time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
114.46	27	18	56	20	-1057.09	-26.0293	0.4675155	-1299.981	-0.1054942	0.4126409	-700.1299	-100.0605	0.4284148	-1141.977	150.0263	0.4211914	-1000.76	-200.2942	0.2536092	-600.5495	100.027	0.3109644	-899.9224	0.002022364	0.3989042	0	0	0	0	0	0	0	0	0	0	0	0	-1463.125	-10.08755	44.29909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.5	27	18	56	20	-1057.076	-26.02884	0.4650899	-1299.981	-0.1055056	0.4123	-700.1301	-100.0605	0.4323576	-1141.955	150.0264	0.4180284	-1000.761	-200.2943	0.2549865	-600.5497	100.027	0.3067181	-899.9223	0.002010379	0.3989185	0	0	0	0	0	0	0	0	0	0	0	0	-1462.98	-10.11379	44.36813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.54	27	18	56	20	-1057.062	-26.02838	0.462294	-1299.981	-0.1055169	0.4106416	-700.1302	-100.0606	0.4358054	-1141.934	150.0264	0.4150711	-1000.761	-200.2943	0.2562091	-600.5499	100.027	0.3026898	-899.9223	0.001999469	0.398857	0	0	0	0	0	0	0	0	0	0	0	0	-1462.85	-10.13736	44.43022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.584	27	18	56	20	-1057.047	-26.02788	0.4588046	-1299.981	-0.1055292	0.4077467	-700.1304	-100.0606	0.4394292	-1141.911	150.0264	0.4117445	-1000.761	-200.2944	0.2575227	-600.5501	100.027	0.2980887	-899.9222	0.001987571	0.3987046	0	0	0	0	0	0	0	0	0	0	0	0	-1462.708	-10.16309	44.4978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.616	27	18	56	21	-1057.036	-26.0275	0.456004	-1299.981	-0.1055379	0.4057284	-700.1305	-100.0606	0.4419431	-1141.895	150.0264	0.4092858	-1000.762	-200.2944	0.2584583	-600.5502	100.0271	0.2946406	-899.9221	0.001979012	0.3985366	0	0	0	0	0	0	0	0	0	0	0	0	-1462.605	-10.1817	44.54649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.66	27	18	56	21	-1057.021	-26.02699	0.451806	-1299.981	-0.1055496	0.4040744	-700.1307	-100.0607	0.4452178	-1141.872	150.0264	0.4058632	-1000.762	-200.2945	0.2597189	-600.5505	100.0271	0.2897749	-899.9221	0.001967334	0.3982258	0	0	0	0	0	0	0	0	0	0	0	0	-1462.466	-10.207	44.61281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.7	27	18	56	21	-1057.007	-26.02653	0.4476567	-1299.981	-0.1055601	0.403665	-700.1309	-100.0607	0.4479972	-1141.852	150.0264	0.4027201	-1000.762	-200.2945	0.2608413	-600.5507	100.0271	0.2852421	-899.922	0.001956734	0.3978629	0	0	0	0	0	0	0	0	0	0	0	0	-1462.34	-10.22972	44.67247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.744	27	18	56	21	-1056.993	-26.02606	0.4432064	-1299.981	-0.1055705	0.4031498	-700.131	-100.0608	0.4505746	-1141.831	150.0264	0.3995564	-1000.763	-200.2946	0.2619444	-600.5509	100.0271	0.2806221	-899.922	0.001946116	0.397424	0	0	0	0	0	0	0	0	0	0	0	0	-1462.216	-10.25218	44.7315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.788	27	18	56	21	-1056.976	-26.0255	0.4374935	-1299.981	-0.1055828	0.4002118	-700.1312	-100.0608	0.4533848	-1141.807	150.0264	0.3957425	-1000.763	-200.2946	0.2632472	-600.5511	100.0271	0.2749873	-899.9219	0.001933402	0.3967987	0	0	0	0	0	0	0	0	0	0	0	0	-1462.068	-10.27883	44.80155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.832	27	18	56	21	-1056.961	-26.02499	0.4319243	-1299.981	-0.1055942	0.3946237	-700.1314	-100.0609	0.4556768	-1141.784	150.0264	0.3922371	-1000.763	-200.2947	0.2644255	-600.5514	100.0271	0.2697604	-899.9218	0.001921864	0.3961333	0	0	0	0	0	0	0	0	0	0	0	0	-1461.934	-10.30307	44.86504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.872	27	18	56	21	-1056.947	-26.02452	0.4266088	-1299.981	-0.1056057	0.3885245	-700.1316	-100.0609	0.4575144	-1141.764	150.0264	0.3890496	-1000.764	-200.2947	0.2654873	-600.5516	100.0272	0.2649797	-899.9218	0.001911444	0.3954547	0	0	0	0	0	0	0	0	0	0	0	0	-1461.813	-10.32487	44.92215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.916	27	18	56	21	-1056.932	-26.02401	0.4205082	-1299.981	-0.1056203	0.3831341	-700.1317	-100.0609	0.459254	-1141.741	150.0264	0.385553	-1000.764	-200.2948	0.2666503	-600.5519	100.0272	0.2597139	-899.9217	0.001900136	0.3946297	0	0	0	0	0	0	0	0	0	0	0	0	-1461.682	-10.34859	44.98428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.956	27	18	56	21	-1056.918	-26.02355	0.4147529	-1299.981	-0.1056347	0.3805257	-700.1319	-100.061	0.4605692	-1141.72	150.0264	0.3823955	-1000.764	-200.2948	0.2677101	-600.5522	100.0272	0.2549427	-899.9217	0.001889706	0.3938104	0	0	0	0	0	0	0	0	0	0	0	0	-1461.564	-10.36999	45.04014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.996	27	18	56	21	-1056.904	-26.02309	0.4088219	-1299.981	-0.1056495	0.3794775	-700.1321	-100.061	0.4616215	-1141.7	150.0264	0.3792716	-1000.765	-200.2948	0.2687806	-600.5524	100.0272	0.2502081	-899.9216	0.001879117	0.3929269	0	0	0	0	0	0	0	0	0	0	0	0	-1461.447	-10.39119	45.09544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.032	27	18	56	21	-1056.892	-26.02268	0.4033525	-1299.981	-0.1056628	0.3787043	-700.1322	-100.0611	0.4623377	-1141.681	150.0264	0.3764984	-1000.765	-200.2949	0.2697603	-600.5527	100.0272	0.2459952	-899.9216	0.001869467	0.3920779	0	0	0	0	0	0	0	0	0	0	0	0	-1461.342	-10.4101	45.14472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.076	27	18	56	21	-1056.877	-26.02218	0.3965191	-1299.981	-0.1056792	0.3766534	-700.1324	-100.0611	0.4629096	-1141.659	150.0265	0.3731681	-1000.765	-200.2949	0.2709876	-600.553	100.0272	0.2409304	-899.9215	0.001857613	0.390972	0	0	0	0	0	0	0	0	0	0	0	0	-1461.216	-10.43299	45.20431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.124	27	18	56	21	-1056.861	-26.02164	0.3889163	-1299.981	-0.1056972	0.3726379	-700.1325	-100.0611	0.4631473	-1141.634	150.0265	0.3696176	-1000.766	-200.295	0.2723736	-600.5533	100.0272	0.2355396	-899.9214	0.001844717	0.3896823	0	0	0	0	0	0	0	0	0	0	0	0	-1461.08	-10.45765	45.26852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.168	27	18	56	21	-1056.846	-26.02114	0.3818425	-1299.981	-0.1057141	0.3683532	-700.1327	-100.0612	0.463007	-1141.612	150.0265	0.3664445	-1000.766	-200.295	0.2736949	-600.5537	100.0272	0.2307483	-899.9214	0.001832924	0.3884276	0	0	0	0	0	0	0	0	0	0	0	0	-1460.956	-10.48007	45.32672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.212	27	18	56	21	-1056.831	-26.02065	0.3746983	-1299.981	-0.1057312	0.364783	-700.1329	-100.0612	0.4625221	-1141.589	150.0265	0.3633547	-1000.766	-200.295	0.2750705	-600.554	100.0272	0.2261257	-899.9213	0.001821051	0.3871084	0	0	0	0	0	0	0	0	0	0	0	0	-1460.834	-10.50229	45.38428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.26	27	18	56	21	-1056.815	-26.02012	0.3668656	-1299.981	-0.10575	0.3620231	-700.1331	-100.0613	0.461601	-1141.564	150.0265	0.3600856	-1000.766	-200.2951	0.2766385	-600.5544	100.0271	0.2216951	-899.9212	0.001808996	0.3857307	0	0	0	0	0	0	0	0	0	0	0	0	-1460.713	-10.52419	45.44115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.304	27	18	56	21	-1056.8	-26.01963	0.3596765	-1299.981	-0.1057671	0.3595838	-700.1332	-100.0613	0.4604024	-1141.542	150.0265	0.357188	-1000.767	-200.2951	0.2781411	-600.5548	100.0271	0.2171073	-899.9212	0.001795629	0.3841681	0	0	0	0	0	0	0	0	0	0	0	0	-1460.582	-10.54766	45.50241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.352	27	18	56	21	-1056.784	-26.0191	0.3518654	-1299.981	-0.1057859	0.3558702	-700.1334	-100.0614	0.4587183	-1141.519	150.0265	0.3543906	-1000.767	-200.2951	0.2797087	-600.5551	100.0271	0.2131509	-899.9211	0.001783243	0.3826874	0	0	0	0	0	0	0	0	0	0	0	0	-1460.464	-10.56896	45.55792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.392	27	18	56	21	-1056.77	-26.01865	0.3454085	-1299.981	-0.1058021	0.3521499	-700.1335	-100.0614	0.4570236	-1141.497	150.0265	0.351698	-1000.767	-200.2952	0.281344	-600.5555	100.0271	0.2094547	-899.921	0.00177076	0.3811664	0	0	0	0	0	0	0	0	0	0	0	0	-1460.347	-10.59004	45.6128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.432	27	18	56	21	-1056.757	-26.01821	0.3390173	-1299.981	-0.1058191	0.348935	-700.1337	-100.0614	0.4550719	-1141.476	150.0265	0.3493477	-1000.768	-200.2952	0.2828948	-600.5558	100.0271	0.2063377	-899.921	0.001759262	0.3797534	0	0	0	0	0	0	0	0	0	0	0	0	-1460.242	-10.60902	45.66213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.472	27	18	56	22	-1056.744	-26.01776	0.3327213	-1299.981	-0.1058368	0.3470588	-700.1338	-100.0615	0.4528697	-1141.455	150.0265	0.3470978	-1000.768	-200.2952	0.2845075	-600.5562	100.0271	0.203467	-899.9209	0.001747507	0.3783157	0	0	0	0	0	0	0	0	0	0	0	0	-1460.138	-10.62782	45.71092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.52	27	18	56	22	-1056.728	-26.01723	0.325311	-1299.981	-0.1058582	0.3463489	-700.134	-100.0615	0.4499065	-1141.431	150.0265	0.3445403	-1000.768	-200.2953	0.2865348	-600.5566	100.027	0.200365	-899.9209	0.001732951	0.3765627	0	0	0	0	0	0	0	0	0	0	0	0	-1460.014	-10.65011	45.76881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.568	27	18	56	22	-1056.712	-26.01669	0.3180963	-1299.981	-0.1058778	0.3457961	-700.1341	-100.0616	0.4468958	-1141.408	150.0265	0.3423389	-1000.768	-200.2953	0.2884873	-600.5569	100.027	0.1978656	-899.9208	0.001719189	0.3749342	0	0	0	0	0	0	0	0	0	0	0	0	-1459.902	-10.67032	45.82124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.612	27	18	56	22	-1056.697	-26.01619	0.3116816	-1299.981	-0.1058992	0.343717	-700.1343	-100.0616	0.4433089	-1141.384	150.0265	0.340095	-1000.769	-200.2953	0.2907225	-600.5574	100.027	0.1955296	-899.9208	0.00170385	0.3731403	0	0	0	0	0	0	0	0	0	0	0	0	-1459.781	-10.69203	45.87772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.656	27	18	56	22	-1056.683	-26.01569	0.3054811	-1299.981	-0.1059191	0.34038	-700.1345	-100.0616	0.4397627	-1141.361	150.0265	0.3381808	-1000.769	-200.2953	0.2928659	-600.5577	100.0269	0.1937557	-899.9207	0.001689584	0.3714868	0	0	0	0	0	0	0	0	0	0	0	0	-1459.671	-10.7117	45.92884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.7	27	18	56	22	-1056.668	-26.01518	0.2995182	-1299.981	-0.1059397	0.3370326	-700.1346	-100.0617	0.4359887	-1141.338	150.0265	0.3364021	-1000.769	-200.2954	0.2950952	-600.5581	100.0269	0.1923435	-899.9207	0.001675095	0.3698324	0	0	0	0	0	0	0	0	0	0	0	0	-1459.562	-10.7312	45.97936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.74	27	18	56	22	-1056.655	-26.01471	0.2943207	-1299.981	-0.105959	0.335174	-700.1348	-100.0617	0.4323758	-1141.318	150.0265	0.3349052	-1000.769	-200.2954	0.2971913	-600.5584	100.0269	0.1913779	-899.9206	0.00166163	0.3683345	0	0	0	0	0	0	0	0	0	0	0	0	-1459.464	-10.7487	46.02476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.784	27	18	56	22	-1056.64	-26.01419	0.2888662	-1299.981	-0.1059786	0.3345907	-700.1349	-100.0618	0.428604	-1141.297	150.0265	0.3335277	-1000.77	-200.2954	0.2993486	-600.5588	100.0269	0.1907208	-899.9206	0.001647811	0.3668488	0	0	0	0	0	0	0	0	0	0	0	0	-1459.368	-10.76604	46.06967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.824	27	18	56	22	-1056.627	-26.01371	0.2841623	-1299.981	-0.1060001	0.3345083	-700.1351	-100.0618	0.4242892	-1141.275	150.0265	0.332158	-1000.77	-200.2954	0.3017862	-600.5591	100.0268	0.1903584	-899.9205	0.001633636	0.3653805	0	0	0	0	0	0	0	0	0	0	0	0	-1459.272	-10.78324	46.1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.856	27	18	56	22	-1056.616	-26.01332	0.280582	-1299.981	-0.1060157	0.334168	-700.1352	-100.0618	0.4210532	-1141.258	150.0265	0.3312619	-1000.77	-200.2954	0.3035976	-600.5594	100.0268	0.190334	-899.9205	0.001620624	0.3640781	0	0	0	0	0	0	0	0	0	0	0	0	-1459.186	-10.79859	46.15367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.896	27	18	56	22	-1056.603	-26.01282	0.2763443	-1299.981	-0.1060353	0.3331702	-700.1354	-100.0619	0.4169052	-1141.238	150.0265	0.3302643	-1000.77	-200.2955	0.3059035	-600.5597	100.0268	0.1905883	-899.9204	0.001605943	0.362656	0	0	0	0	0	0	0	0	0	0	0	0	-1459.092	-10.81538	46.19718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.94	27	18	56	22	-1056.588	-26.01227	0.2719987	-1299.981	-0.1060568	0.3319588	-700.1356	-100.0619	0.4122261	-1141.215	150.0265	0.3293283	-1000.771	-200.2955	0.3084895	-600.56	100.0268	0.191234	-899.9204	0.001589528	0.3611266	0	0	0	0	0	0	0	0	0	0	0	0	-1458.99	-10.83366	46.24451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.988	27	18	56	22	-1056.572	-26.01166	0.2676485	-1299.981	-0.1060803	0.3318098	-700.1358	-100.062	0.4070026	-1141.191	150.0265	0.3285052	-1000.771	-200.2955	0.3113655	-600.5604	100.0268	0.1923747	-899.9203	0.001571206	0.3595057	0	0	0	0	0	0	0	0	0	0	0	0	-1458.879	-10.85341	46.29552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.032	27	18	56	22	-1056.558	-26.01109	0.2640287	-1299.981	-0.1061019	0.3332073	-700.136	-100.062	0.4021235	-1141.168	150.0265	0.3279354	-1000.771	-200.2955	0.3140484	-600.5607	100.0267	0.1938171	-899.9203	0.001553931	0.3580689	0	0	0	0	0	0	0	0	0	0	0	0	-1458.779	-10.87142	46.34169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.076	27	18	56	22	-1056.543	-26.01051	0.2607689	-1299.981	-0.1061236	0.3351896	-700.1362	-100.0621	0.3971766	-1141.145	150.0265	0.3275428	-1000.771	-200.2956	0.3167697	-600.5611	100.0267	0.195634	-899.9202	0.001536197	0.3566843	0	0	0	0	0	0	0	0	0	0	0	0	-1458.68	-10.88925	46.3873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.124	27	18	56	22	-1056.527	-26.00986	0.2576298	-1299.98	-0.1061476	0.3361834	-700.1364	-100.0621	0.391726	-1141.121	150.0265	0.3273129	-1000.772	-200.2956	0.3197713	-600.5614	100.0267	0.1980356	-899.9202	0.001516457	0.3552401	0	0	0	0	0	0	0	0	0	0	0	0	-1458.574	-10.90845	46.43646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.172	27	18	56	22	-1056.511	-26.00921	0.2549301	-1299.98	-0.1061716	0.3350308	-700.1367	-100.0622	0.386245	-1141.096	150.0265	0.3272839	-1000.772	-200.2956	0.322792	-600.5618	100.0267	0.2008652	-899.9201	0.001496454	0.353873	0	0	0	0	0	0	0	0	0	0	0	0	-1458.468	-10.92736	46.48495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.216	27	18	56	22	-1056.496	-26.00859	0.2528436	-1299.98	-0.1061937	0.3333522	-700.1369	-100.0622	0.3812149	-1141.073	150.0265	0.3274307	-1000.772	-200.2956	0.3255631	-600.5621	100.0266	0.2038253	-899.9201	0.001477901	0.3526953	0	0	0	0	0	0	0	0	0	0	0	0	-1458.372	-10.94459	46.52884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.26	27	18	56	22	-1056.482	-26.00797	0.2511279	-1299.98	-0.1062162	0.3332489	-700.1371	-100.0623	0.3761959	-1141.051	150.0265	0.3277457	-1000.772	-200.2956	0.328323	-600.5624	100.0266	0.2071254	-899.92	0.00145905	0.3515964	0	0	0	0	0	0	0	0	0	0	0	0	-1458.278	-10.96175	46.57222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.308	27	18	56	22	-1056.465	-26.00729	0.2496768	-1299.98	-0.1062403	0.335781	-700.1374	-100.0623	0.3707503	-1141.026	150.0265	0.328289	-1000.773	-200.2957	0.3313065	-600.5628	100.0266	0.2110999	-899.92	0.001438046	0.350494	0	0	0	0	0	0	0	0	0	0	0	0	-1458.176	-10.98029	46.61895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.352	27	18	56	23	-1056.451	-26.00665	0.2487278	-1299.98	-0.1062621	0.3390474	-700.1376	-100.0624	0.3658011	-1141.004	150.0265	0.3289777	-1000.773	-200.2957	0.3340032	-600.5631	100.0266	0.2150732	-899.9199	0.001418419	0.3495763	0	0	0	0	0	0	0	0	0	0	0	0	-1458.083	-10.99701	46.66125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.396	27	18	56	23	-1056.436	-26.00601	0.2481379	-1299.98	-0.1062839	0.3413509	-700.1379	-100.0624	0.3609082	-1140.981	150.0265	0.3298522	-1000.773	-200.2957	0.3366507	-600.5634	100.0265	0.2193479	-899.9199	0.001398559	0.3487505	0	0	0	0	0	0	0	0	0	0	0	0	-1457.992	-11.01352	46.70303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.444	27	18	56	23	-1056.42	-26.0053	0.2478953	-1299.98	-0.1063078	0.3420124	-700.1382	-100.0625	0.3556521	-1140.956	150.0265	0.3310149	-1000.773	-200.2957	0.3394692	-600.5638	100.0265	0.2243371	-899.9198	0.00137676	0.3479573	0	0	0	0	0	0	0	0	0	0	0	0	-1457.893	-11.03127	46.74803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.488	27	18	56	23	-1056.405	-26.00464	0.2480304	-1299.98	-0.1063296	0.3418962	-700.1384	-100.0626	0.3509233	-1140.934	150.0265	0.3322638	-1000.774	-200.2958	0.3419774	-600.5641	100.0265	0.2291907	-899.9198	0.001356668	0.3473317	0	0	0	0	0	0	0	0	0	0	0	0	-1457.804	-11.04731	46.78875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.528	27	18	56	23	-1056.392	-26.00403	0.2484412	-1299.98	-0.1063495	0.3425822	-700.1387	-100.0626	0.3467092	-1140.913	150.0265	0.3335422	-1000.774	-200.2958	0.3441856	-600.5645	100.0265	0.2338193	-899.9197	0.001338252	0.3468495	0	0	0	0	0	0	0	0	0	0	0	0	-1457.723	-11.0617	46.82533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.576	27	18	56	23	-1056.375	-26.0033	0.2492836	-1299.98	-0.1063736	0.3453794	-700.139	-100.0627	0.3417724	-1140.889	150.0265	0.3352435	-1000.774	-200.2958	0.3467321	-600.5648	100.0264	0.239623	-899.9197	0.001315919	0.3463828	0	0	0	0	0	0	0	0	0	0	0	0	-1457.628	-11.07874	46.86868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.62	27	18	56	23	-1056.361	-26.00263	0.2503769	-1299.98	-0.1063965	0.3492199	-700.1392	-100.0627	0.3373758	-1140.866	150.0265	0.3369499	-1000.774	-200.2958	0.3489522	-600.5652	100.0264	0.245159	-899.9196	0.001295282	0.3460654	0	0	0	0	0	0	0	0	0	0	0	0	-1457.542	-11.0942	46.9079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.66	27	18	56	23	-1056.347	-26.00201	0.2516254	-1299.98	-0.1064182	0.3524047	-700.1395	-100.0628	0.3334978	-1140.845	150.0265	0.3386125	-1000.774	-200.2959	0.3508616	-600.5655	100.0264	0.2503509	-899.9196	0.001276491	0.3458709	0	0	0	0	0	0	0	0	0	0	0	0	-1457.464	-11.10798	46.94316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.704	27	18	56	23	-1056.332	-26.00133	0.2532644	-1299.98	-0.1064426	0.3545326	-700.1397	-100.0628	0.3293748	-1140.823	150.0265	0.3405544	-1000.775	-200.2959	0.3528269	-600.5659	100.0264	0.2562146	-899.9195	0.001255867	0.345763	0	0	0	0	0	0	0	0	0	0	0	0	-1457.379	-11.12291	46.98151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.752	27	18	56	23	-1056.316	-26.00059	0.2553509	-1299.98	-0.1064691	0.3557906	-700.14	-100.0629	0.3250606	-1140.798	150.0265	0.3428015	-1000.775	-200.2959	0.3546349	-600.5663	100.0263	0.2622131	-899.9195	0.001235269	0.3457685	0	0	0	0	0	0	0	0	0	0	0	0	-1457.296	-11.13777	47.01942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.796	27	18	56	23	-1056.301	-25.9999	0.2575194	-1299.98	-0.1064933	0.3576681	-700.1403	-100.0629	0.3212842	-1140.776	150.0265	0.3449765	-1000.775	-200.2959	0.3564102	-600.5668	100.0263	0.26888	-899.9194	0.00121271	0.3459052	0	0	0	0	0	0	0	0	0	0	0	0	-1457.205	-11.15394	47.06029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.844	27	18	56	23	-1056.285	-25.99915	0.2601428	-1299.98	-0.1065194	0.3614482	-700.1406	-100.063	0.3173704	-1140.751	150.0265	0.3474739	-1000.775	-200.296	0.3579609	-600.5672	100.0262	0.2756405	-899.9194	0.001189981	0.3461779	0	0	0	0	0	0	0	0	0	0	0	0	-1457.116	-11.16991	47.10062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.888	27	18	56	23	-1056.271	-25.99846	0.2627639	-1299.98	-0.1065435	0.3655939	-700.1409	-100.0631	0.3139835	-1140.728	150.0265	0.3498714	-1000.776	-200.296	0.3591684	-600.5677	100.0262	0.2818882	-899.9193	0.001169064	0.3465457	0	0	0	0	0	0	0	0	0	0	0	0	-1457.035	-11.18435	47.13713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.932	27	18	56	23	-1056.256	-25.99777	0.2655726	-1299.98	-0.1065683	0.3689781	-700.1412	-100.0631	0.3108026	-1140.706	150.0265	0.3523597	-1000.776	-200.296	0.3601565	-600.5681	100.0261	0.2881543	-899.9193	0.001148215	0.3470246	0	0	0	0	0	0	0	0	0	0	0	0	-1456.955	-11.19862	47.1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.976	27	18	56	23	-1056.241	-25.99707	0.2685489	-1299.98	-0.1065937	0.3710123	-700.1414	-100.0632	0.3078413	-1140.683	150.0265	0.3549208	-1000.776	-200.2961	0.3609118	-600.5686	100.0261	0.2944088	-899.9192	0.001127683	0.3476135	0	0	0	0	0	0	0	0	0	0	0	0	-1456.876	-11.21262	47.20884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.016	27	18	56	23	-1056.228	-25.99644	0.2713837	-1299.98	-0.1066169	0.3722785	-700.1417	-100.0632	0.30535	-1140.663	150.0265	0.357295	-1000.776	-200.2961	0.3613862	-600.569	100.026	0.3000589	-899.9192	0.00110901	0.348243	0	0	0	0	0	0	0	0	0	0	0	0	-1456.805	-11.22519	47.24086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.064	27	18	56	23	-1056.212	-25.99568	0.2749277	-1299.98	-0.106645	0.3746202	-700.142	-100.0633	0.3026244	-1140.638	150.0265	0.3601812	-1000.777	-200.2961	0.3616762	-600.5695	100.026	0.3067603	-899.9191	0.001086689	0.3491166	0	0	0	0	0	0	0	0	0	0	0	0	-1456.721	-11.24014	47.27882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.108	27	18	56	23	-1056.197	-25.99498	0.27829	-1299.98	-0.1066709	0.3783874	-700.1423	-100.0633	0.3003883	-1140.615	150.0265	0.3628451	-1000.777	-200.2962	0.3616613	-600.57	100.0259	0.3127954	-899.9191	0.001066254	0.3500302	0	0	0	0	0	0	0	0	0	0	0	0	-1456.644	-11.25366	47.3132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.148	27	18	56	23	-1056.184	-25.99435	0.2814266	-1299.98	-0.1066951	0.3826782	-700.1425	-100.0634	0.298581	-1140.595	150.0265	0.3652695	-1000.777	-200.2962	0.3614038	-600.5705	100.0259	0.3181656	-899.919	0.001047734	0.3509533	0	0	0	0	0	0	0	0	0	0	0	0	-1456.575	-11.26572	47.34409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.192	27	18	56	23	-1056.17	-25.99365	0.2849451	-1299.98	-0.1067228	0.3871034	-700.1428	-100.0634	0.2968484	-1140.572	150.0265	0.3679278	-1000.777	-200.2962	0.3608403	-600.571	100.0258	0.323917	-899.919	0.001027508	0.3520685	0	0	0	0	0	0	0	0	0	0	0	0	-1456.5	-11.27881	47.37766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.24	27	18	56	24	-1056.154	-25.99288	0.2888436	-1299.98	-0.1067539	0.3906252	-700.143	-100.0635	0.2952716	-1140.548	150.0265	0.3708067	-1000.777	-200.2962	0.3598783	-600.5716	100.0258	0.3299708	-899.9189	0.001005664	0.3534009	0	0	0	0	0	0	0	0	0	0	0	0	-1456.42	-11.29302	47.41378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
