time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.592	24	19	35	41	1	-1503.981	0.00223256	5.971815	0.004781106	-0.003575783	0.0001502416	0	0	0	
1.612	24	19	35	41	1	-1503.981	0.00231922	6.017128	0.0037279	-0.003043846	0.0001401552	0	0	0	
1.64	24	19	35	41	1	-1503.98	0.002420922	6.072078	0.001994557	-0.001016864	0.0001331513	0	0	0	
1.656	24	19	35	42	1	-1503.98	0.002500123	6.118341	0.0007265782	0.000315161	0.0001291753	0	0	0	
1.688	24	19	35	42	1	-1503.979	0.002626874	6.193232	-0.001901914	0.00205756	0.0001140726	0	0	0	
1.72	24	19	35	42	1	-1503.978	0.00274495	6.269174	-0.003499011	0.001141516	9.50078e-05	0	0	0	
1.748	24	19	35	42	1	-1503.977	0.002845057	6.336467	-0.003691756	-0.001561561	8.639786e-05	0	0	0	
1.788	24	19	35	42	1	-1503.977	0.00300913	6.43394	-0.002795093	-0.003376108	7.551441e-05	0	0	0	
1.82	24	19	35	42	1	-1503.976	0.003132085	6.513021	-0.0005490061	-0.001508232	6.163467e-05	0	0	0	
1.852	24	19	35	42	1	-1503.975	0.003246362	6.593059	0.002230439	-0.0005439177	5.806619e-05	0	0	0	
1.876	24	19	35	42	1	-1503.975	0.003309233	6.64356	0.004204967	-0.000781292	6.308851e-05	0	0	0	
1.904	24	19	35	42	1	-1503.974	0.00341154	6.725108	0.005310426	-0.0001678179	7.559512e-05	0	0	0	
1.944	24	19	35	42	1	-1503.973	0.003521093	6.828301	0.004938693	0.0005113391	9.760817e-05	0	0	0	
1.988	24	19	35	42	1	-1503.972	0.003620232	6.94337	0.002093136	-0.001677175	0.0001165963	0	0	0	
2.024	24	19	35	42	1	-1503.971	0.003697663	7.028049	-0.001561237	-0.003799734	0.0001394666	0	0	0	
2.048	24	19	35	42	1	-1503.971	0.0037497	7.092094	-0.003447002	-0.003790275	0.0001509669	0	0	0	
2.064	24	19	35	42	1	-1503.97	0.003790266	7.145809	-0.004252112	-0.003056733	0.0001529275	0	0	0	
2.092	24	19	35	42	1	-1503.97	0.003826545	7.221526	-0.003968705	-0.0001160634	0.0001350377	0	0	0	
2.124	24	19	35	42	1	-1503.969	0.003853794	7.308785	-0.00177971	0.002603403	0.000106924	0	0	0	
2.148	24	19	35	42	1	-1503.968	0.003870946	7.363705	0.0003804557	0.002354758	8.273136e-05	0	0	0	
2.176	24	19	35	42	1	-1503.968	0.003895787	7.452168	0.002857416	0.0002284984	5.068921e-05	0	0	0	
2.216	24	19	35	42	1	-1503.967	0.003923884	7.563743	0.005034667	-0.003644558	-3.045835e-06	0	0	0	
2.244	24	19	35	42	1	-1503.966	0.003938027	7.64249	0.0051238	-0.004988654	-4.199136e-05	0	0	0	
2.264	24	19	35	43	1	-1503.966	0.003955096	7.699056	0.004069271	-0.004086523	-5.993271e-05	0	0	0	
2.288	24	19	35	43	1	-1503.965	0.00397825	7.767277	0.001973678	-0.001621405	-7.757552e-05	0	0	0	
2.316	24	19	35	43	1	-1503.964	0.003990093	7.83586	-0.0004303681	0.00204154	-9.543165e-05	0	0	0	
2.336	24	19	35	43	1	-1503.964	0.003990874	7.904796	-0.001805905	0.003841147	-0.0001108523	0	0	0	
2.36	24	19	35	43	1	-1503.963	0.003990137	7.962505	-0.003074121	0.004241312	-0.0001333925	0	0	0	
2.388	24	19	35	43	1	-1503.963	0.003997943	8.04369	-0.00398016	0.002067718	-0.0001589525	0	0	0	
2.416	24	19	35	43	1	-1503.962	0.004008304	8.137023	-0.00378427	-0.001240862	-0.0001618384	0	0	0	
2.444	24	19	35	43	1	-1503.961	0.004010274	8.219163	-0.002266323	-0.003857577	-0.0001598316	0	0	0	
2.472	24	19	35	43	1	-1503.961	0.004013868	8.289911	-0.0001805523	-0.003246706	-0.0001685801	0	0	0	
2.496	24	19	35	43	1	-1503.96	0.004021621	8.360965	0.001564306	-0.0008840418	-0.0001778062	0	0	0	
2.524	24	19	35	43	1	-1503.959	0.004033599	8.45617	0.003152683	1.542231e-05	-0.0001898934	0	0	0	
2.548	24	19	35	43	1	-1503.959	0.004040707	8.527911	0.004005367	-0.00133937	-0.0002072983	0	0	0	
2.58	24	19	35	43	1	-1503.958	0.004043636	8.61196	0.003924297	-0.003163406	-0.0002237611	0	0	0	
2.6	24	19	35	43	1	-1503.957	0.004047725	8.684293	0.003170587	-0.003626411	-0.00023081	0	0	0	
2.628	24	19	35	43	1	-1503.957	0.004038158	8.769009	0.00189752	-0.00201944	-0.0002325441	0	0	0	
2.656	24	19	35	43	1	-1503.956	0.004019264	8.841896	0.000601415	0.0002362327	-0.0002362199	0	0	0	
2.684	24	19	35	43	1	-1503.955	0.003976941	8.939461	-0.0003519081	0.001139787	-0.0002544875	0	0	0	
2.716	24	19	35	43	1	-1503.955	0.003933228	9.03745	-0.001254739	-1.824735e-05	-0.0002895457	0	0	0	
2.732	24	19	35	43	1	-1503.954	0.00390916	9.0866	-0.001462121	-0.001012283	-0.0003060314	0	0	0	
2.752	24	19	35	43	1	-1503.954	0.003883514	9.135848	-0.001450114	-0.001990491	-0.000324787	0	0	0	
2.776	24	19	35	44	1	-1503.953	0.003840298	9.222263	-0.001210042	-0.002137177	-0.0003449129	0	0	0	
2.796	24	19	35	44	1	-1503.953	0.0038059	9.284161	-0.0006739514	-0.001614249	-0.0003575809	0	0	0	
2.816	24	19	35	44	1	-1503.952	0.003762966	9.346201	0.0002658176	-0.001226285	-0.0003683738	0	0	0	
2.832	24	19	35	44	1	-1503.952	0.003732823	9.383492	0.001213882	-0.0008413663	-0.0003732459	0	0	0	
2.852	24	19	35	44	1	-1503.951	0.003681532	9.445753	0.002320612	0.0003205252	-0.0003718809	0	0	0	
2.868	24	19	35	44	1	-1503.951	0.003625223	9.508148	0.003264168	0.001882051	-0.0003647502	0	0	0	
2.892	24	19	35	44	1	-1503.95	0.003554516	9.583195	0.003851063	0.002291344	-0.000362427	0	0	0	
2.916	24	19	35	44	1	-1503.95	0.003479242	9.658422	0.004008229	0.000777619	-0.0003715232	0	0	0	
2.944	24	19	35	44	1	-1503.949	0.003402677	9.746403	0.00282597	-0.002157828	-0.0003768833	0	0	0	
2.964	24	19	35	44	1	-1503.948	0.003374111	9.79678	0.0008132098	-0.003540494	-0.0003722489	0	0	0	
2.984	24	19	35	44	1	-1503.948	0.003347434	9.85985	-0.001648859	-0.003904896	-0.0003642008	0	0	0	
3.004	24	19	35	44	1	-1503.947	0.003322559	9.935679	-0.003997389	-0.003837516	-0.0003587982	0	0	0	
3.02	24	19	35	44	1	-1503.947	0.003302509	9.986317	-0.005361833	-0.00317463	-0.0003626741	0	0	0	
3.04	24	19	35	44	1	-1503.946	0.003270002	10.04971	-0.00611402	-0.001632026	-0.0003777807	0	0	0	
3.064	24	19	35	44	1	-1503.946	0.003234116	10.11319	-0.005747428	0.0007834674	-0.0004022563	0	0	0	
3.092	24	19	35	44	1	-1503.945	0.003174207	10.21497	-0.003740848	0.002154532	-0.0004267682	0	0	0	
3.12	24	19	35	44	1	-1503.944	0.00311119	10.30421	-0.0003591536	0.001203771	-0.0004412951	0	0	0	
3.14	24	19	35	44	1	-1503.944	0.003067235	10.36805	0.002158452	-0.0001950223	-0.0004481803	0	0	0	
3.164	24	19	35	44	1	-1503.943	0.003011149	10.44477	0.004892776	-0.001431781	-0.0004549801	0	0	0	
3.184	24	19	35	44	1	-1503.943	0.002960127	10.50879	0.006611509	-0.001787318	-0.000462618	0	0	0	
3.2	24	19	35	45	1	-1503.942	0.002921738	10.56006	0.007261872	-0.001847953	-0.0004682493	0	0	0	
3.216	24	19	35	45	1	-1503.942	0.002885613	10.61138	0.007197062	-0.00119959	-0.0004665479	0	0	0	
3.24	24	19	35	45	1	-1503.941	0.002837812	10.68844	0.005716411	-0.0003971707	-0.0004644915	0	0	0	
3.256	24	19	35	45	1	-1503.941	0.002810138	10.73986	0.00393693	-0.0005722827	-0.0004671984	0	0	0	
3.28	24	19	35	45	1	-1503.94	0.002771003	10.81708	0.0006052882	-0.001269445	-0.0004657363	0	0	0	
3.308	24	19	35	45	1	-1503.94	0.00272469	10.89438	-0.003052884	-0.002298441	-0.0004633304	0	0	0	
3.34	24	19	35	45	1	-1503.939	0.002644627	11.01047	-0.005852148	-0.002397708	-0.0004694791	0	0	0	
3.364	24	19	35	45	1	-1503.938	0.002580732	11.08796	-0.006275982	-0.001607922	-0.0004743451	0	0	0	
3.388	24	19	35	45	1	-1503.937	0.002504921	11.16552	-0.005032489	-0.001575017	-0.0004680717	0	0	0	
3.412	24	19	35	45	1	-1503.937	0.00241701	11.24313	-0.002360517	-0.002122508	-0.000454577	0	0	0	
3.44	24	19	35	45	1	-1503.936	0.002313067	11.33375	0.001876292	-0.00257366	-0.0004465932	0	0	0	
3.464	24	19	35	45	1	-1503.936	0.002249713	11.39851	0.003848667	-0.002320852	-0.0004461382	0	0	0	
3.488	24	19	35	45	1	-1503.935	0.002193299	11.47628	0.004890899	-0.001384333	-0.0004396472	0	0	0	
3.508	24	19	35	45	1	-1503.934	0.002147497	11.55408	0.004793141	-0.0007189372	-0.0004249226	0	0	0	
3.532	24	19	35	45	1	-1503.934	0.0021133	11.63192	0.003465075	-0.0001508418	-0.0004007331	0	0	0	
3.564	24	19	35	45	1	-1503.933	0.002081564	11.72277	0.0004220261	-0.0007723913	-0.0003623406	0	0	0	
3.588	24	19	35	45	1	-1503.933	0.002053467	11.80067	-0.001955568	-0.001783519	-0.0003310057	0	0	0	
3.608	24	19	35	45	1	-1503.932	0.002022492	11.87859	-0.003571407	-0.001904182	-0.0003080851	0	0	0	
3.632	24	19	35	45	1	-1503.931	0.00198828	11.95653	-0.0047343	-0.001184559	-0.0002860909	0	0	0	
3.664	24	19	35	45	1	-1503.93	0.00194425	12.06046	-0.00485876	-0.0001124711	-0.0002638692	0	0	0	
3.704	24	19	35	46	1	-1503.93	0.001907144	12.19039	-0.003261861	-0.0005947335	-0.000240015	0	0	0	
3.728	24	19	35	46	1	-1503.929	0.00189913	12.26834	-0.001841812	-0.001292956	-0.0002264767	0	0	0	
3.756	24	19	35	46	1	-1503.928	0.001904844	12.34628	-0.0003101777	-0.001850926	-0.0002112956	0	0	0	
3.788	24	19	35	46	1	-1503.928	0.001931146	12.45019	0.0008660658	-0.001338694	-0.000196861	0	0	0	
3.816	24	19	35	46	1	-1503.927	0.001982656	12.55405	0.0009705835	-0.0006233924	-0.0001823024	0	0	0	
3.844	24	19	35	46	1	-1503.926	0.002047413	12.6449	0.0002272536	-0.0008601988	-0.0001691223	0	0	0	
3.876	24	19	35	46	1	-1503.925	0.002107754	12.73572	-0.0004985414	-0.001182813	-0.0001655356	0	0	0	
3.908	24	19	35	46	1	-1503.924	0.002186943	12.85242	-0.001063207	-0.001593657	-0.000178303	0	0	0	
3.944	24	19	35	46	1	-1503.924	0.002261891	12.95609	-0.001424941	-0.002820419	-0.0001874772	0	0	0	
3.968	24	19	35	46	1	-1503.923	0.002332323	13.04673	-0.001438013	-0.00338883	-0.0001939592	0	0	0	
3.996	24	19	35	46	1	-1503.922	0.002390349	13.12438	-0.0009810408	-0.002994682	-0.0002089502	0	0	0	
4.032	24	19	35	46	1	-1503.921	0.002486277	13.25367	-1.071283e-05	-0.002702333	-0.0002272502	0	0	0	
4.064	24	19	35	46	1	-1503.921	0.002542856	13.34407	0.001349984	-0.002526874	-0.0002371913	0	0	0	
4.1	24	19	35	46	1	-1503.92	0.002606051	13.47308	0.002849967	-0.001854206	-0.0002321192	0	0	0	
4.136	24	19	35	46	1	-1503.919	0.0026643	13.58903	0.003102245	-0.001494741	-0.000217125	0	0	0	
4.168	24	19	35	46	1	-1503.918	0.002716345	13.67911	0.002006367	-0.000950966	-0.0001978338	0	0	0	
4.184	24	19	35	46	1	-1503.918	0.002751318	13.74338	0.0009732149	-0.0004620981	-0.0001854129	0	0	0	
4.212	24	19	35	46	1	-1503.917	0.002810672	13.83326	-0.0006830227	-0.000576065	-0.0001722554	0	0	0	
4.248	24	19	35	46	1	-1503.917	0.002868028	13.94868	-0.00223203	-0.00329657	-0.0001473769	0	0	0	
4.276	24	19	35	46	1	-1503.916	0.002899299	14.03831	-0.002202491	-0.003693211	-0.0001351193	0	0	0	
4.312	24	19	35	47	1	-1503.915	0.002929154	14.1406	-0.00120414	-0.0002362448	-0.0001112465	0	0	0	
4.336	24	19	35	47	1	-1503.915	0.002957016	14.22996	-0.0002549222	0.002075198	-8.406488e-05	0	0	0	
4.364	24	19	35	47	1	-1503.914	0.002999435	14.3192	0.000434529	0.001476756	-4.982875e-05	0	0	0	
4.388	24	19	35	47	1	-1503.914	0.003046921	14.39557	0.0005783826	-0.00103167	-2.688683e-05	0	0	0	
4.42	24	19	35	47	1	-1503.913	0.003099855	14.49724	0.0009634143	-0.004233124	-2.37288e-07	0	0	0	
4.444	24	19	35	47	1	-1503.912	0.003132644	14.57335	0.001296793	-0.004261203	2.11806e-05	0	0	0	
4.464	24	19	35	47	1	-1503.912	0.003154668	14.6367	0.001579036	-0.002621982	4.116635e-05	0	0	0	
4.488	24	19	35	47	1	-1503.912	0.003164197	14.69997	0.002215756	4.574446e-05	6.75561e-05	0	0	0	
4.516	24	19	35	47	1	-1503.911	0.003165865	14.7884	0.002790333	0.001819341	8.734624e-05	0	0	0	
4.536	24	19	35	47	1	-1503.91	0.003167912	14.85146	0.002664776	0.001065861	8.708587e-05	0	0	0	
4.556	24	19	35	47	1	-1503.91	0.003183347	14.92702	0.00186148	-0.0007586144	7.476695e-05	0	0	0	
4.58	24	19	35	47	1	-1503.91	0.003200826	14.98989	0.0004678149	-0.002714656	5.203025e-05	0	0	0	
4.604	24	19	35	47	1	-1503.909	0.003214103	15.06522	-0.0007428768	-0.003032665	2.056804e-05	0	0	0	
4.624	24	19	35	47	1	-1503.909	0.003221411	15.14041	-0.001468749	-0.002568713	-1.56669e-05	0	0	0	
4.652	24	19	35	47	1	-1503.908	0.003228408	15.22797	-0.002109808	-0.001278331	-6.793707e-05	0	0	0	
4.676	24	19	35	47	1	-1503.907	0.003237894	15.30288	-0.002335222	-5.942027e-05	-9.781891e-05	0	0	0	
4.704	24	19	35	47	1	-1503.907	0.003260795	15.3901	-0.002419787	-0.0008464425	-0.0001161613	0	0	0	
4.728	24	19	35	47	1	-1503.906	0.003289362	15.46471	-0.002285384	-0.002979165	-0.0001320512	0	0	0	
4.756	24	19	35	47	1	-1503.906	0.003333047	15.55157	-0.001922725	-0.00378829	-0.0001495549	0	0	0	
4.784	24	19	35	47	1	-1503.905	0.003381164	15.63822	-0.001198353	-0.001757459	-0.0001577801	0	0	0	
4.812	24	19	35	48	1	-1503.905	0.003414781	15.72467	0.0005405	4.688508e-05	-0.0001396589	0	0	0	
4.848	24	19	35	48	1	-1503.904	0.003478638	15.83551	0.001472393	-0.0001660562	-0.000116164	0	0	0	
4.88	24	19	35	48	1	-1503.903	0.003546485	15.92147	0.001289858	-0.001213237	-0.0001009613	0	0	0	
4.904	24	19	35	48	1	-1503.903	0.003615063	16.00721	0.0008511701	-0.002531228	-8.98392e-05	0	0	0	
4.928	24	19	35	48	1	-1503.902	0.003664453	16.06833	0.000275265	-0.003334641	-7.632838e-05	0	0	0	
4.952	24	19	35	48	1	-1503.902	0.003723029	16.15369	-4.053452e-05	-0.003033812	-6.327372e-05	0	0	0	
4.98	24	19	35	48	1	-1503.901	0.00377945	16.23881	-0.0003360176	-0.001084717	-4.97708e-05	0	0	0	
5.008	24	19	35	48	1	-1503.901	0.003836757	16.32371	-0.0005640204	-0.0001632038	-4.302826e-05	0	0	0	
5.048	24	19	35	48	1	-1503.9	0.003950235	16.44458	-0.001640845	-0.003142152	-3.756045e-05	0	0	0	
5.088	24	19	35	48	1	-1503.899	0.004076116	16.56497	-0.00227635	-0.005533875	-2.651573e-05	0	0	0	
5.132	24	19	35	48	1	-1503.898	0.004195013	16.68485	-0.001319207	-0.003074082	-1.942236e-05	0	0	0	
5.164	24	19	35	48	1	-1503.898	0.00427697	16.79231	0.00073943	0.000100798	-2.073216e-05	0	0	0	
5.184	24	19	35	48	1	-1503.897	0.004317332	16.85183	0.002322492	0.0001990963	-2.932709e-05	0	0	0	
5.208	24	19	35	48	1	-1503.897	0.00437818	16.92309	0.00295329	-0.0006941981	-3.84802e-05	0	0	0	
5.236	24	19	35	48	1	-1503.897	0.004467458	17.00597	0.00262791	-0.00176422	-4.069124e-05	0	0	0	
5.268	24	19	35	48	1	-1503.896	0.004584679	17.10038	0.0009502962	-0.001151778	-3.742259e-05	0	0	0	
5.288	24	19	35	48	1	-1503.896	0.004664711	17.1592	-0.0005298688	-8.033688e-05	-4.067377e-05	0	0	0	
5.312	24	19	35	48	1	-1503.895	0.004747067	17.22962	-0.001728904	0.0007740766	-4.559404e-05	0	0	0	
5.344	24	19	35	48	1	-1503.895	0.004849242	17.32318	-0.00252482	0.001087327	-6.076149e-05	0	0	0	
5.368	24	19	35	48	1	-1503.894	0.00492239	17.39312	-0.002451037	0.0005404304	-7.722467e-05	0	0	0	
5.388	24	19	35	49	1	-1503.894	0.004981384	17.45125	-0.001961814	-0.001131231	-8.445215e-05	0	0	0	
5.42	24	19	35	49	1	-1503.893	0.005079623	17.54396	-0.0008040493	-0.004274986	-0.0001004139	0	0	0	
5.46	24	19	35	49	1	-1503.893	0.005219281	17.65932	0.0004360553	-0.005639133	-0.0001295553	0	0	0	
5.492	24	19	35	49	1	-1503.892	0.005322806	17.7512	0.001588796	-0.004354956	-0.000150094	0	0	0	
5.512	24	19	35	49	1	-1503.892	0.005386873	17.80843	0.002160038	-0.002415106	-0.0001633806	0	0	0	
5.54	24	19	35	49	1	-1503.891	0.005459566	17.87691	0.002522953	-0.0007653392	-0.0001804813	0	0	0	
5.564	24	19	35	49	1	-1503.891	0.005527253	17.94518	0.002558198	-0.0007394923	-0.0002062845	0	0	0	
5.588	24	19	35	49	1	-1503.891	0.005606606	18.02456	0.00209326	-0.001233686	-0.0002362534	0	0	0	
5.608	24	19	35	49	1	-1503.89	0.005657582	18.08109	0.001604287	-0.001902906	-0.0002618463	0	0	0	
5.628	24	19	35	49	1	-1503.89	0.005705834	18.13746	0.001003194	-0.001916025	-0.000280648	0	0	0	
5.66	24	19	35	49	1	-1503.889	0.005768547	18.22735	0.0003035462	-0.000585144	-0.0003068443	0	0	0	
5.68	24	19	35	49	1	-1503.889	0.00579686	18.28332	0.0001824412	0.000236688	-0.0003227405	0	0	0	
5.7	24	19	35	49	1	-1503.889	0.005825071	18.33914	4.541894e-05	0.0008281783	-0.0003357814	0	0	0	
5.728	24	19	35	49	1	-1503.888	0.005874978	18.41703	-0.0004949129	0.001187217	-0.0003484305	0	0	0	
5.76	24	19	35	49	1	-1503.888	0.005922331	18.50567	-0.0006183058	0.0006327819	-0.00036165	0	0	0	
5.784	24	19	35	49	1	-1503.887	0.005946526	18.57188	-0.0001806662	-0.0006726423	-0.000372629	0	0	0	
5.8	24	19	35	49	1	-1503.887	0.005960847	18.6159	0.0002920975	-0.001069978	-0.0003810142	0	0	0	
5.828	24	19	35	49	1	-1503.887	0.005986622	18.68174	0.0006270148	-0.0001187791	-0.0003902205	0	0	0	
5.852	24	19	35	49	1	-1503.886	0.006022288	18.74735	0.0005011153	-4.794721e-05	-0.0003939838	0	0	0	
5.88	24	19	35	49	1	-1503.886	0.006080636	18.83447	-3.447212e-05	-0.001261538	-0.0003877187	0	0	0	
5.904	24	19	35	50	1	-1503.885	0.006138233	18.89955	-0.0009386084	-0.001783446	-0.0003872323	0	0	0	
5.928	24	19	35	50	1	-1503.885	0.006198749	18.96439	-0.001764067	-0.001437295	-0.0003914159	0	0	0	
5.952	24	19	35	50	1	-1503.885	0.006256546	19.029	-0.002162466	-0.0009556683	-0.0004098824	0	0	0	
5.976	24	19	35	50	1	-1503.884	0.006307801	19.09338	-0.001929884	-0.0001809388	-0.0004379555	0	0	0	
5.996	24	19	35	50	1	-1503.884	0.006348756	19.14684	-0.001392268	0.0002377138	-0.0004595368	0	0	0	
6.016	24	19	35	50	1	-1503.883	0.006381369	19.18949	-0.0006688453	0.0002506252	-0.0004756457	0	0	0	
6.04	24	19	35	50	1	-1503.883	0.006448554	19.26389	-2.108086e-05	-1.008085e-05	-0.0004806561	0	0	0	
