time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.204	24	19	44	51	1	-1508	1.462526e-05	4.302617	0.001876976	0.002559203	-5.912211e-05	0	0	0	
0.208	24	19	44	51	1	-1508	1.120083e-05	4.303954	0.002041783	0.002552992	-5.80517e-05	0	0	0	
0.208	24	19	44	51	1	-1508	1.120083e-05	4.303954	0.002041783	0.002552992	-5.80517e-05	0	0	0	
0.212	24	19	44	51	1	-1508	7.884484e-06	4.305323	0.002190158	0.002515079	-5.659866e-05	0	0	0	
0.232	24	19	44	51	1	-1508	-5.290643e-06	4.312655	0.002594468	0.002202903	-4.789775e-05	0	0	0	
0.252	24	19	44	51	1	-1508	-1.458274e-05	4.320796	0.002462246	0.002103872	-4.193393e-05	0	0	0	
0.256	24	19	44	51	1	-1508	-1.659265e-05	4.322522	0.002393183	0.002104297	-4.058892e-05	0	0	0	
0.26	24	19	44	51	1	-1508	-1.889109e-05	4.32428	0.00231906	0.002089237	-3.929747e-05	0	0	0	
0.26	24	19	44	51	1	-1508	-1.889109e-05	4.32428	0.00231906	0.002089237	-3.929747e-05	0	0	0	
0.272	24	19	44	52	1	-1507.999	-2.694489e-05	4.329747	0.002051621	0.001952167	-3.581887e-05	0	0	0	
0.3	24	19	44	52	1	-1507.999	-5.190283e-05	4.343636	0.001226037	0.000697581	-2.837424e-05	0	0	0	
0.304	24	19	44	52	1	-1507.999	-5.572773e-05	4.345749	0.001080695	0.00042627	-2.720135e-05	0	0	0	
0.308	24	19	44	52	1	-1507.999	-5.572773e-05	4.345749	0.000925118	0.0001439492	-2.629233e-05	0	0	0	
0.308	24	19	44	52	1	-1507.999	-5.944303e-05	4.347895	0.000925118	0.0001439492	-2.629233e-05	0	0	0	
0.328	24	19	44	52	1	-1507.999	-7.729805e-05	4.356801	0.0002351225	-0.001045623	-2.218244e-05	0	0	0	
0.348	24	19	44	52	1	-1507.999	-0.0001150611	4.37113	-0.000142075	-0.001430686	-2.223708e-05	0	0	0	
0.352	24	19	44	52	1	-1507.999	-0.00012239	4.373632	-0.0001867571	-0.001356396	-2.257014e-05	0	0	0	
0.356	24	19	44	52	1	-1507.999	-0.0001297048	4.376166	-0.0002300023	-0.001255252	-2.303922e-05	0	0	0	
0.356	24	19	44	52	1	-1507.999	-0.0001297048	4.376166	-0.0002300023	-0.001255252	-2.303922e-05	0	0	0	
0.372	24	19	44	52	1	-1507.999	-0.0001599239	4.386627	-0.000345227	-0.0007846114	-2.452622e-05	0	0	0	
0.392	24	19	44	52	1	-1507.999	-0.0002017132	4.400433	-0.0002855727	-0.0001055209	-2.483312e-05	0	0	0	
0.396	24	19	44	52	1	-1507.999	-0.0002097327	4.403291	-0.0002771495	6.42283e-05	-2.495218e-05	0	0	0	
0.4	24	19	44	52	1	-1507.999	-0.0002172304	4.406182	-0.0002842684	0.0002370689	-2.530866e-05	0	0	0	
0.404	24	19	44	52	1	-1507.999	-0.0002243481	4.409106	-0.0003019816	0.0004273399	-2.581899e-05	0	0	0	
0.424	24	19	44	52	1	-1507.998	-0.0002558989	4.424208	-0.000485851	0.001621765	-3.554688e-05	0	0	0	
0.444	24	19	44	52	1	-1507.998	-0.0002876895	4.440119	-0.000566871	0.00308332	-5.803283e-05	0	0	0	
0.448	24	19	44	52	1	-1507.998	-0.0002934414	4.443398	-0.0005911871	0.003350002	-6.348854e-05	0	0	0	
0.452	24	19	44	52	1	-1507.998	-0.0002987034	4.44671	-0.0006278905	0.003592027	-6.932434e-05	0	0	0	
0.46	24	19	44	52	1	-1507.998	-0.0003035187	4.450054	-0.0007249494	0.004007366	-8.138793e-05	0	0	0	
0.484	24	19	44	53	1	-1507.998	-0.0003347036	4.474366	-0.0009343864	0.004508499	-0.0001192839	0	0	0	
0.492	24	19	44	53	1	-1507.998	-0.0003425189	4.481602	-0.0009878882	0.004406138	-0.0001319941	0	0	0	
0.496	24	19	44	53	1	-1507.998	-0.0003459173	4.485269	-0.001021622	0.004283088	-0.0001381093	0	0	0	
0.5	24	19	44	53	1	-1507.998	-0.000348841	4.488967	-0.00106442	0.004115729	-0.0001438529	0	0	0	
0.504	24	19	44	53	1	-1507.998	-0.0003512178	4.492697	-0.001118506	0.003906665	-0.0001495487	0	0	0	
0.528	24	19	44	53	1	-1507.997	-0.0003592799	4.51575	-0.001475253	0.002202797	-0.0001805001	0	0	0	
0.54	24	19	44	53	1	-1507.997	-0.0003614244	4.527705	-0.001584661	0.001051586	-0.0001946258	0	0	0	
0.544	24	19	44	53	1	-1507.997	-0.000362096	4.531754	-0.001600815	0.0006524337	-0.0001992258	0	0	0	
0.544	24	19	44	53	1	-1507.997	-0.000362096	4.531754	-0.001600815	0.0006524337	-0.0001992258	0	0	0	
0.548	24	19	44	53	1	-1507.997	-0.0003625111	4.535833	-0.001614714	0.0002600772	-0.0002037687	0	0	0	
0.564	24	19	44	53	1	-1507.997	-0.0003617559	4.552466	-0.001640956	-0.001177312	-0.000220946	0	0	0	
0.588	24	19	44	53	1	-1507.997	-0.0003615205	4.578352	-0.001315626	-0.002371412	-0.0002458486	0	0	0	
0.588	24	19	44	53	1	-1507.997	-0.0003615205	4.578352	-0.001315626	-0.002371412	-0.0002458486	0	0	0	
0.592	24	19	44	53	1	-1507.997	-0.0003617604	4.582775	-0.001216561	-0.002420748	-0.0002500646	0	0	0	
0.596	24	19	44	53	1	-1507.997	-0.00036177	4.587228	-0.00111686	-0.002434736	-0.0002546923	0	0	0	
0.596	24	19	44	53	1	-1507.997	-0.00036177	4.587228	-0.00111686	-0.002434736	-0.0002546923	0	0	0	
0.612	24	19	44	53	1	-1507.996	-0.0003594586	4.605347	-0.0007261822	-0.002240475	-0.00027471	0	0	0	
0.632	24	19	44	53	1	-1507.996	-0.0003562728	4.623954	-0.000164203	-0.001414439	-0.0003020341	0	0	0	
0.636	24	19	44	53	1	-1507.996	-0.0003543782	4.633438	-4.933968e-05	-0.001207418	-0.0003071851	0	0	0	
0.64	24	19	44	53	1	-1507.996	-0.0003534089	4.638226	6.703689e-05	-0.0009907977	-0.000311977	0	0	0	
0.644	24	19	44	54	1	-1507.996	-0.0003526508	4.643043	0.0001909636	-0.0007941284	-0.0003164257	0	0	0	
0.656	24	19	44	54	1	-1507.996	-0.0003514901	4.657675	0.0005944996	-0.0003005604	-0.0003285158	0	0	0	
0.68	24	19	44	54	1	-1507.995	-0.0003498546	4.687741	0.001316253	-0.0001051897	-0.0003468136	0	0	0	
0.688	24	19	44	54	1	-1507.995	-0.000348519	4.698	0.001399272	-0.0001648436	-0.0003489757	0	0	0	
0.688	24	19	44	54	1	-1507.995	-0.000348519	4.698	0.00147399	-0.0002695252	-0.0003508442	0	0	0	
0.692	24	19	44	54	1	-1507.995	-0.0003479463	4.703173	0.00154308	-0.0004157198	-0.000352498	0	0	0	
0.708	24	19	44	54	1	-1507.995	-0.000346051	4.718869	0.00170876	-0.001019968	-0.0003572512	0	0	0	
0.728	24	19	44	54	1	-1507.995	-0.0003410102	4.751045	0.001652749	-0.001693189	-0.0003593134	0	0	0	
0.732	24	19	44	54	1	-1507.995	-0.000339753	4.756509	0.00159664	-0.001777066	-0.0003593807	0	0	0	
0.736	24	19	44	54	1	-1507.995	-0.0003383177	4.762001	0.00152468	-0.001846267	-0.0003593963	0	0	0	
0.74	24	19	44	54	1	-1507.995	-0.0003367705	4.767522	0.001439624	-0.001893747	-0.0003592849	0	0	0	
0.748	24	19	44	54	1	-1507.995	-0.0003336695	4.778649	0.001243889	-0.001937624	-0.0003589642	0	0	0	
0.772	24	19	44	54	1	-1507.994	-0.0003260103	4.806964	0.0005002995	-0.001811241	-0.0003579446	0	0	0	
0.78	24	19	44	54	1	-1507.994	-0.0003196367	4.824291	0.000169718	-0.001698557	-0.0003588848	0	0	0	
0.784	24	19	44	54	1	-1507.994	-0.0003170755	4.830123	-4.99648e-06	-0.001655388	-0.000359859	0	0	0	
0.788	24	19	44	54	1	-1507.994	-0.0003146049	4.835983	-0.0001759345	-0.001624816	-0.0003610807	0	0	0	
0.796	24	19	44	54	1	-1507.994	-0.0003123838	4.841871	-0.00048098	-0.001581212	-0.0003646491	0	0	0	
0.828	24	19	44	54	1	-1507.993	-0.0003030326	4.889977	-0.001184404	-0.001280846	-0.0003869866	0	0	0	
0.828	24	19	44	54	1	-1507.993	-0.0003031576	4.896115	-0.001184404	-0.001280846	-0.0003869866	0	0	0	
0.832	24	19	44	54	1	-1507.993	-0.0003035316	4.902279	-0.001193928	-0.001149497	-0.0003898954	0	0	0	
0.836	24	19	44	55	1	-1507.993	-0.0003042638	4.908471	-0.00118275	-0.0009790288	-0.0003928725	0	0	0	
0.856	24	19	44	55	1	-1507.993	-0.0003092768	4.933512	-0.0009062686	0.0002143793	-0.0004095254	0	0	0	
0.872	24	19	44	55	1	-1507.993	-0.0003183721	4.965419	-0.0004911506	0.001174346	-0.0004218305	0	0	0	
0.876	24	19	44	55	1	-1507.993	-0.0003207457	4.971881	-0.0003587133	0.001384498	-0.0004247224	0	0	0	
0.88	24	19	44	55	1	-1507.993	-0.0003234229	4.97837	-0.000212771	0.001550834	-0.0004277803	0	0	0	
0.884	24	19	44	55	1	-1507.993	-0.0003262041	4.984886	-6.116701e-05	0.001668405	-0.0004309801	0	0	0	
0.884	24	19	44	55	1	-1507.993	-0.0003262041	4.984886	-6.116701e-05	0.001668405	-0.0004309801	0	0	0	
0.916	24	19	44	55	1	-1507.992	-0.0003490966	5.037967	0.001134273	0.0009137296	-0.0004664608	0	0	0	
0.924	24	19	44	55	1	-1507.992	-0.0003569474	5.051501	0.001460856	0.0005271408	-0.0004772886	0	0	0	
0.928	24	19	44	55	1	-1507.992	-0.000361244	5.058308	0.001624606	0.0003299136	-0.0004827468	0	0	0	
0.932	24	19	44	55	1	-1507.992	-0.0003657574	5.06514	0.001786212	0.000131651	-0.0004883317	0	0	0	
0.94	24	19	44	55	1	-1507.992	-0.0003758803	5.078882	0.002286116	-0.0004379139	-0.0005056756	0	0	0	
0.972	24	19	44	55	1	-1507.991	-0.0004262864	5.134885	0.003177099	-0.00068638	-0.0005427163	0	0	0	
0.976	24	19	44	55	1	-1507.991	-0.0004328512	5.142001	0.003237911	-0.0005896993	-0.0005475648	0	0	0	
0.976	24	19	44	55	1	-1507.991	-0.0004328512	5.142001	0.003237911	-0.0005896993	-0.0005475648	0	0	0	
0.98	24	19	44	55	1	-1507.991	-0.0004396713	5.149143	0.003287647	-0.0004616765	-0.0005524248	0	0	0	
1.004	24	19	44	55	1	-1507.991	-0.0004825811	5.192524	0.003226147	0.0005628819	-0.0005787182	0	0	0	
1.02	24	19	44	55	1	-1507.991	-0.0005107528	5.221947	0.002774138	0.0008976708	-0.0005938449	0	0	0	
1.024	24	19	44	55	1	-1507.991	-0.0005177174	5.229365	0.002614083	0.0009313262	-0.0005972819	0	0	0	
1.028	24	19	44	55	1	-1507.99	-0.0005243729	5.236808	0.002427422	0.0009547874	-0.0006009324	0	0	0	
1.028	24	19	44	56	1	-1507.99	-0.0005243729	5.236808	0.002427422	0.0009547874	-0.0006009324	0	0	0	
1.052	24	19	44	56	1	-1507.99	-0.0005613348	5.281982	0.0009449728	0.001077966	-0.0006249904	0	0	0	
1.068	24	19	44	56	1	-1507.99	-0.0005862862	5.312589	-0.000161212	0.0009195462	-0.0006441268	0	0	0	
1.072	24	19	44	56	1	-1507.99	-0.0005931506	5.320302	-0.0004162664	0.000878731	-0.000649064	0	0	0	
1.076	24	19	44	56	1	-1507.99	-0.0006005056	5.328039	-0.0006510677	0.0008371107	-0.0006539003	0	0	0	
1.084	24	19	44	56	1	-1507.99	-0.0006159763	5.343586	-0.001078691	0.0007593746	-0.000663511	0	0	0	
1.116	24	19	44	56	1	-1507.989	-0.0006676921	5.398759	-0.002526315	-0.0001426972	-0.0006902552	0	0	0	
1.116	24	19	44	56	1	-1507.989	-0.0006740967	5.406736	-0.002526315	-0.0001426972	-0.0006902552	0	0	0	
1.12	24	19	44	56	1	-1507.989	-0.00068002	5.414737	-0.00269058	-0.0003120452	-0.0006922608	0	0	0	
1.124	24	19	44	56	1	-1507.989	-0.0006857009	5.422761	-0.002845651	-0.0004810417	-0.00069443	0	0	0	
1.132	24	19	44	56	1	-1507.989	-0.0006974338	5.438881	-0.003086409	-0.0007670082	-0.0006993761	0	0	0	
1.16	24	19	44	56	1	-1507.988	-0.0007475618	5.49604	-0.002973205	-0.0007044659	-0.0007150549	0	0	0	
1.164	24	19	44	56	1	-1507.988	-0.0007552436	5.504299	-0.002858268	-0.000546067	-0.0007172425	0	0	0	
1.168	24	19	44	56	1	-1507.988	-0.0007626522	5.512581	-0.002734112	-0.0003798154	-0.0007193083	0	0	0	
1.172	24	19	44	56	1	-1507.988	-0.0007698774	5.520886	-0.002598418	-0.0002099026	-0.0007212904	0	0	0	
1.172	24	19	44	56	1	-1507.988	-0.0007698774	5.520886	-0.002598418	-0.0002099026	-0.0007212904	0	0	0	
1.2	24	19	44	56	1	-1507.987	-0.0008096385	5.579669	-0.001598378	0.001055566	-0.0007337818	0	0	0	
1.212	24	19	44	56	1	-1507.987	-0.0008193703	5.605204	-0.001244615	0.001366193	-0.0007393897	0	0	0	
1.216	24	19	44	56	1	-1507.987	-0.0008216528	5.613761	-0.001142073	0.001426306	-0.0007412546	0	0	0	
1.22	24	19	44	56	1	-1507.987	-0.0008234042	5.62234	-0.001050097	0.001474806	-0.0007429951	0	0	0	
1.232	24	19	44	57	1	-1507.987	-0.0008266678	5.648212	-0.0008018348	0.001501054	-0.0007475826	0	0	0	
1.256	24	19	44	57	1	-1507.986	-0.0008259564	5.70056	-0.0003500869	0.001728268	-0.0007526948	0	0	0	
1.264	24	19	44	57	1	-1507.986	-0.0008248335	5.718187	-0.0002856965	0.001806846	-0.000753185	0	0	0	
1.264	24	19	44	57	1	-1507.986	-0.0008248335	5.718187	-0.0002856965	0.001806846	-0.000753185	0	0	0	
1.268	24	19	44	57	1	-1507.986	-0.0008240468	5.727033	-0.0002254618	0.001893122	-0.0007537631	0	0	0	
1.284	24	19	44	57	1	-1507.986	-0.0008155545	5.762638	-0.0001519207	0.002248324	-0.0007546378	0	0	0	
1.308	24	19	44	57	1	-1507.985	-0.0007913725	5.8167	-0.0003846307	0.002291081	-0.0007563511	0	0	0	
1.312	24	19	44	57	1	-1507.985	-0.0007864225	5.825787	-0.0004464719	0.002240753	-0.0007564227	0	0	0	
1.312	24	19	44	57	1	-1507.985	-0.0007864225	5.825787	-0.0004464719	0.002240753	-0.0007564227	0	0	0	
1.316	24	19	44	57	1	-1507.985	-0.0007811547	5.834894	-0.0005159633	0.002184833	-0.0007564585	0	0	0	
1.336	24	19	44	57	1	-1507.985	-0.0007518522	5.880753	-0.000900013	0.001818917	-0.0007553479	0	0	0	
1.356	24	19	44	57	1	-1507.984	-0.0007147914	5.927143	-0.001396102	0.001125057	-0.0007551158	0	0	0	
1.36	24	19	44	57	1	-1507.984	-0.0007069189	5.936484	-0.001485966	0.0009530588	-0.0007552878	0	0	0	
1.364	24	19	44	57	1	-1507.984	-0.0006988445	5.945847	-0.001573026	0.0007752673	-0.0007553133	0	0	0	
1.364	24	19	44	57	1	-1507.984	-0.0006988445	5.945847	-0.001573026	0.0007752673	-0.0007553133	0	0	0	
1.384	24	19	44	57	1	-1507.983	-0.0006575625	5.992972	-0.001876235	-8.706833e-05	-0.0007561748	0	0	0	
1.404	24	19	44	57	1	-1507.983	-0.0006161053	6.040617	-0.001884686	-0.0003214574	-0.0007587433	0	0	0	
1.408	24	19	44	57	1	-1507.983	-0.0006084644	6.050208	-0.001826684	-0.0002687192	-0.0007594433	0	0	0	
1.412	24	19	44	57	1	-1507.983	-0.0006013342	6.059819	-0.001739108	-0.0001895515	-0.000760152	0	0	0	
1.416	24	19	44	57	1	-1507.983	-0.0006013342	6.059819	-0.001619318	-8.85423e-05	-0.0007610109	0	0	0	
1.432	24	19	44	58	1	-1507.982	-0.0005771976	6.09847	-0.00093746	0.0002839714	-0.0007654089	0	0	0	
1.452	24	19	44	58	1	-1507.982	-0.0005457697	6.157056	0.0001465295	0.0001582548	-0.0007691312	0	0	0	
1.452	24	19	44	58	1	-1507.982	-0.0005457697	6.157056	0.0001465295	0.0001582548	-0.0007691312	0	0	0	
1.456	24	19	44	58	1	-1507.982	-0.0005403033	6.166891	0.0003586755	4.67197e-05	-0.0007694368	0	0	0	
1.46	24	19	44	58	1	-1507.982	-0.0005343485	6.176745	0.0005523274	-7.784409e-05	-0.0007696976	0	0	0	
1.476	24	19	44	58	1	-1507.981	-0.0005074134	6.216364	0.001180443	-0.0007518286	-0.0007706445	0	0	0	
1.5	24	19	44	58	1	-1507.981	-0.0004601606	6.276386	0.001675602	-0.001825979	-0.0007708508	0	0	0	
1.504	24	19	44	58	1	-1507.981	-0.0004527523	6.286459	0.001742459	-0.001898958	-0.0007708286	0	0	0	
1.504	24	19	44	58	1	-1507.981	-0.0004527523	6.286459	0.001742459	-0.001898958	-0.0007708286	0	0	0	
1.508	24	19	44	58	1	-1507.98	-0.0004454609	6.296551	0.001803164	-0.001926293	-0.0007707649	0	0	0	
1.516	24	19	44	58	1	-1507.98	-0.0004382078	6.306663	0.001903195	-0.001862127	-0.0007708143	0	0	0	
1.536	24	19	44	58	1	-1507.98	-0.000399787	6.367745	0.002101075	-0.0008704672	-0.0007709721	0	0	0	
1.548	24	19	44	58	1	-1507.979	-0.0003841439	6.398546	0.002183508	2.25318e-05	-0.0007706927	0	0	0	
1.552	24	19	44	58	1	-1507.979	-0.0003790252	6.408852	0.002188735	0.0003173888	-0.0007705285	0	0	0	
1.556	24	19	44	58	1	-1507.979	-0.0003738687	6.419176	0.002179765	0.0005936754	-0.0007705092	0	0	0	
1.564	24	19	44	58	1	-1507.979	-0.0003688481	6.42952	0.002134557	0.001111046	-0.0007711486	0	0	0	
1.596	24	19	44	58	1	-1507.978	-0.0003201082	6.523466	0.001352303	0.002219247	-0.0007841944	0	0	0	
1.596	24	19	44	58	1	-1507.978	-0.0003201082	6.523466	0.001352303	0.002219247	-0.0007841944	0	0	0	
1.6	24	19	44	58	1	-1507.978	-0.0003138626	6.533999	0.001184336	0.002129567	-0.0007876641	0	0	0	
1.604	24	19	44	58	1	-1507.978	-0.0003076426	6.544551	0.001010539	0.001989724	-0.0007913434	0	0	0	
1.616	24	19	44	59	1	-1507.978	-0.0002947035	6.56571	0.0004249794	0.001276476	-0.0008033701	0	0	0	
1.636	24	19	44	59	1	-1507.977	-0.0002558493	6.629633	-0.0005531802	-0.0002865279	-0.000824814	0	0	0	
1.644	24	19	44	59	1	-1507.977	-0.0002446966	6.651089	-0.0008662805	-0.0009639993	-0.0008327637	0	0	0	
1.648	24	19	44	59	1	-1507.977	-0.0002398024	6.661844	-0.0009908749	-0.001296662	-0.0008366196	0	0	0	
1.652	24	19	44	59	1	-1507.977	-0.0002354685	6.672617	-0.001089472	-0.001581018	-0.000840478	0	0	0	
1.668	24	19	44	59	1	-1507.976	-0.0002226077	6.715894	-0.00125301	-0.00226894	-0.0008552703	0	0	0	
1.692	24	19	44	59	1	-1507.976	-0.0002098537	6.781351	-0.001031855	-0.002226421	-0.0008813668	0	0	0	
1.696	24	19	44	59	1	-1507.976	-0.0002070663	6.792323	-0.0009921059	-0.002152608	-0.0008859127	0	0	0	
1.696	24	19	44	59	1	-1507.976	-0.0002070663	6.792323	-0.0009921059	-0.002152608	-0.0008859127	0	0	0	
1.7	24	19	44	59	1	-1507.975	-0.0002039592	6.803313	-0.000956784	-0.00205117	-0.0008902698	0	0	0	
1.724	24	19	44	59	1	-1507.975	-0.0001885645	6.869627	-0.0005090993	-0.001224173	-0.0009167834	0	0	0	
1.74	24	19	44	59	1	-1507.974	-0.0001804347	6.914188	-5.570707e-05	-0.000716426	-0.0009350378	0	0	0	
1.744	24	19	44	59	1	-1507.974	-0.0001804347	6.914188	5.040181e-05	-0.0005609357	-0.0009387255	0	0	0	
1.748	24	19	44	59	1	-1507.974	-0.0001780747	6.925372	0.0001591672	-0.0004050328	-0.0009423493	0	0	0	
1.748	24	19	44	59	1	-1507.974	-0.0001757828	6.936574	0.0001591672	-0.0004050328	-0.0009423493	0	0	0	
1.764	24	19	44	59	1	-1507.974	-0.0001695687	6.981555	0.00081157	0.0004175564	-0.0009571186	0	0	0	
1.788	24	19	44	59	1	-1507.973	-0.0001581729	7.049544	0.001283144	0.00107039	-0.0009627663	0	0	0	
1.788	24	19	44	59	1	-1507.973	-0.0001581729	7.049544	0.001283144	0.00107039	-0.0009627663	0	0	0	
1.792	24	19	44	59	1	-1507.973	-0.0001565267	7.060935	0.001369469	0.001121166	-0.0009634136	0	0	0	
1.796	24	19	44	59	1	-1507.973	-0.0001552857	7.072343	0.001462106	0.001147814	-0.000963989	0	0	0	
1.8	24	19	45	0	1	-1507.973	-0.0001552857	7.072343	0.001563378	0.001150886	-0.0009645262	0	0	0	
1.824	24	19	45	0	1	-1507.972	-0.0001570162	7.141148	0.002255188	0.0004969426	-0.000966959	0	0	0	
1.836	24	19	45	0	1	-1507.972	-0.0001654828	7.187354	0.002605153	-2.769226e-05	-0.0009696489	0	0	0	
1.84	24	19	45	0	1	-1507.972	-0.000168277	7.198947	0.002708945	-0.0002464738	-0.0009712455	0	0	0	
1.844	24	19	45	0	1	-1507.971	-0.0001711299	7.210557	0.002798974	-0.000507282	-0.000973171	0	0	0	
1.844	24	19	45	0	1	-1507.971	-0.0001711299	7.210557	0.002876308	-0.0007886938	-0.000975382	0	0	0	
1.868	24	19	45	0	1	-1507.971	-0.000186834	7.280566	0.002933157	-0.0021041	-0.0009855282	0	0	0	
1.884	24	19	45	0	1	-1507.97	-0.0001930332	7.327568	0.002532579	-0.002857704	-0.0009887452	0	0	0	
1.888	24	19	45	0	1	-1507.97	-0.0001943292	7.339359	0.002384833	-0.002997292	-0.0009888266	0	0	0	
1.892	24	19	45	0	1	-1507.97	-0.0001955626	7.351167	0.002220991	-0.003109761	-0.0009885836	0	0	0	
1.892	24	19	45	0	1	-1507.97	-0.0001955626	7.351167	0.002220991	-0.003109761	-0.0009885836	0	0	0	
1.912	24	19	45	0	1	-1507.97	-0.0002039615	7.410447	0.001306733	-0.003110499	-0.0009849757	0	0	0	
1.932	24	19	45	0	1	-1507.969	-0.0002233441	7.470126	0.0005856782	-0.002399299	-0.0009800731	0	0	0	
1.936	24	19	45	0	1	-1507.969	-0.0002286831	7.482109	0.0004800574	-0.00217796	-0.0009795252	0	0	0	
1.936	24	19	45	0	1	-1507.969	-0.0002286831	7.482109	0.0003911762	-0.001922676	-0.0009791843	0	0	0	
1.94	24	19	45	0	1	-1507.969	-0.0002345728	7.494108	0.0003911762	-0.001922676	-0.0009791843	0	0	0	
1.968	24	19	45	0	1	-1507.968	-0.0002812353	7.578532	-6.786948e-05	0.0001740782	-0.0009822917	0	0	0	
1.98	24	19	45	0	1	-1507.968	-0.0003010027	7.614944	-0.0002644932	0.000852137	-0.0009850215	0	0	0	
1.984	24	19	45	0	1	-1507.968	-0.0003073742	7.627111	-0.0003336343	0.0009923662	-0.0009861212	0	0	0	
1.988	24	19	45	0	1	-1507.967	-0.0003137768	7.639294	-0.0003990619	0.001098407	-0.0009872776	0	0	0	
2	24	19	45	1	1	-1507.967	-0.0003262902	7.663704	-0.0006047977	0.001191533	-0.0009905254	0	0	0	
2.024	24	19	45	1	1	-1507.966	-0.0003593264	7.749611	-0.001215466	0.0007391622	-0.0009986187	0	0	0	
2.032	24	19	45	1	1	-1507.966	-0.0003677242	7.774288	-0.001385652	0.0004356394	-0.001000672	0	0	0	
2.032	24	19	45	1	1	-1507.966	-0.0003677242	7.774288	-0.001385652	0.0004356394	-0.001000672	0	0	0	
2.036	24	19	45	1	1	-1507.966	-0.0003720935	7.786649	-0.00145171	0.0002727264	-0.001001678	0	0	0	
2.048	24	19	45	1	1	-1507.966	-0.0003817546	7.811414	-0.00152907	-0.0002053951	-0.001004921	0	0	0	
2.072	24	19	45	1	1	-1507.965	-0.0004229736	7.898544	-0.001218231	-0.001101949	-0.001016058	0	0	0	
2.076	24	19	45	1	1	-1507.965	-0.0004293852	7.911047	-0.00112158	-0.001206892	-0.001018851	0	0	0	
2.08	24	19	45	1	1	-1507.965	-0.0004362063	7.923565	-0.001003411	-0.001282428	-0.001021674	0	0	0	
2.084	24	19	45	1	1	-1507.965	-0.0004435455	7.936096	-0.0008606618	-0.001347289	-0.00102434	0	0	0	
2.084	24	19	45	1	1	-1507.965	-0.0004435455	7.936096	-0.0008606618	-0.001347289	-0.00102434	0	0	0	
2.104	24	19	45	1	1	-1507.964	-0.0004801988	7.99896	-7.996656e-05	-0.001342825	-0.00103783	0	0	0	
