time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.872	24	19	35	40	1	-1499.991	-0.0006498811	4.46968	0.002115454	-0.0003879221	0.0002045908	0	0	0	
0.896	24	19	35	40	1	-1499.991	-0.0007012459	4.48957	0.0004786327	-0.001085899	0.0001921499	0	0	0	
0.916	24	19	35	40	1	-1499.99	-0.0007554609	4.506822	-0.0005757647	-0.001570123	0.0001815131	0	0	0	
0.94	24	19	35	40	1	-1499.99	-0.0008397789	4.528325	-0.001035366	-0.001676723	0.0001676962	0	0	0	
0.972	24	19	35	40	1	-1499.989	-0.0009829497	4.558336	-0.0002262515	-0.001359494	0.0001455351	0	0	0	
1.004	24	19	35	40	1	-1499.989	-0.001139704	4.589855	0.001169177	-0.001376275	0.0001272395	0	0	0	
1.028	24	19	35	40	1	-1499.988	-0.001250336	4.614471	0.001739862	-0.001303155	0.0001160246	0	0	0	
1.052	24	19	35	40	1	-1499.988	-0.001334509	4.635614	0.001587452	1.722059e-05	0.0001096979	0	0	0	
1.06	24	19	35	40	1	-1499.988	-0.001381445	4.648573	0.001385669	0.0006685126	0.0001108897	0	0	0	
1.088	24	19	35	40	1	-1499.987	-0.001498757	4.679598	0.0007443307	0.002015059	0.0001243393	0	0	0	
1.108	24	19	35	40	1	-1499.987	-0.001591525	4.702425	0.0004654363	0.001432543	0.0001352608	0	0	0	
1.132	24	19	35	40	1	-1499.986	-0.001685269	4.725801	0.0001118421	9.613431e-06	0.0001460834	0	0	0	
1.152	24	19	35	40	1	-1499.986	-0.001801781	4.754567	-6.3623e-05	-0.001084977	0.0001543139	0	0	0	
1.184	24	19	35	40	1	-1499.985	-0.00195714	4.794118	-0.0003075926	-0.001633527	0.0001711172	0	0	0	
1.212	24	19	35	40	1	-1499.985	-0.002074474	4.829829	-0.001016719	-0.0006836661	0.0001835598	0	0	0	
1.24	24	19	35	40	1	-1499.984	-0.002181526	4.86655	-0.001739997	0.0009694133	0.0001920927	0	0	0	
1.272	24	19	35	40	1	-1499.983	-0.002296084	4.909733	-0.00215391	0.002415924	0.0002010012	0	0	0	
1.304	24	19	35	41	1	-1499.982	-0.002414984	4.954188	-0.001559419	0.002426182	0.0002125068	0	0	0	
1.328	24	19	35	41	1	-1499.982	-0.002484312	4.982607	-0.0009044176	0.00126261	0.0002236717	0	0	0	
1.36	24	19	35	41	1	-1499.981	-0.002597887	5.034972	-2.467649e-05	-6.537122e-05	0.0002411832	0	0	0	
1.388	24	19	35	41	1	-1499.981	-0.002661688	5.070735	0.0002953747	-0.0004275153	0.0002511033	0	0	0	
1.416	24	19	35	41	1	-1499.98	-0.0027274	5.119458	-2.351205e-06	-0.001287413	0.0002615168	0	0	0	
1.44	24	19	35	41	1	-1499.979	-0.002761897	5.156765	-0.0007086017	-0.001747821	0.0002727848	0	0	0	
1.472	24	19	35	41	1	-1499.978	-0.002785397	5.207509	-0.002105031	-0.001629073	0.0002788274	0	0	0	
1.5	24	19	35	41	1	-1499.978	-0.002793294	5.252831	-0.003087396	-0.0006941249	0.000267198	0	0	0	
1.536	24	19	35	41	1	-1499.977	-0.002811335	5.305665	-0.002599801	-0.0005351587	0.0002443245	0	0	0	
1.564	24	19	35	41	1	-1499.976	-0.002849414	5.359579	-0.0007180362	-0.00167595	0.0002210642	0	0	0	
1.592	24	19	35	41	1	-1499.976	-0.002880051	5.40071	0.001466288	-0.002467473	0.0001970259	0	0	0	
1.616	24	19	35	41	1	-1499.975	-0.002922065	5.449434	0.003246948	-0.002549325	0.0001807605	0	0	0	
1.644	24	19	35	41	1	-1499.974	-0.00297283	5.498941	0.00473519	-0.001364895	0.0001651069	0	0	0	
1.668	24	19	35	41	1	-1499.974	-0.003022717	5.541989	0.005176967	0.0002569655	0.0001565064	0	0	0	
1.7	24	19	35	41	1	-1499.973	-0.003077174	5.592914	0.003957669	0.001251131	0.0001369923	0	0	0	
1.728	24	19	35	41	1	-1499.972	-0.003131642	5.644582	0.001752026	0.0002925938	0.0001186046	0	0	0	
1.752	24	19	35	41	1	-1499.972	-0.003206316	5.696983	4.103003e-05	-0.0007007554	0.0001087255	0	0	0	
1.768	24	19	35	41	1	-1499.971	-0.003253519	5.727248	-0.0009893571	-0.0005917788	0.0001035964	0	0	0	
1.796	24	19	35	41	1	-1499.97	-0.003333214	5.780766	-0.002589985	0.0002926816	9.283453e-05	0	0	0	
1.816	24	19	35	41	1	-1499.97	-0.003380243	5.819418	-0.003621119	0.0009223914	8.608716e-05	0	0	0	
1.836	24	19	35	42	1	-1499.969	-0.003420475	5.858417	-0.004336043	0.001334825	8.770437e-05	0	0	0	
1.868	24	19	35	42	1	-1499.968	-0.00346089	5.921522	-0.00491213	0.001543203	9.63788e-05	0	0	0	
1.896	24	19	35	42	1	-1499.968	-0.003477748	5.97744	-0.004517225	0.0006969048	0.0001070143	0	0	0	
1.932	24	19	35	42	1	-1499.967	-0.003497474	6.050279	-0.002206334	-0.001836393	0.0001177303	0	0	0	
1.968	24	19	35	42	1	-1499.966	-0.003501196	6.124156	0.0006481697	-0.002708541	0.0001215033	0	0	0	
2	24	19	35	42	1	-1499.965	-0.003508227	6.190673	0.003141489	-0.0002752002	0.0001385584	0	0	0	
2.028	24	19	35	42	1	-1499.964	-0.003542257	6.249517	0.005378583	0.002725384	0.0001661568	0	0	0	
2.052	24	19	35	42	1	-1499.963	-0.003587245	6.300425	0.006668109	0.00361935	0.0001806381	0	0	0	
2.088	24	19	35	42	1	-1499.962	-0.003644814	6.36896	0.005894612	0.000545486	0.000171603	0	0	0	
2.128	24	19	35	42	1	-1499.961	-0.003710583	6.464386	0.001634238	-0.004510207	0.0001525746	0	0	0	
2.172	24	19	35	42	1	-1499.96	-0.003774738	6.552301	-0.003678561	-0.003729396	0.0001489068	0	0	0	
2.2	24	19	35	42	1	-1499.959	-0.003849834	6.623401	-0.00522648	-0.0008887692	0.0001425273	0	0	0	
2.224	24	19	35	42	1	-1499.958	-0.003901703	6.677166	-0.005540651	0.001037231	0.000135434	0	0	0	
2.24	24	19	35	42	1	-1499.958	-0.003928327	6.713212	-0.005369859	0.001281202	0.0001342245	0	0	0	
2.276	24	19	35	42	1	-1499.957	-0.003958827	6.794895	-0.004191168	-0.0004477334	0.0001317198	0	0	0	
2.304	24	19	35	42	1	-1499.956	-0.00397022	6.849787	-0.002232257	-0.001711409	0.0001178836	0	0	0	
2.324	24	19	35	42	1	-1499.955	-0.003985864	6.90502	-0.0002295679	-0.001495675	9.96969e-05	0	0	0	
2.356	24	19	35	42	1	-1499.954	-0.004011467	6.979187	0.003055051	0.0005163522	6.628002e-05	0	0	0	
2.4	24	19	35	42	1	-1499.953	-0.004063279	7.072718	0.006450983	0.001024554	7.352106e-06	0	0	0	
2.42	24	19	35	42	1	-1499.952	-0.004096993	7.119818	0.006853588	-2.676715e-05	-2.212713e-05	0	0	0	
2.44	24	19	35	43	1	-1499.952	-0.004122592	7.176624	0.005870214	-0.001128723	-4.938853e-05	0	0	0	
2.468	24	19	35	43	1	-1499.951	-0.004147231	7.24328	0.003063205	-0.002475325	-8.391317e-05	0	0	0	
2.496	24	19	35	43	1	-1499.95	-0.004179547	7.300734	-0.0001113045	-0.002947039	-0.0001142156	0	0	0	
2.516	24	19	35	43	1	-1499.95	-0.004209554	7.348833	-0.002294117	-0.002285376	-0.0001364348	0	0	0	
2.536	24	19	35	43	1	-1499.949	-0.004242063	7.40681	-0.004262444	-0.001151379	-0.0001629173	0	0	0	
2.564	24	19	35	43	1	-1499.948	-0.004274735	7.465063	-0.005847999	-0.0006038759	-0.0001915847	0	0	0	
2.596	24	19	35	43	1	-1499.947	-0.004345157	7.55295	-0.00503536	-9.727926e-05	-0.0002166516	0	0	0	
2.624	24	19	35	43	1	-1499.946	-0.004380606	7.611873	-0.003355209	0.0003819043	-0.0002388861	0	0	0	
2.652	24	19	35	43	1	-1499.945	-0.004389777	7.690832	-0.00183747	-1.582641e-05	-0.0002577629	0	0	0	
2.672	24	19	35	43	1	-1499.945	-0.004379818	7.740401	-0.0008812059	-0.0003378449	-0.0002686126	0	0	0	
2.704	24	19	35	43	1	-1499.944	-0.004363474	7.820058	0.0008717625	-0.001444172	-0.0002895746	0	0	0	
2.732	24	19	35	43	1	-1499.943	-0.004371397	7.890097	0.002959265	-0.003573275	-0.0003095112	0	0	0	
2.756	24	19	35	43	1	-1499.942	-0.004387411	7.950378	0.004461246	-0.00474433	-0.0003228778	0	0	0	
2.776	24	19	35	43	1	-1499.942	-0.004402828	8.00078	0.005119952	-0.004537601	-0.0003249608	0	0	0	
2.808	24	19	35	43	1	-1499.941	-0.004423819	8.081731	0.004580798	-0.002898238	-0.0003092123	0	0	0	
2.836	24	19	35	43	1	-1499.94	-0.004445285	8.152862	0.002890508	-0.0009302681	-0.0002943281	0	0	0	
2.864	24	19	35	43	1	-1499.939	-0.004468193	8.224258	0.0004889896	0.0003288525	-0.0002875585	0	0	0	
2.892	24	19	35	43	1	-1499.938	-0.004503181	8.295911	-0.001611055	0.0009606871	-0.0002858547	0	0	0	
2.912	24	19	35	43	1	-1499.938	-0.004533868	8.336967	-0.00237499	0.0006938183	-0.0002808332	0	0	0	
2.928	24	19	35	43	1	-1499.937	-0.004575229	8.388399	-0.002671304	4.385207e-05	-0.0002756099	0	0	0	
2.952	24	19	35	44	1	-1499.936	-0.004628265	8.450279	-0.002529256	-0.0006757068	-0.0002683758	0	0	0	
2.972	24	19	35	44	1	-1499.936	-0.004674958	8.501976	-0.001915282	-0.0009819259	-0.0002616679	0	0	0	
2.996	24	19	35	44	1	-1499.935	-0.004737299	8.564166	-0.0006001051	-0.0006238264	-0.0002595477	0	0	0	
3.008	24	19	35	44	1	-1499.935	-0.004769212	8.595322	0.0001563909	-0.0001536621	-0.0002609626	0	0	0	
3.032	24	19	35	44	1	-1499.934	-0.004817635	8.647338	0.001407902	0.000621901	-0.0002743454	0	0	0	
3.048	24	19	35	44	1	-1499.934	-0.004851039	8.68903	0.001892792	0.0009219553	-0.0002851413	0	0	0	
3.072	24	19	35	44	1	-1499.933	-0.004895151	8.751692	0.002167651	0.0008051003	-0.000299891	0	0	0	
3.096	24	19	35	44	1	-1499.932	-0.00494061	8.824983	0.00185866	0.0004700349	-0.0003126642	0	0	0	
3.12	24	19	35	44	1	-1499.931	-0.004969517	8.887957	0.0008739214	0.000609196	-0.0003272127	0	0	0	
3.136	24	19	35	44	1	-1499.931	-0.004986856	8.930015	4.998314e-05	0.0009683753	-0.0003356264	0	0	0	
3.156	24	19	35	44	1	-1499.93	-0.005006883	8.982667	-0.001020978	0.001029016	-0.0003472637	0	0	0	
3.18	24	19	35	44	1	-1499.929	-0.005033216	9.045963	-0.002011163	0.0007465435	-0.00036832	0	0	0	
3.196	24	19	35	44	1	-1499.929	-0.005053968	9.088226	-0.00233679	0.0001425525	-0.0003855884	0	0	0	
3.216	24	19	35	44	1	-1499.928	-0.005081406	9.141129	-0.00238583	-0.000924519	-0.0004081878	0	0	0	
3.24	24	19	35	44	1	-1499.927	-0.005106437	9.204716	-0.002260503	-0.002484998	-0.0004293872	0	0	0	
3.272	24	19	35	44	1	-1499.926	-0.005137646	9.289665	-0.001450589	-0.003346111	-0.000454844	0	0	0	
3.296	24	19	35	44	1	-1499.926	-0.005168159	9.353493	-0.000220773	-0.002630379	-0.000475563	0	0	0	
3.32	24	19	35	44	1	-1499.925	-0.005195617	9.417418	0.0009712702	-0.001051097	-0.0004997014	0	0	0	
3.344	24	19	35	44	1	-1499.924	-0.005216806	9.470762	0.001932829	-0.0002060343	-0.0005255581	0	0	0	
3.36	24	19	35	44	1	-1499.923	-0.005238573	9.52417	0.002389492	-0.000399967	-0.0005402445	0	0	0	
3.376	24	19	35	45	1	-1499.923	-0.005251208	9.566941	0.002483939	-0.001268917	-0.0005556471	0	0	0	
3.392	24	19	35	45	1	-1499.922	-0.00526211	9.609748	0.002308119	-0.002321075	-0.0005705807	0	0	0	
3.416	24	19	35	45	1	-1499.922	-0.005279112	9.674022	0.001710494	-0.003535565	-0.0005904594	0	0	0	
3.432	24	19	35	45	1	-1499.921	-0.005293618	9.716912	0.001234433	-0.003688448	-0.0006014746	0	0	0	
3.46	24	19	35	45	1	-1499.92	-0.005312325	9.781304	6.638775e-05	-0.001471305	-0.0006191732	0	0	0	
3.484	24	19	35	45	1	-1499.919	-0.005332025	9.856511	-0.001005984	0.001307287	-0.0006356994	0	0	0	
3.52	24	19	35	45	1	-1499.918	-0.005353165	9.953329	-0.002280288	0.003114448	-0.0006636475	0	0	0	
3.544	24	19	35	45	1	-1499.917	-0.005371034	10.01795	-0.002448632	0.001527006	-0.0006800711	0	0	0	
3.568	24	19	35	45	1	-1499.917	-0.005388037	10.08263	-0.002145615	-0.0007319373	-0.0006889781	0	0	0	
3.588	24	19	35	45	1	-1499.916	-0.005397592	10.13657	-0.001708861	-0.002026451	-0.0006931564	0	0	0	
3.62	24	19	35	45	1	-1499.915	-0.005404145	10.22293	-0.0008199688	-0.002317196	-0.00069215	0	0	0	
3.64	24	19	35	45	1	-1499.914	-0.00541548	10.27695	0.0001697946	-0.002277431	-0.0006895611	0	0	0	
3.664	24	19	35	45	1	-1499.914	-0.005425045	10.33098	0.001257893	-0.002397873	-0.0006836534	0	0	0	
3.684	24	19	35	45	1	-1499.913	-0.005433658	10.39585	0.001911378	-0.002541649	-0.0006814115	0	0	0	
3.712	24	19	35	45	1	-1499.912	-0.005442851	10.47155	0.002384259	-0.002801635	-0.0006830505	0	0	0	
3.744	24	19	35	45	1	-1499.911	-0.005445035	10.55811	0.001906311	-0.00220302	-0.0006702411	0	0	0	
3.764	24	19	35	45	1	-1499.91	-0.005444988	10.61223	0.001220223	-0.001679832	-0.0006586907	0	0	0	
3.784	24	19	35	45	1	-1499.91	-0.005440988	10.66635	3.715205e-05	-0.001677921	-0.0006422545	0	0	0	
3.812	24	19	35	45	1	-1499.909	-0.005433539	10.74214	-0.001184871	-0.002774721	-0.0006289731	0	0	0	
3.848	24	19	35	45	1	-1499.908	-0.005426685	10.82876	-0.002381094	-0.004516746	-0.0006190096	0	0	0	
3.884	24	19	35	46	1	-1499.907	-0.005426483	10.93703	-0.002326768	-0.003109081	-0.0006255862	0	0	0	
3.908	24	19	35	46	1	-1499.906	-0.005414984	11.00199	-0.002078763	-0.002177141	-0.000625236	0	0	0	
3.936	24	19	35	46	1	-1499.905	-0.005406152	11.06694	-0.001128506	-0.001832573	-0.0006279314	0	0	0	
3.964	24	19	35	46	1	-1499.904	-0.005394871	11.15352	0.000101234	-0.001524274	-0.0006225045	0	0	0	
3.996	24	19	35	46	1	-1499.904	-0.005363069	11.24005	0.0008245907	-0.001112145	-0.0006160797	0	0	0	
4.024	24	19	35	46	1	-1499.903	-0.005323913	11.31573	0.0008700926	-0.0006923063	-0.0006171313	0	0	0	
4.052	24	19	35	46	1	-1499.902	-0.005275441	11.39138	0.000393162	-0.0005413925	-0.0006290107	0	0	0	
4.088	24	19	35	46	1	-1499.901	-0.005204618	11.48856	-0.0006779543	-0.0002293979	-0.0006629746	0	0	0	
4.12	24	19	35	46	1	-1499.9	-0.005150687	11.57489	-0.000943022	-0.001626293	-0.0006980709	0	0	0	
4.148	24	19	35	46	1	-1499.899	-0.005110868	11.63959	-0.0009552976	-0.003012232	-0.0007379927	0	0	0	
4.176	24	19	35	46	1	-1499.899	-0.0050631	11.72579	-0.0004789777	-0.00317966	-0.0007779638	0	0	0	
4.216	24	19	35	46	1	-1499.898	-0.005059986	11.82267	0.002290011	-0.002640406	-0.000809166	0	0	0	
4.244	24	19	35	46	1	-1499.897	-0.005084074	11.90869	0.004384287	-0.002489833	-0.0008230429	0	0	0	
4.28	24	19	35	46	1	-1499.896	-0.005107794	12.00535	0.005250377	-0.00289742	-0.0008589392	0	0	0	
4.316	24	19	35	46	1	-1499.895	-0.005140831	12.10188	0.004232286	-0.003779223	-0.0009053568	0	0	0	
4.348	24	19	35	46	1	-1499.894	-0.005181571	12.17686	0.002420698	-0.003723649	-0.0009355521	0	0	0	
4.364	24	19	35	46	1	-1499.894	-0.005207848	12.21967	0.001275609	-0.003068504	-0.0009487113	0	0	0	
4.392	24	19	35	46	1	-1499.893	-0.005264628	12.30518	-0.0008057256	-0.00146254	-0.0009777785	0	0	0	
4.428	24	19	35	46	1	-1499.892	-0.005316433	12.40123	-0.003480207	0.0005018828	-0.001018214	0	0	0	
4.456	24	19	35	46	1	-1499.891	-0.005361509	12.47581	-0.00440022	0.000601313	-0.001046793	0	0	0	
4.492	24	19	35	47	1	-1499.89	-0.005414217	12.57154	-0.004046599	-0.0007111255	-0.001077817	0	0	0	
4.512	24	19	35	47	1	-1499.89	-0.005430854	12.61403	-0.003363663	-0.001169052	-0.001090836	0	0	0	
4.544	24	19	35	47	1	-1499.889	-0.005457839	12.70949	-0.001675342	-0.002045655	-0.00111415	0	0	0	
4.568	24	19	35	47	1	-1499.889	-0.005483168	12.77302	0.0006660712	-0.002633231	-0.001131032	0	0	0	
4.6	24	19	35	47	1	-1499.888	-0.005532633	12.85758	0.003298013	-0.001864937	-0.001143098	0	0	0	
4.624	24	19	35	47	1	-1499.887	-0.005558268	12.91035	0.004633923	-0.001392468	-0.00115907	0	0	0	
4.644	24	19	35	47	1	-1499.887	-0.005569932	12.96305	0.004523437	-0.001480153	-0.001177691	0	0	0	
4.668	24	19	35	47	1	-1499.886	-0.005559654	13.0262	0.002832716	-0.001800215	-0.001199748	0	0	0	
4.692	24	19	35	47	1	-1499.886	-0.005534681	13.09973	0.0003341887	-0.002962635	-0.001214469	0	0	0	
4.712	24	19	35	47	1	-1499.885	-0.005521108	13.14169	-0.001728745	-0.003122707	-0.001219769	0	0	0	
4.736	24	19	35	47	1	-1499.885	-0.005515621	13.21501	-0.003342236	-0.002398409	-0.001222612	0	0	0	
4.756	24	19	35	47	1	-1499.884	-0.005525658	13.26728	-0.003757707	-0.001475993	-0.001232049	0	0	0	
4.78	24	19	35	47	1	-1499.884	-0.005550654	13.32992	-0.003142849	-0.0001604427	-0.001249331	0	0	0	
4.8	24	19	35	47	1	-1499.883	-0.00556896	13.38202	-0.002237335	5.608404e-05	-0.001261776	0	0	0	
4.828	24	19	35	47	1	-1499.882	-0.005582245	13.45484	-0.0008975724	-0.0006432248	-0.001277783	0	0	0	
4.86	24	19	35	47	1	-1499.882	-0.005595306	13.52749	0.0008752331	-0.002992203	-0.001289665	0	0	0	
4.884	24	19	35	47	1	-1499.881	-0.005597968	13.58964	0.001757947	-0.003936724	-0.001302079	0	0	0	
4.904	24	19	35	47	1	-1499.881	-0.005597882	13.65166	0.002207682	-0.003279051	-0.001314465	0	0	0	
4.932	24	19	35	47	1	-1499.88	-0.005602757	13.72386	0.002514384	-0.001303798	-0.001328783	0	0	0	
4.968	24	19	35	47	1	-1499.879	-0.005610842	13.81644	0.002053809	0.0006471345	-0.001341978	0	0	0	
4.996	24	19	35	48	1	-1499.879	-0.005623581	13.88824	0.001316005	0.0009242319	-0.001357531	0	0	0	
5.028	24	19	35	48	1	-1499.878	-0.005656651	13.97007	0.000716652	0.0004015579	-0.001371343	0	0	0	
5.056	24	19	35	48	1	-1499.877	-0.005695453	14.03128	0.0005572752	-8.053748e-05	-0.001383325	0	0	0	
5.084	24	19	35	48	1	-1499.877	-0.005736118	14.11268	-9.504557e-05	-0.0002369685	-0.001393815	0	0	0	
5.104	24	19	35	48	1	-1499.876	-0.005752987	14.16343	-0.0008091022	-0.000411284	-0.001401147	0	0	0	
5.132	24	19	35	48	1	-1499.875	-0.005764307	14.23431	-0.002012173	-0.0006076996	-0.001414561	0	0	0	
5.156	24	19	35	48	1	-1499.875	-0.00576678	14.2949	-0.002874645	-0.0007061495	-0.001429178	0	0	0	
5.188	24	19	35	48	1	-1499.874	-0.005776422	14.37545	-0.002832365	-0.001779548	-0.001446699	0	0	0	
5.232	24	19	35	48	1	-1499.873	-0.005816697	14.48578	-0.0005718847	-0.003304468	-0.001459661	0	0	0	
5.272	24	19	35	48	1	-1499.872	-0.005844972	14.58566	0.001702511	-0.000844379	-0.001474215	0	0	0	
5.312	24	19	35	48	1	-1499.871	-0.005863743	14.68514	0.002838239	-0.0005767535	-0.001502476	0	0	0	
5.344	24	19	35	48	1	-1499.871	-0.005880127	14.75452	0.002880159	-0.001924376	-0.001529673	0	0	0	
5.364	24	19	35	48	1	-1499.87	-0.005894405	14.80394	0.002508642	-0.002812153	-0.001539925	0	0	0	
5.384	24	19	35	48	1	-1499.87	-0.005921338	14.86311	0.002034123	-0.003297056	-0.00155156	0	0	0	
5.42	24	19	35	48	1	-1499.869	-0.005975655	14.95156	0.00116976	-0.002579016	-0.001560375	0	0	0	
5.444	24	19	35	48	1	-1499.868	-0.006007254	15.01032	9.143445e-05	-0.001374045	-0.001563118	0	0	0	
5.468	24	19	35	48	1	-1499.868	-0.006040422	15.05916	-0.0006592099	-0.0007787973	-0.001561061	0	0	0	
5.488	24	19	35	48	1	-1499.867	-0.006097418	15.11762	-0.0006934	-0.001100364	-0.00155925	0	0	0	
5.524	24	19	35	48	1	-1499.866	-0.006219682	15.205	0.0006259787	-0.003065809	-0.00157522	0	0	0	
5.544	24	19	35	48	1	-1499.866	-0.006289062	15.25338	0.001349722	-0.004321292	-0.001596107	0	0	0	
5.568	24	19	35	49	1	-1499.866	-0.006360246	15.31128	0.00157604	-0.004564335	-0.001614819	0	0	0	
5.604	24	19	35	49	1	-1499.865	-0.006419935	15.38822	2.019068e-05	-0.002461764	-0.001633745	0	0	0	
5.644	24	19	35	49	1	-1499.864	-0.00648576	15.49351	-0.002096241	-0.001258885	-0.001676174	0	0	0	
5.668	24	19	35	49	1	-1499.864	-0.006522088	15.5507	-0.002881226	-0.001107055	-0.001709668	0	0	0	
5.692	24	19	35	49	1	-1499.863	-0.006538073	15.60772	-0.003804045	-0.001800318	-0.001743126	0	0	0	
5.716	24	19	35	49	1	-1499.863	-0.006539231	15.66455	-0.004507868	-0.002503874	-0.001778821	0	0	0	
5.74	24	19	35	49	1	-1499.862	-0.006534756	15.72121	-0.00454748	-0.001985282	-0.001827	0	0	0	
5.768	24	19	35	49	1	-1499.862	-0.006535214	15.77769	-0.003311648	-6.295436e-06	-0.001878684	0	0	0	
5.784	24	19	35	49	1	-1499.861	-0.006532582	15.82461	-0.002298996	0.001328586	-0.001903736	0	0	0	
5.804	24	19	35	49	1	-1499.861	-0.006520298	15.87142	-0.001063082	0.002260862	-0.001931359	0	0	0	
5.836	24	19	35	49	1	-1499.86	-0.006489731	15.94605	0.0007803197	0.0001860836	-0.001964133	0	0	0	
5.86	24	19	35	49	1	-1499.86	-0.006459218	16.0018	0.001774716	-0.002582936	-0.001987896	0	0	0	
5.88	24	19	35	49	1	-1499.859	-0.006423797	16.04813	0.002017499	-0.003944632	-0.002001975	0	0	0	
5.912	24	19	35	49	1	-1499.859	-0.006374429	16.11277	0.001888375	-0.002891908	-0.002008388	0	0	0	
5.94	24	19	35	49	1	-1499.858	-0.006327086	16.17715	0.001331418	-0.001050889	-0.002006038	0	0	0	
5.964	24	19	35	49	1	-1499.858	-0.006288698	16.24129	0.000863074	-0.0004688407	-0.002003546	0	0	0	
5.98	24	19	35	49	1	-1499.857	-0.006276831	16.26869	0.0006656282	-0.0007848124	-0.002003612	0	0	0	
6.004	24	19	35	49	1	-1499.857	-0.006253255	16.33245	0.0003870104	-0.002175016	-0.002004033	0	0	0	
6.028	24	19	35	49	1	-1499.857	-0.006231536	16.38689	-1.738308e-05	-0.003484289	-0.00200228	0	0	0	
6.064	24	19	35	49	1	-1499.856	-0.006203782	16.45918	-0.0005014129	-0.003780117	-0.001998655	0	0	0	
