time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.124	24	19	54	45	1	-1505.989	-0.002090213	5.378603	0.0009583644	0.0006166916	3.929684e-05	0	0	0	
1.152	24	19	54	45	1	-1505.989	-0.002265375	5.434496	0.001682717	-0.0006055751	3.395784e-05	0	0	0	
1.18	24	19	54	45	1	-1505.988	-0.002445024	5.491536	0.002160078	-0.00215672	2.714837e-05	0	0	0	
1.216	24	19	54	45	1	-1505.988	-0.002682181	5.56653	0.00200856	-0.003450031	1.293074e-05	0	0	0	
1.236	24	19	54	45	1	-1505.987	-0.002813869	5.608986	0.001464317	-0.002992875	4.287957e-06	0	0	0	
1.264	24	19	54	45	1	-1505.987	-0.002990221	5.669357	6.400794e-05	-0.00125199	-1.019302e-05	0	0	0	
1.284	24	19	54	45	1	-1505.986	-0.00311457	5.713135	-0.001042194	0.0003625512	-2.261064e-05	0	0	0	
1.308	24	19	54	45	1	-1505.986	-0.003269541	5.766378	-0.001961842	0.001780775	-3.896169e-05	0	0	0	
1.328	24	19	54	45	1	-1505.985	-0.003400421	5.811329	-0.002355143	0.002257827	-5.539958e-05	0	0	0	
1.364	24	19	54	46	1	-1505.985	-0.00359373	5.884339	-0.002817713	0.001457061	-7.473571e-05	0	0	0	
1.38	24	19	54	46	1	-1505.984	-0.003701027	5.930641	-0.002975471	0.001027261	-7.835252e-05	0	0	0	
1.4	24	19	54	46	1	-1505.984	-0.003793818	5.977449	-0.003221133	0.0007145698	-8.123368e-05	0	0	0	
1.42	24	19	54	46	1	-1505.984	-0.003878075	6.024756	-0.003277187	0.0009108515	-7.893304e-05	0	0	0	
1.44	24	19	54	46	1	-1505.983	-0.003964512	6.072555	-0.002769718	0.001229307	-7.341175e-05	0	0	0	
1.468	24	19	54	46	1	-1505.982	-0.004092108	6.140287	-0.001174691	0.002094513	-6.987127e-05	0	0	0	
1.488	24	19	54	46	1	-1505.982	-0.004184455	6.189239	0.0002416748	0.002362935	-7.43899e-05	0	0	0	
1.508	24	19	54	46	1	-1505.981	-0.004276711	6.238663	0.001609163	0.001770205	-8.393959e-05	0	0	0	
1.528	24	19	54	46	1	-1505.981	-0.004369246	6.288549	0.002733343	0.0005772674	-9.092583e-05	0	0	0	
1.556	24	19	54	46	1	-1505.98	-0.004493828	6.359155	0.00340069	-0.001065295	-9.339028e-05	0	0	0	
1.572	24	19	54	46	1	-1505.98	-0.004558305	6.399895	0.003093578	-0.002056552	-9.199803e-05	0	0	0	
1.604	24	19	54	46	1	-1505.979	-0.004679474	6.48222	0.001359227	-0.00338875	-9.551561e-05	0	0	0	
1.62	24	19	54	46	1	-1505.979	-0.004723651	6.513379	0.0001826674	-0.003094236	-9.853182e-05	0	0	0	
1.644	24	19	54	46	1	-1505.978	-0.00483093	6.586681	-0.001469437	-0.002021787	-0.0001051607	0	0	0	
1.664	24	19	54	46	1	-1505.978	-0.004912256	6.639543	-0.002482127	-0.001261941	-0.0001122382	0	0	0	
1.692	24	19	54	46	1	-1505.977	-0.005036342	6.714242	-0.002926852	9.475221e-05	-0.0001288169	0	0	0	
1.708	24	19	54	46	1	-1505.977	-0.005110449	6.757285	-0.002695366	0.000890472	-0.0001434207	0	0	0	
1.744	24	19	54	46	1	-1505.976	-0.005277822	6.855062	-0.001306744	0.0005328853	-0.000176102	0	0	0	
1.768	24	19	54	46	1	-1505.975	-0.005366639	6.909927	-0.0001926624	-0.001115327	-0.000194151	0	0	0	
1.796	24	19	54	46	1	-1505.974	-0.005495881	6.998507	0.0007299884	-0.003487006	-0.000211429	0	0	0	
1.816	24	19	54	47	1	-1505.974	-0.005574446	7.054359	0.001255066	-0.004010887	-0.0002239046	0	0	0	
1.852	24	19	54	47	1	-1505.973	-0.005685681	7.144489	0.0009647527	-0.002003764	-0.0002277147	0	0	0	
1.876	24	19	54	47	1	-1505.973	-0.005749206	7.212692	-0.0002772264	0.0005956766	-0.0002306965	0	0	0	
1.896	24	19	54	47	1	-1505.972	-0.005789016	7.281406	-0.001899287	0.002280338	-0.0002346773	0	0	0	
1.908	24	19	54	47	1	-1505.972	-0.005807424	7.315951	-0.003038752	0.003085382	-0.0002408965	0	0	0	
1.94	24	19	54	47	1	-1505.971	-0.005853295	7.397036	-0.004227064	0.002299078	-0.0002482954	0	0	0	
1.96	24	19	54	47	1	-1505.97	-0.005887834	7.467059	-0.004519207	0.0005058266	-0.000243165	0	0	0	
1.984	24	19	54	47	1	-1505.97	-0.00590904	7.525773	-0.004314128	-0.001575079	-0.0002346507	0	0	0	
2	24	19	54	47	1	-1505.969	-0.005923877	7.584808	-0.003860948	-0.002235052	-0.0002309992	0	0	0	
2.032	24	19	54	47	1	-1505.968	-0.005918269	7.679922	-0.002890461	-0.0004517294	-0.0002229904	0	0	0	
2.056	24	19	54	47	1	-1505.968	-0.005906572	7.739773	-0.001795873	0.001270724	-0.000206165	0	0	0	
2.08	24	19	54	47	1	-1505.967	-0.005895711	7.824072	-0.0001492367	0.001619473	-0.0001842859	0	0	0	
2.088	24	19	54	47	1	-1505.967	-0.005894233	7.848264	0.0004667362	0.001390246	-0.0001776879	0	0	0	
2.104	24	19	54	47	1	-1505.967	-0.005893989	7.88464	0.001747055	0.0008351898	-0.0001665296	0	0	0	
2.132	24	19	54	47	1	-1505.966	-0.005904281	7.982147	0.003846935	0.0004322396	-0.0001582836	0	0	0	
2.144	24	19	54	47	1	-1505.965	-0.00591215	8.018899	0.004557267	0.0003950784	-0.0001607209	0	0	0	
2.184	24	19	54	47	1	-1505.964	-0.005952997	8.129754	0.005673332	-0.0001931544	-0.0001696371	0	0	0	
2.2	24	19	54	47	1	-1505.964	-0.005976126	8.19172	0.005186218	-0.0006320598	-0.0001767238	0	0	0	
2.232	24	19	54	47	1	-1505.963	-0.006004694	8.278916	0.002739127	-0.001206821	-0.0001805818	0	0	0	
2.248	24	19	54	47	1	-1505.962	-0.006027555	8.328969	0.001317875	-0.001797633	-0.0001762605	0	0	0	
2.28	24	19	54	48	1	-1505.961	-0.006101473	8.442178	-0.001170085	-0.001669465	-0.0001627781	0	0	0	
2.304	24	19	54	48	1	-1505.961	-0.006160868	8.518091	-0.002519155	-0.0008965278	-0.000156061	0	0	0	
2.324	24	19	54	48	1	-1505.96	-0.006210916	8.581614	-0.003330953	-4.491898e-05	-0.0001463669	0	0	0	
2.344	24	19	54	48	1	-1505.96	-0.006252472	8.6326	-0.003477927	0.0001389945	-0.0001399209	0	0	0	
2.368	24	19	54	48	1	-1505.959	-0.006319289	8.722175	-0.003278382	-0.0003501002	-0.0001257421	0	0	0	
2.388	24	19	54	48	1	-1505.958	-0.006367302	8.786423	-0.002582598	-0.00130123	-0.0001109016	0	0	0	
2.424	24	19	54	48	1	-1505.957	-0.006453138	8.902612	-0.0005453186	-0.001748029	-7.964578e-05	0	0	0	
2.44	24	19	54	48	1	-1505.957	-0.006492082	8.954473	0.0005190985	-0.001556068	-6.556447e-05	0	0	0	
2.472	24	19	54	48	1	-1505.956	-0.006567069	9.05859	0.002290081	-0.0007297986	-3.931206e-05	0	0	0	
2.492	24	19	54	48	1	-1505.955	-0.006609861	9.123924	0.002851527	-0.0001909005	-2.39484e-05	0	0	0	
2.524	24	19	54	48	1	-1505.954	-0.006660545	9.215715	0.002500214	-0.0003466489	-8.214399e-06	0	0	0	
2.544	24	19	54	48	1	-1505.954	-0.006696552	9.294684	0.001552191	-0.0005628197	5.752173e-06	0	0	0	
2.572	24	19	54	48	1	-1505.953	-0.006720694	9.387146	-0.0006992283	-0.00109261	3.239875e-05	0	0	0	
2.6	24	19	54	48	1	-1505.952	-0.006732038	9.47996	-0.003527349	-0.001034693	7.239202e-05	0	0	0	
2.62	24	19	54	48	1	-1505.951	-0.006743323	9.546463	-0.004426062	-0.0009705082	9.509555e-05	0	0	0	
2.64	24	19	54	48	1	-1505.951	-0.006761483	9.613132	-0.004782132	-0.001023455	0.0001249999	0	0	0	
2.664	24	19	54	48	1	-1505.95	-0.006788106	9.693345	-0.00417194	-0.001208103	0.0001597145	0	0	0	
2.68	24	19	54	48	1	-1505.949	-0.006809105	9.746945	-0.003178958	-0.001474034	0.0001796006	0	0	0	
2.712	24	19	54	48	1	-1505.949	-0.006858689	9.854437	-0.0002109386	-0.001935788	0.0002044078	0	0	0	
2.732	24	19	54	48	1	-1505.948	-0.006893645	9.921813	0.00187867	-0.001672216	0.0002139833	0	0	0	
2.76	24	19	54	49	1	-1505.947	-0.006948244	10.01638	0.004467555	-0.001398412	0.0002217254	0	0	0	
2.78	24	19	54	49	1	-1505.947	-0.006971454	10.07053	0.005198036	-0.001291299	0.0002249087	0	0	0	
2.808	24	19	54	49	1	-1505.946	-0.007003437	10.1791	0.004589957	-0.001342758	0.0002346374	0	0	0	
2.82	24	19	54	49	1	-1505.945	-0.007021678	10.21989	0.004138418	-0.001557785	0.0002393366	0	0	0	
2.848	24	19	54	49	1	-1505.944	-0.007087835	10.31526	0.003097729	-0.001729685	0.0002541961	0	0	0	
2.864	24	19	54	49	1	-1505.944	-0.00713603	10.36986	0.002445646	-0.001518343	0.0002602085	0	0	0	
2.892	24	19	54	49	1	-1505.943	-0.007230418	10.46559	0.001137224	-0.001160175	0.0002654093	0	0	0	
2.916	24	19	54	49	1	-1505.943	-0.007307394	10.5341	0.0001419608	-0.001126905	0.0002715822	0	0	0	
2.948	24	19	54	49	1	-1505.942	-0.007445015	10.64394	-0.0006961394	0.0001958348	0.0002802856	0	0	0	
2.964	24	19	54	49	1	-1505.941	-0.007534022	10.71273	-0.001013878	0.0009717244	0.0002845859	0	0	0	
2.988	24	19	54	49	1	-1505.94	-0.007624192	10.78161	-0.001243293	0.001481253	0.0002925794	0	0	0	
3.004	24	19	54	49	1	-1505.94	-0.007719863	10.85058	-0.001115981	0.0007336368	0.0002988173	0	0	0	
3.04	24	19	54	49	1	-1505.939	-0.007903247	10.97496	-0.0001824118	-0.002603224	0.000309718	0	0	0	
3.06	24	19	54	49	1	-1505.938	-0.008009468	11.04418	0.0005404892	-0.003311308	0.0003124554	0	0	0	
3.088	24	19	54	49	1	-1505.937	-0.008157899	11.14123	0.001378385	-0.002323026	0.0003173767	0	0	0	
3.112	24	19	54	49	1	-1505.937	-0.008286346	11.22454	0.001833952	-0.0003987781	0.0003207557	0	0	0	
3.136	24	19	54	49	1	-1505.936	-0.00841426	11.30794	0.001888699	0.0003113958	0.0003192224	0	0	0	
3.156	24	19	54	49	1	-1505.935	-0.008515024	11.37753	0.00143109	-0.0003038266	0.0003165111	0	0	0	
3.192	24	19	54	49	1	-1505.934	-0.00869	11.50294	-7.539505e-05	-0.00351521	0.0003010107	0	0	0	
3.212	24	19	54	49	1	-1505.934	-0.00876311	11.55874	-0.001188217	-0.004712868	0.0002935448	0	0	0	
3.232	24	19	54	50	1	-1505.933	-0.008849856	11.62854	-0.002306839	-0.004332419	0.0002853979	0	0	0	
3.248	24	19	54	50	1	-1505.933	-0.008917518	11.68443	-0.003020101	-0.002616601	0.0002770611	0	0	0	
3.276	24	19	54	50	1	-1505.932	-0.009058911	11.79628	-0.003443407	0.0005442246	0.0002630017	0	0	0	
3.296	24	19	54	50	1	-1505.931	-0.009131538	11.85226	-0.00312879	0.001206349	0.0002553483	0	0	0	
3.316	24	19	54	50	1	-1505.931	-0.009217996	11.92227	-0.002586493	0.0008297033	0.0002528461	0	0	0	
3.336	24	19	54	50	1	-1505.93	-0.009308298	12.00632	-0.002080614	0.0004267269	0.0002557814	0	0	0	
3.352	24	19	54	50	1	-1505.929	-0.009359863	12.06239	-0.001733912	0.0003713112	0.0002578225	0	0	0	
3.384	24	19	54	50	1	-1505.929	-0.009457881	12.17458	-0.0008170037	0.0004960104	0.0002574899	0	0	0	
3.404	24	19	54	50	1	-1505.928	-0.009521759	12.24474	0.0002051433	0.0002332558	0.0002596089	0	0	0	
3.428	24	19	54	50	1	-1505.927	-0.009607039	12.32896	0.001242627	-0.0004207144	0.0002648084	0	0	0	
3.452	24	19	54	50	1	-1505.927	-0.009678308	12.39917	0.002277898	-0.001053858	0.00027116	0	0	0	
3.476	24	19	54	50	1	-1505.926	-0.009790405	12.4975	0.003185862	-0.001841317	0.0002742892	0	0	0	
3.484	24	19	54	50	1	-1505.926	-0.009822367	12.5256	0.00334324	-0.002107424	0.0002760803	0	0	0	
3.508	24	19	54	50	1	-1505.925	-0.009918096	12.6099	0.003350532	-0.002421146	0.0002861731	0	0	0	
3.528	24	19	54	50	1	-1505.924	-0.01000437	12.68017	0.003060248	-0.001967704	0.0002960135	0	0	0	
3.536	24	19	54	50	1	-1505.924	-0.01003934	12.70828	0.00283521	-0.001676264	0.0003007466	0	0	0	
3.56	24	19	54	50	1	-1505.923	-0.01013031	12.79261	0.0009523221	-0.0004782695	0.0003160809	0	0	0	
3.592	24	19	54	50	1	-1505.922	-0.01023326	12.90506	-0.001672404	-5.989112e-05	0.0003379687	0	0	0	
3.628	24	19	54	50	1	-1505.921	-0.01036435	13.03154	-0.003855685	-0.00178542	0.0003612334	0	0	0	
3.652	24	19	54	50	1	-1505.92	-0.01045789	13.11586	-0.004235029	-0.002636607	0.0003705084	0	0	0	
3.676	24	19	54	51	1	-1505.92	-0.01053957	13.18611	-0.003673768	-0.002190645	0.0003688105	0	0	0	
3.692	24	19	54	51	1	-1505.919	-0.01061734	13.25634	-0.003004088	-0.001331626	0.0003694836	0	0	0	
3.72	24	19	54	51	1	-1505.918	-0.01074505	13.35464	-0.0006161999	0.000425961	0.0003812642	0	0	0	
3.74	24	19	54	51	1	-1505.918	-0.01085074	13.42483	0.001716264	0.0009003466	0.0003921303	0	0	0	
3.772	24	19	54	51	1	-1505.917	-0.01099748	13.52307	0.004768098	0.0001113278	0.000408803	0	0	0	
3.792	24	19	54	51	1	-1505.916	-0.01109997	13.5932	0.005746906	-0.0005326767	0.0004198772	0	0	0	
3.816	24	19	54	51	1	-1505.915	-0.01122019	13.69135	0.005207467	-0.0006453254	0.0004363404	0	0	0	
3.844	24	19	54	51	1	-1505.915	-0.01130795	13.77542	0.00277485	-0.0001284165	0.0004649889	0	0	0	
3.868	24	19	54	51	1	-1505.914	-0.01141775	13.87344	0.0002982112	-0.0001559427	0.0004838902	0	0	0	
3.892	24	19	54	51	1	-1505.913	-0.0115102	13.9574	-0.002343534	-0.001436281	0.0005007947	0	0	0	
3.916	24	19	54	51	1	-1505.912	-0.0116007	14.04131	-0.004619494	-0.003295485	0.0005200954	0	0	0	
3.94	24	19	54	51	1	-1505.911	-0.01169934	14.12515	-0.005747921	-0.004541835	0.0005321398	0	0	0	
3.964	24	19	54	51	1	-1505.911	-0.01179067	14.19496	-0.005373331	-0.004214929	0.000529036	0	0	0	
3.988	24	19	54	51	1	-1505.91	-0.01190794	14.27868	-0.003771396	-0.002635855	0.0005174416	0	0	0	
4.012	24	19	54	51	1	-1505.909	-0.0120177	14.36232	-0.001715171	-0.001169532	0.0005129981	0	0	0	
4.032	24	19	54	51	1	-1505.909	-0.01213338	14.44588	0.0004786206	-0.001338954	0.0005152808	0	0	0	
4.06	24	19	54	51	1	-1505.908	-0.01226813	14.54327	0.003304928	-0.002916974	0.0005215303	0	0	0	
4.088	24	19	54	51	1	-1505.907	-0.01239853	14.64053	0.00510349	-0.003774157	0.0005241172	0	0	0	
4.12	24	19	54	51	1	-1505.906	-0.01253177	14.75154	0.004964451	-0.001564599	0.0005337548	0	0	0	
4.152	24	19	54	51	1	-1505.905	-0.01264429	14.86238	0.002423074	-0.0002557293	0.0005388584	0	0	0	
4.176	24	19	54	52	1	-1505.904	-0.01273731	14.9454	0.0001873964	-0.0006830062	0.0005359699	0	0	0	
4.2	24	19	54	52	1	-1505.904	-0.01283775	15.02831	-0.00185208	-0.001039384	0.0005371835	0	0	0	
4.22	24	19	54	52	1	-1505.903	-0.01290881	15.08353	-0.003099389	-0.0008957144	0.0005415446	0	0	0	
4.248	24	19	54	52	1	-1505.902	-0.01305873	15.19382	-0.003963623	-0.0006350147	0.0005538271	0	0	0	
4.268	24	19	54	52	1	-1505.902	-0.01314978	15.26264	-0.004059895	-0.001812678	0.0005678586	0	0	0	
4.296	24	19	54	52	1	-1505.901	-0.01328018	15.35887	-0.003214128	-0.004456189	0.0005859396	0	0	0	
4.316	24	19	54	52	1	-1505.901	-0.01337569	15.42751	-0.002009397	-0.005933569	0.0005948218	0	0	0	
4.348	24	19	54	52	1	-1505.9	-0.01351979	15.53715	8.589351e-05	-0.005257524	0.0006159342	0	0	0	
4.372	24	19	54	52	1	-1505.899	-0.01361547	15.60556	0.001927672	-0.002803583	0.0006382024	0	0	0	
4.396	24	19	54	52	1	-1505.898	-0.01375701	15.70119	0.003572496	0.0004453328	0.0006619219	0	0	0	
4.412	24	19	54	52	1	-1505.898	-0.01381517	15.74212	0.004142575	0.002477237	0.0006783832	0	0	0	
4.432	24	19	54	52	1	-1505.897	-0.01391938	15.82387	0.004019682	0.003983521	0.0006932891	0	0	0	
4.444	24	19	54	52	1	-1505.897	-0.01396848	15.8647	0.003592096	0.003987704	0.000697777	0	0	0	
4.48	24	19	54	52	1	-1505.896	-0.01410608	15.98696	0.001045823	0.0009132517	0.0007033928	0	0	0	
4.5	24	19	54	52	1	-1505.896	-0.01417448	16.05474	-0.0009379764	-0.001641064	0.000712958	0	0	0	
4.532	24	19	54	52	1	-1505.895	-0.01428356	16.14946	-0.003266507	-0.003975671	0.0007186054	0	0	0	
4.544	24	19	54	52	1	-1505.894	-0.01434477	16.2035	-0.003943397	-0.004147672	0.0007145034	0	0	0	
4.568	24	19	54	52	1	-1505.894	-0.01443565	16.28442	-0.004719707	-0.003531114	0.0007001646	0	0	0	
4.588	24	19	54	52	1	-1505.893	-0.01451095	16.35174	-0.004710152	-0.002467466	0.0006836372	0	0	0	
4.616	24	19	54	52	1	-1505.892	-0.01461559	16.44581	-0.003711557	-0.001287063	0.0006594507	0	0	0	
4.636	24	19	54	53	1	-1505.892	-0.01466894	16.49946	-0.002722918	-0.001333656	0.0006454107	0	0	0	
4.652	24	19	54	53	1	-1505.892	-0.01471498	16.55305	-0.0019258	-0.001471164	0.0006348378	0	0	0	
4.676	24	19	54	53	1	-1505.891	-0.01478777	16.64664	-0.0006531678	-0.001655518	0.0006220383	0	0	0	
4.696	24	19	54	53	1	-1505.89	-0.0148288	16.70002	0.0005128007	-0.002354802	0.0006123398	0	0	0	
4.728	24	19	54	53	1	-1505.89	-0.01490862	16.80654	0.001960188	-0.003467304	0.0006042062	0	0	0	
4.748	24	19	54	53	1	-1505.889	-0.01495137	16.88623	0.002055544	-0.003836926	0.0005969306	0	0	0	
4.776	24	19	54	53	1	-1505.888	-0.01498156	16.97899	0.001112376	-0.00280713	0.0005832303	0	0	0	
4.788	24	19	54	53	1	-1505.888	-0.01498946	17.01867	0.0004182973	-0.002102585	0.0005733656	0	0	0	
4.82	24	19	54	53	1	-1505.887	-0.01499304	17.11108	-0.00207604	-0.0003181836	0.0005466284	0	0	0	
4.84	24	19	54	53	1	-1505.887	-0.01498662	17.17693	-0.003681876	4.111901e-05	0.0005315018	0	0	0	
4.864	24	19	54	53	1	-1505.886	-0.0149675	17.26891	-0.005230878	-0.0005829202	0.0005252293	0	0	0	
4.876	24	19	54	53	1	-1505.886	-0.01495683	17.30825	-0.005732036	-0.001311436	0.0005278365	0	0	0	
4.896	24	19	54	53	1	-1505.885	-0.01494562	17.36063	-0.005820887	-0.002417111	0.0005348978	0	0	0	
4.92	24	19	54	53	1	-1505.885	-0.01492721	17.43905	-0.005075392	-0.002647749	0.0005471731	0	0	0	
4.928	24	19	54	53	1	-1505.885	-0.01491426	17.47818	-0.004672781	-0.002692591	0.000552854	0	0	0	
4.952	24	19	54	53	1	-1505.884	-0.01488461	17.55631	-0.003049467	-0.002240292	0.0005712978	0	0	0	
4.976	24	19	54	53	1	-1505.883	-0.01485383	17.62127	-0.001097253	-0.0009825297	0.0005933281	0	0	0	
5	24	19	54	53	1	-1505.883	-0.01482637	17.69905	0.001412965	-0.0002272272	0.0006232827	0	0	0	
5.024	24	19	54	53	1	-1505.882	-0.01479777	17.77662	0.003452075	-0.000167531	0.0006556584	0	0	0	
5.06	24	19	54	53	1	-1505.881	-0.01472938	17.90548	0.004666483	-0.001469204	0.0006953459	0	0	0	
5.084	24	19	54	54	1	-1505.881	-0.01468508	17.98253	0.004137455	-0.00371752	0.000718752	0	0	0	
5.116	24	19	54	54	1	-1505.88	-0.01463273	18.07216	0.002457325	-0.004142283	0.000753828	0	0	0	
5.14	24	19	54	54	1	-1505.88	-0.01458245	18.14877	0.0003043379	-0.002560361	0.0007856944	0	0	0	
5.16	24	19	54	54	1	-1505.879	-0.01454109	18.21245	-0.001504493	-0.0006718099	0.0008028101	0	0	0	
5.18	24	19	54	54	1	-1505.879	-0.01450232	18.27599	-0.003072937	0.0006549116	0.0008086094	0	0	0	
5.204	24	19	54	54	1	-1505.878	-0.0144473	18.3647	-0.004461173	0.0009123457	0.0008072083	0	0	0	
5.224	24	19	54	54	1	-1505.877	-0.01441347	18.41525	-0.005101526	-0.0001775552	0.0008164681	0	0	0	
5.248	24	19	54	54	1	-1505.877	-0.01435811	18.5035	-0.004868769	-0.00256573	0.0008388974	0	0	0	
5.264	24	19	54	54	1	-1505.877	-0.01433099	18.55379	-0.004064096	-0.003758405	0.0008561292	0	0	0	
