time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.428	24	19	35	42	1	-1495.96	-0.002520762	6.990563	0.001480506	-0.0006340594	-0.0002184855	0	0	0	
2.456	24	19	35	42	1	-1495.959	-0.002631639	7.046058	0.001179757	0.0005746979	-0.0002127408	0	0	0	
2.48	24	19	35	42	1	-1495.958	-0.002723568	7.093832	0.0005806321	0.001664576	-0.0002069912	0	0	0	
2.52	24	19	35	42	1	-1495.957	-0.002869826	7.173862	-0.0007741306	0.000762568	-0.0002136381	0	0	0	
2.552	24	19	35	42	1	-1495.956	-0.002996949	7.238244	-0.001199825	-0.001532034	-0.0002371393	0	0	0	
2.572	24	19	35	43	1	-1495.956	-0.003062032	7.270551	-0.001186878	-0.002608693	-0.000253519	0	0	0	
2.596	24	19	35	43	1	-1495.955	-0.003154851	7.319149	-0.001100799	-0.003046805	-0.0002704486	0	0	0	
2.62	24	19	35	43	1	-1495.954	-0.003252821	7.376051	-0.001066566	-0.002248876	-0.0002843565	0	0	0	
2.644	24	19	35	43	1	-1495.954	-0.003329131	7.424998	-0.001029657	-0.001337889	-0.0002952644	0	0	0	
2.664	24	19	35	43	1	-1495.953	-0.003380892	7.465907	-0.001228099	-0.001564134	-0.0003043444	0	0	0	
2.692	24	19	35	43	1	-1495.952	-0.003443478	7.523357	-0.001520745	-0.002370934	-0.0003086443	0	0	0	
2.72	24	19	35	43	1	-1495.952	-0.003505325	7.57276	-0.001030222	-0.001696884	-0.0003171731	0	0	0	
2.752	24	19	35	43	1	-1495.951	-0.003603354	7.647127	2.574724e-05	0.0001453927	-0.0003383072	0	0	0	
2.776	24	19	35	43	1	-1495.95	-0.003649018	7.688573	0.0004737233	0.001186529	-0.0003535644	0	0	0	
2.8	24	19	35	43	1	-1495.949	-0.003704636	7.746748	0.0006204754	0.00202406	-0.0003582431	0	0	0	
2.828	24	19	35	43	1	-1495.949	-0.003748902	7.805089	0.000296745	0.001629421	-0.0003562389	0	0	0	
2.856	24	19	35	43	1	-1495.948	-0.003789674	7.863593	-0.0001951301	0.000144719	-0.0003562514	0	0	0	
2.888	24	19	35	43	1	-1495.947	-0.003843406	7.922253	-0.0001277193	-0.000911605	-0.0003531511	0	0	0	
2.908	24	19	35	43	1	-1495.946	-0.003895048	7.972654	0.0001059047	-0.0009672844	-0.0003513842	0	0	0	
2.932	24	19	35	43	1	-1495.946	-0.003945476	8.023163	0.0003411372	-0.0009416052	-0.000350659	0	0	0	
2.96	24	19	35	43	1	-1495.945	-0.004000203	8.073773	0.0007582683	-0.0005680741	-0.0003404212	0	0	0	
2.992	24	19	35	43	1	-1495.944	-0.004093472	8.149874	0.001325621	0.0008753861	-0.0003044297	0	0	0	
3.02	24	19	35	43	1	-1495.943	-0.004156661	8.209209	0.001157479	0.002154463	-0.0002530667	0	0	0	
3.04	24	19	35	43	1	-1495.942	-0.004190689	8.251666	0.0004783879	0.002135722	-0.0002259229	0	0	0	
3.056	24	19	35	43	1	-1495.942	-0.004222392	8.285675	-2.821982e-05	0.0014252	-0.0002079799	0	0	0	
3.084	24	19	35	44	1	-1495.941	-0.00428667	8.345278	-0.0003788073	6.885907e-05	-0.0001895193	0	0	0	
3.104	24	19	35	44	1	-1495.94	-0.00432636	8.387917	-0.0008210496	-0.001082394	-0.0001790295	0	0	0	
3.12	24	19	35	44	1	-1495.94	-0.004354273	8.422064	-0.001217251	-0.001400215	-0.0001715082	0	0	0	
3.14	24	19	35	44	1	-1495.939	-0.004388698	8.464793	-0.001561296	-0.001360611	-0.0001615428	0	0	0	
3.16	24	19	35	44	1	-1495.939	-0.004419914	8.507566	-0.001785847	-0.001348185	-0.0001509759	0	0	0	
3.18	24	19	35	44	1	-1495.938	-0.004445837	8.541816	-0.00168718	-0.001258399	-0.0001395325	0	0	0	
3.196	24	19	35	44	1	-1495.938	-0.004482932	8.584665	-0.001308938	-0.001176216	-0.0001299361	0	0	0	
3.224	24	19	35	44	1	-1495.937	-0.004527815	8.636137	-0.0003908511	-0.0004580126	-0.0001099767	0	0	0	
3.252	24	19	35	44	1	-1495.936	-0.004580042	8.704854	0.0004360801	0.0003905464	-9.252318e-05	0	0	0	
3.272	24	19	35	44	1	-1495.935	-0.004608913	8.74785	0.0008687065	0.0006119907	-7.758219e-05	0	0	0	
3.288	24	19	35	44	1	-1495.934	-0.004633287	8.782272	0.001186388	0.0004273555	-6.014863e-05	0	0	0	
3.312	24	19	35	44	1	-1495.934	-0.004662347	8.825328	0.001421061	0.0003821223	-2.816726e-05	0	0	0	
3.328	24	19	35	44	1	-1495.933	-0.004693489	8.868413	0.001508718	0.0001811026	-1.039778e-05	0	0	0	
3.348	24	19	35	44	1	-1495.933	-0.004729846	8.911528	0.001605358	-0.0005967077	7.384408e-07	0	0	0	
3.368	24	19	35	44	1	-1495.932	-0.004770582	8.954669	0.0016479	-0.001030927	5.783994e-06	0	0	0	
3.396	24	19	35	44	1	-1495.931	-0.004827334	9.015104	0.001353108	-0.001569675	-6.275975e-07	0	0	0	
3.428	24	19	35	44	1	-1495.93	-0.004905924	9.084221	0.001076114	-0.001204956	-4.465828e-06	0	0	0	
3.448	24	19	35	44	1	-1495.929	-0.004955488	9.127445	0.0007379684	-0.0007667087	3.908798e-06	0	0	0	
3.472	24	19	35	44	1	-1495.928	-0.004999072	9.179336	-0.0003162302	-0.001256629	1.327871e-05	0	0	0	
3.492	24	19	35	44	1	-1495.928	-0.005023167	9.222595	-0.001561698	-0.002513691	1.595912e-05	0	0	0	
3.508	24	19	35	45	1	-1495.927	-0.005045672	9.257212	-0.002292312	-0.003595593	1.827367e-05	0	0	0	
3.524	24	19	35	45	1	-1495.927	-0.005073831	9.291835	-0.00261954	-0.004486172	1.963773e-05	0	0	0	
3.548	24	19	35	45	1	-1495.926	-0.005119799	9.34378	-0.002534058	-0.00513885	2.325003e-05	0	0	0	
3.564	24	19	35	45	1	-1495.925	-0.005156659	9.378416	-0.001972106	-0.005042509	2.501086e-05	0	0	0	
3.588	24	19	35	45	1	-1495.925	-0.005201737	9.421717	-0.0008774232	-0.003441999	2.452784e-05	0	0	0	
3.612	24	19	35	45	1	-1495.924	-0.005247989	9.482346	-0.0001080813	-0.0008403688	3.01466e-05	0	0	0	
3.644	24	19	35	45	1	-1495.923	-0.005283739	9.542986	0.0006720633	0.0001789282	3.792527e-05	0	0	0	
3.672	24	19	35	45	1	-1495.922	-0.005332307	9.612293	0.001389002	-0.0008688447	3.594207e-05	0	0	0	
3.696	24	19	35	45	1	-1495.921	-0.00536917	9.664271	0.001760762	-0.002026604	2.750417e-05	0	0	0	
3.72	24	19	35	45	1	-1495.921	-0.00540551	9.716238	0.00179298	-0.002312361	1.972288e-05	0	0	0	
3.744	24	19	35	45	1	-1495.92	-0.005440901	9.768195	0.001465868	-0.002114971	1.593146e-05	0	0	0	
3.772	24	19	35	45	1	-1495.919	-0.005483544	9.820137	0.001024604	-0.0006489174	2.632414e-05	0	0	0	
3.792	24	19	35	45	1	-1495.918	-0.005516915	9.87206	0.0002637815	0.0007164396	3.558822e-05	0	0	0	
3.812	24	19	35	45	1	-1495.918	-0.00553279	9.915315	-0.0008929778	0.0008489558	4.615017e-05	0	0	0	
3.836	24	19	35	45	1	-1495.917	-0.00554196	9.967204	-0.002429637	-0.0004910969	6.25027e-05	0	0	0	
3.864	24	19	35	45	1	-1495.916	-0.005537066	10.02771	-0.004114801	-0.002814921	8.822054e-05	0	0	0	
3.896	24	19	35	45	1	-1495.915	-0.005526602	10.09683	-0.00484108	-0.004988067	0.000125236	0	0	0	
3.916	24	19	35	45	1	-1495.915	-0.005523992	10.14	-0.004300876	-0.004611655	0.0001373344	0	0	0	
3.936	24	19	35	45	1	-1495.914	-0.005516221	10.18314	-0.00334439	-0.002443536	0.0001361317	0	0	0	
3.968	24	19	35	45	1	-1495.913	-0.005496013	10.25214	-0.00118328	0.0003530079	0.0001240154	0	0	0	
4.008	24	19	35	46	1	-1495.912	-0.005493831	10.32968	0.002835206	-0.0002791779	9.661975e-05	0	0	0	
4.036	24	19	35	46	1	-1495.911	-0.005513792	10.39853	0.005557069	-0.001856734	7.821736e-05	0	0	0	
4.06	24	19	35	46	1	-1495.91	-0.005529309	10.45011	0.006769275	-0.00195981	7.36378e-05	0	0	0	
4.092	24	19	35	46	1	-1495.91	-0.005555239	10.51882	0.006553374	-0.0007737846	8.963487e-05	0	0	0	
4.12	24	19	35	46	1	-1495.909	-0.00558679	10.57886	0.004852564	0.0002040305	0.0001148246	0	0	0	
4.152	24	19	35	46	1	-1495.908	-0.005646965	10.63883	0.002566838	-0.001032829	0.0001395543	0	0	0	
4.18	24	19	35	46	1	-1495.907	-0.005723368	10.70728	3.233127e-05	-0.002471874	0.0001675723	0	0	0	
4.212	24	19	35	46	1	-1495.906	-0.00579869	10.77562	-0.002835933	-0.002133663	0.0002114197	0	0	0	
4.248	24	19	35	46	1	-1495.905	-0.005885743	10.85237	-0.004767848	-0.0003141151	0.0002578452	0	0	0	
4.276	24	19	35	46	1	-1495.904	-0.005952579	10.91197	-0.004885257	0.0004157031	0.0002864791	0	0	0	
4.3	24	19	35	46	1	-1495.904	-0.005995812	10.95449	-0.004160211	-0.0002380113	0.0003088086	0	0	0	
4.336	24	19	35	46	1	-1495.902	-0.00606657	11.03937	-0.002079919	-0.001257243	0.0003312085	0	0	0	
4.368	24	19	35	46	1	-1495.901	-0.006126234	11.10712	0.001032948	-0.0002578973	0.0003516446	0	0	0	
4.404	24	19	35	46	1	-1495.9	-0.006182842	11.18319	0.00320681	0.0009045687	0.000373973	0	0	0	
4.44	24	19	35	46	1	-1495.899	-0.006226556	11.25908	0.003962724	-0.0007307001	0.0003842484	0	0	0	
4.472	24	19	35	46	1	-1495.898	-0.006242659	11.32639	0.002485288	-0.00396959	0.0003968782	0	0	0	
4.496	24	19	35	46	1	-1495.898	-0.006246067	11.37677	0.0005071888	-0.005556137	0.0004069081	0	0	0	
4.516	24	19	35	46	1	-1495.897	-0.006245689	11.41869	-0.001331548	-0.00497918	0.0004156631	0	0	0	
4.552	24	19	35	46	1	-1495.896	-0.006235295	11.49399	-0.004340248	-0.000323358	0.0004134801	0	0	0	
4.58	24	19	35	46	1	-1495.895	-0.006225348	11.55242	-0.005502	0.001354294	0.0004059042	0	0	0	
4.616	24	19	35	47	1	-1495.894	-0.006222017	11.62735	-0.004569063	-0.0005011813	0.0004120233	0	0	0	
4.644	24	19	35	47	1	-1495.893	-0.006216849	11.68549	-0.002522941	-0.003460306	0.0004268418	0	0	0	
4.668	24	19	35	47	1	-1495.893	-0.006202111	11.73522	-0.0005585874	-0.004624025	0.000442268	0	0	0	
4.692	24	19	35	47	1	-1495.892	-0.006168257	11.78485	0.0008774296	-0.003087379	0.0004656103	0	0	0	
4.728	24	19	35	47	1	-1495.891	-0.006091762	11.85913	0.001816843	0.0001926176	0.000521993	0	0	0	
4.752	24	19	35	47	1	-1495.89	-0.006039361	11.9003	0.00161437	0.000633359	0.000560671	0	0	0	
4.772	24	19	35	47	1	-1495.89	-0.005970719	11.94962	0.001061066	0.0009157143	0.0005906474	0	0	0	
4.792	24	19	35	47	1	-1495.889	-0.005911894	11.99063	0.0001851192	0.0006087832	0.0006244272	0	0	0	
4.824	24	19	35	47	1	-1495.888	-0.005834869	12.04792	-0.0006528886	-0.001558304	0.0006537856	0	0	0	
4.844	24	19	35	47	1	-1495.888	-0.005778344	12.09692	-0.0008691257	-0.003637004	0.0006700964	0	0	0	
4.864	24	19	35	47	1	-1495.887	-0.005738085	12.13766	-0.0007606238	-0.005127826	0.0006802342	0	0	0	
4.884	24	19	35	47	1	-1495.887	-0.005689068	12.17832	-0.0008425527	-0.005427593	0.0006869942	0	0	0	
4.908	24	19	35	47	1	-1495.886	-0.005619122	12.22702	-0.001160067	-0.004326045	0.0006935382	0	0	0	
4.932	24	19	35	47	1	-1495.885	-0.005541525	12.27559	-0.001506611	-0.002346641	0.0006987902	0	0	0	
4.96	24	19	35	47	1	-1495.885	-0.005441312	12.33211	-0.001862543	-0.0001331775	0.0007066878	0	0	0	
4.98	24	19	35	47	1	-1495.884	-0.005363571	12.37239	-0.002027365	0.0004698693	0.0007247236	0	0	0	
5.012	24	19	35	47	1	-1495.883	-0.005243167	12.43666	-0.001587147	-0.0001849874	0.0007585373	0	0	0	
5.036	24	19	35	47	1	-1495.883	-0.00517453	12.47672	-0.0006288914	-0.0008723011	0.0007817669	0	0	0	
5.064	24	19	35	47	1	-1495.882	-0.005067747	12.53266	0.0002355147	-0.001860896	0.0008125331	0	0	0	
5.088	24	19	35	47	1	-1495.881	-0.004947023	12.58843	0.0005682503	-0.002744	0.0008384013	0	0	0	
5.12	24	19	35	48	1	-1495.881	-0.004798718	12.65197	0.0005445983	-0.00365849	0.0008610825	0	0	0	
5.152	24	19	35	48	1	-1495.88	-0.00463266	12.71529	-0.0002445178	-0.00380639	0.000879312	0	0	0	
5.184	24	19	35	48	1	-1495.879	-0.004455255	12.77837	-0.00132104	-0.003088316	0.0008886178	0	0	0	
5.208	24	19	35	48	1	-1495.878	-0.00432794	12.82553	-0.001654804	-0.002533889	0.0008951215	0	0	0	
5.232	24	19	35	48	1	-1495.878	-0.004200664	12.87257	-0.0016176	-0.00148805	0.0008901948	0	0	0	
5.26	24	19	35	48	1	-1495.877	-0.004052331	12.92727	-0.001270271	-0.0005206573	0.0008690125	0	0	0	
5.284	24	19	35	48	1	-1495.877	-0.003921624	12.97401	-0.00078198	-0.0008041235	0.0008463909	0	0	0	
5.312	24	19	35	48	1	-1495.876	-0.003770562	13.02838	2.435251e-05	-0.002588259	0.0008181753	0	0	0	
5.352	24	19	35	48	1	-1495.875	-0.003567143	13.10573	0.001525479	-0.004655688	0.0007731236	0	0	0	
5.392	24	19	35	48	1	-1495.874	-0.003364718	13.1827	0.002318541	-0.00144701	0.0007555212	0	0	0	
5.432	24	19	35	48	1	-1495.873	-0.003183762	13.2593	0.002655078	-0.0008299627	0.000761095	0	0	0	
5.472	24	19	35	48	1	-1495.872	-0.003023343	13.32791	0.001786605	-0.001414348	0.0007765881	0	0	0	
5.492	24	19	35	48	1	-1495.872	-0.002923717	13.37348	0.001168396	-0.0009539919	0.0007877718	0	0	0	
5.516	24	19	35	48	1	-1495.871	-0.002824582	13.41891	0.0001020834	-0.0003636408	0.000797282	0	0	0	
5.54	24	19	35	48	1	-1495.871	-0.002729538	13.46419	-0.0005722469	0.0001340375	0.0007985804	0	0	0	
5.576	24	19	35	48	1	-1495.87	-0.00259872	13.53184	-0.001156613	-0.0005757728	0.0007924565	0	0	0	
5.596	24	19	35	48	1	-1495.87	-0.0025275	13.56929	-0.00122088	-0.001839829	0.0007872545	0	0	0	
5.62	24	19	35	48	1	-1495.869	-0.002431383	13.61409	-0.001441928	-0.003588495	0.0007789026	0	0	0	
5.648	24	19	35	48	1	-1495.869	-0.002325838	13.65874	-0.001743496	-0.003630958	0.0007621679	0	0	0	
5.676	24	19	35	48	1	-1495.868	-0.002193065	13.71065	-0.001940545	-0.001294146	0.0007423774	0	0	0	
5.696	24	19	35	49	1	-1495.867	-0.002072147	13.75498	-0.001952724	1.022006e-06	0.0007271184	0	0	0	
5.724	24	19	35	49	1	-1495.867	-0.00192959	13.80651	-0.001571923	0.0001398243	0.0007074267	0	0	0	
5.764	24	19	35	49	1	-1495.866	-0.00174208	13.87977	0.0001731839	-0.001165272	0.0006766368	0	0	0	
5.8	24	19	35	49	1	-1495.865	-0.001599808	13.93807	0.002011419	-0.0007789688	0.0006434241	0	0	0	
5.824	24	19	35	49	1	-1495.865	-0.001461172	13.98886	0.002345126	-0.001330803	0.0006169975	0	0	0	
5.844	24	19	35	49	1	-1495.864	-0.001344241	14.02501	0.001725347	-0.001660801	0.0005990337	0	0	0	
5.872	24	19	35	49	1	-1495.864	-0.001199293	14.06826	0.0003058284	-0.001171936	0.0005761817	0	0	0	
5.896	24	19	35	49	1	-1495.863	-0.001050156	14.11135	-0.001118178	-0.0001164112	0.0005538277	0	0	0	
5.916	24	19	35	49	1	-1495.863	-0.0009038761	14.15429	-0.002055539	0.0001745488	0.0005374889	0	0	0	
5.936	24	19	35	49	1	-1495.862	-0.0007842399	14.18996	-0.002656851	-0.0005199959	0.0005265962	0	0	0	
5.964	24	19	35	49	1	-1495.862	-0.000611549	14.2397	-0.003076378	-0.001633644	0.0005227913	0	0	0	
