time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.964	24	19	54	46	1	-1495.969	-0.006017851	6.374137	0.003374672	-0.0003824269	0.0001535549	0	0	0	
1.988	24	19	54	46	1	-1495.969	-0.006067839	6.418572	0.002896179	0.001693625	0.000180989	0	0	0	
2.012	24	19	54	46	1	-1495.968	-0.006119152	6.46327	0.001857593	0.003659991	0.0001992707	0	0	0	
2.032	24	19	54	46	1	-1495.967	-0.006164022	6.500715	0.0007504587	0.00390144	0.000208707	0	0	0	
2.064	24	19	54	46	1	-1495.966	-0.006257534	6.560994	-0.0004758523	0.000822706	0.000231604	0	0	0	
2.088	24	19	54	46	1	-1495.966	-0.006321183	6.598893	-0.001105586	-0.001516618	0.0002514962	0	0	0	
2.112	24	19	54	46	1	-1495.965	-0.006413278	6.65224	-0.00143822	-0.001785034	0.0002578065	0	0	0	
2.144	24	19	54	47	1	-1495.964	-0.006532386	6.713608	-0.001007579	-0.0002857111	0.0002444657	0	0	0	
2.168	24	19	54	47	1	-1495.963	-0.006615509	6.759902	-0.0006687367	2.941977e-05	0.0002310839	0	0	0	
2.192	24	19	54	47	1	-1495.962	-0.00669137	6.80642	-0.0004045797	-0.0005599477	0.0002161802	0	0	0	
2.208	24	19	54	47	1	-1495.962	-0.006743263	6.837556	-0.0002284957	-0.00065106	0.0002105109	0	0	0	
2.228	24	19	54	47	1	-1495.961	-0.006810493	6.87661	0.0001551609	-0.0007240221	0.0002002215	0	0	0	
2.256	24	19	54	47	1	-1495.96	-0.006894098	6.931527	0.0002668748	-0.000301477	0.0001898382	0	0	0	
2.28	24	19	54	47	1	-1495.959	-0.006934681	6.978821	-0.0007727827	0.0008642707	0.0001883586	0	0	0	
2.3	24	19	54	47	1	-1495.959	-0.00695269	7.018385	-0.00208759	0.001143764	0.0001884182	0	0	0	
2.32	24	19	54	47	1	-1495.958	-0.006966214	7.058082	-0.003278257	0.0004629286	0.0001903608	0	0	0	
2.352	24	19	54	47	1	-1495.957	-0.006993114	7.113878	-0.00386944	-0.001251903	0.0001873557	0	0	0	
2.376	24	19	54	47	1	-1495.956	-0.007035085	7.169932	-0.002985216	-0.0021468	0.0001779402	0	0	0	
2.396	24	19	54	47	1	-1495.956	-0.007072658	7.210123	-0.001561415	-0.001983939	0.0001624696	0	0	0	
2.4	24	19	54	47	1	-1495.955	-0.007079888	7.218176	-0.001254625	-0.001863854	0.0001597618	0	0	0	
2.428	24	19	54	47	1	-1495.954	-0.007125632	7.274678	0.0008166249	-0.0004472332	0.0001464282	0	0	0	
2.444	24	19	54	47	1	-1495.954	-0.007152513	7.307069	0.001951719	0.0003163729	0.0001396085	0	0	0	
2.468	24	19	54	47	1	-1495.953	-0.007191065	7.355794	0.003224356	0.0003703078	0.0001256669	0	0	0	
2.5	24	19	54	47	1	-1495.952	-0.007251143	7.421014	0.004156087	-0.001415148	0.0001064708	0	0	0	
2.524	24	19	54	47	1	-1495.951	-0.007306743	7.470112	0.004238534	-0.003405564	0.0001021873	0	0	0	
2.544	24	19	54	47	1	-1495.951	-0.00736471	7.511143	0.004041989	-0.004467134	0.0001015204	0	0	0	
2.576	24	19	54	47	1	-1495.95	-0.007450906	7.568758	0.002728145	-0.003938164	0.0001076221	0	0	0	
2.6	24	19	54	48	1	-1495.949	-0.007526393	7.626565	0.0007490566	-0.001452267	0.0001255315	0	0	0	
2.624	24	19	54	48	1	-1495.948	-0.007597286	7.676265	-0.001171741	0.0006030551	0.0001451947	0	0	0	
2.64	24	19	54	48	1	-1495.947	-0.007648222	7.709473	-0.00222897	0.001382386	0.0001554379	0	0	0	
2.664	24	19	54	48	1	-1495.947	-0.007712363	7.751064	-0.003408164	0.001549342	0.0001655813	0	0	0	
2.688	24	19	54	48	1	-1495.946	-0.007787494	7.801086	-0.004022981	0.0008292647	0.0001729232	0	0	0	
2.716	24	19	54	48	1	-1495.945	-0.007880118	7.859596	-0.003497311	-0.0005045488	0.0001798587	0	0	0	
2.736	24	19	54	48	1	-1495.944	-0.007968252	7.909876	-0.00232164	-0.0007746891	0.0001776819	0	0	0	
2.764	24	19	54	48	1	-1495.943	-0.008066125	7.96868	-0.0001453485	-0.0003815093	0.0001543311	0	0	0	
2.788	24	19	54	48	1	-1495.943	-0.008126213	8.010775	0.0008890976	5.941964e-05	0.0001340479	0	0	0	
2.816	24	19	54	48	1	-1495.941	-0.008195653	8.078276	0.001339305	-0.000225684	0.0001041647	0	0	0	
2.84	24	19	54	48	1	-1495.941	-0.008237983	8.129015	0.001138136	-0.001434586	7.9206e-05	0	0	0	
2.868	24	19	54	48	1	-1495.94	-0.008282181	8.188328	0.0004237605	-0.003108006	5.184798e-05	0	0	0	
2.892	24	19	54	48	1	-1495.939	-0.008317431	8.239266	-0.0005149265	-0.003769515	1.731288e-05	0	0	0	
2.92	24	19	54	48	1	-1495.938	-0.008364752	8.298807	-0.001066691	-0.001605546	-1.70814e-05	0	0	0	
2.936	24	19	54	48	1	-1495.937	-0.008391913	8.332883	-0.001338084	0.0005992429	-4.331572e-05	0	0	0	
2.964	24	19	54	48	1	-1495.936	-0.008427808	8.392605	-0.001933223	0.002948849	-8.016893e-05	0	0	0	
2.976	24	19	54	48	1	-1495.936	-0.00843962	8.418233	-0.002169532	0.002565602	-8.825825e-05	0	0	0	
3.004	24	19	54	48	1	-1495.935	-0.008455206	8.469543	-0.002636168	-0.001000531	-9.482818e-05	0	0	0	
3.024	24	19	54	48	1	-1495.934	-0.008469563	8.520926	-0.002582623	-0.003572318	-9.585872e-05	0	0	0	
3.056	24	19	54	48	1	-1495.933	-0.008485036	8.589546	-0.00193748	-0.003804429	-9.462384e-05	0	0	0	
3.08	24	19	54	49	1	-1495.932	-0.008502134	8.632491	-0.000666041	-0.00188793	-9.023421e-05	0	0	0	
3.096	24	19	54	49	1	-1495.932	-0.008531898	8.675477	0.0006172648	-0.000465964	-8.485428e-05	0	0	0	
3.12	24	19	54	49	1	-1495.931	-0.008586643	8.727112	0.002980697	0.000876342	-6.819414e-05	0	0	0	
3.144	24	19	54	49	1	-1495.93	-0.008653134	8.778798	0.005143677	0.0007603235	-5.206702e-05	0	0	0	
3.168	24	19	54	49	1	-1495.929	-0.008702769	8.821905	0.006003855	-0.0003999399	-4.645736e-05	0	0	0	
3.184	24	19	54	49	1	-1495.929	-0.00873741	8.865043	0.005470503	-0.001628153	-4.764887e-05	0	0	0	
3.216	24	19	54	49	1	-1495.928	-0.008755791	8.925487	0.00198293	-0.003078742	-4.408812e-05	0	0	0	
3.24	24	19	54	49	1	-1495.927	-0.00877049	8.977336	-0.00121032	-0.003369274	-3.538851e-05	0	0	0	
3.264	24	19	54	49	1	-1495.926	-0.008789937	9.037868	-0.004116962	-0.00329043	-2.829466e-05	0	0	0	
3.284	24	19	54	49	1	-1495.925	-0.008808035	9.081129	-0.005831028	-0.002239851	-3.088824e-05	0	0	0	
3.308	24	19	54	49	1	-1495.924	-0.008829323	9.133068	-0.006860401	-0.0008443784	-4.242471e-05	0	0	0	
3.328	24	19	54	49	1	-1495.924	-0.00884473	9.17637	-0.006792078	-0.0001636358	-5.555579e-05	0	0	0	
3.36	24	19	54	49	1	-1495.923	-0.008878602	9.245686	-0.00453091	-0.001529347	-6.146809e-05	0	0	0	
3.376	24	19	54	49	1	-1495.922	-0.008895463	9.280356	-0.002757207	-0.002983069	-6.107287e-05	0	0	0	
3.408	24	19	54	49	1	-1495.921	-0.008923225	9.34972	0.001113353	-0.005161963	-5.938388e-05	0	0	0	
3.436	24	19	54	49	1	-1495.92	-0.00893381	9.410436	0.00374117	-0.004364939	-5.289356e-05	0	0	0	
3.456	24	19	54	49	1	-1495.92	-0.008926052	9.453814	0.004503401	-0.002899944	-4.120182e-05	0	0	0	
3.48	24	19	54	49	1	-1495.919	-0.008900805	9.505874	0.003850801	-0.0005078683	-2.45542e-05	0	0	0	
3.508	24	19	54	49	1	-1495.918	-0.008854263	9.566611	0.001927672	0.0006978892	-1.958292e-05	0	0	0	
3.528	24	19	54	49	1	-1495.917	-0.008809898	9.60999	-0.0003404424	0.0006580144	-1.878374e-05	0	0	0	
3.548	24	19	54	50	1	-1495.917	-0.008771788	9.653369	-0.002366793	-3.965205e-08	-1.902203e-05	0	0	0	
3.564	24	19	54	50	1	-1495.916	-0.008750173	9.688069	-0.003476365	-0.0004689995	-1.989727e-05	0	0	0	
3.596	24	19	54	50	1	-1495.915	-0.008721112	9.757458	-0.004282716	-0.00107509	-1.902771e-05	0	0	0	
3.612	24	19	54	50	1	-1495.915	-0.008709704	9.792143	-0.004045161	-0.0009485467	-1.724224e-05	0	0	0	
3.632	24	19	54	50	1	-1495.914	-0.008692974	9.835489	-0.003356876	-0.0007362469	-9.22473e-06	0	0	0	
3.648	24	19	54	50	1	-1495.914	-0.008678876	9.870156	-0.002508787	-0.0006978872	-1.719363e-06	0	0	0	
3.68	24	19	54	50	1	-1495.913	-0.008642537	9.939461	-0.0005487438	-0.001248514	9.238382e-06	0	0	0	
3.7	24	19	54	50	1	-1495.912	-0.008621558	9.982754	0.000858535	-0.001646205	6.378588e-06	0	0	0	
3.724	24	19	54	50	1	-1495.911	-0.008613534	10.03468	0.002941617	-0.001186256	-1.14432e-05	0	0	0	
3.744	24	19	54	50	1	-1495.91	-0.008611018	10.07794	0.004387763	-0.0002977336	-3.461145e-05	0	0	0	
3.772	24	19	54	50	1	-1495.91	-0.008619643	10.13846	0.005772361	0.0007499851	-6.789224e-05	0	0	0	
3.788	24	19	54	50	1	-1495.909	-0.008624961	10.17302	0.005894397	0.0004940057	-9.144381e-05	0	0	0	
3.804	24	19	54	50	1	-1495.909	-0.008632011	10.20757	0.00555606	-0.00045053	-0.0001163098	0	0	0	
3.828	24	19	54	50	1	-1495.908	-0.008647099	10.25937	0.00430284	-0.002770797	-0.0001496932	0	0	0	
3.84	24	19	54	50	1	-1495.907	-0.008659221	10.28525	0.003492787	-0.00376803	-0.0001619697	0	0	0	
3.856	24	19	54	50	1	-1495.907	-0.008683291	10.31975	0.002418543	-0.004589492	-0.000176803	0	0	0	
3.884	24	19	54	50	1	-1495.906	-0.008742442	10.38007	0.0006512626	-0.004100973	-0.0002011783	0	0	0	
3.92	24	19	54	50	1	-1495.905	-0.008827632	10.44893	-0.001162914	-0.001257098	-0.000226896	0	0	0	
3.948	24	19	54	50	1	-1495.904	-0.008906164	10.50911	-0.00219844	0.0007706692	-0.0002430159	0	0	0	
3.972	24	19	54	50	1	-1495.903	-0.008977189	10.56923	-0.002881688	0.002114638	-0.0002509386	0	0	0	
3.992	24	19	54	51	1	-1495.903	-0.009035985	10.61212	-0.00275209	0.002062723	-0.0002478983	0	0	0	
4.012	24	19	54	51	1	-1495.902	-0.009097968	10.65497	-0.002156977	0.0002107724	-0.0002425904	0	0	0	
4.036	24	19	54	51	1	-1495.901	-0.00915206	10.69778	-0.001483344	-0.002955716	-0.0002324792	0	0	0	
4.064	24	19	54	51	1	-1495.9	-0.009202446	10.7662	-0.001433961	-0.005139059	-0.0002198882	0	0	0	
4.088	24	19	54	51	1	-1495.9	-0.0092325	10.81744	-0.001311807	-0.004277222	-0.0002126672	0	0	0	
4.112	24	19	54	51	1	-1495.899	-0.009267382	10.86862	-0.0007936011	-0.002123129	-0.0002014909	0	0	0	
4.136	24	19	54	51	1	-1495.898	-0.009305357	10.91122	0.0002480903	-0.001193903	-0.0001840126	0	0	0	
4.168	24	19	54	51	1	-1495.897	-0.009391864	10.98778	0.002045468	-0.00196087	-0.0001661178	0	0	0	
4.184	24	19	54	51	1	-1495.897	-0.009433124	11.02175	0.002783903	-0.003099543	-0.0001618855	0	0	0	
4.216	24	19	54	51	1	-1495.896	-0.009509317	11.08961	0.003258394	-0.005209947	-0.0001479831	0	0	0	
4.236	24	19	54	51	1	-1495.895	-0.009547273	11.13195	0.002638981	-0.004977984	-0.0001298805	0	0	0	
4.26	24	19	54	51	1	-1495.895	-0.009600735	11.1827	0.001691117	-0.002314437	-0.0001014619	0	0	0	
4.28	24	19	54	51	1	-1495.894	-0.009658589	11.22493	0.001085196	0.0008737756	-7.540549e-05	0	0	0	
4.308	24	19	54	51	1	-1495.893	-0.009750247	11.28395	0.0003535224	0.003044847	-4.894992e-05	0	0	0	
4.328	24	19	54	51	1	-1495.892	-0.009820864	11.32605	-7.488283e-05	0.002457654	-3.453593e-05	0	0	0	
4.356	24	19	54	51	1	-1495.892	-0.009920666	11.38488	-0.0006359945	-0.0004612149	-1.697356e-05	0	0	0	
4.38	24	19	54	51	1	-1495.891	-0.00999173	11.42683	-0.001017456	-0.003217878	-8.160796e-06	0	0	0	
4.412	24	19	54	51	1	-1495.89	-0.01011514	11.50218	-0.00140384	-0.005020191	-7.735658e-06	0	0	0	
4.448	24	19	54	51	1	-1495.889	-0.01021279	11.56899	-0.001777003	-0.003886659	-1.409591e-05	0	0	0	
4.468	24	19	54	51	1	-1495.889	-0.01027869	11.619	-0.001886367	-0.003140681	-1.588562e-05	0	0	0	
4.5	24	19	54	52	1	-1495.888	-0.01037598	11.68553	-0.00123932	-0.002334364	-1.651502e-05	0	0	0	
4.516	24	19	54	52	1	-1495.887	-0.01042118	11.71872	-0.0008678787	-0.002156436	-1.5722e-05	0	0	0	
4.54	24	19	54	52	1	-1495.887	-0.01047029	11.76844	-0.0008316491	-0.002451841	-1.273509e-05	0	0	0	
4.564	24	19	54	52	1	-1495.886	-0.01050605	11.81805	-0.001111886	-0.002583467	-4.775621e-06	0	0	0	
4.596	24	19	54	52	1	-1495.885	-0.01055	11.88404	-0.001303578	-0.002184984	1.471489e-05	0	0	0	
4.612	24	19	54	52	1	-1495.885	-0.0105674	11.90874	-0.00120264	-0.001895157	2.426182e-05	0	0	0	
4.644	24	19	54	52	1	-1495.884	-0.01062705	11.98268	-0.0004824371	-0.0008636438	5.456529e-05	0	0	0	
4.668	24	19	54	52	1	-1495.883	-0.01066563	12.02366	0.0003614911	0.0001583094	7.570572e-05	0	0	0	
4.692	24	19	54	52	1	-1495.883	-0.01071168	12.0809	0.000851284	0.0001614777	9.376794e-05	0	0	0	
4.704	24	19	54	52	1	-1495.882	-0.01072371	12.10538	0.0007827469	-0.0001737503	9.839151e-05	0	0	0	
4.732	24	19	54	52	1	-1495.882	-0.01073359	12.15427	-0.0001387248	-0.002403874	0.0001175893	0	0	0	
4.748	24	19	54	52	1	-1495.881	-0.01073177	12.19492	-0.0009483718	-0.003356455	0.0001282175	0	0	0	
4.768	24	19	54	52	1	-1495.881	-0.01072273	12.23549	-0.002075784	-0.003525406	0.0001411267	0	0	0	
4.8	24	19	54	52	1	-1495.88	-0.01069601	12.30024	-0.0037002	-0.002597199	0.0001491592	0	0	0	
4.82	24	19	54	52	1	-1495.879	-0.01066692	12.34061	-0.004553878	-0.001976109	0.0001509885	0	0	0	
4.848	24	19	54	52	1	-1495.879	-0.01062491	12.39698	-0.004789229	-0.001909903	0.0001581614	0	0	0	
4.864	24	19	54	52	1	-1495.878	-0.01060933	12.42911	-0.004081989	-0.001712487	0.0001618734	0	0	0	
4.888	24	19	54	52	1	-1495.878	-0.01058469	12.47722	-0.002455756	-0.000923286	0.0001667134	0	0	0	
4.908	24	19	54	52	1	-1495.877	-0.01055985	12.51721	-0.000890255	0.0002103447	0.0001729463	0	0	0	
4.936	24	19	54	52	1	-1495.877	-0.01051477	12.57306	0.001285948	0.001680596	0.000185977	0	0	0	
4.948	24	19	54	53	1	-1495.876	-0.01049061	12.59695	0.0016841	0.001575651	0.0001899776	0	0	0	
4.976	24	19	54	53	1	-1495.876	-0.01043431	12.64462	0.002339855	0.0004389605	0.0002008639	0	0	0	
4.992	24	19	54	53	1	-1495.875	-0.0103757	12.68425	0.002138696	-0.0005104589	0.000205649	0	0	0	
5.02	24	19	54	53	1	-1495.875	-0.010298	12.7396	0.001510473	-0.001873099	0.0002141907	0	0	0	
5.04	24	19	54	53	1	-1495.874	-0.01024918	12.77902	0.001022054	-0.002390753	0.0002153154	0	0	0	
5.072	24	19	54	53	1	-1495.873	-0.01019301	12.84191	0.0006951259	-0.001782041	0.0002186323	0	0	0	
5.088	24	19	54	53	1	-1495.873	-0.01016943	12.87327	0.0005789846	-0.0008536384	0.0002201999	0	0	0	
5.112	24	19	54	53	1	-1495.872	-0.01013185	12.92019	0.0002245255	0.0007986188	0.0002177993	0	0	0	
5.136	24	19	54	53	1	-1495.871	-0.01009328	12.96697	-0.0002275314	0.00166442	0.0002220128	0	0	0	
5.16	24	19	54	53	1	-1495.871	-0.01006268	13.01361	-0.0003499436	0.0005253385	0.0002338327	0	0	0	
