time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.24	24	19	44	51	1	-1503.999	0.0001024782	4.3096	-0.001522032	3.482839e-05	1.720698e-05	0	0	0	
0.244	24	19	44	51	1	-1503.999	0.0001077764	4.311097	-0.001509559	4.212598e-05	1.840914e-05	0	0	0	
0.256	24	19	44	51	1	-1503.999	0.000123732	4.315782	-0.001411787	0.0001157083	2.278913e-05	0	0	0	
0.284	24	19	44	51	1	-1503.999	0.0001539511	4.327845	-0.0006228871	0.0003238789	2.917578e-05	0	0	0	
0.288	24	19	44	51	1	-1503.999	0.0001574323	4.329698	-0.0004549197	0.0003695418	2.960364e-05	0	0	0	
0.288	24	19	44	51	1	-1503.999	0.0001574323	4.329698	-0.0004549197	0.0003695418	2.960364e-05	0	0	0	
0.292	24	19	44	51	1	-1503.999	0.0001603407	4.331583	-0.0002634773	0.0004106527	3.016236e-05	0	0	0	
0.3	24	19	44	52	1	-1503.999	0.000164845	4.33545	0.0001706465	0.0005149471	3.118681e-05	0	0	0	
0.328	24	19	44	52	1	-1503.999	0.0001727179	4.350004	0.001866975	0.0009860703	3.743044e-05	0	0	0	
0.336	24	19	44	52	1	-1503.999	0.0001761934	4.354454	0.00222912	0.001181537	4.01225e-05	0	0	0	
0.336	24	19	44	52	1	-1503.999	0.0001761934	4.354454	0.00222912	0.001181537	4.01225e-05	0	0	0	
0.34	24	19	44	52	1	-1503.999	0.0001788465	4.356728	0.002358061	0.00126639	4.108644e-05	0	0	0	
0.356	24	19	44	52	1	-1503.998	0.0001871734	4.363743	0.002699686	0.001693009	4.440434e-05	0	0	0	
0.376	24	19	44	52	1	-1503.998	0.0002012253	4.378652	0.002837735	0.001742571	4.793759e-05	0	0	0	
0.38	24	19	44	52	1	-1503.998	0.0002021937	4.38125	0.002856	0.001635488	4.845912e-05	0	0	0	
0.384	24	19	44	52	1	-1503.998	0.0002024528	4.383881	0.002880701	0.001487849	4.890694e-05	0	0	0	
0.388	24	19	44	52	1	-1503.998	0.0002020009	4.386544	0.002911749	0.001302751	4.924467e-05	0	0	0	
0.4	24	19	44	52	1	-1503.998	0.000198087	4.394729	0.002981909	0.0005194513	5.031295e-05	0	0	0	
0.42	24	19	44	52	1	-1503.998	0.000182801	4.409014	0.003023104	-0.0009407285	5.108215e-05	0	0	0	
0.428	24	19	44	52	1	-1503.998	0.0001744431	4.414952	0.002983382	-0.001507966	5.123936e-05	0	0	0	
0.432	24	19	44	52	1	-1503.998	0.000169801	4.417969	0.002951148	-0.0017612	5.149258e-05	0	0	0	
0.436	24	19	44	52	1	-1503.998	0.0001652109	4.421017	0.002898446	-0.001965282	5.18679e-05	0	0	0	
0.452	24	19	44	52	1	-1503.998	0.0001451729	4.43353	0.002567183	-0.002381591	5.481853e-05	0	0	0	
0.476	24	19	44	52	1	-1503.997	0.0001096406	4.453243	0.001794066	-0.00176957	5.911582e-05	0	0	0	
0.48	24	19	44	52	1	-1503.997	0.0001029031	4.456637	0.001649482	-0.00153466	5.998121e-05	0	0	0	
0.484	24	19	44	52	1	-1503.997	9.595213e-05	4.460062	0.001502206	-0.001281767	6.075243e-05	0	0	0	
0.484	24	19	44	52	1	-1503.997	9.595213e-05	4.460062	0.001502206	-0.001281767	6.075243e-05	0	0	0	
0.508	24	19	44	53	1	-1503.997	5.191355e-05	4.481259	0.0005432905	0.0005499704	6.429608e-05	0	0	0	
0.524	24	19	44	53	1	-1503.997	1.776385e-05	4.496001	-2.569497e-06	0.001547938	6.575958e-05	0	0	0	
0.528	24	19	44	53	1	-1503.997	8.041445e-06	4.499762	-9.825563e-05	0.001736144	6.617045e-05	0	0	0	
0.532	24	19	44	53	1	-1503.997	-1.785394e-06	4.503554	-0.0001889935	0.001913841	6.662628e-05	0	0	0	
0.532	24	19	44	53	1	-1503.997	-1.785394e-06	4.503554	-0.0001889935	0.001913841	6.662628e-05	0	0	0	
0.556	24	19	44	53	1	-1503.996	-5.987285e-05	4.526932	-0.0007028371	0.002758023	6.901655e-05	0	0	0	
0.572	24	19	44	53	1	-1503.996	-9.970742e-05	4.543113	-0.0009100484	0.00279879	6.924842e-05	0	0	0	
0.572	24	19	44	53	1	-1503.996	-9.970742e-05	4.543113	-0.0009100484	0.00279879	6.924842e-05	0	0	0	
0.576	24	19	44	53	1	-1503.996	-0.0001102615	4.547231	-0.0009254133	0.002706005	6.987093e-05	0	0	0	
0.58	24	19	44	53	1	-1503.996	-0.0001213315	4.55138	-0.0009162066	0.002584559	7.07708e-05	0	0	0	
0.592	24	19	44	53	1	-1503.996	-0.0001442516	4.559764	-0.0007859783	0.002110595	7.415467e-05	0	0	0	
0.616	24	19	44	53	1	-1503.996	-0.0002316313	4.590031	-0.0002061254	0.000969168	8.367909e-05	0	0	0	
0.62	24	19	44	53	1	-1503.996	-0.0002437461	4.59447	-0.0001132445	0.0007446926	8.536883e-05	0	0	0	
0.624	24	19	44	53	1	-1503.995	-0.0002555014	4.598939	-3.133792e-05	0.0005047543	8.711026e-05	0	0	0	
0.628	24	19	44	53	1	-1503.995	-0.0002555014	4.598939	4.022916e-05	0.0002505152	8.904493e-05	0	0	0	
0.628	24	19	44	53	1	-1503.995	-0.0002669311	4.603436	4.022916e-05	0.0002505152	8.904493e-05	0	0	0	
0.64	24	19	44	53	1	-1503.995	-0.000299014	4.617097	0.0001799663	-0.0004671639	9.495853e-05	0	0	0	
0.66	24	19	44	53	1	-1503.995	-0.0003383394	4.63571	0.0002061255	-0.001496474	0.0001054942	0	0	0	
0.668	24	19	44	53	1	-1503.995	-0.0003618316	4.649965	6.949071e-05	-0.001887005	0.0001092365	0	0	0	
0.672	24	19	44	53	1	-1503.995	-0.000368415	4.654773	-3.0726e-05	-0.002054755	0.0001110246	0	0	0	
0.676	24	19	44	54	1	-1503.995	-0.0003742477	4.659608	-0.0001560664	-0.002199129	0.0001127639	0	0	0	
0.68	24	19	44	54	1	-1503.995	-0.0003793814	4.664472	-0.000303952	-0.002303741	0.0001143377	0	0	0	
0.704	24	19	44	54	1	-1503.994	-0.0004058387	4.694235	-0.00125008	-0.001850605	0.0001196362	0	0	0	
0.716	24	19	44	54	1	-1503.994	-0.0004221294	4.709487	-0.001513987	-0.000892366	0.000120402	0	0	0	
0.72	24	19	44	54	1	-1503.994	-0.0004283947	4.714626	-0.00155292	-0.0005286617	0.0001207371	0	0	0	
0.724	24	19	44	54	1	-1503.994	-0.000435078	4.719792	-0.001566756	-0.0001640756	0.0001212407	0	0	0	
0.736	24	19	44	54	1	-1503.994	-0.0004499629	4.730205	-0.00145716	0.000803859	0.000120949	0	0	0	
0.756	24	19	44	54	1	-1503.994	-0.0004997634	4.762091	-0.0009275578	0.001531278	0.0001197621	0	0	0	
0.764	24	19	44	54	1	-1503.993	-0.0005173917	4.772933	-0.0006366702	0.001501321	0.0001191374	0	0	0	
0.768	24	19	44	54	1	-1503.993	-0.0005265038	4.778393	-0.0004732258	0.001456967	0.0001185336	0	0	0	
0.772	24	19	44	54	1	-1503.993	-0.0005360178	4.783881	-0.0002921057	0.00140728	0.0001176673	0	0	0	
0.776	24	19	44	54	1	-1503.993	-0.0005360178	4.783881	-9.518203e-05	0.001350154	0.0001169004	0	0	0	
0.8	24	19	44	54	1	-1503.993	-0.0005967688	4.817355	0.001136153	0.0007068709	0.0001100093	0	0	0	
0.812	24	19	44	54	1	-1503.993	-0.0006407692	4.840192	0.001781543	0.0001180058	0.0001046759	0	0	0	
0.816	24	19	44	54	1	-1503.993	-0.0006407692	4.840192	0.001996903	-9.763812e-05	0.0001026535	0	0	0	
0.816	24	19	44	54	1	-1503.993	-0.0006525149	4.845966	0.001996903	-9.763812e-05	0.0001026535	0	0	0	
0.82	24	19	44	54	1	-1503.993	-0.0006644215	4.851765	0.002205907	-0.0003141057	0.0001006842	0	0	0	
0.852	24	19	44	54	1	-1503.992	-0.0007384095	4.893077	0.002878974	-0.001308664	9.847783e-05	0	0	0	
0.86	24	19	44	54	1	-1503.992	-0.000762591	4.911162	0.002702135	-0.001238315	0.0001012017	0	0	0	
0.864	24	19	44	54	1	-1503.992	-0.0007694487	4.917241	0.00255507	-0.001166425	0.0001028354	0	0	0	
0.868	24	19	44	55	1	-1503.992	-0.0007757969	4.923345	0.002374826	-0.001087368	0.0001043108	0	0	0	
0.884	24	19	44	55	1	-1503.992	-0.00079149	4.941807	0.001342821	-0.0008645742	0.0001084091	0	0	0	
0.9	24	19	44	55	1	-1503.991	-0.0008099415	4.973072	-2.564682e-05	-0.0006458808	0.0001101915	0	0	0	
0.908	24	19	44	55	1	-1503.991	-0.0008164555	4.98575	-0.000731054	-0.0005464439	0.0001105868	0	0	0	
0.912	24	19	44	55	1	-1503.991	-0.0008164555	4.98575	-0.001070957	-0.0004985932	0.0001109007	0	0	0	
0.912	24	19	44	55	1	-1503.991	-0.0008198887	4.992125	-0.001070957	-0.0004985932	0.0001109007	0	0	0	
0.916	24	19	44	55	1	-1503.991	-0.0008233222	4.998525	-0.001403496	-0.0004512573	0.0001112167	0	0	0	
0.944	24	19	44	55	1	-1503.991	-0.0008483889	5.043993	-0.003323485	3.126941e-05	0.0001124012	0	0	0	
0.956	24	19	44	55	1	-1503.99	-0.0008598052	5.063836	-0.003831796	0.0003691929	0.000113349	0	0	0	
0.96	24	19	44	55	1	-1503.99	-0.0008637921	5.070498	-0.003946712	0.0004834165	0.0001140675	0	0	0	
0.964	24	19	44	55	1	-1503.99	-0.0008677524	5.077183	-0.00403709	0.000579983	0.0001149629	0	0	0	
0.968	24	19	44	55	1	-1503.99	-0.0008715909	5.083892	-0.004105661	0.0006522347	0.0001162656	0	0	0	
1	24	19	44	55	1	-1503.99	-0.0008932967	5.131508	-0.003923101	0.0004312307	0.0001345256	0	0	0	
1.008	24	19	44	55	1	-1503.989	-0.0008976496	5.145322	-0.003817984	0.0003854762	0.0001377945	0	0	0	
1.008	24	19	44	55	1	-1503.989	-0.000899487	5.152263	-0.003693222	0.0003514022	0.0001412325	0	0	0	
1.012	24	19	44	55	1	-1503.989	-0.0009011758	5.159228	-0.003549774	0.0003279304	0.000144629	0	0	0	
1.028	24	19	44	55	1	-1503.989	-0.0009034058	5.187315	-0.00291322	0.0002629325	0.0001590059	0	0	0	
1.052	24	19	44	55	1	-1503.989	-0.000895036	5.230124	-0.001820115	0.0002989218	0.0001780026	0	0	0	
1.056	24	19	44	55	1	-1503.989	-0.000895036	5.230124	-0.001613088	0.0003315725	0.0001806359	0	0	0	
1.056	24	19	44	55	1	-1503.989	-0.0008929413	5.237337	-0.001613088	0.0003315725	0.0001806359	0	0	0	
1.06	24	19	44	56	1	-1503.988	-0.0008907209	5.244572	-0.001399677	0.0003732893	0.000183246	0	0	0	
1.076	24	19	44	56	1	-1503.988	-0.0008821414	5.273734	-0.000455915	0.0004570364	0.0001931235	0	0	0	
1.1	24	19	44	56	1	-1503.988	-0.0008743517	5.318134	0.001205757	9.040108e-05	0.0002058143	0	0	0	
1.104	24	19	44	56	1	-1503.988	-0.0008736958	5.32561	0.001491481	-7.230236e-05	0.0002076467	0	0	0	
1.108	24	19	44	56	1	-1503.988	-0.0008736958	5.32561	0.001769639	-0.0002524366	0.0002092572	0	0	0	
1.112	24	19	44	56	1	-1503.987	-0.0008723906	5.340627	0.0020356	-0.00045171	0.0002106652	0	0	0	
1.144	24	19	44	56	1	-1503.987	-0.0008641527	5.393862	0.003457187	-0.0014506	0.0002215439	0	0	0	
1.148	24	19	44	56	1	-1503.987	-0.0008606511	5.409263	0.003531269	-0.001400533	0.0002234386	0	0	0	
1.152	24	19	44	56	1	-1503.987	-0.0008588795	5.416995	0.003584211	-0.001296928	0.0002253495	0	0	0	
1.156	24	19	44	56	1	-1503.987	-0.0008572547	5.424748	0.003620642	-0.001128792	0.0002275049	0	0	0	
1.156	24	19	44	56	1	-1503.987	-0.0008572547	5.424748	0.003640759	-0.0009168301	0.0002297837	0	0	0	
1.188	24	19	44	56	1	-1503.986	-0.0008456743	5.487522	0.003180283	0.0008066742	0.0002397279	0	0	0	
1.196	24	19	44	56	1	-1503.986	-0.0008434823	5.503422	0.002891214	0.001123202	0.0002400224	0	0	0	
1.2	24	19	44	56	1	-1503.986	-0.0008432139	5.511403	0.002748897	0.001226	0.0002400177	0	0	0	
1.2	24	19	44	56	1	-1503.986	-0.0008432139	5.511403	0.002605737	0.00130612	0.0002401841	0	0	0	
1.204	24	19	44	56	1	-1503.986	-0.0008433952	5.519404	0.002605737	0.00130612	0.0002401841	0	0	0	
1.224	24	19	44	56	1	-1503.985	-0.0008521475	5.559714	0.001945829	0.000975924	0.0002428866	0	0	0	
1.244	24	19	44	56	1	-1503.985	-0.0008705368	5.600527	0.001333848	5.652915e-05	0.0002517841	0	0	0	
1.248	24	19	44	56	1	-1503.985	-0.000874545	5.608749	0.001196998	-0.0001163747	0.0002541756	0	0	0	
1.252	24	19	44	56	1	-1503.985	-0.0008787173	5.616991	0.001059082	-0.000272995	0.000256755	0	0	0	
1.26	24	19	44	57	1	-1503.985	-0.0008876938	5.633534	0.0006663168	-0.0006494997	0.0002643921	0	0	0	
1.284	24	19	44	57	1	-1503.984	-0.0009242527	5.683631	0.0002293335	-0.0006487322	0.0002738126	0	0	0	
1.292	24	19	44	57	1	-1503.984	-0.0009403627	5.700484	0.0001676741	-0.0004607097	0.0002754882	0	0	0	
1.296	24	19	44	57	1	-1503.984	-0.0009489332	5.70894	0.0001540768	-0.000364798	0.0002759661	0	0	0	
1.3	24	19	44	57	1	-1503.984	-0.0009577168	5.717414	0.0001475873	-0.0002755138	0.0002762903	0	0	0	
1.308	24	19	44	57	1	-1503.983	-0.0009761764	5.73442	0.0001648023	-0.000161843	0.000277362	0	0	0	
1.34	24	19	44	57	1	-1503.983	-0.00105136	5.803196	0.0002570077	-0.0002873044	0.0002918057	0	0	0	
1.344	24	19	44	57	1	-1503.983	-0.001059959	5.811876	0.000236886	-0.000367838	0.0002936432	0	0	0	
1.344	24	19	44	57	1	-1503.983	-0.001059959	5.811876	0.000236886	-0.000367838	0.0002936432	0	0	0	
1.348	24	19	44	57	1	-1503.983	-0.001068473	5.820575	0.0002130254	-0.0004652037	0.0002952642	0	0	0	
1.364	24	19	44	57	1	-1503.982	-0.001095131	5.846782	0.0001834239	-0.0008361371	0.0003020296	0	0	0	
1.388	24	19	44	57	1	-1503.982	-0.001165754	5.908567	0.0003634536	-0.001676473	0.000310926	0	0	0	
1.392	24	19	44	57	1	-1503.982	-0.001176039	5.917465	0.000392467	-0.001849257	0.0003123279	0	0	0	
1.396	24	19	44	57	1	-1503.982	-0.001186168	5.926381	0.0004143505	-0.002006453	0.0003136993	0	0	0	
1.396	24	19	44	57	1	-1503.982	-0.001186168	5.926381	0.0004143505	-0.002006453	0.0003136993	0	0	0	
1.412	24	19	44	57	1	-1503.981	-0.001214462	5.953236	0.0003508632	-0.002419176	0.0003185867	0	0	0	
1.436	24	19	44	57	1	-1503.981	-0.001267185	6.016517	-0.0001479636	-0.002213727	0.0003326242	0	0	0	
1.44	24	19	44	57	1	-1503.981	-0.001273569	6.025627	-0.0002639648	-0.002059467	0.0003355764	0	0	0	
1.444	24	19	44	57	1	-1503.981	-0.001273569	6.025627	-0.0002639648	-0.002059467	0.0003355764	0	0	0	
1.444	24	19	44	57	1	-1503.981	-0.001279585	6.034754	-0.0003904875	-0.001865641	0.0003385842	0	0	0	
1.46	24	19	44	58	1	-1503.98	-0.001300887	6.071435	-0.0009537062	-0.0009026784	0.0003519376	0	0	0	
1.48	24	19	44	58	1	-1503.98	-0.001327509	6.11767	-0.00150914	-0.0002033952	0.0003713727	0	0	0	
1.484	24	19	44	58	1	-1503.98	-0.001333439	6.126967	-0.001572227	-0.0001795196	0.0003754635	0	0	0	
1.488	24	19	44	58	1	-1503.98	-0.001339377	6.136282	-0.001624895	-0.0002026781	0.0003794556	0	0	0	
1.492	24	19	44	58	1	-1503.979	-0.00134524	6.145613	-0.001669653	-0.0002761621	0.0003834589	0	0	0	
1.5	24	19	44	58	1	-1503.979	-0.001356159	6.164324	-0.001754684	-0.0005651833	0.0003908607	0	0	0	
1.532	24	19	44	58	1	-1503.979	-0.001401181	6.239828	-0.00159487	-0.001932949	0.0004166413	0	0	0	
1.536	24	19	44	58	1	-1503.979	-0.001406897	6.24934	-0.001522542	-0.002061631	0.0004200628	0	0	0	
1.536	24	19	44	58	1	-1503.979	-0.001406897	6.24934	-0.001522542	-0.002061631	0.0004200628	0	0	0	
1.54	24	19	44	58	1	-1503.979	-0.001412608	6.258867	-0.001440517	-0.00218606	0.0004233754	0	0	0	
1.544	24	19	44	58	1	-1503.979	-0.001412608	6.258867	-0.001343445	-0.002299603	0.0004267255	0	0	0	
1.564	24	19	44	58	1	-1503.978	-0.001449045	6.316367	-0.0006993006	-0.002525191	0.0004437191	0	0	0	
1.58	24	19	44	58	1	-1503.978	-0.001474119	6.355016	-6.997514e-05	-0.001969492	0.000459836	0	0	0	
1.584	24	19	44	58	1	-1503.978	-0.001480332	6.364718	9.062373e-05	-0.001687727	0.0004642631	0	0	0	
1.588	24	19	44	58	1	-1503.977	-0.001486509	6.374435	0.0002501084	-0.001343167	0.000469117	0	0	0	
1.588	24	19	44	58	1	-1503.977	-0.001486509	6.374435	0.0002501084	-0.001343167	0.000469117	0	0	0	
1.62	24	19	44	58	1	-1503.977	-0.001538201	6.452726	0.001491106	0.001909456	0.0005081872	0	0	0	
1.628	24	19	44	58	1	-1503.977	-0.001549693	6.472452	0.001685991	0.002451939	0.0005181972	0	0	0	
1.632	24	19	44	58	1	-1503.976	-0.001555374	6.482338	0.001767189	0.002655088	0.0005230638	0	0	0	
1.636	24	19	44	58	1	-1503.976	-0.00156113	6.492239	0.001840985	0.002795076	0.0005278014	0	0	0	
1.64	24	19	44	59	1	-1503.976	-0.00156699	6.502155	0.001907932	0.002872074	0.0005322193	0	0	0	
1.664	24	19	44	59	1	-1503.976	-0.001601348	6.561962	0.002045863	0.001986329	0.0005505345	0	0	0	
1.676	24	19	44	59	1	-1503.975	-0.001621797	6.592064	0.002071451	0.0009267392	0.0005552798	0	0	0	
1.68	24	19	44	59	1	-1503.975	-0.001629195	6.602127	0.002076606	0.0004957944	0.0005559745	0	0	0	
1.684	24	19	44	59	1	-1503.975	-0.001637108	6.612204	0.002087775	4.633076e-05	0.0005560678	0	0	0	
1.696	24	19	44	59	1	-1503.975	-0.001653393	6.632403	0.002077988	-0.001373504	0.0005558443	0	0	0	
1.72	24	19	44	59	1	-1503.975	-0.001713677	6.703546	0.001845863	-0.003989139	0.0005545313	0	0	0	
1.728	24	19	44	59	1	-1503.974	-0.001730765	6.724001	0.001673244	-0.004440551	0.0005559624	0	0	0	
1.728	24	19	44	59	1	-1503.974	-0.001730765	6.724001	0.001673244	-0.004440551	0.0005559624	0	0	0	
1.732	24	19	44	59	1	-1503.974	-0.001739741	6.734249	0.001587583	-0.004570611	0.0005572662	0	0	0	
1.752	24	19	44	59	1	-1503.974	-0.001785857	6.7857	0.001080371	-0.00437202	0.0005651636	0	0	0	
1.772	24	19	44	59	1	-1503.973	-0.001831823	6.837492	0.0004244318	-0.002838158	0.0005744563	0	0	0	
1.772	24	19	44	59	1	-1503.973	-0.001831823	6.837492	0.0004244318	-0.002838158	0.0005744563	0	0	0	
1.776	24	19	44	59	1	-1503.973	-0.001841126	6.847891	0.0002881284	-0.002384578	0.0005762069	0	0	0	
1.78	24	19	44	59	1	-1503.973	-0.0018505	6.858303	0.0001532118	-0.001896906	0.0005777404	0	0	0	
1.792	24	19	44	59	1	-1503.973	-0.001880139	6.889619	-0.0001977719	-0.0002457409	0.0005800256	0	0	0	
1.812	24	19	44	59	1	-1503.972	-0.001932198	6.942079	-0.0007110007	0.002629978	0.000578991	0	0	0	
1.82	24	19	44	59	1	-1503.972	-0.001953969	6.963155	-0.0007662442	0.002929305	0.000578171	0	0	0	
1.824	24	19	44	59	1	-1503.972	-0.001965504	6.973712	-0.0007956957	0.003179018	0.0005773698	0	0	0	
1.828	24	19	44	59	1	-1503.972	-0.001965504	6.973712	-0.000804067	0.003379112	0.0005763624	0	0	0	
1.828	24	19	45	0	1	-1503.972	-0.001977493	6.984282	-0.000804067	0.003379112	0.0005763624	0	0	0	
1.848	24	19	45	0	1	-1503.972	-0.002042106	7.037326	-0.0006051503	0.003396952	0.0005715996	0	0	0	
1.868	24	19	45	0	1	-1503.971	-0.002106293	7.090687	-0.0003156812	0.001781168	0.0005714326	0	0	0	
1.872	24	19	45	0	1	-1503.971	-0.002106293	7.090687	-0.0002791654	0.00128929	0.0005715844	0	0	0	
1.872	24	19	45	0	1	-1503.971	-0.00211826	7.101396	-0.0002791654	0.00128929	0.0005715844	0	0	0	
1.876	24	19	45	0	1	-1503.971	-0.00213015	7.112119	-0.0002430075	0.0007670455	0.0005716509	0	0	0	
1.896	24	19	45	0	1	-1503.971	-0.002175471	7.155132	-0.0001439987	-0.001822477	0.0005702364	0	0	0	
1.912	24	19	45	0	1	-1503.97	-0.002230808	7.209173	-5.897265e-05	-0.003394135	0.000567554	0	0	0	
1.916	24	19	45	0	1	-1503.97	-0.002242099	7.220017	1.758015e-06	-0.003963095	0.0005664937	0	0	0	
1.92	24	19	45	0	1	-1503.97	-0.002253336	7.230874	1.758015e-06	-0.003963095	0.0005664937	0	0	0	
1.924	24	19	45	0	1	-1503.97	-0.002264489	7.241742	2.934532e-05	-0.004179319	0.0005661221	0	0	0	
1.936	24	19	45	0	1	-1503.97	-0.002296712	7.274417	7.186468e-05	-0.004476153	0.0005648154	0	0	0	
1.964	24	19	45	0	1	-1503.969	-0.002360757	7.351067	-0.0001989207	-0.003028402	0.0005606657	0	0	0	
1.968	24	19	45	0	1	-1503.969	-0.002360757	7.351067	-0.0002637702	-0.002586428	0.0005598012	0	0	0	
1.968	24	19	45	0	1	-1503.969	-0.002369015	7.362064	-0.0002637702	-0.002586428	0.0005598012	0	0	0	
1.972	24	19	45	0	1	-1503.969	-0.002377149	7.373072	-0.0003307568	-0.002111176	0.0005589224	0	0	0	
1.992	24	19	45	0	1	-1503.968	-0.002412685	7.428283	-0.0007948504	0.0006812584	0.0005542689	0	0	0	
2.012	24	19	45	0	1	-1503.968	-0.002449299	7.483777	-0.001092634	0.003272965	0.0005520706	0	0	0	
2.016	24	19	45	0	1	-1503.968	-0.002456481	7.494909	-0.001137138	0.003615919	0.0005515133	0	0	0	
2.02	24	19	45	0	1	-1503.968	-0.002463376	7.506053	-0.001184351	0.00387454	0.0005508153	0	0	0	
2.024	24	19	45	1	1	-1503.967	-0.002469934	7.517207	-0.001235677	0.004034941	0.0005500912	0	0	0	
2.052	24	19	45	1	1	-1503.967	-0.002509469	7.595592	-0.001579598	0.002593432	0.0005426737	0	0	0	
2.06	24	19	45	1	1	-1503.967	-0.002518361	7.618084	-0.001676506	0.001662327	0.0005403773	0	0	0	
2.064	24	19	45	1	1	-1503.966	-0.002522221	7.629346	-0.001729784	0.001140092	0.0005397607	0	0	0	
2.068	24	19	45	1	1	-1503.966	-0.002525408	7.640618	-0.00179566	0.0006061609	0.0005392078	0	0	0	
2.076	24	19	45	1	1	-1503.966	-0.002528244	7.651901	-0.00192553	-0.0004742664	0.0005381066	0	0	0	
2.1	24	19	45	1	1	-1503.966	-0.002544282	7.719818	-0.00203487	-0.003124349	0.0005359514	0	0	0	
2.108	24	19	45	1	1	-1503.966	-0.002552028	7.753915	-0.00197955	-0.003510961	0.0005340991	0	0	0	
2.112	24	19	45	1	1	-1503.965	-0.002554139	7.765301	-0.001948941	-0.003605202	0.0005329781	0	0	0	
2.116	24	19	45	1	1	-1503.965	-0.002555962	7.776697	-0.001916282	-0.003639342	0.0005319379	0	0	0	
2.116	24	19	45	1	1	-1503.965	-0.002555962	7.776697	-0.001916282	-0.003639342	0.0005319379	0	0	0	
2.132	24	19	45	1	1	-1503.965	-0.002561799	7.82238	-0.001720802	-0.003235316	0.0005280583	0	0	0	
