time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.232	24	19	44	50	1	-1494	-9.393653e-05	4.292753	0.002176707	-0.0005429151	1.08321e-05	0	0	0	
0.236	24	19	44	50	1	-1494	-0.00010103	4.293611	0.002275939	-0.0003635682	1.282304e-05	0	0	0	
0.252	24	19	44	50	1	-1494	-0.0001337105	4.297244	0.002683004	0.0004771347	2.150618e-05	0	0	0	
0.276	24	19	44	51	1	-1493.999	-0.0001959546	4.303298	0.003265352	0.001400192	3.153168e-05	0	0	0	
0.276	24	19	44	51	1	-1493.999	-0.0001959546	4.303298	0.003265352	0.001400192	3.153168e-05	0	0	0	
0.28	24	19	44	51	1	-1493.999	-0.0002073987	4.304377	0.00333499	0.001460284	3.249543e-05	0	0	0	
0.284	24	19	44	51	1	-1493.999	-0.0002193425	4.305475	0.003402224	0.001485918	3.31844e-05	0	0	0	
0.292	24	19	44	51	1	-1493.999	-0.000231803	4.306593	0.003531836	0.001452602	3.393846e-05	0	0	0	
0.312	24	19	44	51	1	-1493.999	-0.0003150584	4.313716	0.003721962	0.0007708622	3.609664e-05	0	0	0	
0.324	24	19	44	51	1	-1493.999	-0.0003622323	4.317543	0.003726967	0.0005204902	3.765464e-05	0	0	0	
0.328	24	19	44	51	1	-1493.999	-0.0003784015	4.318857	0.003704355	0.0004400821	3.929145e-05	0	0	0	
0.328	24	19	44	51	1	-1493.999	-0.0003784015	4.318857	0.003704355	0.0004400821	3.929145e-05	0	0	0	
0.332	24	19	44	51	1	-1493.999	-0.0003948198	4.320191	0.003668438	0.000382739	4.139543e-05	0	0	0	
0.344	24	19	44	51	1	-1493.999	-0.000443076	4.324311	0.003397523	0.0003492737	4.837665e-05	0	0	0	
0.368	24	19	44	51	1	-1493.999	-0.0005389383	4.33307	0.002320564	0.0008423343	6.417752e-05	0	0	0	
0.372	24	19	44	51	1	-1493.999	-0.0005554264	4.334597	0.002104604	0.0009351005	6.643877e-05	0	0	0	
0.376	24	19	44	51	1	-1493.999	-0.0005719007	4.336143	0.001876032	0.001011391	6.859476e-05	0	0	0	
0.38	24	19	44	51	1	-1493.999	-0.000588378	4.337708	0.001636825	0.001065871	7.054199e-05	0	0	0	
0.392	24	19	44	51	1	-1493.999	-0.0006379006	4.342516	0.0008727778	0.001143909	7.622658e-05	0	0	0	
0.42	24	19	44	51	1	-1493.999	-0.0007633329	4.354392	-0.0006634449	0.0006607912	8.931394e-05	0	0	0	
0.424	24	19	44	51	1	-1493.999	-0.0007826538	4.356163	-0.0008251849	0.0005038794	9.244014e-05	0	0	0	
0.424	24	19	44	51	1	-1493.999	-0.0007826538	4.356163	-0.0009679867	0.0003096478	9.565783e-05	0	0	0	
0.428	24	19	44	51	1	-1493.999	-0.000802356	4.357953	-0.0009679867	0.0003096478	9.565783e-05	0	0	0	
0.436	24	19	44	52	1	-1493.999	-0.0008433379	4.361589	-0.001178407	-0.0001107023	0.0001022108	0	0	0	
0.464	24	19	44	52	1	-1493.998	-0.0009948777	4.374891	-0.001367445	-0.001187922	0.0001271053	0	0	0	
0.472	24	19	44	52	1	-1493.998	-0.001040299	4.378855	-0.001266192	-0.001234621	0.0001344588	0	0	0	
0.472	24	19	44	52	1	-1493.998	-0.001040299	4.378855	-0.001266192	-0.001234621	0.0001344588	0	0	0	
0.476	24	19	44	52	1	-1493.998	-0.001063244	4.380865	-0.001194599	-0.001193858	0.0001378738	0	0	0	
0.492	24	19	44	52	1	-1493.998	-0.001157779	4.38908	-0.0007381864	-0.0005529795	0.0001495262	0	0	0	
0.512	24	19	44	52	1	-1493.998	-0.00128015	4.399751	8.806647e-05	0.0006265801	0.000160843	0	0	0	
0.52	24	19	44	52	1	-1493.998	-0.001305606	4.401938	0.000500751	0.0011071	0.0001647335	0	0	0	
0.52	24	19	44	52	1	-1493.998	-0.0013312	4.404143	0.000500751	0.0011071	0.0001647335	0	0	0	
0.524	24	19	44	52	1	-1493.998	-0.001356926	4.406366	0.000711376	0.00133058	0.0001668702	0	0	0	
0.536	24	19	44	52	1	-1493.998	-0.001436297	4.413138	0.001392834	0.001847547	0.0001743715	0	0	0	
0.556	24	19	44	52	1	-1493.998	-0.00157384	4.424775	0.00253959	0.002127006	0.0001909656	0	0	0	
0.564	24	19	44	52	1	-1493.997	-0.001629082	4.429551	0.002914011	0.002099327	0.0001984893	0	0	0	
0.568	24	19	44	52	1	-1493.997	-0.001656791	4.431965	0.003079644	0.00207915	0.0002021639	0	0	0	
0.572	24	19	44	52	1	-1493.997	-0.001684541	4.434395	0.003228931	0.002047267	0.0002057477	0	0	0	
0.588	24	19	44	52	1	-1493.997	-0.001797581	4.444288	0.003702289	0.00177034	0.0002181955	0	0	0	
0.612	24	19	44	52	1	-1493.997	-0.001965977	4.459636	0.003727122	0.001198691	0.0002351486	0	0	0	
0.616	24	19	44	52	1	-1493.997	-0.001993776	4.462253	0.003644968	0.001092985	0.0002377332	0	0	0	
0.62	24	19	44	52	1	-1493.997	-0.002021432	4.464887	0.003536671	0.0009739889	0.0002400374	0	0	0	
0.62	24	19	44	52	1	-1493.997	-0.002021432	4.464887	0.003536671	0.0009739889	0.0002400374	0	0	0	
0.644	24	19	44	53	1	-1493.997	-0.002182403	4.481038	0.002317732	0.0001092122	0.0002524775	0	0	0	
0.66	24	19	44	53	1	-1493.996	-0.002285201	4.492136	0.001067891	-0.0004163574	0.0002608917	0	0	0	
0.664	24	19	44	53	1	-1493.996	-0.002310109	4.494951	0.0007088497	-0.0004956549	0.0002630619	0	0	0	
0.668	24	19	44	53	1	-1493.996	-0.002334745	4.497782	0.0003368424	-0.0005467809	0.0002655539	0	0	0	
0.668	24	19	44	53	1	-1493.996	-0.002334745	4.497782	0.0003368424	-0.0005467809	0.0002655539	0	0	0	
0.692	24	19	44	53	1	-1493.996	-0.002487534	4.515107	-0.001674742	-0.0007181339	0.0002863483	0	0	0	
0.708	24	19	44	53	1	-1493.996	-0.002598899	4.526977	-0.002499835	-0.0008809865	0.0003032206	0	0	0	
0.708	24	19	44	53	1	-1493.996	-0.002598899	4.526977	-0.002499835	-0.0008809865	0.0003032206	0	0	0	
0.712	24	19	44	53	1	-1493.996	-0.002627804	4.529984	-0.002632437	-0.0008860346	0.0003078089	0	0	0	
0.716	24	19	44	53	1	-1493.996	-0.002656993	4.533007	-0.002738633	-0.0008656742	0.0003123971	0	0	0	
0.728	24	19	44	53	1	-1493.996	-0.002747039	4.54217	-0.002866415	-0.0006163008	0.0003241626	0	0	0	
0.752	24	19	44	53	1	-1493.995	-0.002933969	4.560919	-0.002410566	0.0005182097	0.0003432291	0	0	0	
0.756	24	19	44	53	1	-1493.995	-0.002964326	4.564098	-0.002305378	0.0007484247	0.0003458734	0	0	0	
0.76	24	19	44	53	1	-1493.995	-0.00299408	4.567293	-0.002206389	0.0009710682	0.0003482834	0	0	0	
0.764	24	19	44	53	1	-1493.995	-0.003023214	4.570503	-0.002114865	0.001182639	0.0003506444	0	0	0	
0.764	24	19	44	53	1	-1493.995	-0.003023214	4.570503	-0.002114865	0.001182639	0.0003506444	0	0	0	
0.776	24	19	44	53	1	-1493.995	-0.003108321	4.580227	-0.001841057	0.001543988	0.0003573593	0	0	0	
0.796	24	19	44	53	1	-1493.995	-0.003245825	4.59674	-0.001307814	0.001404649	0.0003682098	0	0	0	
0.804	24	19	44	53	1	-1493.995	-0.003298405	4.60345	-0.001113695	0.001121419	0.0003719019	0	0	0	
0.808	24	19	44	53	1	-1493.995	-0.003324373	4.606828	-0.001016332	0.0009357477	0.0003734843	0	0	0	
0.812	24	19	44	54	1	-1493.995	-0.003350284	4.61022	-0.0009140984	0.0007325761	0.0003748411	0	0	0	
0.816	24	19	44	54	1	-1493.994	-0.003376159	4.613627	-0.0008068484	0.0005048204	0.0003757191	0	0	0	
0.84	24	19	44	54	1	-1493.994	-0.003540623	4.634382	0.0004522002	-0.001298322	0.0003756834	0	0	0	
0.852	24	19	44	54	1	-1493.994	-0.003625578	4.644959	0.0008695352	-0.001735417	0.0003746092	0	0	0	
0.856	24	19	44	54	1	-1493.994	-0.003653848	4.648514	0.001069712	-0.001926652	0.000374132	0	0	0	
0.86	24	19	44	54	1	-1493.994	-0.003681959	4.652083	0.001258853	-0.002087771	0.0003737095	0	0	0	
0.872	24	19	44	54	1	-1493.994	-0.003764963	4.662879	0.001736108	-0.002321523	0.0003734723	0	0	0	
0.892	24	19	44	54	1	-1493.993	-0.003888966	4.681162	0.001841797	-0.001895863	0.0003735007	0	0	0	
0.9	24	19	44	54	1	-1493.993	-0.003932678	4.688575	0.001608049	-0.001619935	0.0003722716	0	0	0	
0.904	24	19	44	54	1	-1493.993	-0.003953847	4.692303	0.001453749	-0.001461394	0.0003714698	0	0	0	
0.908	24	19	44	54	1	-1493.993	-0.003974756	4.696045	0.001282554	-0.001280248	0.0003704657	0	0	0	
0.912	24	19	44	54	1	-1493.993	-0.003995359	4.699801	0.001093866	-0.001073244	0.0003695005	0	0	0	
0.936	24	19	44	54	1	-1493.993	-0.004113172	4.722635	-0.0003165446	-3.331529e-05	0.0003570293	0	0	0	
0.948	24	19	44	54	1	-1493.993	-0.004167603	4.734241	-0.001161993	0.0002169299	0.0003462801	0	0	0	
0.952	24	19	44	54	1	-1493.993	-0.004185725	4.738137	-0.001431597	0.0002812509	0.0003425467	0	0	0	
0.952	24	19	44	54	1	-1493.993	-0.004185725	4.738137	-0.001431597	0.0002812509	0.0003425467	0	0	0	
0.956	24	19	44	54	1	-1493.993	-0.004203871	4.742047	-0.001691241	0.0003285343	0.0003387665	0	0	0	
0.988	24	19	44	54	1	-1493.992	-0.004340848	4.773821	-0.003542406	-6.062795e-05	0.0003159226	0	0	0	
0.996	24	19	44	54	1	-1493.992	-0.004374283	4.781899	-0.003841842	-0.0003167595	0.0003123845	0	0	0	
1	24	19	44	54	1	-1493.992	-0.004390925	4.785959	-0.00395941	-0.0004411462	0.0003110335	0	0	0	
1.004	24	19	44	55	1	-1493.992	-0.004407577	4.790031	-0.004052508	-0.0005657394	0.0003099593	0	0	0	
1.02	24	19	44	55	1	-1493.992	-0.004474444	4.806455	-0.004165923	-0.001082241	0.000307577	0	0	0	
1.036	24	19	44	55	1	-1493.991	-0.00454239	4.823088	-0.003704582	-0.001791739	0.000304606	0	0	0	
1.044	24	19	44	55	1	-1493.991	-0.004575597	4.831483	-0.003560609	-0.001959296	0.0003044792	0	0	0	
1.048	24	19	44	55	1	-1493.991	-0.004575597	4.831483	-0.003412077	-0.002118972	0.0003044333	0	0	0	
1.048	24	19	44	55	1	-1493.991	-0.004591502	4.8357	-0.003261291	-0.002265622	0.0003045779	0	0	0	
1.052	24	19	44	55	1	-1493.991	-0.004606869	4.83993	-0.003261291	-0.002265622	0.0003045779	0	0	0	
1.08	24	19	44	55	1	-1493.991	-0.004702162	4.869902	-0.002120371	-0.002300518	0.0003016155	0	0	0	
1.092	24	19	44	55	1	-1493.991	-0.004740755	4.882939	-0.001490144	-0.001746637	0.0002992061	0	0	0	
1.096	24	19	44	55	1	-1493.991	-0.004753488	4.88731	-0.001263851	-0.00151269	0.000298692	0	0	0	
1.1	24	19	44	55	1	-1493.99	-0.00476631	4.891694	-0.001026338	-0.001265318	0.0002983494	0	0	0	
1.108	24	19	44	55	1	-1493.99	-0.00477923	4.89609	-0.0005092138	-0.0007380684	0.0002971996	0	0	0	
1.136	24	19	44	55	1	-1493.99	-0.004897954	4.931707	0.001780198	0.001030855	0.0002916676	0	0	0	
1.144	24	19	44	55	1	-1493.99	-0.00493002	4.940735	0.002445018	0.001391511	0.0002889477	0	0	0	
1.144	24	19	44	55	1	-1493.99	-0.00493002	4.940735	0.002445018	0.001391511	0.0002889477	0	0	0	
1.148	24	19	44	55	1	-1493.99	-0.004946488	4.945266	0.00277306	0.001539214	0.0002874723	0	0	0	
1.164	24	19	44	55	1	-1493.989	-0.005014858	4.963513	0.003997789	0.002006135	0.0002825588	0	0	0	
1.188	24	19	44	55	1	-1493.989	-0.005116847	4.991241	0.005112254	0.00204589	0.0002711409	0	0	0	
1.192	24	19	44	55	1	-1493.989	-0.005133325	4.995903	0.005182381	0.001973225	0.0002687908	0	0	0	
1.192	24	19	44	55	1	-1493.989	-0.005133325	4.995903	0.005182381	0.001973225	0.0002687908	0	0	0	
1.196	24	19	44	56	1	-1493.989	-0.005149526	5.000578	0.005213254	0.001892727	0.0002663099	0	0	0	
1.212	24	19	44	56	1	-1493.989	-0.00521347	5.019393	0.00500941	0.001557256	0.0002573377	0	0	0	
1.236	24	19	44	56	1	-1493.988	-0.005304607	5.047964	0.003706214	0.0009033294	0.0002516111	0	0	0	
1.24	24	19	44	56	1	-1493.988	-0.00531948	5.052766	0.003395582	0.0007513624	0.0002507434	0	0	0	
1.244	24	19	44	56	1	-1493.988	-0.005334283	5.057579	0.003063308	0.000579659	0.0002499054	0	0	0	
1.248	24	19	44	56	1	-1493.988	-0.00534895	5.062404	0.002709059	0.0003855913	0.0002494573	0	0	0	
1.28	24	19	44	56	1	-1493.988	-0.005478265	5.101409	-8.300759e-05	-0.001486778	0.0002480007	0	0	0	
1.284	24	19	44	56	1	-1493.987	-0.005495509	5.106335	-0.0004105503	-0.001692242	0.0002478705	0	0	0	
1.288	24	19	44	56	1	-1493.987	-0.005513264	5.111273	-0.0007173338	-0.001866891	0.0002478562	0	0	0	
1.292	24	19	44	56	1	-1493.987	-0.005531499	5.116221	-0.001002573	-0.001994206	0.0002477847	0	0	0	
1.296	24	19	44	56	1	-1493.987	-0.005531499	5.116221	-0.001272391	-0.002071284	0.0002476425	0	0	0	
1.324	24	19	44	56	1	-1493.987	-0.005690756	5.156209	-0.002470069	-0.001550022	0.0002460797	0	0	0	
1.332	24	19	44	56	1	-1493.987	-0.005733358	5.166315	-0.002604597	-0.001121887	0.000245176	0	0	0	
1.336	24	19	44	56	1	-1493.987	-0.005754242	5.171384	-0.002662598	-0.0008983017	0.0002445749	0	0	0	
1.336	24	19	44	56	1	-1493.987	-0.005754242	5.171384	-0.002717259	-0.0006517784	0.0002438387	0	0	0	
1.34	24	19	44	56	1	-1493.986	-0.005774752	5.176463	-0.002717259	-0.0006517784	0.0002438387	0	0	0	
1.36	24	19	44	56	1	-1493.986	-0.005874335	5.202024	-0.002839469	0.0005346837	0.0002403044	0	0	0	
1.38	24	19	44	56	1	-1493.986	-0.005971214	5.227851	-0.002626779	0.001106784	0.0002404886	0	0	0	
1.384	24	19	44	56	1	-1493.986	-0.005990457	5.233048	-0.002539319	0.001085365	0.0002411421	0	0	0	
1.388	24	19	44	56	1	-1493.986	-0.006009635	5.238256	-0.002438592	0.001028369	0.0002419057	0	0	0	
1.396	24	19	44	57	1	-1493.985	-0.006048188	5.248703	-0.002037633	0.0008154034	0.0002431616	0	0	0	
1.424	24	19	44	57	1	-1493.985	-0.00616293	5.280293	-0.0009759357	-7.139601e-05	0.0002414855	0	0	0	
1.428	24	19	44	57	1	-1493.985	-0.006199846	5.290906	-0.0008013879	-0.0003314764	0.0002403254	0	0	0	
1.432	24	19	44	57	1	-1493.985	-0.006217387	5.296227	-0.0006418915	-0.0006441623	0.0002390987	0	0	0	
1.436	24	19	44	57	1	-1493.985	-0.006234367	5.301559	-0.0004973983	-0.000981156	0.0002380814	0	0	0	
1.448	24	19	44	57	1	-1493.985	-0.006266718	5.312253	-0.0001527522	-0.002053002	0.0002353664	0	0	0	
1.476	24	19	44	57	1	-1493.984	-0.00638621	5.355434	0.0004217607	-0.003002415	0.0002217482	0	0	0	
1.48	24	19	44	57	1	-1493.984	-0.006399898	5.360877	0.0004597614	-0.002899487	0.0002188571	0	0	0	
1.48	24	19	44	57	1	-1493.984	-0.006399898	5.360877	0.0004597614	-0.002899487	0.0002188571	0	0	0	
1.484	24	19	44	57	1	-1493.984	-0.006412891	5.366329	0.0004717137	-0.002771995	0.000215834	0	0	0	
1.5	24	19	44	57	1	-1493.984	-0.006460115	5.388237	0.0003355222	-0.002081503	0.0002037829	0	0	0	
1.524	24	19	44	57	1	-1493.983	-0.006527291	5.421387	-2.50893e-05	-0.0004873783	0.0001841389	0	0	0	
1.528	24	19	44	57	1	-1493.983	-0.0065388	5.426944	-7.32948e-05	-0.0002096393	0.000180229	0	0	0	
1.532	24	19	44	57	1	-1493.983	-0.006550573	5.432512	-0.0001113027	7.499558e-05	0.0001761924	0	0	0	
1.532	24	19	44	57	1	-1493.983	-0.006550573	5.432512	-0.0001113027	7.499558e-05	0.0001761924	0	0	0	
1.548	24	19	44	57	1	-1493.983	-0.006600432	5.454875	-0.0001531371	0.001184294	0.0001588082	0	0	0	
1.572	24	19	44	57	1	-1493.982	-0.006679988	5.488696	-7.401006e-06	0.002241481	0.0001308488	0	0	0	
1.576	24	19	44	57	1	-1493.982	-0.006693446	5.494364	2.734016e-05	0.002276851	0.0001261719	0	0	0	
1.58	24	19	44	57	1	-1493.982	-0.006706618	5.500042	5.270977e-05	0.002275331	0.0001215307	0	0	0	
1.58	24	19	44	57	1	-1493.982	-0.006706618	5.500042	5.270977e-05	0.002275331	0.0001215307	0	0	0	
1.596	24	19	44	58	1	-1493.982	-0.006757122	5.522842	7.061012e-05	0.00169046	9.972376e-05	0	0	0	
1.616	24	19	44	58	1	-1493.981	-0.006812461	5.551542	-0.0001446916	0.000936177	8.363531e-05	0	0	0	
1.62	24	19	44	58	1	-1493.981	-0.006822492	5.557308	-0.0002228299	0.000734908	8.003119e-05	0	0	0	
1.624	24	19	44	58	1	-1493.981	-0.006832086	5.563083	-0.0003141766	0.00055296	7.661549e-05	0	0	0	
1.628	24	19	44	58	1	-1493.981	-0.006841214	5.568867	-0.0004191972	0.0004027709	7.363084e-05	0	0	0	
1.636	24	19	44	58	1	-1493.981	-0.006858519	5.58046	-0.0006523383	0.0001602986	6.848737e-05	0	0	0	
1.668	24	19	44	58	1	-1493.98	-0.006923282	5.627178	-0.001509098	0.0003381188	5.730992e-05	0	0	0	
1.672	24	19	44	58	1	-1493.98	-0.006931473	5.633057	-0.001576648	0.0004290041	5.668436e-05	0	0	0	
1.672	24	19	44	58	1	-1493.98	-0.006931473	5.633057	-0.001576648	0.0004290041	5.668436e-05	0	0	0	
1.676	24	19	44	58	1	-1493.98	-0.006939918	5.638944	-0.001625706	0.0005150464	5.623779e-05	0	0	0	
1.68	24	19	44	58	1	-1493.98	-0.006948773	5.644839	-0.001650542	0.0005991838	5.597338e-05	0	0	0	
1.7	24	19	44	58	1	-1493.979	-0.006997277	5.674441	-0.00141848	0.0007605436	5.352826e-05	0	0	0	
1.716	24	19	44	58	1	-1493.979	-0.007035762	5.698271	-0.001185433	0.0006447378	5.190968e-05	0	0	0	
1.72	24	19	44	58	1	-1493.979	-0.007045097	5.704248	-0.001102304	0.0005711401	5.131007e-05	0	0	0	
1.724	24	19	44	58	1	-1493.979	-0.00705448	5.710234	-0.001010527	0.000471158	5.058141e-05	0	0	0	
1.724	24	19	44	58	1	-1493.979	-0.00705448	5.710234	-0.001010527	0.000471158	5.058141e-05	0	0	0	
1.756	24	19	44	58	1	-1493.978	-0.007137626	5.758413	0.0001733693	4.522621e-05	4.889791e-05	0	0	0	
1.764	24	19	44	58	1	-1493.978	-0.007157973	5.770539	0.0004693353	0.0002259477	4.896151e-05	0	0	0	
1.768	24	19	44	58	1	-1493.978	-0.007168263	5.776613	0.0006187312	0.0003425456	4.912536e-05	0	0	0	
1.772	24	19	44	58	1	-1493.978	-0.007178718	5.782696	0.0007709805	0.0004439282	4.929087e-05	0	0	0	
1.78	24	19	44	59	1	-1493.978	-0.007189561	5.788786	0.001108355	0.0006481063	5.036553e-05	0	0	0	
1.8	24	19	44	59	1	-1493.977	-0.007264501	5.825495	0.002110654	0.0006076597	5.293e-05	0	0	0	
1.812	24	19	44	59	1	-1493.977	-0.0073045	5.843954	0.002649013	0.0001703934	5.514417e-05	0	0	0	
1.816	24	19	44	59	1	-1493.977	-0.007317916	5.850122	0.00280372	-1.515432e-05	5.59198e-05	0	0	0	
1.82	24	19	44	59	1	-1493.977	-0.007330998	5.856298	0.0029315	-0.0002180217	5.67101e-05	0	0	0	
1.832	24	19	44	59	1	-1493.976	-0.007368301	5.87487	0.003148799	-0.0009106265	5.865757e-05	0	0	0	
1.86	24	19	44	59	1	-1493.976	-0.007442589	5.918468	0.002616001	-0.001970479	6.818959e-05	0	0	0	
1.864	24	19	44	59	1	-1493.976	-0.007452397	5.924726	0.002448784	-0.0020016	7.021163e-05	0	0	0	
1.864	24	19	44	59	1	-1493.976	-0.007452397	5.924726	0.002448784	-0.0020016	7.021163e-05	0	0	0	
1.868	24	19	44	59	1	-1493.976	-0.007462144	5.930991	0.002266058	-0.002001821	7.242299e-05	0	0	0	
1.888	24	19	44	59	1	-1493.975	-0.007510864	5.962426	0.001189283	-0.001503114	8.583057e-05	0	0	0	
1.908	24	19	44	59	1	-1493.975	-0.007549499	5.994038	-0.0003857749	-0.0001771546	0.0001004413	0	0	0	
1.908	24	19	44	59	1	-1493.975	-0.007549499	5.994038	-0.0003857749	-0.0001771546	0.0001004413	0	0	0	
1.912	24	19	44	59	1	-1493.974	-0.007555685	6.000381	-0.0007536101	0.0001928945	0.0001029471	0	0	0	
1.916	24	19	44	59	1	-1493.974	-0.007561242	6.006732	-0.001138393	0.0005858277	0.0001053711	0	0	0	
1.928	24	19	44	59	1	-1493.974	-0.007575828	6.025825	-0.00270297	0.002195211	0.0001144094	0	0	0	
1.952	24	19	44	59	1	-1493.973	-0.007595441	6.064198	-0.00456516	0.003188055	0.0001296622	0	0	0	
1.956	24	19	44	59	1	-1493.973	-0.007597484	6.070618	-0.004901972	0.003176063	0.000133913	0	0	0	
1.96	24	19	44	59	1	-1493.973	-0.007599162	6.077044	-0.005222965	0.003098871	0.0001382595	0	0	0	
1.964	24	19	44	59	1	-1493.973	-0.007599162	6.077044	-0.005521061	0.002970925	0.0001428499	0	0	0	
1.964	24	19	45	0	1	-1493.973	-0.007600626	6.083476	-0.005792355	0.002791802	0.0001479608	0	0	0	
1.988	24	19	45	0	1	-1493.973	-0.007603886	6.115737	-0.006781372	0.001340434	0.0001810551	0	0	0	
2.004	24	19	45	0	1	-1493.972	-0.007601872	6.148163	-0.006997812	-0.0003589802	0.0002139729	0	0	0	
2.008	24	19	45	0	1	-1493.972	-0.007601872	6.148163	-0.00697499	-0.0007776508	0.0002221581	0	0	0	
2.008	24	19	45	0	1	-1493.972	-0.007600694	6.154667	-0.00697499	-0.0007776508	0.0002221581	0	0	0	
2.012	24	19	45	0	1	-1493.972	-0.007599529	6.161178	-0.006911376	-0.001166401	0.0002301038	0	0	0	
2.032	24	19	45	0	1	-1493.971	-0.007592162	6.19383	-0.006062533	-0.002403148	0.0002612336	0	0	0	
2.052	24	19	45	0	1	-1493.971	-0.007584072	6.220064	-0.004441873	-0.002303343	0.0002807897	0	0	0	
2.056	24	19	45	0	1	-1493.971	-0.007581999	6.226638	-0.004031121	-0.002091457	0.0002838603	0	0	0	
2.056	24	19	45	0	1	-1493.971	-0.007579988	6.233219	-0.004031121	-0.002091457	0.0002838603	0	0	0	
2.06	24	19	45	0	1	-1493.971	-0.007577816	6.239805	-0.003602367	-0.001805168	0.0002868427	0	0	0	
2.072	24	19	45	0	1	-1493.97	-0.007570489	6.259601	-0.001757436	-0.0001635557	0.0003007812	0	0	0	
2.1	24	19	45	0	1	-1493.97	-0.007545663	6.306004	0.001051045	0.002159848	0.0003275778	0	0	0	
2.104	24	19	45	0	1	-1493.969	-0.007541271	6.312657	0.001489713	0.002365979	0.0003322118	0	0	0	
2.104	24	19	45	0	1	-1493.969	-0.007541271	6.312657	0.001489713	0.002365979	0.0003322118	0	0	0	
2.108	24	19	45	0	1	-1493.969	-0.007536381	6.319316	0.001903262	0.002487454	0.0003366917	0	0	0	
2.128	24	19	45	0	1	-1493.969	-0.007507874	6.3527	0.003920445	0.001448861	0.0003543169	0	0	0	
