time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.276	24	19	44	51	1	-1499.999	0.0001827342	4.317849	0.002849104	-0.001429778	2.166725e-05	0	0	0	
0.284	24	19	44	51	1	-1499.999	0.0001873736	4.321303	0.00282194	-0.001211795	2.146506e-05	0	0	0	
0.288	24	19	44	51	1	-1499.999	0.0001894155	4.323072	0.002791706	-0.001062928	2.137552e-05	0	0	0	
0.292	24	19	44	51	1	-1499.999	0.0001911986	4.324869	0.002753164	-0.0008879719	2.13646e-05	0	0	0	
0.3	24	19	44	51	1	-1499.999	0.0001944642	4.328546	0.002635755	-0.0004483803	2.147723e-05	0	0	0	
0.332	24	19	44	51	1	-1499.999	0.0002061932	4.34229	0.001546109	0.002213114	2.188485e-05	0	0	0	
0.336	24	19	44	51	1	-1499.999	0.0002103696	4.346465	0.001341972	0.002481381	2.133491e-05	0	0	0	
0.336	24	19	44	51	1	-1499.999	0.0002103696	4.346465	0.001341972	0.002481381	2.133491e-05	0	0	0	
0.34	24	19	44	51	1	-1499.999	0.0002127409	4.348593	0.001122153	0.002715386	2.057741e-05	0	0	0	
0.34	24	19	44	52	1	-1499.999	0.0002127409	4.348593	0.0008876102	0.002933714	1.946956e-05	0	0	0	
0.368	24	19	44	52	1	-1499.999	0.000236002	4.364257	-0.0007410645	0.003732587	1.084114e-05	0	0	0	
0.38	24	19	44	52	1	-1499.999	0.0002481208	4.371377	-0.00156959	0.003750573	5.784024e-06	0	0	0	
0.384	24	19	44	52	1	-1499.999	0.0002522025	4.373804	-0.001828367	0.003673967	4.332116e-06	0	0	0	
0.388	24	19	44	52	1	-1499.999	0.0002561606	4.376258	-0.002070641	0.003555213	3.140507e-06	0	0	0	
0.396	24	19	44	52	1	-1499.999	0.0002642202	4.381246	-0.00251742	0.003219665	9.613306e-07	0	0	0	
0.42	24	19	44	52	1	-1499.999	0.0002925679	4.396847	-0.003564145	0.001716994	-2.263995e-06	0	0	0	
0.428	24	19	44	52	1	-1499.999	0.0003013306	4.402258	-0.003713809	0.001369802	-4.298737e-06	0	0	0	
0.432	24	19	44	52	1	-1499.999	0.0003051571	4.405002	-0.003733317	0.001246102	-5.476599e-06	0	0	0	
0.436	24	19	44	52	1	-1499.999	0.0003087328	4.407773	-0.003719821	0.001147916	-6.661122e-06	0	0	0	
0.444	24	19	44	52	1	-1499.998	0.0003147853	4.413393	-0.003582418	0.001013844	-9.177889e-06	0	0	0	
0.464	24	19	44	52	1	-1499.998	0.0003268661	4.427892	-0.002740515	0.0009891704	-1.624486e-05	0	0	0	
0.476	24	19	44	52	1	-1499.998	0.0003334225	4.436898	-0.001986097	0.001094653	-2.048854e-05	0	0	0	
0.48	24	19	44	52	1	-1499.998	0.0003352878	4.439951	-0.001694851	0.001108565	-2.19506e-05	0	0	0	
0.484	24	19	44	52	1	-1499.998	0.0003367735	4.443029	-0.001379066	0.001113296	-2.350408e-05	0	0	0	
0.496	24	19	44	52	1	-1499.998	0.0003396747	4.452415	-0.000329985	0.001003507	-2.86542e-05	0	0	0	
0.52	24	19	44	52	1	-1499.998	0.0003426184	4.471861	0.001879446	0.0004382292	-4.133099e-05	0	0	0	
0.524	24	19	44	52	1	-1499.998	0.0003422664	4.475189	0.002251439	0.0003441315	-4.367706e-05	0	0	0	
0.532	24	19	44	52	1	-1499.998	0.000340771	4.481918	0.002980062	0.0001989881	-4.871552e-05	0	0	0	
0.532	24	19	44	52	1	-1499.998	0.000340771	4.481918	0.002980062	0.0001989881	-4.871552e-05	0	0	0	
0.548	24	19	44	53	1	-1499.997	0.000335522	4.495672	0.00456057	3.119814e-06	-6.223776e-05	0	0	0	
0.572	24	19	44	53	1	-1499.997	0.0003212029	4.517034	0.005641386	-8.875883e-05	-7.385179e-05	0	0	0	
0.576	24	19	44	53	1	-1499.997	0.0003181995	4.520679	0.005774705	-7.636578e-05	-7.577379e-05	0	0	0	
0.58	24	19	44	53	1	-1499.997	0.0003154553	4.524348	0.005863409	-6.105363e-05	-7.795843e-05	0	0	0	
0.58	24	19	44	53	1	-1499.997	0.0003154553	4.524348	0.005863409	-6.105363e-05	-7.795843e-05	0	0	0	
0.596	24	19	44	53	1	-1499.997	0.0003043537	4.539264	0.005858455	0.0001123632	-8.70517e-05	0	0	0	
0.62	24	19	44	53	1	-1499.997	0.0002901777	4.558445	0.004795802	0.0001382181	-0.0001026803	0	0	0	
0.62	24	19	44	53	1	-1499.997	0.0002875546	4.562352	0.004795802	0.0001382181	-0.0001026803	0	0	0	
0.624	24	19	44	53	1	-1499.997	0.0002848895	4.566282	0.004502528	8.696802e-05	-0.0001049954	0	0	0	
0.628	24	19	44	53	1	-1499.997	0.0002825402	4.570235	0.004170719	3.645568e-05	-0.0001071365	0	0	0	
0.632	24	19	44	53	1	-1499.997	0.0002805026	4.574212	0.003802591	-1.174689e-05	-0.0001089932	0	0	0	
0.656	24	19	44	53	1	-1499.996	0.0002738836	4.598561	0.00100553	-0.0001785831	-0.0001077871	0	0	0	
0.668	24	19	44	53	1	-1499.996	0.0002733866	4.611047	-0.0006094523	1.965077e-05	-0.0001024022	0	0	0	
0.672	24	19	44	53	1	-1499.996	0.0002734977	4.615255	-0.001153178	0.0001672195	-0.0001002661	0	0	0	
0.672	24	19	44	53	1	-1499.996	0.0002734977	4.615255	-0.001153178	0.0001672195	-0.0001002661	0	0	0	
0.676	24	19	44	53	1	-1499.996	0.000273629	4.619485	-0.001689851	0.0003373882	-9.810415e-05	0	0	0	
0.684	24	19	44	53	1	-1499.996	0.0002738893	4.623739	-0.002732865	0.0007181408	-9.33067e-05	0	0	0	
0.7	24	19	44	53	1	-1499.996	0.0002728496	4.645346	-0.004511444	0.001627849	-8.415179e-05	0	0	0	
0.716	24	19	44	53	1	-1499.995	0.0002700936	4.663036	-0.005782	0.002700301	-7.79468e-05	0	0	0	
0.72	24	19	44	53	1	-1499.995	0.0002695967	4.667514	-0.006019188	0.002917247	-7.649664e-05	0	0	0	
0.724	24	19	44	54	1	-1499.995	0.0002692359	4.672014	-0.006223	0.003090985	-7.509806e-05	0	0	0	
0.724	24	19	44	54	1	-1499.995	0.0002692359	4.672014	-0.006223	0.003090985	-7.509806e-05	0	0	0	
0.748	24	19	44	54	1	-1499.995	0.0002699982	4.694845	-0.006721198	0.003493371	-6.543562e-05	0	0	0	
0.764	24	19	44	54	1	-1499.995	0.0002752231	4.718223	-0.006328589	0.002975376	-5.45531e-05	0	0	0	
0.768	24	19	44	54	1	-1499.995	0.0002765111	4.722964	-0.006134988	0.002710076	-5.103303e-05	0	0	0	
0.772	24	19	44	54	1	-1499.995	0.0002779129	4.727726	-0.005906594	0.00240897	-4.727296e-05	0	0	0	
0.776	24	19	44	54	1	-1499.994	0.0002795096	4.732509	-0.005647636	0.002081283	-4.329751e-05	0	0	0	
0.796	24	19	44	54	1	-1499.994	0.0002910298	4.756748	-0.003977352	0.0002915678	-2.185215e-05	0	0	0	
0.812	24	19	44	54	1	-1499.994	0.0003041535	4.776522	-0.002309477	-0.0009316687	-6.278402e-06	0	0	0	
0.816	24	19	44	54	1	-1499.994	0.0003084845	4.781518	-0.001884844	-0.001186373	-2.898183e-06	0	0	0	
0.816	24	19	44	54	1	-1499.994	0.0003084845	4.781518	-0.001884844	-0.001186373	-2.898183e-06	0	0	0	
0.82	24	19	44	54	1	-1499.994	0.0003132968	4.786536	-0.001464531	-0.001406995	3.96431e-07	0	0	0	
0.84	24	19	44	54	1	-1499.994	0.0003383144	4.806814	0.0004345603	-0.001581196	1.533926e-05	0	0	0	
0.86	24	19	44	54	1	-1499.993	0.0003928832	4.837853	0.001797707	-0.0004036884	3.198145e-05	0	0	0	
0.86	24	19	44	54	1	-1499.993	0.0003928832	4.837853	0.001797707	-0.0004036884	3.198145e-05	0	0	0	
0.864	24	19	44	54	1	-1499.993	0.0004033696	4.843098	0.002006463	-0.0001175044	3.605826e-05	0	0	0	
0.868	24	19	44	54	1	-1499.993	0.0004140818	4.848364	0.002195621	0.0001612363	4.05088e-05	0	0	0	
0.892	24	19	44	54	1	-1499.993	0.0004692725	4.874997	0.002941919	0.0009655555	6.715326e-05	0	0	0	
0.908	24	19	44	54	1	-1499.992	0.0005286887	4.902133	0.00297833	0.0008402373	8.679087e-05	0	0	0	
0.912	24	19	44	54	1	-1499.992	0.0005415422	4.907621	0.002912557	0.0007885006	9.211141e-05	0	0	0	
0.916	24	19	44	55	1	-1499.992	0.0005547396	4.913127	0.002817496	0.0007248145	9.722322e-05	0	0	0	
0.924	24	19	44	55	1	-1499.992	0.0005809316	4.9242	0.002452221	0.0005406794	0.0001120142	0	0	0	
0.944	24	19	44	55	1	-1499.992	0.0006457679	4.952227	0.001771713	3.398853e-05	0.0001281279	0	0	0	
0.956	24	19	44	55	1	-1499.991	0.000685929	4.969278	0.001107612	-0.0006140326	0.0001380093	0	0	0	
0.956	24	19	44	55	1	-1499.991	0.000685929	4.969278	0.001107612	-0.0006140326	0.0001380093	0	0	0	
0.96	24	19	44	55	1	-1499.991	0.0006995673	4.975001	0.0008630573	-0.0008329383	0.0001408718	0	0	0	
0.964	24	19	44	55	1	-1499.991	0.0007129639	4.980742	0.0006220726	-0.001029738	0.0001434386	0	0	0	
0.984	24	19	44	55	1	-1499.991	0.0007761489	5.009739	-0.0004725886	-0.001607646	0.0001538215	0	0	0	
1.004	24	19	44	55	1	-1499.99	0.0008327639	5.039213	-0.001258024	-0.001529484	0.0001616754	0	0	0	
1.008	24	19	44	55	1	-1499.99	0.0008431462	5.045164	-0.001361192	-0.001424355	0.0001631097	0	0	0	
1.012	24	19	44	55	1	-1499.99	0.0008532995	5.051134	-0.001447553	-0.001296285	0.0001645708	0	0	0	
1.012	24	19	44	55	1	-1499.99	0.0008532995	5.051134	-0.001447553	-0.001296285	0.0001645708	0	0	0	
1.04	24	19	44	55	1	-1499.99	0.0009098892	5.093446	-0.0012775	-1.513166e-05	0.0001723491	0	0	0	
1.052	24	19	44	55	1	-1499.99	0.0009243922	5.111856	-0.0007337936	0.0004333605	0.0001743433	0	0	0	
1.056	24	19	44	55	1	-1499.989	0.0009280703	5.11803	-0.0005006625	0.0005416288	0.0001746691	0	0	0	
1.06	24	19	44	55	1	-1499.989	0.0009313052	5.124221	-0.0002484896	0.0006282075	0.0001744623	0	0	0	
1.072	24	19	44	55	1	-1499.989	0.0009377225	5.136658	0.0005104893	0.000595299	0.0001728166	0	0	0	
1.1	24	19	44	55	1	-1499.989	0.0009776872	5.187129	0.001666001	-0.0007457845	0.0001677193	0	0	0	
1.1	24	19	44	55	1	-1499.989	0.0009776872	5.187129	0.001666001	-0.0007457845	0.0001677193	0	0	0	
1.104	24	19	44	55	1	-1499.989	0.0009850143	5.193518	0.001725882	-0.0009938631	0.0001669348	0	0	0	
1.108	24	19	44	56	1	-1499.989	0.0009928862	5.199924	0.00175699	-0.001229295	0.0001660492	0	0	0	
1.12	24	19	44	56	1	-1499.988	0.001009384	5.21279	0.001741187	-0.001727029	0.0001625023	0	0	0	
1.148	24	19	44	56	1	-1499.988	0.001088157	5.264953	0.0009662219	-0.001427255	0.0001538182	0	0	0	
1.152	24	19	44	56	1	-1499.988	0.001098656	5.271551	0.0008112661	-0.001213369	0.0001528149	0	0	0	
1.152	24	19	44	56	1	-1499.988	0.001098656	5.271551	0.0008112661	-0.001213369	0.0001528149	0	0	0	
1.156	24	19	44	56	1	-1499.988	0.001109107	5.278166	0.0006536036	-0.0009802448	0.000151946	0	0	0	
1.184	24	19	44	56	1	-1499.987	0.001165462	5.318213	-0.0002132556	0.00039207	0.0001432583	0	0	0	
1.196	24	19	44	56	1	-1499.987	0.001197198	5.345249	-0.0004114848	0.0007561871	0.0001383414	0	0	0	
1.2	24	19	44	56	1	-1499.987	0.00120386	5.352049	-0.0004348038	0.0008434891	0.0001367431	0	0	0	
1.2	24	19	44	56	1	-1499.987	0.00120386	5.352049	-0.0004348038	0.0008434891	0.0001367431	0	0	0	
1.204	24	19	44	56	1	-1499.987	0.001209898	5.358867	-0.0004333021	0.0009166274	0.0001352419	0	0	0	
1.232	24	19	44	56	1	-1499.986	0.001238402	5.407049	0.0001263201	0.0008079114	0.0001280331	0	0	0	
1.244	24	19	44	56	1	-1499.986	0.001246467	5.427942	0.0005199874	0.0004320088	0.0001241752	0	0	0	
1.248	24	19	44	56	1	-1499.986	0.001246467	5.427942	0.0006629625	0.000293199	0.000122736	0	0	0	
1.248	24	19	44	56	1	-1499.986	0.001248702	5.434939	0.0006629625	0.000293199	0.000122736	0	0	0	
1.252	24	19	44	56	1	-1499.986	0.001250595	5.441952	0.000814439	0.0001635224	0.0001213439	0	0	0	
1.264	24	19	44	56	1	-1499.985	0.001255225	5.463086	0.001275802	-0.0001211487	0.0001183392	0	0	0	
1.292	24	19	44	56	1	-1499.985	0.00125825	5.512953	0.002330315	-0.0001923594	0.0001125677	0	0	0	
1.296	24	19	44	56	1	-1499.985	0.001257782	5.52014	0.002465446	-0.0001384219	0.0001121118	0	0	0	
1.3	24	19	44	56	1	-1499.985	0.001257377	5.527342	0.00258422	-5.710334e-05	0.000111771	0	0	0	
1.304	24	19	44	57	1	-1499.984	0.00125693	5.534559	0.002689553	5.44497e-05	0.0001118502	0	0	0	
1.324	24	19	44	57	1	-1499.984	0.001256556	5.570877	0.002910389	0.0007675391	0.0001153482	0	0	0	
1.34	24	19	44	57	1	-1499.984	0.001258099	5.600206	0.002723324	0.001080162	0.0001191198	0	0	0	
1.344	24	19	44	57	1	-1499.984	0.001258363	5.607576	0.002640477	0.001138413	0.0001200108	0	0	0	
1.348	24	19	44	57	1	-1499.983	0.001258459	5.614961	0.002548182	0.001177906	0.0001207793	0	0	0	
1.352	24	19	44	57	1	-1499.983	0.001258459	5.614961	0.002452653	0.001215052	0.0001213577	0	0	0	
1.38	24	19	44	57	1	-1499.983	0.001259124	5.674578	0.00134413	0.0008569958	0.0001165977	0	0	0	
1.388	24	19	44	57	1	-1499.983	0.001259929	5.689631	0.0009244273	0.0007039535	0.0001136568	0	0	0	
1.392	24	19	44	57	1	-1499.982	0.0012605	5.697179	0.0007006704	0.0006438977	0.0001121567	0	0	0	
1.396	24	19	44	57	1	-1499.982	0.00126123	5.704741	0.0004677828	0.0005927656	0.0001108077	0	0	0	
1.404	24	19	44	57	1	-1499.982	0.001262424	5.71991	5.906539e-06	0.0004782826	0.0001075478	0	0	0	
1.432	24	19	44	57	1	-1499.982	0.001263048	5.765763	-0.001394718	0.0001967577	9.320201e-05	0	0	0	
1.44	24	19	44	57	1	-1499.981	0.001262946	5.788882	-0.001732082	3.518325e-06	8.836264e-05	0	0	0	
1.44	24	19	44	57	1	-1499.981	0.001262946	5.788882	-0.001732082	3.518325e-06	8.836264e-05	0	0	0	
1.444	24	19	44	57	1	-1499.981	0.001263676	5.796617	-0.001907873	-9.652884e-05	8.627061e-05	0	0	0	
1.456	24	19	44	57	1	-1499.981	0.001266491	5.812128	-0.002439806	-0.0003553979	8.088186e-05	0	0	0	
1.48	24	19	44	57	1	-1499.98	0.001286223	5.866853	-0.003381912	-0.0006810713	7.372987e-05	0	0	0	
1.484	24	19	44	57	1	-1499.98	0.001290259	5.874726	-0.003507478	-0.0007255282	7.340208e-05	0	0	0	
1.488	24	19	44	57	1	-1499.98	0.001294305	5.882612	-0.003612007	-0.0007593494	7.333665e-05	0	0	0	
1.492	24	19	44	57	1	-1499.98	0.001298442	5.890511	-0.003697622	-0.0007566791	7.343453e-05	0	0	0	
1.504	24	19	44	58	1	-1499.98	0.001311255	5.914292	-0.003831696	-0.0006214754	7.307922e-05	0	0	0	
1.52	24	19	44	58	1	-1499.979	0.001330239	5.946187	-0.003664284	-0.0004557318	7.75427e-05	0	0	0	
1.532	24	19	44	58	1	-1499.979	0.0013427	5.970248	-0.003388208	-0.0005385497	8.202295e-05	0	0	0	
1.536	24	19	44	58	1	-1499.979	0.001346133	5.978295	-0.003199962	-0.0006271175	8.499473e-05	0	0	0	
1.54	24	19	44	58	1	-1499.979	0.001349275	5.986354	-0.002982069	-0.0007344615	8.833883e-05	0	0	0	
1.544	24	19	44	58	1	-1499.979	0.001352248	5.994427	-0.002740011	-0.0008582887	9.231828e-05	0	0	0	
1.572	24	19	44	58	1	-1499.978	0.001378773	6.051297	-0.000860349	-0.001489279	0.000127756	0	0	0	
1.58	24	19	44	58	1	-1499.978	0.001390154	6.067661	-0.0003799069	-0.001422718	0.0001386873	0	0	0	
1.584	24	19	44	58	1	-1499.978	0.001396407	6.075863	-0.0001541275	-0.001355069	0.0001445089	0	0	0	
1.588	24	19	44	58	1	-1499.978	0.001403249	6.084078	5.274202e-05	-0.001244776	0.0001504232	0	0	0	
1.588	24	19	44	58	1	-1499.978	0.001403249	6.084078	5.274202e-05	-0.001244776	0.0001504232	0	0	0	
1.608	24	19	44	58	1	-1499.977	0.001445008	6.125339	0.0008098525	-5.849787e-05	0.0001800312	0	0	0	
1.628	24	19	44	58	1	-1499.977	0.001489976	6.166909	0.00135313	0.002083918	0.0002084684	0	0	0	
1.632	24	19	44	58	1	-1499.977	0.001489976	6.166909	0.001438926	0.002521736	0.0002137831	0	0	0	
1.632	24	19	44	58	1	-1499.977	0.001499057	6.17526	0.001438926	0.002521736	0.0002137831	0	0	0	
1.636	24	19	44	58	1	-1499.976	0.001508371	6.183623	0.001508715	0.00294509	0.0002187642	0	0	0	
1.66	24	19	44	58	1	-1499.976	0.001566073	6.234056	0.001680127	0.004318365	0.00024707	0	0	0	
1.676	24	19	44	58	1	-1499.975	0.001606311	6.267918	0.001548555	0.00379312	0.0002614415	0	0	0	
1.68	24	19	44	58	1	-1499.975	0.001616994	6.276412	0.001471802	0.003496198	0.000264631	0	0	0	
1.684	24	19	44	58	1	-1499.975	0.001627974	6.284919	0.001376593	0.003145203	0.0002675712	0	0	0	
1.684	24	19	44	59	1	-1499.975	0.001627974	6.284919	0.001376593	0.003145203	0.0002675712	0	0	0	
1.708	24	19	44	59	1	-1499.975	0.001699565	6.336203	0.0004742854	0.0007621845	0.0002846141	0	0	0	
1.724	24	19	44	59	1	-1499.974	0.001743657	6.370623	-6.168e-05	-0.0006852219	0.000294152	0	0	0	
1.728	24	19	44	59	1	-1499.974	0.001753007	6.379256	-0.0001372324	-0.001001124	0.0002959438	0	0	0	
1.732	24	19	44	59	1	-1499.974	0.001761495	6.387901	-0.0001815831	-0.001274968	0.0002974025	0	0	0	
1.736	24	19	44	59	1	-1499.974	0.001769289	6.396557	-0.0002003267	-0.001516515	0.0002987798	0	0	0	
1.76	24	19	44	59	1	-1499.973	0.001804294	6.448729	0.0001255152	-0.001950536	0.0003030033	0	0	0	
1.772	24	19	44	59	1	-1499.973	0.001817151	6.474964	0.0004529448	-0.001734736	0.0003019899	0	0	0	
1.776	24	19	44	59	1	-1499.973	0.00182128	6.483731	0.0005642516	-0.001626977	0.000301228	0	0	0	
1.78	24	19	44	59	1	-1499.972	0.001825499	6.492509	0.0006697049	-0.001498163	0.0003004946	0	0	0	
1.792	24	19	44	59	1	-1499.972	0.001839655	6.518906	0.0009595907	-0.0007578862	0.000297159	0	0	0	
1.816	24	19	44	59	1	-1499.971	0.001880998	6.571986	0.000815233	0.0004657586	0.0002918662	0	0	0	
1.82	24	19	44	59	1	-1499.971	0.001889497	6.580869	0.000726806	0.0007075433	0.0002909966	0	0	0	
1.824	24	19	44	59	1	-1499.971	0.0018978	6.589763	0.0006413853	0.0009275627	0.0002902872	0	0	0	
1.828	24	19	44	59	1	-1499.971	0.001905862	6.598668	0.0005611147	0.001127892	0.000289904	0	0	0	
1.836	24	19	44	59	1	-1499.971	0.001920932	6.616507	0.0004291141	0.001408478	0.000289406	0	0	0	
1.856	24	19	44	59	1	-1499.97	0.001955634	6.661287	0.0001727491	0.001125972	0.0002894478	0	0	0	
1.868	24	19	44	59	1	-1499.97	0.001974673	6.688278	7.238207e-05	0.0003237523	0.0002932609	0	0	0	
1.872	24	19	44	59	1	-1499.97	0.001980963	6.697295	4.087004e-05	9.817942e-06	0.0002954535	0	0	0	
1.872	24	19	44	59	1	-1499.97	0.001980963	6.697295	4.087004e-05	9.817942e-06	0.0002954535	0	0	0	
1.876	24	19	45	0	1	-1499.97	0.001987381	6.706323	5.197017e-06	-0.0002991398	0.0002981299	0	0	0	
1.892	24	19	45	0	1	-1499.969	0.002015524	6.742534	-0.0002149966	-0.001296163	0.0003094394	0	0	0	
1.916	24	19	45	0	1	-1499.969	0.002047584	6.788022	-0.0003417802	-0.001496502	0.0003225293	0	0	0	
1.916	24	19	45	0	1	-1499.968	0.002053496	6.797149	-0.0003417802	-0.001496502	0.0003225293	0	0	0	
1.92	24	19	45	0	1	-1499.968	0.002059646	6.806286	-0.0003480246	-0.001370399	0.0003241497	0	0	0	
1.924	24	19	45	0	1	-1499.968	0.002066046	6.815433	-0.0003603236	-0.001212119	0.0003257633	0	0	0	
1.936	24	19	45	0	1	-1499.968	0.002085379	6.84293	-0.0003857518	-0.0006609158	0.0003298782	0	0	0	
1.956	24	19	45	0	1	-1499.967	0.002120193	6.888947	-0.0005046116	0.0006613579	0.0003353807	0	0	0	
1.964	24	19	45	0	1	-1499.967	0.002136239	6.90742	-0.0005442061	0.0007954802	0.0003360633	0	0	0	
1.968	24	19	45	0	1	-1499.967	0.00214455	6.91667	-0.0005900105	0.0008640366	0.0003366441	0	0	0	
1.972	24	19	45	0	1	-1499.967	0.002153118	6.92593	-0.0006407896	0.0008797439	0.000336872	0	0	0	
1.98	24	19	45	0	1	-1499.966	0.002170377	6.944478	-0.0007871827	0.0007126278	0.0003382406	0	0	0	
2.008	24	19	45	0	1	-1499.966	0.002241593	7.009683	-0.001262645	0.0002742603	0.0003411994	0	0	0	
2.012	24	19	45	0	1	-1499.965	0.002252616	7.019035	-0.001340264	0.0002167651	0.000341407	0	0	0	
2.016	24	19	45	0	1	-1499.965	0.002263288	7.028395	-0.001397509	0.0001602295	0.0003413849	0	0	0	
2.02	24	19	45	0	1	-1499.965	0.002273522	7.037764	-0.001430963	0.000107977	0.0003412272	0	0	0	
2.032	24	19	45	0	1	-1499.965	0.002302526	7.065926	-0.001381981	-0.0002266614	0.0003391525	0	0	0	
2.06	24	19	45	0	1	-1499.964	0.002364563	7.131942	-0.0009091271	-0.001345693	0.0003403761	0	0	0	
2.064	24	19	45	0	1	-1499.964	0.002374423	7.141408	-0.0008436576	-0.001561059	0.0003418971	0	0	0	
2.068	24	19	45	0	1	-1499.964	0.002384604	7.150882	-0.0007838986	-0.001770803	0.000343687	0	0	0	
2.068	24	19	45	1	1	-1499.964	0.002384604	7.150882	-0.0007838986	-0.001770803	0.000343687	0	0	0	
2.092	24	19	45	1	1	-1499.963	0.00245051	7.207906	-0.000496037	-0.002619172	0.0003564114	0	0	0	
2.108	24	19	45	1	1	-1499.963	0.002495493	7.246087	-0.0002692225	-0.002536231	0.0003645639	0	0	0	
2.112	24	19	45	1	1	-1499.962	0.002506773	7.255653	-0.0002076782	-0.00239399	0.000366502	0	0	0	
2.116	24	19	45	1	1	-1499.962	0.002518141	7.265227	-0.0001474895	-0.002228026	0.0003680704	0	0	0	
2.116	24	19	45	1	1	-1499.962	0.002518141	7.265227	-0.0001474895	-0.002228026	0.0003680704	0	0	0	
2.14	24	19	45	1	1	-1499.961	0.002587187	7.322837	0.0002030534	-0.000972074	0.0003759179	0	0	0	
