time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
4.9	24	22	51	12	1	-1499.884	-0.01272036	14.45322	-0.0009106109	-0.0002909646	-0.0007654881	0	0	0	
4.944	24	22	51	12	1	-1499.883	-0.01273671	14.5635	8.199097e-05	2.024455e-05	-0.0007887971	0	0	0	
4.996	24	22	51	12	1	-1499.881	-0.01278055	14.68323	0.001756264	-0.002071689	-0.0008135976	0	0	0	
5.04	24	22	51	12	1	-1499.88	-0.01281132	14.79244	0.001648049	-0.002451543	-0.0008393461	0	0	0	
5.088	24	22	51	12	1	-1499.879	-0.01279616	14.92083	-0.001049088	-0.00176628	-0.0008611141	0	0	0	
5.132	24	22	51	12	1	-1499.878	-0.01280763	15.02888	-0.002158291	-0.00280849	-0.0008817574	0	0	0	
5.176	24	22	51	12	1	-1499.877	-0.01282905	15.13637	-0.001694283	-0.001173933	-0.0008885684	0	0	0	
5.224	24	22	51	12	1	-1499.876	-0.01285788	15.25299	2.713959e-05	-0.0003053442	-0.0008864455	0	0	0	
5.248	24	22	51	12	1	-1499.875	-0.01285743	15.31105	0.0004227421	-0.002077945	-0.0008910946	0	0	0	
5.292	24	22	51	12	1	-1499.874	-0.01285609	15.40744	0.0007920501	-0.004604486	-0.0008945143	0	0	0	
5.332	24	22	51	12	1	-1499.873	-0.01282395	15.51291	-0.0003250332	-0.000694006	-0.0009039901	0	0	0	
5.368	24	22	51	12	1	-1499.873	-0.01279134	15.59878	-0.001425368	0.00118225	-0.00091533	0	0	0	
5.404	24	22	51	12	1	-1499.872	-0.01273788	15.68425	-0.002681458	-0.0009253227	-0.0009255203	0	0	0	
5.444	24	22	51	12	1	-1499.871	-0.01268503	15.77874	-0.002708059	-0.003517652	-0.0009296205	0	0	0	
5.488	24	22	51	12	1	-1499.87	-0.01261065	15.8821	-0.001653021	-0.002565449	-0.0009389245	0	0	0	
5.528	24	22	51	12	1	-1499.869	-0.01251946	15.97553	-0.0007207709	-0.001231439	-0.0009298584	0	0	0	
5.556	24	22	51	12	1	-1499.868	-0.01246277	16.04063	0.0003932912	-0.002805533	-0.0009016927	0	0	0	
5.6	24	22	51	12	1	-1499.868	-0.01238745	16.14242	0.002484557	-0.004684314	-0.0008299154	0	0	0	
5.644	24	22	51	13	1	-1499.867	-0.01233762	16.2436	0.003473474	-0.002419383	-0.0007687029	0	0	0	
5.684	24	22	51	13	1	-1499.866	-0.01228062	16.33504	0.002394993	-0.001437707	-0.0007547978	0	0	0	
5.732	24	22	51	13	1	-1499.865	-0.01228942	16.43501	0.001961384	-0.001149926	-0.0007635365	0	0	0	
5.776	24	22	51	13	1	-1499.864	-0.01231538	16.54334	0.0007152623	-0.001351483	-0.0007595005	0	0	0	
5.824	24	22	51	13	1	-1499.863	-0.01231457	16.65089	-0.002009323	-0.002200931	-0.0007546632	0	0	0	
5.868	24	22	51	13	1	-1499.862	-0.01226111	16.74878	-0.005088039	-0.0007726172	-0.0007572002	0	0	0	
5.904	24	22	51	13	1	-1499.862	-0.01219923	16.82839	-0.006020748	-0.00127177	-0.0007481333	0	0	0	
5.94	24	22	51	13	1	-1499.861	-0.01214146	16.90755	-0.00438209	-0.00316011	-0.0007168205	0	0	0	
5.98	24	22	51	13	1	-1499.86	-0.01206846	16.99497	-0.0008479381	-0.005696985	-0.0006875621	0	0	0	
6.024	24	22	51	13	1	-1499.859	-0.01198804	17.09051	0.002639352	-0.003190637	-0.0006684251	0	0	0	
6.068	24	22	51	13	1	-1499.859	-0.01191295	17.18539	0.00563455	0.0003526342	-0.0006478425	0	0	0	
6.1	24	22	51	13	1	-1499.858	-0.01185511	17.24542	0.004741568	-0.00296401	-0.0006545665	0	0	0	
6.14	24	22	51	13	1	-1499.858	-0.01178239	17.3392	0.00201167	-0.003764987	-0.0006582509	0	0	0	
6.184	24	22	51	13	1	-1499.857	-0.01176762	17.4323	-0.0003448012	-0.001462542	-0.000660542	0	0	0	
6.224	24	22	51	13	1	-1499.856	-0.01179909	17.51634	-0.0009087665	-0.002909179	-0.000666391	0	0	0	
6.26	24	22	51	13	1	-1499.856	-0.01184534	17.59149	-0.0005408946	-0.003545441	-0.0006506477	0	0	0	
6.304	24	22	51	13	1	-1499.855	-0.01188502	17.68271	-0.0003263673	-0.001245126	-0.0006224183	0	0	0	
6.352	24	22	51	13	1	-1499.854	-0.01190404	17.78143	-0.0007768525	-0.0002010849	-0.0006122887	0	0	0	
6.396	24	22	51	13	1	-1499.854	-0.0119037	17.87118	-0.00134747	-0.0005946736	-0.0006079409	0	0	0	
6.436	24	22	51	13	1	-1499.853	-0.0118593	17.95217	-0.002682295	-0.001203577	-0.0005921354	0	0	0	
6.456	24	22	51	14	1	-1499.853	-0.01183557	17.99245	-0.002947103	-0.001491315	-0.0005858341	0	0	0	
6.484	24	22	51	14	1	-1499.852	-0.01181897	18.0486	-0.002139292	-0.001745321	-0.0005870788	0	0	0	
6.532	24	22	51	14	1	-1499.852	-0.01181964	18.14418	0.001168818	-0.003113493	-0.0006162577	0	0	0	
6.568	24	22	51	14	1	-1499.851	-0.01183321	18.2153	0.003613184	-0.003533478	-0.0006482886	0	0	0	
6.6	24	22	51	14	1	-1499.851	-0.01184537	18.27813	0.004514533	-0.002789398	-0.0006644244	0	0	0	
6.624	24	22	51	14	1	-1499.851	-0.01183365	18.32501	0.003473942	-0.002589085	-0.0006698172	0	0	0	
6.668	24	22	51	14	1	-1499.85	-0.01185467	18.4104	0.001418538	-0.001880285	-0.0006763181	0	0	0	
6.712	24	22	51	14	1	-1499.849	-0.01191793	18.49508	-0.0001649363	-0.0001850862	-0.0006891723	0	0	0	
6.748	24	22	51	14	1	-1499.849	-0.01197035	18.56384	-0.001442213	0.0007023231	-0.0007065084	0	0	0	
6.784	24	22	51	14	1	-1499.849	-0.01199858	18.63211	-0.002987375	-0.00186979	-0.0007056971	0	0	0	
6.828	24	22	51	14	1	-1499.848	-0.0120078	18.71491	-0.004062321	-0.002935857	-0.0007288875	0	0	0	
6.868	24	22	51	14	1	-1499.847	-0.01198523	18.78955	-0.003876568	-0.001788304	-0.0007968933	0	0	0	
6.912	24	22	51	14	1	-1499.847	-0.01194486	18.87097	-0.002169234	-0.001251994	-0.0008529784	0	0	0	
6.952	24	22	51	14	1	-1499.846	-0.01190787	18.94436	0.0005740802	-0.001536592	-0.0008991238	0	0	0	
6.996	24	22	51	14	1	-1499.846	-0.01185385	19.01717	0.002573591	-0.00353063	-0.0009540698	0	0	0	
7.04	24	22	51	14	1	-1499.845	-0.01179393	19.10377	0.003066387	-0.001285958	-0.001013305	0	0	0	
7.088	24	22	51	14	1	-1499.845	-0.01171496	19.18952	0.000850128	-0.0002885264	-0.001070488	0	0	0	
7.132	24	22	51	14	1	-1499.844	-0.01166612	19.26739	-0.001213874	-0.001385012	-0.001119457	0	0	0	
7.18	24	22	51	14	1	-1499.844	-0.0116216	19.34455	-0.002310774	-0.001756255	-0.001151184	0	0	0	
7.22	24	22	51	14	1	-1499.843	-0.01157559	19.42098	-0.002267793	-0.001510181	-0.001170729	0	0	0	
7.268	24	22	51	15	1	-1499.843	-0.01154313	19.50356	-0.0004360943	-0.001923267	-0.001175917	0	0	0	
7.316	24	22	51	15	1	-1499.842	-0.01155349	19.5853	0.003130266	-0.001764678	-0.001155575	0	0	0	
7.364	24	22	51	15	1	-1499.842	-0.01150492	19.66619	0.0027037	-0.0001057706	-0.001161689	0	0	0	
7.412	24	22	51	15	1	-1499.841	-0.01143358	19.74624	-0.0006584276	0.0005334949	-0.001181533	0	0	0	
7.46	24	22	51	15	1	-1499.84	-0.0113722	19.82544	-0.00343617	0.002164245	-0.001200183	0	0	0	
7.508	24	22	51	15	1	-1499.84	-0.01135989	19.90381	-0.002258557	0.0007415071	-0.001198465	0	0	0	
7.552	24	22	51	15	1	-1499.839	-0.01138284	19.97491	0.001716191	-0.001520622	-0.001214748	0	0	0	
7.596	24	22	51	15	1	-1499.839	-0.01142204	20.04532	0.004890475	-0.004260895	-0.001261296	0	0	0	
7.644	24	22	51	15	1	-1499.838	-0.01149332	20.12134	0.005804679	-0.003667102	-0.001323637	0	0	0	
7.692	24	22	51	15	1	-1499.837	-0.01161639	20.19654	0.004189924	-0.0003638967	-0.001369986	0	0	0	
7.74	24	22	51	15	1	-1499.837	-0.01177475	20.26475	0.001150774	0.001219777	-0.001369167	0	0	0	
7.784	24	22	51	15	1	-1499.836	-0.01194139	20.33837	-0.0030148	-0.001900199	-0.001337958	0	0	0	
7.836	24	22	51	15	1	-1499.835	-0.01211584	20.41719	-0.005219726	-0.003349281	-0.001316889	0	0	0	
7.884	24	22	51	15	1	-1499.835	-0.01229083	20.48908	-0.003324254	-0.002076131	-0.001296945	0	0	0	
7.928	24	22	51	15	1	-1499.834	-0.01245708	20.55425	0.0006974678	-0.001082859	-0.001259487	0	0	0	
7.964	24	22	51	15	1	-1499.834	-0.01256658	20.60121	0.003351797	-0.001989989	-0.00121318	0	0	0	
8.008	24	22	51	15	1	-1499.833	-0.01275073	20.67097	0.005201525	-0.005235114	-0.001189394	0	0	0	
8.04	24	22	51	15	1	-1499.833	-0.01288093	20.71704	0.004769257	-0.005115027	-0.001159791	0	0	0	
8.088	24	22	51	15	1	-1499.832	-0.01308592	20.78545	0.001659515	-8.6979e-05	-0.001097575	0	0	0	
8.132	24	22	51	15	1	-1499.832	-0.0132674	20.84745	-0.002156909	0.0008149039	-0.001061876	0	0	0	
8.18	24	22	51	16	1	-1499.831	-0.01346335	20.91433	-0.005359091	-0.003261805	-0.001009904	0	0	0	
8.22	24	22	51	16	1	-1499.831	-0.01367398	20.96946	-0.002863145	-0.004573888	-0.0009834863	0	0	0	
8.268	24	22	51	16	1	-1499.831	-0.01395731	21.03489	0.002594543	-0.004044731	-0.0009688803	0	0	0	
8.312	24	22	51	16	1	-1499.83	-0.01420004	21.09419	0.005489228	-0.000406199	-0.0009226014	0	0	0	
8.364	24	22	51	16	1	-1499.83	-0.01446551	21.16342	0.004193825	-0.001193947	-0.0009035695	0	0	0	
8.404	24	22	51	16	1	-1499.829	-0.01466731	21.21604	0.0002189355	-0.003615821	-0.0008910937	0	0	0	
8.452	24	22	51	16	1	-1499.829	-0.01493396	21.27848	-0.003133821	-0.002937385	-0.0008858814	0	0	0	
8.5	24	22	51	16	1	-1499.829	-0.01522425	21.34013	-0.003963633	-0.0003552387	-0.0008888171	0	0	0	
8.548	24	22	51	16	1	-1499.828	-0.01548002	21.401	-0.002977166	-0.001029127	-0.0008739564	0	0	0	
8.596	24	22	51	16	1	-1499.828	-0.0157111	21.46109	-0.0006797104	-0.003466173	-0.0008611366	0	0	0	
8.644	24	22	51	16	1	-1499.828	-0.0159008	21.51551	0.001127129	-0.001432798	-0.0008388912	0	0	0	
8.684	24	22	51	16	1	-1499.828	-0.01605882	21.5693	0.001178739	-0.0003389461	-0.0008186161	0	0	0	
8.724	24	22	51	16	1	-1499.827	-0.01618845	21.61765	0.0002711785	-0.0001498079	-0.000807934	0	0	0	
8.768	24	22	51	16	1	-1499.827	-0.01630847	21.67023	-0.001805623	-0.00139531	-0.0007873637	0	0	0	
8.812	24	22	51	16	1	-1499.827	-0.01647303	21.72217	-0.001199462	-0.003190225	-0.0007751811	0	0	0	
8.852	24	22	51	16	1	-1499.826	-0.01664618	21.76421	0.001057339	-0.002714471	-0.0007759624	0	0	0	
8.892	24	22	51	16	1	-1499.826	-0.0168526	21.81503	0.002925754	0.0002859485	-0.0007903581	0	0	0	
8.928	24	22	51	16	1	-1499.826	-0.01698721	21.85614	0.00179669	0.003418669	-0.0008067027	0	0	0	
8.972	24	22	51	16	1	-1499.825	-0.0171546	21.90582	-0.000155762	0.002094311	-0.0008161856	0	0	0	
9.016	24	22	51	16	1	-1499.825	-0.01733662	21.9549	-0.001758431	-0.001452611	-0.0008236449	0	0	0	
9.056	24	22	51	17	1	-1499.825	-0.01750815	21.99899	-0.002131278	-0.004356901	-0.0008281186	0	0	0	
9.092	24	22	51	17	1	-1499.825	-0.01765206	22.03825	-0.001982317	-0.003016139	-0.0008374978	0	0	0	
9.132	24	22	51	17	1	-1499.824	-0.01782963	22.08141	-0.0001794031	0.001640971	-0.0008773563	0	0	0	
9.168	24	22	51	17	1	-1499.824	-0.01798196	22.11983	0.001208667	0.001324801	-0.0009155944	0	0	0	
9.212	24	22	51	17	1	-1499.823	-0.01811148	22.16625	0.000331963	-0.003680326	-0.0009765766	0	0	0	
9.256	24	22	51	17	1	-1499.823	-0.01820952	22.21207	-0.001923348	-0.002560553	-0.001051664	0	0	0	
9.308	24	22	51	17	1	-1499.822	-0.01833674	22.26139	-0.002191087	0.004766377	-0.001143392	0	0	0	
9.356	24	22	51	17	1	-1499.822	-0.01848318	22.31405	-0.0006698108	0.002195818	-0.001224634	0	0	0	
9.404	24	22	51	17	1	-1499.821	-0.01863797	22.36194	0.002265351	-0.004925545	-0.001315416	0	0	0	
9.456	24	22	51	17	1	-1499.821	-0.01887403	22.41306	0.005315024	-0.002436675	-0.001382072	0	0	0	
9.5	24	22	51	17	1	-1499.82	-0.01903195	22.4557	0.003350111	0.003320801	-0.001405182	0	0	0	
9.54	24	22	51	17	1	-1499.82	-0.01913425	22.49398	-0.001640476	0.0002625538	-0.001427873	0	0	0	
9.588	24	22	51	17	1	-1499.819	-0.01929458	22.53931	-0.005135048	-0.004796813	-0.001440047	0	0	0	
9.628	24	22	51	17	1	-1499.819	-0.01944959	22.57659	-0.00455239	-0.002403995	-0.001492216	0	0	0	
9.672	24	22	51	17	1	-1499.818	-0.01960345	22.61708	-0.002408884	-0.0003467274	-0.001531726	0	0	0	
9.72	24	22	51	17	1	-1499.818	-0.01973765	22.65701	0.001131353	-0.002000971	-0.00155428	0	0	0	
