time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.252	24	17	30	16	1	-1499.959	-0.01412576	7.099812	-0.001659506	-0.002541166	0.002453437	0	0	0	
2.3	24	17	30	16	1	-1499.958	-0.01387067	7.185337	-0.00186045	-0.002437058	0.002444267	0	0	0	
2.34	24	17	30	16	1	-1499.957	-0.01358394	7.270433	-0.002289366	-0.006101373	0.002450795	0	0	0	
2.384	24	17	30	16	1	-1499.957	-0.01325789	7.355081	-0.00275353	-0.00448504	0.002427608	0	0	0	
2.416	24	17	30	16	1	-1499.956	-0.01299105	7.416338	-0.003281284	-0.003179789	0.002432953	0	0	0	
2.464	24	17	30	16	1	-1499.955	-0.01253305	7.507731	-0.003317807	-0.004202081	0.002437271	0	0	0	
2.516	24	17	30	16	1	-1499.954	-0.01196049	7.606041	-0.001997229	-0.006774942	0.002443503	0	0	0	
2.56	24	17	30	16	1	-1499.954	-0.01143853	7.688661	-0.000875249	-0.004414891	0.002455006	0	0	0	
2.596	24	17	30	16	1	-1499.953	-0.0110019	7.755862	-0.0004654457	-0.002387001	0.002458067	0	0	0	
2.64	24	17	30	16	1	-1499.952	-0.0104661	7.83748	0.0001131724	-0.005240411	0.00247567	0	0	0	
2.688	24	17	30	17	1	-1499.952	-0.009939207	7.918514	0.001342049	-0.005562505	0.00250991	0	0	0	
2.732	24	17	30	17	1	-1499.951	-0.009442255	7.99898	0.003135444	-0.006472607	0.002530782	0	0	0	
2.78	24	17	30	17	1	-1499.951	-0.008934425	8.093331	0.003326037	-0.005101942	0.002558647	0	0	0	
2.828	24	17	30	17	1	-1499.95	-0.008548633	8.179689	0.002273922	-0.003076409	0.002599693	0	0	0	
2.88	24	17	30	17	1	-1499.949	-0.00819784	8.272416	0.002033906	-0.002587734	0.002611957	0	0	0	
2.928	24	17	30	17	1	-1499.949	-0.007927923	8.357237	0.001999313	-0.00347547	0.002628173	0	0	0	
2.98	24	17	30	17	1	-1499.948	-0.007692737	8.448384	0.002230645	-0.002697951	0.002621307	0	0	0	
3.028	24	17	30	17	1	-1499.947	-0.007533504	8.531812	0.002685417	-0.002119	0.002607682	0	0	0	
3.08	24	17	30	17	1	-1499.946	-0.007438737	8.614512	0.002647357	-0.003596147	0.002580442	0	0	0	
3.128	24	17	30	17	1	-1499.946	-0.007411706	8.703262	0.004606698	-0.004640543	0.002572572	0	0	0	
3.18	24	17	30	17	1	-1499.945	-0.007507271	8.79113	0.005902429	-0.008424389	0.00255298	0	0	0	
3.228	24	17	30	17	1	-1499.944	-0.007733413	8.871503	0.004519068	-0.002251038	0.002601208	0	0	0	
3.28	24	17	30	17	1	-1499.943	-0.008096316	8.957722	0.001593993	-0.00318063	0.002618213	0	0	0	
3.328	24	17	30	17	1	-1499.943	-0.008475134	9.036525	-0.0002520229	-0.002717969	0.002638307	0	0	0	
3.364	24	17	30	17	1	-1499.942	-0.008760405	9.095144	-0.0006937909	-0.002232959	0.002640123	0	0	0	
3.412	24	17	30	17	1	-1499.942	-0.009128968	9.172606	-0.001129191	-0.004782705	0.00263313	0	0	0	
3.452	24	17	30	17	1	-1499.941	-0.009418975	9.236562	-0.001785496	-0.004210666	0.002621415	0	0	0	
3.5	24	17	30	17	1	-1499.94	-0.00973389	9.312647	-0.00220684	-0.003269463	0.002614804	0	0	0	
3.536	24	17	30	17	1	-1499.94	-0.0099408	9.369211	-0.001877779	-0.005623895	0.002636758	0	0	0	
3.584	24	17	30	17	1	-1499.939	-0.01018244	9.443965	-0.001544509	-0.006943614	0.002665665	0	0	0	
3.62	24	17	30	18	1	-1499.939	-0.01034315	9.499547	-0.00137874	-0.007357078	0.002687252	0	0	0	
3.668	24	17	30	18	1	-1499.938	-0.01053416	9.572972	-0.001148037	-0.005006096	0.002704078	0	0	0	
3.696	24	17	30	18	1	-1499.938	-0.01062111	9.60941	-0.0003948227	-0.00483118	0.002723457	0	0	0	
3.736	24	17	30	18	1	-1499.937	-0.01077871	9.675749	0.0009185298	-0.005016402	0.002757565	0	0	0	
3.784	24	17	30	18	1	-1499.937	-0.01096957	9.74741	0.0001949384	-0.003331162	0.002800504	0	0	0	
3.816	24	17	30	18	1	-1499.936	-0.01110342	9.794788	-0.001239506	-0.005921436	0.002844304	0	0	0	
3.868	24	17	30	18	1	-1499.936	-0.01129968	9.871073	-0.002029562	-0.006621359	0.002903772	0	0	0	
3.904	24	17	30	18	1	-1499.936	-0.01140898	9.923345	-0.002228438	-0.005459936	0.002947408	0	0	0	
3.94	24	17	30	18	1	-1499.935	-0.01149377	9.975172	-0.002031745	-0.006159246	0.002986142	0	0	0	
3.984	24	17	30	18	1	-1499.935	-0.01156766	10.03797	-0.001464408	-0.004557683	0.002992907	0	0	0	
4.036	24	17	30	18	1	-1499.935	-0.01162601	10.10579	0.0007174013	-0.003343593	0.003018564	0	0	0	
4.076	24	17	30	18	1	-1499.934	-0.01169313	10.16733	0.002018143	0.0006612389	0.003026223	0	0	0	
4.112	24	17	30	18	1	-1499.934	-0.01177805	10.21726	0.00271598	0.0002294477	0.003035766	0	0	0	
4.148	24	17	30	18	1	-1499.934	-0.01189882	10.26679	0.002085965	-0.000342533	0.003049829	0	0	0	
4.196	24	17	30	18	1	-1499.933	-0.01210121	10.33223	0.0002258284	-0.0006071487	0.003074923	0	0	0	
4.24	24	17	30	18	1	-1499.932	-0.01229777	10.39161	-0.000955195	-0.004633255	0.003103564	0	0	0	
4.28	24	17	30	18	1	-1499.932	-0.0124672	10.4451	-0.001279659	-0.002513181	0.003124443	0	0	0	
4.328	24	17	30	18	1	-1499.931	-0.01263597	10.50345	-0.0006928602	-0.004461211	0.003152219	0	0	0	
4.372	24	17	30	18	1	-1499.931	-0.01280922	10.56646	-0.0001864643	-0.001051791	0.003175974	0	0	0	
4.42	24	17	30	18	1	-1499.93	-0.01298031	10.6288	-0.001275529	-0.003305695	0.003193502	0	0	0	
4.464	24	17	30	19	1	-1499.929	-0.01310879	10.68023	-0.001720198	-0.006722947	0.003211226	0	0	0	
4.508	24	17	30	19	1	-1499.928	-0.01323434	10.7413	-0.001627431	-0.003198504	0.003226123	0	0	0	
4.556	24	17	30	19	1	-1499.928	-0.01332875	10.80172	-0.001264667	-0.005240585	0.003253812	0	0	0	
4.6	24	17	30	19	1	-1499.927	-0.01339479	10.85656	-0.001056388	-0.006121576	0.00326995	0	0	0	
4.644	24	17	30	19	1	-1499.927	-0.01344703	10.91085	-0.0005967016	-0.004031905	0.00328407	0	0	0	
4.676	24	17	30	19	1	-1499.926	-0.01348095	10.94999	-0.0005160352	-0.001344671	0.003290752	0	0	0	
4.724	24	17	30	19	1	-1499.925	-0.01352518	11.00816	-0.001227036	0.00087603	0.003299524	0	0	0	
4.772	24	17	30	19	1	-1499.925	-0.01355188	11.06566	-0.0007320427	-0.005468583	0.003334091	0	0	0	
4.82	24	17	30	19	1	-1499.924	-0.01356817	11.12256	-0.0009979431	-0.002783456	0.003334029	0	0	0	
4.864	24	17	30	19	1	-1499.923	-0.01357026	11.17417	-0.001830932	-0.002291498	0.00334295	0	0	0	
4.912	24	17	30	19	1	-1499.922	-0.013541	11.22986	-0.003259783	-0.006899795	0.003331004	0	0	0	
4.956	24	17	30	19	1	-1499.922	-0.01346152	11.28037	-0.003236073	-0.002945683	0.003300891	0	0	0	
5.004	24	17	30	19	1	-1499.921	-0.01331406	11.33493	-0.002732801	-0.003837101	0.003310716	0	0	0	
5.052	24	17	30	19	1	-1499.92	-0.01311469	11.38892	-0.001615569	-0.006003104	0.003330824	0	0	0	
5.1	24	17	30	19	1	-1499.919	-0.01290805	11.43789	0.0001270737	-0.004010943	0.003345117	0	0	0	
5.144	24	17	30	19	1	-1499.919	-0.01269084	11.49071	0.0008405107	-0.003601725	0.003352821	0	0	0	
5.18	24	17	30	19	1	-1499.918	-0.01254461	11.52993	0.0001150529	-0.005063604	0.003350899	0	0	0	
5.204	24	17	30	19	1	-1499.918	-0.0124518	11.55591	-0.0009273941	-0.005351011	0.00334271	0	0	0	
5.244	24	17	30	19	1	-1499.917	-0.01228907	11.59891	-0.001762334	-0.005887198	0.003342554	0	0	0	
5.292	24	17	30	19	1	-1499.917	-0.01206633	11.64999	-0.001242583	-0.003777784	0.003347071	0	0	0	
5.332	24	17	30	20	1	-1499.916	-0.01186438	11.69213	0.0003134871	-0.005000246	0.003345036	0	0	0	
5.372	24	17	30	20	1	-1499.915	-0.01167246	11.73391	0.0008787482	-0.006305663	0.003317227	0	0	0	
5.42	24	17	30	20	1	-1499.915	-0.01146736	11.78352	0.0001138337	-0.001887175	0.003281791	0	0	0	
5.464	24	17	30	20	1	-1499.914	-0.01130859	11.82443	0.0002805896	-0.0002390091	0.003270657	0	0	0	
5.512	24	17	30	20	1	-1499.914	-0.01111604	11.87707	-7.42366e-05	-0.00217625	0.003267154	0	0	0	
5.556	24	17	30	20	1	-1499.913	-0.01096067	11.9211	-0.0001774527	-0.003484133	0.003264477	0	0	0	
5.6	24	17	30	20	1	-1499.912	-0.01081041	11.96464	0.0007286264	-0.005464644	0.003268676	0	0	0	
5.648	24	17	30	20	1	-1499.911	-0.01067184	12.01168	0.001992715	-0.006740088	0.003261672	0	0	0	
5.7	24	17	30	20	1	-1499.911	-0.01058368	12.0582	0.001534964	-0.00758557	0.003241452	0	0	0	
5.744	24	17	30	20	1	-1499.91	-0.01054083	12.10421	0.0008754111	-0.008411391	0.003228393	0	0	0	
5.792	24	17	30	20	1	-1499.91	-0.01052441	12.14973	-0.0006309647	-0.00955552	0.003227027	0	0	0	
5.836	24	17	30	20	1	-1499.909	-0.01050665	12.191	-0.001775683	-0.01050159	0.003214283	0	0	0	
5.884	24	17	30	20	1	-1499.909	-0.01045802	12.23551	-0.002870791	-0.01044735	0.003179538	0	0	0	
5.936	24	17	30	20	1	-1499.909	-0.01034359	12.28314	-0.004590166	-0.006678688	0.003123168	0	0	0	
5.98	24	17	30	20	1	-1499.909	-0.01016552	12.32299	-0.005025561	-0.006788824	0.003070676	0	0	0	
6.02	24	17	30	20	1	-1499.909	-0.009929478	12.35883	-0.004953089	-0.006519931	0.003019034	0	0	0	
6.06	24	17	30	20	1	-1499.909	-0.009624674	12.39433	-0.003980835	-0.00698272	0.002987334	0	0	0	
6.084	24	17	30	20	1	-1499.909	-0.009414676	12.41548	-0.002730241	-0.007144192	0.002977024	0	0	0	
6.132	24	17	30	20	1	-1499.909	-0.008967009	12.4574	0.0006157535	-0.005718395	0.002960331	0	0	0	
6.16	24	17	30	20	1	-1499.909	-0.008712509	12.48162	0.002014975	-0.003867328	0.002958967	0	0	0	
6.2	24	17	30	21	1	-1499.909	-0.008384482	12.51595	0.00398569	-0.002003818	0.002968432	0	0	0	
6.244	24	17	30	21	1	-1499.91	-0.008103784	12.55337	0.005269991	0.0004789403	0.002989417	0	0	0	
6.28	24	17	30	21	1	-1499.91	-0.007952413	12.58371	0.004816216	4.982984e-05	0.002981949	0	0	0	
6.32	24	17	30	21	1	-1499.91	-0.007866884	12.61381	0.004015664	-0.003208638	0.002959198	0	0	0	
6.368	24	17	30	21	1	-1499.91	-0.007843281	12.65686	0.00438172	-0.001243147	0.002951218	0	0	0	
6.416	24	17	30	21	1	-1499.909	-0.007931479	12.69618	0.005314026	-0.001444433	0.002972033	0	0	0	
6.452	24	17	30	21	1	-1499.909	-0.008078246	12.72538	0.004930847	-0.002632198	0.002983976	0	0	0	
6.492	24	17	30	21	1	-1499.909	-0.00831724	12.75757	0.003445135	-0.003109324	0.002978843	0	0	0	
6.54	24	17	30	21	1	-1499.909	-0.008682154	12.79587	0.00308514	-0.003921795	0.0029645	0	0	0	
6.572	24	17	30	21	1	-1499.909	-0.008967541	12.82121	0.003482754	-0.005114032	0.002945408	0	0	0	
6.604	24	17	30	21	1	-1499.909	-0.009289966	12.84637	0.00338252	-0.005555875	0.002922594	0	0	0	
6.636	24	17	30	21	1	-1499.908	-0.009648181	12.87136	0.002798848	-0.005105702	0.002927492	0	0	0	
6.688	24	17	30	21	1	-1499.908	-0.01024145	12.90846	0.002294819	-0.007485878	0.002958051	0	0	0	
6.736	24	17	30	21	1	-1499.908	-0.01094739	12.94816	0.001470932	-0.004729569	0.002988936	0	0	0	
6.78	24	17	30	21	1	-1499.908	-0.01158093	12.98135	0.001373618	-0.002971153	0.00302362	0	0	0	
6.828	24	17	30	21	1	-1499.908	-0.01230359	13.01713	0.0003822126	-0.001211446	0.003033665	0	0	0	
6.876	24	17	30	21	1	-1499.908	-0.01303984	13.05252	-0.000355294	-0.001141204	0.003046507	0	0	0	
6.904	24	17	30	21	1	-1499.908	-0.01346802	13.07298	-0.000762924	-0.002818686	0.003051801	0	0	0	
6.944	24	17	30	21	1	-1499.907	-0.01407088	13.10199	-0.0009502129	-0.004512301	0.003049595	0	0	0	
6.992	24	17	30	21	1	-1499.907	-0.01477896	13.13646	-0.0002291404	-0.004176714	0.003053705	0	0	0	
7.04	24	17	30	22	1	-1499.907	-0.01548553	13.17055	0.0006224136	-0.001017912	0.003023458	0	0	0	
7.084	24	17	30	22	1	-1499.907	-0.01614591	13.20151	0.0001915016	-0.002503953	0.003006415	0	0	0	
7.12	24	17	30	22	1	-1499.906	-0.01669078	13.22664	-0.00142191	-0.003748951	0.003010861	0	0	0	
7.168	24	17	30	22	1	-1499.906	-0.0173882	13.25984	-0.004137292	-0.00450417	0.003006188	0	0	0	
7.22	24	17	30	22	1	-1499.906	-0.01804891	13.2954	-0.005607843	-0.004389328	0.002977395	0	0	0	
7.264	24	17	30	22	1	-1499.905	-0.01850054	13.32517	-0.005520679	-0.002506699	0.002937673	0	0	0	
7.312	24	17	30	22	1	-1499.905	-0.01887751	13.35729	-0.005956847	-0.001916406	0.002929544	0	0	0	
7.34	24	17	30	22	1	-1499.905	-0.01903928	13.37585	-0.005477075	-0.002557549	0.00290722	0	0	0	
7.388	24	17	30	22	1	-1499.904	-0.01922673	13.4074	-0.004549825	-0.003716269	0.002870572	0	0	0	
7.432	24	17	30	22	1	-1499.904	-0.01931543	13.43599	-0.003128467	-0.004961363	0.002841765	0	0	0	
7.472	24	17	30	22	1	-1499.904	-0.01935057	13.46178	-0.0009827007	-0.008548124	0.00281885	0	0	0	
7.504	24	17	30	22	1	-1499.903	-0.01936925	13.48223	-0.0001682951	-0.007890667	0.00281105	0	0	0	
7.536	24	17	30	22	1	-1499.903	-0.01938951	13.50254	0.0003816106	-0.004596735	0.002793522	0	0	0	
7.568	24	17	30	22	1	-1499.903	-0.01941616	13.52274	0.0004580289	-0.004308057	0.002778114	0	0	0	
7.604	24	17	30	22	1	-1499.903	-0.01945508	13.5453	-0.000171566	-0.006825188	0.002786407	0	0	0	
7.64	24	17	30	22	1	-1499.903	-0.01949622	13.56766	-0.0008475006	-0.007109807	0.002793609	0	0	0	
7.68	24	17	30	22	1	-1499.902	-0.01953472	13.59229	-0.001038954	-0.004014381	0.002790966	0	0	0	
7.72	24	17	30	22	1	-1499.902	-0.0195626	13.61672	-0.0008022024	-0.003130991	0.002797436	0	0	0	
7.772	24	17	30	22	1	-1499.902	-0.0195862	13.64573	-0.0006590695	-0.005088794	0.002787957	0	0	0	
7.816	24	17	30	22	1	-1499.902	-0.01960185	13.67444	-0.0009231377	-0.004866339	0.002785124	0	0	0	
7.86	24	17	30	23	1	-1499.902	-0.01960489	13.70048	-0.001380323	-0.008087455	0.002782006	0	0	0	
7.896	24	17	30	23	1	-1499.902	-0.01959428	13.7216	-0.001013938	-0.008087428	0.002761797	0	0	0	
7.94	24	17	30	23	1	-1499.902	-0.01957244	13.7472	0.0001392907	-0.007123769	0.002723225	0	0	0	
7.992	24	17	30	23	1	-1499.902	-0.01955757	13.77482	0.0005975699	-0.006681108	0.002651756	0	0	0	
8.036	24	17	30	23	1	-1499.902	-0.01956371	13.80214	0.001451502	-0.005193196	0.002631801	0	0	0	
8.084	24	17	30	23	1	-1499.902	-0.01960789	13.82915	0.00147785	-0.006340093	0.002610818	0	0	0	
8.128	24	17	30	23	1	-1499.902	-0.0196832	13.85361	0.000301691	-0.004340697	0.002602247	0	0	0	
8.168	24	17	30	23	1	-1499.902	-0.01976254	13.87562	-0.001189811	-0.001270938	0.002581009	0	0	0	
8.204	24	17	30	23	1	-1499.902	-0.01982311	13.89523	-0.002345172	-0.0001125425	0.002568222	0	0	0	
8.252	24	17	30	23	1	-1499.902	-0.01986559	13.92113	-0.002403036	-0.0001447696	0.002567775	0	0	0	
8.304	24	17	30	23	1	-1499.902	-0.01986063	13.94676	-0.002184994	-0.003416846	0.002550982	0	0	0	
8.328	24	17	30	23	1	-1499.902	-0.01984186	13.95945	-0.001781362	-0.00311937	0.002537356	0	0	0	
8.372	24	17	30	23	1	-1499.902	-0.01978228	13.9846	7.617565e-05	-0.0007368516	0.00249388	0	0	0	
8.424	24	17	30	23	1	-1499.902	-0.01972644	14.01155	0.002556395	-0.003405579	0.002444619	0	0	0	
8.472	24	17	30	23	1	-1499.902	-0.01973597	14.03614	0.002818216	-0.003314738	0.002409685	0	0	0	
8.52	24	17	30	23	1	-1499.901	-0.01981518	14.06049	0.002400661	-0.002044641	0.00240107	0	0	0	
8.572	24	17	30	23	1	-1499.901	-0.01996813	14.08658	0.001400787	-0.008243661	0.002380809	0	0	0	
8.62	24	17	30	23	1	-1499.901	-0.02014909	14.11042	0.0001980581	-0.007635901	0.002370878	0	0	0	
8.672	24	17	30	23	1	-1499.901	-0.02035854	14.13594	-0.0005419796	-0.007925278	0.002355317	0	0	0	
8.72	24	17	30	23	1	-1499.901	-0.02054773	14.15923	0.0002617218	-0.007690899	0.002328049	0	0	0	
8.772	24	17	30	24	1	-1499.901	-0.0207609	14.18417	0.0002353658	-0.009959753	0.002278791	0	0	0	
8.82	24	17	30	24	1	-1499.901	-0.02096717	14.20692	-0.0008809047	-0.004202138	0.002230078	0	0	0	
8.872	24	17	30	24	1	-1499.901	-0.0211619	14.22939	-0.001387682	-0.002302114	0.002185314	0	0	0	
8.92	24	17	30	24	1	-1499.901	-0.02134177	14.25338	-0.002722817	-0.003809298	0.002157573	0	0	0	
8.968	24	17	30	24	1	-1499.902	-0.02145398	14.27524	-0.004097063	-0.002843115	0.002118687	0	0	0	
9.02	24	17	30	24	1	-1499.902	-0.02148043	14.29862	-0.004667277	-0.001801831	0.002096496	0	0	0	
9.068	24	17	30	24	1	-1499.902	-0.02140185	14.31994	-0.005277574	-0.002051962	0.00206604	0	0	0	
9.112	24	17	30	24	1	-1499.902	-0.02123368	14.33927	-0.004906385	-0.003657943	0.002029692	0	0	0	
9.148	24	17	30	24	1	-1499.902	-0.02103058	14.3549	-0.003747479	-0.002741993	0.002002738	0	0	0	
9.196	24	17	30	24	1	-1499.902	-0.02069823	14.37552	-0.0006374234	-0.0008612444	0.001962864	0	0	0	
9.24	24	17	30	24	1	-1499.902	-0.02040795	14.39252	0.0007219753	-0.003937117	0.001911737	0	0	0	
9.268	24	17	30	24	1	-1499.901	-0.02021267	14.40432	0.0007905095	-0.005002209	0.001867069	0	0	0	
9.312	24	17	30	24	1	-1499.901	-0.01992247	14.42275	-0.0003879511	-0.008699579	0.001807965	0	0	0	
9.348	24	17	30	24	1	-1499.901	-0.01966084	14.43937	-0.001977144	-0.008490332	0.001751646	0	0	0	
9.396	24	17	30	24	1	-1499.901	-0.01931347	14.45914	-0.00315716	-0.006250638	0.001659839	0	0	0	
9.444	24	17	30	24	1	-1499.901	-0.01890313	14.47868	-0.004126058	-0.00621113	0.0015856	0	0	0	
9.488	24	17	30	24	1	-1499.902	-0.01845678	14.49646	-0.002608701	-0.004914645	0.00153656	0	0	0	
9.54	24	17	30	24	1	-1499.902	-0.01787272	14.51722	-0.001242978	-8.461409e-05	0.001528925	0	0	0	
9.584	24	17	30	24	1	-1499.902	-0.01735871	14.53458	-0.0007731133	0.002704616	0.001544245	0	0	0	
9.628	24	17	30	24	1	-1499.902	-0.01683724	14.55176	-6.652121e-05	0.00335483	0.001541837	0	0	0	
9.668	24	17	30	25	1	-1499.902	-0.01636632	14.56725	-0.0004571423	0.001718225	0.001562154	0	0	0	
9.716	24	17	30	25	1	-1499.901	-0.01584778	14.58413	-0.00075655	0.0001888247	0.001592295	0	0	0	
9.76	24	17	30	25	1	-1499.901	-0.01527417	14.60237	-0.0006023611	-0.001930359	0.001616473	0	0	0	
9.804	24	17	30	25	1	-1499.9	-0.01474369	14.61894	0.0002207415	-0.003176333	0.001635455	0	0	0	
9.828	24	17	30	25	1	-1499.9	-0.01445803	14.62792	0.0007542865	-0.00345797	0.001635333	0	0	0	
9.868	24	17	30	25	1	-1499.9	-0.01399746	14.6428	0.002165909	-0.005852459	0.001636642	0	0	0	
9.904	24	17	30	25	1	-1499.899	-0.01361386	14.65608	0.003725286	-0.006251316	0.001648639	0	0	0	
9.928	24	17	30	25	1	-1499.899	-0.01338507	14.66484	0.004707064	-0.005785568	0.001654871	0	0	0	
9.964	24	17	30	25	1	-1499.899	-0.01309519	14.67788	0.005195381	-0.004696916	0.001652464	0	0	0	
10.008	24	17	30	25	1	-1499.898	-0.01283571	14.69366	0.005583106	-0.006119107	0.001625132	0	0	0	
10.052	24	17	30	25	1	-1499.898	-0.01268485	14.70927	0.004994652	-0.005353611	0.001596712	0	0	0	
