time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.512	26	12	52	10	1	-1501.998	-0.0004502342	4.487585	0.0005335308	0.001989295	-1.148858e-05	0	0	0	
0.512	26	12	52	10	1	-1501.998	-0.0004549714	4.491154	0.0005335308	0.001989295	-1.148858e-05	0	0	0	
0.528	26	12	52	10	1	-1501.998	-0.0004717821	4.505705	0.001017881	0.001331719	-1.023715e-05	0	0	0	
0.552	26	12	52	10	1	-1501.998	-0.0004936929	4.528342	0.001409214	4.433438e-05	-1.106159e-05	0	0	0	
0.56	26	12	52	10	1	-1501.998	-0.0005008954	4.536102	0.001462804	-0.0003241917	-1.104643e-05	0	0	0	
0.564	26	12	52	10	1	-1501.998	-0.0005008954	4.536102	0.001483521	-0.0004779961	-1.121556e-05	0	0	0	
0.584	26	12	52	10	1	-1501.997	-0.0005278747	4.56002	0.00156852	-0.0008454276	-1.615465e-05	0	0	0	
0.608	26	12	52	10	1	-1501.997	-0.0005609873	4.584886	0.001508292	-0.0004599997	-2.406908e-05	0	0	0	
0.608	26	12	52	10	1	-1501.997	-0.0005609873	4.584886	0.001508292	-0.0004599997	-2.406908e-05	0	0	0	
0.624	26	12	52	10	1	-1501.997	-0.0005916183	4.601984	0.001559561	0.0004526563	-2.968568e-05	0	0	0	
0.656	26	12	52	10	1	-1501.997	-0.0006608706	4.637418	0.001434753	0.002064009	-5.132735e-05	0	0	0	
0.656	26	12	52	10	1	-1501.997	-0.0006608706	4.637418	0.001434753	0.002064009	-5.132735e-05	0	0	0	
0.672	26	12	52	10	1	-1501.996	-0.0006917208	4.655745	0.001004257	0.00230756	-6.693172e-05	0	0	0	
0.7	26	12	52	10	1	-1501.996	-0.0007344643	4.683988	-0.0001362697	0.001562055	-9.113662e-05	0	0	0	
0.704	26	12	52	10	1	-1501.996	-0.0007475584	4.693601	-0.000329562	0.0013631	-9.445245e-05	0	0	0	
0.712	26	12	52	11	1	-1501.996	-0.000760712	4.703313	-0.0006992469	0.0009229123	-0.0001013471	0	0	0	
0.732	26	12	52	11	1	-1501.996	-0.0007961085	4.72802	-0.001452785	-5.201441e-05	-0.0001195354	0	0	0	
0.752	26	12	52	11	1	-1501.996	-0.0008261037	4.753333	-0.002180286	-0.0007803293	-0.0001353584	0	0	0	
0.756	26	12	52	11	1	-1501.996	-0.0008309215	4.758468	-0.002331185	-0.0008986034	-0.0001381556	0	0	0	
0.784	26	12	52	11	1	-1501.995	-0.0008578597	4.789775	-0.00304858	-0.0012756	-0.0001541774	0	0	0	
0.8	26	12	52	11	1	-1501.995	-0.0008727578	4.816514	-0.0032957	-0.0008863338	-0.0001568659	0	0	0	
0.8	26	12	52	11	1	-1501.995	-0.0008727578	4.816514	-0.0032957	-0.0008863338	-0.0001568659	0	0	0	
0.824	26	12	52	11	1	-1501.995	-0.0008793382	4.843835	-0.003392664	0.0004319471	-0.0001578886	0	0	0	
0.844	26	12	52	11	1	-1501.994	-0.0008780951	4.87738	-0.003163984	0.001203171	-0.00015662	0	0	0	
0.848	26	12	52	11	1	-1501.994	-0.0008772582	4.883051	-0.003077186	0.001251487	-0.0001560461	0	0	0	
0.86	26	12	52	11	1	-1501.994	-0.0008754443	4.89446	-0.002712962	0.001242532	-0.0001539091	0	0	0	
0.888	26	12	52	11	1	-1501.994	-0.0008653122	4.940995	-0.001450033	0.000242537	-0.0001383008	0	0	0	
0.896	26	12	52	11	1	-1501.994	-0.0008601002	4.952851	-0.001084398	-6.492473e-06	-0.0001321031	0	0	0	
0.904	26	12	52	11	1	-1501.994	-0.0008543081	4.964795	-0.0007143231	-0.000114316	-0.0001260106	0	0	0	
0.92	26	12	52	11	1	-1501.993	-0.000841715	4.988946	2.766564e-05	1.514199e-05	-0.0001128269	0	0	0	
0.944	26	12	52	11	1	-1501.993	-0.00083014	5.019621	0.001305145	0.001094608	-9.159561e-05	0	0	0	
0.944	26	12	52	11	1	-1501.993	-0.0008290031	5.025821	0.001305145	0.001094608	-9.159561e-05	0	0	0	
0.956	26	12	52	11	1	-1501.993	-0.0008265606	5.038284	0.001933087	0.001642243	-8.203333e-05	0	0	0	
0.984	26	12	52	11	1	-1501.992	-0.0008121019	5.088991	0.002771998	0.001427224	-6.887415e-05	0	0	0	
0.992	26	12	52	11	1	-1501.992	-0.0008086902	5.101878	0.002871043	0.001046652	-6.75007e-05	0	0	0	
0.996	26	12	52	12	1	-1501.992	-0.0008077123	5.108353	0.002918297	0.0008206971	-6.704143e-05	0	0	0	
1.016	26	12	52	12	1	-1501.992	-0.0008118664	5.141038	0.003181102	-0.0004000599	-6.350846e-05	0	0	0	
1.04	26	12	52	12	1	-1501.991	-0.0008247325	5.180936	0.003102234	-0.001406035	-5.649287e-05	0	0	0	
1.04	26	12	52	12	1	-1501.991	-0.0008247325	5.180936	0.003102234	-0.001406035	-5.649287e-05	0	0	0	
1.052	26	12	52	12	1	-1501.991	-0.0008280175	5.194398	0.002733746	-0.001712033	-5.184754e-05	0	0	0	
1.072	26	12	52	12	1	-1501.991	-0.0008320502	5.235265	0.001603978	-0.001636063	-3.880831e-05	0	0	0	
1.088	26	12	52	12	1	-1501.991	-0.0008318573	5.262905	0.000424961	-0.001052723	-2.543965e-05	0	0	0	
1.088	26	12	52	12	1	-1501.991	-0.0008318573	5.262905	0.000424961	-0.001052723	-2.543965e-05	0	0	0	
1.112	26	12	52	12	1	-1501.99	-0.0008341866	5.30495	-0.001314872	3.280948e-05	-5.47786e-06	0	0	0	
1.136	26	12	52	12	1	-1501.99	-0.0008441491	5.340518	-0.002434841	0.001071265	1.904608e-05	0	0	0	
1.136	26	12	52	12	1	-1501.99	-0.0008470441	5.347689	-0.002434841	0.001071265	1.904608e-05	0	0	0	
1.148	26	12	52	12	1	-1501.99	-0.0008553095	5.369316	-0.002751391	0.001223561	3.239527e-05	0	0	0	
1.176	26	12	52	12	1	-1501.989	-0.0008734832	5.413076	-0.002821033	0.001049712	5.839459e-05	0	0	0	
1.184	26	12	52	12	1	-1501.989	-0.0008840985	5.435208	-0.002663502	0.0009751563	6.314596e-05	0	0	0	
1.184	26	12	52	12	1	-1501.989	-0.0008840985	5.435208	-0.002663502	0.0009751563	6.314596e-05	0	0	0	
1.2	26	12	52	12	1	-1501.989	-0.0009006313	5.464974	-0.002075284	0.0006041516	7.137939e-05	0	0	0	
1.224	26	12	52	12	1	-1501.988	-0.0009312348	5.510168	-0.0006593927	-0.0007270708	8.334301e-05	0	0	0	
1.232	26	12	52	12	1	-1501.988	-0.0009414655	5.525377	-0.0001423047	-0.001260263	8.797327e-05	0	0	0	
1.236	26	12	52	12	1	-1501.988	-0.0009462164	5.533008	0.0001049171	-0.001523303	9.048224e-05	0	0	0	
1.268	26	12	52	12	1	-1501.987	-0.0009853824	5.594696	0.00195963	-0.002474919	0.0001069126	0	0	0	
1.28	26	12	52	13	1	-1501.987	-0.001000932	5.618118	0.002517918	-0.002389802	0.0001145397	0	0	0	
1.284	26	12	52	13	1	-1501.987	-0.001000932	5.618118	0.002684203	-0.002320644	0.0001173292	0	0	0	
1.308	26	12	52	13	1	-1501.987	-0.00103045	5.665428	0.003127141	-0.001697244	0.00013341	0	0	0	
1.328	26	12	52	13	1	-1501.986	-0.001045323	5.70532	0.002653446	-0.00113869	0.000147743	0	0	0	
1.328	26	12	52	13	1	-1501.986	-0.001048267	5.713349	0.002653446	-0.00113869	0.000147743	0	0	0	
1.332	26	12	52	13	1	-1501.986	-0.001051576	5.721395	0.002523257	-0.001020936	0.0001502078	0	0	0	
1.36	26	12	52	13	1	-1501.986	-0.001077306	5.77002	0.001501846	-0.0004994255	0.000158445	0	0	0	
1.376	26	12	52	13	1	-1501.985	-0.001106506	5.810994	0.0008803206	0.0001147271	0.0001619476	0	0	0	
1.376	26	12	52	13	1	-1501.985	-0.001106506	5.810994	0.0008803206	0.0001147271	0.0001619476	0	0	0	
1.388	26	12	52	13	1	-1501.985	-0.001124312	5.835773	0.0003538698	0.0008547814	0.0001622764	0	0	0	
1.412	26	12	52	13	1	-1501.985	-0.001166355	5.885764	-0.000523827	0.00206362	0.0001606835	0	0	0	
1.424	26	12	52	13	1	-1501.984	-0.001189889	5.910973	-0.0008517287	0.002107233	0.0001560132	0	0	0	
1.428	26	12	52	13	1	-1501.984	-0.001197834	5.919408	-0.001035657	0.001849272	0.0001512714	0	0	0	
1.448	26	12	52	13	1	-1501.984	-0.001237407	5.961812	-0.001355424	0.000854306	0.0001419105	0	0	0	
1.472	26	12	52	13	1	-1501.983	-0.001279842	6.013204	-0.001763185	-0.001322926	0.0001257359	0	0	0	
1.472	26	12	52	13	1	-1501.983	-0.001279842	6.013204	-0.001763185	-0.001322926	0.0001257359	0	0	0	
1.484	26	12	52	13	1	-1501.983	-0.001301517	6.039104	-0.001811531	-0.002754423	0.000114627	0	0	0	
1.504	26	12	52	13	1	-1501.983	-0.001342532	6.08257	-0.001544394	-0.003336592	0.0001000737	0	0	0	
1.52	26	12	52	13	1	-1501.983	-0.001380242	6.11761	-0.0009951584	-0.002862783	8.490339e-05	0	0	0	
1.52	26	12	52	13	1	-1501.983	-0.001380242	6.11761	-0.0009951584	-0.002862783	8.490339e-05	0	0	0	
1.536	26	12	52	14	1	-1501.982	-0.00141007	6.144045	-0.0002880233	-0.002127332	7.082441e-05	0	0	0	
1.556	26	12	52	14	1	-1501.982	-0.001457912	6.188393	0.0005146704	-0.001293899	5.620906e-05	0	0	0	
1.568	26	12	52	14	1	-1501.982	-0.001493221	6.224129	0.0009024196	-0.001042738	4.996004e-05	0	0	0	
1.568	26	12	52	14	1	-1501.982	-0.001493221	6.224129	0.0009024196	-0.001042738	4.996004e-05	0	0	0	
1.58	26	12	52	14	1	-1501.981	-0.001510623	6.242083	0.001205262	-0.0008294198	4.356883e-05	0	0	0	
1.6	26	12	52	14	1	-1501.981	-0.001549869	6.296281	0.001164327	-0.0004953799	3.131573e-05	0	0	0	
1.616	26	12	52	14	1	-1501.981	-0.001566927	6.332692	0.000724557	-0.0001228428	1.625993e-05	0	0	0	
1.616	26	12	52	14	1	-1501.981	-0.001566927	6.332692	0.000724557	-0.0001228428	1.625993e-05	0	0	0	
1.628	26	12	52	14	1	-1501.98	-0.001576969	6.360143	0.0002458393	0.0004024227	4.316034e-06	0	0	0	
1.648	26	12	52	14	1	-1501.98	-0.001591801	6.406164	-0.0008038085	0.001505917	-1.701042e-05	0	0	0	
1.664	26	12	52	14	1	-1501.98	-0.001605621	6.443219	-0.001238004	0.001692613	-2.888856e-05	0	0	0	
1.664	26	12	52	14	1	-1501.98	-0.001605621	6.443219	-0.001238004	0.001692613	-2.888856e-05	0	0	0	
1.672	26	12	52	14	1	-1501.979	-0.001609289	6.452515	-0.00147793	0.001622567	-3.716584e-05	0	0	0	
1.696	26	12	52	14	1	-1501.979	-0.001634748	6.517952	-0.002010695	0.0002656572	-5.858356e-05	0	0	0	
1.712	26	12	52	14	1	-1501.979	-0.001646306	6.555626	-0.002245928	-0.00123077	-6.722476e-05	0	0	0	
1.712	26	12	52	14	1	-1501.979	-0.001646306	6.555626	-0.002245928	-0.00123077	-6.722476e-05	0	0	0	
1.724	26	12	52	14	1	-1501.978	-0.001653558	6.574538	-0.00219103	-0.00241903	-7.154274e-05	0	0	0	
1.748	26	12	52	14	1	-1501.978	-0.001693635	6.641125	-0.001323763	-0.003732964	-7.420093e-05	0	0	0	
1.76	26	12	52	14	1	-1501.978	-0.001718116	6.669848	-0.0005491586	-0.003694932	-7.361629e-05	0	0	0	
1.76	26	12	52	14	1	-1501.978	-0.001718116	6.669848	-0.0005491586	-0.003694932	-7.361629e-05	0	0	0	
1.768	26	12	52	15	1	-1501.978	-0.001736826	6.689057	6.644016e-05	-0.003473557	-7.247738e-05	0	0	0	
1.788	26	12	52	15	1	-1501.977	-0.001787509	6.737291	0.001691673	-0.002047266	-6.606063e-05	0	0	0	
1.804	26	12	52	15	1	-1501.977	-0.001826935	6.776093	0.002778143	-0.0005103056	-5.927708e-05	0	0	0	
1.808	26	12	52	15	1	-1501.977	-0.001836272	6.785823	0.002993361	-0.0001598861	-5.770769e-05	0	0	0	
1.808	26	12	52	15	1	-1501.977	-0.001836272	6.785823	0.002993361	-0.0001598861	-5.770769e-05	0	0	0	
1.832	26	12	52	15	1	-1501.976	-0.001889297	6.844446	0.003764575	0.001698249	-4.522876e-05	0	0	0	
1.856	26	12	52	15	1	-1501.976	-0.001921173	6.893614	0.00322026	0.003286269	-3.008148e-05	0	0	0	
1.856	26	12	52	15	1	-1501.976	-0.001927152	6.903482	0.00322026	0.003286269	-3.008148e-05	0	0	0	
1.864	26	12	52	15	1	-1501.975	-0.001939462	6.92325	0.002669378	0.00357734	-2.34441e-05	0	0	0	
1.888	26	12	52	15	1	-1501.975	-0.00197743	6.982822	0.001454366	0.003409064	-1.432322e-05	0	0	0	
1.904	26	12	52	15	1	-1501.974	-0.002001773	7.022754	0.0002804395	0.00283367	-7.232009e-06	0	0	0	
1.904	26	12	52	15	1	-1501.974	-0.002001773	7.022754	0.0002804395	0.00283367	-7.232009e-06	0	0	0	
1.92	26	12	52	15	1	-1501.974	-0.002025682	7.062858	-0.0009439826	0.001595577	1.181108e-06	0	0	0	
1.94	26	12	52	15	1	-1501.974	-0.002050288	7.113224	-0.002531764	-0.0003282738	1.254518e-05	0	0	0	
1.952	26	12	52	15	1	-1501.973	-0.002060327	7.14357	-0.003492294	-0.001349062	2.092636e-05	0	0	0	
1.952	26	12	52	15	1	-1501.973	-0.002060327	7.14357	-0.003492294	-0.001349062	2.092636e-05	0	0	0	
1.972	26	12	52	15	1	-1501.973	-0.002065743	7.184174	-0.005050162	-0.002581685	3.409671e-05	0	0	0	
1.988	26	12	52	15	1	-1501.973	-0.002067098	7.23516	-0.005916688	-0.002828945	4.086636e-05	0	0	0	
2	26	12	52	15	1	-1501.972	-0.002068695	7.265872	-0.006184728	-0.002643665	4.439733e-05	0	0	0	
2	26	12	52	15	1	-1501.972	-0.002068695	7.265872	-0.006184728	-0.002643665	4.439733e-05	0	0	0	
2.004	26	12	52	16	1	-1501.972	-0.002069582	7.27613	-0.006191202	-0.002560533	4.580715e-05	0	0	0	
2.028	26	12	52	16	1	-1501.972	-0.002076881	7.337881	-0.005430578	-0.002075317	5.618951e-05	0	0	0	
2.048	26	12	52	16	1	-1501.971	-0.002076734	7.389606	-0.004153964	-0.001714088	6.540488e-05	0	0	0	
2.048	26	12	52	16	1	-1501.971	-0.002076734	7.389606	-0.004153964	-0.001714088	6.540488e-05	0	0	0	
2.06	26	12	52	16	1	-1501.971	-0.00207592	7.420755	-0.003116887	-0.001220101	7.027618e-05	0	0	0	
2.08	26	12	52	16	1	-1501.97	-0.002072806	7.472858	-0.001128446	-4.45029e-05	7.821007e-05	0	0	0	
2.096	26	12	52	16	1	-1501.97	-0.002063018	7.514706	0.0003339865	0.001163795	8.475878e-05	0	0	0	
2.096	26	12	52	16	1	-1501.97	-0.002063018	7.514706	0.0003339865	0.001163795	8.475878e-05	0	0	0	
2.104	26	12	52	16	1	-1501.97	-0.002056275	7.535685	0.0009950105	0.001650279	8.87398e-05	0	0	0	
2.12	26	12	52	16	1	-1501.969	-0.002038483	7.577752	0.002079438	0.002119418	9.915567e-05	0	0	0	
2.144	26	12	52	16	1	-1501.969	-0.002014824	7.630535	0.003252214	0.001320503	0.0001078853	0	0	0	
2.144	26	12	52	16	1	-1501.969	-0.002010234	7.641118	0.003252214	0.001320503	0.0001078853	0	0	0	
2.148	26	12	52	16	1	-1501.969	-0.002010234	7.641118	0.003400143	0.001033834	0.0001076299	0	0	0	
2.172	26	12	52	16	1	-1501.968	-0.001990063	7.715443	0.004175445	-0.001308105	0.0001063503	0	0	0	
2.192	26	12	52	16	1	-1501.968	-0.001983496	7.768788	0.004384194	-0.002720928	0.0001127044	0	0	0	
2.192	26	12	52	16	1	-1501.968	-0.001983496	7.768788	0.004384194	-0.002720928	0.0001127044	0	0	0	
2.208	26	12	52	16	1	-1501.967	-0.001978852	7.800895	0.004058351	-0.002861775	0.0001214533	0	0	0	
2.236	26	12	52	16	1	-1501.967	-0.001973232	7.8761	0.002825389	-0.001593905	0.0001433642	0	0	0	
2.24	26	12	52	16	1	-1501.966	-0.001973202	7.89766	0.002597635	-0.001319592	0.0001468113	0	0	0	
2.24	26	12	52	16	1	-1501.966	-0.001973202	7.89766	0.002357507	-0.001044142	0.0001502435	0	0	0	
2.268	26	12	52	17	1	-1501.966	-0.001989535	7.973369	0.001178119	9.221659e-05	0.0001714354	0	0	0	
2.288	26	12	52	17	1	-1501.965	-0.002022134	8.027679	0.0006434961	9.192579e-05	0.0001926403	0	0	0	
2.288	26	12	52	17	1	-1501.965	-0.002022134	8.027679	0.0006434961	9.192579e-05	0.0001926403	0	0	0	
2.312	26	12	52	17	1	-1501.965	-0.002066968	8.082177	0.0003824557	-0.0006981842	0.0002268955	0	0	0	
2.336	26	12	52	17	1	-1501.964	-0.002136759	8.158779	0.0002412863	-0.001159898	0.0002652946	0	0	0	
2.336	26	12	52	17	1	-1501.964	-0.002136759	8.158779	0.0002412863	-0.001159898	0.0002652946	0	0	0	
2.344	26	12	52	17	1	-1501.964	-0.002159483	8.18073	0.0002964436	-0.0008673914	0.0002814879	0	0	0	
2.364	26	12	52	17	1	-1501.963	-0.002217759	8.235731	0.0003476404	0.0002288347	0.0002984043	0	0	0	
2.384	26	12	52	17	1	-1501.963	-0.002268182	8.290903	9.920894e-05	0.002001799	0.0003156823	0	0	0	
2.384	26	12	52	17	1	-1501.963	-0.002268182	8.290903	9.920894e-05	0.002001799	0.0003156823	0	0	0	
2.396	26	12	52	17	1	-1501.962	-0.002286368	8.313019	-0.0001945949	0.002843877	0.0003263669	0	0	0	
2.42	26	12	52	17	1	-1501.962	-0.002343109	8.390633	-0.0009048279	0.003344571	0.0003546749	0	0	0	
2.432	26	12	52	17	1	-1501.961	-0.002368344	8.423993	-0.001170521	0.002708493	0.0003725094	0	0	0	
2.432	26	12	52	17	1	-1501.961	-0.002368344	8.423993	-0.001247419	0.002383598	0.0003792883	0	0	0	
2.452	26	12	52	17	1	-1501.961	-0.002407356	8.479721	-0.001588843	0.0007599349	0.0004082448	0	0	0	
2.48	26	12	52	17	1	-1501.96	-0.002460793	8.558	-0.001847878	-0.001918236	0.0004451898	0	0	0	
2.48	26	12	52	17	1	-1501.96	-0.002460793	8.558	-0.001847878	-0.001918236	0.0004451898	0	0	0	
2.496	26	12	52	17	1	-1501.96	-0.002500638	8.602864	-0.001456547	-0.002794158	0.000457744	0	0	0	
2.516	26	12	52	17	1	-1501.959	-0.002565532	8.659075	-0.0002798087	-0.002770124	0.0004653366	0	0	0	
2.528	26	12	52	17	1	-1501.959	-0.002612334	8.692872	0.000725018	-0.002352803	0.0004675276	0	0	0	
2.528	26	12	52	18	1	-1501.959	-0.002612334	8.692872	0.001064751	-0.002160755	0.0004688138	0	0	0	
2.548	26	12	52	18	1	-1501.958	-0.002691628	8.749314	0.00233005	-0.001160331	0.0004779351	0	0	0	
2.564	26	12	52	18	1	-1501.958	-0.00275888	8.79457	0.003512735	-5.003271e-05	0.0004898558	0	0	0	
2.576	26	12	52	18	1	-1501.957	-0.002813683	8.828569	0.004343746	0.0006568877	0.0004996091	0	0	0	
2.576	26	12	52	18	1	-1501.957	-0.002813683	8.828569	0.004343746	0.0006568877	0.0004996091	0	0	0	
2.596	26	12	52	18	1	-1501.957	-0.002909504	8.88534	0.005367448	0.0009875774	0.0005140107	0	0	0	
2.62	26	12	52	18	1	-1501.956	-0.00303863	8.953636	0.006064965	-0.0001934697	0.0005264404	0	0	0	
2.624	26	12	52	18	1	-1501.956	-0.003061587	8.965036	0.006112266	-0.0004830648	0.000528386	0	0	0	
2.632	26	12	52	18	1	-1501.956	-0.003108536	8.987852	0.006137584	-0.001059673	0.0005321749	0	0	0	
2.656	26	12	52	18	1	-1501.955	-0.003249777	9.056415	0.005396876	-0.002056606	0.0005498876	0	0	0	
2.672	26	12	52	18	1	-1501.955	-0.003339983	9.102218	0.00413925	-0.001931377	0.0005662748	0	0	0	
2.672	26	12	52	18	1	-1501.955	-0.003339983	9.102218	0.00413925	-0.001931377	0.0005662748	0	0	0	
2.684	26	12	52	18	1	-1501.954	-0.003404666	9.136618	0.00283763	-0.001476977	0.0005789541	0	0	0	
2.712	26	12	52	18	1	-1501.953	-0.003554017	9.21704	-0.0006955551	1.182561e-05	0.000605379	0	0	0	
2.72	26	12	52	18	1	-1501.953	-0.003597896	9.240057	-0.001674554	0.0003581531	0.0006102803	0	0	0	
2.72	26	12	52	18	1	-1501.953	-0.003597896	9.240057	-0.001674554	0.0003581531	0.0006102803	0	0	0	
2.736	26	12	52	18	1	-1501.953	-0.003689708	9.286143	-0.003363846	0.001026554	0.0006150592	0	0	0	
2.748	26	12	52	18	1	-1501.952	-0.003761863	9.320752	-0.004330515	0.001446354	0.0006131535	0	0	0	
2.768	26	12	52	18	1	-1501.952	-0.003858019	9.366955	-0.005463155	0.001464355	0.0006084127	0	0	0	
2.768	26	12	52	18	1	-1501.952	-0.00388156	9.378516	-0.005463155	0.001464355	0.0006084127	0	0	0	
2.776	26	12	52	19	1	-1501.952	-0.003905048	9.390081	-0.005739737	0.001119133	0.0006078791	0	0	0	
2.796	26	12	52	19	1	-1501.951	-0.004049747	9.459552	-0.005747084	-0.0004746253	0.0006112136	0	0	0	
2.816	26	12	52	19	1	-1501.95	-0.004174242	9.51755	-0.004845984	-0.001932243	0.0006146305	0	0	0	
2.816	26	12	52	19	1	-1501.95	-0.004174242	9.51755	-0.004845984	-0.001932243	0.0006146305	0	0	0	
2.832	26	12	52	19	1	-1501.95	-0.004273173	9.564016	-0.003657579	-0.002496368	0.0006146465	0	0	0	
2.856	26	12	52	19	1	-1501.949	-0.004384083	9.622184	-0.00187446	-0.002105099	0.000608772	0	0	0	
2.864	26	12	52	19	1	-1501.949	-0.004444768	9.657126	-0.00131993	-0.001684633	0.0006037367	0	0	0	
2.868	26	12	52	19	1	-1501.949	-0.004464153	9.668781	-0.001050144	-0.001416438	0.0006007599	0	0	0	
2.888	26	12	52	19	1	-1501.948	-0.00455222	9.727103	4.850962e-05	0.0002555743	0.0005826304	0	0	0	
2.908	26	12	52	19	1	-1501.947	-0.0046197	9.785508	0.0004160423	0.002051096	0.0005631438	0	0	0	
2.912	26	12	52	19	1	-1501.947	-0.004630884	9.797198	0.0004160423	0.002051096	0.0005631438	0	0	0	
2.924	26	12	52	19	1	-1501.947	-0.004651328	9.820589	0.0002437212	0.002519318	0.0005513242	0	0	0	
2.944	26	12	52	19	1	-1501.946	-0.004695524	9.879119	-0.0003555236	0.002500161	0.0005334648	0	0	0	
