time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.048	26	12	52	11	1	-1495.991	-0.0001116532	4.92733	-0.00426057	0.002887544	0.0001897891	0	0	0	
1.068	26	12	52	11	1	-1495.991	-8.186319e-05	4.946892	-0.004759978	0.00176419	0.0002138144	0	0	0	
1.088	26	12	52	11	1	-1495.991	-1.80778e-05	4.986716	-0.004463299	5.87005e-05	0.000239504	0	0	0	
1.096	26	12	52	11	1	-1495.991	-1.80778e-05	4.986716	-0.004463299	5.87005e-05	0.000239504	0	0	0	
1.104	26	12	52	12	1	-1495.991	-8.502105e-06	4.991759	-0.004266442	-0.0003655579	0.0002450035	0	0	0	
1.124	26	12	52	12	1	-1495.99	5.923098e-05	5.022312	-0.003629206	-0.001105223	0.0002548833	0	0	0	
1.144	26	12	52	12	1	-1495.99	0.0001232722	5.048158	-0.002699007	-0.0008065616	0.0002636849	0	0	0	
1.144	26	12	52	12	1	-1495.99	0.0001232722	5.048158	-0.002699007	-0.0008065616	0.0002636849	0	0	0	
1.164	26	12	52	12	1	-1495.99	0.0001772768	5.069085	-0.001510569	0.0003099139	0.0002729263	0	0	0	
1.184	26	12	52	12	1	-1495.989	0.0002605999	5.100884	-0.0001892804	0.001481537	0.0002806458	0	0	0	
1.192	26	12	52	12	1	-1495.989	0.0002896441	5.111591	0.0003135215	0.001828357	0.000283325	0	0	0	
1.192	26	12	52	12	1	-1495.989	0.0002896441	5.111591	0.0005471127	0.001944264	0.0002845231	0	0	0	
1.22	26	12	52	12	1	-1495.989	0.0003914233	5.149488	0.001917991	0.001731517	0.000287245	0	0	0	
1.24	26	12	52	12	1	-1495.988	0.0004567976	5.176955	0.002985613	0.001102754	0.0002872866	0	0	0	
1.24	26	12	52	12	1	-1495.988	0.0004567976	5.176955	0.002985613	0.001102754	0.0002872866	0	0	0	
1.26	26	12	52	12	1	-1495.988	0.00050998	5.204748	0.004017644	0.000633994	0.0002870668	0	0	0	
1.284	26	12	52	12	1	-1495.988	0.0005586325	5.232862	0.004637097	-0.0001878126	0.0002855532	0	0	0	
1.288	26	12	52	12	1	-1495.988	0.0005779204	5.244196	0.004651401	-0.000332318	0.0002849841	0	0	0	
1.288	26	12	52	12	1	-1495.988	0.0005779204	5.244196	0.004651401	-0.000332318	0.0002849841	0	0	0	
1.304	26	12	52	12	1	-1495.987	0.0006136712	5.267018	0.004417348	-0.001141877	0.0002800458	0	0	0	
1.332	26	12	52	12	1	-1495.987	0.000670135	5.307432	0.003459264	-0.001954579	0.0002729852	0	0	0	
1.336	26	12	52	12	1	-1495.987	0.0006766288	5.313255	0.003270975	-0.00200115	0.0002710757	0	0	0	
1.348	26	12	52	12	1	-1495.987	0.0006878407	5.324936	0.002724981	-0.002014847	0.0002657931	0	0	0	
1.38	26	12	52	12	1	-1495.986	0.0007092917	5.378097	0.001454908	-0.0009166941	0.0002547807	0	0	0	
1.384	26	12	52	13	1	-1495.986	0.0007101326	5.384063	0.001289717	-0.0007542917	0.0002532355	0	0	0	
1.396	26	12	52	13	1	-1495.986	0.0007099588	5.396031	0.0008771378	-0.0004232728	0.0002482992	0	0	0	
1.416	26	12	52	13	1	-1495.985	0.0006910254	5.432216	0.0006298111	-5.667989e-05	0.0002406454	0	0	0	
1.432	26	12	52	13	1	-1495.985	0.0006609271	5.45657	0.0008971369	0.0004148613	0.0002356737	0	0	0	
1.432	26	12	52	13	1	-1495.985	0.0006609271	5.45657	0.0008971369	0.0004148613	0.0002356737	0	0	0	
1.444	26	12	52	13	1	-1495.985	0.0006408835	5.468816	0.001319639	0.0007727538	0.0002338339	0	0	0	
1.472	26	12	52	13	1	-1495.984	0.0005600149	5.512031	0.002345935	0.001875358	0.0002319505	0	0	0	
1.48	26	12	52	13	1	-1495.984	0.0005243238	5.530719	0.002524023	0.002036491	0.000229472	0	0	0	
1.48	26	12	52	13	1	-1495.984	0.0005243238	5.530719	0.002524023	0.002036491	0.000229472	0	0	0	
1.496	26	12	52	13	1	-1495.984	0.0004770702	5.555792	0.002699977	0.001644663	0.0002234935	0	0	0	
1.524	26	12	52	13	1	-1495.983	0.000392164	5.600084	0.002462589	-0.0007282561	0.0002082635	0	0	0	
1.528	26	12	52	13	1	-1495.983	0.0003797064	5.606454	0.002377548	-0.001124193	0.0002052259	0	0	0	
1.54	26	12	52	13	1	-1495.983	0.0003394614	5.625629	0.002137346	-0.002264865	0.0001952895	0	0	0	
1.556	26	12	52	13	1	-1495.982	0.000283784	5.651344	0.00157715	-0.003418247	0.0001811283	0	0	0	
1.576	26	12	52	13	1	-1495.982	0.0002112168	5.683723	0.001044306	-0.003522015	0.0001725069	0	0	0	
1.576	26	12	52	13	1	-1495.982	0.0002112168	5.683723	0.001044306	-0.003522015	0.0001725069	0	0	0	
1.592	26	12	52	13	1	-1495.982	0.0001523471	5.709812	0.0004192875	-0.002954318	0.0001658678	0	0	0	
1.612	26	12	52	13	1	-1495.981	7.298463e-05	5.742652	-0.0002236377	-0.001368197	0.0001585751	0	0	0	
1.624	26	12	52	13	1	-1495.981	2.485875e-05	5.762477	-0.0005878604	-0.0001489057	0.0001517403	0	0	0	
1.624	26	12	52	13	1	-1495.981	2.485875e-05	5.762477	-0.0005878604	-0.0001489057	0.0001517403	0	0	0	
1.644	26	12	52	14	1	-1495.981	-3.83468e-05	5.789049	-0.001169413	0.001510154	0.0001397934	0	0	0	
1.66	26	12	52	14	1	-1495.98	-0.0001185336	5.822485	-0.001485293	0.002115691	0.0001297717	0	0	0	
1.672	26	12	52	14	1	-1495.98	-0.0001692868	5.842664	-0.001553463	0.002221996	0.0001212536	0	0	0	
1.672	26	12	52	14	1	-1495.98	-0.0001692868	5.842664	-0.001553463	0.002221996	0.0001212536	0	0	0	
1.688	26	12	52	14	1	-1495.98	-0.0002377162	5.869704	-0.001485226	0.001581938	0.0001044726	0	0	0	
1.708	26	12	52	14	1	-1495.979	-0.0003180524	5.903716	-0.001427297	0.0002218388	8.82118e-05	0	0	0	
1.72	26	12	52	14	1	-1495.979	-0.0003649676	5.924236	-0.001334475	-0.0009270104	7.536811e-05	0	0	0	
1.72	26	12	52	14	1	-1495.979	-0.0003649676	5.924236	-0.001334475	-0.0009270104	7.536811e-05	0	0	0	
1.736	26	12	52	14	1	-1495.979	-0.0004281896	5.951726	-0.001087787	-0.002554255	5.93086e-05	0	0	0	
1.756	26	12	52	14	1	-1495.978	-0.0005083516	5.986293	-0.0006138501	-0.003963292	4.520534e-05	0	0	0	
1.768	26	12	52	14	1	-1495.978	-0.0005564766	6.007142	-0.0002868152	-0.004252444	4.11752e-05	0	0	0	
1.768	26	12	52	14	1	-1495.978	-0.0005564766	6.007142	-0.0002868152	-0.004252444	4.11752e-05	0	0	0	
1.78	26	12	52	14	1	-1495.978	-0.0006026376	6.02807	-1.677453e-05	-0.004067429	4.242137e-05	0	0	0	
1.804	26	12	52	14	1	-1495.977	-0.0006874809	6.070161	0.0002462663	-0.002150874	5.595769e-05	0	0	0	
1.816	26	12	52	14	1	-1495.977	-0.0007266432	6.091323	0.0002420324	-0.0008076843	6.499139e-05	0	0	0	
1.816	26	12	52	14	1	-1495.977	-0.0007266432	6.091323	0.0002420324	-0.0008076843	6.499139e-05	0	0	0	
1.832	26	12	52	14	1	-1495.977	-0.0007729056	6.119659	5.938005e-06	0.0009351282	7.448845e-05	0	0	0	
1.856	26	12	52	14	1	-1495.976	-0.0008393409	6.162415	-0.0004570691	0.002559818	8.816475e-05	0	0	0	
1.864	26	12	52	14	1	-1495.976	-0.0008622664	6.176733	-0.0005720366	0.002747299	9.245034e-05	0	0	0	
1.864	26	12	52	14	1	-1495.976	-0.0008622664	6.176733	-0.0005720366	0.002747299	9.245034e-05	0	0	0	
1.88	26	12	52	15	1	-1495.976	-0.0008948422	6.198271	-0.0008777429	0.002560269	9.938675e-05	0	0	0	
1.896	26	12	52	15	1	-1495.975	-0.000941606	6.23433	-0.001313369	0.001991583	0.0001057177	0	0	0	
1.912	26	12	52	15	1	-1495.975	-0.0009776425	6.263321	-0.001661341	0.001418356	0.0001110421	0	0	0	
1.912	26	12	52	15	1	-1495.975	-0.0009776425	6.263321	-0.001661341	0.001418356	0.0001110421	0	0	0	
1.916	26	12	52	15	1	-1495.975	-0.0009867379	6.270588	-0.001723908	0.001268112	0.0001123346	0	0	0	
1.94	26	12	52	15	1	-1495.974	-0.001045075	6.314355	-0.00170958	-0.000378752	0.0001254046	0	0	0	
1.96	26	12	52	15	1	-1495.974	-0.001098262	6.351037	-0.001380643	-0.001630327	0.0001332447	0	0	0	
1.96	26	12	52	15	1	-1495.974	-0.001098262	6.351037	-0.001380643	-0.001630327	0.0001332447	0	0	0	
1.976	26	12	52	15	1	-1495.974	-0.001131976	6.373137	-0.0008351559	-0.002892711	0.0001396794	0	0	0	
1.996	26	12	52	15	1	-1495.973	-0.001203874	6.417535	0.0002314105	-0.003803998	0.0001474153	0	0	0	
2.008	26	12	52	15	1	-1495.973	-0.00124051	6.439832	0.0005952483	-0.003841364	0.000149741	0	0	0	
2.008	26	12	52	15	1	-1495.973	-0.00124051	6.439832	0.0007655826	-0.003804827	0.0001510675	0	0	0	
2.028	26	12	52	15	1	-1495.972	-0.001297899	6.477137	0.001293704	-0.003334101	0.0001555348	0	0	0	
2.052	26	12	52	15	1	-1495.972	-0.001350635	6.514618	0.001674683	-0.001384344	0.0001696716	0	0	0	
2.056	26	12	52	15	1	-1495.972	-0.001371541	6.529659	0.001703559	-0.0009436802	0.0001727248	0	0	0	
2.056	26	12	52	15	1	-1495.972	-0.001371541	6.529659	0.001703559	-0.0009436802	0.0001727248	0	0	0	
2.08	26	12	52	15	1	-1495.971	-0.001425791	6.567385	0.001725969	0.001507494	0.0001872423	0	0	0	
2.096	26	12	52	15	1	-1495.971	-0.001479467	6.605281	0.00152551	0.002177919	0.0001915442	0	0	0	
2.104	26	12	52	15	1	-1495.971	-0.001500359	6.620485	0.00134755	0.002097895	0.0001919796	0	0	0	
2.104	26	12	52	15	1	-1495.971	-0.001500359	6.620485	0.00134755	0.002097895	0.0001919796	0	0	0	
2.112	26	12	52	16	1	-1495.97	-0.001519853	6.635716	0.0009408646	0.001543479	0.0001911564	0	0	0	
2.136	26	12	52	16	1	-1495.97	-0.00157697	6.681565	0.0001309032	9.877033e-05	0.0001894964	0	0	0	
2.152	26	12	52	16	1	-1495.97	-0.001615782	6.71226	-0.0005198493	-0.001234796	0.0001903625	0	0	0	
2.152	26	12	52	16	1	-1495.97	-0.001615782	6.71226	-0.0005198493	-0.001234796	0.0001903625	0	0	0	
2.168	26	12	52	16	1	-1495.969	-0.001657555	6.743054	-0.00102999	-0.002536667	0.0001918436	0	0	0	
2.188	26	12	52	16	1	-1495.969	-0.001715143	6.781687	-0.001359278	-0.003609203	0.0001927524	0	0	0	
2.2	26	12	52	16	1	-1495.968	-0.001749743	6.804941	-0.001470611	-0.004115431	0.0001938546	0	0	0	
2.2	26	12	52	16	1	-1495.968	-0.001749743	6.804941	-0.001470611	-0.004115431	0.0001938546	0	0	0	
2.212	26	12	52	16	1	-1495.968	-0.001783089	6.828249	-0.001554478	-0.004303716	0.0001945042	0	0	0	
2.228	26	12	52	16	1	-1495.968	-0.001827656	6.85941	-0.001545572	-0.00383053	0.0001943641	0	0	0	
2.248	26	12	52	16	1	-1495.967	-0.001888502	6.898494	-0.001173906	-0.002566298	0.0001962194	0	0	0	
2.248	26	12	52	16	1	-1495.967	-0.001888502	6.898494	-0.001173906	-0.002566298	0.0001962194	0	0	0	
2.256	26	12	52	16	1	-1495.967	-0.001914975	6.914168	-0.0009039878	-0.002112867	0.0001982248	0	0	0	
2.284	26	12	52	16	1	-1495.967	-0.002001041	6.969207	-7.931759e-05	-0.000553844	0.0002099195	0	0	0	
2.296	26	12	52	16	1	-1495.966	-0.002029825	6.992879	6.096508e-06	0.0002608212	0.0002158821	0	0	0	
2.296	26	12	52	16	1	-1495.966	-0.002029825	6.992879	6.096508e-06	0.0002608212	0.0002158821	0	0	0	
2.316	26	12	52	16	1	-1495.966	-0.002066942	7.032443	-0.000233551	0.001498767	0.0002225591	0	0	0	
2.34	26	12	52	16	1	-1495.965	-0.002106112	7.080097	-0.0007814897	0.00266107	0.0002250242	0	0	0	
2.344	26	12	52	16	1	-1495.965	-0.002111439	7.088058	-0.0007814897	0.00266107	0.0002250242	0	0	0	
2.352	26	12	52	16	1	-1495.965	-0.002116358	7.096023	-0.00102679	0.002737214	0.0002257755	0	0	0	
2.38	26	12	52	17	1	-1495.964	-0.002135806	7.159928	-0.002285583	0.001559285	0.0002272665	0	0	0	
2.392	26	12	52	17	1	-1495.964	-0.002138048	7.183976	-0.002806926	0.0006881764	0.0002266994	0	0	0	
2.392	26	12	52	17	1	-1495.964	-0.002138048	7.183976	-0.002806926	0.0006881764	0.0002266994	0	0	0	
2.42	26	12	52	17	1	-1495.963	-0.002138709	7.240261	-0.003609463	-0.0003356587	0.0002216403	0	0	0	
2.44	26	12	52	17	1	-1495.963	-0.002136747	7.280607	-0.003686836	0.0001888014	0.0002169689	0	0	0	
2.44	26	12	52	17	1	-1495.963	-0.002136747	7.280607	-0.003686836	0.0001888014	0.0002169689	0	0	0	
2.452	26	12	52	17	1	-1495.963	-0.002134792	7.304872	-0.003517394	0.0006990451	0.0002163062	0	0	0	
2.476	26	12	52	17	1	-1495.962	-0.002128999	7.353524	-0.002739966	0.0009214892	0.0002280579	0	0	0	
2.488	26	12	52	17	1	-1495.962	-0.002126182	7.377911	-0.002135955	0.0006769845	0.0002378163	0	0	0	
2.488	26	12	52	17	1	-1495.962	-0.002126182	7.377911	-0.002135955	0.0006769845	0.0002378163	0	0	0	
2.504	26	12	52	17	1	-1495.961	-0.002120404	7.410488	-0.001244911	0.0003202159	0.0002493706	0	0	0	
2.528	26	12	52	17	1	-1495.961	-0.002098457	7.459485	-0.0001925104	-0.000184896	0.0002642854	0	0	0	
2.536	26	12	52	17	1	-1495.96	-0.002086779	7.475851	2.115941e-05	-0.0003587768	0.0002698511	0	0	0	
2.544	26	12	52	17	1	-1495.96	-0.002080299	7.48404	0.0001649038	-0.0005565158	0.000274661	0	0	0	
2.56	26	12	52	17	1	-1495.96	-0.002041763	7.525044	0.0002891281	-0.0009209277	0.0002842383	0	0	0	
2.584	26	12	52	17	1	-1495.959	-0.00199097	7.57438	0.0002867644	-0.001289556	0.0002972028	0	0	0	
2.584	26	12	52	17	1	-1495.959	-0.00199097	7.57438	0.0002867644	-0.001289556	0.0002972028	0	0	0	
2.608	26	12	52	17	1	-1495.959	-0.001951435	7.6156	0.0003136113	-0.002463015	0.0003107506	0	0	0	
2.624	26	12	52	17	1	-1495.958	-0.001909997	7.656915	0.0002312838	-0.003211617	0.0003203751	0	0	0	
2.632	26	12	52	17	1	-1495.958	-0.001893303	7.673468	0.0001775412	-0.003446231	0.0003260119	0	0	0	
2.636	26	12	52	18	1	-1495.958	-0.001885389	7.681749	0.000163252	-0.003524188	0.0003288466	0	0	0	
2.656	26	12	52	18	1	-1495.957	-0.001847021	7.723213	0.0001127798	-0.003259266	0.0003400274	0	0	0	
2.668	26	12	52	18	1	-1495.957	-0.001822691	7.748133	-3.334585e-05	-0.002411597	0.0003457618	0	0	0	
2.68	26	12	52	18	1	-1495.957	-0.001795469	7.773085	-0.0001727971	-0.001743403	0.0003485511	0	0	0	
2.684	26	12	52	18	1	-1495.957	-0.001795469	7.773085	-0.0002420414	-0.001413106	0.0003503305	0	0	0	
2.704	26	12	52	18	1	-1495.956	-0.001742369	7.823082	-0.0005361708	-0.000167224	0.0003637414	0	0	0	
2.728	26	12	52	18	1	-1495.955	-0.001687543	7.873199	-0.0008032312	-3.625499e-06	0.0003754724	0	0	0	
2.728	26	12	52	18	1	-1495.955	-0.001687543	7.873199	-0.0008032312	-3.625499e-06	0.0003754724	0	0	0	
2.74	26	12	52	18	1	-1495.955	-0.00165484	7.8983	-0.001090072	-0.0001747148	0.0003802922	0	0	0	
2.764	26	12	52	18	1	-1495.955	-0.00157721	7.948588	-0.002041997	-0.0009387502	0.0003846905	0	0	0	
2.776	26	12	52	18	1	-1495.954	-0.001536984	7.973772	-0.002251901	-0.001165644	0.0003831003	0	0	0	
2.776	26	12	52	18	1	-1495.954	-0.001536984	7.973772	-0.002251901	-0.001165644	0.0003831003	0	0	0	
2.792	26	12	52	18	1	-1495.954	-0.001485667	8.007393	-0.002450129	-0.001358286	0.000376067	0	0	0	
2.824	26	12	52	18	1	-1495.953	-0.001396211	8.07477	-0.001787354	-0.0005471004	0.0003616203	0	0	0	
2.824	26	12	52	18	1	-1495.953	-0.001396211	8.07477	-0.001787354	-0.0005471004	0.0003616203	0	0	0	
2.824	26	12	52	18	1	-1495.953	-0.001396211	8.07477	-0.001787354	-0.0005471004	0.0003616203	0	0	0	
2.844	26	12	52	18	1	-1495.953	-0.001341985	8.116971	-0.0008131866	-4.564122e-05	0.0003590357	0	0	0	
2.856	26	12	52	18	1	-1495.952	-0.001309473	8.142324	-0.0004455147	-2.187312e-05	0.0003607664	0	0	0	
2.872	26	12	52	18	1	-1495.952	-0.001265185	8.176165	0.0002734479	3.337955e-05	0.0003664524	0	0	0	
2.872	26	12	52	18	1	-1495.952	-0.001265185	8.176165	0.0002734479	3.337955e-05	0.0003664524	0	0	0	
2.88	26	12	52	19	1	-1495.952	-0.00124424	8.1931	0.0008808678	1.54077e-05	0.0003745893	0	0	0	
2.908	26	12	52	19	1	-1495.951	-0.001185264	8.252451	0.002338131	-0.0008546848	0.0003977624	0	0	0	
2.92	26	12	52	19	1	-1495.951	-0.001161004	8.277924	0.002915479	-0.001548892	0.0004123842	0	0	0	
2.92	26	12	52	19	1	-1495.951	-0.001161004	8.277924	0.002915479	-0.001548892	0.0004123842	0	0	0	
