time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.356	26	12	52	17	1	-1497.959	0.0004611495	7.524301	0.001700486	-0.001843688	-6.17356e-05	0	0	0	
2.384	26	12	52	17	1	-1497.958	0.0005071675	7.596639	0.0004777854	-0.004256963	-6.436828e-05	0	0	0	
2.4	26	12	52	17	1	-1497.958	0.0005236636	7.632941	-9.894558e-05	-0.004354186	-6.975707e-05	0	0	0	
2.4	26	12	52	17	1	-1497.958	0.0005236636	7.632941	-9.894558e-05	-0.004354186	-6.975707e-05	0	0	0	
2.416	26	12	52	17	1	-1497.958	0.0005354741	7.66933	-0.0005143977	-0.003588062	-7.700713e-05	0	0	0	
2.44	26	12	52	17	1	-1497.957	0.0005479837	7.724069	-0.0008814283	-0.001593879	-9.163444e-05	0	0	0	
2.448	26	12	52	17	1	-1497.957	0.0005533528	7.742356	-0.001013357	-0.001032376	-9.584789e-05	0	0	0	
2.448	26	12	52	17	1	-1497.957	0.0005533528	7.742356	-0.001088323	-0.0008153589	-9.747985e-05	0	0	0	
2.468	26	12	52	17	1	-1497.956	0.0005712965	7.788165	-0.001401123	-0.000531456	-0.0001003766	0	0	0	
2.492	26	12	52	17	1	-1497.956	0.0005940421	7.843299	-0.001662463	-0.001055341	-0.000103093	0	0	0	
2.496	26	12	52	17	1	-1497.956	0.0005969955	7.852505	-0.001646621	-0.001119306	-0.000103803	0	0	0	
2.504	26	12	52	17	1	-1497.955	0.0006017977	7.870931	-0.001473829	-0.001353736	-0.0001065384	0	0	0	
2.524	26	12	52	17	1	-1497.955	0.0006106488	7.91708	-0.001065352	-0.001760352	-0.0001127445	0	0	0	
2.544	26	12	52	17	1	-1497.955	0.0006164367	7.963342	-0.0003395196	-0.002276803	-0.0001201706	0	0	0	
2.552	26	12	52	17	1	-1497.955	0.0006164367	7.963342	-6.102452e-05	-0.002250439	-0.0001226617	0	0	0	
2.568	26	12	52	17	1	-1497.954	0.0006299372	8.019003	0.000401012	-0.00145837	-0.0001272633	0	0	0	
2.592	26	12	52	17	1	-1497.953	0.000653149	8.065505	0.0004326426	-0.0005301984	-0.0001334112	0	0	0	
2.592	26	12	52	17	1	-1497.953	0.0006584673	8.074818	0.0004326426	-0.0005301984	-0.0001334112	0	0	0	
2.604	26	12	52	18	1	-1497.953	0.0006690322	8.093457	0.0003865788	2.381311e-05	-0.0001364059	0	0	0	
2.616	26	12	52	18	1	-1497.953	0.0006887551	8.130781	0.000352926	0.0003090244	-0.0001401865	0	0	0	
2.632	26	12	52	18	1	-1497.952	0.0007039787	8.168169	0.0004641408	-0.0001130947	-0.0001410496	0	0	0	
2.64	26	12	52	18	1	-1497.952	0.0007092826	8.186887	0.0005204063	-0.0003227706	-0.0001402857	0	0	0	
2.644	26	12	52	18	1	-1497.952	0.0007114124	8.196251	0.0005822165	-0.0005562642	-0.0001393631	0	0	0	
2.672	26	12	52	18	1	-1497.952	0.0007116705	8.261907	0.001390089	-0.002178799	-0.0001272311	0	0	0	
2.688	26	12	52	18	1	-1497.951	0.0007036118	8.299506	0.001971409	-0.002557802	-0.0001159652	0	0	0	
2.688	26	12	52	18	1	-1497.951	0.0007036118	8.299506	0.001971409	-0.002557802	-0.0001159652	0	0	0	
2.708	26	12	52	18	1	-1497.951	0.0007005694	8.346585	0.002195186	-0.001653914	-9.847515e-05	0	0	0	
2.728	26	12	52	18	1	-1497.95	0.0007082253	8.393753	0.001736948	8.639324e-05	-7.563161e-05	0	0	0	
2.736	26	12	52	18	1	-1497.95	0.0007102293	8.412644	0.001514497	0.0006308859	-6.507881e-05	0	0	0	
2.736	26	12	52	18	1	-1497.95	0.0007102293	8.412644	0.001514497	0.0006308859	-6.507881e-05	0	0	0	
2.756	26	12	52	18	1	-1497.949	0.0007090003	8.459933	0.00102696	0.001076215	-4.028483e-05	0	0	0	
2.784	26	12	52	18	1	-1497.949	0.0007075589	8.526276	9.73334e-05	-0.0006664126	-1.144594e-05	0	0	0	
2.784	26	12	52	18	1	-1497.949	0.0007075589	8.526276	9.73334e-05	-0.0006664126	-1.144594e-05	0	0	0	
2.788	26	12	52	18	1	-1497.949	0.0007075589	8.526276	-3.016115e-05	-0.00105654	-7.235942e-06	0	0	0	
2.804	26	12	52	18	1	-1497.948	0.0007020951	8.573761	-0.0005711995	-0.003123136	1.273556e-05	0	0	0	
2.82	26	12	52	18	1	-1497.948	0.0007008182	8.611804	-0.0009797395	-0.004190176	2.420825e-05	0	0	0	
2.832	26	12	52	18	1	-1497.948	0.0007052084	8.640366	-0.001504027	-0.004856901	3.664837e-05	0	0	0	
2.832	26	12	52	18	1	-1497.948	0.0007052084	8.640366	-0.001504027	-0.004856901	3.664837e-05	0	0	0	
2.848	26	12	52	19	1	-1497.948	0.0007118343	8.668954	-0.002208794	-0.005137688	5.801942e-05	0	0	0	
2.872	26	12	52	19	1	-1497.947	0.0007408543	8.735759	-0.003315366	-0.004115752	9.589384e-05	0	0	0	
2.88	26	12	52	19	1	-1497.947	0.0007532157	8.754872	-0.003675499	-0.003610709	0.0001079154	0	0	0	
2.88	26	12	52	19	1	-1497.947	0.0007532157	8.754872	-0.003675499	-0.003610709	0.0001079154	0	0	0	
