time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.56	26	12	52	10	1	-1503.999	-0.0007632207	4.409024	0.002568014	0.001154099	5.589127e-05	0	0	0	
0.58	26	12	52	10	1	-1503.998	-0.0008149809	4.424098	0.001996851	0.001947953	5.586132e-05	0	0	0	
0.608	26	12	52	10	1	-1503.998	-0.0008906702	4.446527	0.0007704751	0.001740167	5.060198e-05	0	0	0	
0.608	26	12	52	10	1	-1503.998	-0.0008906702	4.446527	0.0007704751	0.001740167	5.060198e-05	0	0	0	
0.628	26	12	52	10	1	-1503.998	-0.0009443679	4.463483	-0.0003081947	0.0008390637	5.02158e-05	0	0	0	
0.652	26	12	52	10	1	-1503.998	-0.001007491	4.484848	-0.001587934	-0.0001665694	5.597191e-05	0	0	0	
0.656	26	12	52	10	1	-1503.998	-0.001018024	4.488515	-0.001774749	-0.0002776924	5.714842e-05	0	0	0	
0.668	26	12	52	11	1	-1503.998	-0.00103855	4.495942	-0.002305279	-0.0005385209	6.042461e-05	0	0	0	
0.688	26	12	52	11	1	-1503.998	-0.001093854	4.518949	-0.003072182	-0.0005078349	6.304449e-05	0	0	0	
0.704	26	12	52	11	1	-1503.997	-0.001128762	4.534885	-0.003394427	0.0001267087	6.1645e-05	0	0	0	
0.712	26	12	52	11	1	-1503.997	-0.001146289	4.543031	-0.003426249	0.0005110895	6.110124e-05	0	0	0	
0.74	26	12	52	11	1	-1503.997	-0.001187794	4.568177	-0.003333508	0.001494685	6.319561e-05	0	0	0	
0.752	26	12	52	11	1	-1503.997	-0.001212155	4.585525	-0.003050312	0.001610138	6.582416e-05	0	0	0	
0.752	26	12	52	11	1	-1503.997	-0.001212155	4.585525	-0.003050312	0.001610138	6.582416e-05	0	0	0	
0.776	26	12	52	11	1	-1503.997	-0.001239276	4.612415	-0.002313792	0.001402146	7.392018e-05	0	0	0	
0.8	26	12	52	11	1	-1503.996	-0.001263381	4.640328	-0.001174171	0.001004431	8.807935e-05	0	0	0	
0.8	26	12	52	11	1	-1503.996	-0.001263381	4.640328	-0.001174171	0.001004431	8.807935e-05	0	0	0	
0.812	26	12	52	11	1	-1503.996	-0.001276027	4.654664	-0.0004723305	0.0008779944	9.779699e-05	0	0	0	
0.844	26	12	52	11	1	-1503.996	-0.001310044	4.689085	0.001606949	0.001325981	0.0001227567	0	0	0	
0.848	26	12	52	11	1	-1503.996	-0.00132209	4.699167	0.001873523	0.001467816	0.0001250787	0	0	0	
0.86	26	12	52	11	1	-1503.996	-0.0013347	4.709358	0.002631131	0.00191264	0.0001312313	0	0	0	
0.876	26	12	52	11	1	-1503.995	-0.001371212	4.735308	0.003526503	0.002379191	0.0001349411	0	0	0	
0.896	26	12	52	11	1	-1503.995	-0.001412861	4.76193	0.004274717	0.002084369	0.0001332356	0	0	0	
0.896	26	12	52	11	1	-1503.995	-0.001412861	4.76193	0.004274717	0.002084369	0.0001332356	0	0	0	
0.912	26	12	52	11	1	-1503.995	-0.001438633	4.778222	0.004420965	0.001357367	0.0001286554	0	0	0	
0.936	26	12	52	11	1	-1503.994	-0.001510445	4.822828	0.003685887	0.0003851838	0.0001241144	0	0	0	
0.944	26	12	52	11	1	-1503.994	-0.001519708	4.82852	0.003485687	0.0003074161	0.0001242087	0	0	0	
0.948	26	12	52	12	1	-1503.994	-0.001529238	4.834239	0.003040723	0.0001794447	0.0001244056	0	0	0	
0.972	26	12	52	12	1	-1503.994	-0.001578693	4.863218	0.001685338	-0.0003489878	0.0001226814	0	0	0	
0.992	26	12	52	12	1	-1503.994	-0.001643415	4.898833	0.0001937265	-0.001424012	0.0001205895	0	0	0	
0.992	26	12	52	12	1	-1503.994	-0.001643415	4.898833	0.0001937265	-0.001424012	0.0001205895	0	0	0	
1.008	26	12	52	12	1	-1503.994	-0.001679704	4.916981	-0.0008513369	-0.002431497	0.0001161007	0	0	0	
1.028	26	12	52	12	1	-1503.993	-0.001755091	4.953951	-0.001998257	-0.003383479	0.00011283	0	0	0	
1.04	26	12	52	12	1	-1503.993	-0.001792418	4.972769	-0.002561221	-0.003583818	0.0001123837	0	0	0	
1.04	26	12	52	12	1	-1503.993	-0.001792418	4.972769	-0.002561221	-0.003583818	0.0001123837	0	0	0	
1.064	26	12	52	12	1	-1503.993	-0.001870519	5.011063	-0.003144666	-0.002588044	0.0001088941	0	0	0	
1.088	26	12	52	12	1	-1503.992	-0.001954486	5.050223	-0.002819913	-0.0007553636	0.0001017676	0	0	0	
1.088	26	12	52	12	1	-1503.992	-0.001954486	5.050223	-0.002819913	-0.0007553636	0.0001017676	0	0	0	
1.104	26	12	52	12	1	-1503.992	-0.002014938	5.076806	-0.00211056	0.0007569347	9.278955e-05	0	0	0	
1.128	26	12	52	12	1	-1503.991	-0.002110453	5.117388	-0.0005312086	0.002012594	7.78972e-05	0	0	0	
1.136	26	12	52	12	1	-1503.991	-0.002141924	5.131102	2.393551e-05	0.002010776	7.198032e-05	0	0	0	
1.136	26	12	52	12	1	-1503.991	-0.002141924	5.131102	2.393551e-05	0.002010776	7.198032e-05	0	0	0	
1.152	26	12	52	12	1	-1503.991	-0.002202412	5.158807	0.001028958	0.001291086	5.768153e-05	0	0	0	
1.18	26	12	52	12	1	-1503.991	-0.002306966	5.208168	0.002425626	-0.0008613032	2.903969e-05	0	0	0	
1.184	26	12	52	12	1	-1503.991	-0.002321852	5.21531	0.002569637	-0.001143269	2.519956e-05	0	0	0	
1.192	26	12	52	12	1	-1503.991	-0.002352054	5.229661	0.002822107	-0.001631957	1.763354e-05	0	0	0	
1.224	26	12	52	12	1	-1503.99	-0.002487086	5.287951	0.00354795	-0.002507653	-1.106693e-05	0	0	0	
1.232	26	12	52	13	1	-1503.99	-0.002523991	5.302743	0.003621982	-0.002553117	-1.745916e-05	0	0	0	
1.24	26	12	52	13	1	-1503.99	-0.002542739	5.310172	0.003641167	-0.002478652	-2.306987e-05	0	0	0	
1.26	26	12	52	13	1	-1503.989	-0.002659363	5.355201	0.003370313	-0.001938516	-3.651607e-05	0	0	0	
1.28	26	12	52	13	1	-1503.989	-0.002752433	5.393315	0.002421455	-0.001252415	-4.860383e-05	0	0	0	
1.28	26	12	52	13	1	-1503.989	-0.002752433	5.393315	0.002421455	-0.001252415	-4.860383e-05	0	0	0	
1.288	26	12	52	13	1	-1503.989	-0.002790105	5.408709	0.001938717	-0.0009761621	-5.450641e-05	0	0	0	
1.316	26	12	52	13	1	-1503.989	-0.002907692	5.455392	0.000120909	8.045705e-05	-7.769436e-05	0	0	0	
1.328	26	12	52	13	1	-1503.988	-0.00298414	5.486929	-0.0007799728	0.0004457909	-8.779026e-05	0	0	0	
1.328	26	12	52	13	1	-1503.988	-0.00298414	5.486929	-0.0007799728	0.0004457909	-8.779026e-05	0	0	0	
1.344	26	12	52	13	1	-1503.988	-0.003055596	5.518792	-0.002060223	0.0009424313	-0.0001006152	0	0	0	
1.368	26	12	52	13	1	-1503.988	-0.003159609	5.567193	-0.003692014	0.001583518	-0.0001204224	0	0	0	
1.376	26	12	52	13	1	-1503.987	-0.003192717	5.583486	-0.004129009	0.00159505	-0.0001260081	0	0	0	
1.384	26	12	52	13	1	-1503.987	-0.003224148	5.599858	-0.004524455	0.001488751	-0.0001305668	0	0	0	
1.404	26	12	52	13	1	-1503.987	-0.00330421	5.641133	-0.004968868	0.0005271448	-0.0001310686	0	0	0	
1.424	26	12	52	13	1	-1503.987	-0.003386983	5.682894	-0.004577352	-0.00151087	-0.0001205412	0	0	0	
1.424	26	12	52	13	1	-1503.987	-0.003386983	5.682894	-0.004577352	-0.00151087	-0.0001205412	0	0	0	
1.44	26	12	52	13	1	-1503.986	-0.003451852	5.71665	-0.003812028	-0.003281447	-0.0001107197	0	0	0	
1.46	26	12	52	13	1	-1503.986	-0.003515651	5.75071	-0.00240107	-0.004751623	-0.0001016612	0	0	0	
1.472	26	12	52	13	1	-1503.986	-0.00357827	5.785071	-0.001408266	-0.005203284	-9.753016e-05	0	0	0	
1.472	26	12	52	13	1	-1503.986	-0.00357827	5.785071	-0.001408266	-0.005203284	-9.753016e-05	0	0	0	
1.488	26	12	52	14	1	-1503.986	-0.003637204	5.819729	-9.459708e-05	-0.005079636	-9.12016e-05	0	0	0	
1.508	26	12	52	14	1	-1503.985	-0.003707043	5.863464	0.001404428	-0.003884472	-7.919693e-05	0	0	0	
1.52	26	12	52	14	1	-1503.985	-0.003747784	5.889924	0.002169644	-0.002713065	-7.103264e-05	0	0	0	
1.52	26	12	52	14	1	-1503.985	-0.003747784	5.889924	0.002169644	-0.002713065	-7.103264e-05	0	0	0	
1.536	26	12	52	14	1	-1503.985	-0.00378679	5.916545	0.002904689	-0.000955858	-6.217688e-05	0	0	0	
1.556	26	12	52	14	1	-1503.985	-0.003849654	5.961272	0.003317672	0.001293532	-5.367565e-05	0	0	0	
1.568	26	12	52	14	1	-1503.984	-0.003894485	5.997371	0.00317478	0.002244554	-5.204157e-05	0	0	0	
1.568	26	12	52	14	1	-1503.984	-0.003894485	5.997371	0.00317478	0.002244554	-5.204157e-05	0	0	0	
1.58	26	12	52	14	1	-1503.984	-0.00392649	6.024629	0.002658828	0.002426624	-5.467722e-05	0	0	0	
1.604	26	12	52	14	1	-1503.984	-0.003992179	6.079613	0.001721689	0.0007155146	-6.835524e-05	0	0	0	
1.616	26	12	52	14	1	-1503.984	-0.004028823	6.107337	0.001139441	-0.0007655248	-7.746228e-05	0	0	0	
1.616	26	12	52	14	1	-1503.984	-0.004028823	6.107337	0.001139441	-0.0007655248	-7.746228e-05	0	0	0	
1.624	26	12	52	14	1	-1503.983	-0.004053702	6.125905	0.0007274684	-0.001757465	-8.295411e-05	0	0	0	
1.652	26	12	52	14	1	-1503.983	-0.004127871	6.18201	-0.0008288698	-0.003994873	-9.653694e-05	0	0	0	
1.664	26	12	52	14	1	-1503.983	-0.004179121	6.219744	-0.001382747	-0.003904262	-0.0001034271	0	0	0	
1.664	26	12	52	14	1	-1503.983	-0.004179121	6.219744	-0.001382747	-0.003904262	-0.0001034271	0	0	0	
1.68	26	12	52	14	1	-1503.983	-0.004221053	6.248216	-0.001873603	-0.002934484	-0.0001176131	0	0	0	
1.704	26	12	52	14	1	-1503.982	-0.004322023	6.315213	-0.002185178	-0.001013155	-0.0001400553	0	0	0	
1.712	26	12	52	14	1	-1503.982	-0.004352779	6.334499	-0.002126495	-0.000586458	-0.0001462173	0	0	0	
1.712	26	12	52	14	1	-1503.982	-0.004352779	6.334499	-0.002126495	-0.000586458	-0.0001462173	0	0	0	
1.724	26	12	52	15	1	-1503.982	-0.004400542	6.363545	-0.001890504	-0.0001297916	-0.0001533548	0	0	0	
1.744	26	12	52	15	1	-1503.982	-0.004464728	6.402491	-0.001278461	0.0001872886	-0.0001638428	0	0	0	
1.756	26	12	52	15	1	-1503.981	-0.004525697	6.441684	-0.000789074	0.0002772904	-0.0001735929	0	0	0	
1.76	26	12	52	15	1	-1503.981	-0.004540416	6.45152	-0.000789074	0.0002772904	-0.0001735929	0	0	0	
1.764	26	12	52	15	1	-1503.981	-0.004540416	6.45152	-0.000658274	0.0003028921	-0.0001758512	0	0	0	
1.788	26	12	52	15	1	-1503.981	-0.004645194	6.520797	0.0001927403	0.0003215555	-0.0001858382	0	0	0	
1.808	26	12	52	15	1	-1503.98	-0.004716824	6.570724	0.0007534908	1.58476e-05	-0.0001921912	0	0	0	
1.808	26	12	52	15	1	-1503.98	-0.004716824	6.570724	0.0007534908	1.58476e-05	-0.0001921912	0	0	0	
1.82	26	12	52	15	1	-1503.98	-0.004755168	6.600857	0.0008751434	-0.000192854	-0.0001961478	0	0	0	
1.844	26	12	52	15	1	-1503.98	-0.004828839	6.66151	0.0008595858	-0.0001730836	-0.0002039922	0	0	0	
1.856	26	12	52	15	1	-1503.98	-0.004868123	6.692029	0.0008597026	-0.0001087834	-0.0002078105	0	0	0	
1.856	26	12	52	15	1	-1503.98	-0.004868123	6.692029	0.0008597026	-0.0001087834	-0.0002078105	0	0	0	
1.876	26	12	52	15	1	-1503.979	-0.004921104	6.732918	0.0007621687	0.0002092474	-0.000214264	0	0	0	
1.896	26	12	52	15	1	-1503.979	-0.004988136	6.784342	0.0006322415	0.0009002071	-0.0002260875	0	0	0	
1.904	26	12	52	15	1	-1503.979	-0.005033074	6.815362	0.0006558329	0.001272122	-0.0002305412	0	0	0	
1.904	26	12	52	15	1	-1503.979	-0.005033074	6.815362	0.0006558329	0.001272122	-0.0002305412	0	0	0	
1.924	26	12	52	15	1	-1503.978	-0.005120517	6.867333	0.001020424	0.001815938	-0.0002402073	0	0	0	
1.944	26	12	52	15	1	-1503.978	-0.005195242	6.909151	0.001436518	0.001081964	-0.0002567601	0	0	0	
1.952	26	12	52	15	1	-1503.978	-0.005252786	6.940653	0.001584841	0.0006366094	-0.0002655999	0	0	0	
1.952	26	12	52	15	1	-1503.978	-0.005252786	6.940653	0.001584841	0.0006366094	-0.0002655999	0	0	0	
1.96	26	12	52	16	1	-1503.978	-0.005292042	6.961721	0.001714858	0.0002073	-0.0002756064	0	0	0	
1.984	26	12	52	16	1	-1503.977	-0.005411717	7.025237	0.001909762	-0.00131527	-0.0003074783	0	0	0	
2	26	12	52	16	1	-1503.977	-0.00549921	7.067839	0.00207354	-0.002604919	-0.000329125	0	0	0	
2	26	12	52	16	1	-1503.977	-0.00549921	7.067839	0.00207354	-0.002604919	-0.000329125	0	0	0	
2.012	26	12	52	16	1	-1503.977	-0.005566489	7.099923	0.002121622	-0.003368407	-0.000342297	0	0	0	
2.036	26	12	52	16	1	-1503.976	-0.00567892	7.153645	0.001875522	-0.003546526	-0.0003572803	0	0	0	
2.048	26	12	52	16	1	-1503.976	-0.005766745	7.196843	0.001530908	-0.002739424	-0.000362085	0	0	0	
2.048	26	12	52	16	1	-1503.976	-0.005766745	7.196843	0.001530908	-0.002739424	-0.000362085	0	0	0	
2.06	26	12	52	16	1	-1503.976	-0.005811379	7.218516	0.001153298	-0.001433492	-0.0003676766	0	0	0	
2.076	26	12	52	16	1	-1503.976	-0.005926115	7.272906	0.0006500938	0.0005362784	-0.0003753738	0	0	0	
2.096	26	12	52	16	1	-1503.975	-0.006046629	7.327591	0.0001079202	0.002388914	-0.0003860241	0	0	0	
2.096	26	12	52	16	1	-1503.975	-0.006046629	7.327591	0.0001079202	0.002388914	-0.0003860241	0	0	0	
2.1	26	12	52	16	1	-1503.975	-0.006046629	7.327591	-1.963204e-05	0.002565839	-0.0003883152	0	0	0	
2.128	26	12	52	16	1	-1503.975	-0.006236188	7.415689	-0.0008815373	0.001773343	-0.0004101675	0	0	0	
2.144	26	12	52	16	1	-1503.974	-0.006330289	7.46001	-0.001306477	0.0003662164	-0.0004194376	0	0	0	
2.144	26	12	52	16	1	-1503.974	-0.006330289	7.46001	-0.001306477	0.0003662164	-0.0004194376	0	0	0	
2.164	26	12	52	16	1	-1503.974	-0.006421952	7.504509	-0.001802129	-0.001447034	-0.0004290122	0	0	0	
2.188	26	12	52	16	1	-1503.973	-0.006570464	7.582803	-0.002407421	-0.003127381	-0.0004454084	0	0	0	
2.192	26	12	52	16	1	-1503.973	-0.006590892	7.59403	-0.002485421	-0.003278007	-0.0004488496	0	0	0	
2.196	26	12	52	16	1	-1503.973	-0.006590892	7.59403	-0.002549921	-0.003400679	-0.0004523629	0	0	0	
2.224	26	12	52	17	1	-1503.973	-0.006747195	7.684232	-0.002822364	-0.003296578	-0.0004701107	0	0	0	
2.24	26	12	52	17	1	-1503.972	-0.006814461	7.729584	-0.002988284	-0.002232352	-0.0004770623	0	0	0	
2.24	26	12	52	17	1	-1503.972	-0.006814461	7.729584	-0.002988284	-0.002232352	-0.0004770623	0	0	0	
2.264	26	12	52	17	1	-1503.972	-0.006902288	7.797915	-0.003173735	0.0003007225	-0.0004889257	0	0	0	
2.288	26	12	52	17	1	-1503.971	-0.0069854	7.866604	-0.002878756	0.002377962	-0.0004979671	0	0	0	
2.288	26	12	52	17	1	-1503.971	-0.0069854	7.866604	-0.002878756	0.002377962	-0.0004979671	0	0	0	
2.3	26	12	52	17	1	-1503.971	-0.007012582	7.889579	-0.002534368	0.002756538	-0.0005008489	0	0	0	
2.32	26	12	52	17	1	-1503.971	-0.007091502	7.958731	-0.001768865	0.002027858	-0.0005001537	0	0	0	
2.336	26	12	52	17	1	-1503.97	-0.00713594	8.00502	-0.001244445	0.0004434458	-0.0004982974	0	0	0	
2.336	26	12	52	17	1	-1503.97	-0.00713594	8.00502	-0.001244445	0.0004434458	-0.0004982974	0	0	0	
2.348	26	12	52	17	1	-1503.97	-0.007162207	8.039834	-0.0009890051	-0.00138869	-0.0004951828	0	0	0	
2.376	26	12	52	17	1	-1503.97	-0.007194893	8.10971	-0.001152748	-0.003390782	-0.0004895366	0	0	0	
2.384	26	12	52	17	1	-1503.97	-0.007206949	8.144769	-0.00122928	-0.003761512	-0.0004881968	0	0	0	
2.388	26	12	52	17	1	-1503.97	-0.007206949	8.144769	-0.001248436	-0.003866531	-0.0004875946	0	0	0	
2.408	26	12	52	17	1	-1503.969	-0.007228851	8.203376	-0.001222691	-0.003945922	-0.0004880226	0	0	0	
2.432	26	12	52	17	1	-1503.969	-0.00724978	8.285788	-0.001285117	-0.003564523	-0.0004998711	0	0	0	
2.432	26	12	52	17	1	-1503.969	-0.00724978	8.285788	-0.001285117	-0.003564523	-0.0004998711	0	0	0	
2.452	26	12	52	17	1	-1503.968	-0.007258053	8.344907	-0.001350667	-0.002663721	-0.0005174306	0	0	0	
2.468	26	12	52	17	1	-1503.968	-0.007259367	8.39235	-0.001482873	-0.001505911	-0.0005383655	0	0	0	
2.48	26	12	52	17	1	-1503.968	-0.007258488	8.428017	-0.001515446	-0.001078972	-0.0005464524	0	0	0	
2.484	26	12	52	18	1	-1503.967	-0.007258265	8.439923	-0.001516736	-0.0009188979	-0.0005502582	0	0	0	
2.504	26	12	52	18	1	-1503.967	-0.007256984	8.499569	-0.001405653	-0.0005339525	-0.0005686716	0	0	0	
2.516	26	12	52	18	1	-1503.967	-0.007258731	8.53545	-0.001050636	-0.0005104997	-0.0005832503	0	0	0	
2.528	26	12	52	18	1	-1503.967	-0.007261943	8.5714	-0.0008067063	-0.0005161081	-0.0005902343	0	0	0	
2.528	26	12	52	18	1	-1503.967	-0.007261943	8.5714	-0.0008067063	-0.0005161081	-0.0005902343	0	0	0	
2.552	26	12	52	18	1	-1503.966	-0.007262156	8.643505	-0.0002206443	-0.0004397116	-0.000610295	0	0	0	
2.576	26	12	52	18	1	-1503.966	-0.007254853	8.715878	0.0001377315	-0.0007065172	-0.0006299778	0	0	0	
2.576	26	12	52	18	1	-1503.966	-0.007254853	8.715878	0.0001377315	-0.0007065172	-0.0006299778	0	0	0	
2.588	26	12	52	18	1	-1503.965	-0.007250513	8.752162	0.0002802448	-0.0007979695	-0.0006417397	0	0	0	
2.612	26	12	52	18	1	-1503.965	-0.00723875	8.812777	0.0003026697	-0.0002711173	-0.0006620643	0	0	0	
2.624	26	12	52	18	1	-1503.965	-0.007228321	8.861392	0.0002720901	0.0001373815	-0.0006701193	0	0	0	
2.624	26	12	52	18	1	-1503.965	-0.007228321	8.861392	0.0002720901	0.0001373815	-0.0006701193	0	0	0	
2.64	26	12	52	18	1	-1503.965	-0.007222369	8.897925	0.0002663808	0.0004627954	-0.0006768173	0	0	0	
2.668	26	12	52	18	1	-1503.964	-0.007189059	8.995644	-0.0003733619	-0.0006066526	-0.000687344	0	0	0	
2.672	26	12	52	18	1	-1503.964	-0.007183187	9.007888	-0.0005141811	-0.000888004	-0.0006885614	0	0	0	
2.672	26	12	52	18	1	-1503.964	-0.007183187	9.007888	-0.0006695886	-0.001174729	-0.0006895924	0	0	0	
2.692	26	12	52	18	1	-1503.963	-0.007148129	9.069207	-0.001360928	-0.002106171	-0.0006957906	0	0	0	
2.7	26	12	52	18	1	-1503.963	-0.007132366	9.093779	-0.001893835	-0.002527797	-0.0007011107	0	0	0	
2.72	26	12	52	18	1	-1503.963	-0.007088169	9.155318	-0.002590954	-0.002659458	-0.0007068533	0	0	0	
2.72	26	12	52	18	1	-1503.963	-0.007088169	9.155318	-0.002590954	-0.002659458	-0.0007068533	0	0	0	
2.728	26	12	52	19	1	-1503.963	-0.007068861	9.179976	-0.002904741	-0.002425966	-0.0007110404	0	0	0	
2.752	26	12	52	19	1	-1503.962	-0.007014193	9.254095	-0.003329698	-0.0007983232	-0.0007269769	0	0	0	
2.768	26	12	52	19	1	-1503.962	-0.006979446	9.303625	-0.003189799	0.0004262154	-0.000738512	0	0	0	
2.768	26	12	52	19	1	-1503.962	-0.006979446	9.303625	-0.003189799	0.0004262154	-0.000738512	0	0	0	
2.784	26	12	52	19	1	-1503.962	-0.006947225	9.353246	-0.002519459	0.001051841	-0.0007519279	0	0	0	
2.808	26	12	52	19	1	-1503.961	-0.006895637	9.427845	-0.001608728	0.0003257502	-0.0007622994	0	0	0	
2.816	26	12	52	19	1	-1503.961	-0.006876775	9.452754	-0.001227831	-0.0002129955	-0.0007669157	0	0	0	
2.824	26	12	52	19	1	-1503.961	-0.006866879	9.465217	-0.0008677247	-0.0007963557	-0.0007714508	0	0	0	
2.84	26	12	52	19	1	-1503.96	-0.00680872	9.527609	-0.0002729454	-0.001962481	-0.0007792277	0	0	0	
2.864	26	12	52	19	1	-1503.96	-0.006728577	9.602648	0.0001572592	-0.002645879	-0.0007842243	0	0	0	
2.864	26	12	52	19	1	-1503.96	-0.006728577	9.602648	0.0001572592	-0.002645879	-0.0007842243	0	0	0	
2.88	26	12	52	19	1	-1503.96	-0.006688395	9.640236	0.0004643284	-0.002322168	-0.0007881015	0	0	0	
2.896	26	12	52	19	1	-1503.959	-0.006619828	9.702979	0.000683291	-0.001055392	-0.0007904695	0	0	0	
2.912	26	12	52	19	1	-1503.959	-0.006564761	9.753259	0.0008268319	0.0007507798	-0.000791818	0	0	0	
2.912	26	12	52	19	1	-1503.959	-0.006564761	9.753259	0.0008268319	0.0007507798	-0.000791818	0	0	0	
2.916	26	12	52	19	1	-1503.959	-0.006550562	9.765841	0.0008384969	0.001706843	-0.0007932354	0	0	0	
2.932	26	12	52	19	1	-1503.958	-0.006493226	9.816213	0.0007971462	0.002905515	-0.0007976924	0	0	0	
2.952	26	12	52	19	1	-1503.958	-0.006432153	9.866656	0.0004663506	0.003762634	-0.0008088319	0	0	0	
2.96	26	12	52	19	1	-1503.958	-0.006386229	9.904534	0.0003229116	0.003616832	-0.0008136784	0	0	0	
2.968	26	12	52	19	1	-1503.958	-0.006357223	9.929806	0.0002142996	0.003125332	-0.0008184383	0	0	0	
2.992	26	12	52	20	1	-1503.957	-0.00628457	9.99306	-0.0001682199	0.0002240945	-0.0008327254	0	0	0	
