time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.596	26	12	52	11	1	-1509.996	0.0005511849	4.430198	0.003991069	0.003499488	0.0007370295	0	0	0	
0.612	26	12	52	11	1	-1509.996	0.0005948386	4.443098	0.003419724	0.003907545	0.0007517363	0	0	0	
0.64	26	12	52	11	1	-1509.996	0.0006819769	4.466916	0.001233389	0.004097994	0.0007729545	0	0	0	
0.644	26	12	52	11	1	-1509.996	0.000694608	4.470448	0.000860861	0.004078141	0.0007756289	0	0	0	
0.652	26	12	52	11	1	-1509.996	0.0007196521	4.477609	0.0001064374	0.003946546	0.0007812003	0	0	0	
0.676	26	12	52	11	1	-1509.995	0.0007779532	4.496075	-0.001894352	0.002831559	0.0007975962	0	0	0	
0.692	26	12	52	11	1	-1509.995	0.0008252306	4.515341	-0.002716724	0.001471204	0.0008074354	0	0	0	
0.692	26	12	52	11	1	-1509.995	0.0008252306	4.515341	-0.002716724	0.001471204	0.0008074354	0	0	0	
0.716	26	12	52	11	1	-1509.994	0.0008682343	4.539508	-0.003006716	-0.0005808763	0.0008146127	0	0	0	
0.74	26	12	52	11	1	-1509.994	0.0009071303	4.564804	-0.002484295	-0.002018136	0.0008132179	0	0	0	
0.74	26	12	52	11	1	-1509.994	0.0009071303	4.564804	-0.002484295	-0.002018136	0.0008132179	0	0	0	
0.756	26	12	52	11	1	-1509.994	0.0009299801	4.58229	-0.001711511	-0.002423998	0.0008068587	0	0	0	
0.776	26	12	52	11	1	-1509.993	0.0009534469	4.604837	-0.0003477073	-0.002120267	0.0007954956	0	0	0	
0.788	26	12	52	11	1	-1509.993	0.0009662497	4.618732	0.0005492013	-0.001726456	0.0007857616	0	0	0	
0.788	26	12	52	11	1	-1509.993	0.0009662497	4.618732	0.0005492013	-0.001726456	0.0007857616	0	0	0	
0.816	26	12	52	11	1	-1509.992	0.0009959344	4.647338	0.002231519	-0.0007314052	0.0007616989	0	0	0	
0.836	26	12	52	11	1	-1509.992	0.001027115	4.677021	0.002993164	-0.0004970571	0.0007414342	0	0	0	
0.836	26	12	52	11	1	-1509.992	0.001027115	4.677021	0.002993164	-0.0004970571	0.0007414342	0	0	0	
0.848	26	12	52	12	1	-1509.992	0.001042366	4.692261	0.00322265	-0.0006978486	0.0007291811	0	0	0	
0.872	26	12	52	12	1	-1509.991	0.001073043	4.723534	0.003094414	-0.001429023	0.0007083947	0	0	0	
0.884	26	12	52	12	1	-1509.991	0.001088258	4.739564	0.002751619	-0.001633226	0.0007000393	0	0	0	
0.884	26	12	52	12	1	-1509.991	0.001088258	4.739564	0.002751619	-0.001633226	0.0007000393	0	0	0	
0.908	26	12	52	12	1	-1509.99	0.001117849	4.772401	0.001626072	-0.001581355	0.0006847964	0	0	0	
0.932	26	12	52	12	1	-1509.99	0.001152804	4.806263	-7.760561e-05	-0.001368848	0.0006713408	0	0	0	
0.932	26	12	52	12	1	-1509.99	0.001152804	4.806263	-7.760561e-05	-0.001368848	0.0006713408	0	0	0	
0.94	26	12	52	12	1	-1509.99	0.00116518	4.817776	-0.0006932878	-0.001342243	0.0006675256	0	0	0	
0.968	26	12	52	12	1	-1509.989	0.001199397	4.852985	-0.002509725	-0.00145127	0.0006576455	0	0	0	
0.98	26	12	52	12	1	-1509.989	0.001220942	4.877014	-0.003056897	-0.0012325	0.0006546969	0	0	0	
0.98	26	12	52	12	1	-1509.989	0.001220942	4.877014	-0.003056897	-0.0012325	0.0006546969	0	0	0	
1.004	26	12	52	12	1	-1509.989	0.00125671	4.91388	-0.003741448	-0.0002314953	0.0006463201	0	0	0	
1.028	26	12	52	12	1	-1509.988	0.001291332	4.945349	-0.00378474	0.0009532956	0.0006362467	0	0	0	
1.028	26	12	52	12	1	-1509.988	0.001297872	4.951723	-0.00378474	0.0009532956	0.0006362467	0	0	0	
1.032	26	12	52	12	1	-1509.988	0.001297872	4.951723	-0.00378474	0.0009532956	0.0006362467	0	0	0	
1.052	26	12	52	12	1	-1509.988	0.001335344	4.990537	-0.002870474	0.001355722	0.0006352893	0	0	0	
1.076	26	12	52	12	1	-1509.987	0.00137129	5.030308	-0.001278611	0.000856671	0.0006462031	0	0	0	
1.076	26	12	52	12	1	-1509.987	0.00137129	5.030308	-0.001278611	0.000856671	0.0006462031	0	0	0	
1.096	26	12	52	12	1	-1509.987	0.001396133	5.057348	0.0002539409	0.0004289115	0.0006591077	0	0	0	
1.124	26	12	52	12	1	-1509.986	0.001430699	5.112675	0.002708894	0.0002518597	0.0006753351	0	0	0	
1.124	26	12	52	13	1	-1509.986	0.001430699	5.112675	0.002708894	0.0002518597	0.0006753351	0	0	0	
1.14	26	12	52	13	1	-1509.986	0.001440311	5.133849	0.003908817	0.0003763794	0.0006868548	0	0	0	
1.16	26	12	52	13	1	-1509.985	0.001456916	5.176885	0.004901068	0.000449092	0.0007033803	0	0	0	
1.172	26	12	52	13	1	-1509.985	0.001465586	5.198744	0.005108661	0.0005808064	0.0007157219	0	0	0	
1.172	26	12	52	13	1	-1509.985	0.001465586	5.198744	0.005108661	0.0005808064	0.0007157219	0	0	0	
1.188	26	12	52	13	1	-1509.985	0.001482582	5.228242	0.004738744	0.0009261745	0.0007316377	0	0	0	
1.216	26	12	52	13	1	-1509.984	0.001522858	5.280818	0.002615554	0.0008810784	0.0007560841	0	0	0	
1.22	26	12	52	13	1	-1509.984	0.001529079	5.288428	0.002208804	0.0007994503	0.0007591569	0	0	0	
1.224	26	12	52	13	1	-1509.984	0.001529079	5.288428	0.002208804	0.0007994503	0.0007591569	0	0	0	
1.244	26	12	52	13	1	-1509.983	0.001563912	5.326842	-0.0006182946	0.0002353081	0.000777338	0	0	0	
1.268	26	12	52	13	1	-1509.983	0.001613928	5.381641	-0.003333568	-0.0001302269	0.0007924478	0	0	0	
1.268	26	12	52	13	1	-1509.983	0.001613928	5.381641	-0.003333568	-0.0001302269	0.0007924478	0	0	0	
1.284	26	12	52	13	1	-1509.982	0.00162795	5.405485	-0.004427641	-0.0003209268	0.0008005929	0	0	0	
1.304	26	12	52	13	1	-1509.982	0.001649354	5.445699	-0.005138088	-0.0006339279	0.0008075194	0	0	0	
1.316	26	12	52	13	1	-1509.981	0.001665985	5.478294	-0.00517671	-0.0008578804	0.0008112054	0	0	0	
1.32	26	12	52	13	1	-1509.981	0.001665985	5.478294	-0.00517671	-0.0008578804	0.0008112054	0	0	0	
1.336	26	12	52	13	1	-1509.981	0.00168819	5.519559	-0.004475329	-0.001122576	0.0008147931	0	0	0	
1.356	26	12	52	13	1	-1509.98	0.001714284	5.561401	-0.003569984	-0.0007727505	0.0008163843	0	0	0	
1.364	26	12	52	13	1	-1509.98	0.001727158	5.578298	-0.003055118	-0.0004779451	0.0008179995	0	0	0	
1.364	26	12	52	13	1	-1509.98	0.001727158	5.578298	-0.003055118	-0.0004779451	0.0008179995	0	0	0	
1.388	26	12	52	14	1	-1509.98	0.001770172	5.629535	-0.001273512	0.0002637159	0.0008256128	0	0	0	
1.408	26	12	52	14	1	-1509.979	0.001800859	5.664144	0.0003541725	0.000541875	0.0008322156	0	0	0	
1.412	26	12	52	14	1	-1509.979	0.001815219	5.681582	0.0007015098	0.0004871099	0.0008336904	0	0	0	
1.412	26	12	52	14	1	-1509.979	0.001815219	5.681582	0.0007015098	0.0004871099	0.0008336904	0	0	0	
1.432	26	12	52	14	1	-1509.978	0.001848469	5.725567	0.002376783	-6.714005e-05	0.0008450828	0	0	0	
1.456	26	12	52	14	1	-1509.978	0.001891397	5.779075	0.003762109	-0.0005249733	0.0008657051	0	0	0	
1.46	26	12	52	14	1	-1509.978	0.001899477	5.78807	0.003883573	-0.0005793916	0.0008689928	0	0	0	
1.464	26	12	52	14	1	-1509.978	0.001899477	5.78807	0.003964475	-0.0006466082	0.0008721059	0	0	0	
1.484	26	12	52	14	1	-1509.977	0.001944741	5.833368	0.003870096	-0.0008260145	0.0008870932	0	0	0	
1.504	26	12	52	14	1	-1509.977	0.00199958	5.888436	0.003180137	-0.0001874086	0.0009022264	0	0	0	
1.508	26	12	52	14	1	-1509.976	0.00200814	5.897689	0.002995892	7.440303e-05	0.0009050814	0	0	0	
1.508	26	12	52	14	1	-1509.976	0.00200814	5.897689	0.002995892	7.440303e-05	0.0009050814	0	0	0	
1.528	26	12	52	14	1	-1509.976	0.002051	5.944273	0.001809285	0.001527197	0.0009186523	0	0	0	
1.548	26	12	52	14	1	-1509.975	0.00210107	5.991384	8.118613e-05	0.00253544	0.0009311429	0	0	0	
1.556	26	12	52	14	1	-1509.975	0.002122285	6.010374	-0.0006758419	0.002717382	0.0009358861	0	0	0	
1.556	26	12	52	14	1	-1509.975	0.002122285	6.010374	-0.0006758419	0.002717382	0.0009358861	0	0	0	
1.58	26	12	52	14	1	-1509.974	0.002184922	6.067843	-0.002758882	0.002604485	0.0009482236	0	0	0	
1.604	26	12	52	14	1	-1509.974	0.002246063	6.116295	-0.004656854	0.001583239	0.0009631178	0	0	0	
1.604	26	12	52	14	1	-1509.974	0.002259157	6.126046	-0.004656854	0.001583239	0.0009631178	0	0	0	
1.604	26	12	52	14	1	-1509.974	0.002259157	6.126046	-0.004656854	0.001583239	0.0009631178	0	0	0	
1.624	26	12	52	15	1	-1509.973	0.002310149	6.165252	-0.005531652	0.0001852342	0.0009750686	0	0	0	
1.64	26	12	52	15	1	-1509.973	0.002358006	6.204778	-0.005550709	-0.000743889	0.0009836879	0	0	0	
1.652	26	12	52	15	1	-1509.972	0.002405045	6.244623	-0.005180468	-0.001292827	0.0009900205	0	0	0	
1.652	26	12	52	15	1	-1509.972	0.002405045	6.244623	-0.005180468	-0.001292827	0.0009900205	0	0	0	
1.66	26	12	52	15	1	-1509.972	0.002416351	6.254634	-0.004481354	-0.001608581	0.0009952423	0	0	0	
1.688	26	12	52	15	1	-1509.971	0.002508952	6.335424	-0.002510836	-0.001410362	0.001000218	0	0	0	
1.7	26	12	52	15	1	-1509.971	0.002545474	6.366041	-0.001343385	-0.0008758196	0.001001807	0	0	0	
1.7	26	12	52	15	1	-1509.971	0.002545474	6.366041	-0.001343385	-0.0008758196	0.001001807	0	0	0	
1.72	26	12	52	15	1	-1509.97	0.002596172	6.407133	0.0006482924	0.0002403525	0.001009869	0	0	0	
1.744	26	12	52	15	1	-1509.969	0.002678426	6.479778	0.003059637	0.001279074	0.001026615	0	0	0	
1.748	26	12	52	15	1	-1509.969	0.002690331	6.490232	0.003398623	0.001372277	0.001028738	0	0	0	
1.756	26	12	52	15	1	-1509.969	0.002714914	6.511195	0.003983425	0.001470818	0.001032494	0	0	0	
1.772	26	12	52	15	1	-1509.969	0.002762962	6.553346	0.004878825	0.001262773	0.001039338	0	0	0	
1.796	26	12	52	15	1	-1509.968	0.002819843	6.606452	0.005422675	-0.0001461446	0.001041158	0	0	0	
1.796	26	12	52	15	1	-1509.968	0.002831286	6.617129	0.005422675	-0.0001461446	0.001041158	0	0	0	
1.804	26	12	52	15	1	-1509.968	0.002855345	6.638538	0.005291179	-0.0009043087	0.001040199	0	0	0	
1.824	26	12	52	15	1	-1509.967	0.002902217	6.681576	0.004464599	-0.002640512	0.001033528	0	0	0	
1.84	26	12	52	15	1	-1509.966	0.002958146	6.735786	0.00336502	-0.003394482	0.00102773	0	0	0	
1.844	26	12	52	15	1	-1509.966	0.002968889	6.746683	0.003046303	-0.003426262	0.001026222	0	0	0	
1.844	26	12	52	15	1	-1509.966	0.002968889	6.746683	0.003046303	-0.003426262	0.001026222	0	0	0	
1.86	26	12	52	16	1	-1509.966	0.003013228	6.790449	0.001552655	-0.002958041	0.001022198	0	0	0	
1.884	26	12	52	16	1	-1509.965	0.003076239	6.856635	-0.0008229811	-0.001538271	0.001017004	0	0	0	
1.892	26	12	52	16	1	-1509.965	0.003096276	6.878839	-0.001572427	-0.001134845	0.001013016	0	0	0	
1.892	26	12	52	16	1	-1509.965	0.003096276	6.878839	-0.001572427	-0.001134845	0.001013016	0	0	0	
1.916	26	12	52	16	1	-1509.964	0.003146951	6.934656	-0.003558062	-0.0007243228	0.001005522	0	0	0	
1.932	26	12	52	16	1	-1509.964	0.003198025	6.990908	-0.004689369	-0.0006709813	0.001000985	0	0	0	
1.94	26	12	52	16	1	-1509.963	0.003218793	7.013529	-0.004840634	-0.0006029921	0.0009993807	0	0	0	
1.94	26	12	52	16	1	-1509.963	0.003218793	7.013529	-0.004840634	-0.0006029921	0.0009993807	0	0	0	
1.956	26	12	52	16	1	-1509.963	0.003262317	7.058977	-0.005215648	-0.0001013424	0.0009923747	0	0	0	
1.976	26	12	52	16	1	-1509.962	0.003307358	7.104697	-0.005078722	0.0006588969	0.0009850242	0	0	0	
1.988	26	12	52	16	1	-1509.962	0.003355926	7.150686	-0.004714891	0.001019703	0.0009822258	0	0	0	
1.988	26	12	52	16	1	-1509.962	0.003355926	7.150686	-0.004714891	0.001019703	0.0009822258	0	0	0	
2	26	12	52	16	1	-1509.961	0.003396149	7.185353	-0.004224261	0.001163261	0.0009804362	0	0	0	
2.028	26	12	52	16	1	-1509.96	0.003499303	7.26682	-0.002582789	0.0004826695	0.0009758669	0	0	0	
2.036	26	12	52	16	1	-1509.96	0.003526327	7.290244	-0.001868865	-8.74457e-05	0.0009746183	0	0	0	
2.04	26	12	52	16	1	-1509.96	0.003526327	7.290244	-0.001868865	-8.74457e-05	0.0009746183	0	0	0	
2.06	26	12	52	16	1	-1509.959	0.003598655	7.360908	0.0007529399	-0.002217572	0.0009710306	0	0	0	
2.084	26	12	52	16	1	-1509.959	0.003661503	7.432157	0.003517867	-0.003069019	0.0009675317	0	0	0	
2.084	26	12	52	16	1	-1509.959	0.003661503	7.432157	0.003517867	-0.003069019	0.0009675317	0	0	0	
2.096	26	12	52	16	1	-1509.958	0.003692653	7.467998	0.004653241	-0.002844764	0.000967392	0	0	0	
2.128	26	12	52	17	1	-1509.957	0.003774385	7.564266	0.006348241	-0.0005555309	0.0009820031	0	0	0	
2.132	26	12	52	17	1	-1509.957	0.003783952	7.57637	0.006416598	-0.0002533179	0.0009840461	0	0	0	
2.136	26	12	52	17	1	-1509.957	0.003793627	7.58849	0.006441872	3.239892e-05	0.0009859217	0	0	0	
2.164	26	12	52	17	1	-1509.956	0.003861938	7.673758	0.005268348	0.001064178	0.000989864	0	0	0	
2.18	26	12	52	17	1	-1509.956	0.003893705	7.722819	0.004467222	0.0009193092	0.000985285	0	0	0	
2.18	26	12	52	17	1	-1509.956	0.003893705	7.722819	0.004467222	0.0009193092	0.000985285	0	0	0	
2.2	26	12	52	17	1	-1509.955	0.003914214	7.772122	0.003091365	0.0004707074	0.000971574	0	0	0	
2.224	26	12	52	17	1	-1509.954	0.003930889	7.858979	0.001372873	-0.0002771517	0.0009529067	0	0	0	
2.228	26	12	52	17	1	-1509.954	0.003932276	7.871447	0.001072418	-0.0005375781	0.0009492599	0	0	0	
2.232	26	12	52	17	1	-1509.954	0.003933142	7.883929	0.0007828561	-0.000850092	0.0009457821	0	0	0	
2.248	26	12	52	17	1	-1509.953	0.00393349	7.93401	-0.0003033488	-0.001988558	0.0009319969	0	0	0	
2.272	26	12	52	17	1	-1509.953	0.003922103	8.009578	-0.001593308	-0.002483991	0.0009009645	0	0	0	
2.276	26	12	52	17	1	-1509.952	0.003919191	8.022223	-0.001593308	-0.002483991	0.0009009645	0	0	0	
2.288	26	12	52	17	1	-1509.952	0.003913107	8.047558	-0.001928138	-0.002238454	0.0008838924	0	0	0	
2.308	26	12	52	17	1	-1509.952	0.003897498	8.111144	-0.002216825	-0.001366763	0.0008516756	0	0	0	
2.324	26	12	52	17	1	-1509.951	0.003876056	8.175086	-0.002059704	-0.0003904393	0.0008227372	0	0	0	
2.332	26	12	52	17	1	-1509.951	0.003870917	8.187917	-0.001858735	0.0001215484	0.0008072998	0	0	0	
2.348	26	12	52	17	1	-1509.95	0.003842844	8.252281	-0.001076244	0.001330203	0.0007665938	0	0	0	
2.372	26	12	52	17	1	-1509.949	0.003807651	8.329975	-0.0001345961	0.001942507	0.0007270256	0	0	0	
2.372	26	12	52	17	1	-1509.949	0.003807651	8.329975	-0.0001345961	0.001942507	0.0007270256	0	0	0	
2.384	26	12	52	18	1	-1509.949	0.00379285	8.369009	0.0003498101	0.001711812	0.0007046284	0	0	0	
2.4	26	12	52	18	1	-1509.948	0.003780692	8.408166	0.0008148522	0.0006882773	0.0006765883	0	0	0	
2.416	26	12	52	18	1	-1509.948	0.003767862	8.460564	0.001080565	-0.0009650048	0.0006500911	0	0	0	
2.42	26	12	52	18	1	-1509.948	0.003761946	8.486844	0.001126415	-0.001457544	0.0006434635	0	0	0	
2.428	26	12	52	18	1	-1509.947	0.003756854	8.513178	0.001167664	-0.002460204	0.0006314915	0	0	0	
2.452	26	12	52	18	1	-1509.947	0.003750381	8.592503	0.0008149115	-0.004568777	0.0006004383	0	0	0	
2.468	26	12	52	18	1	-1509.946	0.003749853	8.645653	0.0003363743	-0.004816763	0.0005822077	0	0	0	
2.468	26	12	52	18	1	-1509.946	0.003749853	8.645653	0.0003363743	-0.004816763	0.0005822077	0	0	0	
2.488	26	12	52	18	1	-1509.945	0.003751524	8.712386	-0.0003914774	-0.003963032	0.0005611078	0	0	0	
2.508	26	12	52	18	1	-1509.945	0.003752793	8.779445	-0.001191645	-0.001360002	0.0005371856	0	0	0	
2.516	26	12	52	18	1	-1509.944	0.003754261	8.80636	-0.001326389	-0.0008842396	0.0005333141	0	0	0	
2.52	26	12	52	18	1	-1509.944	0.003754261	8.80636	-0.001326389	-0.0008842396	0.0005333141	0	0	0	
2.54	26	12	52	18	1	-1509.944	0.003764494	8.887415	-0.00212135	0.00161289	0.0005159613	0	0	0	
2.564	26	12	52	18	1	-1509.943	0.003773299	8.968931	-0.002440723	0.002031039	0.000509621	0	0	0	
2.564	26	12	52	18	1	-1509.943	0.003773299	8.968931	-0.002440723	0.002031039	0.000509621	0	0	0	
2.568	26	12	52	18	1	-1509.943	0.003773299	8.968931	-0.002419756	0.001848785	0.0005087953	0	0	0	
2.588	26	12	52	18	1	-1509.942	0.003772336	9.037208	-0.001873804	0.0004425665	0.0005004061	0	0	0	
2.6	26	12	52	18	1	-1509.942	0.003764178	9.092055	-0.001260247	-0.0006749666	0.0004919383	0	0	0	
2.612	26	12	52	18	1	-1509.941	0.003756795	9.133321	-0.0005500255	-0.001639482	0.0004828517	0	0	0	
2.612	26	12	52	18	1	-1509.941	0.003756795	9.133321	-0.0005500255	-0.001639482	0.0004828517	0	0	0	
2.628	26	12	52	19	1	-1509.941	0.003743859	9.188515	0.0005364148	-0.002403671	0.000469132	0	0	0	
2.652	26	12	52	19	1	-1509.94	0.003718759	9.271671	0.00222016	-0.002414596	0.0004484688	0	0	0	
2.66	26	12	52	19	1	-1509.94	0.003711848	9.299487	0.002639548	-0.001999139	0.0004440497	0	0	0	
2.66	26	12	52	19	1	-1509.94	0.003711848	9.299487	0.002639548	-0.001999139	0.0004440497	0	0	0	
2.684	26	12	52	19	1	-1509.939	0.003687829	9.38322	0.0035926	-0.0001270824	0.0004342902	0	0	0	
2.708	26	12	52	19	1	-1509.938	0.003664125	9.453324	0.003938532	0.0009214276	0.0004252975	0	0	0	
2.708	26	12	52	19	1	-1509.938	0.003659061	9.46738	0.003938532	0.0009214276	0.0004252975	0	0	0	
2.72	26	12	52	19	1	-1509.938	0.003642301	9.509617	0.003876238	0.001054007	0.0004208989	0	0	0	
2.74	26	12	52	19	1	-1509.937	0.003611254	9.58024	0.003420182	0.00106474	0.0004156318	0	0	0	
2.756	26	12	52	19	1	-1509.936	0.003579333	9.63694	0.002925738	0.001192946	0.0004087348	0	0	0	
2.756	26	12	52	19	1	-1509.936	0.003579333	9.63694	0.002925738	0.001192946	0.0004087348	0	0	0	
2.776	26	12	52	19	1	-1509.936	0.00353368	9.708063	0.00211682	0.00094373	0.0003961149	0	0	0	
2.796	26	12	52	19	1	-1509.935	0.003477885	9.779459	0.001334301	-2.074017e-05	0.000379686	0	0	0	
2.804	26	12	52	19	1	-1509.935	0.00345478	9.808092	0.0009840131	-0.0006893416	0.0003725131	0	0	0	
2.804	26	12	52	19	1	-1509.935	0.00345478	9.808092	0.0009840131	-0.0006893416	0.0003725131	0	0	0	
2.816	26	12	52	19	1	-1509.934	0.003431847	9.836768	0.0004079018	-0.001919898	0.0003596804	0	0	0	
2.828	26	12	52	19	1	-1509.934	0.003385539	9.894244	-0.000371822	-0.003396339	0.0003412273	0	0	0	
2.852	26	12	52	19	1	-1509.933	0.003325408	9.966322	-0.001238853	-0.00439574	0.0003218807	0	0	0	
2.852	26	12	52	19	1	-1509.933	0.003313726	9.980768	-0.001238853	-0.00439574	0.0003218807	0	0	0	
2.868	26	12	52	19	1	-1509.933	0.003271247	10.03865	-0.002005467	-0.004155176	0.0003059305	0	0	0	
2.888	26	12	52	20	1	-1509.932	0.003226527	10.11123	-0.002989105	-0.002460942	0.0002841154	0	0	0	
2.9	26	12	52	20	1	-1509.931	0.003200343	10.15489	-0.003406338	-0.001097935	0.0002704944	0	0	0	
2.904	26	12	52	20	1	-1509.931	0.003200343	10.15489	-0.003406338	-0.001097935	0.0002704944	0	0	0	
2.92	26	12	52	20	1	-1509.931	0.003169156	10.21324	-0.003896368	0.0006882973	0.0002481973	0	0	0	
2.94	26	12	52	20	1	-1509.93	0.003137315	10.28639	-0.004093019	0.001695932	0.0002304644	0	0	0	
2.948	26	12	52	20	1	-1509.93	0.003120288	10.33039	-0.00403518	0.001819689	0.0002247251	0	0	0	
2.948	26	12	52	20	1	-1509.93	0.003120288	10.33039	-0.00403518	0.001819689	0.0002247251	0	0	0	
2.968	26	12	52	20	1	-1509.929	0.003086873	10.4039	-0.003329393	0.001255594	0.0002134395	0	0	0	
2.992	26	12	52	20	1	-1509.928	0.003038452	10.4924	-0.001593348	-0.001142795	0.0002064895	0	0	0	
2.996	26	12	52	20	1	-1509.928	0.003030515	10.50718	-0.001266689	-0.001549435	0.0002051375	0	0	0	
3.012	26	12	52	20	1	-1509.928	0.00299683	10.56639	0.000157775	-0.002818255	0.0001978638	0	0	0	
3.036	26	12	52	20	1	-1509.927	0.002955881	10.6406	0.002144455	-0.003604573	0.0001881086	0	0	0	
3.044	26	12	52	20	1	-1509.927	0.002935025	10.68522	0.00263022	-0.003546816	0.0001869331	0	0	0	
3.044	26	12	52	20	1	-1509.927	0.002935025	10.68522	0.00263022	-0.003546816	0.0001869331	0	0	0	
3.06	26	12	52	20	1	-1509.926	0.002911767	10.74482	0.003282406	-0.003109898	0.0001889189	0	0	0	
3.08	26	12	52	20	1	-1509.925	0.002883338	10.81951	0.003638955	-0.002409924	0.0001945695	0	0	0	
3.092	26	12	52	20	1	-1509.925	0.002864019	10.86442	0.003677168	-0.001937618	0.0001966665	0	0	0	
