time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.768	23	20	46	45	1	-1497.994	1.268456e-05	4.690963	-0.001915245	0.001297889	-0.0001735549	0	0	0	
0.768	23	20	46	45	1	-1497.994	1.268456e-05	4.690963	-0.001915245	0.001297889	-0.0001735549	0	0	0	
0.784	23	20	46	45	1	-1497.994	1.730399e-05	4.708338	-0.002003453	0.001531102	-0.0001814782	0	0	0	
0.808	23	20	46	45	1	-1497.994	9.998439e-06	4.734972	-0.001283556	0.001686065	-0.0001898274	0	0	0	
0.816	23	20	46	45	1	-1497.993	4.251034e-06	4.744001	-0.0008536203	0.00172078	-0.0001925358	0	0	0	
0.824	23	20	46	45	1	-1497.993	-2.498201e-06	4.753106	-0.0003668978	0.001621601	-0.0001965084	0	0	0	
0.844	23	20	46	45	1	-1497.993	-1.896022e-05	4.776196	0.000854274	0.0007821579	-0.000209668	0	0	0	
0.864	23	20	46	45	1	-1497.993	-3.374681e-05	4.799749	0.001898051	-0.0004992803	-0.0002269064	0	0	0	
0.868	23	20	46	45	1	-1497.993	-3.633286e-05	4.804515	0.002065067	-0.0007520668	-0.0002303384	0	0	0	
0.88	23	20	46	45	1	-1497.992	-4.363232e-05	4.818922	0.002473105	-0.001406319	-0.0002400868	0	0	0	
0.9	23	20	46	45	1	-1497.992	-5.528357e-05	4.843297	0.002834064	-0.001748273	-0.0002552474	0	0	0	
0.916	23	20	46	45	1	-1497.992	-6.568899e-05	4.863119	0.002859465	-0.001270931	-0.000267529	0	0	0	
0.924	23	20	46	45	1	-1497.992	-6.8142e-05	4.868119	0.002752945	-0.0008559421	-0.0002743203	0	0	0	
0.944	23	20	46	45	1	-1497.991	-8.327619e-05	4.898491	0.002245974	0.0004785843	-0.0002903956	0	0	0	
0.968	23	20	46	45	1	-1497.991	-9.599002e-05	4.929493	0.001120974	0.001456119	-0.0003163904	0	0	0	
0.968	23	20	46	45	1	-1497.991	-9.599002e-05	4.929493	0.001120974	0.001456119	-0.0003163904	0	0	0	
0.98	23	20	46	45	1	-1497.99	-0.0001012959	4.945228	0.0004176382	0.001319522	-0.0003300486	0	0	0	
1	23	20	46	45	1	-1497.99	-0.0001092696	4.971794	-0.0008094366	0.000402954	-0.0003563064	0	0	0	
1.016	23	20	46	46	1	-1497.99	-0.0001170262	4.993351	-0.001659994	-0.0005588215	-0.0003776545	0	0	0	
1.016	23	20	46	46	1	-1497.99	-0.0001170262	4.993351	-0.001828921	-0.0008176086	-0.0003829909	0	0	0	
1.04	23	20	46	46	1	-1497.989	-0.0001403282	5.026186	-0.002210608	-0.001964023	-0.0004127269	0	0	0	
1.064	23	20	46	46	1	-1497.989	-0.0001761965	5.059612	-0.00184995	-0.002160547	-0.0004519257	0	0	0	
1.068	23	20	46	46	1	-1497.989	-0.0001823751	5.06524	-0.001739556	-0.002017989	-0.0004583306	0	0	0	
1.084	23	20	46	46	1	-1497.988	-0.000206337	5.087911	-0.001223196	-0.00114334	-0.0004845823	0	0	0	
1.108	23	20	46	46	1	-1497.988	-0.0002379979	5.122394	-0.0003824426	0.0002973295	-0.0005238048	0	0	0	
1.116	23	20	46	46	1	-1497.988	-0.0002460221	5.134014	-0.0001592844	0.0006727381	-0.0005369533	0	0	0	
1.132	23	20	46	46	1	-1497.987	-0.0002578371	5.157441	0.0001523796	0.001106058	-0.000562274	0	0	0	
1.156	23	20	46	46	1	-1497.987	-0.0002778603	5.193044	0.0006737031	8.864614e-05	-0.0005974111	0	0	0	
1.168	23	20	46	46	1	-1497.987	-0.0002926231	5.211052	0.001056998	-0.0009963733	-0.0006130894	0	0	0	
1.176	23	20	46	46	1	-1497.987	-0.0002978804	5.217085	0.001313348	-0.001757911	-0.0006229016	0	0	0	
1.2	23	20	46	46	1	-1497.986	-0.0003408012	5.259737	0.002065794	-0.003499459	-0.000649107	0	0	0	
1.216	23	20	46	46	1	-1497.986	-0.0003663781	5.284437	0.002359042	-0.003849404	-0.0006623896	0	0	0	
1.224	23	20	46	46	1	-1497.986	-0.000372167	5.290648	0.002375948	-0.003785338	-0.0006685627	0	0	0	
1.244	23	20	46	46	1	-1497.985	-0.0004102865	5.328225	0.002319581	-0.002998601	-0.0006820161	0	0	0	
1.26	23	20	46	46	1	-1497.985	-0.0004481666	5.353565	0.002440729	-0.001770923	-0.0006921851	0	0	0	
1.268	23	20	46	46	1	-1497.985	-0.0004694198	5.366321	0.002497358	-0.001089548	-0.0006971039	0	0	0	
1.284	23	20	46	46	1	-1497.984	-0.0005122728	5.392004	0.002449017	0.000104622	-0.000707365	0	0	0	
1.316	23	20	46	46	1	-1497.984	-0.0005975846	5.444043	0.001696583	0.001359726	-0.0007250294	0	0	0	
1.316	23	20	46	47	1	-1497.984	-0.0005975846	5.444043	0.001696583	0.001359726	-0.0007250294	0	0	0	
1.332	23	20	46	47	1	-1497.983	-0.0006468037	5.470394	0.001295995	0.001398902	-0.0007311522	0	0	0	
1.356	23	20	46	47	1	-1497.983	-0.0007240687	5.510326	0.0006084619	0.001193855	-0.0007367092	0	0	0	
1.368	23	20	46	47	1	-1497.983	-0.0007607517	5.530473	0.0001446192	0.0008849063	-0.0007410045	0	0	0	
1.368	23	20	46	47	1	-1497.983	-0.0007607517	5.530473	0.0001446192	0.0008849063	-0.0007410045	0	0	0	
1.372	23	20	46	47	1	-1497.983	-0.0007727639	5.537214	-1.962488e-05	0.0007545155	-0.0007426519	0	0	0	
1.404	23	20	46	47	1	-1497.982	-0.0008590291	5.584775	-0.001089329	0.000106099	-0.0007550341	0	0	0	
1.416	23	20	46	47	1	-1497.982	-0.000919129	5.612239	-0.001105191	0.0001125891	-0.0007616881	0	0	0	
1.42	23	20	46	47	1	-1497.982	-0.000919129	5.612239	-0.00108162	0.0001540048	-0.0007637225	0	0	0	
1.44	23	20	46	47	1	-1497.981	-0.0009987683	5.646856	-0.0008157256	0.0004264434	-0.0007744649	0	0	0	
1.464	23	20	46	47	1	-1497.981	-0.001124961	5.695848	0.0001287422	0.0008850075	-0.0007900048	0	0	0	
1.468	23	20	46	47	1	-1497.98	-0.00114588	5.702896	0.0003828557	0.000958042	-0.0007928537	0	0	0	
1.492	23	20	46	47	1	-1497.98	-0.0012831	5.745441	0.002215945	0.001146605	-0.00081202	0	0	0	
1.516	23	20	46	47	1	-1497.979	-0.00141577	5.788423	0.003454355	0.000726327	-0.0008285077	0	0	0	
1.516	23	20	46	47	1	-1497.979	-0.00141577	5.788423	0.003454355	0.000726327	-0.0008285077	0	0	0	
1.524	23	20	46	47	1	-1497.979	-0.001457749	5.802847	0.003641693	0.0004132994	-0.0008328359	0	0	0	
1.548	23	20	46	47	1	-1497.979	-0.001563481	5.839112	0.003739082	-0.0006517987	-0.0008486278	0	0	0	
1.568	23	20	46	47	1	-1497.978	-0.001691758	5.883017	0.003263272	-0.001061713	-0.0008647274	0	0	0	
1.568	23	20	46	47	1	-1497.978	-0.001691758	5.883017	0.003263272	-0.001061713	-0.0008647274	0	0	0	
1.584	23	20	46	47	1	-1497.978	-0.00177845	5.912518	0.002587158	-0.001052621	-0.0008798977	0	0	0	
1.616	23	20	46	48	1	-1497.977	-0.001970157	5.972062	0.0012291	-0.0005180591	-0.000905353	0	0	0	
1.616	23	20	46	48	1	-1497.977	-0.001970157	5.972062	0.0012291	-0.0005180591	-0.000905353	0	0	0	
1.632	23	20	46	48	1	-1497.977	-0.002071888	6.002102	0.0005616438	2.619301e-05	-0.0009139753	0	0	0	
1.652	23	20	46	48	1	-1497.976	-0.002198685	6.0399	-0.0003399223	0.0007020181	-0.0009231524	0	0	0	
1.668	23	20	46	48	1	-1497.976	-0.002294987	6.070334	-0.001199024	0.0009563323	-0.0009319315	0	0	0	
1.688	23	20	46	48	1	-1497.975	-0.002385203	6.100938	-0.002398959	0.0009811471	-0.0009429921	0	0	0	
1.712	23	20	46	48	1	-1497.975	-0.002527859	6.154898	-0.003778938	-0.0001353703	-0.0009469575	0	0	0	
1.716	23	20	46	48	1	-1497.974	-0.002546647	6.162647	-0.003987344	-0.0003906769	-0.0009470021	0	0	0	
1.736	23	20	46	48	1	-1497.974	-0.002617876	6.193747	-0.004837648	-0.001655183	-0.0009455372	0	0	0	
1.76	23	20	46	48	1	-1497.973	-0.00272111	6.240701	-0.005028071	-0.002817425	-0.000948593	0	0	0	
1.768	23	20	46	48	1	-1497.973	-0.002772758	6.264313	-0.004846081	-0.002880431	-0.0009520137	0	0	0	
1.772	23	20	46	48	1	-1497.973	-0.002790237	6.272203	-0.004704528	-0.002845692	-0.0009538599	0	0	0	
1.796	23	20	46	48	1	-1497.972	-0.002901908	6.31975	-0.003079198	-0.001711683	-0.0009688827	0	0	0	
1.816	23	20	46	48	1	-1497.972	-0.002993127	6.359637	-0.001268966	0.0002065582	-0.0009847453	0	0	0	
1.816	23	20	46	48	1	-1497.972	-0.002993127	6.359637	-0.001268966	0.0002065582	-0.0009847453	0	0	0	
1.832	23	20	46	48	1	-1497.971	-0.003058695	6.391717	7.990833e-05	0.001462434	-0.0009998412	0	0	0	
1.86	23	20	46	48	1	-1497.971	-0.003160489	6.448217	0.001938306	0.000917824	-0.001030086	0	0	0	
1.868	23	20	46	48	1	-1497.97	-0.003189326	6.464442	0.002386442	0.0002343948	-0.001040957	0	0	0	
1.884	23	20	46	48	1	-1497.97	-0.003248439	6.497003	0.003163908	-0.001070071	-0.001063116	0	0	0	
1.908	23	20	46	48	1	-1497.969	-0.003331375	6.546112	0.003589777	-0.002439998	-0.001093471	0	0	0	
1.916	23	20	46	49	1	-1497.969	-0.003356016	6.562552	0.003467343	-0.002641907	-0.001102863	0	0	0	
1.916	23	20	46	49	1	-1497.969	-0.003356016	6.562552	0.003467343	-0.002641907	-0.001102863	0	0	0	
1.94	23	20	46	49	1	-1497.969	-0.00342358	6.612081	0.002435482	-0.002420633	-0.001125421	0	0	0	
1.968	23	20	46	49	1	-1497.968	-0.003510107	6.670251	0.0009045182	-0.001673044	-0.001141582	0	0	0	
1.972	23	20	46	49	1	-1497.968	-0.003524474	6.678594	0.0007268121	-0.001582686	-0.001143168	0	0	0	
1.996	23	20	46	49	1	-1497.967	-0.00361626	6.728828	-0.0001891208	-0.001198395	-0.001143968	0	0	0	
2.016	23	20	46	49	1	-1497.967	-0.003694987	6.770914	-0.0008385166	-0.001002846	-0.001135878	0	0	0	
2.016	23	20	46	49	1	-1497.967	-0.003694987	6.770914	-0.0008385166	-0.001002846	-0.001135878	0	0	0	
2.036	23	20	46	49	1	-1497.966	-0.003766992	6.813196	-0.001585563	-0.0008686895	-0.001121928	0	0	0	
2.064	23	20	46	49	1	-1497.965	-0.003852883	6.872716	-0.002714338	-0.0008202917	-0.001102156	0	0	0	
2.068	23	20	46	49	1	-1497.965	-0.003864628	6.88125	-0.002836155	-0.000822229	-0.001099158	0	0	0	
2.096	23	20	46	49	1	-1497.965	-0.003940379	6.941197	-0.00340877	-0.000758697	-0.001083977	0	0	0	
2.116	23	20	46	49	1	-1497.964	-0.003987782	6.984236	-0.00345883	-0.0007342102	-0.00107865	0	0	0	
2.116	23	20	46	49	1	-1497.964	-0.003987782	6.984236	-0.00345883	-0.0007342102	-0.00107865	0	0	0	
2.136	23	20	46	49	1	-1497.964	-0.004027275	7.027455	-0.003276968	-0.00074978	-0.001083617	0	0	0	
2.156	23	20	46	49	1	-1497.963	-0.004067639	7.07085	-0.002588527	-0.0005383354	-0.001098451	0	0	0	
2.168	23	20	46	49	1	-1497.963	-0.004094637	7.09697	-0.001888063	-0.0004084259	-0.001111436	0	0	0	
2.176	23	20	46	49	1	-1497.963	-0.004112519	7.114418	-0.001365996	-0.0003532302	-0.001121078	0	0	0	
2.2	23	20	46	49	1	-1497.962	-0.004163457	7.166922	0.000258444	-0.0005941207	-0.001153393	0	0	0	
2.216	23	20	46	49	1	-1497.961	-0.004197181	7.202055	0.001336032	-0.0008847604	-0.001178236	0	0	0	
2.22	23	20	46	50	1	-1497.961	-0.00420547	7.210855	0.001586663	-0.0009072531	-0.00118425	0	0	0	
2.244	23	20	46	50	1	-1497.961	-0.004251966	7.263787	0.002755301	-0.0003526363	-0.001213651	0	0	0	
2.268	23	20	46	50	1	-1497.96	-0.004296662	7.316945	0.003325155	0.0007142456	-0.00123185	0	0	0	
2.268	23	20	46	50	1	-1497.96	-0.004296662	7.316945	0.003325155	0.0007142456	-0.00123185	0	0	0	
2.28	23	20	46	50	1	-1497.96	-0.004319649	7.343608	0.003389912	0.001265506	-0.001236576	0	0	0	
2.308	23	20	46	50	1	-1497.959	-0.004375092	7.406033	0.002956164	0.001673619	-0.001245929	0	0	0	
2.316	23	20	46	50	1	-1497.959	-0.004390829	7.423923	0.002673696	0.00174495	-0.00124734	0	0	0	
2.32	23	20	46	50	1	-1497.959	-0.004398697	7.432877	0.002509945	0.00176565	-0.001248001	0	0	0	
2.348	23	20	46	50	1	-1497.958	-0.004454062	7.495716	0.001049465	0.001024727	-0.001255423	0	0	0	
2.368	23	20	46	50	1	-1497.957	-0.004496464	7.540771	-8.288397e-05	-0.0002934159	-0.001264427	0	0	0	
2.368	23	20	46	50	1	-1497.957	-0.004496464	7.540771	-0.0002716682	-0.0005404279	-0.001266278	0	0	0	
2.396	23	20	46	50	1	-1497.956	-0.004573484	7.60408	-0.0009984259	-0.001738735	-0.001278713	0	0	0	
2.416	23	20	46	50	1	-1497.956	-0.004633377	7.64946	-0.001312312	-0.002179222	-0.001290303	0	0	0	
2.424	23	20	46	50	1	-1497.956	-0.004658596	7.667649	-0.001340426	-0.002222286	-0.001294566	0	0	0	
2.448	23	20	46	50	1	-1497.955	-0.004736408	7.722343	-0.001156708	-0.002236747	-0.001297576	0	0	0	
2.468	23	20	46	50	1	-1497.954	-0.004797557	7.768064	-0.0009333405	-0.001900595	-0.001294774	0	0	0	
2.488	23	20	46	50	1	-1497.954	-0.004842582	7.804731	-0.0007225585	-0.001617357	-0.001289751	0	0	0	
2.516	23	20	46	50	1	-1497.953	-0.004934925	7.878295	-0.0001848142	-0.0009912951	-0.001277583	0	0	0	
2.516	23	20	46	50	1	-1497.953	-0.004934925	7.878295	-8.582217e-05	-0.0009060832	-0.001275539	0	0	0	
2.54	23	20	46	50	1	-1497.952	-0.004993908	7.924422	0.0003888882	-0.0007156932	-0.001263559	0	0	0	
2.568	23	20	46	51	1	-1497.952	-0.005068291	7.989187	0.0006406107	-0.0007213937	-0.001252882	0	0	0	
2.568	23	20	46	51	1	-1497.952	-0.005077766	7.998457	0.0006406107	-0.0007213937	-0.001252882	0	0	0	
2.588	23	20	46	51	1	-1497.951	-0.005120403	8.04487	0.000423993	-0.0005973914	-0.001248948	0	0	0	
2.608	23	20	46	51	1	-1497.95	-0.005156271	8.09139	-0.0001891441	-0.001086161	-0.001243687	0	0	0	
2.616	23	20	46	51	1	-1497.95	-0.005169195	8.110028	-0.0003136808	-0.001221527	-0.001243597	0	0	0	
2.64	23	20	46	51	1	-1497.95	-0.005202833	8.156694	-0.0009081801	-0.001604179	-0.001246415	0	0	0	
2.664	23	20	46	51	1	-1497.949	-0.005256823	8.222196	-0.001081373	-0.001772884	-0.001244307	0	0	0	
2.668	23	20	46	51	1	-1497.949	-0.005266081	8.23157	-0.001037831	-0.001798057	-0.001244283	0	0	0	
2.688	23	20	46	51	1	-1497.948	-0.005304559	8.2691	-0.0006510823	-0.002062074	-0.001247912	0	0	0	
2.708	23	20	46	51	1	-1497.948	-0.005369653	8.325503	6.042408e-05	-0.002347519	-0.001254265	0	0	0	
2.716	23	20	46	51	1	-1497.947	-0.005392926	8.344332	0.0003972612	-0.002414647	-0.001256079	0	0	0	
2.744	23	20	46	51	1	-1497.947	-0.005453835	8.400901	0.001073783	-0.001865144	-0.001255368	0	0	0	
2.768	23	20	46	51	1	-1497.946	-0.005508396	8.467047	0.0009829492	-0.000753312	-0.001257451	0	0	0	
2.772	23	20	46	51	1	-1497.946	-0.005515304	8.476509	0.0009236063	-0.0005866592	-0.00125829	0	0	0	
2.796	23	20	46	51	1	-1497.945	-0.005552538	8.533351	0.0003411942	0.000330865	-0.001266153	0	0	0	
2.816	23	20	46	51	1	-1497.944	-0.00557682	8.580808	-0.0004170262	0.0008566592	-0.001271042	0	0	0	
2.816	23	20	46	51	1	-1497.944	-0.00557682	8.580808	-0.0004170262	0.0008566592	-0.001271042	0	0	0	
2.84	23	20	46	51	1	-1497.944	-0.005599807	8.63786	-0.001434976	0.0004691414	-0.001264428	0	0	0	
2.868	23	20	46	51	1	-1497.943	-0.005613514	8.695017	-0.002593333	-8.929894e-05	-0.001252711	0	0	0	
2.872	23	20	46	51	1	-1497.943	-0.005615791	8.704553	-0.002715324	-0.0001931784	-0.001251616	0	0	0	
2.892	23	20	46	52	1	-1497.942	-0.005625577	8.761827	-0.00315308	-0.0009230287	-0.001247952	0	0	0	
2.916	23	20	46	52	1	-1497.942	-0.005626165	8.819192	-0.003382966	-0.001952268	-0.001249496	0	0	0	
2.92	23	20	46	52	1	-1497.942	-0.0056256	8.828761	-0.003357019	-0.002225332	-0.001251606	0	0	0	
2.956	23	20	46	52	1	-1497.941	-0.005619052	8.914994	-0.00254105	-0.002551279	-0.001250062	0	0	0	
2.968	23	20	46	52	1	-1497.94	-0.005617043	8.943779	-0.001966989	-0.002284663	-0.001246969	0	0	0	
2.988	23	20	46	52	1	-1497.94	-0.005613741	8.982189	-0.0008315941	-0.001280753	-0.001239534	0	0	0	
3.016	23	20	46	52	1	-1497.939	-0.005597075	9.049487	0.0004750528	0.0001133477	-0.001219694	0	0	0	
3.016	23	20	46	52	1	-1497.939	-0.005593039	9.05911	0.0004750528	0.0001133477	-0.001219694	0	0	0	
3.04	23	20	46	52	1	-1497.938	-0.005562399	9.116889	0.00105949	7.650165e-05	-0.001200591	0	0	0	
3.068	23	20	46	52	1	-1497.937	-0.005514025	9.184384	0.001068679	-0.000554848	-0.001172328	0	0	0	
3.072	23	20	46	52	1	-1497.937	-0.005514025	9.184384	0.0009922105	-0.0007010162	-0.00116847	0	0	0	
3.088	23	20	46	52	1	-1497.937	-0.005469429	9.232645	0.0005669507	-0.001443626	-0.001155762	0	0	0	
3.116	23	20	46	52	1	-1497.936	-0.005393741	9.300277	-0.0006741657	-0.002541218	-0.001136153	0	0	0	
3.12	23	20	46	52	1	-1497.936	-0.005383007	9.309945	-0.0008403062	-0.002617774	-0.001133834	0	0	0	
3.14	23	20	46	52	1	-1497.935	-0.005332705	9.358308	-0.001462281	-0.002697292	-0.001123575	0	0	0	
3.168	23	20	46	52	1	-1497.934	-0.005275233	9.426078	-0.001522785	-0.002698867	-0.001114501	0	0	0	
3.176	23	20	46	52	1	-1497.934	-0.005269352	9.435765	-0.001284383	-0.002349114	-0.001112966	0	0	0	
3.204	23	20	46	52	1	-1497.933	-0.005229663	9.513309	-5.141596e-05	0.0005988918	-0.001108666	0	0	0	
3.216	23	20	46	52	1	-1497.933	-0.005215048	9.542409	0.0005105499	0.002071551	-0.001105239	0	0	0	
3.224	23	20	46	52	1	-1497.933	-0.005204817	9.561815	0.0008588608	0.002881563	-0.001102742	0	0	0	
3.252	23	20	46	53	1	-1497.932	-0.005171948	9.62977	0.002001298	0.00267099	-0.001097403	0	0	0	
3.268	23	20	46	53	1	-1497.932	-0.005159916	9.668625	0.002677184	0.0005392289	-0.00110234	0	0	0	
3.284	23	20	46	53	1	-1497.931	-0.005152498	9.707497	0.003285828	-0.001793144	-0.001106195	0	0	0	
3.316	23	20	46	53	1	-1497.93	-0.005135354	9.785282	0.003555039	-0.00528663	-0.001099641	0	0	0	
3.32	23	20	46	53	1	-1497.93	-0.005132217	9.795008	0.003467059	-0.005473789	-0.001096544	0	0	0	
3.344	23	20	46	53	1	-1497.929	-0.005113208	9.853384	0.002566265	-0.005542676	-0.001074183	0	0	0	
3.368	23	20	46	53	1	-1497.929	-0.005094246	9.911782	0.001182492	-0.00355808	-0.001050974	0	0	0	
3.376	23	20	46	53	1	-1497.929	-0.005086151	9.931252	0.0003026328	-0.001946913	-0.001039857	0	0	0	
3.408	23	20	46	53	1	-1497.928	-0.005058183	10.00915	-0.00157727	0.001252179	-0.001021616	0	0	0	
3.416	23	20	46	53	1	-1497.927	-0.005052946	10.02863	-0.001995724	0.001706887	-0.001018173	0	0	0	
3.436	23	20	46	53	1	-1497.927	-0.00504331	10.07733	-0.00270471	0.001831191	-0.001011231	0	0	0	
3.468	23	20	46	53	1	-1497.926	-0.005028583	10.15526	-0.002998734	-5.465025e-05	-0.001002984	0	0	0	
3.468	23	20	46	53	1	-1497.926	-0.005028583	10.15526	-0.0029473	-0.0003370376	-0.001002168	0	0	0	
3.5	23	20	46	53	1	-1497.925	-0.005015207	10.22345	-0.002278846	-0.001745659	-0.0009984931	0	0	0	
3.516	23	20	46	53	1	-1497.925	-0.00500158	10.27215	-0.001690775	-0.001964769	-0.0009942779	0	0	0	
