time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.544	23	20	46	44	1	-1505.996	0.0002018413	4.52485	0.0008626703	0.0007837292	-0.0002139955	0	0	0	
0.56	23	20	46	44	1	-1505.996	0.0001876424	4.545284	0.000417425	0.0007154589	-0.0002188885	0	0	0	
0.56	23	20	46	45	1	-1505.996	0.0001876424	4.545284	0.000417425	0.0007154589	-0.0002188885	0	0	0	
0.584	23	20	46	45	1	-1505.996	0.0001845191	4.570839	-0.0007341157	0.0005221731	-0.0002266753	0	0	0	
0.612	23	20	46	45	1	-1505.995	0.0001865261	4.602061	-0.002023961	0.0001491383	-0.0002495064	0	0	0	
0.612	23	20	46	45	1	-1505.995	0.0001865261	4.602061	-0.002023961	0.0001491383	-0.0002495064	0	0	0	
0.624	23	20	46	45	1	-1505.995	0.0001858407	4.615902	-0.002343872	0.0001910703	-0.000263651	0	0	0	
0.648	23	20	46	45	1	-1505.995	0.0001840646	4.644402	-0.002523248	0.0009158315	-0.0003002221	0	0	0	
0.66	23	20	46	45	1	-1505.995	0.0001830145	4.659057	-0.002411424	0.001130831	-0.0003113563	0	0	0	
0.664	23	20	46	45	1	-1505.995	0.0001818728	4.664002	-0.002411424	0.001130831	-0.0003113563	0	0	0	
0.684	23	20	46	45	1	-1505.994	0.000172687	4.689172	-0.001459452	0.001455295	-0.0003475293	0	0	0	
0.704	23	20	46	45	1	-1505.994	0.0001622846	4.715078	-0.0003275222	0.001135008	-0.0003772522	0	0	0	
0.712	23	20	46	45	1	-1505.994	0.0001580126	4.725645	0.000157029	0.0009294533	-0.0003877689	0	0	0	
0.72	23	20	46	45	1	-1505.994	0.0001546012	4.736328	0.0006091291	0.0007316313	-0.0003958295	0	0	0	
0.744	23	20	46	45	1	-1505.993	0.0001432831	4.76354	0.00196909	3.494746e-05	-0.0004081913	0	0	0	
0.76	23	20	46	45	1	-1505.993	0.0001278919	4.791468	0.002755385	-8.697383e-05	-0.0004082317	0	0	0	
0.764	23	20	46	45	1	-1505.993	0.0001278919	4.791468	0.002755385	-8.697383e-05	-0.0004082317	0	0	0	
0.784	23	20	46	45	1	-1505.993	0.0001065917	4.820107	0.003666405	-1.692919e-05	-0.0003949964	0	0	0	
0.812	23	20	46	45	1	-1505.992	5.885447e-05	4.861376	0.004353664	0.0001212384	-0.0003682267	0	0	0	
0.812	23	20	46	45	1	-1505.992	5.02639e-05	4.867383	0.004353664	0.0001212384	-0.0003682267	0	0	0	
0.82	23	20	46	45	1	-1505.992	3.284765e-05	4.879479	0.004408257	0.0001957354	-0.0003597622	0	0	0	
0.84	23	20	46	45	1	-1505.992	-1.276866e-05	4.910201	0.004131326	4.19366e-05	-0.0003403942	0	0	0	
0.86	23	20	46	46	1	-1505.991	-6.121287e-05	4.941603	0.003305832	-0.0003277715	-0.0003210254	0	0	0	
0.86	23	20	46	46	1	-1505.991	-6.121287e-05	4.941603	0.003305832	-0.0003277715	-0.0003210254	0	0	0	
0.88	23	20	46	46	1	-1505.991	-9.756074e-05	4.96721	0.001851096	-0.0004158685	-0.0002992539	0	0	0	
0.9	23	20	46	46	1	-1505.991	-0.0001463328	5.006422	-0.0004786398	-0.0002520429	-0.0002744466	0	0	0	
0.912	23	20	46	46	1	-1505.99	-0.0001672187	5.026384	-0.001327402	-0.0002876353	-0.0002670536	0	0	0	
0.924	23	20	46	46	1	-1505.99	-0.000187465	5.046584	-0.002538438	-0.0002272155	-0.0002569407	0	0	0	
0.952	23	20	46	46	1	-1505.99	-0.0002273223	5.087689	-0.004708434	0.0005411513	-0.000232726	0	0	0	
0.96	23	20	46	46	1	-1505.989	-0.0002476114	5.108591	-0.005072055	0.0007475228	-0.0002257512	0	0	0	
0.972	23	20	46	46	1	-1505.989	-0.000267301	5.129724	-0.005394638	0.001041475	-0.0002159572	0	0	0	
0.992	23	20	46	46	1	-1505.989	-0.000296214	5.165455	-0.005279064	0.001094893	-0.000193944	0	0	0	
1.012	23	20	46	46	1	-1505.988	-0.0003249096	5.201817	-0.004509426	0.0007172641	-0.0001766499	0	0	0	
1.016	23	20	46	46	1	-1505.988	-0.0003249096	5.201817	-0.004509426	0.0007172641	-0.0001766499	0	0	0	
1.04	23	20	46	46	1	-1505.988	-0.0003617347	5.253776	-0.002259395	-0.0001134508	-0.0001500911	0	0	0	
1.06	23	20	46	46	1	-1505.987	-0.0003829271	5.291633	-0.0003447069	-0.0007986308	-0.0001391872	0	0	0	
1.06	23	20	46	46	1	-1505.987	-0.0003829271	5.291633	-0.0003447069	-0.0007986308	-0.0001391872	0	0	0	
1.084	23	20	46	46	1	-1505.987	-0.0004087124	5.337867	0.002023554	-0.001875504	-0.0001322356	0	0	0	
1.104	23	20	46	46	1	-1505.987	-0.0004238363	5.369172	0.003548322	-0.002488919	-0.0001267968	0	0	0	
1.112	23	20	46	46	1	-1505.986	-0.0004295139	5.392902	0.003888511	-0.002567027	-0.00012387	0	0	0	
1.12	23	20	46	46	1	-1505.986	-0.0004315155	5.408841	0.004134796	-0.00247094	-0.0001181789	0	0	0	
1.156	23	20	46	46	1	-1505.986	-0.0004289193	5.473536	0.003319228	-0.001212741	-9.656624e-05	0	0	0	
1.16	23	20	46	47	1	-1505.985	-0.0004281628	5.489943	0.003123127	-0.001100869	-9.354772e-05	0	0	0	
1.172	23	20	46	47	1	-1505.985	-0.0004310843	5.514728	0.002547646	-0.0009439723	-8.576131e-05	0	0	0	
1.196	23	20	46	47	1	-1505.985	-0.0004510653	5.564914	0.001493629	-0.0006885244	-6.859031e-05	0	0	0	
1.212	23	20	46	47	1	-1505.984	-0.0004722718	5.598821	0.0008687378	-0.0004067017	-5.892727e-05	0	0	0	
1.212	23	20	46	47	1	-1505.984	-0.0004722718	5.598821	0.0008687378	-0.0004067017	-5.892727e-05	0	0	0	
1.212	23	20	46	47	1	-1505.984	-0.0004722718	5.598821	0.0008687378	-0.0004067017	-5.892727e-05	0	0	0	
1.24	23	20	46	47	1	-1505.984	-0.0005171645	5.659012	-0.0001150435	5.122865e-05	-4.279933e-05	0	0	0	
1.26	23	20	46	47	1	-1505.983	-0.0005500043	5.702661	-0.0007747946	-4.166726e-05	-3.297485e-05	0	0	0	
1.26	23	20	46	47	1	-1505.983	-0.0005500043	5.702661	-0.0007747946	-4.166726e-05	-3.297485e-05	0	0	0	
1.28	23	20	46	47	1	-1505.983	-0.0005729216	5.737969	-0.001465158	-0.0003310701	-2.58897e-05	0	0	0	
1.308	23	20	46	47	1	-1505.982	-0.0006126757	5.800578	-0.001968157	1.01986e-07	-2.088306e-05	0	0	0	
1.312	23	20	46	47	1	-1505.982	-0.0006254845	5.818657	-0.001972232	8.702025e-05	-2.080352e-05	0	0	0	
1.332	23	20	46	47	1	-1505.982	-0.0006509485	5.855065	-0.001810211	0.0006245661	-2.264636e-05	0	0	0	
1.36	23	20	46	47	1	-1505.981	-0.0007022712	5.928872	-0.001101532	0.001212468	-1.998153e-05	0	0	0	
1.36	23	20	46	47	1	-1505.981	-0.0007022712	5.928872	-0.001101532	0.001212468	-1.998153e-05	0	0	0	
1.364	23	20	46	47	1	-1505.981	-0.0007077713	5.93819	-0.0009977144	0.001282591	-1.838409e-05	0	0	0	
1.384	23	20	46	47	1	-1505.981	-0.0007302189	5.985082	-0.0005651769	0.001450718	-7.979387e-06	0	0	0	
1.412	23	20	46	47	1	-1505.98	-0.0007618901	6.051565	0.0001904327	0.001528132	1.402755e-05	0	0	0	
1.412	23	20	46	47	1	-1505.98	-0.0007618901	6.051565	0.0001904327	0.001528132	1.402755e-05	0	0	0	
1.424	23	20	46	47	1	-1505.98	-0.0007718222	6.080351	0.0003901778	0.001387877	2.244191e-05	0	0	0	
1.456	23	20	46	48	1	-1505.979	-0.0007743966	6.148193	-5.290156e-05	-0.0002361751	3.411195e-05	0	0	0	
1.46	23	20	46	48	1	-1505.979	-0.0007700798	6.167748	-0.0001967529	-0.0004648204	3.486192e-05	0	0	0	
1.472	23	20	46	48	1	-1505.979	-0.0007646169	6.187379	-0.0006631531	-0.001089426	3.672434e-05	0	0	0	
1.492	23	20	46	48	1	-1505.978	-0.0007441322	6.246721	-0.001451286	-0.001702671	3.999349e-05	0	0	0	
1.512	23	20	46	48	1	-1505.978	-0.0007303678	6.296683	-0.00188578	-0.001370693	4.435705e-05	0	0	0	
1.524	23	20	46	48	1	-1505.977	-0.0007274332	6.326881	-0.00182309	-0.0007255829	4.788473e-05	0	0	0	
1.552	23	20	46	48	1	-1505.977	-0.0007413784	6.387764	-0.0004760329	0.0005960936	5.974615e-05	0	0	0	
1.56	23	20	46	48	1	-1505.976	-0.000753875	6.418446	9.749557e-05	0.0006677069	6.469641e-05	0	0	0	
1.572	23	20	46	48	1	-1505.976	-0.0007691012	6.449288	0.001014387	0.0003842912	7.112199e-05	0	0	0	
1.596	23	20	46	48	1	-1505.975	-0.0008006143	6.511443	0.002684071	-0.001792028	7.474055e-05	0	0	0	
1.612	23	20	46	48	1	-1505.975	-0.0008224047	6.553225	0.003530729	-0.003649904	7.326848e-05	0	0	0	
1.612	23	20	46	48	1	-1505.975	-0.0008224047	6.553225	0.003530729	-0.003649904	7.326848e-05	0	0	0	
1.636	23	20	46	48	1	-1505.974	-0.0008566963	6.616407	0.004213277	-0.004900027	7.729292e-05	0	0	0	
1.656	23	20	46	48	1	-1505.974	-0.0008861972	6.66952	0.004135921	-0.003954139	9.298401e-05	0	0	0	
1.66	23	20	46	48	1	-1505.974	-0.0008922547	6.680191	0.00405091	-0.003588663	9.711236e-05	0	0	0	
1.668	23	20	46	48	1	-1505.974	-0.0009042189	6.701583	0.003643951	-0.002297495	0.000110336	0	0	0	
1.7	23	20	46	48	1	-1505.973	-0.000948263	6.787797	0.00187839	0.001322248	0.00014008	0	0	0	
1.712	23	20	46	48	1	-1505.972	-0.0009658247	6.820391	0.0009658596	0.002304974	0.0001512103	0	0	0	
1.724	23	20	46	48	1	-1505.972	-0.0009872187	6.853128	0.0001367713	0.002537724	0.0001607745	0	0	0	
1.748	23	20	46	48	1	-1505.972	-0.001038394	6.919021	-0.001203973	0.00123927	0.0001780015	0	0	0	
1.76	23	20	46	49	1	-1505.971	-0.00106329	6.952176	-0.001811291	0.0001470954	0.0001868327	0	0	0	
1.76	23	20	46	49	1	-1505.971	-0.00106329	6.952176	-0.001811291	0.0001470954	0.0001868327	0	0	0	
1.78	23	20	46	49	1	-1505.971	-0.0010976	7.007739	-0.002827953	-0.001363031	0.0002001432	0	0	0	
1.812	23	20	46	49	1	-1505.97	-0.001140307	7.097412	-0.003927066	-0.002192785	0.00021074	0	0	0	
1.812	23	20	46	49	1	-1505.97	-0.001140307	7.097412	-0.003927066	-0.002192785	0.00021074	0	0	0	
1.836	23	20	46	49	1	-1505.969	-0.001164383	7.165278	-0.004050423	-0.001084495	0.0002112663	0	0	0	
1.856	23	20	46	49	1	-1505.969	-0.001180949	7.222225	-0.00359893	0.000659085	0.0002136433	0	0	0	
1.86	23	20	46	49	1	-1505.969	-0.001184764	7.233657	-0.003422178	0.0009964997	0.0002145675	0	0	0	
1.876	23	20	46	49	1	-1505.968	-0.001202394	7.279522	-0.002436167	0.001855961	0.0002215758	0	0	0	
1.9	23	20	46	49	1	-1505.968	-0.00122927	7.348734	-0.0005291952	0.001505995	0.0002350703	0	0	0	
1.912	23	20	46	49	1	-1505.967	-0.001241264	7.383524	0.0004504571	0.0007950966	0.000243158	0	0	0	
1.936	23	20	46	49	1	-1505.967	-0.001264049	7.441776	0.002446456	-0.0005786027	0.000261045	0	0	0	
1.96	23	20	46	49	1	-1505.966	-0.001302464	7.523886	0.004106575	-0.001264664	0.0002730044	0	0	0	
1.96	23	20	46	49	1	-1505.966	-0.001302464	7.523886	0.004106575	-0.001264664	0.0002730044	0	0	0	
1.972	23	20	46	49	1	-1505.966	-0.001318038	7.55927	0.004604061	-0.001505298	0.0002768278	0	0	0	
1.996	23	20	46	49	1	-1505.965	-0.001343467	7.630379	0.00466984	-0.001475677	0.0002833561	0	0	0	
2.012	23	20	46	49	1	-1505.965	-0.001357296	7.678034	0.004062599	-0.001130618	0.0002854985	0	0	0	
2.016	23	20	46	49	1	-1505.965	-0.001360531	7.689979	0.003841294	-0.000989266	0.0002860445	0	0	0	
2.044	23	20	46	49	1	-1505.964	-0.00138295	7.761901	0.001871181	0.0004002237	0.0002876224	0	0	0	
2.06	23	20	46	49	1	-1505.963	-0.001399765	7.822168	0.0004156455	0.0009231521	0.000283804	0	0	0	
2.06	23	20	46	50	1	-1505.963	-0.001399765	7.822168	0.0004156455	0.0009231521	0.000283804	0	0	0	
2.084	23	20	46	50	1	-1505.963	-0.001417089	7.88273	-0.001704882	0.0008154852	0.0002793521	0	0	0	
2.112	23	20	46	50	1	-1505.962	-0.001466343	7.980226	-0.003054536	-0.0006047037	0.0002853025	0	0	0	
2.112	23	20	46	50	1	-1505.962	-0.001466343	7.980226	-0.003054536	-0.0006047037	0.0002853025	0	0	0	
2.12	23	20	46	50	1	-1505.962	-0.001480485	8.004712	-0.003237966	-0.001037258	0.000288955	0	0	0	
2.148	23	20	46	50	1	-1505.961	-0.001519726	8.078438	-0.003394939	-0.001929277	0.000300705	0	0	0	
2.16	23	20	46	50	1	-1505.961	-0.001543042	8.127806	-0.003229679	-0.002187573	0.0003070375	0	0	0	
2.164	23	20	46	50	1	-1505.961	-0.001543042	8.127806	-0.003156225	-0.00226242	0.0003093945	0	0	0	
2.188	23	20	46	50	1	-1505.96	-0.001576375	8.214612	-0.002427266	-0.002027693	0.0003191056	0	0	0	
2.212	23	20	46	50	1	-1505.959	-0.001611945	8.289424	-0.000924466	-0.0005856976	0.0003217846	0	0	0	
2.212	23	20	46	50	1	-1505.959	-0.001611945	8.289424	-0.000924466	-0.0005856976	0.0003217846	0	0	0	
2.232	23	20	46	50	1	-1505.959	-0.001640604	8.352047	0.0007303203	0.0007700836	0.0003177639	0	0	0	
2.26	23	20	46	50	1	-1505.958	-0.001674584	8.440138	0.002088694	0.0006767643	0.0003066194	0	0	0	
2.264	23	20	46	50	1	-1505.958	-0.001679874	8.452761	0.002298356	0.0005615705	0.0003045469	0	0	0	
2.288	23	20	46	50	1	-1505.957	-0.00171799	8.528704	0.003464729	-0.0006818941	0.0002924766	0	0	0	
2.312	23	20	46	50	1	-1505.956	-0.001755156	8.604987	0.003904838	-0.002195003	0.0002849316	0	0	0	
2.324	23	20	46	50	1	-1505.956	-0.001772004	8.643254	0.003769072	-0.002727865	0.000283323	0	0	0	
2.36	23	20	46	50	1	-1505.955	-0.001819798	8.758543	0.00219938	-0.003284412	0.0002781594	0	0	0	
2.36	23	20	46	50	1	-1505.955	-0.001819798	8.758543	0.00219938	-0.003284412	0.0002781594	0	0	0	
2.38	23	20	46	50	1	-1505.955	-0.001844007	8.810013	0.001005513	-0.002982506	0.0002750462	0	0	0	
2.404	23	20	46	51	1	-1505.954	-0.001899017	8.900418	-0.0002274335	-0.002115106	0.0002699126	0	0	0	
2.412	23	20	46	51	1	-1505.954	-0.001917491	8.926324	-0.0005498658	-0.001758774	0.0002669594	0	0	0	
2.428	23	20	46	51	1	-1505.953	-0.001955999	8.978234	-0.001089411	-0.0008804041	0.0002609574	0	0	0	
2.448	23	20	46	51	1	-1505.953	-0.002009843	9.043304	-0.001410873	0.0001084603	0.0002564087	0	0	0	
2.46	23	20	46	51	1	-1505.952	-0.002046293	9.082441	-0.001358378	0.00057505	0.0002544335	0	0	0	
2.476	23	20	46	51	1	-1505.952	-0.002099533	9.134734	-0.0008804334	0.0007424659	0.0002519191	0	0	0	
2.504	23	20	46	51	1	-1505.951	-0.002204212	9.226542	0.0002026945	-0.000606309	0.0002524562	0	0	0	
2.512	23	20	46	51	1	-1505.951	-0.002235923	9.252841	0.0006243449	-0.001155996	0.0002512532	0	0	0	
2.528	23	20	46	51	1	-1505.951	-0.002285765	9.292345	0.001529561	-0.002168664	0.0002461067	0	0	0	
2.548	23	20	46	51	1	-1505.95	-0.002390578	9.37155	0.002641006	-0.002991664	0.0002318777	0	0	0	
2.56	23	20	46	51	1	-1505.95	-0.002449937	9.411248	0.003368564	-0.003038598	0.0002225383	0	0	0	
2.58	23	20	46	51	1	-1505.949	-0.002548623	9.477553	0.004184729	-0.002818773	0.0002068032	0	0	0	
2.608	23	20	46	51	1	-1505.948	-0.002670912	9.570667	0.003602983	-0.001477087	0.0001902157	0	0	0	
2.612	23	20	46	51	1	-1505.948	-0.002686534	9.583996	0.003602983	-0.001477087	0.0001902157	0	0	0	
2.636	23	20	46	51	1	-1505.948	-0.002780157	9.664104	0.001980965	-0.0005543761	0.0001844321	0	0	0	
2.656	23	20	46	51	1	-1505.947	-0.002861259	9.731038	9.517624e-05	-0.0002391135	0.0001814799	0	0	0	
2.66	23	20	46	51	1	-1505.947	-0.002877285	9.744443	9.517624e-05	-0.0002391135	0.0001814799	0	0	0	
2.676	23	20	46	51	1	-1505.946	-0.00294176	9.798126	-0.001196404	-0.0003910203	0.0001812013	0	0	0	
2.708	23	20	46	51	1	-1505.946	-0.003057287	9.8923	-0.003218445	-0.00107235	0.0001881977	0	0	0	
2.712	23	20	46	51	1	-1505.945	-0.003090386	9.919259	-0.00339667	-0.001169039	0.0001892178	0	0	0	
2.732	23	20	46	52	1	-1505.945	-0.003177307	9.986758	-0.003834552	-0.001547544	0.0001972077	0	0	0	
2.76	23	20	46	52	1	-1505.944	-0.003304376	10.08149	-0.003332397	-0.00137466	0.0002173423	0	0	0	
2.764	23	20	46	52	1	-1505.944	-0.003304376	10.08149	-0.003332397	-0.00137466	0.0002173423	0	0	0	
2.792	23	20	46	52	1	-1505.943	-0.003440607	10.19007	-0.001923264	-0.0016071	0.0002418193	0	0	0	
2.812	23	20	46	52	1	-1505.943	-0.003532052	10.2581	-0.0004173406	-0.001705086	0.0002529388	0	0	0	
2.824	23	20	46	52	1	-1505.943	-0.003592729	10.29898	0.0007389142	-0.001667061	0.000259505	0	0	0	
2.852	23	20	46	52	1	-1505.942	-0.003745304	10.39453	0.003585882	-0.001304433	0.0002764194	0	0	0	
2.86	23	20	46	52	1	-1505.942	-0.003788414	10.42187	0.004239885	-0.001189168	0.0002814616	0	0	0	
2.88	23	20	46	52	1	-1505.941	-0.003889538	10.49031	0.005212718	-0.001167097	0.0002939372	0	0	0	
2.908	23	20	46	52	1	-1505.94	-0.004008222	10.58629	0.004596988	-0.001954552	0.0003001214	0	0	0	
2.912	23	20	46	52	1	-1505.94	-0.004024621	10.60002	0.004381211	-0.002113457	0.0002997669	0	0	0	
2.928	23	20	46	52	1	-1505.94	-0.004089226	10.65498	0.003256067	-0.002438185	0.0002991097	0	0	0	
2.952	23	20	46	52	1	-1505.939	-0.004187651	10.73755	0.001129292	-0.001759563	0.0003016863	0	0	0	
2.96	23	20	46	52	1	-1505.939	-0.004221833	10.7651	0.0004001638	-0.001292264	0.0003008583	0	0	0	
2.98	23	20	46	52	1	-1505.938	-0.004307055	10.83404	-0.001424273	0.0002980836	0.0002905279	0	0	0	
3.012	23	20	46	52	1	-1505.938	-0.004411717	10.93072	-0.004400455	0.00189115	0.0002689541	0	0	0	
3.012	23	20	46	52	1	-1505.937	-0.00442551	10.94455	-0.004400455	0.00189115	0.0002689541	0	0	0	
3.044	23	20	46	52	1	-1505.937	-0.004519065	11.04142	-0.006185111	0.0007885771	0.0002711367	0	0	0	
3.06	23	20	46	52	1	-1505.936	-0.004587133	11.11071	-0.006227976	-0.000655151	0.0002848004	0	0	0	
3.064	23	20	46	52	1	-1505.936	-0.004600995	11.12458	-0.00614153	-0.001059103	0.0002895395	0	0	0	
3.092	23	20	46	53	1	-1505.935	-0.004687685	11.22174	-0.004950842	-0.002865985	0.0003232581	0	0	0	
3.112	23	20	46	53	1	-1505.935	-0.004737756	11.29123	-0.003637463	-0.003505498	0.0003489371	0	0	0	
3.124	23	20	46	53	1	-1505.935	-0.004763818	11.33296	-0.002722273	-0.003682694	0.0003658968	0	0	0	
3.156	23	20	46	53	1	-1505.934	-0.004802156	11.43042	-0.0006794669	-0.002331895	0.0004075859	0	0	0	
3.16	23	20	46	53	1	-1505.934	-0.004807394	11.45828	-0.0004830692	-0.001916835	0.0004132888	0	0	0	
3.184	23	20	46	53	1	-1505.933	-0.004823719	11.54194	0.0007773045	0.001157432	0.0004529334	0	0	0	
3.212	23	20	46	53	1	-1505.932	-0.004854485	11.63964	0.002461358	0.003324334	0.0005083286	0	0	0	
3.216	23	20	46	53	1	-1505.932	-0.004859409	11.65361	0.002678615	0.00328237	0.0005157865	0	0	0	
3.248	23	20	46	53	1	-1505.931	-0.004893727	11.76541	0.00364502	0.0007600842	0.0005663742	0	0	0	
3.26	23	20	46	53	1	-1505.931	-0.004903656	11.80737	0.003592121	-0.001029199	0.0005782755	0	0	0	
3.276	23	20	46	53	1	-1505.93	-0.004918002	11.86333	0.003289934	-0.003482552	0.0005895941	0	0	0	
3.308	23	20	46	53	1	-1505.93	-0.004948636	11.97535	0.001952739	-0.006126671	0.0006027231	0	0	0	
3.312	23	20	46	53	1	-1505.93	-0.00495186	11.98935	0.001706455	-0.006193643	0.000604245	0	0	0	
3.336	23	20	46	53	1	-1505.929	-0.004975571	12.07343	0.0002427093	-0.005234857	0.0006117539	0	0	0	
3.36	23	20	46	53	1	-1505.928	-0.005020179	12.15756	-0.0005377727	-0.002433838	0.0006161578	0	0	0	
3.372	23	20	46	53	1	-1505.928	-0.005049421	12.19964	-0.0006479052	-0.0007421035	0.0006141868	0	0	0	
3.4	23	20	46	53	1	-1505.927	-0.005126251	12.29787	-0.0004635448	0.001501112	0.0006048957	0	0	0	
3.412	23	20	46	53	1	-1505.927	-0.005159097	12.33999	-0.0003348454	0.001309284	0.000601821	0	0	0	
3.436	23	20	46	53	1	-1505.926	-0.005211098	12.41019	-0.0001587914	-0.0002421975	0.0005986741	0	0	0	
3.456	23	20	46	53	1	-1505.926	-0.005265104	12.49446	-0.0002366077	-0.0016986	0.0006007212	0	0	0	
3.46	23	20	46	54	1	-1505.926	-0.005273179	12.50851	-0.0002366077	-0.0016986	0.0006007212	0	0	0	
3.484	23	20	46	54	1	-1505.925	-0.005320759	12.5928	-0.0004122933	-0.001156362	0.000601892	0	0	0	
3.512	23	20	46	54	1	-1505.924	-0.005367368	12.6771	-0.0005522452	0.0005203866	0.0006024722	0	0	0	
3.52	23	20	46	54	1	-1505.924	-0.005381563	12.70521	-0.0005690088	0.0008623184	0.0006050951	0	0	0	
3.552	23	20	46	54	1	-1505.923	-0.005459026	12.81763	0.0002213218	-4.596795e-05	0.0006178553	0	0	0	
3.56	23	20	46	54	1	-1505.923	-0.005497518	12.85979	0.000637132	-0.0007924834	0.0006197088	0	0	0	
3.572	23	20	46	54	1	-1505.923	-0.005543318	12.90195	0.001448461	-0.002085888	0.0006211868	0	0	0	
3.592	23	20	46	54	1	-1505.922	-0.005628553	12.97221	0.002941201	-0.004459731	0.0006215208	0	0	0	
3.612	23	20	46	54	1	-1505.922	-0.005714722	13.04248	0.004084461	-0.005882355	0.000623045	0	0	0	
