time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.344	23	21	6	40	1	-1503.999	-0.0002665947	4.288431	-0.0007552353	-0.001217375	-5.871878e-05	0	0	0	
0.368	23	21	6	40	1	-1503.999	-0.0003020779	4.294413	-9.606899e-06	0.0002040952	-6.053349e-05	0	0	0	
0.38	23	21	6	40	1	-1503.999	-0.0003216948	4.297842	0.0002508602	0.0005851224	-6.093261e-05	0	0	0	
0.384	23	21	6	40	1	-1503.999	-0.0003216948	4.297842	0.0003752396	0.0007819516	-6.128988e-05	0	0	0	
0.404	23	21	6	40	1	-1503.999	-0.0003610793	4.305574	0.0009967394	0.001633052	-6.131717e-05	0	0	0	
0.428	23	21	6	40	1	-1503.998	-0.0004076986	4.31447	0.001772281	0.001640379	-6.114442e-05	0	0	0	
0.428	23	21	6	40	1	-1503.998	-0.0004076986	4.31447	0.001772281	0.001640379	-6.114442e-05	0	0	0	
0.448	23	21	6	40	1	-1503.998	-0.0004533503	4.322774	0.002355799	0.0009486591	-6.055878e-05	0	0	0	
0.472	23	21	6	40	1	-1503.998	-0.0005071562	4.331887	0.002899254	-2.224718e-05	-6.077463e-05	0	0	0	
0.48	23	21	6	40	1	-1503.998	-0.0005390194	4.337742	0.002914455	-0.00027859	-6.030229e-05	0	0	0	
0.484	23	21	6	41	1	-1503.998	-0.000549044	4.339759	0.002878832	-0.000368925	-5.969519e-05	0	0	0	
0.508	23	21	6	41	1	-1503.998	-0.0006090497	4.352538	0.002289971	-0.0007333866	-5.770925e-05	0	0	0	
0.524	23	21	6	41	1	-1503.998	-0.0006460573	4.361705	0.001494481	-0.0007708438	-5.801621e-05	0	0	0	
0.528	23	21	6	41	1	-1503.998	-0.0006546219	4.364077	0.00124466	-0.0007499778	-5.812556e-05	0	0	0	
0.532	23	21	6	41	1	-1503.998	-0.0006628716	4.366482	0.0009761676	-0.0007245053	-5.809575e-05	0	0	0	
0.552	23	21	6	41	1	-1503.997	-0.0007007816	4.378988	-0.0005339121	-0.0005507882	-5.729448e-05	0	0	0	
0.576	23	21	6	41	1	-1503.997	-0.0007353103	4.39506	-0.002900662	-4.355308e-06	-5.830756e-05	0	0	0	
0.58	23	21	6	41	1	-1503.997	-0.0007399422	4.397852	-0.002900662	-4.355308e-06	-5.830756e-05	0	0	0	
0.6	23	21	6	41	1	-1503.997	-0.0007563823	4.409339	-0.004365195	0.0003021591	-6.635725e-05	0	0	0	
0.616	23	21	6	41	1	-1503.997	-0.0007627808	4.424418	-0.005426125	0.0002680627	-7.425411e-05	0	0	0	
0.628	23	21	6	41	1	-1503.997	-0.0007598459	4.433844	-0.006050481	0.0001438707	-8.236644e-05	0	0	0	
0.636	23	21	6	41	1	-1503.997	-0.0007579189	4.437049	-0.006347606	5.554435e-05	-8.866204e-05	0	0	0	
0.664	23	21	6	41	1	-1503.996	-0.0007278962	4.463814	-0.006496209	-0.0003385048	-0.0001078197	0	0	0	
0.68	23	21	6	41	1	-1503.996	-0.0007023665	4.477939	-0.005976204	-0.0007903252	-0.000114444	0	0	0	
0.684	23	21	6	41	1	-1503.996	-0.0006953604	4.481546	-0.005766873	-0.0009145557	-0.0001160988	0	0	0	
0.708	23	21	6	41	1	-1503.996	-0.000644329	4.503831	-0.004083541	-0.001162709	-0.0001287951	0	0	0	
0.728	23	21	6	41	1	-1503.996	-0.0005937734	4.523231	-0.002206589	-5.419835e-05	-0.0001475573	0	0	0	
0.74	23	21	6	41	1	-1503.996	-0.0005585441	4.535228	-0.001053121	0.0009710255	-0.0001611263	0	0	0	
0.764	23	21	6	41	1	-1503.995	-0.0004826306	4.56002	0.001195992	0.002688273	-0.0001857172	0	0	0	
0.78	23	21	6	41	1	-1503.995	-0.0004374023	4.577135	0.002767475	0.002963999	-0.0001984601	0	0	0	
0.792	23	21	6	42	1	-1503.995	-0.0004080857	4.590275	0.004303905	0.002384718	-0.0002124921	0	0	0	
0.82	23	21	6	42	1	-1503.995	-0.000355267	4.621939	0.006207942	0.001005685	-0.0002387789	0	0	0	
0.828	23	21	6	42	1	-1503.994	-0.0003430366	4.631242	0.006629966	0.0005934336	-0.0002468925	0	0	0	
0.852	23	21	6	42	1	-1503.994	-0.0003215161	4.654992	0.007291648	-0.0001744094	-0.0002678602	0	0	0	
0.88	23	21	6	42	1	-1503.994	-0.0003178328	4.694441	0.00690243	0.0005888013	-0.0002773979	0	0	0	
0.884	23	21	6	42	1	-1503.994	-0.0003178328	4.694441	0.006712729	0.0007634384	-0.0002779156	0	0	0	
0.908	23	21	6	42	1	-1503.993	-0.0003334142	4.730401	0.004983849	0.001606394	-0.0002796708	0	0	0	
0.924	23	21	6	42	1	-1503.993	-0.0003413437	4.746218	0.003210634	0.001997913	-0.0002807367	0	0	0	
0.928	23	21	6	42	1	-1503.993	-0.0003466125	4.756897	0.002710994	0.002064008	-0.0002811325	0	0	0	
0.944	23	21	6	42	1	-1503.993	-0.0003561498	4.773115	0.0006575473	0.002043744	-0.0002819041	0	0	0	
0.968	23	21	6	42	1	-1503.992	-0.0003859207	4.811877	-0.002244551	0.001031648	-0.000281873	0	0	0	
0.98	23	21	6	42	1	-1503.992	-0.0004023731	4.828881	-0.003423116	0.0001687391	-0.000277072	0	0	0	
0.98	23	21	6	42	1	-1503.992	-0.0004023731	4.828881	-0.003771607	-0.0001208114	-0.0002746024	0	0	0	
1.016	23	21	6	42	1	-1503.991	-0.0004442392	4.881282	-0.005809352	-0.001265522	-0.0002556135	0	0	0	
1.028	23	21	6	42	1	-1503.991	-0.0004520584	4.899207	-0.006196518	-0.0008996611	-0.000254515	0	0	0	
1.04	23	21	6	42	1	-1503.991	-0.0004554444	4.917358	-0.006380443	-0.0002947473	-0.0002551425	0	0	0	
1.06	23	21	6	42	1	-1503.991	-0.000456011	4.941911	-0.006066918	0.0007532495	-0.0002551664	0	0	0	
1.08	23	21	6	42	1	-1503.99	-0.0004511929	4.979483	-0.004943056	0.001765688	-0.000250662	0	0	0	
1.08	23	21	6	42	1	-1503.99	-0.0004511929	4.979483	-0.004943056	0.001765688	-0.000250662	0	0	0	
1.108	23	21	6	42	1	-1503.99	-0.0004367883	5.024424	-0.002400072	0.002615182	-0.0002407375	0	0	0	
1.128	23	21	6	43	1	-1503.989	-0.0004144476	5.057244	-0.0004837809	0.002029231	-0.0002379404	0	0	0	
1.128	23	21	6	43	1	-1503.989	-0.0004144476	5.057244	-0.0004837809	0.002029231	-0.0002379404	0	0	0	
1.148	23	21	6	43	1	-1503.989	-0.0003804936	5.090655	0.001123688	0.0008108565	-0.000240229	0	0	0	
1.18	23	21	6	43	1	-1503.988	-0.0003208183	5.145326	0.003087455	-0.0004024221	-0.000253552	0	0	0	
1.18	23	21	6	43	1	-1503.988	-0.0003208183	5.145326	0.003087455	-0.0004024221	-0.000253552	0	0	0	
1.2	23	21	6	43	1	-1503.988	-0.0002916223	5.173213	0.003789632	-0.0007986423	-0.0002631696	0	0	0	
1.228	23	21	6	43	1	-1503.987	-0.0002378247	5.230074	0.003935421	-0.000886422	-0.0002727101	0	0	0	
1.228	23	21	6	43	1	-1503.987	-0.0002378247	5.230074	0.003886911	-0.0009127203	-0.0002734639	0	0	0	
1.264	23	21	6	43	1	-1503.986	-0.0001867863	5.295752	0.002757338	-0.001011995	-0.0002764971	0	0	0	
1.28	23	21	6	43	1	-1503.986	-0.0001658095	5.325512	0.001812939	-0.0007605958	-0.0002781073	0	0	0	
1.28	23	21	6	43	1	-1503.986	-0.0001658095	5.325512	0.001812939	-0.0007605958	-0.0002781073	0	0	0	
1.308	23	21	6	43	1	-1503.985	-0.0001331614	5.370797	-0.0002148204	-0.0001210879	-0.0002862391	0	0	0	
1.328	23	21	6	43	1	-1503.985	-0.0001092106	5.416845	-0.001385224	0.0003636139	-0.0002902759	0	0	0	
1.332	23	21	6	43	1	-1503.985	-0.0001092106	5.416845	-0.001603695	0.0004695584	-0.0002904409	0	0	0	
1.364	23	21	6	43	1	-1503.984	-7.896737e-05	5.487323	-0.002690874	0.001692407	-0.0002873111	0	0	0	
1.38	23	21	6	43	1	-1503.984	-7.386316e-05	5.51918	-0.002569554	0.002148978	-0.0002839778	0	0	0	
1.392	23	21	6	43	1	-1503.983	-6.949584e-05	5.543286	-0.002324408	0.002153111	-0.0002806415	0	0	0	
1.42	23	21	6	43	1	-1503.983	-5.525431e-05	5.592039	-0.001514393	0.001372429	-0.0002705687	0	0	0	
1.428	23	21	6	43	1	-1503.982	-4.461149e-05	5.616684	-0.001269887	0.001158854	-0.0002682387	0	0	0	
1.436	23	21	6	43	1	-1503.982	-3.573213e-05	5.633213	-0.001040438	0.0009108773	-0.0002658688	0	0	0	
1.456	23	21	6	44	1	-1503.982	-8.644565e-06	5.674874	-0.0005269521	0.0002369528	-0.0002592836	0	0	0	
1.48	23	21	6	44	1	-1503.981	3.505256e-05	5.725501	-0.0001766722	-0.0008997945	-0.0002471333	0	0	0	
1.48	23	21	6	44	1	-1503.981	3.505256e-05	5.725501	-0.0001766722	-0.0008997945	-0.0002471333	0	0	0	
1.5	23	21	6	44	1	-1503.981	6.604411e-05	5.759632	0.0001064527	-0.001914084	-0.0002376304	0	0	0	
1.528	23	21	6	44	1	-1503.98	0.0001103151	5.828791	0.00101867	-0.002120321	-0.0002295899	0	0	0	
1.528	23	21	6	44	1	-1503.98	0.0001103151	5.828791	0.00101867	-0.002120321	-0.0002295899	0	0	0	
1.552	23	21	6	44	1	-1503.979	0.0001291658	5.881435	0.002037991	-0.000876147	-0.0002238594	0	0	0	
1.58	23	21	6	44	1	-1503.979	0.0001474445	5.943675	0.002807803	0.0004792946	-0.0002161128	0	0	0	
1.58	23	21	6	44	1	-1503.979	0.0001474445	5.943675	0.002807803	0.0004792946	-0.0002161128	0	0	0	
1.588	23	21	6	44	1	-1503.978	0.0001527034	5.961617	0.002919357	0.0008122358	-0.0002107796	0	0	0	
1.616	23	21	6	44	1	-1503.978	0.0001569501	6.024966	0.003094515	0.0005815711	-0.0001974949	0	0	0	
1.628	23	21	6	44	1	-1503.977	0.0001537587	6.052374	0.003086834	2.431226e-05	-0.0001897711	0	0	0	
1.632	23	21	6	44	1	-1503.977	0.0001537587	6.052374	0.003063932	-0.0002725688	-0.0001874259	0	0	0	
1.652	23	21	6	44	1	-1503.977	0.0001427411	6.107652	0.002746881	-0.002229627	-0.0001774166	0	0	0	
1.68	23	21	6	44	1	-1503.976	0.0001245725	6.172915	0.00182021	-0.003145174	-0.0001641003	0	0	0	
1.68	23	21	6	44	1	-1503.976	0.0001245725	6.172915	0.00182021	-0.003145174	-0.0001641003	0	0	0	
1.704	23	21	6	44	1	-1503.975	0.0001037925	6.22003	0.0009569658	-0.001083789	-0.0001534508	0	0	0	
1.728	23	21	6	44	1	-1503.975	6.938176e-05	6.286674	3.315307e-05	0.002003223	-0.0001477343	0	0	0	
1.732	23	21	6	44	1	-1503.975	6.938176e-05	6.286674	-0.0001291864	0.002361192	-0.0001474408	0	0	0	
1.76	23	21	6	44	1	-1503.974	2.048845e-05	6.363805	-0.0008210335	0.002909259	-0.000147162	0	0	0	
1.78	23	21	6	45	1	-1503.973	-1.896265e-05	6.412523	-0.0008876954	0.00137283	-0.0001459138	0	0	0	
1.788	23	21	6	45	1	-1503.973	-2.711608e-05	6.422313	-0.0008434039	0.0004703912	-0.0001440643	0	0	0	
1.808	23	21	6	45	1	-1503.972	-7.933934e-05	6.481373	-0.0005647238	-0.001959011	-0.0001382698	0	0	0	
1.828	23	21	6	45	1	-1503.972	-0.0001200587	6.531006	-0.0002900263	-0.003904501	-0.0001320422	0	0	0	
1.828	23	21	6	45	1	-1503.972	-0.0001200587	6.531006	-0.0002900263	-0.003904501	-0.0001320422	0	0	0	
1.852	23	21	6	45	1	-1503.971	-0.0001604486	6.58101	0.0001369785	-0.004372454	-0.0001201649	0	0	0	
1.876	23	21	6	45	1	-1503.971	-0.0002223953	6.651625	0.00066474	-0.003153786	-0.0001095246	0	0	0	
1.88	23	21	6	45	1	-1503.971	-0.0002300658	6.661771	0.0007042925	-0.00288128	-0.0001079345	0	0	0	
1.888	23	21	6	45	1	-1503.97	-0.0002448825	6.682105	0.000754209	-0.002217044	-0.0001050558	0	0	0	
1.916	23	21	6	45	1	-1503.969	-0.000289582	6.753719	0.0005590536	0.0004282089	-9.446525e-05	0	0	0	
1.928	23	21	6	45	1	-1503.969	-0.0003038572	6.78462	0.0002595879	0.001196845	-9.224019e-05	0	0	0	
1.928	23	21	6	45	1	-1503.969	-0.0003038572	6.78462	0.0002595879	0.001196845	-9.224019e-05	0	0	0	
1.952	23	21	6	45	1	-1503.968	-0.0003262445	6.84679	-0.0005595008	0.002192663	-8.83141e-05	0	0	0	
1.976	23	21	6	45	1	-1503.968	-0.0003401212	6.909442	-0.00153187	0.002653534	-8.147267e-05	0	0	0	
1.98	23	21	6	45	1	-1503.968	-0.0003416945	6.919931	-0.001691395	0.00266533	-8.023999e-05	0	0	0	
2.004	23	21	6	45	1	-1503.967	-0.0003433481	6.983136	-0.002661301	0.001793722	-7.058664e-05	0	0	0	
2.028	23	21	6	45	1	-1503.966	-0.0003496192	7.046805	-0.002896738	0.0004384911	-6.649651e-05	0	0	0	
2.028	23	21	6	45	1	-1503.966	-0.0003496192	7.046805	-0.002896738	0.0004384911	-6.649651e-05	0	0	0	
2.048	23	21	6	45	1	-1503.966	-0.0003676371	7.100208	-0.002172471	-0.0002364341	-6.367523e-05	0	0	0	
2.068	23	21	6	45	1	-1503.965	-0.0003910615	7.153921	-0.0009299533	-0.0003033457	-6.226031e-05	0	0	0	
2.08	23	21	6	46	1	-1503.965	-0.0004017232	7.186296	-0.0002156798	-0.0002665926	-6.028797e-05	0	0	0	
2.088	23	21	6	46	1	-1503.965	-0.0004065161	7.20794	0.0001922033	-0.0001715735	-5.861764e-05	0	0	0	
2.112	23	21	6	46	1	-1503.964	-0.0004174963	7.273161	0.001251233	0.0002360644	-5.048109e-05	0	0	0	
2.128	23	21	6	46	1	-1503.963	-0.0004285018	7.316875	0.001962482	0.000229502	-4.279253e-05	0	0	0	
2.132	23	21	6	46	1	-1503.963	-0.0004313669	7.327833	0.001962482	0.000229502	-4.279253e-05	0	0	0	
2.156	23	21	6	46	1	-1503.963	-0.0004470131	7.382794	0.00286074	-0.0004310601	-3.166893e-05	0	0	0	
2.176	23	21	6	46	1	-1503.962	-0.0004737162	7.449122	0.003270783	-0.0008754719	-2.138502e-05	0	0	0	
2.18	23	21	6	46	1	-1503.962	-0.0004778713	7.460217	0.003283549	-0.0009045112	-1.920022e-05	0	0	0	
2.2	23	21	6	46	1	-1503.961	-0.0004891633	7.504706	0.002799682	-0.001169452	-8.925216e-06	0	0	0	
2.216	23	21	6	46	1	-1503.961	-0.0004941984	7.560564	0.001885793	-0.001546799	-9.000415e-07	0	0	0	
2.228	23	21	6	46	1	-1503.96	-0.0004962494	7.594207	0.001067119	-0.001914836	5.317542e-06	0	0	0	
2.24	23	21	6	46	1	-1503.96	-0.0005023108	7.627946	0.0003353019	-0.002393296	9.805381e-06	0	0	0	
2.264	23	21	6	46	1	-1503.959	-0.0005193153	7.69571	-0.0009640326	-0.003666555	1.567357e-05	0	0	0	
2.28	23	21	6	46	1	-1503.959	-0.0005285643	7.741094	-0.001795912	-0.004138365	1.816495e-05	0	0	0	
2.28	23	21	6	46	1	-1503.959	-0.0005285643	7.741094	-0.002017206	-0.004150289	1.874673e-05	0	0	0	
2.304	23	21	6	46	1	-1503.958	-0.0005263739	7.809474	-0.003238834	-0.00388206	2.392996e-05	0	0	0	
2.328	23	21	6	46	1	-1503.957	-0.0005171534	7.878214	-0.004234537	-0.003328619	3.053614e-05	0	0	0	
2.328	23	21	6	46	1	-1503.957	-0.0005171534	7.878214	-0.004234537	-0.003328619	3.053614e-05	0	0	0	
2.348	23	21	6	46	1	-1503.957	-0.0005103518	7.924238	-0.004413496	-0.002757213	3.761532e-05	0	0	0	
2.368	23	21	6	46	1	-1503.956	-0.0005021523	7.993561	-0.00387233	-0.002314503	4.29932e-05	0	0	0	
2.38	23	21	6	47	1	-1503.956	-0.0005019052	8.02835	-0.003138357	-0.002232572	4.447463e-05	0	0	0	
2.392	23	21	6	47	1	-1503.955	-0.0005035737	8.051587	-0.002112204	-0.002235638	4.459225e-05	0	0	0	
2.416	23	21	6	47	1	-1503.955	-0.0005179878	8.133204	0.0008677921	-0.002092304	4.399579e-05	0	0	0	
2.428	23	21	6	47	1	-1503.954	-0.0005236144	8.168317	0.001690874	-0.002019823	4.530281e-05	0	0	0	
2.44	23	21	6	47	1	-1503.954	-0.0005240571	8.20351	0.002685925	-0.002017209	4.759065e-05	0	0	0	
2.468	23	21	6	47	1	-1503.953	-0.000511474	8.285936	0.00395347	-0.002320072	4.609434e-05	0	0	0	
2.48	23	21	6	47	1	-1503.953	-0.0005022934	8.321389	0.00404755	-0.002495961	4.508502e-05	0	0	0	
2.496	23	21	6	47	1	-1503.953	-0.0004917347	8.368776	0.003912626	-0.002551306	4.302812e-05	0	0	0	
2.524	23	21	6	47	1	-1503.952	-0.000480687	8.452015	0.00310485	-0.001962669	3.972399e-05	0	0	0	
2.528	23	21	6	47	1	-1503.952	-0.0004790654	8.463939	0.002911274	-0.001777482	3.915914e-05	0	0	0	
2.548	23	21	6	47	1	-1503.951	-0.0004728889	8.523675	0.001790148	-0.0003033698	3.393214e-05	0	0	0	
2.576	23	21	6	47	1	-1503.95	-0.0004790274	8.607631	0.0003539848	0.00155483	3.021491e-05	0	0	0	
2.58	23	21	6	47	1	-1503.95	-0.0004813038	8.619654	0.0001826587	0.001675957	2.99556e-05	0	0	0	
2.604	23	21	6	47	1	-1503.95	-0.000501114	8.691954	-0.0006122073	0.002047225	3.063259e-05	0	0	0	
2.628	23	21	6	47	1	-1503.949	-0.0005304958	8.764514	-0.0009366638	0.001873313	3.435017e-05	0	0	0	
2.632	23	21	6	47	1	-1503.949	-0.0005304958	8.764514	-0.0009610008	0.001812596	3.518385e-05	0	0	0	
2.66	23	21	6	47	1	-1503.948	-0.0005683095	8.861655	-0.001080509	0.0008766625	4.079329e-05	0	0	0	
2.68	23	21	6	47	1	-1503.947	-0.0005933013	8.922589	-0.000908066	-0.0006812224	4.397937e-05	0	0	0	
2.684	23	21	6	47	1	-1503.947	-0.0005981159	8.934796	-0.000861432	-0.001010423	4.475272e-05	0	0	0	
2.708	23	21	6	47	1	-1503.947	-0.0006204189	8.995928	-0.000579161	-0.002270898	4.83757e-05	0	0	0	
2.728	23	21	6	48	1	-1503.946	-0.0006365882	9.069499	-0.0005413647	-0.002011125	4.967586e-05	0	0	0	
2.728	23	21	6	48	1	-1503.946	-0.0006365882	9.069499	-0.0005413647	-0.002011125	4.967586e-05	0	0	0	
2.748	23	21	6	48	1	-1503.945	-0.0006415502	9.130983	-0.000693423	-0.00117814	5.083106e-05	0	0	0	
2.776	23	21	6	48	1	-1503.945	-0.0006514082	9.204965	-0.0004788758	-0.0008752238	5.591952e-05	0	0	0	
2.78	23	21	6	48	1	-1503.945	-0.000656974	9.229673	-0.0004000155	-0.0009331526	5.722932e-05	0	0	0	
2.788	23	21	6	48	1	-1503.944	-0.0006627598	9.254404	-0.0002286786	-0.001165684	5.980669e-05	0	0	0	
2.812	23	21	6	48	1	-1503.944	-0.0006806447	9.328736	0.000334173	-0.0022919	6.554977e-05	0	0	0	
2.828	23	21	6	48	1	-1503.943	-0.0006967263	9.378402	0.000834595	-0.002900857	6.790571e-05	0	0	0	
2.844	23	21	6	48	1	-1503.943	-0.000706736	9.415708	0.00115956	-0.003187602	7.129093e-05	0	0	0	
2.872	23	21	6	48	1	-1503.942	-0.0007200803	9.515423	0.001081568	-0.002110966	8.027846e-05	0	0	0	
2.88	23	21	6	48	1	-1503.942	-0.0007205351	9.540403	0.0009180338	-0.001433924	8.246828e-05	0	0	0	
2.896	23	21	6	48	1	-1503.941	-0.0007184402	9.590426	0.0004363944	4.562122e-05	8.640313e-05	0	0	0	
2.92	23	21	6	48	1	-1503.94	-0.0007044741	9.665613	-0.0009279641	0.002086449	9.61672e-05	0	0	0	
2.928	23	21	6	48	1	-1503.94	-0.0006967216	9.690715	-0.001158498	0.002188598	9.728749e-05	0	0	0	
2.944	23	21	6	48	1	-1503.94	-0.0006820114	9.740977	-0.001959458	0.002303388	0.00010171	0	0	0	
2.972	23	21	6	48	1	-1503.939	-0.0006666281	9.829115	-0.002535521	0.0007607195	0.0001184253	0	0	0	
2.98	23	21	6	48	1	-1503.939	-0.0006623749	9.854338	-0.002565353	7.73541e-05	0.0001248331	0	0	0	
3	23	21	6	48	1	-1503.938	-0.0006549335	9.917471	-0.002268763	-0.001499764	0.000141478	0	0	0	
3.02	23	21	6	48	1	-1503.938	-0.0006491571	9.98071	-0.001582428	-0.002547555	0.0001576205	0	0	0	
3.028	23	21	6	48	1	-1503.937	-0.0006468716	10.00603	-0.001234083	-0.00269196	0.0001633878	0	0	0	
3.04	23	21	6	49	1	-1503.937	-0.0006448009	10.04405	-0.0006104824	-0.002630484	0.0001729197	0	0	0	
3.072	23	21	6	49	1	-1503.936	-0.0006440299	10.13289	0.001271604	-0.001539767	0.0001985025	0	0	0	
3.08	23	21	6	49	1	-1503.936	-0.0006405513	10.17102	0.001619388	-0.001141823	0.0002032493	0	0	0	
3.096	23	21	6	49	1	-1503.935	-0.000634502	10.22191	0.002188403	-0.0004597589	0.0002121035	0	0	0	
3.128	23	21	6	49	1	-1503.934	-0.0006225368	10.32387	0.002742981	6.842458e-06	0.0002221256	0	0	0	
3.132	23	21	6	49	1	-1503.934	-0.0006225368	10.32387	0.002779278	-9.106075e-05	0.0002227206	0	0	0	
3.16	23	21	6	49	1	-1503.934	-0.0006225431	10.42605	0.002774507	-0.001381934	0.0002269265	0	0	0	
3.18	23	21	6	49	1	-1503.933	-0.0006105106	10.49002	0.001896405	-0.002529715	0.0002275498	0	0	0	
3.192	23	21	6	49	1	-1503.933	-0.0005996107	10.52844	0.001112202	-0.003133045	0.0002286416	0	0	0	
3.224	23	21	6	49	1	-1503.932	-0.0005487278	10.63101	-0.001850045	-0.002816333	0.0002374807	0	0	0	
3.228	23	21	6	49	1	-1503.932	-0.0005398749	10.64384	-0.00228225	-0.002599035	0.0002381541	0	0	0	
3.256	23	21	6	49	1	-1503.931	-0.0004852019	10.73376	-0.004564575	-0.0008194189	0.0002337175	0	0	0	
3.28	23	21	6	49	1	-1503.93	-0.0004490637	10.81094	-0.005176107	0.0001570163	0.0002297715	0	0	0	
3.284	23	21	6	49	1	-1503.93	-0.0004429585	10.82381	-0.005179478	0.0001774109	0.000229665	0	0	0	
3.312	23	21	6	49	1	-1503.929	-0.0003906282	10.91397	-0.004723919	-0.0007427934	0.0002309087	0	0	0	
3.328	23	21	6	49	1	-1503.929	-0.0003532807	10.96554	-0.004121404	-0.001920548	0.0002299687	0	0	0	
3.336	23	21	6	49	1	-1503.928	-0.0003329413	10.99134	-0.003732609	-0.002421904	0.0002296243	0	0	0	
3.368	23	21	6	49	1	-1503.928	-0.0002649778	11.08169	-0.001267343	-0.003904301	0.0002228279	0	0	0	
3.38	23	21	6	49	1	-1503.927	-0.0002323667	11.13336	-4.457226e-06	-0.004201186	0.0002188168	0	0	0	
3.388	23	21	6	49	1	-1503.927	-0.0002178191	11.1592	0.000897695	-0.00429531	0.0002160387	0	0	0	
3.412	23	21	6	50	1	-1503.926	-0.0001825097	11.22385	0.00346346	-0.004232307	0.0002090625	0	0	0	
3.428	23	21	6	50	1	-1503.926	-0.0001446749	11.28853	0.004749678	-0.003851328	0.0002088315	0	0	0	
3.428	23	21	6	50	1	-1503.926	-0.0001446749	11.28853	0.004749678	-0.003851328	0.0002088315	0	0	0	
3.448	23	21	6	50	1	-1503.925	-0.000106785	11.35325	0.005946536	-0.003030954	0.0002177628	0	0	0	
3.472	23	21	6	50	1	-1503.925	-7.134766e-05	11.43096	0.006343034	-0.002060004	0.0002354677	0	0	0	
3.48	23	21	6	50	1	-1503.925	-5.924085e-05	11.45687	0.00624333	-0.00161535	0.0002439011	0	0	0	
3.504	23	21	6	50	1	-1503.924	-2.565085e-05	11.53464	0.005243001	-0.0009011985	0.0002699901	0	0	0	
3.528	23	21	6	50	1	-1503.923	5.670294e-06	11.61244	0.003308772	-0.0006370706	0.000305644	0	0	0	
3.54	23	21	6	50	1	-1503.923	1.772832e-05	11.65136	0.002200093	-0.0007180562	0.0003255344	0	0	0	
3.564	23	21	6	50	1	-1503.922	3.824624e-05	11.72921	-0.000150189	-0.001130892	0.0003656676	0	0	0	
3.58	23	21	6	50	1	-1503.922	5.080758e-05	11.78112	-0.001681357	-0.001385878	0.0003905825	0	0	0	
3.588	23	21	6	50	1	-1503.922	5.477476e-05	11.80708	-0.002316297	-0.001376577	0.0004037512	0	0	0	
3.612	23	21	6	50	1	-1503.921	6.551704e-05	11.88497	-0.003811316	-0.001283889	0.0004415488	0	0	0	
3.628	23	21	6	50	1	-1503.921	6.794106e-05	11.93691	-0.004231786	-0.001479314	0.0004657879	0	0	0	
