time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.492	23	20	57	33	1	-1501.998	-0.0006622294	4.292126	-0.002275837	0.002115528	-0.0004393529	0	0	0	
0.504	23	20	57	33	1	-1501.998	-0.000676326	4.296485	-0.002153018	0.001974265	-0.0004470126	0	0	0	
0.524	23	20	57	33	1	-1501.998	-0.0006906274	4.302659	-0.001889033	0.001441638	-0.0004547447	0	0	0	
0.564	23	20	57	33	1	-1501.997	-0.0007186558	4.317401	-0.0004512972	-0.0005189157	-0.0004723245	0	0	0	
0.608	23	20	57	33	1	-1501.997	-0.0007597269	4.337251	0.001748174	-0.001527327	-0.0004809971	0	0	0	
0.648	23	20	57	34	1	-1501.996	-0.0007965044	4.358532	0.002649348	-0.0003311618	-0.0004730654	0	0	0	
0.692	23	20	57	34	1	-1501.996	-0.0008274184	4.382828	0.00154733	0.001696986	-0.0004731264	0	0	0	
0.712	23	20	57	34	1	-1501.996	-0.0008364929	4.396087	0.0003228874	0.00173554	-0.0004802406	0	0	0	
0.732	23	20	57	34	1	-1501.995	-0.0008348587	4.412961	-0.001294649	0.001361656	-0.0004859557	0	0	0	
0.756	23	20	57	34	1	-1501.995	-0.0008251376	4.430874	-0.00317034	0.0005825897	-0.000493187	0	0	0	
0.78	23	20	57	34	1	-1501.995	-0.0008167945	4.446587	-0.004338499	-0.0004327749	-0.0004960925	0	0	0	
0.804	23	20	57	34	1	-1501.994	-0.0007984431	4.469768	-0.004732586	-0.001051902	-0.0005002996	0	0	0	
0.824	23	20	57	34	1	-1501.994	-0.0007802944	4.483626	-0.004589098	-0.001006551	-0.0005048323	0	0	0	
0.848	23	20	57	34	1	-1501.994	-0.0007387407	4.505238	-0.003971624	-0.0005192491	-0.0005094924	0	0	0	
0.872	23	20	57	34	1	-1501.994	-0.0006814912	4.52783	-0.003011033	-0.0003599084	-0.0005118439	0	0	0	
0.908	23	20	57	34	1	-1501.993	-0.0005541376	4.567622	-0.001238493	1.534521e-05	-0.0005194591	0	0	0	
0.944	23	20	57	34	1	-1501.992	-0.0004266577	4.605677	0.0007789945	0.0002353881	-0.0005327304	0	0	0	
0.968	23	20	57	34	1	-1501.992	-0.0003419621	4.632205	0.001984462	8.390242e-06	-0.0005445531	0	0	0	
0.996	23	20	57	34	1	-1501.992	-0.0002437397	4.664309	0.002932869	-0.0006099395	-0.0005474377	0	0	0	
1.024	23	20	57	34	1	-1501.991	-0.0001706742	4.692803	0.003334458	-0.001178747	-0.0005335232	0	0	0	
1.044	23	20	57	34	1	-1501.991	-0.0001112723	4.722183	0.003457898	-0.001475744	-0.000517393	0	0	0	
1.072	23	20	57	34	1	-1501.99	-5.297392e-05	4.75756	0.003072379	-0.001533482	-0.0004925263	0	0	0	
1.1	23	20	57	34	1	-1501.99	-8.019513e-06	4.794109	0.002219174	-0.001373421	-0.0004578324	0	0	0	
1.132	23	20	57	34	1	-1501.989	3.651009e-05	4.831811	0.0004614367	-0.0005174326	-0.0004190302	0	0	0	
1.156	23	20	57	34	1	-1501.989	8.908437e-05	4.870651	-0.001262655	0.0001607476	-0.0003966885	0	0	0	
1.192	23	20	57	35	1	-1501.988	0.0001610755	4.922235	-0.003317989	-0.0001508401	-0.0003737434	0	0	0	
1.232	23	20	57	35	1	-1501.988	0.0002247279	4.975629	-0.0033874	0.0009143082	-0.000371297	0	0	0	
1.264	23	20	57	35	1	-1501.987	0.0002874487	5.030788	-0.001902218	0.001729384	-0.0003643603	0	0	0	
1.296	23	20	57	35	1	-1501.986	0.0003355595	5.081274	0.0005787207	0.001147726	-0.0003589273	0	0	0	
1.324	23	20	57	35	1	-1501.986	0.0003586537	5.120022	0.003160408	-0.001091415	-0.0003500491	0	0	0	
1.344	23	20	57	35	1	-1501.985	0.0003765446	5.159515	0.00459383	-0.002297802	-0.000334271	0	0	0	
1.364	23	20	57	35	1	-1501.985	0.0003927338	5.192985	0.005296794	-0.002064135	-0.0003078046	0	0	0	
1.396	23	20	57	35	1	-1501.984	0.0004163014	5.240684	0.004779771	0.0002599261	-0.0002524728	0	0	0	
1.42	23	20	57	35	1	-1501.984	0.000425159	5.289351	0.003577744	0.002320255	-0.0002153607	0	0	0	
1.452	23	20	57	35	1	-1501.983	0.0004285499	5.346137	0.001046464	0.003500574	-0.0001963957	0	0	0	
1.48	23	20	57	35	1	-1501.982	0.0004235164	5.396824	-0.001249112	0.002652236	-0.0002028878	0	0	0	
1.508	23	20	57	35	1	-1501.982	0.0003965439	5.448422	-0.002427805	0.0005523617	-0.0002102288	0	0	0	
1.536	23	20	57	35	1	-1501.981	0.0003476491	5.500913	-0.002141367	-0.001501728	-0.0002090673	0	0	0	
1.572	23	20	57	35	1	-1501.98	0.0002760855	5.561976	-0.0002764365	-0.001064292	-0.0002051214	0	0	0	
1.592	23	20	57	35	1	-1501.98	0.0002234068	5.608514	0.0008501376	0.0002493688	-0.0001998739	0	0	0	
1.628	23	20	57	35	1	-1501.979	0.0001677701	5.671533	0.001922602	0.002921168	-0.0001930868	0	0	0	
1.664	23	20	57	35	1	-1501.978	0.0001285805	5.751838	0.001188165	0.002221826	-0.0001992674	0	0	0	
1.688	23	20	57	35	1	-1501.977	0.0001148701	5.792618	0.0001682032	0.0001735921	-0.0002165036	0	0	0	
1.708	23	20	57	35	1	-1501.977	9.540142e-05	5.842097	-0.0006236516	-0.0007567876	-0.0002322735	0	0	0	
1.74	23	20	57	35	1	-1501.976	5.560831e-05	5.908968	-0.001191002	-0.0009476727	-0.0002581498	0	0	0	
1.772	23	20	57	36	1	-1501.975	1.675306e-05	5.976846	-0.001322932	-0.001026119	-0.0002823714	0	0	0	
1.808	23	20	57	36	1	-1501.974	-4.842232e-07	6.045705	-0.00166491	-0.001440384	-0.0002996799	0	0	0	
1.832	23	20	57	36	1	-1501.973	-1.184533e-05	6.09798	-0.001498321	-0.0008412989	-0.0003041574	0	0	0	
1.856	23	20	57	36	1	-1501.973	-2.49064e-05	6.150786	-0.0008685707	-0.0007861221	-0.0003046838	0	0	0	
1.872	23	20	57	36	1	-1501.972	-4.802648e-05	6.195189	1.084997e-06	-0.001012145	-0.0003040531	0	0	0	
1.892	23	20	57	36	1	-1501.972	-7.850542e-05	6.239952	0.001294032	-0.001324202	-0.0003018696	0	0	0	
1.916	23	20	57	36	1	-1501.971	-0.0001090421	6.285065	0.002602878	-0.00120525	-0.0002999089	0	0	0	
1.932	23	20	57	36	1	-1501.97	-0.0001328611	6.321405	0.003132211	-0.0007014215	-0.0003004983	0	0	0	
1.96	23	20	57	36	1	-1501.97	-0.0001680925	6.394739	0.003010895	-0.0003443762	-0.0003053403	0	0	0	
1.988	23	20	57	36	1	-1501.969	-0.0001848457	6.459608	0.001343296	-7.461865e-05	-0.0003100198	0	0	0	
2.024	23	20	57	36	1	-1501.968	-0.0002092479	6.534524	-0.000474873	0.0006067672	-0.0003205699	0	0	0	
2.044	23	20	57	36	1	-1501.967	-0.0002472048	6.591246	-0.00104558	0.0009819137	-0.0003359552	0	0	0	
2.072	23	20	57	36	1	-1501.966	-0.0002879331	6.648419	-0.001458964	0.00113964	-0.0003589632	0	0	0	
2.112	23	20	57	36	1	-1501.965	-0.0003842031	6.754369	-0.0006264429	0.0005865573	-0.000380094	0	0	0	
2.152	23	20	57	36	1	-1501.964	-0.0004852337	6.851937	0.001011988	-0.001267107	-0.0003977512	0	0	0	
2.176	23	20	57	36	1	-1501.963	-0.0005596115	6.91103	0.002270098	-0.001781932	-0.0004062464	0	0	0	
2.192	23	20	57	36	1	-1501.963	-0.0006164518	6.95065	0.00312029	-0.001657576	-0.0004123479	0	0	0	
2.216	23	20	57	36	1	-1501.962	-0.000689016	7.000423	0.003904728	-0.0005110782	-0.0004154524	0	0	0	
2.236	23	20	57	36	1	-1501.961	-0.0007711987	7.06051	0.003793573	2.70652e-05	-0.0004182603	0	0	0	
2.26	23	20	57	36	1	-1501.96	-0.0008470867	7.120984	0.002772694	-0.0004435062	-0.0004261475	0	0	0	
2.276	23	20	57	37	1	-1501.96	-0.0008967628	7.16151	0.001447622	-0.001099799	-0.0004291572	0	0	0	
2.3	23	20	57	37	1	-1501.959	-0.0009759497	7.222603	7.702762e-05	-0.001659134	-0.0004297734	0	0	0	
2.328	23	20	57	37	1	-1501.958	-0.001083249	7.294334	-0.001326649	-0.001252624	-0.0004324073	0	0	0	
2.352	23	20	57	37	1	-1501.957	-0.0011618	7.345865	-0.002146365	0.0002217808	-0.0004366742	0	0	0	
2.368	23	20	57	37	1	-1501.957	-0.001242937	7.397638	-0.00235852	0.0007984434	-0.0004372515	0	0	0	
2.392	23	20	57	37	1	-1501.956	-0.001340066	7.46008	-0.002282588	0.0009954494	-0.0004343935	0	0	0	
2.416	23	20	57	37	1	-1501.955	-0.001440166	7.522857	-0.001445571	0.0001969622	-0.000428668	0	0	0	
2.452	23	20	57	37	1	-1501.954	-0.001597767	7.617633	0.0002190351	-0.0006250942	-0.0004219573	0	0	0	
2.496	23	20	57	37	1	-1501.952	-0.001759516	7.734435	0.001310862	0.001149104	-0.0004022863	0	0	0	
2.52	23	20	57	37	1	-1501.952	-0.00183516	7.798579	0.001150186	0.0011526	-0.0003865236	0	0	0	
2.556	23	20	57	37	1	-1501.95	-0.001947649	7.895345	0.0004942766	-0.0009225802	-0.0003671982	0	0	0	
2.576	23	20	57	37	1	-1501.95	-0.002001057	7.938559	0.0001937119	-0.00232692	-0.0003586272	0	0	0	
2.6	23	20	57	37	1	-1501.949	-0.002103081	8.014479	6.743732e-05	-0.002765321	-0.0003452812	0	0	0	
2.624	23	20	57	37	1	-1501.948	-0.002179761	8.068933	6.800856e-05	-0.001374467	-0.0003311845	0	0	0	
2.64	23	20	57	37	1	-1501.947	-0.002252622	8.123572	-4.133112e-05	-0.0002413344	-0.0003270921	0	0	0	
2.664	23	20	57	37	1	-1501.947	-0.002332226	8.189375	-0.0004210411	0.0006512955	-0.0003226974	0	0	0	
2.688	23	20	57	37	1	-1501.946	-0.002415482	8.255432	-0.0005729248	0.0008476617	-0.000311295	0	0	0	
2.708	23	20	57	37	1	-1501.945	-0.002487277	8.310667	-0.0005132737	0.0006440157	-0.0002984032	0	0	0	
2.736	23	20	57	37	1	-1501.944	-0.002564596	8.377169	-0.0006936133	8.344337e-06	-0.0002854365	0	0	0	
2.76	23	20	57	37	1	-1501.943	-0.002628903	8.443906	-0.001109526	-0.001725649	-0.0002719757	0	0	0	
2.78	23	20	57	38	1	-1501.942	-0.002691513	8.510871	-0.001281163	-0.003136914	-0.0002593713	0	0	0	
2.804	23	20	57	38	1	-1501.942	-0.002752003	8.566844	-0.0008595707	-0.003898825	-0.000245216	0	0	0	
2.824	23	20	57	38	1	-1501.941	-0.002830179	8.634209	-0.0002417954	-0.003476415	-0.0002324557	0	0	0	
2.852	23	20	57	38	1	-1501.94	-0.002899397	8.701783	0.0003117483	-0.001271658	-0.0002122005	0	0	0	
2.884	23	20	57	38	1	-1501.939	-0.002970937	8.792196	0.0001178566	0.002821566	-0.0001944074	0	0	0	
2.908	23	20	57	38	1	-1501.938	-0.003010287	8.871595	-0.0007144467	0.003601131	-0.0001887859	0	0	0	
2.928	23	20	57	38	1	-1501.937	-0.003025921	8.928467	-0.001662134	0.001624206	-0.0001838014	0	0	0	
2.968	23	20	57	38	1	-1501.936	-0.003041664	9.03116	-0.003239924	-0.004272568	-0.0001701206	0	0	0	
2.988	23	20	57	38	1	-1501.935	-0.003040029	9.088385	-0.003746194	-0.005086029	-0.0001721096	0	0	0	
3.012	23	20	57	38	1	-1501.934	-0.003026917	9.168697	-0.003946207	-0.003940423	-0.0001850876	0	0	0	
3.036	23	20	57	38	1	-1501.933	-0.002999869	9.237712	-0.00384895	-0.0002498672	-0.0002081505	0	0	0	
3.056	23	20	57	38	1	-1501.932	-0.002975563	9.283813	-0.003454004	0.002609758	-0.0002207924	0	0	0	
3.08	23	20	57	38	1	-1501.931	-0.002924759	9.364656	-0.002566333	0.003033865	-0.0002232505	0	0	0	
3.108	23	20	57	38	1	-1501.93	-0.002876583	9.445698	-0.0007703184	0.0004089427	-0.0002199386	0	0	0	
3.128	23	20	57	38	1	-1501.93	-0.002845426	9.492092	0.000529998	-0.001834404	-0.0002167937	0	0	0	
3.148	23	20	57	38	1	-1501.929	-0.002798051	9.561797	0.001755983	-0.003393197	-0.0002162938	0	0	0	
3.172	23	20	57	38	1	-1501.928	-0.002747858	9.63163	0.002813054	-0.004418788	-0.000219319	0	0	0	
3.192	23	20	57	38	1	-1501.927	-0.002700924	9.68992	0.003109357	-0.004157544	-0.0002223248	0	0	0	
3.204	23	20	57	38	1	-1501.927	-0.002668085	9.724935	0.002923564	-0.003517239	-0.0002224671	0	0	0	
3.224	23	20	57	38	1	-1501.926	-0.002622976	9.771668	0.002257167	-0.002192255	-0.00021926	0	0	0	
3.244	23	20	57	39	1	-1501.925	-0.002557559	9.841859	0.001348206	-0.0009022165	-0.0002111887	0	0	0	
3.276	23	20	57	39	1	-1501.924	-0.002494552	9.923884	0.000152013	-0.0004351878	-0.0001903617	0	0	0	
3.3	23	20	57	39	1	-1501.923	-0.002445629	10.00605	-0.0004062678	-0.0009949783	-0.0001743185	0	0	0	
3.324	23	20	57	39	1	-1501.923	-0.002419157	10.06482	-0.0004851068	-0.001732505	-0.0001603362	0	0	0	
3.352	23	20	57	39	1	-1501.922	-0.002383455	10.15898	-0.000300293	-0.001883692	-0.0001355603	0	0	0	
3.384	23	20	57	39	1	-1501.92	-0.002349904	10.2533	0.0001234718	-0.001579796	-0.0001075146	0	0	0	
3.408	23	20	57	39	1	-1501.92	-0.002330424	10.31232	0.0004798108	-0.002502165	-9.167227e-05	0	0	0	
3.436	23	20	57	39	1	-1501.919	-0.002288639	10.40687	0.0004896371	-0.003238345	-7.178776e-05	0	0	0	
3.46	23	20	57	39	1	-1501.918	-0.002248204	10.47786	0.0001212258	-0.002728275	-5.070454e-05	0	0	0	
3.488	23	20	57	39	1	-1501.917	-0.00219091	10.56076	-0.0006541311	-0.001081237	-2.666179e-05	0	0	0	
3.516	23	20	57	39	1	-1501.916	-0.002133748	10.64373	-0.00122748	0.0001443682	-1.445522e-06	0	0	0	
3.544	23	20	57	39	1	-1501.915	-0.00207977	10.72678	-0.001342355	0.0004633908	2.726617e-05	0	0	0	
3.568	23	20	57	39	1	-1501.914	-0.002033999	10.79801	-0.00111902	0.0004878872	5.070366e-05	0	0	0	
3.604	23	20	57	39	1	-1501.913	-0.00195608	10.90494	-0.0006735515	-0.001864711	7.394036e-05	0	0	0	
3.632	23	20	57	39	1	-1501.912	-0.001891469	10.98817	-0.0002254414	-0.003502893	7.996465e-05	0	0	0	
3.66	23	20	57	39	1	-1501.911	-0.001828405	11.05954	-1.936833e-05	-0.00211381	8.076531e-05	0	0	0	
3.684	23	20	57	39	1	-1501.91	-0.001752835	11.14285	0.0001605362	0.0001935949	7.97573e-05	0	0	0	
3.712	23	20	57	39	1	-1501.909	-0.001689308	11.22619	0.000741211	0.001458978	7.426264e-05	0	0	0	
3.736	23	20	57	39	1	-1501.908	-0.001638589	11.29764	0.001235878	0.0006229957	7.250598e-05	0	0	0	
3.768	23	20	57	39	1	-1501.907	-0.001576885	11.39292	0.001790529	-0.002291694	7.147674e-05	0	0	0	
3.812	23	20	57	40	1	-1501.905	-0.001519541	11.52395	0.002402753	-0.003108376	7.373671e-05	0	0	0	
3.856	23	20	57	40	1	-1501.904	-0.001462254	11.65497	0.001641308	-0.00129375	7.873299e-05	0	0	0	
3.888	23	20	57	40	1	-1501.903	-0.001444826	11.75024	0.001230056	-0.002330087	8.658662e-05	0	0	0	
3.912	23	20	57	40	1	-1501.902	-0.00144782	11.80978	0.001233979	-0.003315636	0.0001045637	0	0	0	
3.936	23	20	57	40	1	-1501.901	-0.001446279	11.89311	0.000819896	-0.002925167	0.0001204426	0	0	0	
3.96	23	20	57	40	1	-1501.9	-0.001446444	11.96453	0.0003457851	-0.00248342	0.0001329939	0	0	0	
3.98	23	20	57	40	1	-1501.9	-0.001448371	12.01212	-1.43489e-05	-0.003039885	0.0001423547	0	0	0	
4	23	20	57	40	1	-1501.899	-0.001455045	12.08349	-0.0002223361	-0.004017727	0.0001529829	0	0	0	
4.028	23	20	57	40	1	-1501.898	-0.001469945	12.16671	-0.0002260058	-0.004327817	0.0001747772	0	0	0	
4.06	23	20	57	40	1	-1501.897	-0.001483479	12.26177	-0.0002417656	-0.001870825	0.0001891143	0	0	0	
4.08	23	20	57	40	1	-1501.897	-0.001481753	12.30927	-0.0005825264	-0.0004179034	0.0001950958	0	0	0	
4.108	23	20	57	40	1	-1501.896	-0.001470903	12.40422	-0.001075822	-0.0012693	0.0002009644	0	0	0	
4.144	23	20	57	40	1	-1501.895	-0.001482928	12.49908	-0.0004019503	-0.003238606	0.000213105	0	0	0	
4.168	23	20	57	40	1	-1501.894	-0.001498953	12.58203	0.0003886781	-0.003061482	0.0002252702	0	0	0	
4.192	23	20	57	40	1	-1501.893	-0.001523596	12.65306	0.001469276	-0.002400025	0.0002410142	0	0	0	
4.22	23	20	57	40	1	-1501.892	-0.001552992	12.72403	0.002594167	-0.001631185	0.0002576895	0	0	0	
4.24	23	20	57	40	1	-1501.892	-0.001590758	12.79494	0.003272861	-0.002189844	0.0002600697	0	0	0	
4.264	23	20	57	40	1	-1501.891	-0.001630769	12.85397	0.003842288	-0.003500558	0.0002600699	0	0	0	
4.284	23	20	57	40	1	-1501.89	-0.00168167	12.92476	0.003857546	-0.004201438	0.0002606167	0	0	0	
4.304	23	20	57	40	1	-1501.89	-0.001724159	12.98369	0.003364172	-0.003754608	0.0002639247	0	0	0	
4.332	23	20	57	41	1	-1501.889	-0.001761711	13.05434	0.001418107	-0.001691781	0.0002678344	0	0	0	
4.364	23	20	57	41	1	-1501.888	-0.001813182	13.16017	-0.00130163	0.0008863096	0.0002666703	0	0	0	
4.392	23	20	57	41	1	-1501.887	-0.001875402	13.24236	-0.002573326	0.0009018542	0.0002630202	0	0	0	
4.424	23	20	57	41	1	-1501.886	-0.001964868	13.33614	-0.002543478	-0.002085976	0.0002615186	0	0	0	
4.452	23	20	57	41	1	-1501.886	-0.002050244	13.40638	-0.001002086	-0.004959731	0.0002507436	0	0	0	
4.48	23	20	57	41	1	-1501.885	-0.00217113	13.49988	0.0009767157	-0.005328051	0.0002264005	0	0	0	
4.512	23	20	57	41	1	-1501.884	-0.002262983	13.59321	0.001992238	-0.002905097	0.00019905	0	0	0	
4.548	23	20	57	41	1	-1501.883	-0.002332422	13.69798	0.001253659	0.001943284	0.0001792149	0	0	0	
4.572	23	20	57	41	1	-1501.882	-0.002370448	13.75609	0.0004826722	0.002965963	0.0001708738	0	0	0	
4.6	23	20	57	41	1	-1501.881	-0.002454869	13.84891	0.0002049412	0.002196471	0.0001624443	0	0	0	
4.616	23	20	57	41	1	-1501.881	-0.002507687	13.89525	0.0003694215	0.001357673	0.0001601385	0	0	0	
4.64	23	20	57	41	1	-1501.88	-0.002568016	13.95311	0.0003266205	0.0004568849	0.0001630635	0	0	0	
4.672	23	20	57	41	1	-1501.879	-0.002659954	14.04552	6.378549e-05	-0.001211886	0.0001714096	0	0	0	
4.696	23	20	57	41	1	-1501.879	-0.002728508	14.1262	-0.0005080987	-0.001529902	0.0001773611	0	0	0	
4.72	23	20	57	41	1	-1501.878	-0.002769462	14.18374	-0.001222689	-0.001490074	0.0001894955	0	0	0	
4.744	23	20	57	41	1	-1501.877	-0.00282982	14.26415	-0.001614802	-0.002187437	0.000206464	0	0	0	
4.764	23	20	57	41	1	-1501.877	-0.002865142	14.32148	-0.001954986	-0.003453257	0.0002247051	0	0	0	
4.788	23	20	57	41	1	-1501.876	-0.002898426	14.39017	-0.002305946	-0.004307748	0.0002451914	0	0	0	
4.812	23	20	57	41	1	-1501.875	-0.002936327	14.45872	-0.00203829	-0.003979018	0.0002609769	0	0	0	
4.832	23	20	57	41	1	-1501.875	-0.002975535	14.51575	-0.001233639	-0.002888322	0.0002738263	0	0	0	
4.856	23	20	57	42	1	-1501.874	-0.003035295	14.58406	0.0003928265	-0.00184232	0.0002941387	0	0	0	
4.88	23	20	57	42	1	-1501.873	-0.003086474	14.65224	0.001680097	-0.001032398	0.0003170687	0	0	0	
4.92	23	20	57	42	1	-1501.872	-0.003119089	14.76555	0.001354816	-0.001020537	0.0003401719	0	0	0	
4.94	23	20	57	42	1	-1501.872	-0.003124802	14.82205	0.0003779604	-0.00187702	0.0003472981	0	0	0	
4.96	23	20	57	42	1	-1501.871	-0.003132913	14.87846	-0.0002321757	-0.002059992	0.0003510382	0	0	0	
4.996	23	20	57	42	1	-1501.87	-0.003148805	14.96849	-0.001354072	-0.001862575	0.0003551111	0	0	0	
5.016	23	20	57	42	1	-1501.87	-0.00315604	15.03584	-0.001885032	-0.002411506	0.0003556408	0	0	0	
5.044	23	20	57	42	1	-1501.869	-0.003162935	15.11423	-0.002143846	-0.00384207	0.0003578875	0	0	0	
5.072	23	20	57	42	1	-1501.868	-0.003184656	15.1924	-0.001408259	-0.004590612	0.0003575057	0	0	0	
5.112	23	20	57	42	1	-1501.867	-0.00321621	15.29259	0.0003401203	-0.004895512	0.0003654278	0	0	0	
5.14	23	20	57	42	1	-1501.867	-0.003203921	15.37027	0.0002216522	-0.002448233	0.0003718412	0	0	0	
5.16	23	20	57	42	1	-1501.866	-0.003183469	15.43668	-4.508819e-05	-0.0001698736	0.0003738059	0	0	0	
5.2	23	20	57	42	1	-1501.865	-0.003186931	15.54701	0.0008492788	0.000820342	0.0003776337	0	0	0	
5.244	23	20	57	42	1	-1501.864	-0.003218021	15.66783	0.002097465	-0.0007409704	0.0003776097	0	0	0	
5.284	23	20	57	42	1	-1501.863	-0.00327017	15.77718	0.003106164	-0.001543198	0.0003708276	0	0	0	
5.324	23	20	57	42	1	-1501.862	-0.003319956	15.88603	0.002528569	-0.0005988009	0.0003755154	0	0	0	
5.368	23	20	57	42	1	-1501.861	-0.00337131	15.9944	0.0005160162	-0.0004950827	0.0003856177	0	0	0	
5.404	23	20	57	42	1	-1501.86	-0.003397067	16.10227	-0.002190513	-0.00230167	0.0003995808	0	0	0	
5.444	23	20	57	42	1	-1501.859	-0.003404917	16.20964	-0.004563972	-0.001850517	0.0003993075	0	0	0	
5.468	23	20	57	42	1	-1501.859	-0.003415732	16.26314	-0.004556633	-0.0009265314	0.0003978255	0	0	0	
5.5	23	20	57	43	1	-1501.858	-0.003437395	16.3591	-0.003211216	-0.001607916	0.0004084789	0	0	0	
5.532	23	20	57	43	1	-1501.857	-0.003445938	16.43345	-0.001080777	-0.002868128	0.0004129878	0	0	0	
5.552	23	20	57	43	1	-1501.856	-0.003446014	16.49697	0.0002922329	-0.003103854	0.0004137805	0	0	0	
5.572	23	20	57	43	1	-1501.856	-0.003440726	16.54976	0.001480163	-0.00238545	0.0004075181	0	0	0	
5.596	23	20	57	43	1	-1501.855	-0.003437343	16.61294	0.002759868	1.901401e-05	0.000391692	0	0	0	
5.624	23	20	57	43	1	-1501.855	-0.003440204	16.6864	0.003840686	0.002698717	0.0003669309	0	0	0	
5.664	23	20	57	43	1	-1501.854	-0.003401956	16.79089	0.002325782	0.001866262	0.0003210284	0	0	0	
5.708	23	20	57	43	1	-1501.852	-0.003332674	16.90521	-0.001468055	-0.001547689	0.0002683217	0	0	0	
5.744	23	20	57	43	1	-1501.852	-0.003301399	16.99825	-0.003246884	-0.002815882	0.0002218898	0	0	0	
5.784	23	20	57	43	1	-1501.851	-0.003254759	17.1011	-0.00373911	-0.002478587	0.000175421	0	0	0	
5.824	23	20	57	43	1	-1501.849	-0.003196486	17.2034	-0.00279342	-0.0001859123	0.0001356404	0	0	0	
5.86	23	20	57	43	1	-1501.849	-0.003135922	17.29498	-0.0009177236	0.0002535855	9.846417e-05	0	0	0	
5.872	23	20	57	43	1	-1501.848	-0.003118394	17.3254	-5.814609e-05	-0.0001638691	8.859919e-05	0	0	0	
5.892	23	20	57	43	1	-1501.848	-0.003095444	17.37599	0.001587227	-0.0009017805	7.077085e-05	0	0	0	
5.908	23	20	57	43	1	-1501.847	-0.003077891	17.41637	0.002803666	-0.00190326	5.213463e-05	0	0	0	
5.928	23	20	57	43	1	-1501.847	-0.003047053	17.4667	0.003692143	-0.003724106	2.601426e-05	0	0	0	
5.948	23	20	57	43	1	-1501.846	-0.003005029	17.51689	0.003728937	-0.005007374	-1.427037e-06	0	0	0	
5.968	23	20	57	43	1	-1501.846	-0.002957238	17.56694	0.003093682	-0.005484098	-2.880724e-05	0	0	0	
5.992	23	20	57	43	1	-1501.845	-0.002888771	17.6268	0.001448761	-0.005621529	-5.899079e-05	0	0	0	
6.012	23	20	57	43	1	-1501.845	-0.002832122	17.67653	-0.0001175933	-0.005482346	-8.502806e-05	0	0	0	
6.04	23	20	57	44	1	-1501.844	-0.002774283	17.74589	-0.001494961	-0.003981727	-0.0001220393	0	0	0	
6.072	23	20	57	44	1	-1501.843	-0.002725632	17.82481	-0.001970493	-0.002062718	-0.0001562779	0	0	0	
6.1	23	20	57	44	1	-1501.843	-0.002706501	17.88375	-0.001068399	-0.001631737	-0.0001769125	0	0	0	
6.132	23	20	57	44	1	-1501.842	-0.002719124	17.97175	0.001554537	-0.002123975	-0.0001889105	0	0	0	
6.156	23	20	57	44	1	-1501.842	-0.002748588	18.03015	0.003917514	-0.002539165	-0.0001864787	0	0	0	
