time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.784	23	20	46	45	1	-1499.995	-0.0008928418	4.691357	-0.0003024684	0.0005457543	-0.0001646107	0	0	0	
0.808	23	20	46	45	1	-1499.995	-0.0009204536	4.714491	-0.000245598	0.0001464048	-0.000151825	0	0	0	
0.828	23	20	46	45	1	-1499.994	-0.0009460577	4.742967	-0.0003523369	-0.000349412	-0.0001398927	0	0	0	
0.836	23	20	46	45	1	-1499.994	-0.0009542908	4.75263	-0.000383744	-0.0006078195	-0.0001336096	0	0	0	
0.844	23	20	46	45	1	-1499.994	-0.0009583151	4.757494	-0.0004112929	-0.000785771	-0.0001267558	0	0	0	
0.864	23	20	46	45	1	-1499.994	-0.000983177	4.787122	-0.0004036827	-0.0007034798	-0.0001106932	0	0	0	
0.884	23	20	46	45	1	-1499.994	-0.0009999711	4.812394	-0.0004649149	-0.0001515529	-9.319458e-05	0	0	0	
0.888	23	20	46	45	1	-1499.994	-0.0009999711	4.812394	-0.0004810606	-2.750429e-05	-8.93159e-05	0	0	0	
0.904	23	20	46	45	1	-1499.993	-0.001017083	4.838189	-0.0004360919	0.0002073218	-7.318614e-05	0	0	0	
0.932	23	20	46	45	1	-1499.993	-0.00105297	4.875166	0.0001247328	-0.0009249109	-4.652073e-05	0	0	0	
0.936	23	20	46	45	1	-1499.993	-0.001058576	4.880531	0.0002241231	-0.001125182	-4.29636e-05	0	0	0	
0.944	23	20	46	45	1	-1499.993	-0.001070707	4.891319	0.0004509641	-0.001461147	-3.555145e-05	0	0	0	
0.964	23	20	46	45	1	-1499.992	-0.001108412	4.91864	0.001215581	-0.001964368	-1.879477e-05	0	0	0	
0.984	23	20	46	46	1	-1499.992	-0.001147737	4.946456	0.001860776	-0.001974983	-3.871328e-06	0	0	0	
0.984	23	20	46	46	1	-1499.992	-0.001147737	4.946456	0.001860776	-0.001974983	-3.871328e-06	0	0	0	
1	23	20	46	46	1	-1499.992	-0.001177649	4.969061	0.002130353	-0.001457434	9.335314e-06	0	0	0	
1.024	23	20	46	46	1	-1499.991	-0.001222788	5.003546	0.002162675	-0.0003436099	3.327137e-05	0	0	0	
1.036	23	20	46	46	1	-1499.991	-0.001246943	5.021048	0.002058912	1.492019e-05	4.694015e-05	0	0	0	
1.044	23	20	46	46	1	-1499.991	-0.001264662	5.03281	0.001984115	0.0002295628	5.597058e-05	0	0	0	
1.072	23	20	46	46	1	-1499.991	-0.001334525	5.074571	0.001635892	0.001132132	8.624037e-05	0	0	0	
1.084	23	20	46	46	1	-1499.99	-0.001364359	5.092748	0.001331825	0.001309512	9.683174e-05	0	0	0	
1.092	23	20	46	46	1	-1499.99	-0.001382967	5.104958	0.0008884706	0.001233717	0.0001076585	0	0	0	
1.116	23	20	46	46	1	-1499.99	-0.001435736	5.142024	-3.282852e-05	0.0005501447	0.0001260379	0	0	0	
1.136	23	20	46	46	1	-1499.99	-0.00148126	5.173409	-0.000873448	-0.0004769648	0.0001437919	0	0	0	
1.136	23	20	46	46	1	-1499.99	-0.00148126	5.173409	-0.000873448	-0.0004769648	0.0001437919	0	0	0	
1.164	23	20	46	46	1	-1499.989	-0.001561275	5.218093	-0.001245787	-0.00171545	0.0001661765	0	0	0	
1.184	23	20	46	46	1	-1499.989	-0.001627394	5.250537	-0.0009720736	-0.002031079	0.0001841202	0	0	0	
1.184	23	20	46	46	1	-1499.989	-0.001627394	5.250537	-0.0009720736	-0.002031079	0.0001841202	0	0	0	
1.204	23	20	46	46	1	-1499.988	-0.001701153	5.283411	-0.000112662	-0.002494386	0.0002071528	0	0	0	
1.224	23	20	46	46	1	-1499.988	-0.001781368	5.316711	0.0006853806	-0.002804365	0.0002246291	0	0	0	
1.236	23	20	46	46	1	-1499.988	-0.001831213	5.336893	0.001290376	-0.002899645	0.0002393042	0	0	0	
1.244	23	20	46	46	1	-1499.988	-0.001864882	5.350432	0.00167433	-0.002814905	0.0002492569	0	0	0	
1.276	23	20	46	46	1	-1499.987	-0.001998807	5.405249	0.002721439	-0.0005268628	0.0002934885	0	0	0	
1.284	23	20	46	47	1	-1499.987	-0.002030972	5.419117	0.002790319	0.0001629659	0.0003049381	0	0	0	
1.296	23	20	46	47	1	-1499.987	-0.002061873	5.43305	0.002688194	0.0009690878	0.0003205394	0	0	0	
1.32	23	20	46	47	1	-1499.987	-0.002148485	5.475235	0.001872533	0.001368102	0.0003463146	0	0	0	
1.336	23	20	46	47	1	-1499.986	-0.002222454	5.510827	0.001191959	0.001190674	0.0003594147	0	0	0	
1.336	23	20	46	47	1	-1499.986	-0.002222454	5.510827	0.001191959	0.001190674	0.0003594147	0	0	0	
1.336	23	20	46	47	1	-1499.986	-0.002222454	5.510827	0.001191959	0.001190674	0.0003594147	0	0	0	
1.36	23	20	46	47	1	-1499.986	-0.002325493	5.554054	0.0004432074	0.001171506	0.0003732995	0	0	0	
1.384	23	20	46	47	1	-1499.985	-0.002440001	5.597835	5.629567e-06	0.001067392	0.0003817559	0	0	0	
1.384	23	20	46	47	1	-1499.985	-0.002440001	5.597835	5.629567e-06	0.001067392	0.0003817559	0	0	0	
1.4	23	20	46	47	1	-1499.985	-0.002516744	5.627327	-0.0002690213	0.0007335477	0.0003857013	0	0	0	
1.428	23	20	46	47	1	-1499.985	-0.002652245	5.679512	-0.00061895	-0.0005929087	0.0003913921	0	0	0	
1.436	23	20	46	47	1	-1499.984	-0.002690175	5.694554	-0.0007134762	-0.001099241	0.0003912508	0	0	0	
1.452	23	20	46	47	1	-1499.984	-0.002769465	5.724813	-0.0007257014	-0.001786035	0.0003880223	0	0	0	
1.484	23	20	46	47	1	-1499.984	-0.002941046	5.78602	-9.230307e-05	-0.001016051	0.0003700855	0	0	0	
1.484	23	20	46	47	1	-1499.984	-0.002941046	5.78602	-9.230307e-05	-0.001016051	0.0003700855	0	0	0	
1.488	23	20	46	47	1	-1499.983	-0.002963608	5.793735	3.675035e-05	-0.0007572917	0.0003668825	0	0	0	
1.504	23	20	46	47	1	-1499.983	-0.003058436	5.824734	0.0007055953	0.0003545581	0.0003538188	0	0	0	
1.536	23	20	46	47	1	-1499.982	-0.003256916	5.887401	0.002106161	0.002490737	0.0003362083	0	0	0	
1.536	23	20	46	47	1	-1499.982	-0.003256916	5.887401	0.002106161	0.002490737	0.0003362083	0	0	0	
1.544	23	20	46	47	1	-1499.982	-0.003306959	5.903205	0.002371713	0.002668642	0.0003334279	0	0	0	
1.576	23	20	46	48	1	-1499.982	-0.003500051	5.96696	0.00261748	0.0010861	0.0003174931	0	0	0	
1.584	23	20	46	48	1	-1499.982	-0.00354918	5.983032	0.002558904	0.0002966395	0.0003135461	0	0	0	
1.592	23	20	46	48	1	-1499.981	-0.003598124	5.999156	0.002435422	-0.0004752062	0.000310288	0	0	0	
1.616	23	20	46	48	1	-1499.981	-0.003743986	6.047841	0.001715968	-0.002144238	0.0003072208	0	0	0	
1.636	23	20	46	48	1	-1499.98	-0.003855881	6.088765	0.0005166255	-0.002375241	0.0003101545	0	0	0	
1.648	23	20	46	48	1	-1499.98	-0.003919531	6.113472	-0.0003661515	-0.001982867	0.0003120704	0	0	0	
1.672	23	20	46	48	1	-1499.98	-0.004042977	6.163221	-0.00214552	-0.001053385	0.0003134516	0	0	0	
1.684	23	20	46	48	1	-1499.979	-0.004102174	6.188262	-0.002968602	-0.0006918708	0.0003139568	0	0	0	
1.696	23	20	46	48	1	-1499.979	-0.004140221	6.205017	-0.003710007	-0.0005099951	0.0003152015	0	0	0	
1.72	23	20	46	48	1	-1499.979	-0.004277842	6.264038	-0.004391388	-0.0008983588	0.0003252043	0	0	0	
1.736	23	20	46	48	1	-1499.978	-0.004358486	6.298025	-0.004275793	-0.001469161	0.0003346739	0	0	0	
1.736	23	20	46	48	1	-1499.978	-0.004358486	6.298025	-0.004275793	-0.001469161	0.0003346739	0	0	0	
1.76	23	20	46	48	1	-1499.978	-0.004450698	6.340771	-0.00371904	-0.002503845	0.0003450975	0	0	0	
1.78	23	20	46	48	1	-1499.977	-0.004558638	6.392448	-0.002693778	-0.002549929	0.000344549	0	0	0	
1.784	23	20	46	48	1	-1499.977	-0.004577095	6.401101	-0.002418799	-0.002406905	0.0003436652	0	0	0	
1.792	23	20	46	48	1	-1499.977	-0.004595633	6.409766	-0.001818866	-0.002006027	0.0003415445	0	0	0	
1.824	23	20	46	48	1	-1499.976	-0.004766532	6.488246	0.001004774	-0.0002745843	0.0003286354	0	0	0	
1.836	23	20	46	48	1	-1499.976	-0.004825958	6.514604	0.00211502	-7.421968e-05	0.0003232937	0	0	0	
1.844	23	20	46	48	1	-1499.976	-0.004865493	6.53223	0.003099187	8.10444e-06	0.0003177391	0	0	0	
1.872	23	20	46	48	1	-1499.976	-0.004971724	6.585366	0.0040136	-6.079518e-05	0.00030387	0	0	0	
1.884	23	20	46	49	1	-1499.975	-0.005026593	6.621001	0.003792592	-0.0002930979	0.0002960248	0	0	0	
1.884	23	20	46	49	1	-1499.975	-0.005026593	6.621001	0.003792592	-0.0002930979	0.0002960248	0	0	0	
1.9	23	20	46	49	1	-1499.975	-0.005069059	6.656804	0.002825711	-0.0007957067	0.0002865999	0	0	0	
1.932	23	20	46	49	1	-1499.974	-0.00512777	6.728903	-0.0006245081	-0.001878438	0.0002637408	0	0	0	
1.936	23	20	46	49	1	-1499.974	-0.005135485	6.737961	-0.00146341	-0.001677665	0.0002551483	0	0	0	
1.96	23	20	46	49	1	-1499.974	-0.005186731	6.792519	-0.003227562	-0.0006623119	0.0002317058	0	0	0	
1.98	23	20	46	49	1	-1499.973	-0.005241691	6.838254	-0.004115334	0.0005869932	0.000209897	0	0	0	
1.984	23	20	46	49	1	-1499.973	-0.005254258	6.84743	-0.004167927	0.0007556898	0.0002060316	0	0	0	
2	23	20	46	49	1	-1499.973	-0.005306081	6.884227	-0.004076848	0.001149536	0.000194281	0	0	0	
2.024	23	20	46	49	1	-1499.972	-0.005372009	6.930433	-0.003180857	0.0008780415	0.0001866831	0	0	0	
2.036	23	20	46	49	1	-1499.972	-0.005423979	6.967564	-0.002493985	0.0004900651	0.0001864989	0	0	0	
2.056	23	20	46	49	1	-1499.971	-0.005486043	7.014179	-0.001152804	-9.998114e-05	0.000188657	0	0	0	
2.084	23	20	46	49	1	-1499.971	-0.005558069	7.070409	0.0008688471	-0.0003627608	0.0001938643	0	0	0	
2.084	23	20	46	49	1	-1499.971	-0.005569683	7.079811	0.0008688471	-0.0003627608	0.0001938643	0	0	0	
2.096	23	20	46	49	1	-1499.971	-0.005606405	7.10807	0.001732221	-0.0004385784	0.0001973815	0	0	0	
2.12	23	20	46	49	1	-1499.97	-0.005669551	7.155339	0.00324182	-0.001150401	0.0002003126	0	0	0	
2.136	23	20	46	49	1	-1499.97	-0.005731417	7.202825	0.003861997	-0.001133545	0.0002002505	0	0	0	
2.14	23	20	46	49	1	-1499.97	-0.0057424	7.212348	0.003918275	-0.001027088	0.0002001413	0	0	0	
2.164	23	20	46	49	1	-1499.969	-0.005795366	7.269661	0.003352383	3.448443e-07	0.0002058857	0	0	0	
2.184	23	20	46	49	1	-1499.968	-0.005834052	7.317647	0.00217412	0.0004859115	0.0002148964	0	0	0	
2.184	23	20	46	50	1	-1499.968	-0.005834052	7.317647	0.00217412	0.0004859115	0.0002148964	0	0	0	
2.204	23	20	46	50	1	-1499.968	-0.005869968	7.365829	0.0006027947	-1.356508e-05	0.0002219781	0	0	0	
2.236	23	20	46	50	1	-1499.967	-0.005917365	7.433614	-0.00211614	-0.001297254	0.0002235801	0	0	0	
2.236	23	20	46	50	1	-1499.967	-0.005923189	7.443328	-0.00211614	-0.001297254	0.0002235801	0	0	0	
2.244	23	20	46	50	1	-1499.967	-0.00592901	7.45305	-0.002764619	-0.001363794	0.0002230263	0	0	0	
2.268	23	20	46	50	1	-1499.966	-0.005968038	7.521315	-0.004334694	-0.001022755	0.0002202736	0	0	0	
2.284	23	20	46	50	1	-1499.966	-0.00598459	7.560484	-0.005086038	-0.0007114633	0.0002202096	0	0	0	
2.284	23	20	46	50	1	-1499.966	-0.00598459	7.560484	-0.005243047	-0.00059694	0.0002207034	0	0	0	
2.312	23	20	46	50	1	-1499.965	-0.006001106	7.629311	-0.005667062	0.0002664015	0.0002246032	0	0	0	
2.336	23	20	46	50	1	-1499.965	-0.006000889	7.688583	-0.005390648	0.0004303875	0.0002461659	0	0	0	
2.336	23	20	46	50	1	-1499.965	-0.006000889	7.688583	-0.005390648	0.0004303875	0.0002461659	0	0	0	
2.356	23	20	46	50	1	-1499.964	-0.00598985	7.738165	-0.004674654	7.859223e-05	0.0002729817	0	0	0	
2.384	23	20	46	50	1	-1499.964	-0.0059655	7.807855	-0.002880952	-0.0007471385	0.0003058948	0	0	0	
2.388	23	20	46	50	1	-1499.963	-0.005961882	7.817836	-0.002548288	-0.0008266865	0.0003102247	0	0	0	
2.412	23	20	46	50	1	-1499.963	-0.005941642	7.877856	-0.0002580547	-0.001210408	0.0003319095	0	0	0	
2.436	23	20	46	50	1	-1499.962	-0.005916039	7.938101	0.001921095	-0.001081885	0.0003489156	0	0	0	
2.448	23	20	46	50	1	-1499.962	-0.00589657	7.968305	0.002666624	-0.0007708849	0.0003581645	0	0	0	
2.48	23	20	46	50	1	-1499.961	-0.005828631	8.049112	0.003397492	0.0001947258	0.0003899393	0	0	0	
2.484	23	20	46	50	1	-1499.961	-0.005819034	8.05924	0.003367885	0.0002105264	0.00039445	0	0	0	
2.5	23	20	46	50	1	-1499.961	-0.005782043	8.099807	0.003113377	-0.000135876	0.000412551	0	0	0	
2.528	23	20	46	51	1	-1499.96	-0.005721544	8.171015	0.002173538	-0.001190615	0.0004471968	0	0	0	
2.536	23	20	46	51	1	-1499.96	-0.005702686	8.191411	0.001728755	-0.001357424	0.0004596335	0	0	0	
2.552	23	20	46	51	1	-1499.959	-0.005660713	8.232267	0.000591139	-0.001461905	0.000487025	0	0	0	
2.572	23	20	46	51	1	-1499.959	-0.005601412	8.283457	-0.00111802	-0.001094232	0.0005175535	0	0	0	
2.584	23	20	46	51	1	-1499.958	-0.005564676	8.314233	-0.002119073	-0.001014574	0.0005373114	0	0	0	
2.6	23	20	46	51	1	-1499.958	-0.005521117	8.355341	-0.003086671	-0.0009212402	0.000559367	0	0	0	
2.628	23	20	46	51	1	-1499.957	-0.005468359	8.417154	-0.003514764	-0.0005459158	0.0005950727	0	0	0	
2.636	23	20	46	51	1	-1499.957	-0.00544666	8.448126	-0.003354244	-0.0004379278	0.0006041175	0	0	0	
2.648	23	20	46	51	1	-1499.957	-0.005428379	8.479141	-0.00285985	-0.0003700092	0.0006162634	0	0	0	
2.668	23	20	46	51	1	-1499.956	-0.005400878	8.530926	-0.001320836	-0.0002582548	0.0006379157	0	0	0	
2.684	23	20	46	51	1	-1499.956	-0.005381932	8.572434	-0.0003365235	-0.0003504897	0.0006460534	0	0	0	
2.7	23	20	46	51	1	-1499.955	-0.005367767	8.61401	0.001521198	-0.001115101	0.0006556418	0	0	0	
2.732	23	20	46	51	1	-1499.955	-0.005348165	8.697366	0.004003306	-0.002993961	0.0006586026	0	0	0	
2.736	23	20	46	51	1	-1499.955	-0.005347427	8.707804	0.004341321	-0.003175953	0.0006584721	0	0	0	
2.76	23	20	46	51	1	-1499.954	-0.005343362	8.760059	0.005788869	-0.003279187	0.0006640571	0	0	0	
2.78	23	20	46	51	1	-1499.953	-0.005335981	8.822898	0.006059166	-0.002475163	0.000675262	0	0	0	
2.784	23	20	46	51	1	-1499.953	-0.005333535	8.833385	0.005971878	-0.002218495	0.0006768665	0	0	0	
2.8	23	20	46	51	1	-1499.953	-0.005317995	8.875372	0.005101785	-0.00116876	0.0006809896	0	0	0	
2.828	23	20	46	51	1	-1499.952	-0.005283611	8.948995	0.002328877	8.703861e-05	0.0006854826	0	0	0	
2.836	23	20	46	51	1	-1499.952	-0.005274514	8.970062	0.001411406	0.000230093	0.0006856036	0	0	0	
2.852	23	20	46	52	1	-1499.951	-0.005259216	9.012238	-0.0008008184	0.000292711	0.0006824384	0	0	0	
2.884	23	20	46	52	1	-1499.951	-0.005250416	9.096756	-0.002992094	4.870036e-05	0.0006701947	0	0	0	
2.884	23	20	46	52	1	-1499.951	-0.005250416	9.096756	-0.002992094	4.870036e-05	0.0006701947	0	0	0	
2.916	23	20	46	52	1	-1499.95	-0.005262537	9.170879	-0.003774089	-0.001086455	0.0006595432	0	0	0	
2.936	23	20	46	52	1	-1499.949	-0.005265964	9.234532	-0.003796834	-0.001453536	0.00065096	0	0	0	
2.948	23	20	46	52	1	-1499.949	-0.005263521	9.266397	-0.003675463	-0.001377048	0.0006424806	0	0	0	
2.972	23	20	46	52	1	-1499.948	-0.005251538	9.330203	-0.003121994	-0.0009705517	0.0006257433	0	0	0	
2.984	23	20	46	52	1	-1499.948	-0.005240343	9.362143	-0.00277464	-0.0005831179	0.0006175284	0	0	0	
3.004	23	20	46	52	1	-1499.948	-0.005221235	9.404766	-0.002059147	9.215791e-06	0.0006058328	0	0	0	
3.032	23	20	46	52	1	-1499.947	-0.005178734	9.490136	-0.0007490486	0.000573404	0.0005824071	0	0	0	
3.036	23	20	46	52	1	-1499.947	-0.005171861	9.500818	-0.0005852009	0.0005864688	0.0005786034	0	0	0	
3.052	23	20	46	52	1	-1499.946	-0.005140475	9.54357	-3.504097e-05	0.0004440321	0.0005636202	0	0	0	
3.076	23	20	46	52	1	-1499.946	-0.005095595	9.59706	0.0005380706	7.221237e-05	0.000539709	0	0	0	
3.084	23	20	46	52	1	-1499.945	-0.005064975	9.629181	0.0006238065	-0.0001579487	0.0005305543	0	0	0	
3.104	23	20	46	52	1	-1499.945	-0.005002488	9.682756	0.0004261715	-0.0009741087	0.0005088003	0	0	0	
3.132	23	20	46	52	1	-1499.944	-0.004894352	9.757841	-0.0006155035	-0.002514731	0.0004787229	0	0	0	
3.136	23	20	46	52	1	-1499.944	-0.004877648	9.768576	-0.0007994471	-0.002684504	0.0004751147	0	0	0	
3.164	23	20	46	52	1	-1499.943	-0.004749579	9.843766	-0.002273757	-0.002619052	0.0004482806	0	0	0	
3.184	23	20	46	52	1	-1499.943	-0.004649824	9.897525	-0.003247384	-0.001331282	0.0004267501	0	0	0	
3.188	23	20	46	52	1	-1499.943	-0.004649824	9.897525	-0.003367364	-0.001022025	0.0004224455	0	0	0	
3.216	23	20	46	53	1	-1499.942	-0.004525829	9.972859	-0.003157649	0.0001482694	0.0003958854	0	0	0	
3.236	23	20	46	53	1	-1499.941	-0.004436993	10.03749	-0.002023007	-0.0004106264	0.0003864978	0	0	0	
3.244	23	20	46	53	1	-1499.941	-0.004408289	10.05905	-0.001154096	-0.000954837	0.0003822483	0	0	0	
3.276	23	20	46	53	1	-1499.94	-0.004295797	10.14533	0.001086292	-0.00204709	0.0003717562	0	0	0	
3.284	23	20	46	53	1	-1499.94	-0.004266664	10.16691	0.001668234	-0.002168764	0.0003685824	0	0	0	
3.308	23	20	46	53	1	-1499.939	-0.004173913	10.23168	0.00297571	-0.001868757	0.000355836	0	0	0	
3.336	23	20	46	53	1	-1499.939	-0.004073642	10.29649	0.00348222	-0.001905567	0.0003363264	0	0	0	
3.34	23	20	46	53	1	-1499.939	-0.004057052	10.3073	0.003489478	-0.002051863	0.0003332611	0	0	0	
3.372	23	20	46	53	1	-1499.938	-0.003904859	10.40458	0.002748867	-0.003318079	0.0003172776	0	0	0	
3.384	23	20	46	53	1	-1499.937	-0.003852084	10.43702	0.002143447	-0.003491253	0.0003159197	0	0	0	
3.4	23	20	46	53	1	-1499.937	-0.003798823	10.46946	0.001172502	-0.003501044	0.0003178861	0	0	0	
3.428	23	20	46	53	1	-1499.936	-0.00366203	10.55601	-0.0005571782	-0.00268267	0.0003270467	0	0	0	
3.436	23	20	46	53	1	-1499.936	-0.003630268	10.57765	-0.0009588673	-0.002354442	0.0003302	0	0	0	
3.46	23	20	46	53	1	-1499.935	-0.003548468	10.63176	-0.002113508	-0.001594329	0.0003415309	0	0	0	
3.484	23	20	46	53	1	-1499.935	-0.003429147	10.70753	-0.002961694	-0.0005104532	0.0003452252	0	0	0	
3.492	23	20	46	53	1	-1499.934	-0.003395816	10.72917	-0.003090047	-9.720981e-05	0.0003433725	0	0	0	
3.524	23	20	46	53	1	-1499.934	-0.003278062	10.80495	-0.00295727	0.0009643269	0.0003377496	0	0	0	
3.536	23	20	46	53	1	-1499.933	-0.003209395	10.84826	-0.002654533	0.0008387232	0.0003384882	0	0	0	
3.556	23	20	46	53	1	-1499.933	-0.003126862	10.90238	-0.001750608	-0.0003216503	0.0003426875	0	0	0	
3.58	23	20	46	53	1	-1499.932	-0.003031657	10.96733	-0.0002183814	-0.002469006	0.0003504281	0	0	0	
3.584	23	20	46	54	1	-1499.932	-0.003015544	10.97816	4.313925e-05	-0.002849298	0.0003524664	0	0	0	
