time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
6.024	25	17	1	59	1	-1499.879	-0.02292713	16.41631	-0.002862725	-0.0001126632	-0.0002457742	0	0	0	
6.052	25	17	1	59	1	-1499.878	-0.02309737	16.47961	-0.003878807	-0.002186747	-0.0001963386	0	0	0	
6.092	25	17	1	59	1	-1499.877	-0.02330875	16.56061	-0.004071985	-0.003848716	-0.0001406869	0	0	0	
6.136	25	17	1	59	1	-1499.876	-0.0235575	16.65901	-0.002534215	-0.003083147	-6.949363e-05	0	0	0	
6.176	25	17	1	59	1	-1499.875	-0.02380813	16.75676	0.0008449708	-0.0008428949	-2.776107e-05	0	0	0	
6.224	25	17	1	59	1	-1499.874	-0.02401604	16.86264	0.001481871	-0.0001982791	2.716456e-06	0	0	0	
6.272	25	17	1	59	1	-1499.873	-0.02415374	16.96774	-0.001267916	-0.002882451	5.545346e-05	0	0	0	
6.32	25	17	1	59	1	-1499.872	-0.02428351	17.07204	-0.00344667	-0.001857296	8.627949e-05	0	0	0	
6.368	25	17	1	59	1	-1499.871	-0.02441972	17.17553	-0.003012782	0.002534191	0.0001042174	0	0	0	
6.408	25	17	1	59	1	-1499.87	-0.02449924	17.26117	-0.001990951	0.001286543	0.0001143722	0	0	0	
6.456	25	17	1	59	1	-1499.869	-0.02451941	17.3632	-0.002159344	-0.003390914	0.0001422989	0	0	0	
6.5	25	17	1	59	1	-1499.868	-0.02449616	17.45602	-0.002293509	-0.001511062	0.0001568238	0	0	0	
6.544	25	17	1	59	1	-1499.867	-0.02449988	17.54816	-0.0002190618	0.0002587434	0.0001696271	0	0	0	
6.584	25	17	1	59	1	-1499.866	-0.02452177	17.63131	0.002399541	-0.001561395	0.0001722536	0	0	0	
6.628	25	17	1	59	1	-1499.865	-0.02455835	17.72211	0.004176491	-0.004022405	0.0001625196	0	0	0	
6.672	25	17	1	59	1	-1499.864	-0.02458778	17.81222	0.003150523	-0.0007984206	0.0001854941	0	0	0	
6.716	25	17	1	59	1	-1499.863	-0.02465139	17.89353	0.001499004	0.002589281	0.0001991094	0	0	0	
6.752	25	17	2	0	1	-1499.863	-0.02471102	17.97425	-0.0007902518	0.0006341372	0.0001964818	0	0	0	
6.8	25	17	2	0	1	-1499.862	-0.02478735	18.06238	-0.002785055	-0.004496238	0.0002257446	0	0	0	
6.824	25	17	2	0	1	-1499.861	-0.02484275	18.1181	-0.00293476	-0.004141936	0.0002283315	0	0	0	
6.868	25	17	2	0	1	-1499.86	-0.0249068	18.2051	-0.002586452	-0.0004175411	0.0002061364	0	0	0	
6.912	25	17	2	0	1	-1499.859	-0.02494677	18.29138	-0.001517701	-0.001126413	0.0001925725	0	0	0	
6.956	25	17	2	0	1	-1499.858	-0.02493935	18.37697	-0.001122467	-0.002509375	0.0001916667	0	0	0	
7	25	17	2	0	1	-1499.857	-0.02489845	18.46186	-0.001214341	-0.001407918	0.0001909381	0	0	0	
7.04	25	17	2	0	1	-1499.856	-0.02484447	18.53843	-0.001274455	0.0001689832	0.0001723358	0	0	0	
7.084	25	17	2	0	1	-1499.855	-0.02474774	18.62197	-0.001881033	-0.0009671507	0.0001000396	0	0	0	
7.132	25	17	2	0	1	-1499.854	-0.0246123	18.71229	-0.00228732	-0.0004697469	1.755571e-05	0	0	0	
7.172	25	17	2	0	1	-1499.853	-0.024513	18.78691	-0.0009728455	-0.002204694	-3.070271e-05	0	0	0	
7.216	25	17	2	0	1	-1499.853	-0.02438839	18.86832	0.0004026473	-0.003995681	-8.715614e-05	0	0	0	
7.26	25	17	2	0	1	-1499.852	-0.02419102	18.94902	-0.0008949311	-0.003410857	-0.0001155684	0	0	0	
7.304	25	17	2	0	1	-1499.851	-0.02401351	19.029	-0.001093068	-0.00251518	-0.0001490883	0	0	0	
7.344	25	17	2	0	1	-1499.85	-0.02387076	19.10111	-1.943703e-05	-0.001948183	-0.0002173455	0	0	0	
7.388	25	17	2	0	1	-1499.849	-0.02372162	19.17974	0.001150119	-0.0004805417	-0.0002900437	0	0	0	
7.432	25	17	2	0	1	-1499.848	-0.02355434	19.25766	0.001076241	-0.002054731	-0.0003556293	0	0	0	
7.476	25	17	2	0	1	-1499.848	-0.02337375	19.33488	-3.4895e-05	-0.002632786	-0.0004199937	0	0	0	
7.512	25	17	2	0	1	-1499.847	-0.0232389	19.3906	-0.00133251	-0.002343877	-0.0004847719	0	0	0	
7.552	25	17	2	0	1	-1499.846	-0.02305026	19.46662	-0.002167885	0.00177077	-0.0005470711	0	0	0	
7.6	25	17	2	1	1	-1499.845	-0.02281315	19.54877	-0.002773119	-0.001448495	-0.0005975391	0	0	0	
7.648	25	17	2	1	1	-1499.845	-0.02256554	19.62335	-0.002586975	-0.005061188	-0.0006355161	0	0	0	
7.688	25	17	2	1	1	-1499.844	-0.02231297	19.69722	-0.001162281	-0.002321737	-0.0006803017	0	0	0	
7.732	25	17	2	1	1	-1499.843	-0.0220645	19.77039	0.001089433	0.0005145318	-0.0007195485	0	0	0	
7.776	25	17	2	1	1	-1499.842	-0.02177565	19.84285	0.001282279	0.001182014	-0.0007469428	0	0	0	
7.82	25	17	2	1	1	-1499.841	-0.02141301	19.91461	-0.001797082	-0.001625301	-0.0007647841	0	0	0	
7.864	25	17	2	1	1	-1499.841	-0.02104224	19.98566	-0.003990125	-0.004662373	-0.0007627655	0	0	0	
7.916	25	17	2	1	1	-1499.84	-0.02067665	20.06237	-0.002343289	-0.004076252	-0.0007912887	0	0	0	
7.956	25	17	2	1	1	-1499.839	-0.02037942	20.13195	0.00117697	-0.003463557	-0.0008073431	0	0	0	
7.996	25	17	2	1	1	-1499.839	-0.02011756	20.19461	0.004891525	-0.001218264	-0.0007909063	0	0	0	
8.044	25	17	2	1	1	-1499.838	-0.01979612	20.26903	0.004924181	-0.0003431661	-0.0007759806	0	0	0	
8.076	25	17	2	1	1	-1499.837	-0.01956476	20.31819	0.002564882	6.021457e-05	-0.0007572751	0	0	0	
8.12	25	17	2	1	1	-1499.837	-0.01928947	20.38519	-0.0008403875	-0.001314583	-0.0007405501	0	0	0	
8.16	25	17	2	1	1	-1499.836	-0.01911872	20.43949	-0.001607972	-0.003365432	-0.0007454617	0	0	0	
8.204	25	17	2	1	1	-1499.836	-0.01888273	20.51118	-0.001857842	-0.002932	-0.0007643267	0	0	0	
8.252	25	17	2	1	1	-1499.835	-0.01865767	20.58206	-0.000574368	-0.0009651673	-0.0008151232	0	0	0	
8.296	25	17	2	1	1	-1499.834	-0.01842392	20.64633	4.712717e-05	-0.0004089629	-0.0008454381	0	0	0	
8.344	25	17	2	1	1	-1499.834	-0.0181879	20.70992	0.0004415675	-0.000964688	-0.0008670772	0	0	0	
8.388	25	17	2	1	1	-1499.833	-0.0179352	20.77851	0.0006737562	-0.002377296	-0.0009244097	0	0	0	
8.432	25	17	2	1	1	-1499.832	-0.01772877	20.83505	0.0005263874	-0.001121601	-0.0009795393	0	0	0	
8.476	25	17	2	2	1	-1499.832	-0.01748957	20.90217	0.0002314735	-0.00145836	-0.001026572	0	0	0	
8.52	25	17	2	2	1	-1499.831	-0.01728218	20.96298	0.0001008589	-0.002502043	-0.001093523	0	0	0	
8.552	25	17	2	2	1	-1499.831	-0.01712326	21.0068	-0.0003603995	-0.002197937	-0.001138475	0	0	0	
8.588	25	17	2	2	1	-1499.83	-0.01694725	21.05569	-0.0006935055	-0.001256569	-0.001190479	0	0	0	
8.636	25	17	2	2	1	-1499.83	-0.01671932	21.12018	-0.0005593728	-0.002203167	-0.001268923	0	0	0	
8.684	25	17	2	2	1	-1499.829	-0.01650975	21.17862	-8.830326e-05	-0.001570385	-0.001337758	0	0	0	
8.732	25	17	2	2	1	-1499.829	-0.01626673	21.24686	0.0004707256	-0.0002877234	-0.001398532	0	0	0	
8.776	25	17	2	2	1	-1499.828	-0.01606041	21.30388	0.0005978745	0.0004708524	-0.001434705	0	0	0	
8.824	25	17	2	2	1	-1499.827	-0.01588045	21.36535	0.00141009	-0.002073291	-0.001445784	0	0	0	
8.868	25	17	2	2	1	-1499.827	-0.01577447	21.42102	0.003463752	-0.003885371	-0.001451801	0	0	0	
8.912	25	17	2	2	1	-1499.826	-0.01568368	21.47603	0.003663628	-0.001969766	-0.001457872	0	0	0	
8.96	25	17	2	2	1	-1499.826	-0.0155678	21.53531	0.0006753234	0.0008162357	-0.001470725	0	0	0	
9.008	25	17	2	2	1	-1499.825	-0.01548482	21.59384	-0.001824138	8.714033e-05	-0.001488402	0	0	0	
9.044	25	17	2	2	1	-1499.825	-0.01548405	21.63724	-0.0008972956	-0.002180804	-0.001492115	0	0	0	
9.088	25	17	2	2	1	-1499.824	-0.01551177	21.68969	0.001574832	-0.005521817	-0.001503965	0	0	0	
9.116	25	17	2	2	1	-1499.824	-0.01552954	21.72274	0.002848686	-0.004276107	-0.001500983	0	0	0	
9.16	25	17	2	2	1	-1499.824	-0.01556877	21.77417	0.003467513	-0.00118032	-0.001500976	0	0	0	
9.204	25	17	2	2	1	-1499.823	-0.01559526	21.82497	0.001707582	0.0001358794	-0.001522334	0	0	0	
9.24	25	17	2	2	1	-1499.823	-0.01565015	21.86607	0.000358732	-0.002025847	-0.001554225	0	0	0	
9.28	25	17	2	2	1	-1499.822	-0.01572013	21.91126	-0.001016591	-0.001301904	-0.00159786	0	0	0	
9.32	25	17	2	3	1	-1499.822	-0.01578867	21.95594	-0.001775165	-0.0016318	-0.001643151	0	0	0	
9.368	25	17	2	3	1	-1499.822	-0.01590279	22.00451	-0.0003724239	-0.006393212	-0.001685537	0	0	0	
9.412	25	17	2	3	1	-1499.821	-0.01597932	22.05681	-0.0003973675	-0.004541257	-0.001697573	0	0	0	
9.444	25	17	2	3	1	-1499.821	-0.0160314	22.09128	-0.0003005082	-0.0006644551	-0.001694578	0	0	0	
9.488	25	17	2	3	1	-1499.821	-0.01614585	22.13817	0.001523656	0.00162922	-0.001670289	0	0	0	
9.532	25	17	2	3	1	-1499.82	-0.01628288	22.18028	0.003449036	0.0002678264	-0.001646618	0	0	0	
9.572	25	17	2	3	1	-1499.82	-0.01639697	22.22605	0.002164814	0.001336857	-0.001628285	0	0	0	
9.6	25	17	2	3	1	-1499.82	-0.01644343	22.25076	-7.289111e-05	0.002053184	-0.001620131	0	0	0	
9.644	25	17	2	3	1	-1499.819	-0.01651975	22.29968	-0.003855303	0.001149289	-0.001621403	0	0	0	
9.688	25	17	2	3	1	-1499.819	-0.0165634	22.34392	-0.006197662	-0.005645343	-0.001585921	0	0	0	
