time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.94	25	16	57	34	1	-1499.991	-0.001752441	4.724426	0.002256219	0.001122537	-0.0004207501	0	0	0	
0.984	25	16	57	34	1	-1499.99	-0.001894912	4.772785	-6.088807e-05	-0.000120574	-0.0004222548	0	0	0	
1.016	25	16	57	34	1	-1499.989	-0.002007616	4.818118	-0.00217376	-0.002549265	-0.0004195994	0	0	0	
1.056	25	16	57	34	1	-1499.989	-0.002150259	4.870455	-0.00298847	-0.003387667	-0.0004051487	0	0	0	
1.096	25	16	57	34	1	-1499.988	-0.00231279	4.924807	-0.001342195	-0.001314773	-0.0003897503	0	0	0	
1.132	25	16	57	34	1	-1499.987	-0.002464311	4.975406	0.001313562	0.001680246	-0.000363201	0	0	0	
1.172	25	16	57	34	1	-1499.986	-0.002613633	5.033457	0.002583842	0.00147812	-0.0003544536	0	0	0	
1.216	25	16	57	34	1	-1499.985	-0.002745443	5.099487	0.001703747	-0.0008017088	-0.0003629414	0	0	0	
1.26	25	16	57	34	1	-1499.985	-0.002865356	5.161443	-0.0005116576	0.00030899	-0.0003610704	0	0	0	
1.3	25	16	57	34	1	-1499.984	-0.003004974	5.225191	-0.001312197	0.001930107	-0.0003481707	0	0	0	
1.316	25	16	57	35	1	-1499.983	-0.003079427	5.257724	-0.001321921	0.001911756	-0.0003400227	0	0	0	
1.356	25	16	57	35	1	-1499.982	-0.003223363	5.324078	-0.0008826809	0.0005068797	-0.000328707	0	0	0	
1.4	25	16	57	35	1	-1499.981	-0.00338131	5.399008	0.0003140015	0.0002167119	-0.0003228884	0	0	0	
1.448	25	16	57	35	1	-1499.98	-0.00354247	5.483011	0.0009632593	-0.0008142206	-0.0003043924	0	0	0	
1.496	25	16	57	35	1	-1499.979	-0.00367643	5.56202	0.0005507328	0.0007038433	-0.0002577776	0	0	0	
1.524	25	16	57	35	1	-1499.978	-0.003769818	5.620647	-2.700063e-05	0.001467068	-0.0002224239	0	0	0	
1.556	25	16	57	35	1	-1499.977	-0.003869512	5.680233	-0.0003942652	0.001602464	-0.0001855028	0	0	0	
1.596	25	16	57	35	1	-1499.976	-0.003994996	5.74839	-6.510539e-05	0.00256924	-0.0001578561	0	0	0	
1.632	25	16	57	35	1	-1499.975	-0.004132189	5.825482	0.000199622	0.001793233	-0.0001374189	0	0	0	
1.66	25	16	57	35	1	-1499.974	-0.004204114	5.880278	-0.0004091409	0.0001809203	-0.0001251213	0	0	0	
1.708	25	16	57	35	1	-1499.973	-0.004306903	5.975764	-0.001676011	-0.0007147129	-9.340692e-05	0	0	0	
1.748	25	16	57	35	1	-1499.972	-0.004380119	6.056789	-0.002068699	0.001389315	-8.053387e-05	0	0	0	
1.764	25	16	57	35	1	-1499.971	-0.004410502	6.08956	-0.001731877	0.00165165	-7.899055e-05	0	0	0	
1.816	25	16	57	35	1	-1499.97	-0.004518927	6.189075	0.0005840534	-0.0009195486	-7.934577e-05	0	0	0	
1.856	25	16	57	35	1	-1499.968	-0.004615966	6.281851	0.002183296	-0.001461218	-8.829257e-05	0	0	0	
1.904	25	16	57	35	1	-1499.967	-0.004703797	6.384686	0.001983417	0.0004229534	-8.717389e-05	0	0	0	
1.948	25	16	57	35	1	-1499.965	-0.004734242	6.480388	-0.001147957	0.001564387	-7.288371e-05	0	0	0	
1.996	25	16	57	35	1	-1499.964	-0.004766483	6.586306	-0.003593916	-0.0003858348	-3.66059e-05	0	0	0	
2.032	25	16	57	35	1	-1499.963	-0.004803104	6.666751	-0.003242487	-0.001971717	-7.613595e-06	0	0	0	
2.064	25	16	57	35	1	-1499.961	-0.004818607	6.738956	-0.002001178	-0.001981836	1.042578e-05	0	0	0	
2.108	25	16	57	36	1	-1499.96	-0.00482878	6.839283	0.000283228	-0.001093032	2.347001e-05	0	0	0	
2.152	25	16	57	36	1	-1499.958	-0.004823646	6.940774	0.001971433	-0.001290331	2.915591e-05	0	0	0	
2.196	25	16	57	36	1	-1499.957	-0.004820931	7.043393	0.002479717	-0.0008536996	1.683332e-05	0	0	0	
2.24	25	16	57	36	1	-1499.956	-0.004778863	7.147078	0.0001325383	-0.002215901	1.974103e-05	0	0	0	
2.288	25	16	57	36	1	-1499.954	-0.004738062	7.261365	-0.002252177	-0.002371609	1.468784e-05	0	0	0	
2.32	25	16	57	36	1	-1499.953	-0.004713284	7.338215	-0.002764213	-0.001686692	3.316323e-06	0	0	0	
2.36	25	16	57	36	1	-1499.952	-0.004660692	7.425275	-0.002967321	-0.001363689	1.235399e-06	0	0	0	
2.392	25	16	57	36	1	-1499.951	-0.004605726	7.512951	-0.001905767	-0.001272865	1.092241e-06	0	0	0	
2.436	25	16	57	36	1	-1499.949	-0.004543634	7.620914	0.0007383954	-0.00029631	-1.223311e-05	0	0	0	
2.472	25	16	57	36	1	-1499.948	-0.004497725	7.709888	0.002826233	0.0003512152	-2.576126e-05	0	0	0	
2.516	25	16	57	36	1	-1499.946	-0.004417507	7.81938	0.00304941	0.001441833	-3.650622e-05	0	0	0	
2.552	25	16	57	36	1	-1499.945	-0.004340479	7.909546	0.001191271	6.506101e-05	-6.406922e-05	0	0	0	
2.584	25	16	57	36	1	-1499.944	-0.004275504	7.990115	-0.0006710463	-0.001526568	-8.289786e-05	0	0	0	
2.616	25	16	57	36	1	-1499.943	-0.004233298	8.071068	-0.001500376	-0.002480489	-9.19252e-05	0	0	0	
2.66	25	16	57	36	1	-1499.942	-0.004209789	8.18298	-0.0008142148	-0.001759789	-9.277195e-05	0	0	0	
2.7	25	16	57	36	1	-1499.94	-0.004194341	8.285294	0.0008190418	0.0006681239	-8.558981e-05	0	0	0	
2.736	25	16	57	36	1	-1499.939	-0.004198376	8.377822	0.002393343	5.763205e-05	-9.425123e-05	0	0	0	
2.776	25	16	57	36	1	-1499.938	-0.004225203	8.481094	0.003675221	-0.001867425	-9.913765e-05	0	0	0	
2.82	25	16	57	36	1	-1499.936	-0.004247382	8.595232	0.002644048	-0.001275437	-0.0001009219	0	0	0	
2.864	25	16	57	36	1	-1499.935	-0.004292845	8.699456	0.0009654991	-0.0003906356	-8.861562e-05	0	0	0	
2.9	25	16	57	37	1	-1499.934	-0.004377383	8.804097	0.0002563717	-0.001564424	-8.681886e-05	0	0	0	
2.936	25	16	57	37	1	-1499.932	-0.004455037	8.898611	-0.0005090801	-0.002754899	-8.373972e-05	0	0	0	
2.98	25	16	57	37	1	-1499.931	-0.004526584	9.014546	-0.001821154	-0.003169617	-6.802742e-05	0	0	0	
3.024	25	16	57	37	1	-1499.929	-0.004564436	9.130903	-0.003005574	-0.001147462	-5.099311e-05	0	0	0	
3.064	25	16	57	37	1	-1499.928	-0.004553833	9.237021	-0.00384403	-0.00273539	-1.368288e-06	0	0	0	
3.104	25	16	57	37	1	-1499.927	-0.004529541	9.343437	-0.003042748	-0.005573295	4.91215e-05	0	0	0	
3.144	25	16	57	37	1	-1499.926	-0.004533772	9.45014	0.0003812514	-0.004235801	9.297774e-05	0	0	0	
3.184	25	16	57	37	1	-1499.924	-0.004552567	9.557105	0.003888422	-0.001396823	0.0001474619	0	0	0	
3.224	25	16	57	37	1	-1499.923	-0.004541168	9.664298	0.004760416	0.0005754804	0.0001891182	0	0	0	
3.252	25	16	57	37	1	-1499.922	-0.004535779	9.739454	0.003757818	-0.000165172	0.0001928826	0	0	0	
3.292	25	16	57	37	1	-1499.921	-0.004547497	9.836216	0.001477467	-0.00158643	0.00020301	0	0	0	
3.336	25	16	57	37	1	-1499.92	-0.004582618	9.954664	-0.001163541	-0.0009114179	0.0002113925	0	0	0	
3.376	25	16	57	37	1	-1499.919	-0.004626491	10.07329	-0.002563702	-0.001491671	0.0002328289	0	0	0	
3.42	25	16	57	37	1	-1499.918	-0.004646469	10.19208	-0.003418815	-0.001319718	0.0002579415	0	0	0	
3.468	25	16	57	37	1	-1499.916	-0.00466799	10.32182	-0.00171356	0.0005224382	0.0002814033	0	0	0	
3.512	25	16	57	37	1	-1499.915	-0.00469415	10.43003	0.001304262	0.0004735502	0.0003070115	0	0	0	
3.556	25	16	57	37	1	-1499.914	-0.004697693	10.55997	0.002780191	-0.004105936	0.0003123602	0	0	0	
3.596	25	16	57	37	1	-1499.912	-0.004688618	10.66833	0.002256532	-0.003474916	0.0003186319	0	0	0	
3.64	25	16	57	37	1	-1499.911	-0.004672168	10.78757	0.0001713352	0.002434813	0.0003266097	0	0	0	
3.684	25	16	57	37	1	-1499.91	-0.004675526	10.90683	-0.001341183	0.003745642	0.0003390679	0	0	0	
3.728	25	16	57	38	1	-1499.908	-0.00469091	11.02608	-0.001514463	-0.00211617	0.0003617311	0	0	0	
3.764	25	16	57	38	1	-1499.907	-0.004708411	11.12363	-0.0007689783	-0.00527319	0.000375738	0	0	0	
3.804	25	16	57	38	1	-1499.906	-0.004665172	11.23198	-0.001583166	-0.001669888	0.000395617	0	0	0	
3.848	25	16	57	38	1	-1499.905	-0.004580274	11.35111	-0.002694545	-0.001206394	0.0004414605	0	0	0	
3.892	25	16	57	38	1	-1499.903	-0.004494809	11.47015	-0.002098567	-0.00306723	0.0004993327	0	0	0	
3.936	25	16	57	38	1	-1499.902	-0.004398553	11.58909	-0.0004816149	-0.001408945	0.0005208046	0	0	0	
3.976	25	16	57	38	1	-1499.901	-0.004323039	11.69709	0.001727053	-0.0001120203	0.0005426579	0	0	0	
4.02	25	16	57	38	1	-1499.899	-0.004223727	11.81576	0.002602853	-0.0005412619	0.0005579424	0	0	0	
4.068	25	16	57	38	1	-1499.898	-0.004075659	11.94502	0.0004603449	-0.002329748	0.0005651187	0	0	0	
4.108	25	16	57	38	1	-1499.897	-0.003929081	12.05255	-0.002410547	-0.003322342	0.0005614492	0	0	0	
4.148	25	16	57	38	1	-1499.896	-0.003796956	12.15991	-0.003615844	3.847144e-05	0.000513024	0	0	0	
4.188	25	16	57	38	1	-1499.894	-0.003630657	12.26708	-0.003931706	0.00189395	0.0004723988	0	0	0	
4.224	25	16	57	38	1	-1499.893	-0.003444201	12.36336	-0.003649587	0.001896409	0.0004405934	0	0	0	
4.252	25	16	57	38	1	-1499.893	-0.003280247	12.43812	-0.003081972	0.0005859939	0.0004266221	0	0	0	
4.296	25	16	57	38	1	-1499.891	-0.002999042	12.55538	-0.001330919	-0.002429368	0.0004060642	0	0	0	
4.332	25	16	57	38	1	-1499.89	-0.002761264	12.65111	0.0005377521	-0.004003727	0.0003970409	0	0	0	
4.38	25	16	57	38	1	-1499.889	-0.002444922	12.77844	0.002608252	-0.001236578	0.0004023641	0	0	0	
4.42	25	16	57	38	1	-1499.887	-0.0021884	12.88428	0.00318525	0.0009778192	0.00041248	0	0	0	
4.464	25	16	57	38	1	-1499.886	-0.001930454	13.00038	0.002755587	0.000175414	0.0004202903	0	0	0	
4.5	25	16	57	38	1	-1499.885	-0.001747464	13.09512	0.002048832	-0.001902998	0.0004257315	0	0	0	
4.548	25	16	57	39	1	-1499.884	-0.001523285	13.22105	0.0005106865	0.0002405044	0.0004272344	0	0	0	
4.592	25	16	57	39	1	-1499.882	-0.001302009	13.3361	-0.001748295	0.003304336	0.0004261916	0	0	0	
4.636	25	16	57	39	1	-1499.881	-0.001081717	13.45077	-0.002891081	0.001697981	0.0004328553	0	0	0	
4.68	25	16	57	39	1	-1499.879	-0.000841451	13.56503	-0.002856169	-0.002226468	0.0004393834	0	0	0	
4.724	25	16	57	39	1	-1499.878	-0.0005954921	13.67889	-0.001566	-0.003104944	0.0004321847	0	0	0	
4.764	25	16	57	39	1	-1499.876	-0.0003579017	13.78203	0.0004901045	-0.002749558	0.0004484683	0	0	0	
4.812	25	16	57	39	1	-1499.875	-6.89904e-05	13.90534	0.002066663	0.00117857	0.0004637056	0	0	0	
4.86	25	16	57	39	1	-1499.873	0.0001822025	14.02811	0.003385308	0.0005520196	0.0004781635	0	0	0	
4.904	25	16	57	39	1	-1499.872	0.0003934808	14.14018	0.003091409	-0.003998954	0.0004693636	0	0	0	
4.948	25	16	57	39	1	-1499.87	0.000605073	14.25179	0.0009351648	-0.004827868	0.0004817491	0	0	0	
4.992	25	16	57	39	1	-1499.869	0.0007892506	14.36291	-0.0008986574	-0.001119035	0.0004921707	0	0	0	
5.036	25	16	57	39	1	-1499.868	0.001001336	14.47355	-0.003062119	-0.00191085	0.0004874095	0	0	0	
5.076	25	16	57	39	1	-1499.866	0.001183277	14.57371	-0.003051496	-0.003280412	0.0004855656	0	0	0	
5.12	25	16	57	39	1	-1499.865	0.001332318	14.6834	0.0004156234	-0.00232899	0.0004818341	0	0	0	
5.168	25	16	57	39	1	-1499.864	0.001460954	14.80245	0.004969592	-0.001492945	0.0004872659	0	0	0	
5.216	25	16	57	39	1	-1499.862	0.001575434	14.92086	0.00646784	-0.00200019	0.0005069796	0	0	0	
5.264	25	16	57	39	1	-1499.861	0.001679505	15.03862	0.003677629	-0.002603935	0.0005626707	0	0	0	
5.304	25	16	57	39	1	-1499.86	0.001745444	15.12652	-0.0003495444	-0.002810721	0.0006100785	0	0	0	
5.344	25	16	57	39	1	-1499.858	0.001795357	15.23344	-0.003075741	-0.002775237	0.000641976	0	0	0	
5.392	25	16	57	39	1	-1499.857	0.001811172	15.34943	-0.003376809	-0.001663411	0.0006897057	0	0	0	
5.44	25	16	57	40	1	-1499.856	0.001821794	15.46476	-0.001015902	-0.001860934	0.0007471875	0	0	0	
5.488	25	16	57	40	1	-1499.855	0.001839607	15.57938	0.001937178	-0.00298023	0.0008119096	0	0	0	
5.536	25	16	57	40	1	-1499.853	0.00187701	15.6933	0.002889425	-0.001965446	0.0008700105	0	0	0	
5.584	25	16	57	40	1	-1499.852	0.00195889	15.79709	0.0001069852	-0.002547227	0.0009116968	0	0	0	
5.624	25	16	57	40	1	-1499.851	0.002038711	15.90028	-0.002590455	-0.005560827	0.0009346266	0	0	0	
5.672	25	16	57	40	1	-1499.85	0.002114156	16.01216	-0.003312546	-0.002960285	0.000930371	0	0	0	
5.72	25	16	57	40	1	-1499.849	0.002200147	16.12331	-0.002004828	-0.0005336134	0.0009298781	0	0	0	
5.76	25	16	57	40	1	-1499.848	0.002246824	16.21536	0.001089267	-0.002026204	0.0009251141	0	0	0	
5.808	25	16	57	40	1	-1499.847	0.002289519	16.32513	0.004393101	-0.00261556	0.0009265463	0	0	0	
5.844	25	16	57	40	1	-1499.846	0.002319822	16.40696	0.00492796	-0.0023345	0.0009296608	0	0	0	
5.888	25	16	57	40	1	-1499.845	0.002374254	16.5064	0.002293626	-0.001666598	0.0009350284	0	0	0	
5.936	25	16	57	40	1	-1499.844	0.002455295	16.61414	-0.002764652	-0.0004738932	0.0009488415	0	0	0	
5.984	25	16	57	40	1	-1499.843	0.002475134	16.72113	-0.003860263	0.0008648176	0.0009246874	0	0	0	
6.024	25	16	57	40	1	-1499.842	0.002436771	16.80969	-0.000783424	-0.0004975075	0.0009129259	0	0	0	
6.064	25	16	57	40	1	-1499.841	0.002410318	16.8977	0.002093745	-0.001746274	0.000904743	0	0	0	
6.1	25	16	57	40	1	-1499.841	0.002409965	16.97643	0.003322212	-0.002287958	0.0009144829	0	0	0	
6.14	25	16	57	40	1	-1499.84	0.002437933	17.06338	0.001951715	-0.002415837	0.0009418415	0	0	0	
6.172	25	16	57	40	1	-1499.839	0.002472268	17.13254	-0.0003371317	-0.002592185	0.0009612898	0	0	0	
6.204	25	16	57	40	1	-1499.838	0.002480202	17.20134	-0.001626887	-0.001419656	0.00097968	0	0	0	
6.248	25	16	57	40	1	-1499.838	0.002478612	17.29536	-0.002081649	-0.001766187	0.0009936854	0	0	0	
6.276	25	16	57	41	1	-1499.837	0.002489767	17.35484	-0.002080752	-0.004137911	0.0009971498	0	0	0	
6.32	25	16	57	41	1	-1499.836	0.002520686	17.44775	-0.001573764	-0.005624252	0.0009958803	0	0	0	
6.364	25	16	57	41	1	-1499.835	0.002566617	17.53996	-0.0005617982	-0.00292565	0.001004041	0	0	0	
6.412	25	16	57	41	1	-1499.834	0.002577441	17.63978	0.002129701	0.001186497	0.001026598	0	0	0	
6.46	25	16	57	41	1	-1499.834	0.002609123	17.73878	0.00265711	0.001401588	0.001030463	0	0	0	
6.508	25	16	57	41	1	-1499.833	0.002618903	17.83696	0.00194049	-0.003312459	0.001015443	0	0	0	
6.556	25	16	57	41	1	-1499.832	0.002657317	17.93432	-0.00132811	-0.003563556	0.001006447	0	0	0	
6.604	25	16	57	41	1	-1499.831	0.002696847	18.03084	-0.003413602	-0.003307506	0.001013094	0	0	0	
6.652	25	16	57	41	1	-1499.83	0.002777321	18.12653	-0.004631973	-0.001617801	0.001019288	0	0	0	
6.692	25	16	57	41	1	-1499.83	0.002830383	18.20562	-0.002658361	-0.0008480872	0.001050546	0	0	0	
6.732	25	16	57	41	1	-1499.829	0.002886537	18.28414	0.0005440676	-0.002418069	0.001107007	0	0	0	
6.78	25	16	57	41	1	-1499.828	0.002990913	18.3776	0.002685075	-0.004415449	0.001176919	0	0	0	
6.82	25	16	57	41	1	-1499.828	0.003086615	18.45483	0.002732127	-0.001502858	0.001225737	0	0	0	
6.864	25	16	57	41	1	-1499.827	0.003155378	18.53912	0.002395529	0.002438551	0.001252865	0	0	0	
6.912	25	16	57	41	1	-1499.826	0.003181247	18.63024	0.001971944	-6.108935e-05	0.00125282	0	0	0	
6.952	25	16	57	41	1	-1499.826	0.003169171	18.71303	0.001469276	-0.003020728	0.001239807	0	0	0	
7.004	25	16	57	41	1	-1499.825	0.003153551	18.80253	-5.758855e-06	-0.001425922	0.001202401	0	0	0	
7.044	25	16	57	41	1	-1499.824	0.003148459	18.87648	-0.001566088	3.567217e-06	0.001152517	0	0	0	
7.088	25	16	57	41	1	-1499.824	0.003130467	18.95713	-0.001960207	-0.003115888	0.0011152	0	0	0	
7.136	25	16	57	41	1	-1499.823	0.003107886	19.04432	-0.0009434071	-0.003496145	0.001083378	0	0	0	
7.184	25	16	57	42	1	-1499.822	0.003082692	19.13066	0.0008288108	-0.0001451226	0.001058736	0	0	0	
7.22	25	16	57	42	1	-1499.822	0.003062946	19.19486	0.001714144	-0.001223589	0.001045346	0	0	0	
7.268	25	16	57	42	1	-1499.821	0.003050694	19.27972	0.001694713	-0.003303142	0.001037073	0	0	0	
7.316	25	16	57	42	1	-1499.82	0.003023816	19.36374	0.0005637379	-0.002493211	0.001058495	0	0	0	
7.364	25	16	57	42	1	-1499.82	0.002973909	19.44002	0.0001221212	-0.0005862689	0.001072413	0	0	0	
7.404	25	16	57	42	1	-1499.819	0.002923015	19.51559	-0.0003265149	-0.0006795563	0.001086799	0	0	0	
7.448	25	16	57	42	1	-1499.819	0.002870177	19.59045	-0.0005906837	-0.001298964	0.001086328	0	0	0	
7.492	25	16	57	42	1	-1499.818	0.002838805	19.6646	-0.001261725	-0.001254276	0.001102598	0	0	0	
7.536	25	16	57	42	1	-1499.818	0.002826545	19.73805	-0.001768956	-0.002907076	0.001143503	0	0	0	
7.58	25	16	57	42	1	-1499.817	0.002817531	19.81078	-0.001370425	-0.002921706	0.001194819	0	0	0	
7.616	25	16	57	42	1	-1499.817	0.002790519	19.86977	0.0004151603	-0.0007943813	0.001229429	0	0	0	
7.652	25	16	57	42	1	-1499.816	0.002780851	19.92829	0.001223252	-0.001492329	0.001243236	0	0	0	
7.696	25	16	57	42	1	-1499.816	0.002778146	19.99276	0.001345985	-0.003370076	0.00125691	0	0	0	
7.744	25	16	57	42	1	-1499.815	0.00276272	20.06936	0.001010254	-0.003288976	0.001256441	0	0	0	
7.788	25	16	57	42	1	-1499.815	0.002753539	20.1451	-0.000275644	-0.002679623	0.001234431	0	0	0	
7.832	25	16	57	42	1	-1499.814	0.002737861	20.2138	-0.001112332	-0.001794796	0.001200662	0	0	0	
7.88	25	16	57	42	1	-1499.814	0.00270295	20.28796	-0.0006933024	-0.0005063429	0.001184509	0	0	0	
7.924	25	16	57	42	1	-1499.814	0.002651217	20.34912	0.0009849803	-0.003233762	0.00118451	0	0	0	
7.964	25	16	57	42	1	-1499.813	0.00258164	20.41573	0.002323155	-0.004914288	0.001185514	0	0	0	
8.004	25	16	57	42	1	-1499.813	0.002522386	20.4757	0.002344833	-0.003525014	0.001172217	0	0	0	
8.044	25	16	57	43	1	-1499.813	0.002456006	20.53511	0.001397255	-0.001502339	0.001143472	0	0	0	
8.084	25	16	57	43	1	-1499.812	0.002410228	20.59394	-0.0009588821	0.0006358355	0.001103787	0	0	0	
8.124	25	16	57	43	1	-1499.812	0.002370172	20.65222	-0.003059457	0.001279601	0.001080059	0	0	0	
8.168	25	16	57	43	1	-1499.812	0.002343862	20.71568	-0.004201984	-0.0009004294	0.001090395	0	0	0	
8.208	25	16	57	43	1	-1499.811	0.002350929	20.77278	-0.004081275	0.0006043001	0.001097209	0	0	0	
8.252	25	16	57	43	1	-1499.811	0.002378702	20.83495	-0.002175581	3.99803e-05	0.001102823	0	0	0	
8.304	25	16	57	43	1	-1499.81	0.002469558	20.902	-0.0006445339	-0.0002495258	0.00110277	0	0	0	
8.352	25	16	57	43	1	-1499.81	0.002553589	20.96826	0.001534694	0.001262428	0.001117467	0	0	0	
8.396	25	16	57	43	1	-1499.81	0.002647442	21.03372	0.002275887	-0.001790789	0.001139564	0	0	0	
8.444	25	16	57	43	1	-1499.809	0.002709988	21.09839	0.002498555	-0.00380502	0.001157686	0	0	0	
8.488	25	16	57	43	1	-1499.809	0.002745172	21.15167	0.001700813	-0.001348884	0.001166909	0	0	0	
8.532	25	16	57	43	1	-1499.808	0.002755684	21.21489	0.0008522661	-0.001409865	0.001171541	0	0	0	
8.576	25	16	57	43	1	-1499.808	0.002758909	21.27216	-0.0004078879	-0.003229176	0.001168271	0	0	0	
8.624	25	16	57	43	1	-1499.807	0.002753053	21.33388	-0.001124532	-0.000499791	0.001167975	0	0	0	
8.676	25	16	57	43	1	-1499.807	0.002653545	21.39989	0.001833969	0.0002107476	0.001168086	0	0	0	
8.72	25	16	57	43	1	-1499.806	0.002506023	21.45506	0.005658739	0.0002950799	0.001163634	0	0	0	
8.768	25	16	57	43	1	-1499.806	0.002317957	21.51452	0.006385023	0.002814825	0.001159483	0	0	0	
8.816	25	16	57	43	1	-1499.805	0.002129918	21.57322	0.002774563	-0.001095792	0.001109885	0	0	0	
8.86	25	16	57	43	1	-1499.805	0.001970388	21.62638	-0.002827921	-0.003865601	0.001076219	0	0	0	
8.904	25	16	57	43	1	-1499.804	0.001813523	21.67891	-0.007004092	-0.001348575	0.001021027	0	0	0	
8.952	25	16	57	44	1	-1499.804	0.001634586	21.73551	-0.006321332	-0.003652838	0.001014449	0	0	0	
9	25	16	57	44	1	-1499.804	0.001452715	21.79139	-0.00123867	-0.005410578	0.001008996	0	0	0	
9.044	25	16	57	44	1	-1499.803	0.001317044	21.84197	0.003279538	-0.003824869	0.001004038	0	0	0	
9.092	25	16	57	44	1	-1499.803	0.001236868	21.89644	0.004012059	-0.003581486	0.001006644	0	0	0	
9.14	25	16	57	44	1	-1499.802	0.001210091	21.95017	0.000422026	-0.002190446	0.001034497	0	0	0	
9.168	25	16	57	44	1	-1499.802	0.001194474	21.98117	-0.003109994	-0.0002328692	0.001046176	0	0	0	
9.216	25	16	57	44	1	-1499.802	0.001098056	22.03374	-0.002812774	-0.001049811	0.001068497	0	0	0	
9.252	25	16	57	44	1	-1499.802	0.0009916839	22.0727	-0.0004925646	-0.002853544	0.001098293	0	0	0	
9.292	25	16	57	44	1	-1499.802	0.0008821638	22.11553	0.002332489	-0.002370169	0.001142233	0	0	0	
9.332	25	16	57	44	1	-1499.801	0.000788518	22.15788	0.003171328	-0.003672155	0.001170036	0	0	0	
9.38	25	16	57	44	1	-1499.801	0.0006701181	22.20807	0.002671586	-0.003621102	0.001200525	0	0	0	
9.42	25	16	57	44	1	-1499.801	0.0005443242	22.24935	0.001252276	-0.00171628	0.001248452	0	0	0	
9.46	25	16	57	44	1	-1499.801	0.0003871225	22.29015	0.0004542791	-0.001999836	0.001284498	0	0	0	
9.508	25	16	57	44	1	-1499.801	0.0001876097	22.33846	-0.0004361441	-0.001364559	0.001313693	0	0	0	
9.548	25	16	57	44	1	-1499.801	-1.155587e-05	22.3782	0.0001093047	0.0003203292	0.00133835	0	0	0	
9.588	25	16	57	44	1	-1499.8	-0.0002344695	22.41748	0.001333806	0.0004219364	0.001334047	0	0	0	
9.636	25	16	57	44	1	-1499.8	-0.0005048242	22.46399	0.001917378	-0.003044954	0.001320527	0	0	0	
9.68	25	16	57	44	1	-1499.8	-0.0007443222	22.50605	0.0009161756	-0.004296951	0.001335284	0	0	0	
9.724	25	16	57	44	1	-1499.8	-0.0009951928	22.54756	-0.0003236243	-0.0003811024	0.001369774	0	0	0	
