time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.348	25	19	16	6	1	-1499.96	0.001276709	7.630778	0.004233577	-0.0008866041	0.001043463	0	0	0	
2.372	25	19	16	6	1	-1499.959	0.001233021	7.680143	0.005388663	0.0003466148	0.001051355	0	0	0	
2.392	25	19	16	6	1	-1499.959	0.001178493	7.739603	0.005561572	0.0009653689	0.001056241	0	0	0	
2.4	25	19	16	6	1	-1499.959	0.001158996	7.759477	0.005449015	0.001027559	0.001056418	0	0	0	
2.412	25	19	16	6	1	-1499.958	0.001127701	7.789337	0.005114884	0.001121195	0.001055616	0	0	0	
2.444	25	19	16	6	1	-1499.957	0.00103579	7.859233	0.003791767	0.000709261	0.001050492	0	0	0	
2.448	25	19	16	6	1	-1499.957	0.001005061	7.879261	0.003593218	0.0005816747	0.001049265	0	0	0	
2.456	25	19	16	6	1	-1499.957	0.0009725112	7.899312	0.003179106	0.0003295022	0.001045795	0	0	0	
2.492	25	19	16	6	1	-1499.956	0.0008215867	7.979764	0.001403914	-0.0003612144	0.001028734	0	0	0	
2.5	25	19	16	6	1	-1499.956	0.0007574248	8.010032	0.001065025	-0.0005457582	0.001025535	0	0	0	
2.5	25	19	16	7	1	-1499.956	0.0007574248	8.010032	0.001065025	-0.0005457582	0.001025535	0	0	0	
2.524	25	19	16	7	1	-1499.955	0.0006178385	8.070723	0.0002538459	-0.001405892	0.001018359	0	0	0	
2.548	25	19	16	7	1	-1499.955	0.0004564922	8.131618	0.0001139746	-0.002285458	0.0010147	0	0	0	
2.548	25	19	16	7	1	-1499.955	0.0004564922	8.131618	0.0001139746	-0.002285458	0.0010147	0	0	0	
2.568	25	19	16	7	1	-1499.954	0.0003083116	8.182516	0.0004377989	-0.002886789	0.001014786	0	0	0	
2.592	25	19	16	7	1	-1499.953	0.0001578883	8.233547	0.000827984	-0.00292137	0.001009094	0	0	0	
2.6	25	19	16	7	1	-1499.953	6.695457e-05	8.26423	0.0009349239	-0.002717594	0.001004025	0	0	0	
2.608	25	19	16	7	1	-1499.953	6.658813e-06	8.284711	0.001032915	-0.002280506	0.000993387	0	0	0	
2.636	25	19	16	7	1	-1499.952	-0.0001975501	8.35656	0.0008284769	-0.001368076	0.0009670492	0	0	0	
2.648	25	19	16	7	1	-1499.952	-0.0002791692	8.387427	0.0004649699	-0.0008936899	0.0009521667	0	0	0	
2.66	25	19	16	7	1	-1499.952	-0.0003584782	8.418339	-6.222503e-06	-0.000542829	0.0009364374	0	0	0	
2.684	25	19	16	7	1	-1499.951	-0.0005280232	8.480292	-0.000566324	-0.0008817034	0.0009108943	0	0	0	
2.7	25	19	16	7	1	-1499.95	-0.000647747	8.521687	-0.0006611532	-0.00208361	0.0008993827	0	0	0	
2.708	25	19	16	7	1	-1499.95	-0.0007065765	8.542413	-0.00072523	-0.002811247	0.000893924	0	0	0	
2.736	25	19	16	7	1	-1499.95	-0.0008821589	8.604696	-0.0008813571	-0.004919879	0.0008801813	0	0	0	
2.748	25	19	16	7	1	-1499.949	-0.0009937905	8.646307	-0.001042778	-0.005001523	0.0008787405	0	0	0	
2.756	25	19	16	7	1	-1499.949	-0.001046735	8.667138	-0.001204134	-0.004707169	0.0008791131	0	0	0	
2.78	25	19	16	7	1	-1499.948	-0.001200762	8.729734	-0.001688401	-0.002487665	0.0008802733	0	0	0	
2.8	25	19	16	7	1	-1499.948	-0.001323071	8.78201	-0.002057664	-0.0004410748	0.0008797008	0	0	0	
2.804	25	19	16	7	1	-1499.948	-0.001323071	8.78201	-0.002097229	-0.0001356491	0.000880144	0	0	0	
2.832	25	19	16	8	1	-1499.947	-0.00150157	8.855362	-0.00174223	0.0006495228	0.0008940981	0	0	0	
2.848	25	19	16	8	1	-1499.947	-0.001638018	8.907869	-0.001116078	2.065502e-05	0.0009065874	0	0	0	
2.852	25	19	16	8	1	-1499.947	-0.001665533	8.918382	-0.0009375182	-0.0002459528	0.0009095221	0	0	0	
2.876	25	19	16	8	1	-1499.946	-0.001828007	8.981533	0.0001089882	-0.00191883	0.0009272179	0	0	0	
2.9	25	19	16	8	1	-1499.945	-0.001988062	9.044816	0.0010365	-0.002160755	0.0009328685	0	0	0	
2.904	25	19	16	8	1	-1499.945	-0.001988062	9.044816	0.001174433	-0.00207649	0.0009327233	0	0	0	
2.932	25	19	16	8	1	-1499.945	-0.002195934	9.129387	0.001714361	-0.00129363	0.0009328544	0	0	0	
2.948	25	19	16	8	1	-1499.944	-0.002294324	9.171751	0.001630958	-0.0006919316	0.000933373	0	0	0	
2.956	25	19	16	8	1	-1499.944	-0.002318675	9.18235	0.001506008	-0.0004079146	0.0009338313	0	0	0	
2.98	25	19	16	8	1	-1499.943	-0.002488368	9.256627	0.0009373523	-0.0001581265	0.0009369376	0	0	0	
3	25	19	16	8	1	-1499.943	-0.002613132	9.309766	0.0004199378	-0.001074445	0.0009381738	0	0	0	
3	25	19	16	8	1	-1499.943	-0.002613132	9.309766	0.0004199378	-0.001074445	0.0009381738	0	0	0	
3.028	25	19	16	8	1	-1499.942	-0.002772084	9.373624	-6.722528e-05	-0.00269431	0.0009383035	0	0	0	
3.048	25	19	16	8	1	-1499.942	-0.002922878	9.437578	-0.0006658957	-0.002763019	0.0009421691	0	0	0	
3.052	25	19	16	8	1	-1499.942	-0.002947308	9.448246	-0.0009320194	-0.002608061	0.0009437495	0	0	0	
3.08	25	19	16	8	1	-1499.941	-0.003116526	9.52299	-0.001634366	-0.001147477	0.0009452265	0	0	0	
3.1	25	19	16	8	1	-1499.94	-0.003239541	9.576447	-0.001913978	0.0007574184	0.000943707	0	0	0	
3.104	25	19	16	8	1	-1499.94	-0.003264111	9.587145	-0.00194141	0.001135384	0.0009430064	0	0	0	
3.136	25	19	16	8	1	-1499.939	-0.003458648	9.672801	-0.001857307	0.003441513	0.0009317631	0	0	0	
3.148	25	19	16	8	1	-1499.939	-0.003534497	9.704956	-0.001560082	0.003634833	0.00092814	0	0	0	
3.148	25	19	16	9	1	-1499.939	-0.003534497	9.704956	-0.001560082	0.003634833	0.00092814	0	0	0	
3.168	25	19	16	9	1	-1499.939	-0.003662329	9.758586	-0.0008616372	0.00290503	0.0009273225	0	0	0	
3.192	25	19	16	9	1	-1499.938	-0.003814872	9.823003	7.917295e-05	0.0005796048	0.0009312455	0	0	0	
3.2	25	19	16	9	1	-1499.938	-0.003865659	9.84449	0.0003928758	-0.0003357557	0.0009307163	0	0	0	
3.212	25	19	16	9	1	-1499.938	-0.003918733	9.865984	0.0009692132	-0.001545903	0.0009280939	0	0	0	
3.232	25	19	16	9	1	-1499.937	-0.004077095	9.930507	0.001747205	-0.002745692	0.0009254302	0	0	0	
3.248	25	19	16	9	1	-1499.937	-0.004177096	9.973555	0.002012701	-0.003016171	0.0009234367	0	0	0	
3.252	25	19	16	9	1	-1499.937	-0.004177096	9.973555	0.002024255	-0.003009904	0.0009228073	0	0	0	
3.28	25	19	16	9	1	-1499.936	-0.004373082	10.05972	0.001856123	-0.002173074	0.0009183531	0	0	0	
3.3	25	19	16	9	1	-1499.935	-0.004506333	10.11362	0.001776194	-0.001146887	0.0009172649	0	0	0	
3.3	25	19	16	9	1	-1499.935	-0.004506333	10.11362	0.001776194	-0.001146887	0.0009172649	0	0	0	
3.328	25	19	16	9	1	-1499.934	-0.004705723	10.18914	0.001679374	-0.0001511783	0.0009113058	0	0	0	
3.348	25	19	16	9	1	-1499.934	-0.004858311	10.24311	0.001667615	-0.0002959743	0.000900196	0	0	0	
3.348	25	19	16	9	1	-1499.934	-0.004858311	10.24311	0.001667615	-0.0002959743	0.000900196	0	0	0	
3.364	25	19	16	9	1	-1499.933	-0.004984292	10.28631	0.001619651	-0.0008390563	0.0008876849	0	0	0	
3.396	25	19	16	9	1	-1499.933	-0.005203637	10.36194	0.001049942	-0.001302658	0.000863188	0	0	0	
3.4	25	19	16	9	1	-1499.932	-0.00526633	10.38355	0.0009467443	-0.001222948	0.0008602587	0	0	0	
3.412	25	19	16	9	1	-1499.932	-0.005360896	10.41598	0.0006211413	-0.0008546706	0.0008518562	0	0	0	
3.436	25	19	16	9	1	-1499.931	-0.005542648	10.48085	-0.0003675029	0.0003895309	0.0008344748	0	0	0	
