time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.244	25	17	26	1	1	-1496	-4.304241e-05	4.288021	-0.0003483499	0.000304319	-0.000178109	0	0	0	
0.268	25	17	26	1	1	-1496	-6.286208e-05	4.293092	0.0004328125	1.777772e-05	-0.0002034713	0	0	0	
0.288	25	17	26	1	1	-1495.999	-8.324317e-05	4.297966	0.001133174	0.001152788	-0.0002224575	0	0	0	
0.288	25	17	26	1	1	-1495.999	-8.324317e-05	4.297966	0.001133174	0.001152788	-0.0002224575	0	0	0	
0.292	25	17	26	2	1	-1495.999	-8.803749e-05	4.29901	0.001278734	0.001506717	-0.000225558	0	0	0	
0.304	25	17	26	2	1	-1495.999	-0.0001031736	4.302283	0.001686617	0.002632087	-0.0002348723	0	0	0	
0.32	25	17	26	2	1	-1495.999	-0.0001213685	4.30697	0.002004235	0.003935607	-0.0002469987	0	0	0	
0.336	25	17	26	2	1	-1495.999	-0.0001314923	4.312022	0.001837118	0.004744068	-0.0002585207	0	0	0	
0.336	25	17	26	2	1	-1495.999	-0.0001314923	4.312022	0.001837118	0.004744068	-0.0002585207	0	0	0	
0.34	25	17	26	2	1	-1495.999	-0.0001329707	4.313342	0.001727644	0.0048372	-0.0002612792	0	0	0	
0.356	25	17	26	2	1	-1495.999	-0.0001358782	4.318847	0.001081052	0.004550327	-0.0002742141	0	0	0	
0.376	25	17	26	2	1	-1495.999	-0.0001399707	4.326234	0.0001325345	0.002752772	-0.0002928631	0	0	0	
0.384	25	17	26	2	1	-1495.999	-0.0001408267	4.329345	-0.0002925652	0.001678172	-0.0003007997	0	0	0	
0.384	25	17	26	2	1	-1495.999	-0.0001408267	4.329345	-0.0002925652	0.001678172	-0.0003007997	0	0	0	
0.388	25	17	26	2	1	-1495.999	-0.0001410402	4.330934	-0.0005114532	0.00111311	-0.0003046885	0	0	0	
0.396	25	17	26	2	1	-1495.999	-0.000140006	4.334178	-0.0009908279	-5.851558e-05	-0.0003120739	0	0	0	
0.42	25	17	26	2	1	-1495.998	-0.0001311148	4.344442	-0.002449587	-0.002395228	-0.0003350199	0	0	0	
0.432	25	17	26	2	1	-1495.998	-0.0001240538	4.34987	-0.003094502	-0.002602956	-0.0003478337	0	0	0	
0.432	25	17	26	2	1	-1495.998	-0.0001240538	4.34987	-0.003094502	-0.002602956	-0.0003478337	0	0	0	
0.436	25	17	26	2	1	-1495.998	-0.0001218687	4.351722	-0.00326829	-0.002557861	-0.0003525709	0	0	0	
0.448	25	17	26	2	1	-1495.998	-0.0001177165	4.355493	-0.003665689	-0.002117175	-0.000366655	0	0	0	
0.48	25	17	26	2	1	-1495.998	-9.882284e-05	4.371439	-0.003786492	-0.0002323886	-0.000395439	0	0	0	
0.48	25	17	26	2	1	-1495.998	-9.652371e-05	4.373528	-0.003786492	-0.0002323886	-0.000395439	0	0	0	
0.484	25	17	26	2	1	-1495.998	-9.410077e-05	4.375638	-0.003699211	-3.328155e-06	-0.0003981119	0	0	0	
0.488	25	17	26	3	1	-1495.998	-9.13406e-05	4.377768	-0.003601396	0.0002238275	-0.0004007285	0	0	0	
0.516	25	17	26	3	1	-1495.997	-6.585875e-05	4.393267	-0.002567094	0.001095778	-0.0004153695	0	0	0	
0.528	25	17	26	3	1	-1495.997	-5.438321e-05	4.40022	-0.001894203	0.001163524	-0.0004214092	0	0	0	
0.532	25	17	26	3	1	-1495.997	-5.061368e-05	4.402579	-0.001643922	0.001155704	-0.0004233275	0	0	0	
0.532	25	17	26	3	1	-1495.997	-5.061368e-05	4.402579	-0.001643922	0.001155704	-0.0004233275	0	0	0	
0.548	25	17	26	3	1	-1495.997	-3.257674e-05	4.412218	-0.0006658235	0.00121831	-0.0004285533	0	0	0	
0.568	25	17	26	3	1	-1495.997	5.876947e-07	4.424726	0.0002604506	0.001255474	-0.0004296214	0	0	0	
0.576	25	17	26	3	1	-1495.997	1.621153e-05	4.42987	0.0005411041	0.001165596	-0.0004293676	0	0	0	
0.58	25	17	26	3	1	-1495.997	2.451215e-05	4.432472	0.0006589874	0.001073742	-0.0004289222	0	0	0	
0.584	25	17	26	3	1	-1495.997	3.288548e-05	4.435093	0.0007696948	0.0009322612	-0.0004283469	0	0	0	
0.608	25	17	26	3	1	-1495.996	7.516794e-05	4.448501	0.001265985	-0.0005805823	-0.0004200135	0	0	0	
0.624	25	17	26	3	1	-1495.996	0.000120963	4.462401	0.001342147	-0.00163819	-0.0004126329	0	0	0	
0.624	25	17	26	3	1	-1495.996	0.000120963	4.462401	0.001342147	-0.00163819	-0.0004126329	0	0	0	
0.628	25	17	26	3	1	-1495.996	0.0001307955	4.46524	0.001317584	-0.00184756	-0.000411285	0	0	0	
0.628	25	17	26	3	1	-1495.996	0.0001307955	4.46524	0.001317584	-0.00184756	-0.000411285	0	0	0	
0.648	25	17	26	3	1	-1495.996	0.0001775716	4.479724	0.001108559	-0.002403293	-0.0004027468	0	0	0	
0.672	25	17	26	3	1	-1495.996	0.00022873	4.49774	0.0008699594	-0.001455609	-0.0003892246	0	0	0	
0.672	25	17	26	3	1	-1495.996	0.00022873	4.49774	0.0008699594	-0.001455609	-0.0003892246	0	0	0	
0.676	25	17	26	3	1	-1495.995	0.0002362859	4.50081	0.000834234	-0.001131094	-0.0003857402	0	0	0	
0.676	25	17	26	3	1	-1495.995	0.0002362859	4.50081	0.000834234	-0.001131094	-0.0003857402	0	0	0	
0.68	25	17	26	4	1	-1495.995	0.000243306	4.503899	0.0008113125	-0.0007752233	-0.00038226	0	0	0	
0.696	25	17	26	4	1	-1495.995	0.0002688143	4.516441	0.0007537392	0.0006824897	-0.0003684204	0	0	0	
0.72	25	17	26	4	1	-1495.995	0.000296519	4.532539	0.0006981997	0.002033559	-0.0003469021	0	0	0	
0.72	25	17	26	4	1	-1495.995	0.0003017018	4.535814	0.0006981997	0.002033559	-0.0003469021	0	0	0	
0.724	25	17	26	4	1	-1495.995	0.0003068744	4.539107	0.0006822849	0.002106354	-0.000343254	0	0	0	
0.732	25	17	26	4	1	-1495.995	0.0003118332	4.542419	0.0006548298	0.002174404	-0.0003365839	0	0	0	
0.756	25	17	26	4	1	-1495.994	0.0003360544	4.562675	0.0007142651	0.00158109	-0.0003167442	0	0	0	
0.768	25	17	26	4	1	-1495.994	0.000346938	4.576541	0.0007824578	0.0009415768	-0.0003054562	0	0	0	
0.768	25	17	26	4	1	-1495.994	0.000346938	4.576541	0.0007824578	0.0009415768	-0.0003054562	0	0	0	
0.772	25	17	26	4	1	-1495.994	0.000349488	4.580053	0.0007997891	0.0007076277	-0.0003016277	0	0	0	
0.772	25	17	26	4	1	-1495.994	0.000349488	4.580053	0.0007997891	0.0007076277	-0.0003016277	0	0	0	
0.796	25	17	26	4	1	-1495.994	0.0003603637	4.601495	0.0009386767	-0.000716262	-0.0002844676	0	0	0	
0.812	25	17	26	4	1	-1495.994	0.0003601133	4.616142	0.001222406	-0.001365191	-0.0002732237	0	0	0	
0.816	25	17	26	4	1	-1495.994	0.0003595425	4.619847	0.001222406	-0.001365191	-0.0002732237	0	0	0	
0.82	25	17	26	4	1	-1495.993	0.0003592072	4.62357	0.001262499	-0.001405791	-0.0002701627	0	0	0	
0.82	25	17	26	4	1	-1495.993	0.0003592072	4.62357	0.001262499	-0.001405791	-0.0002701627	0	0	0	
0.832	25	17	26	4	1	-1495.993	0.0003611946	4.634844	0.001229471	-0.001219898	-0.0002591977	0	0	0	
0.856	25	17	26	4	1	-1495.993	0.0003688099	4.657858	0.0008299781	0.000482226	-0.0002314253	0	0	0	
0.864	25	17	26	4	1	-1495.993	0.0003689877	4.665666	0.0007284665	0.001348493	-0.0002215632	0	0	0	
0.868	25	17	26	4	1	-1495.993	0.0003681452	4.669596	0.0007023223	0.001776148	-0.0002166363	0	0	0	
0.868	25	17	26	5	1	-1495.993	0.0003681452	4.669596	0.0007023223	0.001776148	-0.0002166363	0	0	0	
0.876	25	17	26	5	1	-1495.993	0.0003667729	4.673543	0.0006783873	0.002613909	-0.000207896	0	0	0	
0.896	25	17	26	5	1	-1495.992	0.0003556818	4.69758	0.0006155198	0.004447769	-0.0001917149	0	0	0	
0.912	25	17	26	5	1	-1495.992	0.0003453493	4.713938	0.0005807316	0.005369385	-0.0001843435	0	0	0	
0.912	25	17	26	5	1	-1495.992	0.0003453493	4.713938	0.0005807316	0.005369385	-0.0001843435	0	0	0	
0.916	25	17	26	5	1	-1495.992	0.0003425379	4.718069	0.0005696891	0.005468511	-0.0001835226	0	0	0	
0.916	25	17	26	5	1	-1495.992	0.0003425379	4.718069	0.0005696891	0.005468511	-0.0001835226	0	0	0	
0.936	25	17	26	5	1	-1495.991	0.0003240281	4.738971	0.0006095919	0.004750738	-0.0001833065	0	0	0	
0.96	25	17	26	5	1	-1495.991	0.0002829775	4.76459	0.001160157	0.001540005	-0.0001916945	0	0	0	
0.96	25	17	26	5	1	-1495.991	0.0002829775	4.76459	0.001160157	0.001540005	-0.0001916945	0	0	0	
0.964	25	17	26	5	1	-1495.991	0.000274493	4.768917	0.001286594	0.0008464043	-0.0001938268	0	0	0	
0.968	25	17	26	5	1	-1495.991	0.0002657669	4.773259	0.00141316	0.0001517089	-0.0001961201	0	0	0	
0.984	25	17	26	5	1	-1495.991	0.000228339	4.790791	0.001909178	-0.002195433	-0.0002061137	0	0	0	
1.004	25	17	26	5	1	-1495.99	0.0001907115	4.808577	0.002251593	-0.003571923	-0.0002132352	0	0	0	
1.008	25	17	26	5	1	-1495.99	0.000172869	4.817565	0.002263028	-0.00362097	-0.0002135858	0	0	0	
1.012	25	17	26	5	1	-1495.99	0.0001644211	4.822082	0.00224609	-0.00359276	-0.0002137053	0	0	0	
1.012	25	17	26	5	1	-1495.99	0.0001644211	4.822082	0.00224609	-0.00359276	-0.0002137053	0	0	0	
1.04	25	17	26	5	1	-1495.989	0.0001140273	4.854137	0.001457613	-0.002100872	-0.0002089615	0	0	0	
1.056	25	17	26	5	1	-1495.989	8.017489e-05	4.872793	0.0009576067	-0.0006266906	-0.0002054826	0	0	0	
1.056	25	17	26	5	1	-1495.989	8.017489e-05	4.872793	0.0008370218	-0.0002564021	-0.0002054298	0	0	0	
1.06	25	17	26	6	1	-1495.989	7.108248e-05	4.877495	0.0008370218	-0.0002564021	-0.0002054298	0	0	0	
1.068	25	17	26	6	1	-1495.989	6.204775e-05	4.882212	0.0005681797	0.0004301023	-0.0002058349	0	0	0	
1.088	25	17	26	6	1	-1495.988	1.699911e-05	4.906023	-0.0001111427	0.00161283	-0.0002073374	0	0	0	
1.104	25	17	26	6	1	-1495.988	-3.235249e-05	4.930208	-0.000557239	0.001740145	-0.0002087342	0	0	0	
1.104	25	17	26	6	1	-1495.988	-3.235249e-05	4.930208	-0.000557239	0.001740145	-0.0002087342	0	0	0	
1.108	25	17	26	6	1	-1495.988	-4.314128e-05	4.93509	-0.0006329165	0.001716846	-0.0002090995	0	0	0	
1.112	25	17	26	6	1	-1495.988	-5.434204e-05	4.939986	-0.0006910578	0.001697089	-0.0002095999	0	0	0	
1.132	25	17	26	6	1	-1495.987	-0.0001117187	4.964688	-0.0008746448	0.001415512	-0.0002122509	0	0	0	
1.148	25	17	26	6	1	-1495.987	-0.0001559366	4.984713	-0.0009956975	0.001021691	-0.000213224	0	0	0	
1.152	25	17	26	6	1	-1495.987	-0.0001669918	4.989755	-0.001012704	0.0009221115	-0.0002133321	0	0	0	
1.156	25	17	26	6	1	-1495.987	-0.0001779927	4.994812	-0.001026057	0.0008192338	-0.000213348	0	0	0	
1.156	25	17	26	6	1	-1495.987	-0.0001779927	4.994812	-0.001026057	0.0008192338	-0.000213348	0	0	0	
1.176	25	17	26	6	1	-1495.987	-0.000233046	5.020311	-0.001006512	0.000469759	-0.0002142042	0	0	0	
1.2	25	17	26	6	1	-1495.986	-0.0002984439	5.051372	-0.0008278018	-0.000447309	-0.0002176181	0	0	0	
1.2	25	17	26	6	1	-1495.986	-0.0002984439	5.051372	-0.0008278018	-0.000447309	-0.0002176181	0	0	0	
1.204	25	17	26	6	1	-1495.986	-0.0003089026	5.056597	-0.0007965217	-0.0006611334	-0.0002181921	0	0	0	
1.208	25	17	26	6	1	-1495.986	-0.0003191714	5.061837	-0.0007675577	-0.0009012854	-0.0002187912	0	0	0	
1.228	25	17	26	6	1	-1495.986	-0.0003585098	5.082931	-0.0006726633	-0.002164352	-0.000220962	0	0	0	
1.244	25	17	26	6	1	-1495.985	-0.0003907386	5.104243	-0.0008414302	-0.003340217	-0.0002230066	0	0	0	
1.248	25	17	26	6	1	-1495.985	-0.0004026482	5.11498	-0.0009359461	-0.003626533	-0.0002237445	0	0	0	
1.248	25	17	26	7	1	-1495.985	-0.0004026482	5.11498	-0.0009359461	-0.003626533	-0.0002237445	0	0	0	
1.252	25	17	26	7	1	-1495.985	-0.0004077476	5.120368	-0.001042906	-0.003889306	-0.0002244105	0	0	0	
1.264	25	17	26	7	1	-1495.985	-0.0004215388	5.136613	-0.001379455	-0.004486275	-0.0002258485	0	0	0	
1.296	25	17	26	7	1	-1495.984	-0.0004542826	5.180511	-0.002035633	-0.003793071	-0.0002350025	0	0	0	
1.296	25	17	26	7	1	-1495.984	-0.0004542826	5.180511	-0.002035633	-0.003793071	-0.0002350025	0	0	0	
1.3	25	17	26	7	1	-1495.984	-0.0004589022	5.186057	-0.00205105	-0.003400832	-0.0002371366	0	0	0	
1.3	25	17	26	7	1	-1495.984	-0.0004589022	5.186057	-0.00205105	-0.003400832	-0.0002371366	0	0	0	
1.324	25	17	26	7	1	-1495.983	-0.0004867011	5.219604	-0.001899563	-0.0003555062	-0.0002508065	0	0	0	
1.344	25	17	26	7	1	-1495.983	-0.000512846	5.247912	-0.001378529	0.002179011	-0.0002553811	0	0	0	
1.348	25	17	26	7	1	-1495.983	-0.0005189525	5.253612	-0.001217954	0.002571909	-0.0002554291	0	0	0	
1.348	25	17	26	7	1	-1495.983	-0.0005189525	5.253612	-0.001217954	0.002571909	-0.0002554291	0	0	0	
1.356	25	17	26	7	1	-1495.983	-0.0005324002	5.265049	-0.0006145471	0.003329577	-0.0002551047	0	0	0	
1.38	25	17	26	7	1	-1495.982	-0.0005807573	5.299661	0.0006553275	0.002920728	-0.0002597504	0	0	0	
1.392	25	17	26	7	1	-1495.982	-0.000605457	5.317135	0.001381738	0.001751867	-0.0002653665	0	0	0	
1.392	25	17	26	7	1	-1495.982	-0.000605457	5.317135	0.001381738	0.001751867	-0.0002653665	0	0	0	
1.396	25	17	26	7	1	-1495.982	-0.000612811	5.322984	0.001578043	0.001256601	-0.0002677124	0	0	0	
1.396	25	17	26	7	1	-1495.982	-0.000612811	5.322984	0.001578043	0.001256601	-0.0002677124	0	0	0	
1.416	25	17	26	7	1	-1495.981	-0.0006487536	5.352412	0.002364859	-0.001485787	-0.0002840264	0	0	0	
1.44	25	17	26	7	1	-1495.981	-0.0006949319	5.388124	0.002938382	-0.003698074	-0.0003039891	0	0	0	
1.44	25	17	26	7	1	-1495.981	-0.0006949319	5.388124	0.002938382	-0.003698074	-0.0003039891	0	0	0	
1.444	25	17	26	8	1	-1495.981	-0.0007031476	5.394118	0.002992797	-0.00390884	-0.0003068374	0	0	0	
1.456	25	17	26	8	1	-1495.981	-0.0007188476	5.40614	0.002992689	-0.004281719	-0.0003137704	0	0	0	
1.476	25	17	26	8	1	-1495.98	-0.0007547427	5.442485	0.002297055	-0.003870515	-0.0003209487	0	0	0	
1.488	25	17	26	8	1	-1495.98	-0.0007657738	5.460813	0.00149379	-0.003047327	-0.0003255988	0	0	0	
1.492	25	17	26	8	1	-1495.98	-0.0007693369	5.466945	0.001201272	-0.002694739	-0.0003275712	0	0	0	
1.492	25	17	26	8	1	-1495.98	-0.0007693369	5.466945	0.001201272	-0.002694739	-0.0003275712	0	0	0	
1.492	25	17	26	8	1	-1495.98	-0.0007693369	5.466945	0.0008946564	-0.002330599	-0.0003298218	0	0	0	
1.508	25	17	26	8	1	-1495.979	-0.0007819228	5.491587	-8.410333e-05	-0.001231527	-0.0003360202	0	0	0	
1.528	25	17	26	8	1	-1495.979	-0.0007980856	5.522644	-0.001663065	0.0002851225	-0.0003489225	0	0	0	
1.536	25	17	26	8	1	-1495.979	-0.000804857	5.535145	-0.002232197	0.0007363051	-0.0003524267	0	0	0	
1.536	25	17	26	8	1	-1495.979	-0.000804857	5.535145	-0.002511691	0.0009062359	-0.0003536036	0	0	0	
1.54	25	17	26	8	1	-1495.979	-0.00080787	5.541413	-0.002511691	0.0009062359	-0.0003536036	0	0	0	
1.544	25	17	26	8	1	-1495.978	-0.000810746	5.547691	-0.002781764	0.001028673	-0.0003544733	0	0	0	
1.564	25	17	26	8	1	-1495.978	-0.0008241276	5.579248	-0.003901309	0.001390243	-0.0003555681	0	0	0	
1.584	25	17	26	8	1	-1495.978	-0.0008448463	5.611077	-0.004219936	0.001549477	-0.0003553417	0	0	0	
1.588	25	17	26	8	1	-1495.978	-0.0008496695	5.617474	-0.00418817	0.001504769	-0.0003550522	0	0	0	
1.588	25	17	26	8	1	-1495.978	-0.0008496695	5.617474	-0.00418817	0.001504769	-0.0003550522	0	0	0	
1.592	25	17	26	8	1	-1495.977	-0.0008544266	5.623883	-0.00413472	0.001432525	-0.0003545436	0	0	0	
1.624	25	17	26	8	1	-1495.977	-0.0008941246	5.675526	-0.002858039	9.01335e-05	-0.000345194	0	0	0	
1.632	25	17	26	8	1	-1495.977	-0.0009033567	5.688542	-0.002378239	-0.0003121494	-0.0003411353	0	0	0	
1.636	25	17	26	9	1	-1495.977	-0.0009033567	5.688542	-0.002123665	-0.0005326242	-0.0003388118	0	0	0	
1.636	25	17	26	9	1	-1495.976	-0.0009077934	5.695065	-0.002123665	-0.0005326242	-0.0003388118	0	0	0	
1.652	25	17	26	9	1	-1495.976	-0.000924028	5.721262	-0.001053632	-0.001300084	-0.0003314679	0	0	0	
1.676	25	17	26	9	1	-1495.976	-0.0009449797	5.760864	0.0005738368	-0.001529581	-0.000325719	0	0	0	
1.68	25	17	26	9	1	-1495.975	-0.0009484659	5.767499	0.0008409859	-0.001448419	-0.0003250924	0	0	0	
1.684	25	17	26	9	1	-1495.975	-0.0009516007	5.774144	0.00109065	-0.001360895	-0.0003247019	0	0	0	
1.684	25	17	26	9	1	-1495.975	-0.0009516007	5.774144	0.00109065	-0.001360895	-0.0003247019	0	0	0	
1.704	25	17	26	9	1	-1495.975	-0.0009644292	5.800822	0.002225755	-0.0008372932	-0.0003243976	0	0	0	
1.728	25	17	26	9	1	-1495.974	-0.0009779218	5.841131	0.002858255	-0.0002709061	-0.0003252875	0	0	0	
1.728	25	17	26	9	1	-1495.974	-0.0009787899	5.847883	0.002858255	-0.0002709061	-0.0003252875	0	0	0	
1.732	25	17	26	9	1	-1495.974	-0.000979244	5.854644	0.002857968	-0.0001725521	-0.0003248898	0	0	0	
1.732	25	17	26	9	1	-1495.974	-0.000979244	5.854644	0.002857968	-0.0001725521	-0.0003248898	0	0	0	
1.756	25	17	26	9	1	-1495.974	-0.0009823526	5.888591	0.002556693	0.0003315238	-0.0003243972	0	0	0	
1.776	25	17	26	9	1	-1495.973	-0.0009917036	5.929636	0.002047529	0.0005004764	-0.0003220237	0	0	0	
1.776	25	17	26	9	1	-1495.973	-0.0009917036	5.929636	0.002047529	0.0005004764	-0.0003220237	0	0	0	
1.78	25	17	26	9	1	-1495.973	-0.0009939266	5.93651	0.001926085	0.0004915307	-0.0003207129	0	0	0	
1.792	25	17	26	9	1	-1495.973	-0.0009980133	5.950284	0.001464391	0.0004789911	-0.0003159812	0	0	0	
1.82	25	17	26	9	1	-1495.972	-0.001007796	5.998776	-6.770771e-06	0.000579174	-0.0003050785	0	0	0	
1.824	25	17	26	9	1	-1495.972	-0.001010825	6.012711	-0.0002239825	0.0005894946	-0.0003036199	0	0	0	
1.828	25	17	26	9	1	-1495.972	-0.001012597	6.019692	-0.0004315265	0.0005999572	-0.0003023119	0	0	0	
1.828	25	17	26	10	1	-1495.972	-0.001012597	6.019692	-0.0004315265	0.0005999572	-0.0003023119	0	0	0	
1.848	25	17	26	10	1	-1495.971	-0.001026745	6.054727	-0.001235454	0.001105095	-0.0002987677	0	0	0	
1.868	25	17	26	10	1	-1495.971	-0.001038564	6.082911	-0.001873786	0.002080618	-0.0003018761	0	0	0	
1.872	25	17	26	10	1	-1495.971	-0.001042903	6.097056	-0.002002742	0.002300128	-0.0003022279	0	0	0	
1.876	25	17	26	10	1	-1495.971	-0.001044814	6.104141	-0.002123238	0.002504736	-0.0003020423	0	0	0	
1.876	25	17	26	10	1	-1495.971	-0.001044814	6.104141	-0.002123238	0.002504736	-0.0003020423	0	0	0	
1.892	25	17	26	10	1	-1495.97	-0.001050863	6.125447	-0.002462771	0.003062918	-0.0003005269	0	0	0	
1.916	25	17	26	10	1	-1495.969	-0.001065957	6.175457	-0.002535823	0.002595886	-0.0002921613	0	0	0	
1.92	25	17	26	10	1	-1495.969	-0.001068748	6.182635	-0.002476149	0.002346988	-0.0002907724	0	0	0	
1.92	25	17	26	10	1	-1495.969	-0.001068748	6.182635	-0.002476149	0.002346988	-0.0002907724	0	0	0	
1.924	25	17	26	10	1	-1495.969	-0.001071679	6.189821	-0.002397753	0.002052341	-0.0002894715	0	0	0	
1.924	25	17	26	10	1	-1495.969	-0.001071679	6.189821	-0.002397753	0.002052341	-0.0002894715	0	0	0	
1.944	25	17	26	10	1	-1495.969	-0.001086598	6.225872	-0.001808623	0.0002438968	-0.0002838493	0	0	0	
1.968	25	17	26	10	1	-1495.968	-0.001103282	6.269397	-0.0008272371	-0.001958527	-0.0002767397	0	0	0	
1.968	25	17	26	10	1	-1495.968	-0.001103282	6.269397	-0.0008272371	-0.001958527	-0.0002767397	0	0	0	
1.972	25	17	26	10	1	-1495.968	-0.001106465	6.276679	-0.0006285843	-0.002273369	-0.000275974	0	0	0	
1.98	25	17	26	10	1	-1495.968	-0.001112167	6.291267	-0.0002458259	-0.002795122	-0.0002740742	0	0	0	
2	25	17	26	10	1	-1495.967	-0.001123033	6.327872	0.0005937564	-0.003151927	-0.0002686226	0	0	0	
2.016	25	17	26	10	1	-1495.967	-0.001128996	6.357293	0.00110853	-0.002521618	-0.000261467	0	0	0	
2.016	25	17	26	10	1	-1495.967	-0.001128996	6.357293	0.00110853	-0.002521618	-0.000261467	0	0	0	
2.02	25	17	26	11	1	-1495.967	-0.001129872	6.364666	0.001200596	-0.002253402	-0.0002592781	0	0	0	
2.02	25	17	26	11	1	-1495.967	-0.001129872	6.364666	0.001286513	-0.001956328	-0.0002571174	0	0	0	
2.04	25	17	26	11	1	-1495.966	-0.001132749	6.401644	0.00149025	-0.000602307	-0.0002488423	0	0	0	
2.064	25	17	26	11	1	-1495.965	-0.001129895	6.446255	0.001331159	0.001341983	-0.0002356323	0	0	0	
2.064	25	17	26	11	1	-1495.965	-0.001129895	6.446255	0.001331159	0.001341983	-0.0002356323	0	0	0	
2.068	25	17	26	11	1	-1495.965	-0.001130373	6.453716	0.001308279	0.001615214	-0.0002325185	0	0	0	
2.068	25	17	26	11	1	-1495.965	-0.001130373	6.453716	0.001308279	0.001615214	-0.0002325185	0	0	0	
2.084	25	17	26	11	1	-1495.965	-0.001133217	6.47614	0.001213572	0.002343877	-0.0002223576	0	0	0	
2.108	25	17	26	11	1	-1495.964	-0.001147437	6.52871	0.001090742	0.002179667	-0.0002178915	0	0	0	
2.112	25	17	26	11	1	-1495.964	-0.001151363	6.536248	0.001107621	0.002007533	-0.0002178716	0	0	0	
2.116	25	17	26	11	1	-1495.964	-0.001155994	6.543793	0.001142182	0.001788416	-0.0002179623	0	0	0	
2.116	25	17	26	11	1	-1495.964	-0.001155994	6.543793	0.001142182	0.001788416	-0.0002179623	0	0	0	
2.124	25	17	26	11	1	-1495.964	-0.001167256	6.558903	0.001259463	0.001299375	-0.0002185251	0	0	0	
2.148	25	17	26	11	1	-1495.963	-0.001223688	6.6044	0.002190575	0.0003517721	-0.0002258408	0	0	0	
