time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.564	25	19	16	3	1	-1495.977	0.001556203	5.552147	-0.003846438	-0.002427502	0.00120177	0	0	0	
1.564	25	19	16	3	1	-1495.977	0.001556203	5.552147	-0.003846438	-0.002427502	0.00120177	0	0	0	
1.588	25	19	16	3	1	-1495.976	0.001592643	5.590055	-0.00242504	-0.0007414538	0.001193948	0	0	0	
1.612	25	19	16	3	1	-1495.976	0.001636507	5.628349	-0.0007750653	0.001245224	0.00118692	0	0	0	
1.612	25	19	16	3	1	-1495.976	0.001636507	5.628349	-0.0007750653	0.001245224	0.00118692	0	0	0	
1.628	25	19	16	3	1	-1495.975	0.001663991	5.654092	0.0004844869	0.001846534	0.001187208	0	0	0	
1.656	25	19	16	3	1	-1495.974	0.001694687	5.699544	0.003070387	0.0009130779	0.001196348	0	0	0	
1.664	25	19	16	3	1	-1495.974	0.0017043	5.712623	0.003645098	0.0003315206	0.001199927	0	0	0	
1.668	25	19	16	3	1	-1495.974	0.0017043	5.712623	0.003888277	2.474915e-05	0.001201743	0	0	0	
1.696	25	19	16	3	1	-1495.973	0.00174926	5.765344	0.004756002	-0.001695098	0.001220182	0	0	0	
1.712	25	19	16	3	1	-1495.973	0.001770795	5.791945	0.004685335	-0.002250397	0.001233241	0	0	0	
1.712	25	19	16	3	1	-1495.973	0.001770795	5.791945	0.004685335	-0.002250397	0.001233241	0	0	0	
1.736	25	19	16	4	1	-1495.972	0.001802731	5.832138	0.003776222	-0.002257688	0.001255025	0	0	0	
1.764	25	19	16	4	1	-1495.972	0.00183977	5.879464	0.001739338	-0.001320492	0.001279471	0	0	0	
1.764	25	19	16	4	1	-1495.972	0.00183977	5.879464	0.001739338	-0.001320492	0.001279471	0	0	0	
1.776	25	19	16	4	1	-1495.971	0.001851267	5.899887	0.0008209781	-0.001162274	0.001288114	0	0	0	
1.8	25	19	16	4	1	-1495.971	0.001861736	5.934112	-0.0007300508	-0.001518367	0.001304219	0	0	0	
1.812	25	19	16	4	1	-1495.97	0.001867029	5.961657	-0.001413712	-0.00183693	0.001315859	0	0	0	
1.812	25	19	16	4	1	-1495.97	0.001867029	5.961657	-0.001413712	-0.00183693	0.001315859	0	0	0	
1.824	25	19	16	4	1	-1495.97	0.001870917	5.982412	-0.002023986	-0.001933004	0.001328659	0	0	0	
1.856	25	19	16	4	1	-1495.969	0.001875429	6.038156	-0.002901778	-0.001935422	0.001369755	0	0	0	
1.864	25	19	16	4	1	-1495.969	0.001876833	6.05218	-0.002977964	-0.001855756	0.001380976	0	0	0	
1.872	25	19	16	4	1	-1495.969	0.00187911	6.066238	-0.003017974	-0.001711668	0.001391303	0	0	0	
1.904	25	19	16	4	1	-1495.968	0.001882418	6.122818	-0.002322239	-0.0002235607	0.001417911	0	0	0	
1.912	25	19	16	4	1	-1495.968	0.001881368	6.137047	-0.001939662	0.0003421612	0.001420348	0	0	0	
1.916	25	19	16	4	1	-1495.968	0.001880645	6.144175	-0.001724978	0.0005966411	0.001421207	0	0	0	
1.936	25	19	16	4	1	-1495.967	0.001872276	6.179937	-0.0003758452	0.001474059	0.001428003	0	0	0	
1.964	25	19	16	4	1	-1495.966	0.001864181	6.230353	0.00141052	0.0009519788	0.001439314	0	0	0	
1.964	25	19	16	4	1	-1495.966	0.001864181	6.230353	0.00141052	0.0009519788	0.001439314	0	0	0	
1.972	25	19	16	4	1	-1495.966	0.001863294	6.244831	0.001813297	0.0003522663	0.001440393	0	0	0	
1.988	25	19	16	4	1	-1495.966	0.001865401	6.273884	0.002345372	-0.001292682	0.00143949	0	0	0	
2.012	25	19	16	4	1	-1495.965	0.001867053	6.3177	0.002767288	-0.003349648	0.001433245	0	0	0	
2.012	25	19	16	5	1	-1495.965	0.001867053	6.3177	0.002767288	-0.003349648	0.001433245	0	0	0	
2.032	25	19	16	5	1	-1495.965	0.001870634	6.354427	0.002600323	-0.00336137	0.001435824	0	0	0	
2.056	25	19	16	5	1	-1495.964	0.001883827	6.398749	0.001599547	-0.001374304	0.001443726	0	0	0	
2.064	25	19	16	5	1	-1495.964	0.001889428	6.413584	0.001134367	-0.0005287541	0.001446127	0	0	0	
2.072	25	19	16	5	1	-1495.964	0.00189469	6.428448	0.0006522955	0.000319046	0.001448313	0	0	0	
2.096	25	19	16	5	1	-1495.963	0.001901549	6.465736	-0.0005767018	0.00256217	0.001451729	0	0	0	
2.108	25	19	16	5	1	-1495.962	0.001903492	6.495696	-0.001079949	0.003130719	0.001451034	0	0	0	
2.112	25	19	16	5	1	-1495.962	0.001903803	6.503204	-0.001235035	0.003207677	0.001450776	0	0	0	
2.124	25	19	16	5	1	-1495.962	0.001904167	6.525768	-0.001639108	0.003090199	0.001450713	0	0	0	
2.14	25	19	16	5	1	-1495.962	0.0019055	6.55595	-0.002082005	0.002356749	0.001452867	0	0	0	
2.156	25	19	16	5	1	-1495.961	0.00190693	6.586241	-0.002349746	0.001066485	0.001461858	0	0	0	
2.164	25	19	16	5	1	-1495.961	0.001909002	6.601428	-0.002455342	0.0003093575	0.00146817	0	0	0	
2.172	25	19	16	5	1	-1495.961	0.001911816	6.616641	-0.002533112	-0.0005220747	0.001475598	0	0	0	
2.192	25	19	16	5	1	-1495.96	0.001922934	6.654791	-0.002624697	-0.002649872	0.001498408	0	0	0	
2.212	25	19	16	5	1	-1495.96	0.001936966	6.693101	-0.002460436	-0.004140566	0.001519157	0	0	0	
2.212	25	19	16	5	1	-1495.96	0.001936966	6.693101	-0.002460436	-0.004140566	0.001519157	0	0	0	
2.224	25	19	16	5	1	-1495.959	0.001942221	6.716164	-0.00208885	-0.004277311	0.001527615	0	0	0	
2.252	25	19	16	5	1	-1495.959	0.001938126	6.770193	-0.0003166184	-0.002699689	0.001547543	0	0	0	
2.264	25	19	16	5	1	-1495.958	0.001930473	6.79344	0.0006997786	-0.001287394	0.001559611	0	0	0	
2.264	25	19	16	5	1	-1495.958	0.001930473	6.79344	0.0006997786	-0.001287394	0.001559611	0	0	0	
2.28	25	19	16	6	1	-1495.958	0.001914766	6.82452	0.002172994	0.000821729	0.001579798	0	0	0	
2.308	25	19	16	6	1	-1495.957	0.001873285	6.879141	0.004657564	0.003197696	0.001617739	0	0	0	
2.312	25	19	16	6	1	-1495.957	0.001866447	6.886968	0.004950836	0.003200081	0.001622268	0	0	0	
2.316	25	19	16	6	1	-1495.957	0.001866447	6.886968	0.005221766	0.003108303	0.001626493	0	0	0	
2.336	25	19	16	6	1	-1495.956	0.001824517	6.934053	0.006090884	0.001577677	0.001639912	0	0	0	
2.36	25	19	16	6	1	-1495.955	0.001785053	6.981346	0.005900597	-0.001386969	0.001645757	0	0	0	
2.364	25	19	16	6	1	-1495.955	0.001779372	6.989248	0.005715382	-0.001778753	0.001647354	0	0	0	
2.372	25	19	16	6	1	-1495.955	0.001769322	7.00507	0.005202007	-0.002363099	0.001651515	0	0	0	
2.396	25	19	16	6	1	-1495.954	0.001739857	7.052667	0.002979907	-0.002248135	0.001669498	0	0	0	
2.412	25	19	16	6	1	-1495.954	0.001719871	7.084506	0.001133549	-0.001078982	0.001681125	0	0	0	
2.412	25	19	16	6	1	-1495.954	0.001719871	7.084506	0.001133549	-0.001078982	0.001681125	0	0	0	
2.424	25	19	16	6	1	-1495.953	0.001703419	7.10844	-0.0002837562	0.0001060707	0.001689016	0	0	0	
2.448	25	19	16	6	1	-1495.953	0.00166062	7.15645	-0.002685909	0.001904132	0.001698112	0	0	0	
2.464	25	19	16	6	1	-1495.952	0.001623077	7.188559	-0.003716488	0.002214145	0.001703176	0	0	0	
2.472	25	19	16	6	1	-1495.952	0.001611607	7.196598	-0.003942208	0.002006834	0.001706914	0	0	0	
2.492	25	19	16	6	1	-1495.951	0.00153101	7.244942	-0.003817689	0.0009307838	0.001718022	0	0	0	
2.512	25	19	16	6	1	-1495.951	0.001455611	7.285362	-0.002929975	-0.0002295382	0.001727735	0	0	0	
2.512	25	19	16	6	1	-1495.951	0.001455611	7.285362	-0.002929975	-0.0002295382	0.001727735	0	0	0	
2.54	25	19	16	6	1	-1495.95	0.001341025	7.342145	-0.0007558027	-0.002278506	0.001740159	0	0	0	
2.564	25	19	16	6	1	-1495.949	0.001234916	7.390993	0.001547076	-0.003655053	0.001751975	0	0	0	
2.564	25	19	16	7	1	-1495.949	0.001234916	7.390993	0.001547076	-0.003655053	0.001751975	0	0	0	
2.576	25	19	16	7	1	-1495.949	0.001183331	7.415478	0.002554609	-0.003635725	0.001759153	0	0	0	
2.604	25	19	16	7	1	-1495.948	0.001075845	7.464566	0.004507849	-0.00227784	0.001789688	0	0	0	
2.612	25	19	16	7	1	-1495.948	0.001019288	7.489167	0.004922412	-0.001708332	0.001799821	0	0	0	
2.616	25	19	16	7	1	-1495.948	0.001000005	7.497375	0.005098524	-0.001443948	0.001804649	0	0	0	
2.644	25	19	16	7	1	-1495.947	0.0008659217	7.55495	0.005382984	0.0007776625	0.00184728	0	0	0	
2.664	25	19	16	7	1	-1495.946	0.0007643734	7.596195	0.004972856	0.001383269	0.001868426	0	0	0	
2.664	25	19	16	7	1	-1495.946	0.0007643734	7.596195	0.004972856	0.001383269	0.001868426	0	0	0	
2.688	25	19	16	7	1	-1495.945	0.0006194017	7.645811	0.004271029	0.001420571	0.001896736	0	0	0	
2.712	25	19	16	7	1	-1495.945	0.0004578759	7.695557	0.003268972	0.0008571504	0.00191811	0	0	0	
2.716	25	19	16	7	1	-1495.944	0.0004298617	7.703861	0.003068112	0.0008487498	0.001921399	0	0	0	
2.736	25	19	16	7	1	-1495.944	0.0002808281	7.745433	0.002132143	0.001076955	0.001937866	0	0	0	
2.764	25	19	16	7	1	-1495.943	5.224134e-05	7.803781	0.001011184	0.0005443572	0.00195454	0	0	0	
2.764	25	19	16	7	1	-1495.943	5.224134e-05	7.803781	0.001011184	0.0005443572	0.00195454	0	0	0	
2.788	25	19	16	7	1	-1495.942	-0.0001454883	7.853921	-0.0001365647	-0.001077042	0.001969008	0	0	0	
2.812	25	19	16	7	1	-1495.941	-0.0003472068	7.904175	-0.00113856	-0.002437095	0.001985255	0	0	0	
2.812	25	19	16	7	1	-1495.941	-0.0003472068	7.904175	-0.00113856	-0.002437095	0.001985255	0	0	0	
2.832	25	19	16	7	1	-1495.941	-0.0005155259	7.946136	-0.00181211	-0.002812749	0.001995424	0	0	0	
2.86	25	19	16	7	1	-1495.94	-0.0007527461	8.005005	-0.00228288	-0.002294033	0.002003038	0	0	0	
2.864	25	19	16	7	1	-1495.94	-0.0007869674	8.013427	-0.00229087	-0.002082295	0.002002262	0	0	0	
2.884	25	19	16	8	1	-1495.939	-0.000954973	8.055579	-0.002252721	-0.001015531	0.001997096	0	0	0	
2.908	25	19	16	8	1	-1495.938	-0.00115026	8.106256	-0.002027454	0.0004478961	0.001993247	0	0	0	
2.912	25	19	16	8	1	-1495.938	-0.001182913	8.114712	-0.001946584	0.0006554113	0.001993506	0	0	0	
2.932	25	19	16	8	1	-1495.937	-0.001314834	8.148561	-0.001356836	0.0008347986	0.00200108	0	0	0	
2.96	25	19	16	8	1	-1495.937	-0.00153395	8.207897	-0.0007502847	-0.0009816967	0.002020554	0	0	0	
2.964	25	19	16	8	1	-1495.936	-0.001592071	8.224872	-0.0007146607	-0.001354134	0.002023737	0	0	0	
2.984	25	19	16	8	1	-1495.936	-0.001732456	8.267351	-0.0006196291	-0.002937843	0.002038849	0	0	0	
3.008	25	19	16	8	1	-1495.935	-0.001885752	8.3184	-0.0009237585	-0.003549829	0.002055776	0	0	0	
3.012	25	19	16	8	1	-1495.935	-0.001909719	8.326916	-0.001015154	-0.003498453	0.002058293	0	0	0	
3.036	25	19	16	8	1	-1495.934	-0.002053474	8.378059	-0.001440242	-0.002608535	0.002080639	0	0	0	
3.064	25	19	16	8	1	-1495.933	-0.002200969	8.429284	-0.001393455	-0.001139284	0.002113966	0	0	0	
3.064	25	19	16	8	1	-1495.933	-0.002227089	8.437829	-0.001393455	-0.001139284	0.002113966	0	0	0	
3.08	25	19	16	8	1	-1495.933	-0.002308229	8.463476	-0.0008726131	-0.0004772351	0.002136136	0	0	0	
3.108	25	19	16	8	1	-1495.932	-0.002533332	8.531947	0.0004091907	-0.0006305671	0.00217696	0	0	0	
3.112	25	19	16	8	1	-1495.931	-0.00256132	8.540514	0.0005822454	-0.0007644426	0.002182436	0	0	0	
3.136	25	19	16	8	1	-1495.931	-0.002731082	8.591953	0.001576383	-0.001424563	0.002213294	0	0	0	
3.156	25	19	16	8	1	-1495.93	-0.002885828	8.634863	0.002619246	-0.001691123	0.00223868	0	0	0	
3.164	25	19	16	8	1	-1495.93	-0.002950917	8.652039	0.003050867	-0.001747738	0.002249621	0	0	0	
3.184	25	19	16	8	1	-1495.929	-0.003117685	8.695005	0.003948242	-0.002106892	0.002274417	0	0	0	
3.212	25	19	16	8	1	-1495.928	-0.003329337	8.746615	0.004708318	-0.001640993	0.002314915	0	0	0	
3.212	25	19	16	9	1	-1495.928	-0.003364322	8.755222	0.004708318	-0.001640993	0.002314915	0	0	0	
3.22	25	19	16	9	1	-1495.928	-0.003433124	8.77244	0.004555478	-0.0007780905	0.002338234	0	0	0	
3.248	25	19	16	9	1	-1495.927	-0.003670582	8.832742	0.00348581	0.001027018	0.002384559	0	0	0	
3.264	25	19	16	9	1	-1495.927	-0.003806725	8.867227	0.002387236	0.001633494	0.002410002	0	0	0	
3.264	25	19	16	9	1	-1495.927	-0.003806725	8.867227	0.002387236	0.001633494	0.002410002	0	0	0	
3.284	25	19	16	9	1	-1495.926	-0.00397833	8.910357	0.0004485275	0.001106579	0.002432567	0	0	0	
3.308	25	19	16	9	1	-1495.925	-0.004196775	8.962147	-0.0008802615	-1.901328e-05	0.002445659	0	0	0	
3.312	25	19	16	9	1	-1495.925	-0.004234835	8.970782	-0.001090546	-0.0002894759	0.0024487	0	0	0	
3.332	25	19	16	9	1	-1495.925	-0.004390851	9.005332	-0.001861415	-0.001875201	0.002462945	0	0	0	
3.356	25	19	16	9	1	-1495.924	-0.004669456	9.06583	-0.00230064	-0.004192145	0.002476638	0	0	0	
3.364	25	19	16	9	1	-1495.923	-0.004752234	9.083124	-0.002245549	-0.004688775	0.002478769	0	0	0	
3.38	25	19	16	9	1	-1495.923	-0.004920796	9.117721	-0.00188873	-0.004787993	0.002479243	0	0	0	
3.404	25	19	16	9	1	-1495.922	-0.005182229	9.169636	-0.0005460246	-0.002085946	0.002479594	0	0	0	
3.412	25	19	16	9	1	-1495.922	-0.005271346	9.186946	-0.0002894848	-0.001563509	0.002479917	0	0	0	
3.416	25	19	16	9	1	-1495.922	-0.005316533	9.195602	0.0002474797	-0.0006084233	0.00248081	0	0	0	
3.444	25	19	16	9	1	-1495.921	-0.005640439	9.256213	0.002009617	0.0008879864	0.002484961	0	0	0	
3.464	25	19	16	9	1	-1495.92	-0.005887286	9.29952	0.00368405	0.0002872883	0.002489055	0	0	0	
3.464	25	19	16	9	1	-1495.92	-0.005887286	9.29952	0.00368405	0.0002872883	0.002489055	0	0	0	
