time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.724	25	19	16	1	1	-1501.995	-0.0004800664	4.650283	0.0006844223	0.001979451	-0.0004164334	0	0	0	
0.752	25	19	16	1	1	-1501.994	-0.0004853825	4.683103	-9.436061e-05	0.0006357873	-0.0003991358	0	0	0	
0.756	25	19	16	1	1	-1501.994	-0.0004854994	4.687891	-0.0002335437	0.0004044865	-0.0003959655	0	0	0	
0.772	25	19	16	1	1	-1501.994	-0.000484528	4.702403	-0.0008406059	-0.0004533538	-0.0003835421	0	0	0	
0.792	25	19	16	1	1	-1501.994	-0.0004830869	4.732087	-0.001529735	-0.0009267959	-0.0003667829	0	0	0	
0.804	25	19	16	1	1	-1501.993	-0.0004847711	4.747256	-0.001642918	-0.0008595463	-0.0003607977	0	0	0	
0.808	25	19	16	1	1	-1501.993	-0.0004853918	4.75236	-0.001685678	-0.0007956871	-0.0003575158	0	0	0	
0.832	25	19	16	1	1	-1501.993	-0.0004882518	4.77824	-0.001707822	-2.432551e-05	-0.0003316471	0	0	0	
0.856	25	19	16	1	1	-1501.993	-0.0004997591	4.815467	-0.001165984	0.000984369	-0.0003041544	0	0	0	
0.856	25	19	16	1	1	-1501.993	-0.0004997591	4.815467	-0.001165984	0.000984369	-0.0003041544	0	0	0	
0.884	25	19	16	1	1	-1501.992	-0.0005035182	4.853834	-0.0005142178	0.001421391	-0.0002761148	0	0	0	
0.904	25	19	16	1	1	-1501.992	-0.0004938375	4.881927	-0.000380501	0.001217168	-0.0002570862	0	0	0	
0.904	25	19	16	1	1	-1501.992	-0.0004938375	4.881927	-0.000380501	0.001217168	-0.0002570862	0	0	0	
0.928	25	19	16	1	1	-1501.991	-0.0004714721	4.916383	-0.0005267074	0.0006245241	-0.0002381542	0	0	0	
0.956	25	19	16	1	1	-1501.991	-0.0004385758	4.957598	-0.0008062659	-6.224105e-05	-0.0002168243	0	0	0	
0.956	25	19	16	1	1	-1501.991	-0.0004385758	4.957598	-0.0008062659	-6.224105e-05	-0.0002168243	0	0	0	
0.976	25	19	16	1	1	-1501.99	-0.0004052466	4.987697	-0.00121566	-0.0003555973	-0.0002007817	0	0	0	
1.004	25	19	16	1	1	-1501.99	-0.0003427692	5.030747	-0.002020794	-0.0001459482	-0.0001706519	0	0	0	
1.004	25	19	16	1	1	-1501.99	-0.0003427692	5.030747	-0.002020794	-0.0001459482	-0.0001706519	0	0	0	
1.012	25	19	16	1	1	-1501.99	-0.0003337071	5.036983	-0.002169512	-0.000124359	-0.0001614533	0	0	0	
1.032	25	19	16	2	1	-1501.989	-0.0002763625	5.074847	-0.002391303	-0.0003706216	-0.0001375787	0	0	0	
1.052	25	19	16	2	1	-1501.989	-0.0002274608	5.106979	-0.002288871	-0.0006833401	-0.0001126863	0	0	0	
1.056	25	19	16	2	1	-1501.989	-0.0002178659	5.113467	-0.002220214	-0.0007337566	-0.0001077596	0	0	0	
1.072	25	19	16	2	1	-1501.988	-0.0001794764	5.139628	-0.001819777	-0.0006882629	-8.93171e-05	0	0	0	
1.092	25	19	16	2	1	-1501.988	-0.0001270776	5.172787	-0.00113683	0.0001690782	-6.588956e-05	0	0	0	
1.104	25	19	16	2	1	-1501.988	-9.069936e-05	5.192925	-0.0009694489	0.0007025004	-5.969407e-05	0	0	0	
1.104	25	19	16	2	1	-1501.988	-9.069936e-05	5.192925	-0.0009694489	0.0007025004	-5.969407e-05	0	0	0	
1.124	25	19	16	2	1	-1501.987	-2.43713e-05	5.226889	-0.0006158491	0.002015471	-4.040842e-05	0	0	0	
1.148	25	19	16	2	1	-1501.987	3.95096e-05	5.26135	1.780359e-05	0.002578234	-9.553548e-06	0	0	0	
1.156	25	19	16	2	1	-1501.987	7.692193e-05	5.282262	0.0002478798	0.002505124	1.642653e-06	0	0	0	
1.156	25	19	16	2	1	-1501.987	7.692193e-05	5.282262	0.0002478798	0.002505124	1.642653e-06	0	0	0	
1.184	25	19	16	2	1	-1501.986	0.000154172	5.324608	0.0008318254	0.00220873	4.38527e-05	0	0	0	
1.204	25	19	16	2	1	-1501.985	0.0002376426	5.367646	0.0009141378	0.002253293	7.615915e-05	0	0	0	
1.204	25	19	16	2	1	-1501.985	0.0002376426	5.367646	0.0009141378	0.002253293	7.615915e-05	0	0	0	
1.232	25	19	16	2	1	-1501.985	0.0003358627	5.418716	0.0007124591	0.001426508	0.0001282118	0	0	0	
1.256	25	19	16	2	1	-1501.984	0.0004221471	5.463217	0.0003551954	0.0003030619	0.0001553474	0	0	0	
1.256	25	19	16	2	1	-1501.984	0.0004221471	5.463217	0.0003551954	0.0003030619	0.0001553474	0	0	0	
1.284	25	19	16	2	1	-1501.983	0.000528609	5.515962	-0.0004343819	-0.001045804	0.0001890123	0	0	0	
1.304	25	19	16	2	1	-1501.983	0.0006005337	5.554177	-0.0008149849	-0.0006673178	0.0002042123	0	0	0	
1.304	25	19	16	2	1	-1501.983	0.0006005337	5.554177	-0.0008149849	-0.0006673178	0.0002042123	0	0	0	
1.328	25	19	16	3	1	-1501.982	0.0006665932	5.600617	-0.0004398169	0.0008029821	0.0002159781	0	0	0	
1.356	25	19	16	3	1	-1501.982	0.0007193837	5.647682	0.000606685	0.00168706	0.0002237432	0	0	0	
1.356	25	19	16	3	1	-1501.981	0.0007280834	5.655587	0.000606685	0.00168706	0.0002237432	0	0	0	
1.364	25	19	16	3	1	-1501.981	0.0007366363	5.663508	0.0008950065	0.001608483	0.0002257933	0	0	0	
1.392	25	19	16	3	1	-1501.981	0.0008096516	5.727488	0.001529249	0.0006711084	0.000231492	0	0	0	
1.404	25	19	16	3	1	-1501.98	0.0008384748	5.751756	0.001619908	0.000216171	0.0002328886	0	0	0	
1.408	25	19	16	3	1	-1501.98	0.000848809	5.759879	0.001604265	9.839449e-05	0.0002330375	0	0	0	
1.436	25	19	16	3	1	-1501.979	0.00091692	5.808957	0.0009911293	-0.0007816286	0.0002341003	0	0	0	
1.456	25	19	16	3	1	-1501.979	0.000978554	5.858618	0.0005509813	-0.001141101	0.0002340906	0	0	0	
1.456	25	19	16	3	1	-1501.979	0.000978554	5.858618	0.0005509813	-0.001141101	0.0002340906	0	0	0	
1.476	25	19	16	3	1	-1501.978	0.001009695	5.892046	0.0004427106	-0.0005780387	0.00022983	0	0	0	
1.504	25	19	16	3	1	-1501.977	0.001063005	5.959654	0.0003852578	0.0002342879	0.0002239431	0	0	0	
1.504	25	19	16	3	1	-1501.977	0.001063005	5.959654	0.0003852578	0.0002342879	0.0002239431	0	0	0	
1.52	25	19	16	3	1	-1501.977	0.001081671	5.985261	0.0003643087	0.0002325337	0.0002210395	0	0	0	
1.544	25	19	16	3	1	-1501.976	0.001122116	6.045543	0.0003081607	-4.219707e-05	0.0002157026	0	0	0	
1.556	25	19	16	3	1	-1501.976	0.001138815	6.071603	0.0002696054	-0.0001124494	0.0002104505	0	0	0	
1.556	25	19	16	3	1	-1501.976	0.001138815	6.071603	0.0002696054	-0.0001124494	0.0002104505	0	0	0	
1.584	25	19	16	3	1	-1501.975	0.001166095	6.124124	0.0003696658	7.721487e-05	0.0001918913	0	0	0	
1.604	25	19	16	3	1	-1501.974	0.00118425	6.177169	0.0006349112	0.0001598698	0.0001768376	0	0	0	
1.604	25	19	16	3	1	-1501.974	0.00118425	6.177169	0.0006349112	0.0001598698	0.0001768376	0	0	0	
1.628	25	19	16	4	1	-1501.974	0.001185906	6.221766	0.001365971	0.0003821137	0.0001626241	0	0	0	
1.656	25	19	16	4	1	-1501.973	0.00117478	6.284795	0.002259176	0.0002026906	0.000151508	0	0	0	
1.656	25	19	16	4	1	-1501.973	0.001172701	6.293855	0.002259176	0.0002026906	0.000151508	0	0	0	
1.664	25	19	16	4	1	-1501.973	0.001167815	6.312016	0.002446316	4.742027e-05	0.0001480715	0	0	0	
1.688	25	19	16	4	1	-1501.972	0.001149752	6.366828	0.002751166	-0.0007324812	0.0001388945	0	0	0	
1.704	25	19	16	4	1	-1501.971	0.001133761	6.403638	0.002757267	-0.001379313	0.0001310939	0	0	0	
1.704	25	19	16	4	1	-1501.971	0.001133761	6.403638	0.002757267	-0.001379313	0.0001310939	0	0	0	
1.712	25	19	16	4	1	-1501.971	0.00112496	6.422124	0.002686407	-0.001667348	0.0001266109	0	0	0	
1.744	25	19	16	4	1	-1501.97	0.001078157	6.496591	0.002170573	-0.002357791	0.0001047468	0	0	0	
1.756	25	19	16	4	1	-1501.97	0.001056766	6.524729	0.001876723	-0.002422795	9.880765e-05	0	0	0	
1.76	25	19	16	4	1	-1501.97	0.00104941	6.534134	0.001762373	-0.002397941	9.730597e-05	0	0	0	
1.792	25	19	16	4	1	-1501.969	0.0009892998	6.609825	0.0005621266	-0.001320493	9.5562e-05	0	0	0	
1.804	25	19	16	4	1	-1501.968	0.0009689236	6.638414	-5.359953e-05	-0.000721224	9.752899e-05	0	0	0	
1.804	25	19	16	4	1	-1501.968	0.0009689236	6.638414	-5.359953e-05	-0.000721224	9.752899e-05	0	0	0	
1.828	25	19	16	4	1	-1501.968	0.0009340292	6.686307	-0.001209904	-6.557387e-05	0.0001054853	0	0	0	
1.852	25	19	16	4	1	-1501.967	0.0008860976	6.753866	-0.002188873	-0.0004459277	0.0001181519	0	0	0	
1.856	25	19	16	4	1	-1501.967	0.0008806935	6.763565	-0.002361821	-0.0005716332	0.0001199432	0	0	0	
1.86	25	19	16	4	1	-1501.966	0.0008759278	6.773277	-0.002543531	-0.00069457	0.0001216392	0	0	0	
1.876	25	19	16	4	1	-1501.966	0.0008608063	6.812242	-0.003251589	-0.001347361	0.0001295246	0	0	0	
1.904	25	19	16	4	1	-1501.965	0.0008270336	6.871039	-0.003267718	-0.002463277	0.0001408614	0	0	0	
1.904	25	19	16	5	1	-1501.965	0.0008198641	6.880878	-0.003267718	-0.002463277	0.0001408614	0	0	0	
1.92	25	19	16	5	1	-1501.965	0.0007890067	6.92035	-0.002603746	-0.002383711	0.0001404369	0	0	0	
1.944	25	19	16	5	1	-1501.964	0.0007507368	6.979893	-0.001290669	-0.001576597	0.000134471	0	0	0	
1.956	25	19	16	5	1	-1501.964	0.0007371924	7.009812	-0.0009649759	-0.001387143	0.000132347	0	0	0	
1.964	25	19	16	5	1	-1501.963	0.0007308254	7.029813	-0.0006966172	-0.001210602	0.0001303853	0	0	0	
1.984	25	19	16	5	1	-1501.963	0.0007139936	7.08	5.338824e-05	-0.0008902316	0.0001253121	0	0	0	
2	25	19	16	5	1	-1501.962	0.0006959962	7.120338	0.0007994368	-0.0006268486	0.0001228071	0	0	0	
2.004	25	19	16	5	1	-1501.962	0.000691161	7.130448	0.0009873624	-0.0005351021	0.0001229901	0	0	0	
2.012	25	19	16	5	1	-1501.962	0.0006861944	7.140569	0.001349041	-0.0003313614	0.000125027	0	0	0	
2.032	25	19	16	5	1	-1501.961	0.0006628016	7.191325	0.002021472	0.0003378848	0.0001376059	0	0	0	
2.048	25	19	16	5	1	-1501.961	0.0006479576	7.232113	0.002192933	0.0009836898	0.0001521884	0	0	0	
2.056	25	19	16	5	1	-1501.96	0.0006396084	7.262809	0.002146291	0.001129875	0.0001587542	0	0	0	
2.06	25	19	16	5	1	-1501.96	0.000637053	7.273061	0.002037161	0.001086624	0.0001640476	0	0	0	
2.084	25	19	16	5	1	-1501.96	0.000626041	7.334782	0.001412651	0.0004840783	0.0001712987	0	0	0	
2.104	25	19	16	5	1	-1501.959	0.0006203232	7.386485	0.0004735999	9.69605e-05	0.0001727456	0	0	0	
2.104	25	19	16	5	1	-1501.959	0.0006203232	7.386485	0.0004735999	9.69605e-05	0.0001727456	0	0	0	
2.112	25	19	16	5	1	-1501.959	0.0006173933	7.407234	8.859599e-05	-0.0001687684	0.000173378	0	0	0	
2.14	25	19	16	5	1	-1501.958	0.0006107376	7.480153	-0.00136017	-0.001963689	0.0001844082	0	0	0	
2.156	25	19	16	5	1	-1501.957	0.0006095422	7.522027	-0.002146634	-0.002778628	0.0001952973	0	0	0	
2.156	25	19	16	5	1	-1501.957	0.0006095422	7.522027	-0.002146634	-0.002778628	0.0001952973	0	0	0	
2.168	25	19	16	6	1	-1501.957	0.0006048229	7.553529	-0.002484477	-0.003163447	0.0002041397	0	0	0	
2.2	25	19	16	6	1	-1501.956	0.0005850924	7.627345	-0.00239941	-0.003430582	0.0002229481	0	0	0	
2.204	25	19	16	6	1	-1501.956	0.0005780947	7.648514	-0.00230692	-0.003363321	0.00022448	0	0	0	
2.204	25	19	16	6	1	-1501.956	0.0005780947	7.648514	-0.00230692	-0.003363321	0.00022448	0	0	0	
2.228	25	19	16	6	1	-1501.955	0.0005666498	7.701589	-0.001781857	-0.002012739	0.0002327751	0	0	0	
2.248	25	19	16	6	1	-1501.954	0.0005628528	7.76556	-0.00134593	-0.000138062	0.000237077	0	0	0	
2.256	25	19	16	6	1	-1501.954	0.0005625197	7.78695	-0.001142302	0.0006304932	0.0002390178	0	0	0	
2.26	25	19	16	6	1	-1501.954	0.0005619872	7.797657	-0.001018489	0.0009748525	0.0002404871	0	0	0	
2.284	25	19	16	6	1	-1501.953	0.0005544061	7.862073	-4.123317e-05	0.002073656	0.0002475409	0	0	0	
2.304	25	19	16	6	1	-1501.953	0.0005415421	7.915973	0.0009977834	0.001144373	0.0002530372	0	0	0	
2.304	25	19	16	6	1	-1501.953	0.0005415421	7.915973	0.0009977834	0.001144373	0.0002530372	0	0	0	
2.312	25	19	16	6	1	-1501.952	0.000535756	7.937588	0.001399806	0.0004123861	0.0002550875	0	0	0	
2.336	25	19	16	6	1	-1501.952	0.0005109591	8.002618	0.002617644	-0.001926317	0.000260633	0	0	0	
2.356	25	19	16	6	1	-1501.951	0.0004901563	8.057018	0.003223249	-0.003252052	0.000268299	0	0	0	
2.36	25	19	16	6	1	-1501.951	0.0004863586	8.067921	0.00327667	-0.00341947	0.0002702315	0	0	0	
2.38	25	19	16	6	1	-1501.95	0.0004676623	8.122539	0.003240323	-0.003672533	0.0002816439	0	0	0	
2.404	25	19	16	6	1	-1501.95	0.0004437689	8.188317	0.002626256	-0.003167585	0.0002974049	0	0	0	
2.404	25	19	16	6	1	-1501.95	0.0004437689	8.188317	0.002626256	-0.003167585	0.0002974049	0	0	0	
2.428	25	19	16	6	1	-1501.949	0.0004174549	8.243324	0.001755754	-0.002002095	0.0003166867	0	0	0	
2.456	25	19	16	6	1	-1501.948	0.0003722983	8.331693	0.0003066567	-0.000949947	0.0003256807	0	0	0	
2.456	25	19	16	7	1	-1501.948	0.0003722983	8.331693	0.0003066567	-0.000949947	0.0003256807	0	0	0	
2.468	25	19	16	7	1	-1501.948	0.0003591832	8.353853	-0.0002508846	-0.000554126	0.0003268648	0	0	0	
2.492	25	19	16	7	1	-1501.947	0.000300829	8.431614	-0.0009515514	0.0001524596	0.0003248721	0	0	0	
2.504	25	19	16	7	1	-1501.946	0.0002690897	8.465035	-0.001031875	0.0003861833	0.0003223352	0	0	0	
2.508	25	19	16	7	1	-1501.946	0.0002690897	8.465035	-0.001018939	0.0003969254	0.000321559	0	0	0	
2.536	25	19	16	7	1	-1501.945	0.0001706321	8.554427	-0.0005508238	-6.681737e-05	0.0003207188	0	0	0	
2.556	25	19	16	7	1	-1501.945	0.0001058864	8.610492	-4.112404e-05	-0.0003272788	0.0003249931	0	0	0	
2.556	25	19	16	7	1	-1501.945	0.0001058864	8.610492	-4.112404e-05	-0.0003272788	0.0003249931	0	0	0	
2.576	25	19	16	7	1	-1501.944	4.140205e-05	8.666702	0.0004528209	-0.0002462174	0.000329192	0	0	0	
2.604	25	19	16	7	1	-1501.943	-5.278935e-05	8.745633	0.001135457	-0.0001972952	0.00033575	0	0	0	
2.604	25	19	16	7	1	-1501.943	-5.278935e-05	8.745633	0.001135457	-0.0001972952	0.00033575	0	0	0	
2.628	25	19	16	7	1	-1501.943	-0.0001196239	8.802179	0.001411986	-0.0005022468	0.0003418102	0	0	0	
2.652	25	19	16	7	1	-1501.942	-0.0002103274	8.881569	0.001347755	-0.001523942	0.0003411858	0	0	0	
2.656	25	19	16	7	1	-1501.942	-0.0002241424	8.892931	0.001334739	-0.001745379	0.0003405662	0	0	0	
2.68	25	19	16	7	1	-1501.941	-0.0002965	8.949821	0.001266127	-0.002553293	0.0003397768	0	0	0	
2.7	25	19	16	7	1	-1501.94	-0.0003903391	9.018257	0.00116514	-0.002260278	0.0003395911	0	0	0	
2.704	25	19	16	7	1	-1501.94	-0.0004055234	9.02968	0.001106967	-0.002156896	0.0003395007	0	0	0	
2.72	25	19	16	7	1	-1501.94	-0.000466713	9.075422	0.0008257971	-0.001692575	0.0003395332	0	0	0	
2.752	25	19	16	7	1	-1501.939	-0.0005794618	9.155649	0.0002809586	-0.0006626968	0.0003420389	0	0	0	
2.756	25	19	16	7	1	-1501.939	-0.0006132419	9.178613	0.0002319881	-0.0004725984	0.0003431153	0	0	0	
2.772	25	19	16	8	1	-1501.938	-0.0006862552	9.224593	0.0001766069	0.0003171851	0.0003495551	0	0	0	
2.8	25	19	16	8	1	-1501.937	-0.0008050182	9.293692	0.0004203935	0.001250344	0.000364311	0	0	0	
2.804	25	19	16	8	1	-1501.937	-0.0008462195	9.316759	0.0004660067	0.00126321	0.0003669075	0	0	0	
2.82	25	19	16	8	1	-1501.936	-0.0009267467	9.362942	0.0005640791	0.001046556	0.0003766057	0	0	0	
2.844	25	19	16	8	1	-1501.936	-0.001041455	9.432336	0.0003166612	0.000400203	0.0003943189	0	0	0	
2.856	25	19	16	8	1	-1501.935	-0.001095279	9.467085	0.0001454236	0.0002059394	0.0003999303	0	0	0	
2.872	25	19	16	8	1	-1501.935	-0.001164545	9.513471	-0.0002869679	-0.000470403	0.0004136706	0	0	0	
2.896	25	19	16	8	1	-1501.934	-0.00128727	9.583162	-0.0002522286	-0.00194282	0.0004371344	0	0	0	
2.904	25	19	16	8	1	-1501.934	-0.001333041	9.606422	-6.196454e-05	-0.002277255	0.0004449661	0	0	0	
2.924	25	19	16	8	1	-1501.933	-0.001453064	9.664633	0.0005939513	-0.002624794	0.0004634374	0	0	0	
2.952	25	19	16	8	1	-1501.932	-0.00160147	9.7346	0.001500741	-0.001864423	0.0004890483	0	0	0	
2.956	25	19	16	8	1	-1501.932	-0.001650655	9.757948	0.001598199	-0.001684192	0.0004932117	0	0	0	
2.964	25	19	16	8	1	-1501.932	-0.001700322	9.781308	0.001850438	-0.001167576	0.0005058362	0	0	0	
2.996	25	19	16	8	1	-1501.931	-0.00190464	9.874871	0.002241136	0.0001732355	0.0005268756	0	0	0	
3.004	25	19	16	8	1	-1501.93	-0.001956445	9.898292	0.002258033	0.0005777414	0.0005297435	0	0	0	
3.024	25	19	16	8	1	-1501.93	-0.002083443	9.956895	0.001986649	0.001257012	0.0005313166	0	0	0	
3.044	25	19	16	8	1	-1501.929	-0.002209748	10.01557	0.001265525	0.001460594	0.0005276275	0	0	0	
3.056	25	19	16	8	1	-1501.929	-0.002284856	10.0508	0.0009267666	0.001362125	0.0005263324	0	0	0	
3.072	25	19	16	8	1	-1501.928	-0.002381865	10.09782	0.0001072243	0.0008853623	0.0005233391	0	0	0	
3.1	25	19	16	8	1	-1501.927	-0.002553046	10.1802	-0.001275276	0.0004120672	0.0005177955	0	0	0	
3.104	25	19	16	9	1	-1501.927	-0.002578163	10.19198	-0.001431458	0.0004486637	0.0005163774	0	0	0	
3.112	25	19	16	9	1	-1501.927	-0.002629283	10.21554	-0.001689875	0.0005386852	0.0005139646	0	0	0	
3.136	25	19	16	9	1	-1501.926	-0.002792678	10.28628	-0.001890439	0.0005965176	0.0005095537	0	0	0	
3.156	25	19	16	9	1	-1501.925	-0.002937338	10.34528	-0.001492476	-0.0001211309	0.000507884	0	0	0	
3.156	25	19	16	9	1	-1501.925	-0.002937338	10.34528	-0.001492476	-0.0001211309	0.000507884	0	0	0	
3.176	25	19	16	9	1	-1501.925	-0.003086725	10.40434	-0.0007378547	-0.001635783	0.0005044452	0	0	0	
3.2	25	19	16	9	1	-1501.924	-0.003237165	10.46344	0.0002781169	-0.003042781	0.0005081954	0	0	0	
3.204	25	19	16	9	1	-1501.924	-0.003294624	10.4871	0.0004016676	-0.003121719	0.000509533	0	0	0	
3.216	25	19	16	9	1	-1501.923	-0.003379795	10.52259	0.0007307899	-0.003051399	0.0005145518	0	0	0	
3.248	25	19	16	9	1	-1501.922	-0.003583802	10.60546	0.001600925	-0.0005154035	0.0005280803	0	0	0	
3.256	25	19	16	9	1	-1501.922	-0.003673134	10.641	0.001773011	0.0003417155	0.0005293478	0	0	0	
3.268	25	19	16	9	1	-1501.921	-0.003760696	10.67656	0.001895681	0.001496951	0.0005288776	0	0	0	
3.296	25	19	16	9	1	-1501.92	-0.003951129	10.75956	0.001330156	0.00264459	0.000517906	0	0	0	
3.304	25	19	16	9	1	-1501.92	-0.004000791	10.78328	0.000923228	0.002464998	0.0005148417	0	0	0	
3.308	25	19	16	9	1	-1501.92	-0.00402532	10.79515	0.000700279	0.002290273	0.0005135534	0	0	0	
3.332	25	19	16	9	1	-1501.919	-0.004162747	10.86637	-0.001017111	0.0006224379	0.0005055051	0	0	0	
