time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
37.176	25	17	26	10	-1075.392	-25.14406	0.4682777	0.01041822	-0.006717378	0.3371695	400.0015	-999.9985	0.3941796	-1181.651	150.0055	0.4007556	-1000.123	-200.0457	0.3375548	-100.1092	599.9967	0.3608017	-899.9863	999.9929	0.3328822	-1491.973	-0.001728381	5.794982	-1493.97	-0.005106415	5.948418	-1495.969	-0.001068748	6.182635	-1497.971	-0.007596166	6.410276	-1499.971	-0.00322858	6.658031	-1501.978	-0.004090481	6.832067	0	0	0	-1505.975	-0.0006683516	7.038062	-1507.974	3.295616e-05	6.543147	-1509.977	-0.006206997	6.908325	
37.176	25	17	26	10	-1075.392	-25.14406	0.4682777	0.01041822	-0.006717378	0.3371695	400.0015	-999.9985	0.3941796	-1181.651	150.0055	0.4007556	-1000.123	-200.0457	0.3375548	-100.1092	599.9967	0.3608017	-899.9863	999.9929	0.3328822	-1491.973	-0.001733835	5.800463	-1493.97	-0.005117488	5.954704	-1495.969	-0.001071679	6.189821	-1497.971	-0.007635429	6.418343	-1499.97	-0.003243343	6.667008	-1501.978	-0.004109636	6.841864	0	0	0	-1505.975	-0.0006736223	7.049256	-1507.973	1.288826e-05	6.553716	-1509.977	-0.006226367	6.919498	
37.184	25	17	26	10	-1075.392	-25.14409	0.4686924	0.01042379	-0.006721278	0.3371088	400.0015	-999.9985	0.3936239	-1181.646	150.0055	0.4011144	-1000.123	-200.0457	0.3376981	-100.1092	599.9967	0.3609147	-899.9863	999.9929	0.3332276	-1491.973	-0.001744177	5.811444	-1493.97	-0.005138401	5.967299	-1495.969	-0.001078022	6.204217	-1497.971	-0.007713858	6.434504	-1499.97	-0.003272569	6.684992	-1501.978	-0.004148169	6.861493	0	0	0	-1505.975	-0.000683381	7.071687	-1507.973	-2.730189e-05	6.57491	-1509.976	-0.00626496	6.941898	
37.204	25	17	26	10	-1075.392	-25.14418	0.4696608	0.01043776	-0.006731014	0.3369878	400.0015	-999.9985	0.392238	-1181.636	150.0055	0.4020015	-1000.123	-200.0457	0.3380275	-100.1093	599.9967	0.3611496	-899.9863	999.9929	0.3341078	-1491.972	-0.001769404	5.838995	-1493.969	-0.005185395	5.998911	-1495.969	-0.001092001	6.240348	-1497.97	-0.007900986	6.475067	-1499.97	-0.003337555	6.73013	-1501.977	-0.004250422	6.910763	0	0	0	-1505.975	-0.0007066567	7.128021	-1507.973	-0.000130281	6.62822	-1509.976	-0.006363384	6.998199	
37.22	25	17	26	10	-1075.392	-25.14425	0.4703645	0.010449	-0.006738803	0.3369228	400.0015	-999.9985	0.3911332	-1181.628	150.0055	0.4027008	-1000.123	-200.0457	0.3382604	-100.1094	599.9967	0.3612883	-899.9863	999.9929	0.3348287	-1491.972	-0.001791483	5.861138	-1493.969	-0.005218229	6.024327	-1495.968	-0.001103282	6.269397	-1497.97	-0.00804668	6.507679	-1499.969	-0.003384519	6.766422	-1501.977	-0.004339889	6.950381	0	0	0	-1505.974	-0.0007263577	7.173348	-1507.972	-0.0002167075	6.671198	-1509.975	-0.006442863	7.043549	
37.224	25	17	26	10	-1075.392	-25.14426	0.4705304	0.01045181	-0.006740752	0.3369109	400.0015	-999.9985	0.3908575	-1181.626	150.0055	0.4028742	-1000.123	-200.0457	0.3383143	-100.1094	599.9967	0.3613161	-899.9863	999.9929	0.3350112	-1491.972	-0.001797292	5.866688	-1493.969	-0.005226266	6.030699	-1495.968	-0.001106465	6.276679	-1497.97	-0.008083406	6.515854	-1499.969	-0.0033964	6.775519	-1501.977	-0.004363187	6.960313	0	0	0	-1505.974	-0.0007316247	7.184716	-1507.972	-0.0002386703	6.681988	-1509.975	-0.006463261	7.054929	
37.224	25	17	26	10	-1075.392	-25.14426	0.4705304	0.01045181	-0.006740752	0.3369109	400.0015	-999.9985	0.3908575	-1181.626	150.0055	0.4028742	-1000.123	-200.0457	0.3383143	-100.1094	599.9967	0.3613161	-899.9863	999.9929	0.3350112	-1491.972	-0.001797292	5.866688	-1493.969	-0.005226266	6.030699	-1495.968	-0.001106465	6.276679	-1497.97	-0.008083406	6.515854	-1499.969	-0.0033964	6.775519	-1501.977	-0.004363187	6.960313	0	0	0	-1505.974	-0.0007316247	7.184716	-1507.972	-0.0002386703	6.681988	-1509.975	-0.006463261	7.054929	
37.24	25	17	26	10	-1075.392	-25.14433	0.4711538	0.01046309	-0.006748562	0.3368808	400.0015	-999.9985	0.3897573	-1181.618	150.0055	0.4035618	-1000.123	-200.0458	0.3385116	-100.1095	599.9967	0.3614002	-899.9863	999.9929	0.3357503	-1491.971	-0.0018192	5.888946	-1493.968	-0.005259175	6.056254	-1495.968	-0.001116722	6.305886	-1497.969	-0.008232386	6.548643	-1499.969	-0.003443087	6.812007	-1501.976	-0.004459707	7.00015	0	0	0	-1505.974	-0.0007524471	7.230327	-1507.972	-0.0003272269	6.725329	-1509.975	-0.006545701	7.100619	
37.264	25	17	26	10	-1075.393	-25.14443	0.4719666	0.01048006	-0.006760325	0.3368876	400.0015	-999.9985	0.3881139	-1181.605	150.0055	0.4045754	-1000.123	-200.0458	0.338752	-100.1096	599.9967	0.3614445	-899.9863	999.9929	0.3368849	-1491.971	-0.001861037	5.922499	-1493.968	-0.005307844	6.094794	-1495.967	-0.001127952	6.349926	-1497.969	-0.008469438	6.598089	-1499.968	-0.003506324	6.867026	-1501.976	-0.00461175	7.060233	0	0	0	-1505.973	-0.0007866674	7.299165	-1507.971	-0.0004627896	6.79088	-1509.974	-0.006650112	7.158111	
37.268	25	17	26	10	-1075.393	-25.14445	0.4720876	0.01048289	-0.006762292	0.3368947	400.0015	-999.9985	0.3878409	-1181.603	150.0055	0.4047422	-1000.123	-200.0458	0.3387853	-100.1096	599.9967	0.3614423	-899.9863	999.9929	0.337077	-1491.971	-0.001869766	5.92811	-1493.968	-0.005315456	6.101241	-1495.967	-0.001128996	6.357293	-1497.969	-0.008509558	6.60636	-1499.968	-0.003515847	6.876229	-1501.976	-0.00463701	7.070284	0	0	0	-1505.973	-0.0007924022	7.310686	-1507.971	-0.0004861058	6.801868	-1509.974	-0.006691557	7.181224	
37.272	25	17	26	10	-1075.393	-25.14447	0.4722045	0.01048572	-0.006764261	0.3369035	400.0015	-999.9985	0.387568	-1181.601	150.0055	0.4049084	-1000.123	-200.0458	0.3388167	-100.1096	599.9967	0.3614375	-899.9863	999.9929	0.3372699	-1491.971	-0.001878918	5.933726	-1493.967	-0.005323097	6.107694	-1495.967	-0.001129872	6.364666	-1497.968	-0.008549734	6.61464	-1499.968	-0.003525164	6.885442	-1501.976	-0.004661783	7.080346	0	0	0	-1505.973	-0.0007984669	7.322222	-1507.971	-0.0005094394	6.812874	-1509.974	-0.006712234	7.192806	
37.272	25	17	26	11	-1075.393	-25.14447	0.4722045	0.01048572	-0.006764261	0.3369035	400.0015	-999.9985	0.387568	-1181.601	150.0055	0.4049084	-1000.123	-200.0458	0.3388167	-100.1096	599.9967	0.3614375	-899.9863	999.9929	0.3372699	-1491.971	-0.001878918	5.933726	-1493.967	-0.005323097	6.107694	-1495.967	-0.001129872	6.364666	-1497.968	-0.008549734	6.61464	-1499.968	-0.003525164	6.885442	-1501.976	-0.004661783	7.080346	0	0	0	-1505.973	-0.0007984669	7.322222	-1507.971	-0.0005094394	6.812874	-1509.974	-0.006712234	7.192806	
37.284	25	17	26	11	-1075.393	-25.14452	0.4725301	0.01049421	-0.006770176	0.33694	400.0015	-999.9985	0.3867508	-1181.595	150.0055	0.405403	-1000.123	-200.0458	0.3388992	-100.1097	599.9967	0.3614066	-899.9863	999.9929	0.3378535	-1491.97	-0.001908426	5.950605	-1493.967	-0.005345359	6.127094	-1495.966	-0.001132231	6.386831	-1497.968	-0.008670026	6.63953	-1499.968	-0.00355228	6.913135	-1501.975	-0.004734227	7.110595	0	0	0	-1505.973	-0.0008187437	7.356908	-1507.971	-0.0005791699	6.845999	-1509.974	-0.006774537	7.22765	
37.308	25	17	26	11	-1075.393	-25.14462	0.473068	0.01051118	-0.00678204	0.3370576	400.0014	-999.9985	0.3851218	-1181.583	150.0055	0.406374	-1000.123	-200.0459	0.3390097	-100.1098	599.9967	0.3612719	-899.9863	999.9929	0.3390424	-1491.97	-0.001968139	5.984505	-1493.966	-0.00538807	6.166068	-1495.966	-0.001130195	6.431356	-1497.967	-0.008904519	6.689539	-1499.967	-0.003606306	6.968771	-1501.975	-0.004868161	7.171379	0	0	0	-1505.972	-0.0008625127	7.426648	-1507.97	-0.0007190817	6.912725	-1509.973	-0.006893427	7.29778	
37.316	25	17	26	11	-1075.393	-25.14465	0.4732134	0.01051684	-0.006786	0.3371097	400.0014	-999.9985	0.3845802	-1181.579	150.0055	0.406692	-1000.123	-200.0459	0.3390301	-100.1098	599.9967	0.3612055	-899.9863	999.9929	0.3394449	-1491.97	-0.001986743	5.995847	-1493.966	-0.005400841	6.17911	-1495.965	-0.001129895	6.446255	-1497.967	-0.008980365	6.706275	-1499.967	-0.003623397	6.987389	-1501.975	-0.004910678	7.191724	0	0	0	-1505.972	-0.0008775225	7.450001	-1507.97	-0.000765824	6.935107	-1509.973	-0.006930643	7.321287	
37.32	25	17	26	11	-1075.393	-25.14467	0.4732796	0.01051966	-0.00678798	0.3371382	400.0014	-999.9985	0.3843097	-1181.577	150.0055	0.4068499	-1000.123	-200.0459	0.3390371	-100.1098	599.9967	0.3611683	-899.9863	999.9929	0.3394449	-1491.97	-0.001986743	5.995847	-1493.966	-0.005400841	6.17911	-1495.965	-0.001129895	6.446255	-1497.967	-0.008980365	6.706275	-1499.967	-0.003623397	6.987389	-1501.975	-0.004910678	7.191724	0	0	0	-1505.972	-0.0008775225	7.450001	-1507.97	-0.000765824	6.935107	-1509.973	-0.006930643	7.321287	
37.32	25	17	26	11	-1075.393	-25.14467	0.4732796	0.01051966	-0.00678798	0.3371382	400.0014	-999.9985	0.3843097	-1181.577	150.0055	0.4068499	-1000.123	-200.0459	0.3390371	-100.1098	599.9967	0.3611683	-899.9863	999.9929	0.3396472	-1491.97	-0.001995227	6.001525	-1493.966	-0.00540655	6.185641	-1495.965	-0.001130373	6.453716	-1497.967	-0.009018129	6.714656	-1499.967	-0.00363132	6.996711	-1501.974	-0.004931942	7.201912	0	0	0	-1505.972	-0.0008856472	7.461697	-1507.97	-0.0007890402	6.946324	-1509.973	-0.0069489	7.333064	
37.324	25	17	26	11	-1075.393	-25.14469	0.4733417	0.01052249	-0.00678996	0.3371682	400.0014	-999.9985	0.3840392	-1181.575	150.0055	0.407007	-1000.123	-200.0459	0.339042	-100.1098	599.9967	0.3611284	-899.9863	999.9929	0.3398504	-1491.969	-0.00200315	6.007209	-1493.966	-0.005411781	6.192178	-1495.965	-0.001131304	6.461183	-1497.967	-0.00905618	6.723045	-1499.967	-0.003639057	7.006043	-1501.974	-0.004953229	7.21211	0	0	0	-1505.972	-0.0008941286	7.473406	-1507.97	-0.0008122266	6.957559	-1509.973	-0.006967047	7.344858	
37.344	25	17	26	11	-1075.393	-25.14477	0.4735873	0.01053659	-0.00679985	0.3373417	400.0014	-999.9985	0.3826889	-1181.564	150.0055	0.4077811	-1000.123	-200.0459	0.3390342	-100.1099	599.9967	0.3608894	-899.9863	999.9929	0.3408771	-1491.969	-0.002035474	6.035702	-1493.965	-0.005430619	6.224954	-1495.964	-0.001137537	6.498628	-1497.967	-0.009252561	6.765113	-1499.966	-0.003676656	7.052835	-1501.974	-0.005057738	7.263251	0	0	0	-1505.971	-0.0009401445	7.532147	-1507.969	-0.0009220644	7.013992	-1509.972	-0.007055451	7.404067	
37.364	25	17	26	11	-1075.394	-25.14485	0.4737247	0.01055067	-0.006809711	0.3375526	400.0014	-999.9985	0.3813403	-1181.554	150.0055	0.4085347	-1000.123	-200.046	0.3389713	-100.11	599.9967	0.3605852	-899.9863	999.9928	0.3419217	-1491.969	-0.002061499	6.06432	-1493.965	-0.005441705	6.257884	-1495.964	-0.001151363	6.536248	-1497.966	-0.009463166	6.807381	-1499.966	-0.003706139	7.099848	-1501.973	-0.005162448	7.314639	0	0	0	-1505.971	-0.0009909458	7.591211	-1507.969	-0.001025022	7.070855	-1509.972	-0.007134688	7.463674	
37.364	25	17	26	11	-1075.394	-25.14485	0.4737247	0.01055067	-0.006809711	0.3375526	400.0014	-999.9985	0.3813403	-1181.554	150.0055	0.4085347	-1000.123	-200.046	0.3389713	-100.11	599.9967	0.3605852	-899.9863	999.9928	0.3419217	-1491.969	-0.002061499	6.06432	-1493.965	-0.005441705	6.257884	-1495.964	-0.001151363	6.536248	-1497.966	-0.009463166	6.807381	-1499.966	-0.003706139	7.099848	-1501.973	-0.005162448	7.314639	0	0	0	-1505.971	-0.0009909458	7.591211	-1507.969	-0.001025022	7.070855	-1509.972	-0.007134688	7.463674	
37.368	25	17	26	11	-1075.394	-25.14487	0.4737391	0.01055349	-0.006811678	0.3375992	400.0014	-999.9985	0.3810707	-1181.552	150.0055	0.4086829	-1000.123	-200.046	0.3389519	-100.11	599.9967	0.3605166	-899.9863	999.9928	0.3421328	-1491.968	-0.002066221	6.070059	-1493.965	-0.00544272	6.264488	-1495.964	-0.001155994	6.543793	-1497.966	-0.009507471	6.815859	-1499.966	-0.003710531	7.109276	-1501.973	-0.005184338	7.324946	0	0	0	-1505.971	-0.001001829	7.603063	-1507.969	-0.001045669	7.082279	-1509.972	-0.007150168	7.475644	
37.368	25	17	26	11	-1075.394	-25.14487	0.4737391	0.01055349	-0.006811678	0.3375992	400.0014	-999.9985	0.3810707	-1181.552	150.0055	0.4086829	-1000.123	-200.046	0.3389519	-100.11	599.9967	0.3605166	-899.9863	999.9928	0.3421328	-1491.968	-0.002066221	6.070059	-1493.965	-0.00544272	6.264488	-1495.964	-0.001155994	6.543793	-1497.966	-0.009507471	6.815859	-1499.966	-0.003710531	7.109276	-1501.973	-0.005184338	7.324946	0	0	0	-1505.971	-0.001001829	7.603063	-1507.969	-0.001045669	7.082279	-1509.972	-0.007150168	7.475644	
37.388	25	17	26	11	-1075.394	-25.14495	0.4737456	0.01056754	-0.006821483	0.337853	400.0014	-999.9985	0.3797223	-1181.542	150.0055	0.4094109	-1000.123	-200.046	0.3388206	-100.1101	599.9967	0.3601351	-899.9863	999.9928	0.3431981	-1491.968	-0.002089265	6.098826	-1493.964	-0.005449949	6.297599	-1495.963	-0.001191327	6.581621	-1497.965	-0.009730922	6.858362	-1499.965	-0.003729999	7.156549	-1501.973	-0.005299365	7.376627	0	0	0	-1505.97	-0.001052866	7.662508	-1507.968	-0.001145001	7.139655	-1509.971	-0.007225438	7.535725	
37.412	25	17	26	11	-1075.394	-25.14505	0.473608	0.01058441	-0.006833179	0.338202	400.0014	-999.9985	0.3781018	-1181.529	150.0055	0.4102552	-1000.123	-200.046	0.3385851	-100.1102	599.9967	0.3595943	-899.9863	999.9928	0.3444985	-1491.967	-0.002115431	6.133506	-1493.964	-0.005474227	6.337528	-1495.962	-0.001261367	6.627239	-1497.965	-0.009990709	6.909622	-1499.965	-0.003751352	7.213557	-1501.972	-0.005445089	7.438958	0	0	0	-1505.97	-0.001107423	7.734251	-1507.967	-0.001260089	7.20906	-1509.97	-0.007307698	7.608338	
37.412	25	17	26	11	-1075.394	-25.14505	0.473608	0.01058441	-0.006833179	0.338202	400.0014	-999.9985	0.3781018	-1181.529	150.0055	0.4102552	-1000.123	-200.046	0.3385851	-100.1102	599.9967	0.3595943	-899.9863	999.9928	0.3444985	-1491.967	-0.002115431	6.133506	-1493.964	-0.005474227	6.337528	-1495.962	-0.001261367	6.627239	-1497.965	-0.009990709	6.909622	-1499.965	-0.003751352	7.213557	-1501.972	-0.005445089	7.438958	0	0	0	-1505.97	-0.001107423	7.734251	-1507.967	-0.001260089	7.20906	-1509.97	-0.007307698	7.608338	
37.416	25	17	26	11	-1075.394	-25.14507	0.4735697	0.01058722	-0.006835121	0.3382647	400.0014	-999.9985	0.3778313	-1181.527	150.0055	0.4103928	-1000.123	-200.046	0.3385375	-100.1102	599.9967	0.3594955	-899.9863	999.9928	0.3447175	-1491.967	-0.002120163	6.139303	-1493.964	-0.005479804	6.344203	-1495.962	-0.001274663	6.634865	-1497.965	-0.01003193	6.918192	-1499.965	-0.003753349	7.223087	-1501.972	-0.005470695	7.449379	0	0	0	-1505.97	-0.001116154	7.74625	-1507.967	-0.001278976	7.220685	-1509.97	-0.007321012	7.620494	
37.416	25	17	26	11	-1075.394	-25.14507	0.4735697	0.01058722	-0.006835121	0.3382647	400.0014	-999.9985	0.3778313	-1181.527	150.0055	0.4103928	-1000.123	-200.046	0.3385375	-100.1102	599.9967	0.3594955	-899.9863	999.9928	0.3447175	-1491.967	-0.002120163	6.139303	-1493.964	-0.005479804	6.344203	-1495.962	-0.001274663	6.634865	-1497.965	-0.01003193	6.918192	-1499.965	-0.003753349	7.223087	-1501.972	-0.005470695	7.449379	0	0	0	-1505.97	-0.001116154	7.74625	-1507.967	-0.001278976	7.220685	-1509.97	-0.007321012	7.620494	
37.436	25	17	26	11	-1075.394	-25.14515	0.4733111	0.01060131	-0.006844809	0.3385971	400.0014	-999.9985	0.3764761	-1181.517	150.0055	0.4110678	-1000.123	-200.0461	0.3382624	-100.1103	599.9967	0.358965	-899.9863	999.9928	0.3458221	-1491.967	-0.002151553	6.168356	-1493.963	-0.005508075	6.377666	-1495.962	-0.001346998	6.673095	-1497.964	-0.0102333	6.961153	-1499.964	-0.003752428	7.270865	-1501.972	-0.005596866	7.501625	0	0	0	-1505.969	-0.001158068	7.806428	-1507.967	-0.001368311	7.27906	-1509.97	-0.007389123	7.681507	
37.46	25	17	26	11	-1075.395	-25.14524	0.4728537	0.01061829	-0.006856399	0.3390361	400.0013	-999.9985	0.3748426	-1181.505	150.0055	0.4118497	-1000.123	-200.0461	0.3378506	-100.1104	599.9967	0.3582484	-899.9863	999.9928	0.3471684	-1491.966	-0.002206796	6.203375	-1493.962	-0.005541101	6.418007	-1495.961	-0.001437258	6.719184	-1497.964	-0.01047231	7.012952	-1499.964	-0.003742739	7.328467	-1501.971	-0.005729592	7.564623	0	0	0	-1505.969	-0.001202616	7.87903	-1507.966	-0.0014669	7.349649	-1509.969	-0.007473	7.755229	
37.46	25	17	26	11	-1075.395	-25.14524	0.4728537	0.01061829	-0.006856399	0.3390361	400.0013	-999.9985	0.3748426	-1181.505	150.0055	0.4118497	-1000.123	-200.0461	0.3378506	-100.1104	599.9967	0.3582484	-899.9863	999.9928	0.3471684	-1491.966	-0.002206796	6.203375	-1493.962	-0.005541101	6.418007	-1495.961	-0.001437258	6.719184	-1497.964	-0.01047231	7.012952	-1499.964	-0.003742739	7.328467	-1501.971	-0.005729592	7.564623	0	0	0	-1505.969	-0.001202616	7.87903	-1507.966	-0.0014669	7.349649	-1509.969	-0.007473	7.755229	
37.464	25	17	26	12	-1075.395	-25.14526	0.4727619	0.01062114	-0.006858329	0.3391134	400.0013	-999.9985	0.3745694	-1181.503	150.0055	0.4119771	-1000.123	-200.0461	0.3377732	-100.1104	599.9967	0.3581205	-899.9863	999.9928	0.3473949	-1491.966	-0.002217837	6.209228	-1493.962	-0.005546353	6.42475	-1495.961	-0.001452038	6.726887	-1497.963	-0.01051222	7.02161	-1499.963	-0.003740973	7.338095	-1501.971	-0.005749442	7.575154	0	0	0	-1505.969	-0.001209423	7.891171	-1507.966	-0.001482524	7.361471	-1509.969	-0.007487211	7.767569	
37.468	25	17	26	12	-1075.395	-25.14528	0.4726655	0.01062398	-0.006860259	0.339192	400.0013	-999.9985	0.374296	-1181.501	150.0055	0.4121038	-1000.123	-200.0461	0.3376933	-100.1104	599.9967	0.3579903	-899.9863	999.9928	0.347622	-1491.966	-0.002229045	6.215084	-1493.962	-0.005551668	6.431498	-1495.961	-0.001466998	6.734597	-1497.963	-0.01055217	7.030276	-1499.963	-0.00373908	7.347731	-1501.971	-0.005768825	7.585695	0	0	0	-1505.968	-0.001216409	7.903323	-1507.966	-0.001498061	7.373309	-1509.969	-0.007501451	7.779924	
37.488	25	17	26	12	-1075.395	-25.14536	0.4721168	0.01063829	-0.006869913	0.3396025	400.0013	-999.9985	0.3729243	-1181.49	150.0055	0.4127258	-1000.123	-200.0462	0.3372565	-100.1105	599.9967	0.3573031	-899.9863	999.9928	0.3487668	-1491.966	-0.002280754	6.244434	-1493.962	-0.005580262	6.465322	-1495.96	-0.001544611	6.773239	-1497.963	-0.01074893	7.073711	-1499.963	-0.003728266	7.39603	-1501.97	-0.005862145	7.63853	0	0	0	-1505.968	-0.001255286	7.964257	-1507.965	-0.001567978	7.432738	-1509.968	-0.007571169	7.841927	
37.508	25	17	26	12	-1075.395	-25.14543	0.4714559	0.01065274	-0.006879584	0.3400429	400.0013	-999.9985	0.3715448	-1181.48	150.0055	0.4133302	-1000.123	-200.0462	0.3367573	-100.1106	599.9967	0.3565559	-899.9863	999.9928	0.3499264	-1491.965	-0.002321035	6.273893	-1493.961	-0.00560371	6.499282	-1495.96	-0.001625661	6.812033	-1497.962	-0.01094404	7.117319	-1499.962	-0.003724524	7.44452	-1501.97	-0.005951876	7.691585	0	0	0	-1505.967	-0.001295942	8.025475	-1507.965	-0.001624846	7.492562	-1509.968	-0.007636391	7.904302	
37.508	25	17	26	12	-1075.395	-25.14543	0.4714559	0.01065274	-0.006879584	0.3400429	400.0013	-999.9985	0.3715448	-1181.48	150.0055	0.4133302	-1000.123	-200.0462	0.3367573	-100.1106	599.9967	0.3565559	-899.9863	999.9928	0.3499264	-1491.965	-0.002321035	6.273893	-1493.961	-0.00560371	6.499282	-1495.96	-0.001625661	6.812033	-1497.962	-0.01094404	7.117319	-1499.962	-0.003724524	7.44452	-1501.97	-0.005951876	7.691585	0	0	0	-1505.967	-0.001295942	8.025475	-1507.965	-0.001624846	7.492562	-1509.968	-0.007636391	7.904302	
37.512	25	17	26	12	-1075.395	-25.14545	0.4713103	0.01065566	-0.00688152	0.3401347	400.0013	-999.9985	0.371268	-1181.478	150.0055	0.4134492	-1000.123	-200.0462	0.33665	-100.1106	599.9967	0.3563992	-899.9863	999.9928	0.3501601	-1491.965	-0.002327889	6.279798	-1493.961	-0.005607158	6.50609	-1495.959	-0.001641927	6.81981	-1497.962	-0.01098256	7.126061	-1499.962	-0.00372358	7.454241	-1501.97	-0.005970546	7.702222	0	0	0	-1505.967	-0.00130451	8.037752	-1507.965	-0.001635211	7.504574	-1509.967	-0.007648855	7.916822	
37.512	25	17	26	12	-1075.395	-25.14545	0.4713103	0.01065566	-0.00688152	0.3401347	400.0013	-999.9985	0.371268	-1181.478	150.0055	0.4134492	-1000.123	-200.0462	0.33665	-100.1106	599.9967	0.3563992	-899.9863	999.9928	0.3501601	-1491.965	-0.002327889	6.279798	-1493.961	-0.005607158	6.50609	-1495.959	-0.001641927	6.81981	-1497.962	-0.01098256	7.126061	-1499.962	-0.00372358	7.454241	-1501.97	-0.005970546	7.702222	0	0	0	-1505.967	-0.00130451	8.037752	-1507.965	-0.001635211	7.504574	-1509.967	-0.007648855	7.916822	
37.524	25	17	26	12	-1075.395	-25.1455	0.4708465	0.01066444	-0.006887337	0.3404173	400.0013	-999.9985	0.3704353	-1181.472	150.0055	0.4138022	-1000.123	-200.0462	0.3363135	-100.1107	599.9967	0.3559147	-899.9863	999.9928	0.3508645	-1491.965	-0.002346093	6.297538	-1493.96	-0.005614065	6.526546	-1495.959	-0.00169296	6.843178	-1497.962	-0.01109629	7.152328	-1499.962	-0.003718359	7.483449	-1501.97	-0.006008396	7.723521	0	0	0	-1505.967	-0.001320942	8.06234	-1507.964	-0.001654285	7.528645	-1509.967	-0.007674438	7.941904	
37.544	25	17	26	12	-1075.395	-25.14558	0.469984	0.01067925	-0.006897051	0.340914	400.0013	-999.9985	0.3690408	-1181.462	150.0055	0.4143793	-1000.123	-200.0462	0.3357041	-100.1108	599.9966	0.3550586	-899.9863	999.9928	0.3520496	-1491.964	-0.002377193	6.327187	-1493.96	-0.00561349	6.560742	-1495.958	-0.001783815	6.882241	-1497.961	-0.01128565	7.196241	-1499.961	-0.003704927	7.532275	-1501.969	-0.006126312	7.787619	0	0	0	-1505.967	-0.001366491	8.136364	-1507.964	-0.001701611	7.601227	-1509.967	-0.007757324	8.017504	
37.556	25	17	26	12	-1075.395	-25.14562	0.4694128	0.01068825	-0.006902889	0.3412277	400.0013	-999.9985	0.3682008	-1181.456	150.0055	0.4147191	-1000.123	-200.0463	0.3353097	-100.1108	599.9966	0.3545156	-899.9863	999.9928	0.3527671	-1491.964	-0.002397678	6.345026	-1493.96	-0.005609513	6.581321	-1495.958	-0.001838077	6.905749	-1497.961	-0.01140285	7.222666	-1499.961	-0.003694562	7.561656	-1501.969	-0.006182397	7.81978	0	0	0	-1505.966	-0.001384302	8.173522	-1507.963	-0.001725755	7.637724	-1509.966	-0.007802547	8.055499	
37.556	25	17	26	12	-1075.395	-25.14562	0.4694128	0.01068825	-0.006902889	0.3412277	400.0013	-999.9985	0.3682008	-1181.456	150.0055	0.4147191	-1000.123	-200.0463	0.3353097	-100.1108	599.9966	0.3545156	-899.9863	999.9928	0.3527671	-1491.964	-0.002397678	6.345026	-1493.96	-0.005609513	6.581321	-1495.958	-0.001838077	6.905749	-1497.961	-0.01140285	7.222666	-1499.961	-0.003694562	7.561656	-1501.969	-0.006182397	7.81978	0	0	0	-1505.966	-0.001384302	8.173522	-1507.963	-0.001725755	7.637724	-1509.966	-0.007802547	8.055499	
37.56	25	17	26	12	-1075.395	-25.14564	0.4692134	0.01069127	-0.006904836	0.341335	400.0013	-999.9985	0.3679202	-1181.453	150.0055	0.4148314	-1000.123	-200.0463	0.3351735	-100.1108	599.9966	0.3543297	-899.9863	999.9928	0.3530073	-1491.964	-0.00240471	6.350981	-1493.959	-0.005608193	6.588191	-1495.958	-0.001855825	6.913596	-1497.961	-0.0114424	7.231488	-1499.961	-0.003690967	7.571464	-1501.969	-0.006199883	7.830517	0	0	0	-1505.966	-0.001389423	8.185929	-1507.963	-0.001733996	7.64992	-1509.966	-0.007818028	8.068193	
37.56	25	17	26	12	-1075.395	-25.14564	0.4692134	0.01069127	-0.006904836	0.341335	400.0013	-999.9985	0.3679202	-1181.453	150.0055	0.4148314	-1000.123	-200.0463	0.3351735	-100.1108	599.9966	0.3543297	-899.9863	999.9928	0.3530073	-1491.964	-0.00240471	6.350981	-1493.959	-0.005608193	6.588191	-1495.958	-0.001855825	6.913596	-1497.961	-0.0114424	7.231488	-1499.961	-0.003690967	7.571464	-1501.969	-0.006199883	7.830517	0	0	0	-1505.966	-0.001389423	8.185929	-1507.963	-0.001733996	7.64992	-1509.966	-0.007818028	8.068193	
