time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
66.2	25	16	57	59	-1075.732	-25.27038	0.3582524	0.02655132	-0.01383629	0.3812051	399.9928	-1000.003	0.4686583	-1166.752	150.0129	0.419222	-1000.3	-200.1443	0.2904351	-100.2222	600.0087	0.2845226	-899.9571	999.9878	0.3913416	0	0	0	0	0	0	0	0	0	0	0	0	-1438.871	-54.18112	51.73387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.244	25	16	57	59	-1075.732	-25.27045	0.3643963	0.02659936	-0.01384804	0.3781646	399.9928	-1000.003	0.4670764	-1166.729	150.013	0.4173833	-1000.3	-200.1444	0.2930785	-100.2224	600.0088	0.2900929	-899.957	999.9878	0.3899178	0	0	0	0	0	0	0	0	0	0	0	0	-1438.507	-54.4152	51.73946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.284	25	16	57	59	-1075.733	-25.27051	0.3700843	0.02664253	-0.01385907	0.3754417	399.9927	-1000.003	0.4653424	-1166.708	150.013	0.4155854	-1000.3	-200.1445	0.2955251	-100.2226	600.0088	0.2951439	-899.957	999.9878	0.3885975	0	0	0	0	0	0	0	0	0	0	0	0	-1438.177	-54.62654	51.74411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.328	25	16	58	0	-1075.733	-25.27059	0.3764287	0.02668915	-0.01387159	0.3725114	399.9927	-1000.003	0.4631605	-1166.686	150.013	0.4134766	-1000.3	-200.1446	0.2982582	-100.2229	600.0088	0.3006694	-899.9569	999.9877	0.3871231	0	0	0	0	0	0	0	0	0	0	0	0	-1437.815	-54.85732	51.74875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.364	25	16	58	0	-1075.733	-25.27066	0.3816661	0.0267265	-0.01388205	0.370175	399.9926	-1000.003	0.4611843	-1166.667	150.013	0.411649	-1000.301	-200.1446	0.3005243	-100.2231	600.0088	0.3051555	-899.9569	999.9877	0.3859049	0	0	0	0	0	0	0	0	0	0	0	0	-1437.52	-55.04483	51.75219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.396	25	16	58	0	-1075.733	-25.27072	0.386343	0.02675909	-0.01389147	0.3681475	399.9926	-1000.003	0.4592908	-1166.651	150.013	0.4099456	-1000.301	-200.1447	0.3025589	-100.2233	600.0088	0.3091086	-899.9568	999.9877	0.3848168	0	0	0	0	0	0	0	0	0	0	0	0	-1437.259	-55.21058	51.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.44	25	16	58	0	-1075.734	-25.27081	0.3927837	0.02680303	-0.01390457	0.3654343	399.9925	-1000.004	0.4564792	-1166.628	150.0131	0.4074803	-1000.301	-200.1448	0.3053818	-100.2235	600.0088	0.3144756	-899.9567	999.9876	0.3833173	0	0	0	0	0	0	0	0	0	0	0	0	-1436.9	-55.437	51.75844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.488	25	16	58	0	-1075.734	-25.27091	0.3997888	0.02684617	-0.01391784	0.3628028	399.9925	-1000.004	0.4534266	-1166.606	150.0131	0.4048758	-1000.301	-200.1449	0.3082223	-100.2238	600.0088	0.3197413	-899.9567	999.9876	0.381819	0	0	0	0	0	0	0	0	0	0	0	0	-1436.543	-55.66166	51.76139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.524	25	16	58	0	-1075.734	-25.27099	0.4050035	0.02688491	-0.01393003	0.3604794	399.9924	-1000.004	0.4504459	-1166.585	150.0131	0.4023958	-1000.301	-200.145	0.3108066	-100.2241	600.0088	0.324419	-899.9566	999.9876	0.380462	0	0	0	0	0	0	0	0	0	0	0	0	-1436.22	-55.86444	51.76367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.572	25	16	58	0	-1075.735	-25.27111	0.4118697	0.02693107	-0.01394464	0.3577821	399.9924	-1000.004	0.4466253	-1166.561	150.0131	0.3992952	-1000.301	-200.1451	0.3138916	-100.2244	600.0088	0.3298662	-899.9565	999.9875	0.3788447	0	0	0	0	0	0	0	0	0	0	0	0	-1435.834	-56.10589	51.76594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.612	25	16	58	0	-1075.735	-25.27121	0.4174868	0.02696937	-0.0139566	0.3556181	399.9923	-1000.004	0.4432586	-1166.54	150.0132	0.3966231	-1000.301	-200.1452	0.3164339	-100.2247	600.0088	0.3342435	-899.9565	999.9875	0.3775103	0	0	0	0	0	0	0	0	0	0	0	0	-1435.514	-56.30551	51.76741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.652	25	16	58	0	-1075.736	-25.27132	0.422982	0.02700752	-0.01396821	0.3535389	399.9923	-1000.004	0.4397506	-1166.519	150.0132	0.3938861	-1000.302	-200.1453	0.318936	-100.2249	600.0088	0.3384513	-899.9564	999.9875	0.3761917	0	0	0	0	0	0	0	0	0	0	0	0	-1435.194	-56.5037	51.76852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.688	25	16	58	0	-1075.736	-25.27142	0.4278026	0.02704164	-0.01397834	0.351747	399.9922	-1000.004	0.4364959	-1166.501	150.0132	0.3913796	-1000.302	-200.1454	0.3211413	-100.2252	600.0088	0.3420761	-899.9563	999.9875	0.3750214	0	0	0	0	0	0	0	0	0	0	0	0	-1434.908	-56.68089	51.76919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.728	25	16	58	0	-1075.736	-25.27153	0.4329969	0.02707917	-0.01398935	0.3498517	399.9922	-1000.004	0.432799	-1166.48	150.0132	0.388561	-1000.302	-200.1455	0.3235258	-100.2255	600.0088	0.3459056	-899.9563	999.9874	0.3737426	0	0	0	0	0	0	0	0	0	0	0	0	-1434.592	-56.87647	51.76961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.768	25	16	58	0	-1075.737	-25.27165	0.4379969	0.0271161	-0.01400029	0.3480667	399.9921	-1000.004	0.4290451	-1166.46	150.0132	0.3857216	-1000.302	-200.1456	0.3258275	-100.2257	600.0088	0.3495114	-899.9562	999.9874	0.3724904	0	0	0	0	0	0	0	0	0	0	0	0	-1434.276	-57.07063	51.76969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.808	25	16	58	0	-1075.737	-25.27178	0.4427784	0.02715221	-0.01401128	0.3464027	399.9921	-1000.004	0.4252571	-1166.439	150.0133	0.3828734	-1000.302	-200.1457	0.3280349	-100.226	600.0088	0.3528817	-899.9562	999.9874	0.3712693	0	0	0	0	0	0	0	0	0	0	0	0	-1433.963	-57.26333	51.76941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.856	25	16	58	0	-1075.738	-25.27193	0.4481944	0.02719428	-0.01402456	0.3445775	399.992	-1000.004	0.4206838	-1166.415	150.0133	0.3794544	-1000.302	-200.1458	0.3305478	-100.2263	600.0088	0.3566022	-899.9561	999.9873	0.3698513	0	0	0	0	0	0	0	0	0	0	0	0	-1433.619	-57.47368	51.76873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.9	25	16	58	0	-1075.738	-25.27208	0.4528188	0.02723155	-0.01403668	0.3430729	399.9919	-1000.004	0.4164665	-1166.392	150.0133	0.3763232	-1000.302	-200.1459	0.332711	-100.2266	600.0088	0.3596892	-899.956	999.9873	0.3686037	0	0	0	0	0	0	0	0	0	0	0	0	-1433.246	-57.70117	51.76753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.944	25	16	58	0	-1075.739	-25.27223	0.4570877	0.02726769	-0.01404861	0.3417247	399.9918	-1000.004	0.4122169	-1166.37	150.0133	0.3731985	-1000.303	-200.146	0.3347277	-100.2269	600.0088	0.3624504	-899.956	999.9872	0.3674097	0	0	0	0	0	0	0	0	0	0	0	0	-1432.906	-57.90791	51.76604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.988	25	16	58	0	-1075.739	-25.27238	0.4609731	0.02730297	-0.01406029	0.340525	399.9918	-1000.004	0.4079289	-1166.347	150.0133	0.3700897	-1000.303	-200.1461	0.336581	-100.2272	600.0088	0.3648671	-899.9559	999.9872	0.3662735	0	0	0	0	0	0	0	0	0	0	0	0	-1432.567	-58.11298	51.76418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.028	25	16	58	0	-1075.74	-25.27252	0.4641505	0.0273346	-0.01407073	0.3395608	399.9917	-1000.004	0.4040021	-1166.326	150.0134	0.367291	-1000.303	-200.1462	0.3381073	-100.2275	600.0088	0.3667494	-899.9558	999.9872	0.3652925	0	0	0	0	0	0	0	0	0	0	0	0	-1432.261	-58.29793	51.76215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.068	25	16	58	0	-1075.74	-25.27265	0.4669711	0.02736611	-0.01408098	0.3387228	399.9916	-1000.004	0.4000639	-1166.306	150.0134	0.3645347	-1000.303	-200.1463	0.3394669	-100.2277	600.0088	0.3683199	-899.9558	999.9871	0.3643628	0	0	0	0	0	0	0	0	0	0	0	0	-1431.957	-58.48145	51.75981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.112	25	16	58	0	-1075.74	-25.27281	0.469641	0.02740097	-0.01409195	0.3379619	399.9915	-1000.004	0.3957458	-1166.283	150.0134	0.3615703	-1000.303	-200.1465	0.3407529	-100.228	600.0088	0.3696765	-899.9557	999.9871	0.3634015	0	0	0	0	0	0	0	0	0	0	0	0	-1431.623	-58.68171	51.75689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.16	25	16	58	1	-1075.741	-25.27298	0.4720135	0.02743951	-0.0141034	0.3373475	399.9914	-1000.004	0.3910871	-1166.259	150.0134	0.3584357	-1000.303	-200.1466	0.3418846	-100.2283	600.0088	0.3707048	-899.9556	999.9871	0.3624299	0	0	0	0	0	0	0	0	0	0	0	0	-1431.262	-58.89833	51.75332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.208	25	16	58	1	-1075.742	-25.27314	0.4737989	0.02747873	-0.01411429	0.3369778	399.9913	-1000.004	0.3865121	-1166.234	150.0134	0.3554195	-1000.303	-200.1467	0.3427107	-100.2286	600.0088	0.3712498	-899.9555	999.987	0.3615421	0	0	0	0	0	0	0	0	0	0	0	0	-1430.903	-59.11296	51.74935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.256	25	16	58	1	-1075.742	-25.27331	0.474977	0.02751856	-0.01412479	0.3368608	399.9912	-1000.004	0.3820357	-1166.209	150.0134	0.3525335	-1000.304	-200.1468	0.3432097	-100.2289	600.0088	0.3713115	-899.9555	999.987	0.3607422	0	0	0	0	0	0	0	0	0	0	0	0	-1430.546	-59.32559	51.74498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.304	25	16	58	1	-1075.742	-25.27347	0.4755306	0.0275588	-0.01413524	0.3369934	399.9911	-1000.005	0.3776586	-1166.185	150.0135	0.349787	-1000.304	-200.1469	0.3433662	-100.2292	600.0088	0.3708949	-899.9554	999.9869	0.3600339	0	0	0	0	0	0	0	0	0	0	0	0	-1430.191	-59.53623	51.74023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.348	25	16	58	1	-1075.743	-25.27362	0.4754782	0.02759586	-0.01414488	0.3373253	399.991	-1000.005	0.3737262	-1166.162	150.0135	0.347397	-1000.304	-200.147	0.3432026	-100.2294	600.0088	0.3701047	-899.9553	999.9869	0.3594682	0	0	0	0	0	0	0	0	0	0	0	0	-1429.868	-59.72753	51.73554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.396	25	16	58	1	-1075.743	-25.27377	0.4748015	0.02763633	-0.01415538	0.3379013	399.9909	-1000.005	0.3695098	-1166.137	150.0135	0.3449311	-1000.304	-200.1471	0.3426876	-100.2297	600.0089	0.3688118	-899.9552	999.9869	0.358945	0	0	0	0	0	0	0	0	0	0	0	0	-1429.517	-59.93428	51.73008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.436	25	16	58	1	-1075.744	-25.2739	0.4737397	0.0276701	-0.01416397	0.3385373	399.9908	-1000.005	0.3660436	-1166.117	150.0135	0.3429901	-1000.304	-200.1472	0.3419885	-100.2299	600.0089	0.3673995	-899.9552	999.9868	0.3585851	0	0	0	0	0	0	0	0	0	0	0	0	-1429.227	-60.10503	51.72527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.488	25	16	58	1	-1075.744	-25.27406	0.4716807	0.02771427	-0.01417481	0.3395556	399.9906	-1000.005	0.3615917	-1166.09	150.0135	0.3406285	-1000.304	-200.1473	0.3407054	-100.2302	600.0089	0.3651161	-899.9551	999.9868	0.3582211	0	0	0	0	0	0	0	0	0	0	0	0	-1428.881	-60.30809	51.71917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.536	25	16	58	1	-1075.745	-25.27421	0.4691013	0.02775568	-0.01418459	0.3406757	399.9905	-1000.005	0.3575398	-1166.066	150.0135	0.3386248	-1000.304	-200.1474	0.3392802	-100.2304	600.0089	0.3627953	-899.955	999.9868	0.3580037	0	0	0	0	0	0	0	0	0	0	0	0	-1428.537	-60.50921	51.71274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.58	25	16	58	1	-1075.745	-25.27433	0.4664584	0.027791	-0.0141927	0.3417424	399.9904	-1000.005	0.3542192	-1166.045	150.0136	0.3370974	-1000.305	-200.1475	0.3375365	-100.2307	600.0089	0.3601293	-899.9549	999.9867	0.3578681	0	0	0	0	0	0	0	0	0	0	0	0	-1428.224	-60.69181	51.70657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.62	25	16	58	1	-1075.745	-25.27446	0.4630402	0.02783096	-0.01420193	0.3430657	399.9903	-1000.005	0.3506458	-1166.022	150.0136	0.3355771	-1000.305	-200.1476	0.3354713	-100.2309	600.0089	0.3571369	-899.9549	999.9867	0.357814	0	0	0	0	0	0	0	0	0	0	0	0	-1427.913	-60.87274	51.70013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.672	25	16	58	1	-1075.746	-25.27462	0.4583245	0.02787991	-0.01421242	0.3448432	399.9902	-1000.005	0.3465546	-1165.996	150.0136	0.3340015	-1000.305	-200.1477	0.3326183	-100.2312	600.0089	0.3532147	-899.9548	999.9867	0.3578563	0	0	0	0	0	0	0	0	0	0	0	0	-1427.548	-61.08446	51.69218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.72	25	16	58	1	-1075.746	-25.27476	0.4533397	0.02792682	-0.01422217	0.3466885	399.99	-1000.005	0.3429146	-1165.971	150.0136	0.3327563	-1000.305	-200.1478	0.3295935	-100.2315	600.0089	0.3492614	-899.9547	999.9866	0.3579986	0	0	0	0	0	0	0	0	0	0	0	0	-1427.213	-61.27783	51.68452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.764	25	16	58	1	-1075.747	-25.27488	0.4482562	0.02797105	-0.01423114	0.3485354	399.9899	-1000.005	0.3396871	-1165.948	150.0136	0.3317865	-1000.305	-200.1479	0.3264977	-100.2317	600.0089	0.3453884	-899.9546	999.9866	0.3582169	0	0	0	0	0	0	0	0	0	0	0	0	-1426.909	-61.45338	51.67723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.808	25	16	58	1	-1075.747	-25.27501	0.4427011	0.02801613	-0.01424027	0.3505053	399.9898	-1000.005	0.336553	-1165.926	150.0136	0.3309787	-1000.305	-200.148	0.3231037	-100.232	600.0089	0.3413034	-899.9545	999.9865	0.3585186	0	0	0	0	0	0	0	0	0	0	0	0	-1426.606	-61.62732	51.66969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.848	25	16	58	1	-1075.747	-25.27513	0.4372602	0.02805755	-0.01424875	0.3523797	399.9897	-1000.005	0.3337789	-1165.905	150.0136	0.3303848	-1000.305	-200.1481	0.3197723	-100.2322	600.0089	0.3374253	-899.9545	999.9865	0.3588642	0	0	0	0	0	0	0	0	0	0	0	0	-1426.333	-61.78401	51.66265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.888	25	16	58	1	-1075.748	-25.27525	0.4314659	0.02809916	-0.01425734	0.3543143	399.9896	-1000.005	0.3310776	-1165.885	150.0137	0.3299246	-1000.305	-200.1482	0.3162216	-100.2325	600.0089	0.3334067	-899.9544	999.9865	0.3592761	0	0	0	0	0	0	0	0	0	0	0	0	-1426.062	-61.93933	51.65542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.908	25	16	58	1	-1075.748	-25.27531	0.4284425	0.02811997	-0.01426162	0.355299	399.9895	-1000.005	0.3297563	-1165.874	150.0137	0.3297447	-1000.305	-200.1482	0.3143688	-100.2326	600.0089	0.3313488	-899.9544	999.9865	0.3595062	0	0	0	0	0	0	0	0	0	0	0	0	-1425.927	-62.01648	51.65173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.952	25	16	58	1	-1075.748	-25.27545	0.4215107	0.0281657	-0.0142709	0.3574958	399.9894	-1000.005	0.3269258	-1165.852	150.0137	0.3294662	-1000.306	-200.1483	0.310121	-100.2329	600.0089	0.3267164	-899.9543	999.9864	0.3600673	0	0	0	0	0	0	0	0	0	0	0	0	-1425.631	-62.18504	51.64346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.996	25	16	58	1	-1075.749	-25.27559	0.4142182	0.02821135	-0.01427993	0.3597215	399.9893	-1000.005	0.324213	-1165.829	150.0137	0.3293505	-1000.306	-200.1484	0.3056502	-100.2331	600.0089	0.321951	-899.9542	999.9864	0.3607003	0	0	0	0	0	0	0	0	0	0	0	0	-1425.338	-62.35199	51.63497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.04	25	16	58	2	-1075.749	-25.27573	0.4065967	0.02825699	-0.01428879	0.3619659	399.9892	-1000.006	0.3216352	-1165.807	150.0137	0.3294017	-1000.306	-200.1485	0.3009709	-100.2334	600.0089	0.3170693	-899.9541	999.9864	0.3614007	0	0	0	0	0	0	0	0	0	0	0	0	-1425.046	-62.51737	51.62627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.088	25	16	58	2	-1075.75	-25.2759	0.3979467	0.02830693	-0.01429849	0.3644322	399.9891	-1000.006	0.3190011	-1165.782	150.0137	0.329655	-1000.306	-200.1486	0.2956485	-100.2338	600.0089	0.3116391	-899.954	999.9863	0.362237	0	0	0	0	0	0	0	0	0	0	0	0	-1424.731	-62.69598	51.61655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.128	25	16	58	2	-1075.751	-25.27604	0.3905029	0.02834879	-0.01430674	0.366504	399.989	-1000.006	0.3169702	-1165.761	150.0137	0.3300275	-1000.306	-200.1486	0.2910596	-100.2341	600.0088	0.3070585	-899.954	999.9863	0.3629891	0	0	0	0	0	0	0	0	0	0	0	0	-1424.47	-62.84332	51.60826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.168	25	16	58	2	-1075.751	-25.27619	0.3828748	0.02839093	-0.01431516	0.3685914	399.9889	-1000.006	0.3151079	-1165.741	150.0137	0.3305454	-1000.306	-200.1487	0.286352	-100.2343	600.0088	0.3024558	-899.9539	999.9863	0.3637902	0	0	0	0	0	0	0	0	0	0	0	0	-1424.211	-62.98934	51.59983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.212	25	16	58	2	-1075.752	-25.27636	0.3743051	0.02843759	-0.01432453	0.3708982	399.9888	-1000.006	0.3132712	-1165.718	150.0138	0.3312764	-1000.307	-200.1488	0.281061	-100.2347	600.0088	0.2973973	-899.9538	999.9862	0.3647272	0	0	0	0	0	0	0	0	0	0	0	0	-1423.928	-63.14847	51.59039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.24	25	16	58	2	-1075.752	-25.27647	0.3687716	0.02846738	-0.01433052	0.3723635	399.9887	-1000.006	0.3122218	-1165.704	150.0138	0.3318251	-1000.307	-200.1489	0.2776442	-100.2349	600.0088	0.2941931	-899.9538	999.9862	0.3653531	0	0	0	0	0	0	0	0	0	0	0	0	-1423.749	-63.2489	51.5843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.28	25	16	58	2	-1075.753	-25.27664	0.3607821	0.02850993	-0.01433908	0.374437	399.9886	-1000.006	0.310883	-1165.683	150.0138	0.3327175	-1000.307	-200.149	0.2727117	-100.2352	600.0087	0.2896487	-899.9537	999.9862	0.3662855	0	0	0	0	0	0	0	0	0	0	0	0	-1423.494	-63.39126	51.57546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.32	25	16	58	2	-1075.753	-25.27681	0.3527209	0.02855227	-0.01434765	0.3764681	399.9886	-1000.006	0.309727	-1165.663	150.0138	0.3337359	-1000.307	-200.1491	0.2677368	-100.2355	600.0087	0.2851539	-899.9536	999.9861	0.3672599	0	0	0	0	0	0	0	0	0	0	0	0	-1423.242	-63.53235	51.56647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.36	25	16	58	2	-1075.754	-25.27699	0.3446189	0.02859415	-0.01435623	0.3784402	399.9885	-1000.006	0.3087466	-1165.642	150.0138	0.334882	-1000.307	-200.1492	0.2627411	-100.2358	600.0087	0.2807181	-899.9535	999.9861	0.3682723	0	0	0	0	0	0	0	0	0	0	0	0	-1422.991	-63.67217	51.55734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.404	25	16	58	2	-1075.755	-25.27719	0.3356968	0.02863945	-0.01436561	0.3805308	399.9884	-1000.006	0.3078676	-1165.62	150.0138	0.3362938	-1000.308	-200.1493	0.257249	-100.2362	600.0087	0.2759162	-899.9535	999.9861	0.369424	0	0	0	0	0	0	0	0	0	0	0	0	-1422.717	-63.82448	51.54716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.444	25	16	58	2	-1075.756	-25.27738	0.3276107	0.02867978	-0.01437394	0.3823595	399.9883	-1000.006	0.3072527	-1165.599	150.0138	0.3377171	-1000.308	-200.1494	0.2522834	-100.2365	600.0086	0.2716286	-899.9534	999.986	0.3705	0	0	0	0	0	0	0	0	0	0	0	0	-1422.47	-63.96159	51.53776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.488	25	16	58	2	-1075.757	-25.2776	0.3187821	0.02872312	-0.01438272	0.3842974	399.9882	-1000.006	0.3067876	-1165.577	150.0139	0.3394364	-1000.308	-200.1495	0.2468764	-100.2369	600.0086	0.2670064	-899.9533	999.986	0.3717091	0	0	0	0	0	0	0	0	0	0	0	0	-1422.201	-64.11099	51.52729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.536	25	16	58	2	-1075.758	-25.27785	0.3092765	0.02876925	-0.01439185	0.3863323	399.9881	-1000.006	0.3065427	-1165.552	150.0139	0.3414926	-1000.308	-200.1497	0.2410723	-100.2373	600.0085	0.2620899	-899.9532	999.986	0.3730508	0	0	0	0	0	0	0	0	0	0	0	0	-1421.909	-64.27225	51.51571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.58	25	16	58	2	-1075.758	-25.27808	0.3007223	0.02881068	-0.01439997	0.3881328	399.988	-1000.006	0.3065637	-1165.529	150.0139	0.343539	-1000.309	-200.1498	0.2358652	-100.2377	600.0085	0.2577169	-899.9531	999.9859	0.3742949	0	0	0	0	0	0	0	0	0	0	0	0	-1421.644	-64.41848	51.50492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.628	25	16	58	2	-1075.759	-25.27835	0.2916122	0.02885524	-0.01440883	0.3900337	399.9879	-1000.006	0.306853	-1165.505	150.0139	0.3459414	-1000.309	-200.15	0.2303413	-100.2381	600.0084	0.2531194	-899.953	999.9859	0.3756624	0	0	0	0	0	0	0	0	0	0	0	0	-1421.357	-64.57633	51.49302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.672	25	16	58	2	-1075.76	-25.27859	0.2835064	0.02889576	-0.01441709	0.3917213	399.9879	-1000.006	0.3073571	-1165.482	150.0139	0.3482905	-1000.309	-200.1501	0.2254522	-100.2385	600.0084	0.2490903	-899.9529	999.9859	0.3769221	0	0	0	0	0	0	0	0	0	0	0	0	-1421.096	-64.71946	51.48198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.716	25	16	58	2	-1075.761	-25.27884	0.2756737	0.02893617	-0.01442541	0.3933517	399.9878	-1000.006	0.3080807	-1165.459	150.0139	0.3507668	-1000.31	-200.1503	0.2207584	-100.2389	600.0084	0.2452598	-899.9529	999.9858	0.3781854	0	0	0	0	0	0	0	0	0	0	0	0	-1420.838	-64.86105	51.47081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.764	25	16	58	2	-1075.763	-25.27912	0.2674826	0.02898026	-0.01443439	0.3950495	399.9877	-1000.006	0.3091048	-1165.435	150.0139	0.3535967	-1000.31	-200.1504	0.2158883	-100.2393	600.0083	0.241322	-899.9528	999.9858	0.3795637	0	0	0	0	0	0	0	0	0	0	0	0	-1420.558	-65.01389	51.4585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.808	25	16	58	2	-1075.764	-25.27937	0.2603353	0.02902062	-0.01444242	0.3965136	399.9876	-1000.006	0.3102392	-1165.412	150.014	0.3562973	-1000.31	-200.1506	0.211676	-100.2397	600.0083	0.2379382	-899.9527	999.9858	0.380822	0	0	0	0	0	0	0	0	0	0	0	0	-1420.304	-65.15239	51.44712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.852	25	16	58	2	-1075.765	-25.27963	0.2535668	0.02906082	-0.0144503	0.3978773	399.9876	-1000.006	0.3115406	-1165.39	150.014	0.3590952	-1000.311	-200.1507	0.2077261	-100.2401	600.0083	0.2347713	-899.9526	999.9857	0.3820685	0	0	0	0	0	0	0	0	0	0	0	0	-1420.052	-65.28938	51.43565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.9	25	16	58	3	-1075.766	-25.27991	0.2466505	0.02910426	-0.01445877	0.3992535	399.9875	-1000.007	0.3131324	-1165.365	150.014	0.3622586	-1000.311	-200.1509	0.2037422	-100.2405	600.0083	0.2315655	-899.9525	999.9857	0.3834054	0	0	0	0	0	0	0	0	0	0	0	0	-1419.779	-65.43719	51.42303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.948	25	16	58	3	-1075.767	-25.2802	0.2402572	0.02914706	-0.01446708	0.4005351	399.9874	-1000.007	0.3148938	-1165.34	150.014	0.3655351	-1000.311	-200.1511	0.2001258	-100.2409	600.0082	0.2286244	-899.9524	999.9856	0.3846013	0	0	0	0	0	0	0	0	0	0	0	0	-1419.532	-65.5712	51.41136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.992	25	16	58	3	-1075.768	-25.28045	0.2348843	0.02918565	-0.01447445	0.4016541	399.9873	-1000.007	0.3166556	-1165.318	150.014	0.3686295	-1000.312	-200.1513	0.1971558	-100.2413	600.0082	0.2261677	-899.9523	999.9856	0.3858648	0	0	0	0	0	0	0	0	0	0	0	0	-1419.264	-65.71575	51.39852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
