time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
58.96	25	17	2	29	-1075.657	-25.24123	0.2679297	0.02365472	-0.01246307	0.4049625	399.9944	-999.9999	0.3333449	-1170.47	150.0108	0.4162382	-1000.239	-200.1121	0.1817041	-100.1932	600.0021	0.2034097	-899.9656	999.9922	0.3511084	0	0	0	0	0	0	0	0	0	0	0	0	-1401.474	-74.47724	50.08436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.004	25	17	2	29	-1075.658	-25.24155	0.2622781	0.02367466	-0.01248398	0.4071974	399.9944	-999.9999	0.3344998	-1170.445	150.0108	0.4192597	-1000.239	-200.1122	0.1779381	-100.1936	600.0021	0.2007035	-899.9656	999.9922	0.3534223	0	0	0	0	0	0	0	0	0	0	0	0	-1401.433	-74.49422	50.08058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.048	25	17	2	29	-1075.659	-25.24183	0.2575659	0.02369141	-0.01250266	0.4092113	399.9943	-1000	0.3356512	-1170.423	150.0108	0.4218484	-1000.239	-200.1124	0.1748734	-100.1939	600.002	0.198532	-899.9655	999.9922	0.3560283	0	0	0	0	0	0	0	0	0	0	0	0	-1401.389	-74.51243	50.07652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.096	25	17	2	29	-1075.66	-25.24214	0.2529606	0.02370833	-0.01252271	0.4113729	399.9943	-1000	0.3370153	-1170.398	150.0108	0.4244686	-1000.24	-200.1126	0.1719632	-100.1943	600.002	0.1964993	-899.9655	999.9922	0.3587077	0	0	0	0	0	0	0	0	0	0	0	0	-1401.347	-74.53019	50.07254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.136	25	17	2	29	-1075.661	-25.2424	0.2495653	0.02372165	-0.01253933	0.4131381	399.9942	-1000	0.3382349	-1170.377	150.0108	0.4264933	-1000.24	-200.1127	0.1698894	-100.1946	600.0019	0.1950679	-899.9655	999.9921	0.3609877	0	0	0	0	0	0	0	0	0	0	0	0	-1401.312	-74.54476	50.06927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.18	25	17	2	29	-1075.662	-25.24268	0.2463095	0.02373584	-0.01255756	0.4150274	399.9942	-1000	0.3396569	-1170.355	150.0108	0.428562	-1000.24	-200.1129	0.1679856	-100.1949	600.0019	0.1937658	-899.9654	999.9921	0.3635362	0	0	0	0	0	0	0	0	0	0	0	0	-1401.274	-74.56053	50.06575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.224	25	17	2	29	-1075.663	-25.24295	0.2435658	0.02374985	-0.01257557	0.4168439	399.9942	-1000	0.341149	-1170.332	150.0108	0.4304726	-1000.241	-200.1131	0.1664875	-100.1952	600.0019	0.1927487	-899.9654	999.9921	0.3661186	0	0	0	0	0	0	0	0	0	0	0	0	-1401.236	-74.576	50.06228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.268	25	17	2	29	-1075.664	-25.24322	0.2413442	0.02376389	-0.01259319	0.4185695	399.9941	-1000	0.3426907	-1170.31	150.0108	0.4322294	-1000.241	-200.1132	0.165405	-100.1955	600.0019	0.1920203	-899.9653	999.9921	0.368728	0	0	0	0	0	0	0	0	0	0	0	0	-1401.2	-74.59114	50.05889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.304	25	17	2	29	-1075.664	-25.24344	0.2399193	0.02377546	-0.01260726	0.4199038	399.9941	-1000	0.3439709	-1170.291	150.0108	0.433553	-1000.241	-200.1134	0.1648324	-100.1958	600.0018	0.1916423	-899.9653	999.9921	0.3708793	0	0	0	0	0	0	0	0	0	0	0	0	-1401.17	-74.60334	50.05617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.344	25	17	2	30	-1075.665	-25.24368	0.2387536	0.02378836	-0.01262259	0.421301	399.9941	-1000	0.3453931	-1170.271	150.0108	0.4349034	-1000.242	-200.1135	0.1645275	-100.196	600.0018	0.1914552	-899.9652	999.992	0.3732832	0	0	0	0	0	0	0	0	0	0	0	0	-1401.138	-74.61665	50.0532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.388	25	17	2	30	-1075.666	-25.24394	0.2379796	0.02380251	-0.01263925	0.4227408	399.994	-1000	0.346936	-1170.248	150.0108	0.436241	-1000.242	-200.1137	0.1645953	-100.1963	600.0018	0.1915354	-899.9652	999.992	0.3759391	0	0	0	0	0	0	0	0	0	0	0	0	-1401.103	-74.631	50.04998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.428	25	17	2	30	-1075.667	-25.24417	0.2377369	0.02381523	-0.01265438	0.4239769	399.994	-1000	0.3483081	-1170.228	150.0108	0.4373202	-1000.242	-200.1138	0.1650243	-100.1966	600.0018	0.1918702	-899.9652	999.992	0.3783581	0	0	0	0	0	0	0	0	0	0	0	0	-1401.071	-74.64388	50.04712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.468	25	17	2	30	-1075.668	-25.2444	0.23793	0.02382765	-0.01266945	0.4251617	399.994	-1000	0.3496528	-1170.207	150.0108	0.4382646	-1000.243	-200.114	0.1658053	-100.1968	600.0018	0.1924553	-899.9651	999.992	0.3807743	0	0	0	0	0	0	0	0	0	0	0	0	-1401.041	-74.65656	50.04431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.516	25	17	2	30	-1075.668	-25.24467	0.2387298	0.02384229	-0.01268728	0.4265312	399.994	-1000	0.3512475	-1170.182	150.0108	0.4392133	-1000.243	-200.1141	0.1672087	-100.1971	600.0018	0.1934839	-899.9651	999.9919	0.3836592	0	0	0	0	0	0	0	0	0	0	0	0	-1401.004	-74.67146	50.04101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.556	25	17	2	30	-1075.669	-25.24489	0.2398608	0.02385431	-0.01270199	0.4276309	399.9939	-1000	0.3525792	-1170.162	150.0108	0.4398481	-1000.243	-200.1143	0.1687638	-100.1974	600.0018	0.1946051	-899.9651	999.9919	0.3860417	0	0	0	0	0	0	0	0	0	0	0	0	-1400.974	-74.68364	50.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.6	25	17	2	30	-1075.67	-25.24514	0.2415814	0.02386761	-0.01271808	0.4287836	399.9939	-1000	0.3540618	-1170.139	150.0108	0.4403892	-1000.244	-200.1145	0.1708711	-100.1976	600.0018	0.1961018	-899.965	999.9919	0.3886295	0	0	0	0	0	0	0	0	0	0	0	0	-1400.942	-74.69683	50.03537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.632	25	17	2	30	-1075.67	-25.24531	0.2431385	0.02387751	-0.01272978	0.4295717	399.9939	-1000	0.3551543	-1170.123	150.0108	0.4406875	-1000.244	-200.1146	0.1726587	-100.1978	600.0018	0.197355	-899.965	999.9919	0.3904845	0	0	0	0	0	0	0	0	0	0	0	0	-1400.919	-74.70623	50.03327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.676	25	17	2	30	-1075.671	-25.24555	0.2456866	0.02389176	-0.01274589	0.4305673	399.9938	-1000	0.3566717	-1170.1	150.0108	0.4409812	-1000.244	-200.1147	0.1754599	-100.1981	600.0017	0.1992948	-899.9649	999.9918	0.3929907	0	0	0	0	0	0	0	0	0	0	0	0	-1400.888	-74.71896	50.03044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.724	25	17	2	30	-1075.672	-25.24582	0.2489838	0.02390849	-0.01276338	0.4315159	399.9938	-1000	0.358337	-1170.076	150.0108	0.4411644	-1000.244	-200.1149	0.1789636	-100.1983	600.0017	0.2016892	-899.9649	999.9918	0.3956567	0	0	0	0	0	0	0	0	0	0	0	0	-1400.853	-74.73268	50.02749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.772	25	17	2	30	-1075.673	-25.24608	0.2527941	0.02392675	-0.01278049	0.4323046	399.9938	-1000.001	0.3600027	-1170.051	150.0108	0.441214	-1000.245	-200.1151	0.1829302	-100.1986	600.0017	0.2043687	-899.9649	999.9918	0.3982439	0	0	0	0	0	0	0	0	0	0	0	0	-1400.817	-74.74645	50.02462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.804	25	17	2	30	-1075.673	-25.24625	0.2556046	0.02393981	-0.01279162	0.4327376	399.9938	-1000.001	0.3611113	-1170.035	150.0108	0.4411723	-1000.245	-200.1152	0.1858283	-100.1988	600.0017	0.2063104	-899.9648	999.9918	0.3999219	0	0	0	0	0	0	0	0	0	0	0	0	-1400.792	-74.75515	50.02258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.844	25	17	2	30	-1075.674	-25.24647	0.2594047	0.02395711	-0.01280523	0.4331742	399.9937	-1000.001	0.3624958	-1170.014	150.0108	0.4410325	-1000.245	-200.1153	0.1897292	-100.199	600.0017	0.2089063	-899.9648	999.9917	0.4019638	0	0	0	0	0	0	0	0	0	0	0	0	-1400.761	-74.7654	50.02002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.872	25	17	2	30	-1075.674	-25.24663	0.2622446	0.02396978	-0.01281464	0.4334134	399.9937	-1000.001	0.3634654	-1170	150.0108	0.4408745	-1000.246	-200.1154	0.1926383	-100.1991	600.0017	0.21083	-899.9648	999.9917	0.4033548	0	0	0	0	0	0	0	0	0	0	0	0	-1400.739	-74.77247	50.0183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.916	25	17	2	30	-1075.675	-25.24687	0.2669871	0.02399045	-0.01282942	0.4336882	399.9937	-1000.001	0.3649943	-1169.977	150.0108	0.4405227	-1000.246	-200.1156	0.1974949	-100.1994	600.0017	0.2140196	-899.9647	999.9917	0.4054731	0	0	0	0	0	0	0	0	0	0	0	0	-1400.701	-74.78372	50.01584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.96	25	17	2	30	-1075.676	-25.24712	0.2720456	0.02401179	-0.01284434	0.4338554	399.9937	-1000.001	0.3665392	-1169.954	150.0108	0.4400417	-1000.246	-200.1158	0.2026841	-100.1996	600.0017	0.2173976	-899.9647	999.9917	0.4075024	0	0	0	0	0	0	0	0	0	0	0	0	-1400.665	-74.79379	50.01377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60	25	17	2	30	-1075.676	-25.24735	0.2768926	0.02403157	-0.01285804	0.4339265	399.9937	-1000.001	0.3679696	-1169.934	150.0108	0.4394912	-1000.246	-200.1159	0.2076739	-100.1998	600.0017	0.2206163	-899.9646	999.9917	0.4092628	0	0	0	0	0	0	0	0	0	0	0	0	-1400.624	-74.80421	50.01162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.044	25	17	2	30	-1075.677	-25.24761	0.2824681	0.0240536	-0.01287317	0.4339197	399.9937	-1000.001	0.3695853	-1169.911	150.0108	0.4387624	-1000.247	-200.1161	0.2134411	-100.2001	600.0017	0.2243008	-899.9646	999.9916	0.4110983	0	0	0	0	0	0	0	0	0	0	0	0	-1400.581	-74.81411	50.00953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.088	25	17	2	30	-1075.678	-25.24786	0.2882671	0.02407589	-0.01288826	0.4338134	399.9936	-1000.001	0.3712535	-1169.889	150.0108	0.4379107	-1000.247	-200.1163	0.2194731	-100.2003	600.0017	0.2281151	-899.9646	999.9916	0.4128204	0	0	0	0	0	0	0	0	0	0	0	0	-1400.536	-74.82378	50.00757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.132	25	17	2	30	-1075.678	-25.24813	0.2942559	0.02409852	-0.0129033	0.4335876	399.9936	-1000.001	0.3729717	-1169.866	150.0108	0.4369483	-1000.247	-200.1164	0.2257394	-100.2006	600.0017	0.2320384	-899.9645	999.9916	0.4144223	0	0	0	0	0	0	0	0	0	0	0	0	-1400.489	-74.83328	50.00569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.176	25	17	2	31	-1075.679	-25.24839	0.3004004	0.02412169	-0.01291831	0.4332226	399.9936	-1000.001	0.3747274	-1169.844	150.0108	0.4358903	-1000.248	-200.1166	0.2322111	-100.2008	600.0017	0.236054	-899.9645	999.9916	0.4158988	0	0	0	0	0	0	0	0	0	0	0	0	-1400.44	-74.84248	50.00384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.212	25	17	2	31	-1075.68	-25.24861	0.3055193	0.02414116	-0.01293053	0.4328136	399.9936	-1000.001	0.3761803	-1169.825	150.0108	0.434962	-1000.248	-200.1168	0.2376421	-100.201	600.0017	0.2393999	-899.9645	999.9915	0.4170104	0	0	0	0	0	0	0	0	0	0	0	0	-1400.399	-74.84973	50.00232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.24	25	17	2	31	-1075.68	-25.24879	0.3095444	0.02415668	-0.01293995	0.4324278	399.9936	-1000.001	0.3773158	-1169.811	150.0108	0.4342032	-1000.248	-200.1169	0.2419431	-100.2012	600.0017	0.2420362	-899.9644	999.9915	0.4178138	0	0	0	0	0	0	0	0	0	0	0	0	-1400.366	-74.85525	50.00117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.28	25	17	2	31	-1075.681	-25.24904	0.3153415	0.02417944	-0.01295315	0.4317811	399.9936	-1000.001	0.3789428	-1169.79	150.0108	0.4330617	-1000.249	-200.1171	0.2481937	-100.2014	600.0016	0.2458481	-899.9644	999.9915	0.4188676	0	0	0	0	0	0	0	0	0	0	0	0	-1400.317	-74.86298	49.99955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.32	25	17	2	31	-1075.682	-25.24929	0.3211705	0.02420284	-0.01296595	0.4310345	399.9936	-1000.001	0.3805757	-1169.77	150.0108	0.4318465	-1000.249	-200.1173	0.2545546	-100.2016	600.0016	0.2497044	-899.9643	999.9915	0.4198103	0	0	0	0	0	0	0	0	0	0	0	0	-1400.267	-74.87048	49.99798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.368	25	17	2	31	-1075.682	-25.2496	0.3281708	0.02423151	-0.01298077	0.4300277	399.9935	-1000.001	0.3825462	-1169.745	150.0108	0.4302808	-1000.25	-200.1175	0.2623047	-100.2019	600.0016	0.2543711	-899.9643	999.9915	0.4207941	0	0	0	0	0	0	0	0	0	0	0	0	-1400.205	-74.87912	49.99612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.412	25	17	2	31	-1075.683	-25.24989	0.3345573	0.02425799	-0.01299404	0.4290166	399.9935	-1000.001	0.3843639	-1169.722	150.0108	0.4287368	-1000.25	-200.1177	0.2694873	-100.2021	600.0016	0.2586644	-899.9642	999.9914	0.4215536	0	0	0	0	0	0	0	0	0	0	0	0	-1400.147	-74.88673	49.99444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.448	25	17	2	31	-1075.684	-25.25013	0.3397369	0.02427947	-0.01300485	0.4281365	399.9935	-1000.001	0.3858575	-1169.704	150.0108	0.4273968	-1000.25	-200.1179	0.2753942	-100.2024	600.0016	0.2621738	-899.9642	999.9914	0.4220722	0	0	0	0	0	0	0	0	0	0	0	0	-1400.097	-74.89277	49.9931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.496	25	17	2	31	-1075.685	-25.25044	0.3465462	0.02430741	-0.01301928	0.4268968	399.9935	-1000.001	0.3878521	-1169.679	150.0108	0.425506	-1000.251	-200.1181	0.283275	-100.2026	600.0016	0.2668305	-899.9642	999.9914	0.4226163	0	0	0	0	0	0	0	0	0	0	0	0	-1400.029	-74.90065	49.99133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.544	25	17	2	31	-1075.686	-25.25076	0.3532074	0.02433409	-0.01303362	0.4255787	399.9935	-1000.001	0.3898428	-1169.655	150.0108	0.4235058	-1000.252	-200.1183	0.2911158	-100.2029	600.0016	0.2714437	-899.9641	999.9914	0.4229876	0	0	0	0	0	0	0	0	0	0	0	0	-1399.959	-74.9082	49.98959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.584	25	17	2	31	-1075.686	-25.25103	0.358617	0.02435513	-0.01304531	0.424409	399.9935	-1000.001	0.3914907	-1169.634	150.0108	0.4217634	-1000.252	-200.1186	0.2975819	-100.2031	600.0016	0.2752414	-899.9641	999.9913	0.4231629	0	0	0	0	0	0	0	0	0	0	0	0	-1399.899	-74.91429	49.98816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.62	25	17	2	31	-1075.687	-25.25127	0.3633567	0.02437306	-0.01305554	0.4232886	399.9935	-1000.001	0.3929574	-1169.615	150.0108	0.4201428	-1000.252	-200.1187	0.3033226	-100.2034	600.0016	0.2786145	-899.964	999.9913	0.4232159	0	0	0	0	0	0	0	0	0	0	0	0	-1399.844	-74.91959	49.98691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.664	25	17	2	31	-1075.688	-25.25156	0.3689612	0.02439375	-0.01306766	0.421819	399.9935	-1000.001	0.3947147	-1169.593	150.0108	0.4181035	-1000.253	-200.119	0.3102084	-100.2036	600.0016	0.2826714	-899.964	999.9913	0.4231466	0	0	0	0	0	0	0	0	0	0	0	0	-1399.775	-74.92584	49.98541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.704	25	17	2	31	-1075.689	-25.25183	0.3738559	0.02441149	-0.01307836	0.420384	399.9935	-1000.001	0.3962644	-1169.572	150.0108	0.4162018	-1000.253	-200.1192	0.3163218	-100.2038	600.0016	0.2862911	-899.9639	999.9913	0.4229571	0	0	0	0	0	0	0	0	0	0	0	0	-1399.71	-74.93132	49.98407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.748	25	17	2	31	-1075.69	-25.25211	0.3789976	0.02442997	-0.01308982	0.4187073	399.9935	-1000.001	0.3979034	-1169.55	150.0108	0.4140628	-1000.254	-200.1194	0.3228656	-100.2041	600.0016	0.2901931	-899.9639	999.9912	0.4226115	0	0	0	0	0	0	0	0	0	0	0	0	-1399.638	-74.93713	49.9826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.784	25	17	2	31	-1075.69	-25.25235	0.3830007	0.02444439	-0.0130989	0.4172754	399.9935	-1000.001	0.3991895	-1169.531	150.0108	0.4122753	-1000.254	-200.1196	0.3280663	-100.2043	600.0016	0.2933192	-899.9638	999.9912	0.422224	0	0	0	0	0	0	0	0	0	0	0	0	-1399.577	-74.94177	49.98142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.824	25	17	2	31	-1075.691	-25.25261	0.3872189	0.02445969	-0.01310858	0.415641	399.9935	-1000.001	0.4005614	-1169.511	150.0108	0.4102451	-1000.255	-200.1199	0.3336681	-100.2045	600.0017	0.2967154	-899.9638	999.9912	0.4216853	0	0	0	0	0	0	0	0	0	0	0	0	-1399.508	-74.94676	49.98012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.872	25	17	2	31	-1075.692	-25.25292	0.3919431	0.02447697	-0.01311959	0.4136417	399.9934	-1000.001	0.4021328	-1169.486	150.0108	0.4077402	-1000.256	-200.1201	0.340118	-100.2048	600.0017	0.3006702	-899.9637	999.9912	0.4208926	0	0	0	0	0	0	0	0	0	0	0	0	-1399.423	-74.95253	49.9786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.92	25	17	2	31	-1075.693	-25.25322	0.3962795	0.02449278	-0.01313005	0.4116115	399.9934	-1000.001	0.4035023	-1169.463	150.0108	0.4053781	-1000.256	-200.1204	0.3457373	-100.205	600.0017	0.3041661	-899.9637	999.9912	0.4200294	0	0	0	0	0	0	0	0	0	0	0	0	-1399.344	-74.95767	49.97724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.96	25	17	2	31	-1075.694	-25.25347	0.3995841	0.02450453	-0.01313851	0.4098917	399.9934	-1000.001	0.4047982	-1169.441	150.0108	0.4029638	-1000.257	-200.1206	0.3510435	-100.2053	600.0017	0.3075305	-899.9636	999.9911	0.4190387	0	0	0	0	0	0	0	0	0	0	0	0	-1399.262	-74.96261	49.97591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61	25	17	2	32	-1075.694	-25.25371	0.4025987	0.02451467	-0.0131468	0.4081351	399.9934	-1000.001	0.4059053	-1169.42	150.0108	0.4007395	-1000.257	-200.1209	0.355571	-100.2055	600.0017	0.3104735	-899.9636	999.9911	0.4180293	0	0	0	0	0	0	0	0	0	0	0	0	-1399.187	-74.96694	49.97473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.036	25	17	2	32	-1075.695	-25.25393	0.4050583	0.02452221	-0.01315403	0.4065107	399.9934	-1000.001	0.4068396	-1169.402	150.0108	0.3987272	-1000.258	-200.1211	0.3593875	-100.2057	600.0018	0.3130293	-899.9635	999.9911	0.4170335	0	0	0	0	0	0	0	0	0	0	0	0	-1399.118	-74.97073	49.97369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.08	25	17	2	32	-1075.696	-25.25419	0.4077325	0.02452923	-0.01316239	0.4044524	399.9934	-1000.001	0.4079006	-1169.379	150.0108	0.3962695	-1000.258	-200.1213	0.3636999	-100.2059	600.0018	0.3160356	-899.9635	999.9911	0.4157069	0	0	0	0	0	0	0	0	0	0	0	0	-1399.032	-74.97522	49.97245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.124	25	17	2	32	-1075.696	-25.25445	0.4100372	0.02453375	-0.01317005	0.4022964	399.9934	-1000.001	0.408875	-1169.357	150.0108	0.3938258	-1000.259	-200.1216	0.367605	-100.2062	600.0018	0.3189139	-899.9634	999.991	0.4142648	0	0	0	0	0	0	0	0	0	0	0	0	-1398.944	-74.97958	49.97124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.164	25	17	2	32	-1075.697	-25.25467	0.4118096	0.02453578	-0.01317638	0.4002415	399.9934	-1000.001	0.4096882	-1169.336	150.0108	0.3916229	-1000.259	-200.1218	0.3707883	-100.2064	600.0019	0.32142	-899.9634	999.991	0.4128589	0	0	0	0	0	0	0	0	0	0	0	0	-1398.862	-74.98343	49.97017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.212	25	17	2	32	-1075.698	-25.25494	0.4135305	0.02453586	-0.01318335	0.3976579	399.9935	-1000.001	0.4105742	-1169.312	150.0108	0.3890064	-1000.26	-200.1221	0.3741393	-100.2066	600.0019	0.324288	-899.9633	999.991	0.411061	0	0	0	0	0	0	0	0	0	0	0	0	-1398.762	-74.98787	49.96892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.26	25	17	2	32	-1075.699	-25.25521	0.4148114	0.02453376	-0.01318991	0.3949665	399.9935	-1000.001	0.411364	-1169.287	150.0108	0.3864184	-1000.261	-200.1223	0.3769797	-100.2069	600.0019	0.3270029	-899.9633	999.991	0.4091509	0	0	0	0	0	0	0	0	0	0	0	0	-1398.661	-74.99212	49.96771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.296	25	17	2	32	-1075.699	-25.2554	0.4154867	0.024531	-0.01319465	0.3928982	399.9935	-1000.001	0.4118962	-1169.268	150.0109	0.3844927	-1000.261	-200.1225	0.3787784	-100.207	600.002	0.3289356	-899.9632	999.9909	0.4076501	0	0	0	0	0	0	0	0	0	0	0	0	-1398.583	-74.99519	49.96683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.34	25	17	2	32	-1075.7	-25.25563	0.4159857	0.02452648	-0.01320021	0.3903343	399.9935	-1000.001	0.4124838	-1169.246	150.0109	0.3821509	-1000.262	-200.1228	0.3805929	-100.2072	600.002	0.3311719	-899.9632	999.9909	0.4057421	0	0	0	0	0	0	0	0	0	0	0	0	-1398.486	-74.99884	49.96577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.38	25	17	2	32	-1075.7	-25.25584	0.4161345	0.02452138	-0.01320499	0.3879798	399.9935	-1000.001	0.4129641	-1169.227	150.0109	0.3802419	-1000.262	-200.123	0.3817616	-100.2074	600.0021	0.3328941	-899.9631	999.9909	0.4041249	0	0	0	0	0	0	0	0	0	0	0	0	-1398.406	-75.00171	49.96492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.42	25	17	2	32	-1075.701	-25.25605	0.4160009	0.02451534	-0.01320952	0.3856008	399.9935	-1000.001	0.4133963	-1169.205	150.0109	0.3779205	-1000.263	-200.1232	0.3827995	-100.2076	600.0021	0.3348652	-899.9631	999.9909	0.4020851	0	0	0	0	0	0	0	0	0	0	0	0	-1398.306	-75.00511	49.96391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.464	25	17	2	32	-1075.702	-25.25627	0.4155386	0.02450748	-0.01321428	0.382942	399.9935	-1000.001	0.4138142	-1169.182	150.0109	0.375626	-1000.263	-200.1234	0.3834041	-100.2078	600.0021	0.3366926	-899.963	999.9908	0.3999815	0	0	0	0	0	0	0	0	0	0	0	0	-1398.205	-75.00843	49.96292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.504	25	17	2	32	-1075.702	-25.25647	0.4148429	0.02449906	-0.01321846	0.3804705	399.9935	-1000.001	0.4141366	-1169.162	150.0109	0.3735819	-1000.264	-200.1236	0.3835791	-100.208	600.0022	0.338237	-899.963	999.9908	0.3980187	0	0	0	0	0	0	0	0	0	0	0	0	-1398.111	-75.01136	49.96205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.552	25	17	2	32	-1075.703	-25.25671	0.4136781	0.02448718	-0.01322321	0.3774176	399.9935	-1000.001	0.4144452	-1169.137	150.0109	0.3712064	-1000.264	-200.1239	0.3833276	-100.2082	600.0022	0.3399561	-899.9629	999.9908	0.3956065	0	0	0	0	0	0	0	0	0	0	0	0	-1397.997	-75.01472	49.96103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.6	25	17	2	32	-1075.703	-25.25695	0.4121739	0.02447322	-0.01322746	0.3742587	399.9935	-1000.001	0.4146679	-1169.112	150.0109	0.3689333	-1000.265	-200.1242	0.3825885	-100.2084	600.0023	0.3415387	-899.9629	999.9908	0.3931411	0	0	0	0	0	0	0	0	0	0	0	0	-1397.88	-75.01795	49.96004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.648	25	17	2	32	-1075.704	-25.25719	0.4103536	0.02445731	-0.013231	0.3709933	399.9935	-1000.001	0.4148091	-1169.088	150.0109	0.3667654	-1000.265	-200.1244	0.3813815	-100.2086	600.0024	0.3429883	-899.9628	999.9907	0.3906336	0	0	0	0	0	0	0	0	0	0	0	0	-1397.762	-75.02102	49.9591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.696	25	17	2	32	-1075.705	-25.25742	0.4082423	0.02443979	-0.01323398	0.3676335	399.9936	-1000.002	0.4148718	-1169.063	150.0109	0.3646928	-1000.266	-200.1247	0.3797289	-100.2088	600.0024	0.344303	-899.9628	999.9907	0.3880967	0	0	0	0	0	0	0	0	0	0	0	0	-1397.641	-75.02398	49.95818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
