time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
54.548	25	16	39	28	-1075.613	-25.22676	0.2919289	0.01966513	-0.01033869	0.4279724	400.0003	-999.997	0.3299755	-1172.733	150.0105	0.435136	-1000.223	-200.101	0.2565502	-100.1748	600.0034	0.2301569	-899.97	999.9941	0.3907789	0	0	0	0	0	0	0	0	0	0	0	0	-1499.836	-0.01740385	20.12289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.588	25	16	39	28	-1075.613	-25.22684	0.2895966	0.01969905	-0.01035188	0.4297529	400.0003	-999.997	0.3321171	-1172.713	150.0105	0.4357195	-1000.223	-200.1011	0.2579233	-100.1749	600.0035	0.2284338	-899.9699	999.9941	0.3931112	0	0	0	0	0	0	0	0	0	0	0	0	-1499.835	-0.01773319	20.18558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.624	25	16	39	28	-1075.613	-25.22691	0.2875003	0.01973006	-0.01036399	0.4312302	400.0003	-999.997	0.3343124	-1172.694	150.0105	0.436127	-1000.223	-200.1013	0.259134	-100.175	600.0035	0.2270128	-899.9699	999.9941	0.3951827	0	0	0	0	0	0	0	0	0	0	0	0	-1499.834	-0.01801822	20.24152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.66	25	16	39	28	-1075.613	-25.22699	0.2854164	0.01976135	-0.01037631	0.432576	400.0003	-999.997	0.3367543	-1172.676	150.0105	0.4364274	-1000.223	-200.1014	0.2603247	-100.1751	600.0035	0.225717	-899.9698	999.9941	0.3972254	0	0	0	0	0	0	0	0	0	0	0	0	-1499.834	-0.0182809	20.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.7	25	16	39	28	-1075.614	-25.22707	0.2831272	0.01979627	-0.01039017	0.4339031	400.0003	-999.997	0.3397092	-1172.655	150.0105	0.4366392	-1000.224	-200.1015	0.2616256	-100.1752	600.0035	0.2244246	-899.9698	999.9941	0.3994577	0	0	0	0	0	0	0	0	0	0	0	0	-1499.833	-0.01853352	20.3581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.748	25	16	39	28	-1075.614	-25.22717	0.2804355	0.01983822	-0.01040676	0.4352415	400.0003	-999.997	0.3434848	-1172.63	150.0106	0.4367224	-1000.224	-200.1017	0.2631534	-100.1753	600.0036	0.2230795	-899.9698	999.994	0.4020777	0	0	0	0	0	0	0	0	0	0	0	0	-1499.832	-0.01883697	20.43068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.792	25	16	39	28	-1075.614	-25.22726	0.2780412	0.01987663	-0.0104217	0.4362058	400.0003	-999.997	0.3470639	-1172.608	150.0106	0.4366248	-1000.224	-200.1019	0.2645174	-100.1754	600.0036	0.2220492	-899.9697	999.994	0.4044147	0	0	0	0	0	0	0	0	0	0	0	0	-1499.831	-0.01910342	20.49651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.836	25	16	39	28	-1075.614	-25.22736	0.275737	0.01991511	-0.01043635	0.4369032	400.0003	-999.997	0.3506991	-1172.585	150.0106	0.4363465	-1000.224	-200.102	0.2658447	-100.1755	600.0036	0.2212262	-899.9697	999.994	0.4066808	0	0	0	0	0	0	0	0	0	0	0	0	-1499.83	-0.01933465	20.56165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.884	25	16	39	29	-1075.615	-25.22747	0.2733496	0.0199574	-0.01045221	0.4373504	400.0003	-999.997	0.3547346	-1172.561	150.0106	0.4358208	-1000.224	-200.1022	0.2672527	-100.1756	600.0036	0.2205856	-899.9696	999.994	0.4090612	0	0	0	0	0	0	0	0	0	0	0	0	-1499.83	-0.01953249	20.63193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.936	25	16	39	29	-1075.615	-25.22758	0.2709419	0.02000397	-0.01046959	0.4374705	400.0003	-999.997	0.3592693	-1172.534	150.0106	0.4349729	-1000.225	-200.1024	0.2687364	-100.1757	600.0037	0.2202215	-899.9696	999.994	0.4115195	0	0	0	0	0	0	0	0	0	0	0	0	-1499.829	-0.01974182	20.70717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.964	25	16	39	29	-1075.615	-25.22765	0.2697338	0.02002952	-0.0104791	0.4373848	400.0003	-999.997	0.3618236	-1172.52	150.0106	0.4343914	-1000.225	-200.1025	0.2695195	-100.1758	600.0037	0.2201752	-899.9695	999.994	0.4127869	0	0	0	0	0	0	0	0	0	0	0	0	-1499.828	-0.01983157	20.74729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.996	25	16	39	29	-1075.615	-25.22772	0.2684376	0.02005921	-0.01049007	0.4371632	400.0002	-999.997	0.3648683	-1172.503	150.0106	0.4336166	-1000.225	-200.1026	0.2704026	-100.1758	600.0037	0.2202523	-899.9695	999.994	0.4141839	0	0	0	0	0	0	0	0	0	0	0	0	-1499.828	-0.01991107	20.79281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.024	25	16	39	29	-1075.615	-25.22778	0.267383	0.02008564	-0.01049974	0.436863	400.0002	-999.997	0.3676554	-1172.489	150.0106	0.4328411	-1000.225	-200.1027	0.271167	-100.1759	600.0037	0.2204331	-899.9695	999.994	0.4153596	0	0	0	0	0	0	0	0	0	0	0	0	-1499.827	-0.01999109	20.83234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.072	25	16	39	29	-1075.615	-25.2279	0.2657634	0.02013193	-0.01051637	0.4361166	400.0002	-999.997	0.3727084	-1172.464	150.0106	0.4313011	-1000.225	-200.1028	0.2724676	-100.176	600.0037	0.2209849	-899.9694	999.9939	0.4172697	0	0	0	0	0	0	0	0	0	0	0	0	-1499.826	-0.02017198	20.89948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.12	25	16	39	29	-1075.616	-25.22801	0.2644032	0.02017929	-0.01053309	0.4350679	400.0002	-999.997	0.3780724	-1172.439	150.0107	0.4295038	-1000.225	-200.103	0.2737709	-100.1761	600.0038	0.2218342	-899.9694	999.9939	0.4190429	0	0	0	0	0	0	0	0	0	0	0	0	-1499.826	-0.02034643	20.96581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.156	25	16	39	29	-1075.616	-25.22809	0.2635681	0.02021532	-0.01054573	0.4340747	400.0002	-999.997	0.382243	-1172.421	150.0107	0.427998	-1000.225	-200.1031	0.2747606	-100.1761	600.0038	0.2226607	-899.9693	999.9939	0.4202809	0	0	0	0	0	0	0	0	0	0	0	0	-1499.825	-0.02048544	21.01506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.204	25	16	39	29	-1075.616	-25.22821	0.2627199	0.02026371	-0.01056271	0.4324704	400.0001	-999.9971	0.3878995	-1172.396	150.0107	0.4257959	-1000.226	-200.1032	0.2761061	-100.1762	600.0038	0.2240079	-899.9693	999.9939	0.4218068	0	0	0	0	0	0	0	0	0	0	0	0	-1499.825	-0.02067798	21.08003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.244	25	16	39	29	-1075.616	-25.2283	0.2622593	0.0203041	-0.01057689	0.4308937	400.0001	-999.9971	0.3926183	-1172.376	150.0107	0.4237996	-1000.226	-200.1034	0.2772532	-100.1763	600.0038	0.2253388	-899.9693	999.9939	0.4229663	0	0	0	0	0	0	0	0	0	0	0	0	-1499.824	-0.02083553	21.13358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.288	25	16	39	29	-1075.616	-25.2284	0.2620265	0.02034845	-0.01059234	0.4289201	400	-999.9971	0.3977572	-1172.353	150.0107	0.4214361	-1000.226	-200.1035	0.2785438	-100.1764	600.0038	0.2270193	-899.9692	999.9939	0.4241196	0	0	0	0	0	0	0	0	0	0	0	0	-1499.823	-0.02099124	21.19185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.332	25	16	39	29	-1075.617	-25.2285	0.2620949	0.02039268	-0.01060759	0.4267128	400	-999.9971	0.4028312	-1172.331	150.0107	0.4188928	-1000.226	-200.1036	0.2798673	-100.1765	600.0038	0.2289296	-899.9692	999.9939	0.4251392	0	0	0	0	0	0	0	0	0	0	0	0	-1499.823	-0.02107866	21.24947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.376	25	16	39	29	-1075.617	-25.2286	0.2624779	0.0204369	-0.01062277	0.4242898	399.9999	-999.9971	0.4078712	-1172.308	150.0107	0.4161665	-1000.226	-200.1038	0.2812291	-100.1766	600.0039	0.2310767	-899.9691	999.9939	0.4260197	0	0	0	0	0	0	0	0	0	0	0	0	-1499.822	-0.0211137	21.30643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.42	25	16	39	29	-1075.617	-25.2287	0.2631874	0.02048138	-0.01063818	0.4216705	399.9999	-999.9971	0.4129262	-1172.285	150.0107	0.4132595	-1000.226	-200.1039	0.2826347	-100.1766	600.0039	0.2334663	-899.9691	999.9938	0.4267564	0	0	0	0	0	0	0	0	0	0	0	0	-1499.822	-0.02112179	21.36274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.464	25	16	39	29	-1075.617	-25.22879	0.2642336	0.02052643	-0.01065409	0.4188761	399.9998	-999.9971	0.4180312	-1172.263	150.0107	0.4101808	-1000.226	-200.104	0.2840879	-100.1767	600.0039	0.2360967	-899.969	999.9938	0.4273457	0	0	0	0	0	0	0	0	0	0	0	0	-1499.821	-0.02109583	21.4184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.516	25	16	39	29	-1075.617	-25.2289	0.265916	0.02058082	-0.01067364	0.4153762	399.9998	-999.9972	0.4241242	-1172.236	150.0108	0.4063397	-1000.227	-200.1042	0.2858689	-100.1768	600.0039	0.2395005	-899.969	999.9938	0.4278488	0	0	0	0	0	0	0	0	0	0	0	0	-1499.82	-0.02098809	21.48335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.56	25	16	39	29	-1075.617	-25.22899	0.2677245	0.02062803	-0.01069068	0.4122651	399.9997	-999.9972	0.4292794	-1172.214	150.0108	0.4029363	-1000.227	-200.1043	0.2874335	-100.1769	600.004	0.2426105	-899.9689	999.9938	0.4281096	0	0	0	0	0	0	0	0	0	0	0	0	-1499.82	-0.02088339	21.53761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.608	25	16	39	29	-1075.618	-25.22909	0.2701055	0.02068076	-0.01070962	0.4087234	399.9996	-999.9972	0.4348176	-1172.189	150.0108	0.399085	-1000.227	-200.1044	0.2892085	-100.177	600.004	0.2462226	-899.9689	999.9938	0.4282223	0	0	0	0	0	0	0	0	0	0	0	0	-1499.819	-0.02080132	21.59123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.652	25	16	39	29	-1075.618	-25.22917	0.2726648	0.02073	-0.01072732	0.4053443	399.9996	-999.9972	0.4397348	-1172.166	150.0108	0.3954493	-1000.227	-200.1045	0.2909086	-100.1771	600.004	0.2497203	-899.9688	999.9938	0.4281696	0	0	0	0	0	0	0	0	0	0	0	0	-1499.819	-0.02073375	21.649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.7	25	16	39	29	-1075.618	-25.22926	0.2758679	0.02078428	-0.01074713	0.4015219	399.9995	-999.9972	0.4448512	-1172.142	150.0108	0.3913943	-1000.227	-200.1047	0.292844	-100.1771	600.004	0.2537271	-899.9687	999.9937	0.4279445	0	0	0	0	0	0	0	0	0	0	0	0	-1499.818	-0.0206631	21.70602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.74	25	16	39	30	-1075.618	-25.22933	0.2788632	0.0208296	-0.01076411	0.3982441	399.9994	-999.9973	0.4488727	-1172.121	150.0108	0.3879615	-1000.227	-200.1048	0.2945226	-100.1772	600.0041	0.2572101	-899.9687	999.9937	0.4276246	0	0	0	0	0	0	0	0	0	0	0	0	-1499.818	-0.0206161	21.75297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.784	25	16	39	30	-1075.618	-25.2294	0.2824964	0.0208792	-0.01078324	0.3945666	399.9994	-999.9973	0.4530035	-1172.099	150.0108	0.3841409	-1000.227	-200.1049	0.2964347	-100.1773	600.0041	0.2611839	-899.9687	999.9937	0.4271339	0	0	0	0	0	0	0	0	0	0	0	0	-1499.817	-0.02059284	21.80403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.828	25	16	39	30	-1075.618	-25.22947	0.2864781	0.02092831	-0.01080275	0.3908422	399.9993	-999.9973	0.4567925	-1172.076	150.0108	0.3802793	-1000.228	-200.105	0.298412	-100.1774	600.0041	0.2652989	-899.9686	999.9937	0.4264974	0	0	0	0	0	0	0	0	0	0	0	0	-1499.816	-0.02055606	21.85447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.876	25	16	39	30	-1075.618	-25.22955	0.2912094	0.0209813	-0.01082445	0.3867541	399.9992	-999.9973	0.4604976	-1172.051	150.0108	0.3760254	-1000.228	-200.1051	0.3006407	-100.1775	600.0041	0.2699396	-899.9685	999.9937	0.4256364	0	0	0	0	0	0	0	0	0	0	0	0	-1499.816	-0.02046145	21.90881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.916	25	16	39	30	-1075.619	-25.22962	0.2954521	0.02102511	-0.01084299	0.3833426	399.9991	-999.9974	0.4632164	-1172.031	150.0108	0.3724559	-1000.228	-200.1052	0.3025527	-100.1776	600.0041	0.2739177	-899.9685	999.9937	0.424787	0	0	0	0	0	0	0	0	0	0	0	0	-1499.815	-0.02037192	21.95355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.956	25	16	39	30	-1075.619	-25.22968	0.2999559	0.02106881	-0.01086208	0.3799358	399.9991	-999.9974	0.4655765	-1172.01	150.0109	0.3688776	-1000.228	-200.1053	0.30451	-100.1777	600.0041	0.2779828	-899.9684	999.9937	0.4238197	0	0	0	0	0	0	0	0	0	0	0	0	-1499.815	-0.02029518	21.99779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56	25	16	39	30	-1075.619	-25.22975	0.3051994	0.02111701	-0.01088376	0.3762018	399.999	-999.9974	0.4677368	-1171.988	150.0109	0.3649505	-1000.228	-200.1054	0.3067084	-100.1779	600.0041	0.2825344	-899.9684	999.9936	0.4226227	0	0	0	0	0	0	0	0	0	0	0	0	-1499.814	-0.02022313	22.04587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.048	25	16	39	30	-1075.619	-25.22982	0.3112464	0.02116998	-0.01090806	0.3721537	399.9989	-999.9974	0.4695534	-1171.963	150.0109	0.360702	-1000.228	-200.1055	0.3091523	-100.178	600.0041	0.2875659	-899.9683	999.9936	0.421163	0	0	0	0	0	0	0	0	0	0	0	0	-1499.814	-0.0201566	22.09764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.092	25	16	39	30	-1075.619	-25.22989	0.3170688	0.02121895	-0.01093063	0.3684726	399.9989	-999.9975	0.470697	-1171.94	150.0109	0.3568594	-1000.228	-200.1056	0.3114306	-100.1781	600.0041	0.2922137	-899.9683	999.9936	0.4196892	0	0	0	0	0	0	0	0	0	0	0	0	-1499.813	-0.02013291	22.14447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.14	25	16	39	30	-1075.62	-25.22996	0.3237003	0.02127266	-0.01095538	0.3644942	399.9988	-999.9975	0.4713364	-1171.916	150.0109	0.3527412	-1000.228	-200.1057	0.3139583	-100.1783	600.0042	0.2973024	-899.9682	999.9936	0.41794	0	0	0	0	0	0	0	0	0	0	0	0	-1499.813	-0.02013035	22.19488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.188	25	16	39	30	-1075.62	-25.23004	0.3305948	0.02132627	-0.01098034	0.3605625	399.9987	-999.9975	0.4713059	-1171.891	150.0109	0.3487153	-1000.229	-200.1058	0.3165308	-100.1785	600.0042	0.3023943	-899.9682	999.9936	0.4160509	0	0	0	0	0	0	0	0	0	0	0	0	-1499.812	-0.02015612	22.24458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.236	25	16	39	30	-1075.62	-25.23013	0.3377203	0.02137925	-0.01100575	0.3566944	399.9987	-999.9975	0.4705875	-1171.867	150.0109	0.3447968	-1000.229	-200.1059	0.3191426	-100.1786	600.0041	0.3074726	-899.9681	999.9936	0.4140292	0	0	0	0	0	0	0	0	0	0	0	0	-1499.812	-0.0202047	22.29358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.284	25	16	39	30	-1075.621	-25.23021	0.3450425	0.02143104	-0.01103178	0.3529169	399.9986	-999.9976	0.4692001	-1171.842	150.0109	0.3409969	-1000.229	-200.106	0.3217818	-100.1788	600.0041	0.3125157	-899.968	999.9935	0.4118817	0	0	0	0	0	0	0	0	0	0	0	0	-1499.811	-0.02027476	22.34187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.328	25	16	39	30	-1075.621	-25.2303	0.3518959	0.02147715	-0.01105613	0.3495579	399.9985	-999.9976	0.4674259	-1171.819	150.0109	0.3376237	-1000.229	-200.1061	0.3242129	-100.179	600.0041	0.3170858	-899.968	999.9935	0.4098071	0	0	0	0	0	0	0	0	0	0	0	0	-1499.811	-0.02036727	22.38553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.376	25	16	39	30	-1075.621	-25.2304	0.3594911	0.02152579	-0.01108308	0.3460239	399.9985	-999.9976	0.4651053	-1171.795	150.0109	0.3340685	-1000.229	-200.1062	0.3268652	-100.1792	600.0041	0.3215833	-899.9679	999.9935	0.407636	0	0	0	0	0	0	0	0	0	0	0	0	-1499.81	-0.02044702	22.42863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.412	25	16	39	30	-1075.622	-25.23047	0.3652454	0.02156118	-0.01110352	0.343465	399.9984	-999.9976	0.4632199	-1171.776	150.0109	0.3314929	-1000.229	-200.1063	0.3288466	-100.1793	600.0041	0.3255894	-899.9679	999.9935	0.4055835	0	0	0	0	0	0	0	0	0	0	0	0	-1499.81	-0.02049453	22.46731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.452	25	16	39	30	-1075.622	-25.23056	0.371674	0.02159957	-0.01112645	0.3407112	399.9984	-999.9977	0.4610821	-1171.756	150.0109	0.3287313	-1000.229	-200.1064	0.3310307	-100.1795	600.0041	0.3294969	-899.9678	999.9935	0.4034617	0	0	0	0	0	0	0	0	0	0	0	0	-1499.809	-0.02053034	22.50554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.488	25	16	39	30	-1075.622	-25.23065	0.3774717	0.02163344	-0.01114729	0.3383108	399.9983	-999.9977	0.4591728	-1171.737	150.0109	0.3263457	-1000.229	-200.1065	0.3329713	-100.1797	600.0041	0.3329121	-899.9678	999.9935	0.4014979	0	0	0	0	0	0	0	0	0	0	0	0	-1499.809	-0.02056441	22.53955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.524	25	16	39	30	-1075.623	-25.23074	0.3832617	0.02166685	-0.01116828	0.3359843	399.9983	-999.9977	0.4572909	-1171.719	150.0109	0.3240634	-1000.229	-200.1066	0.3348794	-100.1798	600.0041	0.3362153	-899.9678	999.9934	0.3994878	0	0	0	0	0	0	0	0	0	0	0	0	-1499.809	-0.02060634	22.57318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.564	25	16	39	30	-1075.623	-25.23084	0.3896635	0.02170359	-0.01119163	0.33349	399.9982	-999.9977	0.4552019	-1171.698	150.0109	0.3216563	-1000.23	-200.1067	0.3369529	-100.18	600.004	0.3397383	-899.9677	999.9934	0.3972056	0	0	0	0	0	0	0	0	0	0	0	0	-1499.808	-0.0206795	22.61011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.604	25	16	39	31	-1075.623	-25.23095	0.3960075	0.02174002	-0.01121479	0.3310985	399.9982	-999.9978	0.4530444	-1171.678	150.0109	0.3193881	-1000.23	-200.1068	0.3389712	-100.1802	600.004	0.3430936	-899.9677	999.9934	0.3948779	0	0	0	0	0	0	0	0	0	0	0	0	-1499.808	-0.02075386	22.64659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.636	25	16	39	31	-1075.624	-25.23105	0.4010237	0.02176895	-0.01123309	0.3292648	399.9982	-999.9978	0.4512101	-1171.661	150.0109	0.3176737	-1000.23	-200.1068	0.340544	-100.1803	600.004	0.3456508	-899.9676	999.9934	0.392987	0	0	0	0	0	0	0	0	0	0	0	0	-1499.808	-0.02078962	22.67545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.672	25	16	39	31	-1075.624	-25.23115	0.4065867	0.02180121	-0.01125342	0.3272918	399.9981	-999.9978	0.4489801	-1171.643	150.0109	0.3158508	-1000.23	-200.1069	0.3422664	-100.1805	600.004	0.3483878	-899.9676	999.9934	0.3908332	0	0	0	0	0	0	0	0	0	0	0	0	-1499.807	-0.02081295	22.70757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.716	25	16	39	31	-1075.625	-25.23129	0.4132432	0.0218401	-0.01127806	0.3250182	399.998	-999.9978	0.4459779	-1171.62	150.0109	0.3137757	-1000.23	-200.107	0.344298	-100.1807	600.004	0.3515235	-899.9676	999.9934	0.3881687	0	0	0	0	0	0	0	0	0	0	0	0	-1499.807	-0.02084455	22.74634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.764	25	16	39	31	-1075.625	-25.23145	0.4202886	0.02188155	-0.01130496	0.322725	399.998	-999.9979	0.4423813	-1171.595	150.0109	0.3117072	-1000.23	-200.1071	0.3464071	-100.1809	600.0039	0.354664	-899.9675	999.9933	0.3852301	0	0	0	0	0	0	0	0	0	0	0	0	-1499.807	-0.02085758	22.78802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.816	25	16	39	31	-1075.626	-25.23162	0.4276171	0.02192494	-0.01133436	0.3204822	399.9979	-999.9979	0.4382441	-1171.569	150.0109	0.3097018	-1000.23	-200.1072	0.3485402	-100.1812	600.0039	0.3577075	-899.9675	999.9933	0.382019	0	0	0	0	0	0	0	0	0	0	0	0	-1499.807	-0.02084149	22.83246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.864	25	16	39	31	-1075.627	-25.2318	0.4340553	0.02196339	-0.01136166	0.3186497	399.9978	-999.998	0.434382	-1171.544	150.0109	0.3080716	-1000.23	-200.1073	0.3503432	-100.1814	600.0039	0.3601573	-899.9674	999.9933	0.3790391	0	0	0	0	0	0	0	0	0	0	0	0	-1499.806	-0.02082165	22.87284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.912	25	16	39	31	-1075.627	-25.23197	0.4401374	0.02200033	-0.01138892	0.3170467	399.9978	-999.998	0.4306251	-1171.519	150.0109	0.3066563	-1000.23	-200.1075	0.3519621	-100.1816	600.0038	0.362237	-899.9674	999.9933	0.3760547	0	0	0	0	0	0	0	0	0	0	0	0	-1499.806	-0.02077556	22.9126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.956	25	16	39	31	-1075.628	-25.23214	0.4453657	0.02203308	-0.01141379	0.3157712	399.9977	-999.998	0.4273311	-1171.497	150.0109	0.3055524	-1000.231	-200.1076	0.3532627	-100.1818	600.0038	0.3638	-899.9673	999.9933	0.3733239	0	0	0	0	0	0	0	0	0	0	0	0	-1499.806	-0.02070646	22.94852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.004	25	16	39	31	-1075.629	-25.23232	0.4506552	0.02206803	-0.0114408	0.3145832	399.9976	-999.9981	0.4238817	-1171.472	150.0109	0.304568	-1000.231	-200.1077	0.354456	-100.182	600.0038	0.3651118	-899.9673	999.9932	0.3703629	0	0	0	0	0	0	0	0	0	0	0	0	-1499.806	-0.02065967	22.98715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.036	25	16	39	31	-1075.629	-25.23244	0.4539242	0.02209114	-0.01145875	0.3139101	399.9976	-999.9981	0.4216269	-1171.456	150.0109	0.3040442	-1000.231	-200.1077	0.355109	-100.1822	600.0038	0.3657513	-899.9673	999.9932	0.3684054	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.02064449	23.01257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.072	25	16	39	31	-1075.629	-25.23259	0.4573413	0.02211719	-0.01147884	0.3132738	399.9975	-999.9981	0.4190881	-1171.437	150.0109	0.3035839	-1000.231	-200.1078	0.3556993	-100.1823	600.0038	0.3662408	-899.9672	999.9932	0.3662241	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.02064496	23.04085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.116	25	16	39	31	-1075.63	-25.23276	0.461124	0.02214936	-0.01150313	0.3126853	399.9975	-999.9982	0.4159265	-1171.415	150.0109	0.3032052	-1000.231	-200.1079	0.356207	-100.1825	600.0038	0.3665066	-899.9672	999.9932	0.363594	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.0206754	23.07497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.164	25	16	39	31	-1075.631	-25.23295	0.4647315	0.02218515	-0.01152914	0.3123033	399.9974	-999.9982	0.412359	-1171.39	150.0109	0.3030154	-1000.231	-200.108	0.3564871	-100.1827	600.0037	0.3663857	-899.9672	999.9932	0.3607776	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.02070947	23.11163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.212	25	16	39	31	-1075.631	-25.23314	0.4677715	0.02222176	-0.01155471	0.3122094	399.9973	-999.9983	0.4086763	-1171.365	150.0109	0.303051	-1000.231	-200.1081	0.356474	-100.1828	600.0037	0.3658425	-899.9671	999.9931	0.3580246	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.02076624	23.1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.26	25	16	39	31	-1075.632	-25.23333	0.4702205	0.02225908	-0.01158012	0.3124083	399.9972	-999.9983	0.4049466	-1171.341	150.0109	0.3033122	-1000.231	-200.1082	0.3561529	-100.183	600.0037	0.3648777	-899.9671	999.9931	0.3553437	0	0	0	0	0	0	0	0	0	0	0	0	-1499.804	-0.02089277	23.18317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.308	25	16	39	31	-1075.633	-25.23352	0.4720586	0.02229691	-0.01160568	0.3128945	399.9971	-999.9984	0.4012693	-1171.316	150.0109	0.3038068	-1000.231	-200.1083	0.3555025	-100.1832	600.0037	0.3634856	-899.967	999.9931	0.3529565	0	0	0	0	0	0	0	0	0	0	0	0	-1499.804	-0.02105149	23.21518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
