time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
92.448	25	16	49	1	-1065.894	-25.95495	0.4130222	0.04483143	-0.01936182	0.3202254	399.9446	-1000.034	0.3951568	-1153.275	150.0203	0.4452717	-1000.53	-200.2418	0.3131448	-100.3763	600.0207	0.3424496	-899.9204	999.9678	0.3496631	0	0	0	0	0	0	0	0	0	0	0	0	-1152.758	-30.83947	39.34821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.496	25	16	49	1	-1065.876	-25.95588	0.4172924	0.04483668	-0.01936179	0.3185454	399.9446	-1000.035	0.39234	-1153.252	150.0203	0.4428651	-1000.531	-200.242	0.3084981	-100.3765	600.0207	0.3417241	-899.9203	999.9678	0.3518517	0	0	0	0	0	0	0	0	0	0	0	0	-1152.543	-30.68137	39.37753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.54	25	16	49	1	-1065.856	-25.95689	0.4215412	0.04484516	-0.01936195	0.3169099	399.9446	-1000.035	0.3891379	-1153.228	150.0203	0.4400627	-1000.532	-200.2422	0.3034875	-100.3767	600.0208	0.3408403	-899.9203	999.9678	0.3542955	0	0	0	0	0	0	0	0	0	0	0	0	-1152.311	-30.50962	39.40925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.584	25	16	49	1	-1065.837	-25.95782	0.4250491	0.04485512	-0.01936233	0.3155924	399.9446	-1000.035	0.3861003	-1153.205	150.0203	0.4373427	-1000.532	-200.2424	0.2989646	-100.3769	600.0208	0.3399473	-899.9202	999.9678	0.356581	0	0	0	0	0	0	0	0	0	0	0	0	-1152.1	-30.3528	39.43808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.624	25	16	49	1	-1065.82	-25.95865	0.4279062	0.04486569	-0.01936293	0.3145566	399.9445	-1000.035	0.3832643	-1153.184	150.0203	0.4347521	-1000.533	-200.2426	0.2949282	-100.3771	600.0209	0.3390681	-899.9202	999.9678	0.3586918	0	0	0	0	0	0	0	0	0	0	0	0	-1151.91	-30.21076	39.4641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.668	25	16	49	1	-1065.802	-25.95956	0.4306766	0.04487866	-0.01936391	0.313616	399.9445	-1000.035	0.3800711	-1153.162	150.0203	0.4317795	-1000.534	-200.2428	0.2905884	-100.3773	600.0209	0.3380278	-899.9202	999.9678	0.3610455	0	0	0	0	0	0	0	0	0	0	0	0	-1151.704	-30.05506	39.49249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.708	25	16	49	1	-1065.785	-25.96038	0.4328502	0.04489151	-0.01936504	0.3129606	399.9445	-1000.035	0.3771081	-1153.141	150.0203	0.4289708	-1000.534	-200.243	0.2867499	-100.3775	600.021	0.3370164	-899.9201	999.9678	0.36321	0	0	0	0	0	0	0	0	0	0	0	0	-1151.518	-29.91402	39.51807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.752	25	16	49	1	-1065.766	-25.96127	0.434858	0.04490669	-0.01936647	0.3124742	399.9444	-1000.035	0.373792	-1153.119	150.0203	0.4257714	-1000.535	-200.2433	0.2826616	-100.3777	600.021	0.3358326	-899.9201	999.9678	0.3656124	0	0	0	0	0	0	0	0	0	0	0	0	-1151.315	-29.75942	39.54598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.78	25	16	49	1	-1065.754	-25.96184	0.435925	0.04491693	-0.01936747	0.3122953	399.9444	-1000.035	0.3716562	-1153.104	150.0203	0.4236813	-1000.535	-200.2434	0.2801399	-100.3778	600.021	0.3350405	-899.9201	999.9678	0.3671497	0	0	0	0	0	0	0	0	0	0	0	0	-1151.187	-29.66135	39.56361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.824	25	16	49	1	-1065.736	-25.96272	0.4372697	0.04493398	-0.01936921	0.3122172	399.9444	-1000.035	0.3682689	-1153.082	150.0203	0.4203238	-1000.536	-200.2436	0.2763107	-100.378	600.0211	0.3337336	-899.9201	999.9678	0.369573	0	0	0	0	0	0	0	0	0	0	0	0	-1150.987	-29.50772	39.5911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.868	25	16	49	1	-1065.717	-25.9636	0.4382086	0.0449523	-0.01937119	0.3123781	399.9444	-1000.035	0.3648538	-1153.059	150.0204	0.416894	-1000.537	-200.2438	0.2726525	-100.3782	600.0212	0.3323474	-899.92	999.9678	0.3719988	0	0	0	0	0	0	0	0	0	0	0	0	-1150.79	-29.35468	39.61831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.908	25	16	49	1	-1065.7	-25.9644	0.438712	0.04497011	-0.01937314	0.31272	399.9443	-1000.035	0.3617338	-1153.039	150.0204	0.413728	-1000.537	-200.244	0.2694818	-100.3784	600.0212	0.3310137	-899.92	999.9678	0.3742001	0	0	0	0	0	0	0	0	0	0	0	0	-1150.612	-29.21602	39.64283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.952	25	16	49	1	-1065.681	-25.96526	0.4388838	0.04499096	-0.01937532	0.3132965	399.9443	-1000.035	0.3582955	-1153.016	150.0204	0.4102035	-1000.538	-200.2442	0.2661711	-100.3785	600.0213	0.32946	-899.92	999.9678	0.3766112	0	0	0	0	0	0	0	0	0	0	0	0	-1150.418	-29.064	39.66955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.996	25	16	49	1	-1065.664	-25.96604	0.4386979	0.04501095	-0.01937717	0.3139899	399.9442	-1000.035	0.3551765	-1152.995	150.0204	0.4069677	-1000.539	-200.2444	0.2633276	-100.3787	600.0213	0.3279651	-899.9199	999.9678	0.3787888	0	0	0	0	0	0	0	0	0	0	0	0	-1150.243	-28.92631	39.6936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.036	25	16	49	1	-1065.646	-25.9669	0.4381229	0.04503385	-0.01937901	0.3149267	399.9442	-1000.035	0.3517712	-1152.973	150.0204	0.4033781	-1000.539	-200.2446	0.2603873	-100.3789	600.0214	0.3262273	-899.9199	999.9678	0.3811632	0	0	0	0	0	0	0	0	0	0	0	0	-1150.053	-28.77541	39.71979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.08	25	16	49	1	-1065.627	-25.96775	0.4371697	0.04505739	-0.01938073	0.3160403	399.9441	-1000.035	0.3484132	-1152.95	150.0204	0.3997616	-1000.54	-200.2448	0.257646	-100.379	600.0214	0.3243894	-899.9199	999.9678	0.3835105	0	0	0	0	0	0	0	0	0	0	0	0	-1149.864	-28.62503	39.74567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.116	25	16	49	1	-1065.611	-25.96844	0.4361163	0.04507685	-0.01938217	0.3170854	399.9441	-1000.035	0.3457138	-1152.932	150.0204	0.3967874	-1000.54	-200.2449	0.2555524	-100.3792	600.0215	0.3228092	-899.9198	999.9678	0.3854073	0	0	0	0	0	0	0	0	0	0	0	0	-1149.711	-28.50238	39.76664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.164	25	16	49	1	-1065.591	-25.96936	0.4343385	0.04510272	-0.01938431	0.3186778	399.944	-1000.035	0.3421955	-1152.907	150.0204	0.3928079	-1000.541	-200.2451	0.2529718	-100.3793	600.0216	0.3205902	-899.9198	999.9678	0.3878986	0	0	0	0	0	0	0	0	0	0	0	0	-1149.51	-28.33941	39.79429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.204	25	16	49	1	-1065.574	-25.97012	0.4325452	0.04512397	-0.01938633	0.3201885	399.944	-1000.035	0.3393427	-1152.887	150.0204	0.3894862	-1000.542	-200.2453	0.2510077	-100.3795	600.0216	0.3186385	-899.9198	999.9678	0.3899378	0	0	0	0	0	0	0	0	0	0	0	0	-1149.343	-28.20412	39.81707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.252	25	16	49	2	-1065.553	-25.97103	0.4300342	0.04514887	-0.01938899	0.3222262	399.9439	-1000.035	0.3360254	-1152.862	150.0204	0.385503	-1000.542	-200.2455	0.2488766	-100.3797	600.0217	0.3161673	-899.9197	999.9678	0.392335	0	0	0	0	0	0	0	0	0	0	0	0	-1149.145	-28.04234	39.84409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.3	25	16	49	2	-1065.533	-25.97194	0.4271521	0.04517308	-0.01939179	0.3244978	399.9438	-1000.035	0.3328396	-1152.837	150.0204	0.3815354	-1000.543	-200.2457	0.2469911	-100.3798	600.0218	0.313549	-899.9197	999.9678	0.394671	0	0	0	0	0	0	0	0	0	0	0	0	-1148.949	-27.88118	39.87078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.344	25	16	49	2	-1065.514	-25.97277	0.4242038	0.04519474	-0.01939448	0.3267637	399.9438	-1000.035	0.3300506	-1152.815	150.0204	0.3779262	-1000.543	-200.2459	0.2454737	-100.38	600.0218	0.311014	-899.9196	999.9678	0.3967518	0	0	0	0	0	0	0	0	0	0	0	0	-1148.772	-27.73402	39.89492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.38	25	16	49	2	-1065.499	-25.97345	0.4215871	0.04521221	-0.01939678	0.3287317	399.9437	-1000.035	0.3278723	-1152.796	150.0204	0.3750021	-1000.544	-200.246	0.2443774	-100.3801	600.0219	0.3088397	-899.9196	999.9678	0.3984072	0	0	0	0	0	0	0	0	0	0	0	0	-1148.628	-27.61396	39.91445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.424	25	16	49	2	-1065.482	-25.9742	0.4184782	0.04523147	-0.01939944	0.3310248	399.9436	-1000.035	0.32557	-1152.776	150.0204	0.3717906	-1000.544	-200.2461	0.2433072	-100.3802	600.022	0.3063141	-899.9196	999.9678	0.4001935	0	0	0	0	0	0	0	0	0	0	0	0	-1148.469	-27.4809	39.93592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.468	25	16	49	2	-1065.461	-25.9751	0.4144893	0.04525454	-0.01940269	0.3339096	399.9436	-1000.035	0.3229836	-1152.751	150.0204	0.367993	-1000.545	-200.2463	0.2422205	-100.3804	600.022	0.3031264	-899.9195	999.9679	0.4022593	0	0	0	0	0	0	0	0	0	0	0	0	-1148.28	-27.32171	39.96135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.508	25	16	49	2	-1065.444	-25.97585	0.4109668	0.04527377	-0.01940536	0.3364169	399.9435	-1000.035	0.3209875	-1152.73	150.0204	0.3648753	-1000.546	-200.2465	0.2414724	-100.3805	600.0221	0.3003378	-899.9195	999.9679	0.4039131	0	0	0	0	0	0	0	0	0	0	0	0	-1148.125	-27.1895	39.98226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.548	25	16	49	2	-1065.427	-25.9766	0.4072844	0.04529299	-0.01940797	0.3390142	399.9434	-1000.035	0.3191492	-1152.71	150.0204	0.3617993	-1000.546	-200.2466	0.2408597	-100.3807	600.0222	0.29743	-899.9195	999.9679	0.4055026	0	0	0	0	0	0	0	0	0	0	0	0	-1147.971	-27.05774	40.00289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.592	25	16	49	2	-1065.409	-25.97743	0.4030667	0.04531398	-0.01941087	0.3419742	399.9433	-1000.035	0.3173243	-1152.687	150.0204	0.3584663	-1000.547	-200.2468	0.2403324	-100.3808	600.0222	0.2940955	-899.9194	999.9679	0.4071737	0	0	0	0	0	0	0	0	0	0	0	0	-1147.803	-26.91327	40.02529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.624	25	16	49	2	-1065.395	-25.97803	0.3999019	0.04532906	-0.01941311	0.3441966	399.9433	-1000.035	0.316134	-1152.671	150.0204	0.3560798	-1000.547	-200.2469	0.2400394	-100.3809	600.0223	0.2915821	-899.9194	999.9679	0.4083365	0	0	0	0	0	0	0	0	0	0	0	0	-1147.682	-26.8085	40.04139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.664	25	16	49	2	-1065.378	-25.97878	0.395848	0.04534753	-0.01941622	0.3470606	399.9432	-1000.035	0.3148136	-1152.652	150.0204	0.353439	-1000.547	-200.247	0.2397958	-100.381	600.0224	0.2886663	-899.9194	999.9679	0.4095901	0	0	0	0	0	0	0	0	0	0	0	0	-1147.546	-26.69095	40.05933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.7	25	16	49	2	-1065.363	-25.97945	0.3921172	0.04536369	-0.01941938	0.3497228	399.9431	-1000.036	0.3137863	-1152.632	150.0204	0.3505679	-1000.548	-200.2472	0.2396269	-100.3812	600.0224	0.285318	-899.9194	999.9679	0.4109138	0	0	0	0	0	0	0	0	0	0	0	0	-1147.398	-26.56071	40.07902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.744	25	16	49	2	-1065.344	-25.98028	0.387474	0.04538276	-0.01942394	0.3530845	399.9431	-1000.036	0.3127404	-1152.609	150.0204	0.3474967	-1000.548	-200.2473	0.2395583	-100.3813	600.0225	0.2815062	-899.9193	999.9679	0.4122836	0	0	0	0	0	0	0	0	0	0	0	0	-1147.235	-26.41791	40.1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.792	25	16	49	2	-1065.324	-25.98117	0.3823279	0.04540102	-0.01942854	0.3565525	399.943	-1000.036	0.3119301	-1152.587	150.0204	0.3445271	-1000.549	-200.2475	0.2396044	-100.3815	600.0226	0.2775657	-899.9193	999.9679	0.4135603	0	0	0	0	0	0	0	0	0	0	0	0	-1147.075	-26.27557	40.12148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.836	25	16	49	2	-1065.305	-25.982	0.3775612	0.04542023	-0.01943401	0.3604316	399.9429	-1000.036	0.311325	-1152.562	150.0204	0.3414144	-1000.549	-200.2476	0.2397726	-100.3817	600.0227	0.2731322	-899.9192	999.9679	0.4148436	0	0	0	0	0	0	0	0	0	0	0	0	-1146.901	-26.12083	40.14409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.876	25	16	49	2	-1065.289	-25.98274	0.373209	0.04543431	-0.01943835	0.3633875	399.9428	-1000.036	0.3110698	-1152.544	150.0204	0.3391729	-1000.55	-200.2478	0.2399699	-100.3818	600.0227	0.2697238	-899.9192	999.9679	0.4157291	0	0	0	0	0	0	0	0	0	0	0	0	-1146.772	-26.00512	40.1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.908	25	16	49	2	-1065.275	-25.98334	0.3697245	0.04544829	-0.01944294	0.3663701	399.9428	-1000.036	0.3109895	-1152.525	150.0204	0.3370154	-1000.55	-200.2479	0.2402202	-100.3819	600.0228	0.2662523	-899.9192	999.9679	0.4165472	0	0	0	0	0	0	0	0	0	0	0	0	-1146.645	-25.88969	40.17729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.956	25	16	49	2	-1065.255	-25.98423	0.3645149	0.04546705	-0.01944947	0.3703761	399.9427	-1000.036	0.3111587	-1152.5	150.0204	0.3342723	-1000.551	-200.248	0.2406251	-100.3821	600.0229	0.2615399	-899.9191	999.9679	0.4175321	0	0	0	0	0	0	0	0	0	0	0	0	-1146.476	-25.73622	40.19897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.996	25	16	49	2	-1065.238	-25.98498	0.3602076	0.04548301	-0.01945526	0.3737358	399.9426	-1000.036	0.311543	-1152.48	150.0204	0.3321031	-1000.551	-200.2482	0.241015	-100.3823	600.0229	0.2575544	-899.9191	999.9679	0.41826	0	0	0	0	0	0	0	0	0	0	0	0	-1146.336	-25.6087	40.21676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.04	25	16	49	2	-1065.22	-25.98579	0.3555243	0.04550104	-0.01946194	0.3774524	399.9425	-1000.036	0.3122237	-1152.457	150.0204	0.3298381	-1000.552	-200.2483	0.2414882	-100.3825	600.023	0.2531275	-899.919	999.9679	0.4189624	0	0	0	0	0	0	0	0	0	0	0	0	-1146.185	-25.46884	40.23605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.084	25	16	49	3	-1065.201	-25.98661	0.3509183	0.04551958	-0.01946893	0.3811885	399.9425	-1000.036	0.3131781	-1152.435	150.0204	0.3277014	-1000.552	-200.2485	0.2419965	-100.3826	600.0231	0.2486757	-899.919	999.9679	0.4195611	0	0	0	0	0	0	0	0	0	0	0	0	-1146.035	-25.32942	40.25502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.124	25	16	49	3	-1065.184	-25.98734	0.3468149	0.04553679	-0.01947562	0.3845968	399.9424	-1000.036	0.3142849	-1152.414	150.0204	0.3258771	-1000.552	-200.2486	0.2424798	-100.3828	600.0231	0.2446232	-899.919	999.9679	0.4200146	0	0	0	0	0	0	0	0	0	0	0	0	-1145.899	-25.20305	40.272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.156	25	16	49	3	-1065.171	-25.98793	0.3435994	0.04555071	-0.01948129	0.3873261	399.9424	-1000.036	0.3153338	-1152.398	150.0204	0.3245064	-1000.553	-200.2487	0.2428765	-100.383	600.0232	0.2413876	-899.9189	999.9679	0.4203149	0	0	0	0	0	0	0	0	0	0	0	0	-1145.792	-25.10218	40.2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.204	25	16	49	3	-1065.151	-25.9888	0.338904	0.04557168	-0.01949037	0.3914121	399.9423	-1000.036	0.3171739	-1152.373	150.0205	0.3226143	-1000.553	-200.2488	0.243483	-100.3832	600.0232	0.2365612	-899.9189	999.9679	0.4206609	0	0	0	0	0	0	0	0	0	0	0	0	-1145.633	-24.95128	40.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.24	25	16	49	3	-1065.136	-25.98946	0.3354948	0.04558737	-0.01949763	0.3944576	399.9422	-1000.036	0.3187587	-1152.355	150.0205	0.3213357	-1000.554	-200.2489	0.243944	-100.3834	600.0233	0.2329761	-899.9188	999.9679	0.4208384	0	0	0	0	0	0	0	0	0	0	0	0	-1145.514	-24.8384	40.31976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.28	25	16	49	3	-1065.119	-25.99018	0.3318301	0.04560472	-0.01950601	0.3978051	399.9422	-1000.036	0.3207201	-1152.334	150.0205	0.320064	-1000.554	-200.2491	0.2444596	-100.3836	600.0233	0.2290439	-899.9188	999.968	0.4209536	0	0	0	0	0	0	0	0	0	0	0	0	-1145.384	-24.71329	40.33571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.316	25	16	49	3	-1065.104	-25.99083	0.3286533	0.0456203	-0.01951374	0.4007684	399.9421	-1000.036	0.3226636	-1152.316	150.0205	0.3190562	-1000.554	-200.2492	0.2449238	-100.3837	600.0234	0.2255663	-899.9188	999.968	0.4209836	0	0	0	0	0	0	0	0	0	0	0	0	-1145.267	-24.60096	40.34984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.36	25	16	49	3	-1065.085	-25.99161	0.3249356	0.04563941	-0.01952336	0.4043036	399.942	-1000.036	0.3252673	-1152.293	150.0205	0.317999	-1000.555	-200.2493	0.2454864	-100.384	600.0234	0.2214175	-899.9187	999.968	0.4209258	0	0	0	0	0	0	0	0	0	0	0	0	-1145.126	-24.46403	40.36683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.412	25	16	49	3	-1065.064	-25.99253	0.3207934	0.04566243	-0.01953501	0.4083296	399.942	-1000.036	0.328665	-1152.266	150.0205	0.3169902	-1000.555	-200.2495	0.2461367	-100.3842	600.0235	0.2166929	-899.9186	999.968	0.4207242	0	0	0	0	0	0	0	0	0	0	0	0	-1144.961	-24.30272	40.38654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.456	25	16	49	3	-1065.045	-25.99331	0.3175121	0.04568258	-0.01954523	0.4115932	399.9419	-1000.036	0.3318032	-1152.246	150.0205	0.3163843	-1000.556	-200.2496	0.2466214	-100.3844	600.0235	0.2132143	-899.9186	999.968	0.4204721	0	0	0	0	0	0	0	0	0	0	0	0	-1144.836	-24.17899	40.40143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.5	25	16	49	3	-1065.026	-25.99407	0.3144468	0.04570361	-0.01955584	0.4147216	399.9418	-1000.036	0.3351702	-1152.221	150.0205	0.3158429	-1000.556	-200.2497	0.2471815	-100.3847	600.0236	0.2092442	-899.9185	999.968	0.4200602	0	0	0	0	0	0	0	0	0	0	0	0	-1144.686	-24.0309	40.41895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.544	25	16	49	3	-1065.008	-25.99483	0.3116039	0.04572564	-0.0195668	0.4177129	399.9418	-1000.036	0.3387524	-1152.199	150.0205	0.3155173	-1000.556	-200.2499	0.2476717	-100.385	600.0236	0.2058207	-899.9185	999.968	0.4195797	0	0	0	0	0	0	0	0	0	0	0	0	-1144.551	-23.89552	40.4347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.592	25	16	49	3	-1064.988	-25.99565	0.308764	0.04575082	-0.01957905	0.4208107	399.9417	-1000.037	0.3428906	-1152.174	150.0205	0.3153445	-1000.557	-200.25	0.2481781	-100.3852	600.0237	0.2023419	-899.9184	999.968	0.4189451	0	0	0	0	0	0	0	0	0	0	0	0	-1144.405	-23.74826	40.45154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.636	25	16	49	3	-1064.969	-25.9964	0.306405	0.04577483	-0.0195905	0.4234818	399.9416	-1000.037	0.3468819	-1152.151	150.0205	0.3153574	-1000.557	-200.2501	0.2486149	-100.3855	600.0237	0.1994031	-899.9184	999.968	0.4182636	0	0	0	0	0	0	0	0	0	0	0	0	-1144.272	-23.61361	40.46665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.684	25	16	49	3	-1064.949	-25.9972	0.3041021	0.04580177	-0.01960324	0.426186	399.9415	-1000.037	0.3514348	-1152.127	150.0205	0.3155689	-1000.558	-200.2503	0.249064	-100.3857	600.0237	0.1964854	-899.9183	999.968	0.4174132	0	0	0	0	0	0	0	0	0	0	0	0	-1144.129	-23.46709	40.48278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.712	25	16	49	3	-1064.937	-25.99767	0.3028898	0.04581772	-0.01961079	0.4276514	399.9415	-1000.037	0.3541776	-1152.112	150.0205	0.3157922	-1000.558	-200.2503	0.2493154	-100.3859	600.0237	0.1949284	-899.9183	999.968	0.416867	0	0	0	0	0	0	0	0	0	0	0	0	-1144.046	-23.3818	40.49203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.76	25	16	49	3	-1064.917	-25.99846	0.3010371	0.0458453	-0.01962384	0.4299532	399.9414	-1000.037	0.3590117	-1152.088	150.0205	0.3163501	-1000.558	-200.2505	0.2497348	-100.3862	600.0238	0.1925202	-899.9182	999.968	0.4158471	0	0	0	0	0	0	0	0	0	0	0	0	-1143.905	-23.23588	40.50761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.808	25	16	49	3	-1064.896	-25.99925	0.2994678	0.04587306	-0.01963683	0.4319692	399.9413	-1000.037	0.3639927	-1152.063	150.0205	0.3171238	-1000.559	-200.2506	0.2501477	-100.3865	600.0238	0.1904598	-899.9182	999.968	0.4147257	0	0	0	0	0	0	0	0	0	0	0	0	-1143.765	-23.0904	40.52282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.856	25	16	49	3	-1064.876	-26.00002	0.2981792	0.04590103	-0.01964957	0.4336791	399.9412	-1000.037	0.3691011	-1152.039	150.0205	0.3180962	-1000.559	-200.2507	0.2505617	-100.3867	600.0238	0.1887694	-899.9181	999.968	0.4135067	0	0	0	0	0	0	0	0	0	0	0	0	-1143.627	-22.94527	40.53766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.9	25	16	49	3	-1064.857	-26.00073	0.2972403	0.04592699	-0.01966104	0.4349655	399.9411	-1000.037	0.3738804	-1152.016	150.0206	0.3191422	-1000.559	-200.2508	0.250947	-100.387	600.0239	0.1875619	-899.9181	999.968	0.4123069	0	0	0	0	0	0	0	0	0	0	0	0	-1143.502	-22.81261	40.55096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.944	25	16	49	4	-1064.839	-26.00142	0.2965288	0.0459535	-0.01967245	0.4359801	399.941	-1000.037	0.3787351	-1151.993	150.0206	0.3203177	-1000.56	-200.251	0.2513426	-100.3872	600.0239	0.1866901	-899.918	999.968	0.4110316	0	0	0	0	0	0	0	0	0	0	0	0	-1143.378	-22.6803	40.56397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.98	25	16	49	4	-1064.823	-26.00199	0.2961108	0.04597577	-0.01968189	0.4366117	399.9409	-1000.037	0.3827486	-1151.975	150.0206	0.3213653	-1000.56	-200.251	0.2516776	-100.3874	600.0239	0.1862306	-899.918	999.968	0.4099342	0	0	0	0	0	0	0	0	0	0	0	0	-1143.277	-22.57227	40.57439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.024	25	16	49	4	-1064.806	-26.00262	0.2958155	0.04600131	-0.01969257	0.437111	399.9408	-1000.037	0.3872348	-1151.954	150.0206	0.3226111	-1000.56	-200.2511	0.2520657	-100.3876	600.0239	0.1859893	-899.9179	999.968	0.4086606	0	0	0	0	0	0	0	0	0	0	0	0	-1143.166	-22.45244	40.58575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.068	25	16	49	4	-1064.788	-26.0033	0.2956885	0.04603048	-0.01970456	0.4374208	399.9407	-1000.037	0.3921816	-1151.932	150.0206	0.3240731	-1000.561	-200.2513	0.2525164	-100.3879	600.0239	0.1860481	-899.9179	999.9679	0.4071963	0	0	0	0	0	0	0	0	0	0	0	0	-1143.045	-22.32088	40.59798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.104	25	16	49	4	-1064.771	-26.00392	0.2957461	0.04605804	-0.01971561	0.4374857	399.9406	-1000.037	0.3966721	-1151.911	150.0206	0.3254809	-1000.561	-200.2514	0.2529518	-100.3881	600.024	0.1863951	-899.9178	999.9679	0.4058102	0	0	0	0	0	0	0	0	0	0	0	0	-1142.936	-22.20153	40.60886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.148	25	16	49	4	-1064.752	-26.00459	0.2959898	0.04608942	-0.01972785	0.4373135	399.9404	-1000.037	0.4015866	-1151.889	150.0206	0.3271147	-1000.561	-200.2515	0.2534652	-100.3883	600.024	0.1870964	-899.9178	999.9679	0.4042277	0	0	0	0	0	0	0	0	0	0	0	0	-1142.817	-22.07057	40.62053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.196	25	16	49	4	-1064.731	-26.00532	0.2964606	0.04612474	-0.0197413	0.4368254	399.9403	-1000.037	0.4068953	-1151.864	150.0206	0.3290002	-1000.561	-200.2516	0.2540772	-100.3886	600.024	0.1882383	-899.9177	999.9679	0.4024365	0	0	0	0	0	0	0	0	0	0	0	0	-1142.689	-21.92803	40.63291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
