time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.368	25	19	16	0	1	-1507.999	-8.029992e-05	4.380532	0.0001350526	0.0004995202	1.899921e-05	0	0	0	
0.38	25	19	16	0	1	-1507.998	-9.204907e-05	4.388484	-3.487024e-05	0.0001805873	1.554697e-05	0	0	0	
0.408	25	19	16	0	1	-1507.998	-0.000113961	4.405261	-0.0004690559	0.0008519413	6.767567e-06	0	0	0	
0.42	25	19	16	0	1	-1507.998	-0.0001291938	4.417091	-0.000619788	0.001248625	2.956493e-06	0	0	0	
0.42	25	19	16	0	1	-1507.998	-0.0001291938	4.417091	-0.000619788	0.001248625	2.956493e-06	0	0	0	
0.448	25	19	16	0	1	-1507.998	-0.0001470524	4.439037	-0.001111032	0.001468867	-4.542976e-06	0	0	0	
0.468	25	19	16	0	1	-1507.998	-0.0001625831	4.455681	-0.001175251	0.001358761	-1.338697e-05	0	0	0	
0.468	25	19	16	0	1	-1507.998	-0.0001625831	4.455681	-0.001175251	0.001358761	-1.338697e-05	0	0	0	
0.484	25	19	16	0	1	-1507.997	-0.0001799128	4.469578	-0.0009282587	0.001431012	-1.756622e-05	0	0	0	
0.5	25	19	16	0	1	-1507.997	-0.0002017759	4.483994	-0.000435689	0.001438769	-2.393865e-05	0	0	0	
0.52	25	19	16	0	1	-1507.997	-0.0002306822	4.502741	0.0002812245	0.0008280356	-3.117838e-05	0	0	0	
0.52	25	19	16	0	1	-1507.997	-0.0002306822	4.502741	0.0002812245	0.0008280356	-3.117838e-05	0	0	0	
0.544	25	19	16	0	1	-1507.997	-0.0002659416	4.526291	0.00107785	8.179765e-05	-3.717163e-05	0	0	0	
0.568	25	19	16	0	1	-1507.996	-0.0003058003	4.550977	0.001765099	-0.0001434546	-4.460663e-05	0	0	0	
0.572	25	19	16	0	1	-1507.996	-0.0003058003	4.550977	0.001852397	-0.0001594992	-4.563851e-05	0	0	0	
0.6	25	19	16	1	1	-1507.996	-0.0003637522	4.585639	0.002168758	2.675913e-05	-4.690084e-05	0	0	0	
0.62	25	19	16	1	1	-1507.996	-0.0004096849	4.608306	0.002290822	0.0004908551	-4.286364e-05	0	0	0	
0.62	25	19	16	1	1	-1507.996	-0.0004096849	4.608306	0.002290822	0.0004908551	-4.286364e-05	0	0	0	
0.644	25	19	16	1	1	-1507.995	-0.0004786001	4.636513	0.0024075	0.0009884328	-4.313323e-05	0	0	0	
0.668	25	19	16	1	1	-1507.995	-0.0005414854	4.660849	0.002187904	0.001192694	-4.752303e-05	0	0	0	
0.668	25	19	16	1	1	-1507.995	-0.0005543141	4.665805	0.002187904	0.001192694	-4.752303e-05	0	0	0	
0.68	25	19	16	1	1	-1507.995	-0.000591506	4.680854	0.001853578	0.001422757	-4.888217e-05	0	0	0	
0.704	25	19	16	1	1	-1507.994	-0.0006469445	4.706526	0.0005963879	0.002099813	-4.574167e-05	0	0	0	
0.72	25	19	16	1	1	-1507.994	-0.0006988595	4.732929	-0.0004451595	0.002483432	-4.241209e-05	0	0	0	
0.732	25	19	16	1	1	-1507.994	-0.0007306491	4.74912	-0.001177649	0.002473333	-3.752002e-05	0	0	0	
0.756	25	19	16	1	1	-1507.994	-0.0007982146	4.782277	-0.002277068	0.001453137	-2.121337e-05	0	0	0	
0.768	25	19	16	1	1	-1507.993	-0.0008338049	4.799241	-0.002586813	0.0006154903	-1.214953e-05	0	0	0	
0.78	25	19	16	1	1	-1507.993	-0.0008683208	4.816459	-0.002788248	-0.0002017945	-2.445918e-06	0	0	0	
0.804	25	19	16	1	1	-1507.993	-0.0009249377	4.845717	-0.002792024	-0.00168683	1.628655e-05	0	0	0	
0.82	25	19	16	1	1	-1507.992	-0.0009730788	4.875671	-0.002676635	-0.002221801	2.565174e-05	0	0	0	
0.824	25	19	16	1	1	-1507.992	-0.0009730788	4.875671	-0.002625572	-0.002287234	2.756595e-05	0	0	0	
0.852	25	19	16	1	1	-1507.992	-0.001032838	4.918761	-0.001933958	-0.001931641	3.889446e-05	0	0	0	
0.868	25	19	16	1	1	-1507.992	-0.001074875	4.950359	-0.001273048	-0.001014505	4.299775e-05	0	0	0	
0.868	25	19	16	1	1	-1507.992	-0.001074875	4.950359	-0.001273048	-0.001014505	4.299775e-05	0	0	0	
0.884	25	19	16	1	1	-1507.991	-0.001100509	4.969641	-0.0004667164	0.0002171485	4.951914e-05	0	0	0	
0.904	25	19	16	2	1	-1507.991	-0.001153731	5.008926	0.0006513137	0.001690789	5.895315e-05	0	0	0	
0.92	25	19	16	2	1	-1507.99	-0.001193262	5.035645	0.001603388	0.002433939	6.688587e-05	0	0	0	
0.92	25	19	16	2	1	-1507.99	-0.001193262	5.035645	0.001603388	0.002433939	6.688587e-05	0	0	0	
0.944	25	19	16	2	1	-1507.99	-0.00125164	5.076507	0.002656977	0.002870903	7.813986e-05	0	0	0	
0.96	25	19	16	2	1	-1507.99	-0.001285781	5.104266	0.002862513	0.002621182	8.376109e-05	0	0	0	
0.968	25	19	16	2	1	-1507.989	-0.00129947	5.1183	0.002736598	0.002429155	8.553463e-05	0	0	0	
0.976	25	19	16	2	1	-1507.989	-0.001305928	5.125355	0.002503501	0.00222621	8.700047e-05	0	0	0	
0.996	25	19	16	2	1	-1507.989	-0.001333767	5.161013	0.001481425	0.00200373	8.836086e-05	0	0	0	
1.02	25	19	16	2	1	-1507.988	-0.001360917	5.204637	-0.0002255691	0.002102037	8.825099e-05	0	0	0	
1.02	25	19	16	2	1	-1507.988	-0.001365697	5.211996	-0.0002255691	0.002102037	8.825099e-05	0	0	0	
1.028	25	19	16	2	1	-1507.988	-0.001376395	5.226789	-0.0007474605	0.002170573	8.793906e-05	0	0	0	
1.06	25	19	16	2	1	-1507.987	-0.001421354	5.286952	-0.002473647	0.002109172	9.135927e-05	0	0	0	
1.068	25	19	16	2	1	-1507.987	-0.001433144	5.302239	-0.002760143	0.001750486	9.473479e-05	0	0	0	
1.08	25	19	16	2	1	-1507.987	-0.001450634	5.325352	-0.00306807	0.001043945	0.0001015712	0	0	0	
1.108	25	19	16	2	1	-1507.986	-0.001491902	5.380126	-0.003100937	-0.0009005151	0.0001130105	0	0	0	
1.12	25	19	16	2	1	-1507.986	-0.001510924	5.403959	-0.002779955	-0.001584314	0.0001134368	0	0	0	
1.128	25	19	16	2	1	-1507.986	-0.001524094	5.419967	-0.002462755	-0.001902424	0.0001124604	0	0	0	
1.156	25	19	16	2	1	-1507.985	-0.001569418	5.476735	-0.0009689691	-0.001291279	0.0001059329	0	0	0	
1.168	25	19	16	2	1	-1507.985	-0.001589269	5.501416	-0.0002003034	-0.0004996718	0.0001018885	0	0	0	
1.176	25	19	16	2	1	-1507.985	-0.001595679	5.509689	0.0003053604	2.472534e-05	9.82759e-05	0	0	0	
1.204	25	19	16	3	1	-1507.984	-0.001652114	5.576706	0.002089406	0.001524531	8.101087e-05	0	0	0	
1.22	25	19	16	3	1	-1507.983	-0.001685902	5.610764	0.00302565	0.00138051	6.939273e-05	0	0	0	
1.22	25	19	16	3	1	-1507.983	-0.001685902	5.610764	0.00302565	0.00138051	6.939273e-05	0	0	0	
1.24	25	19	16	3	1	-1507.983	-0.001726034	5.653846	0.003681845	0.0002851468	5.539161e-05	0	0	0	
1.268	25	19	16	3	1	-1507.982	-0.001775281	5.715101	0.003384299	-0.001904782	3.254603e-05	0	0	0	
1.268	25	19	16	3	1	-1507.982	-0.001775281	5.715101	0.003384299	-0.001904782	3.254603e-05	0	0	0	
1.28	25	19	16	3	1	-1507.982	-0.00179395	5.741684	0.00283689	-0.002874283	2.338278e-05	0	0	0	
1.308	25	19	16	3	1	-1507.981	-0.001837281	5.804476	0.0009858305	-0.004149623	1.008878e-05	0	0	0	
1.32	25	19	16	3	1	-1507.981	-0.001860298	5.831713	0.0002102505	-0.003991075	6.944119e-06	0	0	0	
1.32	25	19	16	3	1	-1507.981	-0.001860298	5.831713	0.0002102505	-0.003991075	6.944119e-06	0	0	0	
1.352	25	19	16	3	1	-1507.98	-0.001938259	5.905289	-0.001280425	-0.001910355	-1.069643e-05	0	0	0	
1.368	25	19	16	3	1	-1507.979	-0.001971099	5.942587	-0.00209593	-0.0006185552	-2.685158e-05	0	0	0	
1.372	25	19	16	3	1	-1507.979	-0.001971099	5.942587	-0.002337802	-0.0003268602	-3.101888e-05	0	0	0	
1.388	25	19	16	3	1	-1507.979	-0.001993618	5.989682	-0.003727738	0.0009366278	-5.014839e-05	0	0	0	
1.416	25	19	16	3	1	-1507.978	-0.002014637	6.056491	-0.004891826	0.001744679	-7.599054e-05	0	0	0	
1.42	25	19	16	3	1	-1507.978	-0.002018206	6.066118	-0.004891826	0.001744679	-7.599054e-05	0	0	0	
1.428	25	19	16	3	1	-1507.978	-0.00202218	6.075765	-0.004890726	0.001771684	-8.303822e-05	0	0	0	
1.456	25	19	16	3	1	-1507.977	-0.002072867	6.153676	-0.00340474	0.001497045	-0.0001083751	0	0	0	
1.468	25	19	16	3	1	-1507.977	-0.002097878	6.183226	-0.002246341	0.001033961	-0.0001218657	0	0	0	
1.476	25	19	16	3	1	-1507.977	-0.002114205	6.203026	-0.001414736	0.000588689	-0.0001315382	0	0	0	
1.5	25	19	16	4	1	-1507.976	-0.002151536	6.252874	0.001038492	-0.0007075298	-0.0001578985	0	0	0	
1.52	25	19	16	4	1	-1507.975	-0.002191886	6.313344	0.002793266	-0.00133425	-0.0001754277	0	0	0	
1.52	25	19	16	4	1	-1507.975	-0.002191886	6.313344	0.002793266	-0.00133425	-0.0001754277	0	0	0	
1.54	25	19	16	4	1	-1507.975	-0.002219456	6.354047	0.004157329	-0.001420043	-0.000191859	0	0	0	
1.556	25	19	16	4	1	-1507.974	-0.002253976	6.405359	0.004875165	-0.001580114	-0.0002079458	0	0	0	
1.568	25	19	16	4	1	-1507.974	-0.002275923	6.436377	0.004986514	-0.001627159	-0.0002138269	0	0	0	
1.568	25	19	16	4	1	-1507.974	-0.002275923	6.436377	0.004986514	-0.001627159	-0.0002138269	0	0	0	
1.588	25	19	16	4	1	-1507.973	-0.002315927	6.488454	0.004824762	-0.00172479	-0.0002277453	0	0	0	
1.62	25	19	16	4	1	-1507.973	-0.002374713	6.562152	0.003133636	-0.001580203	-0.0002374193	0	0	0	
1.62	25	19	16	4	1	-1507.973	-0.002382098	6.572754	0.003133636	-0.001580203	-0.0002374193	0	0	0	
1.636	25	19	16	4	1	-1507.972	-0.002409165	6.615348	0.001554665	-0.00146532	-0.0002386282	0	0	0	
1.668	25	19	16	4	1	-1507.971	-0.002441965	6.690591	-0.002489506	-0.0008002331	-0.0002396005	0	0	0	
1.668	25	19	16	4	1	-1507.971	-0.002446001	6.701412	-0.002489506	-0.0008002331	-0.0002396005	0	0	0	
1.676	25	19	16	4	1	-1507.971	-0.002454145	6.723109	-0.003454715	-0.0006138665	-0.0002387377	0	0	0	
1.7	25	19	16	4	1	-1507.97	-0.002474561	6.777667	-0.005779041	-0.0006817464	-0.0002295934	0	0	0	
1.72	25	19	16	4	1	-1507.97	-0.002498669	6.843724	-0.006796841	-0.001086101	-0.0002205096	0	0	0	
1.72	25	19	16	4	1	-1507.97	-0.002498669	6.843724	-0.006796841	-0.001086101	-0.0002205096	0	0	0	
1.728	25	19	16	4	1	-1507.97	-0.002505431	6.865885	-0.006969798	-0.001290253	-0.0002182523	0	0	0	
1.752	25	19	16	4	1	-1507.969	-0.002515452	6.932787	-0.006834421	-0.001804899	-0.0002106758	0	0	0	
1.768	25	19	16	4	1	-1507.968	-0.002515642	6.977736	-0.00614568	-0.001937479	-0.0002061428	0	0	0	
1.768	25	19	16	5	1	-1507.968	-0.002515642	6.977736	-0.00614568	-0.001937479	-0.0002061428	0	0	0	
1.796	25	19	16	5	1	-1507.968	-0.002519994	7.057061	-0.003467666	-0.001960668	-0.000205012	0	0	0	
1.82	25	19	16	5	1	-1507.967	-0.002521407	7.125716	-0.0004260003	-0.001169659	-0.0002075098	0	0	0	
1.82	25	19	16	5	1	-1507.967	-0.002521407	7.125716	-0.0004260003	-0.001169659	-0.0002075098	0	0	0	
1.836	25	19	16	5	1	-1507.967	-0.002524508	7.160269	0.001796379	-0.0002713579	-0.0002075841	0	0	0	
1.856	25	19	16	5	1	-1507.966	-0.002531478	7.218193	0.004375008	0.0008378723	-0.0002035031	0	0	0	
1.868	25	19	16	5	1	-1507.966	-0.002536577	7.26483	0.00558481	0.001451732	-0.000198877	0	0	0	
1.868	25	19	16	5	1	-1507.966	-0.002536577	7.26483	0.00558481	0.001451732	-0.000198877	0	0	0	
1.884	25	19	16	5	1	-1507.965	-0.002537162	7.311729	0.006571781	0.001825499	-0.0001947652	0	0	0	
1.9	25	19	16	5	1	-1507.965	-0.002540265	7.358889	0.007003168	0.001526905	-0.0001936459	0	0	0	
1.92	25	19	16	5	1	-1507.964	-0.002555405	7.4182	0.006967142	0.0003732134	-0.0001950912	0	0	0	
1.92	25	19	16	5	1	-1507.964	-0.002555405	7.4182	0.006967142	0.0003732134	-0.0001950912	0	0	0	
1.936	25	19	16	5	1	-1507.964	-0.002571357	7.465934	0.006304726	-0.0009962933	-0.0001960604	0	0	0	
1.952	25	19	16	5	1	-1507.963	-0.002589401	7.513917	0.005098636	-0.002492126	-0.0001947955	0	0	0	
1.968	25	19	16	5	1	-1507.963	-0.002607809	7.562148	0.003405449	-0.003717588	-0.0001902321	0	0	0	
1.968	25	19	16	5	1	-1507.963	-0.002607809	7.562148	0.003405449	-0.003717588	-0.0001902321	0	0	0	
1.984	25	19	16	5	1	-1507.962	-0.002623684	7.610624	0.001288084	-0.004156733	-0.000180293	0	0	0	
2.012	25	19	16	5	1	-1507.962	-0.002655482	7.696038	-0.00247763	-0.003221676	-0.0001653151	0	0	0	
2.02	25	19	16	5	1	-1507.961	-0.002664586	7.720575	-0.003472733	-0.00271083	-0.000163321	0	0	0	
2.02	25	19	16	5	1	-1507.961	-0.002664586	7.720575	-0.003472733	-0.00271083	-0.000163321	0	0	0	
2.044	25	19	16	6	1	-1507.961	-0.002687173	7.794541	-0.006049435	-0.001243573	-0.0001612344	0	0	0	
2.068	25	19	16	6	1	-1507.96	-0.00270458	7.869027	-0.007539505	-0.0002527991	-0.0001639732	0	0	0	
2.068	25	19	16	6	1	-1507.96	-0.00270458	7.869027	-0.007539505	-0.0002527991	-0.0001639732	0	0	0	
2.076	25	19	16	6	1	-1507.96	-0.002707874	7.881491	-0.007654745	2.130555e-06	-0.0001676384	0	0	0	
2.1	25	19	16	6	1	-1507.959	-0.002732849	7.95657	-0.00673634	0.0002042278	-0.000175865	0	0	0	
2.12	25	19	16	6	1	-1507.959	-0.002761652	8.032146	-0.004801432	-0.0004376997	-0.0001722527	0	0	0	
2.12	25	19	16	6	1	-1507.959	-0.002761652	8.032146	-0.004801432	-0.0004376997	-0.0001722527	0	0	0	
2.132	25	19	16	6	1	-1507.958	-0.002775238	8.070117	-0.003311312	-0.0009643702	-0.0001679482	0	0	0	
2.156	25	19	16	6	1	-1507.958	-0.002811397	8.146419	0.000404708	-0.001857949	-0.0001638482	0	0	0	
2.168	25	19	16	6	1	-1507.957	-0.002835038	8.184748	0.002468968	-0.002243384	-0.000163261	0	0	0	
2.168	25	19	16	6	1	-1507.957	-0.002835038	8.184748	0.002468968	-0.002243384	-0.000163261	0	0	0	
2.188	25	19	16	6	1	-1507.957	-0.002880256	8.248889	0.005755032	-0.002673462	-0.0001609379	0	0	0	
2.208	25	19	16	6	1	-1507.956	-0.002926251	8.313348	0.008211465	-0.002458658	-0.0001525102	0	0	0	
2.22	25	19	16	6	1	-1507.956	-0.002953768	8.352173	0.009114465	-0.002170717	-0.000147697	0	0	0	
2.228	25	19	16	6	1	-1507.956	-0.002971921	8.378118	0.009439838	-0.001945529	-0.0001440021	0	0	0	
2.256	25	19	16	6	1	-1507.955	-0.003030262	8.469308	0.008623999	-0.001381077	-0.0001376662	0	0	0	
2.268	25	19	16	6	1	-1507.955	-0.003055941	8.50857	0.007498406	-0.001232516	-0.0001367542	0	0	0	
2.272	25	19	16	6	1	-1507.954	-0.003064759	8.521681	0.007038818	-0.001202938	-0.0001366315	0	0	0	
2.304	25	19	16	6	1	-1507.954	-0.0031346	8.626995	0.002091747	-0.001439113	-0.0001432123	0	0	0	
2.32	25	19	16	6	1	-1507.953	-0.003176732	8.679929	-0.0005720944	-0.001676281	-0.0001455571	0	0	0	
2.32	25	19	16	7	1	-1507.953	-0.003176732	8.679929	-0.0005720944	-0.001676281	-0.0001455571	0	0	0	
2.34	25	19	16	7	1	-1507.953	-0.00323996	8.746351	-0.003452223	-0.001920385	-0.0001462429	0	0	0	
2.364	25	19	16	7	1	-1507.952	-0.003328988	8.826422	-0.005786745	-0.002076942	-0.0001432388	0	0	0	
2.368	25	19	16	7	1	-1507.952	-0.003345446	8.839805	-0.006013829	-0.002051938	-0.0001428707	0	0	0	
2.38	25	19	16	7	1	-1507.952	-0.003396944	8.880018	-0.006408656	-0.001910733	-0.0001429762	0	0	0	
2.408	25	19	16	7	1	-1507.951	-0.003504032	8.960731	-0.005855209	-0.001262705	-0.0001469804	0	0	0	
2.42	25	19	16	7	1	-1507.951	-0.003576853	9.014748	-0.005067118	-0.001251078	-0.0001481177	0	0	0	
2.424	25	19	16	7	1	-1507.95	-0.00359478	9.028278	-0.004751967	-0.001293469	-0.0001481222	0	0	0	
2.452	25	19	16	7	1	-1507.95	-0.003719253	9.123272	-0.001932921	-0.001392153	-0.0001507519	0	0	0	
2.468	25	19	16	7	1	-1507.949	-0.003790148	9.177772	-3.553998e-05	-0.000961924	-0.0001534929	0	0	0	
2.48	25	19	16	7	1	-1507.949	-0.003825167	9.20508	0.001368098	-0.0004785801	-0.0001548322	0	0	0	
2.5	25	19	16	7	1	-1507.948	-0.003926143	9.287233	0.003378999	0.0004103504	-0.0001578592	0	0	0	
2.52	25	19	16	7	1	-1507.948	-0.004002204	9.355949	0.004633394	0.001006278	-0.0001601795	0	0	0	
2.524	25	19	16	7	1	-1507.948	-0.004016257	9.36972	0.004766437	0.001108711	-0.0001606852	0	0	0	
2.552	25	19	16	7	1	-1507.947	-0.004096634	9.452535	0.004724706	0.001564971	-0.0001654223	0	0	0	
2.568	25	19	16	7	1	-1507.947	-0.004165686	9.521793	0.004156118	0.001426487	-0.0001643542	0	0	0	
2.572	25	19	16	7	1	-1507.947	-0.004165686	9.521793	0.003969911	0.001315535	-0.0001635608	0	0	0	
2.596	25	19	16	7	1	-1507.946	-0.004253608	9.605189	0.002441054	-0.0002763134	-0.0001572627	0	0	0	
2.62	25	19	16	7	1	-1507.945	-0.004359173	9.70287	0.0004736274	-0.002481767	-0.0001521214	0	0	0	
2.62	25	19	16	7	1	-1507.945	-0.004359173	9.70287	0.0004736274	-0.002481767	-0.0001521214	0	0	0	
2.648	25	19	16	8	1	-1507.945	-0.004457906	9.78692	-0.001626663	-0.003055972	-0.0001520702	0	0	0	
2.668	25	19	16	8	1	-1507.944	-0.004560112	9.871257	-0.002783398	-0.002246437	-0.0001572485	0	0	0	
2.668	25	19	16	8	1	-1507.944	-0.004560112	9.871257	-0.002783398	-0.002246437	-0.0001572485	0	0	0	
2.692	25	19	16	8	1	-1507.943	-0.004661759	9.955873	-0.00369356	-0.001004729	-0.0001695381	0	0	0	
2.72	25	19	16	8	1	-1507.942	-0.004777435	10.05493	-0.003916919	-0.0002743224	-0.0001781337	0	0	0	
2.72	25	19	16	8	1	-1507.942	-0.004777435	10.05493	-0.003916919	-0.0002743224	-0.0001781337	0	0	0	
2.748	25	19	16	8	1	-1507.942	-0.004879799	10.14012	-0.002965658	4.343601e-05	-0.0001891518	0	0	0	
2.768	25	19	16	8	1	-1507.941	-0.004974211	10.22557	-0.002030575	0.0004082917	-0.0001979531	0	0	0	
2.768	25	19	16	8	1	-1507.941	-0.004974211	10.22557	-0.002030575	0.0004082917	-0.0001979531	0	0	0	
2.796	25	19	16	8	1	-1507.94	-0.005070116	10.32558	-0.0007242042	0.000577626	-0.0002125755	0	0	0	
2.82	25	19	16	8	1	-1507.94	-0.005139164	10.41156	0.0001008366	0.0008940201	-0.0002279585	0	0	0	
2.82	25	19	16	8	1	-1507.94	-0.005139164	10.41156	0.0001008366	0.0008940201	-0.0002279585	0	0	0	
2.84	25	19	16	8	1	-1507.939	-0.005188911	10.48338	0.0005801821	0.0007485871	-0.0002417044	0	0	0	
2.868	25	19	16	8	1	-1507.938	-0.005268649	10.5842	0.001240388	-0.0006418746	-0.0002502903	0	0	0	
2.868	25	19	16	8	1	-1507.938	-0.005268649	10.5842	0.001240388	-0.0006418746	-0.0002502903	0	0	0	
2.896	25	19	16	8	1	-1507.937	-0.00535306	10.68532	0.00177926	-0.002384245	-0.0002515746	0	0	0	
2.916	25	19	16	8	1	-1507.937	-0.005414965	10.75771	0.001900753	-0.002529074	-0.0002544654	0	0	0	
2.92	25	19	16	8	1	-1507.937	-0.00542734	10.77221	0.001900753	-0.002529074	-0.0002544654	0	0	0	
2.948	25	19	16	8	1	-1507.936	-0.00551307	10.87384	0.001409877	-0.000902144	-0.0002645929	0	0	0	
2.968	25	19	16	8	1	-1507.935	-0.005577448	10.94659	0.001046324	0.000288226	-0.0002649078	0	0	0	
2.968	25	19	16	9	1	-1507.935	-0.005577448	10.94659	0.001046324	0.000288226	-0.0002649078	0	0	0	
2.984	25	19	16	9	1	-1507.935	-0.005637807	11.00489	0.0008657514	0.001279442	-0.0002649947	0	0	0	
3.008	25	19	16	9	1	-1507.934	-0.005737419	11.09248	0.0007010833	0.001096823	-0.0002684221	0	0	0	
3.02	25	19	16	9	1	-1507.934	-0.005786908	11.13634	0.000608858	0.0005952964	-0.0002723676	0	0	0	
3.028	25	19	16	9	1	-1507.934	-0.00580371	11.15097	0.0005275429	9.540536e-07	-0.0002782233	0	0	0	
3.048	25	19	16	9	1	-1507.933	-0.005908793	11.23885	0.0003813044	-0.001573588	-0.0002976366	0	0	0	
3.068	25	19	16	9	1	-1507.932	-0.005999299	11.3122	0.0002537456	-0.002694997	-0.0003181976	0	0	0	
3.068	25	19	16	9	1	-1507.932	-0.005999299	11.3122	0.0002537456	-0.002694997	-0.0003181976	0	0	0	
3.096	25	19	16	9	1	-1507.932	-0.006103572	11.40036	-0.0001866669	-0.003378051	-0.0003396187	0	0	0	
3.12	25	19	16	9	1	-1507.931	-0.006216321	11.50341	-0.0008248624	-0.002993525	-0.0003554346	0	0	0	
3.12	25	19	16	9	1	-1507.931	-0.006216321	11.50341	-0.0008248624	-0.002993525	-0.0003554346	0	0	0	
3.144	25	19	16	9	1	-1507.93	-0.006302221	11.59188	-0.001654529	-0.002446132	-0.0003722634	0	0	0	
3.168	25	19	16	9	1	-1507.93	-0.006378633	11.66571	-0.001998692	-0.001473766	-0.0003939918	0	0	0	
3.168	25	19	16	9	1	-1507.929	-0.006393306	11.68049	-0.001998692	-0.001473766	-0.0003939918	0	0	0	
3.18	25	19	16	9	1	-1507.929	-0.006434829	11.72485	-0.002168432	-0.001036842	-0.0004046316	0	0	0	
3.208	25	19	16	9	1	-1507.928	-0.006526515	11.82845	-0.002321315	-0.0001740423	-0.0004327231	0	0	0	
3.22	25	19	16	9	1	-1507.928	-0.006569248	11.87291	-0.002078906	-0.0001155814	-0.0004435703	0	0	0	
3.228	25	19	16	9	1	-1507.928	-0.006583306	11.88773	-0.001884096	-0.0001767322	-0.000448565	0	0	0	
3.252	25	19	16	9	1	-1507.927	-0.006667631	11.99158	-0.001514496	-0.0003778763	-0.0004588724	0	0	0	
3.268	25	19	16	9	1	-1507.926	-0.006709439	12.05099	-0.00128577	-0.0008858393	-0.0004600568	0	0	0	
3.276	25	19	16	10	1	-1507.926	-0.006718917	12.06585	-0.001198733	-0.001297514	-0.0004586891	0	0	0	
3.3	25	19	16	10	1	-1507.926	-0.006786233	12.16995	-0.0007629999	-0.00307841	-0.0004539268	0	0	0	
3.32	25	19	16	10	1	-1507.925	-0.006830789	12.24438	-0.0004197889	-0.004293835	-0.000451089	0	0	0	
