time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
119.34	18	18	28	15	4	-1022.788	-15.04221	14.22179	-0.008548883	0.08060115	-2.655955	0	0	0	1.216106	9132.111	9146.585	128.2816	125.2851	8965.525	94.864	
119.388	18	18	28	15	4	-1022.713	-15.26531	14.22154	-0.003931989	0.07462335	-2.662289	0	0	0	1.216089	9132.11	9146.586	128.2765	125.2958	8965.524	94.86406	
119.436	18	18	28	15	4	-1022.639	-15.48897	14.22133	-0.00306361	0.07170257	-2.669207	0	0	0	0.7111685	9132.108	9146.586	128.2714	125.3069	8965.523	94.86412	
119.476	18	18	28	15	4	-1022.579	-15.67583	14.2212	-0.007530065	0.07559844	-2.674954	0	0	0	1.074175	9132.107	9146.587	128.2671	125.3166	8965.522	94.86416	
119.524	18	18	28	15	4	-1022.513	-15.88172	14.2211	-0.01263525	0.07778043	-2.681846	0	0	0	1.090134	9132.106	9146.588	128.262	125.3287	8965.522	94.86422	
119.564	18	18	28	16	4	-1022.449	-16.08801	14.22101	-0.01693103	0.07421304	-2.688091	0	0	0	1.05479	9132.105	9146.588	128.2577	125.3391	8965.521	94.86426	
119.612	18	18	28	16	4	-1022.381	-16.31348	14.22088	-0.01517922	0.07295417	-2.69437	0	0	0	1.05527	9132.104	9146.588	128.2526	125.3519	8965.52	94.86432	
119.66	18	18	28	16	4	-1022.315	-16.53941	14.22067	-0.007406204	0.07660127	-2.70129	0	0	0	1.055878	9132.102	9146.589	128.2475	125.3652	8965.519	94.86437	
119.708	18	18	28	16	4	-1022.25	-16.76582	14.22044	-0.004309425	0.07578827	-2.708839	0	0	0	1.056617	9132.101	9146.589	128.2424	125.3788	8965.518	94.86442	
119.76	18	18	28	16	4	-1022.181	-17.01169	14.22022	-0.008189926	0.07416618	-2.715816	0	0	0	1.208806	9132.1	9146.589	128.2369	125.394	8965.517	94.86448	
119.804	18	18	28	16	4	-1022.124	-17.22008	14.22005	-0.01145871	0.07328026	-2.722793	0	0	0	1.209668	9132.099	9146.588	128.2323	125.4071	8965.516	94.86453	
119.848	18	18	28	16	4	-1022.069	-17.42882	14.21988	-0.01217268	0.07549279	-2.728611	0	0	0	1.210634	9132.098	9146.588	128.2276	125.4205	8965.516	94.86457	
119.888	18	18	28	16	4	-1022.019	-17.61884	14.21972	-0.008832493	0.08011793	-2.734987	0	0	0	1.211605	9132.097	9146.588	128.2234	125.4329	8965.515	94.86462	
119.94	18	18	28	16	4	-1021.957	-17.86629	14.21949	-0.006199021	0.08154917	-2.741903	0	0	0	1.213005	9132.096	9146.587	128.2179	125.4494	8965.514	94.86467	
119.984	18	18	28	16	4	-1021.906	-18.0761	14.21933	-0.007269599	0.08143174	-2.748245	0	0	0	1.120514	9132.096	9146.586	128.2132	125.4635	8965.513	94.86472	
120.028	18	18	28	16	4	-1021.856	-18.2862	14.21919	-0.008571885	0.07866749	-2.753986	0	0	0	0.658305	9132.095	9146.585	128.2086	125.4779	8965.512	94.86476	
120.072	18	18	28	16	4	-1021.808	-18.49661	14.21906	-0.009671421	0.07527142	-2.760875	0	0	0	0.6426482	9132.094	9146.584	128.2039	125.4925	8965.512	94.8648	
120.12	18	18	28	16	4	-1021.756	-18.72656	14.21891	-0.0112062	0.07571222	-2.767826	0	0	0	0.8372226	9132.094	9146.582	128.1989	125.5086	8965.511	94.86485	
120.172	18	18	28	16	4	-1021.703	-18.97608	14.21875	-0.0135386	0.07295759	-2.774749	0	0	0	0.7544424	9132.093	9146.581	128.1934	125.5263	8965.51	94.8649	
120.22	18	18	28	16	4	-1021.655	-19.20682	14.21856	-0.01322893	0.07637583	-2.781718	0	0	0	0.7576079	9132.093	9146.579	128.1883	125.5428	8965.509	94.86495	
120.264	18	18	28	16	4	-1021.612	-19.41859	14.21834	-0.01045547	0.07679173	-2.788658	0	0	0	0.9515497	9132.092	9146.577	128.1837	125.5582	8965.509	94.86499	
120.308	18	18	28	16	4	-1021.574	-19.61132	14.21813	-0.008741127	0.07097398	-2.795022	0	0	0	0.584383	9132.092	9146.575	128.1795	125.5722	8965.509	94.86503	
120.352	18	18	28	16	4	-1021.531	-19.8429	14.21788	-0.007046146	0.0717503	-2.801987	0	0	0	0.656814	9132.092	9146.573	128.1745	125.5893	8965.508	94.86507	
120.4	18	18	28	16	4	-1021.489	-20.07486	14.21766	-0.008380586	0.07940187	-2.809006	0	0	0	0.9631783	9132.092	9146.571	128.1694	125.6065	8965.508	94.86512	
120.448	18	18	28	16	4	-1021.448	-20.30709	14.21749	-0.01196178	0.07816316	-2.815441	0	0	0	0.7282795	9132.093	9146.568	128.1644	125.6238	8965.508	94.86516	
120.496	18	18	28	17	4	-1021.409	-20.5396	14.21732	-0.01382162	0.07725832	-2.822499	0	0	0	0.7574672	9132.093	9146.566	128.1593	125.6413	8965.507	94.8652	
120.544	18	18	28	17	4	-1021.375	-20.75304	14.21714	-0.01401394	0.07963802	-2.829568	0	0	0	0.818987	9132.093	9146.563	128.1547	125.6575	8965.507	94.86525	
120.592	18	18	28	17	4	-1021.337	-21.00563	14.21688	-0.01273509	0.07986343	-2.836573	0	0	0	0.7757103	9132.094	9146.56	128.1493	125.6767	8965.508	94.86529	
120.636	18	18	28	17	4	-1021.305	-21.21947	14.21665	-0.007589179	0.0721176	-2.842865	0	0	0	0.4937996	9132.095	9146.558	128.1447	125.6931	8965.508	94.86533	
120.68	18	18	28	17	4	-1021.275	-21.4335	14.21639	-0.001849965	0.07101428	-2.849757	0	0	0	0.480591	9132.096	9146.556	128.1401	125.7095	8965.508	94.86537	
120.728	18	18	28	17	4	-1021.245	-21.66719	14.21616	0.000250045	0.07821381	-2.856657	0	0	0	0.6611642	9132.097	9146.553	128.1351	125.7276	8965.509	94.86541	
120.776	18	18	28	17	4	-1021.215	-21.9009	14.21601	-0.0004477057	0.07513429	-2.863603	0	0	0	0.4686199	9132.098	9146.55	128.1301	125.7458	8965.509	94.86546	
120.808	18	18	28	17	4	-1021.196	-22.0567	14.21595	-0.002089432	0.06924914	-2.867677	0	0	0	0.4735394	9132.099	9146.549	128.1267	125.7579	8965.51	94.86548	
120.856	18	18	28	17	4	-1021.17	-22.29059	14.21593	-0.007825686	0.07284224	-2.874685	0	0	0	0.7910159	9132.1	9146.546	128.1217	125.7762	8965.511	94.86553	
120.904	18	18	28	17	4	-1021.145	-22.52465	14.21599	-0.01249525	0.0856993	-2.881796	0	0	0	0.8802962	9132.102	9146.544	128.1168	125.7946	8965.512	94.86557	
120.952	18	18	28	17	4	-1021.122	-22.75874	14.21608	-0.01337779	0.07966011	-2.888754	0	0	0	0.8846297	9132.103	9146.541	128.1118	125.8131	8965.513	94.86561	
120.996	18	18	28	17	4	-1021.102	-22.97352	14.21611	-0.01402781	0.07255251	-2.895654	0	0	0	0.4379187	9132.105	9146.539	128.1072	125.8301	8965.514	94.86565	
121.048	18	18	28	17	4	-1021.08	-23.22768	14.21608	-0.01416911	0.07631855	-2.902641	0	0	0	0.5804647	9132.107	9146.537	128.1018	125.8502	8965.516	94.8657	
121.096	18	18	28	17	4	-1021.062	-23.46238	14.216	-0.01058457	0.07424843	-2.909551	0	0	0	0.6803131	9132.109	9146.535	128.0968	125.8689	8965.518	94.86574	
121.144	18	18	28	17	4	-1021.045	-23.69725	14.21589	-0.007237802	0.07650043	-2.916453	0	0	0	0.5107274	9132.111	9146.533	128.0918	125.8876	8965.52	94.86578	
121.192	18	18	28	17	4	-1021.031	-23.91265	14.21578	-0.005674518	0.07977796	-2.923361	0	0	0	0.5751687	9132.113	9146.532	128.0869	125.9064	8965.522	94.86582	
121.24	18	18	28	17	4	-1021.017	-24.14771	14.21569	-0.007196464	0.07602149	-2.930301	0	0	0	0.5338749	9132.115	9146.53	128.0823	125.9237	8965.524	94.86586	
121.284	18	18	28	17	4	-1021.005	-24.38286	14.21562	-0.00965701	0.07659692	-2.936706	0	0	0	0.4724797	9132.117	9146.529	128.0774	125.9426	8965.527	94.8659	
121.332	18	18	28	17	4	-1020.995	-24.61812	14.21554	-0.01264027	0.07928766	-2.943702	0	0	0	0.6421826	9132.119	9146.528	128.0724	125.9615	8965.529	94.86594	
121.38	18	18	28	17	4	-1020.986	-24.85338	14.21544	-0.01266125	0.07294406	-2.950608	0	0	0	0.52515	9132.121	9146.527	128.0675	125.9805	8965.532	94.86597	
121.428	18	18	28	18	4	-1020.98	-25.06908	14.21532	-0.00963503	0.07438602	-2.957604	0	0	0	0.4815154	9132.123	9146.526	128.0629	125.9979	8965.535	94.86601	
121.476	18	18	28	18	4	-1020.974	-25.30444	14.21517	-0.007063366	0.07812499	-2.962845	0	0	0	0.6753618	9132.125	9146.525	128.058	126.0169	8965.537	94.86605	
121.52	18	18	28	18	4	-1020.97	-25.5398	14.21504	-0.004906406	0.076273	-2.969734	0	0	0	0.54336	9132.127	9146.524	128.0531	126.036	8965.541	94.86608	
121.568	18	18	28	18	4	-1020.968	-25.77524	14.21494	-0.007821865	0.07664136	-2.976631	0	0	0	0.5509653	9132.129	9146.523	128.0482	126.0551	8965.544	94.86612	
121.616	18	18	28	18	4	-1020.968	-26.01069	14.21486	-0.01333173	0.07571044	-2.984693	0	0	0	0.5706185	9132.131	9146.523	128.0432	126.0743	8965.547	94.86615	
121.664	18	18	28	18	4	-1020.969	-26.24612	14.21475	-0.01454816	0.07591527	-2.991623	0	0	0	0.5764341	9132.132	9146.522	128.0383	126.0935	8965.55	94.86618	
121.712	18	18	28	18	4	-1020.971	-26.48152	14.21459	-0.01142635	0.07651582	-2.998525	0	0	0	0.5852379	9132.134	9146.522	128.0334	126.1127	8965.554	94.86621	
121.756	18	18	28	18	4	-1020.975	-26.69726	14.21441	-0.006701088	0.07845063	-3.004245	0	0	0	0.606896	9132.136	9146.522	128.0289	126.1303	8965.557	94.86624	
121.804	18	18	28	18	4	-1020.981	-26.93269	14.21418	-0.006843243	0.07867296	-3.01111	0	0	0	0.5872242	9132.137	9146.521	128.024	126.1496	8965.56	94.86626	
121.856	18	18	28	18	4	-1020.988	-27.16819	14.21398	-0.01314202	0.07587147	-3.017973	0	0	0	0.5245551	9132.139	9146.521	128.0191	126.1688	8965.564	94.86629	
121.904	18	18	28	18	4	-1020.998	-27.42319	14.21373	-0.01547958	0.07600368	-3.024914	0	0	0	0.5312965	9132.14	9146.521	128.0138	126.1898	8965.567	94.86631	
121.948	18	18	28	18	4	-1021.008	-27.63886	14.21347	-0.01186384	0.07607257	-3.031849	0	0	0	0.5835616	9132.142	9146.521	128.0093	126.2075	8965.57	94.86633	
121.996	18	18	28	18	4	-1021.021	-27.87407	14.21314	-0.007078964	0.07353564	-3.038781	0	0	0	0.4991785	9132.143	9146.521	128.0045	126.2268	8965.574	94.86635	
122.044	18	18	28	18	4	-1021.035	-28.10925	14.2128	-0.006155509	0.07513814	-3.045705	0	0	0	0.5326644	9132.144	9146.521	127.9996	126.2462	8965.577	94.86637	
122.096	18	18	28	18	4	-1021.052	-28.36393	14.21248	-0.009018903	0.0809814	-3.053813	0	0	0	0.5599231	9132.145	9146.521	127.9943	126.2672	8965.58	94.86639	
122.144	18	18	28	18	4	-1021.069	-28.59889	14.21224	-0.01218074	0.07542466	-3.060672	0	0	0	0.5675964	9132.146	9146.522	127.9894	126.2865	8965.583	94.8664	
122.188	18	18	28	18	4	-1021.086	-28.81418	14.212	-0.01462249	0.06457573	-3.06628	0	0	0	0.4552363	9132.146	9146.522	127.985	126.3043	8965.586	94.86641	
122.236	18	18	28	18	4	-1021.107	-29.04898	14.2117	-0.01569535	0.06951205	-3.073235	0	0	0	0.568063	9132.147	9146.522	127.9801	126.3237	8965.589	94.86642	
122.284	18	18	28	18	4	-1021.129	-29.28365	14.21143	-0.01306986	0.08124695	-3.080314	0	0	0	1.103532	9132.147	9146.523	127.9753	126.3432	8965.591	94.86643	
122.332	18	18	28	18	4	-1021.152	-29.51822	14.21113	-0.01063081	0.0772323	-3.087265	0	0	0	0.5782612	9132.147	9146.523	127.9704	126.3626	8965.594	94.86644	
122.38	18	18	28	19	4	-1021.178	-29.75253	14.2108	-0.005143664	0.07389245	-3.094245	0	0	0	0.5029479	9132.147	9146.524	127.9656	126.3821	8965.596	94.86645	
122.428	18	18	28	19	4	-1021.202	-29.96712	14.21051	-0.001231266	0.07310499	-3.101219	0	0	0	0.4760334	9132.147	9146.525	127.9608	126.4015	8965.598	94.86645	
122.472	18	18	28	19	4	-1021.23	-30.20099	14.21025	-0.002400486	0.07841069	-3.108161	0	0	0	0.6161077	9132.147	9146.526	127.9563	126.4194	8965.599	94.86646	
122.524	18	18	28	19	4	-1021.263	-30.45405	14.21007	-0.006956771	0.07790206	-3.115085	0	0	0	0.4909911	9132.147	9146.527	127.9511	126.4405	8965.601	94.86646	
122.572	18	18	28	19	4	-1021.294	-30.68733	14.20994	-0.01085656	0.07227375	-3.121966	0	0	0	0.4376789	9132.147	9146.528	127.9463	126.46	8965.602	94.86646	
122.62	18	18	28	19	4	-1021.325	-30.90096	14.20981	-0.01352124	0.07382039	-3.12885	0	0	0	0.572794	9132.146	9146.529	127.9419	126.4779	8965.603	94.86647	
122.664	18	18	28	19	4	-1021.36	-31.13371	14.20964	-0.01089767	0.07906075	-3.135727	0	0	0	0.5687275	9132.146	9146.531	127.937	126.4974	8965.604	94.86647	
122.712	18	18	28	19	4	-1021.393	-31.34686	14.20947	-0.008333275	0.07744688	3.140595	0	0	0	0.572366	9132.145	9146.532	127.9326	126.5153	8965.605	94.86647	
122.76	18	18	28	19	4	-1021.434	-31.59853	14.20925	-0.007990067	0.07704438	3.133684	0	0	0	0.5520159	9132.144	9146.534	127.9274	126.5364	8965.605	94.86647	
122.808	18	18	28	19	4	-1021.474	-31.83051	14.20905	-0.007469476	0.07609153	3.126754	0	0	0	0.5640663	9132.143	9146.536	127.9226	126.556	8965.605	94.86647	
122.86	18	18	28	19	4	-1021.515	-32.0622	14.20885	-0.008712483	0.07583955	3.119823	0	0	0	0.567723	9132.142	9146.538	127.9178	126.5755	8965.605	94.86648	
122.908	18	18	28	19	4	-1021.561	-32.31279	14.20865	-0.008142619	0.07295909	3.112891	0	0	0	0.5642432	9132.14	9146.54	127.9127	126.5967	8965.605	94.86648	
122.952	18	18	28	19	4	-1021.602	-32.52447	14.2085	-0.006303873	0.07369016	3.105932	0	0	0	0.6755279	9132.139	9146.542	127.9083	126.6146	8965.604	94.86648	
123	18	18	28	19	4	-1021.648	-32.7551	14.20836	-0.007326579	0.07832911	3.098951	0	0	0	0.7266421	9132.137	9146.544	127.9035	126.6342	8965.603	94.86649	
123.048	18	18	28	19	4	-1021.696	-32.98538	14.20827	-0.009175028	0.07443385	3.091961	0	0	0	0.6195846	9132.136	9146.546	127.8987	126.6538	8965.602	94.86649	
123.096	18	18	28	19	4	-1021.745	-33.21536	14.20821	-0.01267086	0.07025904	3.084982	0	0	0	0.4465147	9132.134	9146.548	127.8939	126.6733	8965.601	94.8665	
123.148	18	18	28	19	4	-1021.8	-33.4641	14.2081	-0.01430562	0.07719621	3.077955	0	0	0	0.9209349	9132.132	9146.551	127.8888	126.6946	8965.599	94.86651	
123.196	18	18	28	19	4	-1021.848	-33.67432	14.20798	-0.01519934	0.08281418	3.070938	0	0	0	0.920375	9132.13	9146.553	127.8844	126.7125	8965.597	94.86652	
123.232	18	18	28	19	4	-1021.893	-33.86515	14.20782	-0.01245795	0.0832861	3.064562	0	0	0	0.8424479	9132.128	9146.555	127.8805	126.7289	8965.595	94.86653	
123.268	18	18	28	19	4	-1021.934	-34.03666	14.20764	-0.009127345	0.07925427	3.059966	0	0	0	0.5220306	9132.126	9146.556	127.8769	126.7436	8965.594	94.86654	
123.32	18	18	28	20	4	-1021.995	-34.28405	14.20733	-0.005737996	0.07258882	3.052513	0	0	0	0.4433236	9132.124	9146.559	127.8717	126.7648	8965.591	94.86655	
123.368	18	18	28	20	4	-1022.054	-34.51199	14.20707	-0.00609396	0.07437823	3.04562	0	0	0	0.5669491	9132.122	9146.561	127.867	126.7844	8965.588	94.86657	
123.412	18	18	28	20	4	-1022.109	-34.72054	14.20688	-0.008392563	0.07757851	3.038729	0	0	0	0.5935953	9132.12	9146.563	127.8627	126.8024	8965.586	94.86658	
123.464	18	18	28	20	4	-1022.175	-34.96658	14.2067	-0.01215603	0.07557094	3.031858	0	0	0	0.5221562	9132.117	9146.565	127.8575	126.8236	8965.583	94.86661	
123.512	18	18	28	20	4	-1022.238	-35.19325	14.20654	-0.01449446	0.07122552	3.025029	0	0	0	0.5921515	9132.115	9146.567	127.8528	126.8433	8965.58	94.86663	
123.56	18	18	28	20	4	-1022.303	-35.4195	14.20635	-0.01419473	0.07339778	3.018122	0	0	0	0.8542996	9132.112	9146.569	127.8481	126.8629	8965.577	94.86665	
123.608	18	18	28	20	4	-1022.369	-35.64521	14.20614	-0.009383279	0.08295592	3.011157	0	0	0	1.014955	9132.11	9146.571	127.8434	126.8825	8965.574	94.86667	
123.656	18	18	28	20	4	-1022.437	-35.87045	14.20594	-0.003207899	0.07752523	3.00427	0	0	0	0.3409528	9132.108	9146.573	127.8386	126.9022	8965.57	94.8667	
123.7	18	18	28	20	4	-1022.5	-36.07645	14.20575	-0.0001350683	0.07281746	2.997966	0	0	0	0.3496795	9132.106	9146.575	127.8343	126.9202	8965.567	94.86672	
123.744	18	18	28	20	4	-1022.565	-36.28195	14.2056	-0.002043702	0.07848251	2.991126	0	0	0	0.5984075	9132.104	9146.576	127.83	126.9382	8965.564	94.86675	
123.792	18	18	28	20	4	-1022.637	-36.50564	14.20554	-0.008430885	0.08110554	2.984845	0	0	0	0.511626	9132.101	9146.578	127.8253	126.9578	8965.561	94.86678	
123.84	18	18	28	20	4	-1022.711	-36.72875	14.20552	-0.01390688	0.07803157	2.977499	0	0	0	0.5395584	9132.099	9146.58	127.8206	126.9775	8965.557	94.86681	
123.888	18	18	28	20	4	-1022.786	-36.95123	14.20548	-0.01226331	0.07310565	2.970765	0	0	0	0.5069171	9132.097	9146.582	127.8159	126.9971	8965.554	94.86684	
123.94	18	18	28	20	4	-1022.863	-37.17313	14.20541	-0.008652106	0.07766548	2.963934	0	0	0	0.6701383	9132.095	9146.583	127.8112	127.0168	8965.551	94.86687	
123.984	18	18	28	20	4	-1022.942	-37.39453	14.20534	-0.007210465	0.07965688	2.957696	0	0	0	0.5403984	9132.093	9146.585	127.8065	127.0364	8965.547	94.86691	
124.032	18	18	28	20	4	-1023.022	-37.61549	14.20527	-0.01127162	0.07820829	2.950289	0	0	0	0.5195987	9132.092	9146.586	127.8019	127.0561	8965.544	94.86694	
124.08	18	18	28	20	4	-1023.103	-37.83587	14.20519	-0.01311408	0.07353965	2.943452	0	0	0	0.4593916	9132.09	9146.588	127.7972	127.0758	8965.541	94.86697	
124.128	18	18	28	20	4	-1023.186	-38.05569	14.20509	-0.01366901	0.07381794	2.936542	0	0	0	0.5683202	9132.088	9146.589	127.7925	127.0954	8965.538	94.86701	
124.176	18	18	28	20	4	-1023.271	-38.27493	14.20498	-0.01167177	0.07583243	2.929606	0	0	0	0.6567642	9132.087	9146.591	127.7878	127.1151	8965.536	94.86704	
124.224	18	18	28	20	4	-1023.357	-38.49356	14.20486	-0.007193074	0.07553036	2.922725	0	0	0	0.5391334	9132.086	9146.592	127.7832	127.1347	8965.533	94.86708	
124.272	18	18	28	21	4	-1023.445	-38.7116	14.20475	-0.00573412	0.07562604	2.915842	0	0	0	0.4254957	9132.085	9146.593	127.7785	127.1544	8965.531	94.86711	
124.32	18	18	28	21	4	-1023.534	-38.9291	14.20467	-0.008890861	0.07454865	2.909538	0	0	0	0.4702546	9132.084	9146.595	127.7739	127.1741	8965.528	94.86714	
124.364	18	18	28	21	4	-1023.617	-39.12792	14.20462	-0.01229569	0.07298705	2.902642	0	0	0	0.4729513	9132.083	9146.596	127.7696	127.1921	8965.527	94.86717	
124.412	18	18	28	21	4	-1023.709	-39.3442	14.20455	-0.01431779	0.07609985	2.895655	0	0	0	0.4759476	9132.082	9146.597	127.765	127.2118	8965.525	94.86721	
124.46	18	18	28	21	4	-1023.803	-39.55982	14.20446	-0.01357852	0.07961644	2.889246	0	0	0	0.5957231	9132.082	9146.599	127.7603	127.2314	8965.523	94.86724	
124.504	18	18	28	21	4	-1023.89	-39.757	14.20432	-0.01269463	0.07673504	2.882938	0	0	0	0.4301171	9132.081	9146.6	127.7561	127.2495	8965.522	94.86727	
124.548	18	18	28	21	4	-1023.978	-39.95366	14.20415	-0.01029969	0.07073639	2.876168	0	0	0	0.4330644	9132.081	9146.601	127.7518	127.2675	8965.521	94.86729	
124.6	18	18	28	21	4	-1024.084	-40.18533	14.20392	-0.008729711	0.07244117	2.869355	0	0	0	0.3817291	9132.081	9146.602	127.7468	127.2888	8965.521	94.86733	
124.648	18	18	28	21	4	-1024.183	-40.39847	14.20372	-0.008423572	0.07810939	2.86247	0	0	0	0.4783473	9132.081	9146.603	127.7422	127.3085	8965.52	94.86736	
124.696	18	18	28	21	4	-1024.284	-40.61108	14.20356	-0.01425361	0.07703172	2.854945	0	0	0	0.5425603	9132.081	9146.603	127.7375	127.3281	8965.52	94.86738	
124.748	18	18	28	21	4	-1024.386	-40.82316	14.2034	-0.02082935	0.07028656	2.848055	0	0	0	0.5455019	9132.081	9146.604	127.7325	127.3478	8965.52	94.86741	
124.788	18	18	28	21	4	-1024.472	-40.99933	14.20322	-0.02053832	0.07029442	2.842279	0	0	0	0.5477139	9132.081	9146.604	127.7287	127.3658	8965.521	94.86744	
124.824	18	18	28	21	4	-1024.559	-41.17506	14.20299	-0.01696907	0.07091771	2.83712	0	0	0	0.5979658	9132.081	9146.605	127.7252	127.3806	8965.521	94.86745	
124.872	18	18	28	21	4	-1024.665	-41.38534	14.20265	-0.009615665	0.07202517	2.830221	0	0	0	0.4633445	9132.082	9146.605	127.7206	127.4003	8965.522	94.86748	
124.92	18	18	28	21	4	-1024.773	-41.5949	14.20232	-0.003781648	0.07746838	2.823256	0	0	0	0.471142	9132.082	9146.605	127.716	127.4199	8965.523	94.8675	
124.968	18	18	28	21	4	-1024.881	-41.80379	14.20206	-0.00292268	0.07348119	2.816288	0	0	0	0.4128001	9132.083	9146.605	127.7114	127.4396	8965.525	94.86752	
125.016	18	18	28	21	4	-1024.992	-42.01192	14.20186	-0.009286913	0.07670094	2.809313	0	0	0	0.4169364	9132.084	9146.604	127.7068	127.4593	8965.527	94.86754	
125.064	18	18	28	21	4	-1025.104	-42.21924	14.20173	-0.01556094	0.08067262	2.802341	0	0	0	0.5496617	9132.084	9146.604	127.7022	127.4789	8965.529	94.86757	
125.112	18	18	28	21	4	-1025.217	-42.42568	14.20161	-0.01264004	0.07540425	2.795494	0	0	0	0.5516271	9132.085	9146.603	127.6977	127.4986	8965.531	94.86759	
125.156	18	18	28	21	4	-1025.321	-42.6141	14.20144	-0.004887581	0.07547898	2.788629	0	0	0	0.4590633	9132.086	9146.602	127.6934	127.5167	8965.533	94.86761	
125.208	18	18	28	22	4	-1025.447	-42.83592	14.20126	-0.002067673	0.07737647	2.781722	0	0	0	0.4299084	9132.087	9146.601	127.6885	127.538	8965.536	94.86763	
125.256	18	18	28	22	4	-1025.564	-43.03984	14.20116	-0.00473495	0.07653472	2.774763	0	0	0	0.4793002	9132.088	9146.6	127.6839	127.5576	8965.539	94.86765	
125.3	18	18	28	22	4	-1025.673	-43.22597	14.20113	-0.009989585	0.07844556	2.767768	0	0	0	0.4411565	9132.089	9146.599	127.6797	127.5757	8965.542	94.86766	
125.34	18	18	28	22	4	-1025.773	-43.39453	14.20111	-0.01267548	0.07812111	2.762519	0	0	0	0.4716471	9132.09	9146.597	127.6759	127.5921	8965.545	94.86768	
125.388	18	18	28	22	4	-1025.895	-43.59602	14.20108	-0.01407024	0.07607426	2.755001	0	0	0	0.4494617	9132.091	9146.596	127.6714	127.6118	8965.548	94.8677	
125.436	18	18	28	22	4	-1026.017	-43.7966	14.20098	-0.01110256	0.07687295	2.748086	0	0	0	0.5010285	9132.092	9146.594	127.6668	127.6315	8965.552	94.86772	
125.484	18	18	28	22	4	-1026.141	-43.99628	14.20083	-0.007698116	0.08023295	2.741154	0	0	0	0.4838324	9132.094	9146.592	127.6623	127.6511	8965.555	94.86773	
125.532	18	18	28	22	4	-1026.256	-44.17856	14.20069	-0.004329362	0.07602916	2.734819	0	0	0	0.5605497	9132.095	9146.59	127.6581	127.6692	8965.559	94.86775	
125.58	18	18	28	22	4	-1026.394	-44.39304	14.20059	-0.004180804	0.07003425	2.727918	0	0	0	0.6001535	9132.097	9146.588	127.6532	127.6905	8965.563	94.86777	
125.628	18	18	28	22	4	-1026.522	-44.58998	14.20057	-0.007604238	0.07496109	2.721005	0	0	0	0.4613752	9132.098	9146.585	127.6486	127.7102	8965.567	94.86779	
125.676	18	18	28	22	4	-1026.651	-44.78609	14.20062	-0.01403685	0.07601349	2.713481	0	0	0	0.4621228	9132.1	9146.583	127.6441	127.7299	8965.57	94.86781	
125.72	18	18	28	22	4	-1026.771	-44.96502	14.20066	-0.01633815	0.07883339	2.707646	0	0	0	0.5031212	9132.101	9146.581	127.6399	127.748	8965.574	94.86783	
125.752	18	18	28	22	4	-1026.859	-45.09462	14.20069	-0.01520393	0.0822113	2.702952	0	0	0	0.6192749	9132.102	9146.579	127.6369	127.7611	8965.576	94.86784	
125.796	18	18	28	22	4	-1026.981	-45.27229	14.20071	-0.01180863	0.072934	2.696049	0	0	0	0.5079405	9132.104	9146.577	127.6328	127.7792	8965.58	94.86786	
125.848	18	18	28	22	4	-1027.115	-45.46529	14.20069	-0.01056433	0.06899948	2.689089	0	0	0	0.6067349	9132.105	9146.574	127.6283	127.7989	8965.584	94.86788	
125.888	18	18	28	22	4	-1027.24	-45.64137	14.20067	-0.01151291	0.0746451	2.68323	0	0	0	0.4642884	9132.107	9146.572	127.6242	127.817	8965.587	94.86789	
125.936	18	18	28	22	4	-1027.377	-45.83262	14.20065	-0.01188383	0.07681732	2.676261	0	0	0	0.5472599	9132.108	9146.57	127.6197	127.8367	8965.591	94.86791	
125.984	18	18	28	22	4	-1027.515	-46.02286	14.20064	-0.01005373	0.07926368	2.669321	0	0	0	0.491947	9132.11	9146.567	127.6152	127.8565	8965.594	94.86793	
126.032	18	18	28	22	4	-1027.654	-46.21203	14.20063	-0.004396624	0.07999043	2.661798	0	0	0	0.492631	9132.112	9146.565	127.6107	127.8762	8965.598	94.86795	
126.084	18	18	28	22	4	-1027.807	-46.41573	14.20064	-0.001201014	0.08086598	2.656592	0	0	0	0.4941375	9132.114	9146.562	127.6058	127.8976	8965.602	94.86797	
126.124	18	18	28	23	4	-1027.926	-46.57159	14.20069	-0.002164204	0.08064363	2.649659	0	0	0	0.5584632	9132.115	9146.56	127.6021	127.9141	8965.604	94.86798	
126.172	18	18	28	23	4	-1028.069	-46.75765	14.20081	-0.0070997	0.07718769	2.642709	0	0	0	0.5708172	9132.117	9146.558	127.5976	127.9338	8965.607	94.868	
126.212	18	18	28	23	4	-1028.189	-46.91188	14.20094	-0.01210192	0.07312961	2.635793	0	0	0	0.6168836	9132.118	9146.556	127.5939	127.9503	8965.61	94.86802	
126.26	18	18	28	23	4	-1028.335	-47.09591	14.20111	-0.01183095	0.0718481	2.628873	0	0	0	0.477265	9132.12	9146.554	127.5894	127.97	8965.613	94.86803	
126.292	18	18	28	23	4	-1028.421	-47.20279	14.20119	-0.009491754	0.07024438	2.624833	0	0	0	0.5497684	9132.121	9146.552	127.5864	127.9832	8965.614	94.86804	
