time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
116.596	18	18	27	15	-1056.369	-26.00299	0.2497435	-599.9402	-200.0253	0.3853321	-700.1391	-100.0627	0.3397581	-1140.878	150.0265	0.3360029	-1000.774	-200.2958	0.3477558	-600.565	100.0264	0.2421155	-899.9197	0.001304277	0.3462255	0	0	0	0	0	0	0	0	0	0	0	0	-1074.632	14.66738	16.82615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.644	18	18	27	15	-1056.353	-26.00226	0.2510979	-599.9402	-200.0253	0.3892689	-700.1394	-100.0628	0.3354222	-1140.856	150.0265	0.3377687	-1000.774	-200.2959	0.3499207	-600.5654	100.0264	0.2477373	-899.9196	0.001283603	0.345957	0	0	0	0	0	0	0	0	0	0	0	0	-1074.351	14.65082	16.82554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.692	18	18	27	15	-1056.336	-26.00151	0.2527905	-599.9401	-200.0253	0.3938696	-700.1397	-100.0628	0.3304837	-1140.829	150.0265	0.3400131	-1000.775	-200.2959	0.3523057	-600.5658	100.0264	0.2546009	-899.9196	0.001259205	0.3457813	0	0	0	0	0	0	0	0	0	0	0	0	-1074.02	14.63078	16.82431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.74	18	18	27	15	-1056.32	-26.00077	0.2548009	-599.9401	-200.0254	0.3980334	-700.14	-100.0629	0.3261203	-1140.804	150.0265	0.3422268	-1000.775	-200.2959	0.3543184	-600.5662	100.0263	0.2611133	-899.9195	0.001236742	0.3457588	0	0	0	0	0	0	0	0	0	0	0	0	-1073.715	14.61212	16.82266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.792	18	18	27	15	-1056.303	-25.99996	0.2573126	-599.94	-200.0254	0.4024211	-700.1403	-100.0629	0.3216198	-1140.778	150.0265	0.3447737	-1000.775	-200.2959	0.3562705	-600.5667	100.0263	0.2683201	-899.9194	0.001212485	0.3458887	0	0	0	0	0	0	0	0	0	0	0	0	-1073.387	14.59132	16.8204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.84	18	18	27	15	-1056.287	-25.99921	0.2599143	-599.94	-200.0254	0.406332	-700.1406	-100.063	0.3176876	-1140.753	150.0265	0.3472606	-1000.775	-200.296	0.3578407	-600.5672	100.0262	0.2750742	-899.9194	0.00118975	0.3461499	0	0	0	0	0	0	0	0	0	0	0	0	-1073.084	14.57151	16.81796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.884	18	18	27	15	-1056.272	-25.99851	0.2625173	-599.9399	-200.0255	0.4097827	-700.1409	-100.0631	0.314283	-1140.732	150.0265	0.3494283	-1000.776	-200.296	0.3589649	-600.5676	100.0262	0.28075	-899.9193	0.001170717	0.3464703	0	0	0	0	0	0	0	0	0	0	0	0	-1072.833	14.55485	16.81565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.92	18	18	27	15	-1056.26	-25.99795	0.2647887	-599.9399	-200.0255	0.4125037	-700.1411	-100.0631	0.3116489	-1140.712	150.0265	0.3516734	-1000.776	-200.296	0.3599097	-600.568	100.0262	0.2864453	-899.9193	0.001151721	0.3468828	0	0	0	0	0	0	0	0	0	0	0	0	-1072.583	14.53806	16.81308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.968	18	18	27	15	-1056.244	-25.99719	0.2679956	-599.9399	-200.0255	0.4159828	-700.1414	-100.0632	0.3083629	-1140.687	150.0265	0.3544512	-1000.776	-200.2961	0.3607924	-600.5685	100.0261	0.293274	-899.9192	0.001129101	0.3474978	0	0	0	0	0	0	0	0	0	0	0	0	-1072.284	14.51745	16.80963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.02	18	18	27	16	-1056.228	-25.99644	0.2713839	-599.9398	-200.0255	0.4192849	-700.1417	-100.0632	0.3053503	-1140.663	150.0265	0.3572956	-1000.776	-200.2961	0.3613863	-600.569	100.026	0.3000592	-899.9192	0.001106687	0.3482428	0	0	0	0	0	0	0	0	0	0	0	0	-1071.986	14.49645	16.80583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.068	18	18	27	16	-1056.211	-25.99561	0.2752287	-599.9398	-200.0256	0.4226451	-700.142	-100.0633	0.302411	-1140.636	150.0265	0.3604233	-1000.777	-200.2961	0.3616862	-600.5696	100.026	0.3073139	-899.9191	0.001082516	0.3491956	0	0	0	0	0	0	0	0	0	0	0	0	-1071.664	14.47309	16.80133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.116	18	18	27	16	-1056.195	-25.99485	0.2789121	-599.9398	-200.0256	0.4255211	-700.1423	-100.0633	0.3000098	-1140.611	150.0265	0.3633302	-1000.777	-200.2962	0.3616289	-600.5701	100.0259	0.3138793	-899.9191	0.001060189	0.3502088	0	0	0	0	0	0	0	0	0	0	0	0	-1071.368	14.45117	16.79685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.164	18	18	27	16	-1056.179	-25.99409	0.2826983	-599.9397	-200.0256	0.4281534	-700.1426	-100.0634	0.2979197	-1140.587	150.0265	0.3662375	-1000.777	-200.2962	0.3612335	-600.5707	100.0259	0.3202774	-899.919	0.001038008	0.3513477	0	0	0	0	0	0	0	0	0	0	0	0	-1071.073	14.42891	16.79205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.208	18	18	27	16	-1056.164	-25.99338	0.2862382	-599.9397	-200.0256	0.4303372	-700.1429	-100.0634	0.2962861	-1140.564	150.0265	0.36889	-1000.777	-200.2962	0.3605605	-600.5712	100.0258	0.3259622	-899.919	0.001017858	0.3524999	0	0	0	0	0	0	0	0	0	0	0	0	-1070.803	14.40814	16.78735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.236	18	18	27	16	-1056.155	-25.99294	0.2885172	-599.9397	-200.0256	0.4316108	-700.143	-100.0635	0.2953901	-1140.55	150.0265	0.3705675	-1000.777	-200.2962	0.3599726	-600.5715	100.0258	0.3294759	-899.9189	0.001005137	0.3532856	0	0	0	0	0	0	0	0	0	0	0	0	-1070.632	14.39465	16.7842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.268	18	18	27	16	-1056.144	-25.99242	0.2911373	-599.9396	-200.0257	0.4329572	-700.1432	-100.0635	0.2945048	-1140.533	150.0265	0.3724721	-1000.777	-200.2963	0.3591453	-600.5719	100.0257	0.3333814	-899.9189	0.0009906645	0.354232	0	0	0	0	0	0	0	0	0	0	0	0	-1070.437	14.379	16.78046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.32	18	18	27	16	-1056.127	-25.99158	0.2954188	-599.9396	-200.0257	0.4349054	-700.1435	-100.0636	0.2933836	-1140.506	150.0265	0.3755342	-1000.778	-200.2963	0.3574404	-600.5725	100.0257	0.3394498	-899.9188	0.0009671664	0.3558757	0	0	0	0	0	0	0	0	0	0	0	0	-1070.121	14.35327	16.77404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.368	18	18	27	16	-1056.111	-25.99081	0.299374	-599.9396	-200.0257	0.436452	-700.1438	-100.0636	0.2927	-1140.482	150.0265	0.3783171	-1000.778	-200.2963	0.3554628	-600.5731	100.0256	0.344712	-899.9188	0.0009453925	0.3575026	0	0	0	0	0	0	0	0	0	0	0	0	-1069.83	14.32902	16.76775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.412	18	18	27	16	-1056.097	-25.99009	0.3029842	-599.9395	-200.0257	0.4376663	-700.144	-100.0637	0.2923722	-1140.459	150.0265	0.3808193	-1000.778	-200.2963	0.3533033	-600.5736	100.0255	0.3492197	-899.9187	0.0009254047	0.3590796	0	0	0	0	0	0	0	0	0	0	0	0	-1069.564	14.30638	16.7617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.46	18	18	27	16	-1056.081	-25.9893	0.3068847	-599.9395	-200.0258	0.4387758	-700.1443	-100.0637	0.2923438	-1140.435	150.0265	0.3834762	-1000.778	-200.2963	0.3505655	-600.5742	100.0255	0.3537629	-899.9187	0.0009037217	0.3608873	0	0	0	0	0	0	0	0	0	0	0	0	-1069.275	14.28121	16.75481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.508	18	18	27	16	-1056.065	-25.98851	0.3107311	-599.9395	-200.0258	0.4396643	-700.1446	-100.0638	0.2926601	-1140.41	150.0265	0.3860346	-1000.778	-200.2964	0.3474289	-600.5748	100.0254	0.3578869	-899.9186	0.0008822651	0.3627808	0	0	0	0	0	0	0	0	0	0	0	0	-1068.987	14.25564	16.74766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.56	18	18	27	16	-1056.048	-25.98765	0.3148143	-599.9394	-200.0258	0.4403753	-700.1449	-100.0638	0.2933881	-1140.383	150.0265	0.388673	-1000.779	-200.2964	0.3435848	-600.5755	100.0253	0.3618505	-899.9186	0.0008592002	0.3649237	0	0	0	0	0	0	0	0	0	0	0	0	-1068.675	14.22734	16.73962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.608	18	18	27	16	-1056.032	-25.98683	0.3184893	-599.9394	-200.0258	0.4407915	-700.1451	-100.0639	0.2944076	-1140.359	150.0265	0.3909754	-1000.779	-200.2964	0.3396308	-600.576	100.0252	0.3650187	-899.9185	0.0008379135	0.3669816	0	0	0	0	0	0	0	0	0	0	0	0	-1068.389	14.20069	16.73188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.652	18	18	27	16	-1056.017	-25.98603	0.3220622	-599.9393	-200.0259	0.4409633	-700.1453	-100.0639	0.2956258	-1140.336	150.0265	0.3929721	-1000.779	-200.2964	0.3356706	-600.5766	100.0252	0.3674932	-899.9184	0.0008183412	0.3689301	0	0	0	0	0	0	0	0	0	0	0	0	-1068.127	14.1758	16.72449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.7	18	18	27	16	-1056.002	-25.98526	0.3252339	-599.9393	-200.0259	0.4409221	-700.1456	-100.064	0.2972529	-1140.311	150.0265	0.3950279	-1000.779	-200.2964	0.3309926	-600.5771	100.0251	0.3697041	-899.9184	0.0007969822	0.3711161	0	0	0	0	0	0	0	0	0	0	0	0	-1067.842	14.14822	16.71614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.744	18	18	27	16	-1055.988	-25.98451	0.3283023	-599.9393	-200.0259	0.4406861	-700.1458	-100.064	0.2990064	-1140.289	150.0265	0.3968018	-1000.779	-200.2964	0.3263875	-600.5776	100.0251	0.3712744	-899.9183	0.0007774624	0.3731678	0	0	0	0	0	0	0	0	0	0	0	0	-1067.582	14.12245	16.70828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.796	18	18	27	16	-1055.97	-25.98359	0.3317809	-599.9392	-200.0259	0.4401919	-700.1461	-100.064	0.3013842	-1140.262	150.0265	0.3987634	-1000.78	-200.2965	0.3205729	-600.5782	100.025	0.3725582	-899.9183	0.0007544227	0.3756404	0	0	0	0	0	0	0	0	0	0	0	0	-1067.275	14.09148	16.69879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.836	18	18	27	16	-1055.957	-25.98289	0.3343457	-599.9392	-200.026	0.4396753	-700.1463	-100.0641	0.3034244	-1140.242	150.0265	0.4001732	-1000.78	-200.2965	0.3158411	-600.5787	100.025	0.3731198	-899.9182	0.0007366027	0.3775694	0	0	0	0	0	0	0	0	0	0	0	0	-1067.04	14.06731	16.69133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.888	18	18	27	16	-1055.94	-25.98197	0.3375282	-599.9391	-200.026	0.4388491	-700.1466	-100.0641	0.3063309	-1140.215	150.0265	0.4018748	-1000.78	-200.2965	0.3093759	-600.5793	100.0249	0.3732947	-899.9182	0.0007131753	0.3801008	0	0	0	0	0	0	0	0	0	0	0	0	-1066.734	14.03531	16.68142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.936	18	18	27	17	-1055.924	-25.98109	0.3403091	-599.9391	-200.026	0.4379399	-700.1468	-100.0642	0.3092503	-1140.19	150.0265	0.403307	-1000.78	-200.2965	0.3031173	-600.5798	100.0248	0.3729013	-899.9181	0.0006913172	0.3824506	0	0	0	0	0	0	0	0	0	0	0	0	-1066.454	14.00508	16.67206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.984	18	18	27	17	-1055.909	-25.98023	0.3429401	-599.9391	-200.026	0.4368878	-700.1471	-100.0642	0.3123788	-1140.166	150.0265	0.4045963	-1000.781	-200.2965	0.2966073	-600.5803	100.0248	0.371982	-899.9181	0.0006693862	0.3848044	0	0	0	0	0	0	0	0	0	0	0	0	-1066.174	13.97448	16.6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.032	18	18	27	17	-1055.893	-25.97934	0.345419	-599.939	-200.0261	0.4356853	-700.1473	-100.0643	0.3156972	-1140.141	150.0265	0.4057351	-1000.781	-200.2965	0.2898783	-600.5809	100.0247	0.3705474	-899.918	0.0006474762	0.3871555	0	0	0	0	0	0	0	0	0	0	0	0	-1065.895	13.94352	16.65277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.08	18	18	27	17	-1055.877	-25.97845	0.3477483	-599.939	-200.0261	0.4343247	-700.1476	-100.0643	0.3191826	-1140.116	150.0265	0.4067243	-1000.781	-200.2966	0.2829666	-600.5814	100.0247	0.3686118	-899.918	0.0006255166	0.3894982	0	0	0	0	0	0	0	0	0	0	0	0	-1065.616	13.91183	16.64288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.132	18	18	27	17	-1055.86	-25.97747	0.3501068	-599.9389	-200.0261	0.4326664	-700.1478	-100.0644	0.3231165	-1140.09	150.0265	0.4076403	-1000.782	-200.2966	0.2753176	-600.5819	100.0246	0.3659704	-899.9179	0.0006014891	0.3920189	0	0	0	0	0	0	0	0	0	0	0	0	-1065.316	13.87689	16.63197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.176	18	18	27	17	-1055.845	-25.97663	0.3519726	-599.9388	-200.0261	0.4311147	-700.148	-100.0644	0.3265489	-1140.067	150.0265	0.4083049	-1000.782	-200.2966	0.26875	-600.5824	100.0246	0.3633123	-899.9179	0.0005808987	0.3941299	0	0	0	0	0	0	0	0	0	0	0	0	-1065.062	13.84687	16.62254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.22	18	18	27	17	-1055.831	-25.97579	0.3537243	-599.9388	-200.0262	0.429436	-700.1483	-100.0645	0.3300557	-1140.044	150.0265	0.4088812	-1000.782	-200.2966	0.2621265	-600.5828	100.0245	0.3602855	-899.9178	0.0005601317	0.3962122	0	0	0	0	0	0	0	0	0	0	0	0	-1064.809	13.81617	16.61295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.264	18	18	27	17	-1055.816	-25.97494	0.3553678	-599.9387	-200.0262	0.4276465	-700.1485	-100.0645	0.3336185	-1140.022	150.0265	0.409376	-1000.783	-200.2967	0.2554773	-600.5833	100.0245	0.3569094	-899.9178	0.0005392788	0.3982567	0	0	0	0	0	0	0	0	0	0	0	0	-1064.556	13.78507	16.60322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.312	18	18	27	17	-1055.8	-25.97401	0.3570445	-599.9387	-200.0262	0.4255911	-700.1487	-100.0646	0.3375485	-1139.997	150.0265	0.4098239	-1000.783	-200.2967	0.2482293	-600.5838	100.0244	0.3528523	-899.9177	0.0005164472	0.4004328	0	0	0	0	0	0	0	0	0	0	0	0	-1064.282	13.7507	16.59245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.356	18	18	27	17	-1055.786	-25.97314	0.358483	-599.9386	-200.0262	0.4236289	-700.149	-100.0646	0.3411723	-1139.975	150.0265	0.410147	-1000.783	-200.2967	0.2416224	-600.5843	100.0244	0.3488141	-899.9177	0.0004953539	0.4023679	0	0	0	0	0	0	0	0	0	0	0	0	-1064.03	13.71847	16.58246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.404	18	18	27	17	-1055.77	-25.9722	0.3599543	-599.9386	-200.0263	0.4214095	-700.1492	-100.0647	0.3451295	-1139.95	150.0265	0.4103983	-1000.784	-200.2968	0.2344897	-600.5848	100.0243	0.3440889	-899.9176	0.000472061	0.4044036	0	0	0	0	0	0	0	0	0	0	0	0	-1063.757	13.68278	16.57145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.44	18	18	27	17	-1055.758	-25.97148	0.3609972	-599.9385	-200.0263	0.4196869	-700.1494	-100.0647	0.3480896	-1139.931	150.0265	0.4105136	-1000.784	-200.2968	0.229213	-600.5852	100.0243	0.3403451	-899.9176	0.0004544059	0.4058735	0	0	0	0	0	0	0	0	0	0	0	0	-1063.552	13.65578	16.56308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.488	18	18	27	17	-1055.742	-25.97052	0.3623159	-599.9385	-200.0263	0.4173018	-700.1497	-100.0647	0.3520182	-1139.907	150.0265	0.4105654	-1000.785	-200.2968	0.2223052	-600.5857	100.0242	0.3351144	-899.9175	0.0004307349	0.4077518	0	0	0	0	0	0	0	0	0	0	0	0	-1063.28	13.61917	16.55173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.536	18	18	27	17	-1055.726	-25.96955	0.3635638	-599.9384	-200.0263	0.4148049	-700.1499	-100.0648	0.3559186	-1139.882	150.0265	0.4105003	-1000.785	-200.2969	0.2155813	-600.5863	100.0241	0.3296428	-899.9175	0.0004070499	0.4095319	0	0	0	0	0	0	0	0	0	0	0	0	-1063.009	13.58185	16.54019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.588	18	18	27	17	-1055.709	-25.96849	0.3648506	-599.9383	-200.0264	0.4119701	-700.1502	-100.0648	0.3601025	-1139.855	150.0265	0.4103059	-1000.786	-200.297	0.208554	-600.5869	100.0241	0.3234849	-899.9174	0.0003813882	0.4113447	0	0	0	0	0	0	0	0	0	0	0	0	-1062.715	13.54092	16.52754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.632	18	18	27	17	-1055.695	-25.96759	0.3658976	-599.9383	-200.0264	0.4094716	-700.1504	-100.0649	0.3636001	-1139.833	150.0265	0.4100543	-1000.786	-200.297	0.202855	-600.5874	100.024	0.3181196	-899.9174	0.0003595611	0.4127799	0	0	0	0	0	0	0	0	0	0	0	0	-1062.467	13.50568	16.51674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.68	18	18	27	17	-1055.679	-25.96661	0.3670085	-599.9382	-200.0264	0.4066536	-700.1507	-100.0649	0.3673615	-1139.808	150.0265	0.4097051	-1000.787	-200.2971	0.1969332	-600.588	100.0239	0.3121381	-899.9173	0.000335539	0.4142355	0	0	0	0	0	0	0	0	0	0	0	0	-1062.198	13.46654	16.50494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.728	18	18	27	17	-1055.663	-25.96561	0.3680996	-599.9382	-200.0265	0.4037563	-700.1509	-100.065	0.3710598	-1139.784	150.0265	0.4092892	-1000.787	-200.2971	0.1913496	-600.5886	100.0239	0.3060552	-899.9173	0.0003113556	0.4155676	0	0	0	0	0	0	0	0	0	0	0	0	-1061.929	13.42675	16.49306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.776	18	18	27	17	-1055.647	-25.96462	0.3691823	-599.9381	-200.0265	0.4008011	-700.1511	-100.065	0.374693	-1139.759	150.0265	0.4088081	-1000.788	-200.2972	0.1861324	-600.5892	100.0238	0.2999044	-899.9173	0.000287179	0.4167665	0	0	0	0	0	0	0	0	0	0	0	0	-1061.661	13.38616	16.48104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.824	18	18	27	17	-1055.632	-25.96361	0.3702693	-599.9381	-200.0265	0.3978083	-700.1514	-100.065	0.3782634	-1139.734	150.0265	0.408254	-1000.788	-200.2973	0.1813085	-600.5898	100.0237	0.2937182	-899.9172	0.0002631237	0.4178231	0	0	0	0	0	0	0	0	0	0	0	0	-1061.393	13.34498	16.46888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.872	18	18	27	18	-1055.616	-25.96259	0.3713721	-599.938	-200.0265	0.3947928	-700.1516	-100.0651	0.3817743	-1139.71	150.0265	0.4076163	-1000.789	-200.2973	0.176901	-600.5904	100.0236	0.2875295	-899.9172	0.0002391567	0.4187297	0	0	0	0	0	0	0	0	0	0	0	0	-1061.126	13.30303	16.45662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.92	18	18	27	18	-1055.6	-25.96158	0.3725011	-599.938	-200.0266	0.3917573	-700.1519	-100.0651	0.3852286	-1139.685	150.0265	0.4068865	-1000.789	-200.2974	0.1729308	-600.5911	100.0235	0.2813709	-899.9171	0.0002151816	0.4194802	0	0	0	0	0	0	0	0	0	0	0	0	-1060.86	13.26039	16.44431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.968	18	18	27	18	-1055.584	-25.96055	0.3736669	-599.9379	-200.0266	0.3886943	-700.1521	-100.0652	0.3886292	-1139.66	150.0265	0.4060608	-1000.79	-200.2975	0.1694174	-600.5917	100.0234	0.275275	-899.917	0.0001911944	0.420071	0	0	0	0	0	0	0	0	0	0	0	0	-1060.594	13.21699	16.43197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.016	18	18	27	18	-1055.568	-25.95953	0.3748779	-599.9379	-200.0266	0.3855964	-700.1524	-100.0652	0.3919787	-1139.636	150.0265	0.4051394	-1000.79	-200.2975	0.1663811	-600.5924	100.0233	0.2692737	-899.917	0.0001673235	0.4205001	0	0	0	0	0	0	0	0	0	0	0	0	-1060.329	13.17291	16.41953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.064	18	18	27	18	-1055.553	-25.95849	0.3761426	-599.9378	-200.0266	0.3824683	-700.1526	-100.0652	0.3952793	-1139.611	150.0265	0.4041268	-1000.791	-200.2976	0.1638425	-600.5931	100.0233	0.2633969	-899.9169	0.0001437829	0.4207675	0	0	0	0	0	0	0	0	0	0	0	0	-1060.065	13.12811	16.40695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.112	18	18	27	18	-1055.537	-25.95745	0.3774676	-599.9378	-200.0267	0.3793315	-700.1528	-100.0653	0.3985308	-1139.586	150.0265	0.4030323	-1000.792	-200.2977	0.1618206	-600.5938	100.0232	0.2576724	-899.9169	0.0001204052	0.4208727	0	0	0	0	0	0	0	0	0	0	0	0	-1059.802	13.08261	16.39423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.156	18	18	27	18	-1055.523	-25.95649	0.3787401	-599.9378	-200.0267	0.3764761	-700.153	-100.0653	0.4014656	-1139.564	150.0265	0.4019665	-1000.792	-200.2977	0.1604333	-600.5944	100.0231	0.2525807	-899.9168	9.909085e-05	0.4208257	0	0	0	0	0	0	0	0	0	0	0	0	-1059.56	13.04021	16.38251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.2	18	18	27	18	-1055.508	-25.95552	0.3800711	-599.9377	-200.0267	0.3736663	-700.1533	-100.0653	0.4043537	-1139.541	150.0265	0.4008499	-1000.793	-200.2978	0.1594985	-600.5951	100.023	0.2476569	-899.9168	7.781287e-05	0.4206393	0	0	0	0	0	0	0	0	0	0	0	0	-1059.32	12.99741	16.37077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.244	18	18	27	18	-1055.494	-25.95456	0.3814635	-599.9377	-200.0267	0.3709222	-700.1535	-100.0654	0.4071938	-1139.518	150.0265	0.3996851	-1000.793	-200.2979	0.1590189	-600.5957	100.0229	0.2429183	-899.9167	5.661571e-05	0.4203109	0	0	0	0	0	0	0	0	0	0	0	0	-1059.079	12.95389	16.35902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.296	18	18	27	18	-1055.477	-25.9534	0.3831892	-599.9377	-200.0267	0.3677797	-700.1537	-100.0654	0.4104897	-1139.492	150.0265	0.3982419	-1000.794	-200.2979	0.1590389	-600.5965	100.0228	0.2375799	-899.9167	3.185519e-05	0.4197363	0	0	0	0	0	0	0	0	0	0	0	0	-1058.796	12.9016	16.3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.336	18	18	27	18	-1055.464	-25.95252	0.3845768	-599.9377	-200.0268	0.3654397	-700.1539	-100.0654	0.4129821	-1139.471	150.0265	0.3970755	-1000.794	-200.298	0.1594856	-600.5971	100.0228	0.2336819	-899.9166	1.31309e-05	0.4191559	0	0	0	0	0	0	0	0	0	0	0	0	-1058.579	12.86099	16.33434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.38	18	18	27	18	-1055.449	-25.95153	0.3861614	-599.9377	-200.0268	0.3629393	-700.1541	-100.0655	0.4156812	-1139.449	150.0265	0.3957297	-1000.795	-200.298	0.1604078	-600.5978	100.0227	0.2296186	-899.9166	-6.986214e-06	0.4183793	0	0	0	0	0	0	0	0	0	0	0	0	-1058.34	12.81567	16.32245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.428	18	18	27	18	-1055.434	-25.95046	0.3879591	-599.9376	-200.0268	0.3602882	-700.1543	-100.0661	0.41857	-1139.424	150.0265	0.3941863	-1000.795	-200.2981	0.161924	-600.5985	100.0226	0.2254714	-899.9165	-2.885195e-05	0.4173677	0	0	0	0	0	0	0	0	0	0	0	0	-1058.081	12.76542	16.30943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.472	18	18	27	18	-1055.419	-25.94946	0.3896652	-599.9376	-200.0268	0.3579164	-700.1544	-100.0673	0.4211612	-1139.401	150.0265	0.3927092	-1000.796	-200.2981	0.1637763	-600.5991	100.0225	0.2219455	-899.9165	-4.871895e-05	0.4162933	0	0	0	0	0	0	0	0	0	0	0	0	-1057.843	12.71872	16.29746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.516	18	18	27	18	-1055.405	-25.94847	0.3914239	-599.9376	-200.0268	0.3555946	-700.1544	-100.069	0.4236913	-1139.379	150.0265	0.3911839	-1000.796	-200.2982	0.1660658	-600.5998	100.0224	0.2186969	-899.9164	-6.839431e-05	0.4150823	0	0	0	0	0	0	0	0	0	0	0	0	-1057.606	12.67162	16.28545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.56	18	18	27	18	-1055.39	-25.94747	0.3932293	-599.9376	-200.0268	0.3533281	-700.1544	-100.0713	0.4261535	-1139.356	150.0265	0.3896229	-1000.796	-200.2982	0.1687876	-600.6004	100.0224	0.2157367	-899.9164	-8.608681e-05	0.4138668	0	0	0	0	0	0	0	0	0	0	0	0	-1057.391	12.62826	16.27452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
